timestamp,pose_position_x,pose_position_y,pose_position_z,pose_orientation_x,pose_orientation_y,pose_orientation_z,pose_orientation_w,velocity_linear_x,velocity_linear_y,velocity_linear_z,velocity_angular_x,velocity_angular_y,velocity_angular_z
1704704295623897,8.65259838,1.92212737,1.84564495,0.40647459,-0.10656573,-0.33761004,0.84228355,6.15541220,-2.23969340,-2.81466627,-6.48421431,4.29572392,-2.40954041
1704704295627534,8.67514801,1.91383815,1.83541214,0.39400482,-0.10647210,-0.34365684,0.84576821,6.19551992,-2.27512264,-2.81364512,-6.16181993,3.88162231,-2.81929803
1704704295631170,8.69759560,1.90552592,1.82462561,0.37982050,-0.10579627,-0.35039052,0.84957045,6.17592525,-2.28497386,-2.95102048,-6.87348604,4.63821983,-3.03906035
1704704295634806,8.72000790,1.89727461,1.81413245,0.36725259,-0.10499897,-0.35640976,0.85268569,6.16521358,-2.27092910,-2.89253712,-5.99804163,4.20285797,-2.73059916
1704704295638443,8.74255562,1.88895702,1.80382895,0.35546753,-0.10543443,-0.36226323,0.85515600,6.19604588,-2.28530812,-2.83902764,-5.75278425,3.39825082,-2.99265456
1704704295642079,8.76503944,1.88062930,1.79346502,0.34257114,-0.10605611,-0.36856624,0.85764563,6.18493080,-2.28983927,-2.84921312,-6.28852892,3.61546350,-3.29589605
1704704295645716,8.78680611,1.87196255,1.78322458,0.33257267,-0.10704297,-0.37406549,0.85907638,6.00515079,-2.37346697,-2.81904459,-4.84901953,2.65306878,-3.04872465
1704704295649352,8.80853176,1.86293232,1.77309167,0.32060465,-0.10852452,-0.38090089,0.86043572,5.97820711,-2.47235036,-2.79010892,-5.78377485,3.05112624,-3.89294505
1704704295652988,8.83027172,1.85417795,1.76342595,0.31196350,-0.11067146,-0.38604522,0.86104572,5.97899723,-2.41427660,-2.67175746,-4.32969284,1.71260035,-3.18752241
1704704295656625,8.85220623,1.84528661,1.75334322,0.30350542,-0.11248472,-0.39109683,0.86155379,6.02565002,-2.44159698,-2.76203656,-4.15890360,1.81083703,-3.09578514
1704704295660261,8.87374878,1.83657372,1.74380696,0.29559925,-0.11418799,-0.39616522,0.86176288,5.93506289,-2.40089750,-2.63691902,-3.82432699,1.73081720,-3.11810255
1704704295663897,8.89521408,1.82767534,1.73399615,0.28862163,-0.11549392,-0.40056634,0.86191958,5.90675735,-2.44257402,-2.69199753,-3.33302212,1.61045098,-2.69270778
1704704295667534,8.91730022,1.81914067,1.72363734,0.28306651,-0.11652626,-0.40360960,0.86220312,6.05574894,-2.35638690,-2.83228278,-2.70778513,1.22597110,-1.89044976
1704704295671170,8.93834591,1.81027389,1.71391857,0.27880394,-0.11701510,-0.40577334,0.86251014,5.81538963,-2.43023849,-2.68915558,-2.03664970,1.06621814,-1.30335259
1704704295674806,8.95943642,1.80147696,1.70450151,0.27579096,-0.11740205,-0.40752497,0.86260039,5.80198908,-2.42050171,-2.60005069,-1.41540956,0.76057476,-1.06218183
1704704295678443,8.98037052,1.79232526,1.69522154,0.27322578,-0.11804777,-0.40931296,0.86248201,5.76056433,-2.50653100,-2.55647993,-1.22700572,0.52955264,-1.13698506
1704704295682079,9.00155354,1.78360081,1.68564987,0.27103403,-0.11867790,-0.41109887,0.86223769,5.81925821,-2.41036534,-2.62473559,-1.02803135,0.44491473,-1.13849044
1704704295685716,9.02254868,1.77467525,1.67612243,0.26920217,-0.11947537,-0.41297102,0.86180669,5.77739573,-2.44964886,-2.62011266,-0.86181027,0.28498843,-1.22303677
1704704295689352,9.04356384,1.76566589,1.66674304,0.26784748,-0.12047032,-0.41497496,0.86112744,5.77950954,-2.47495365,-2.58371544,-0.63570702,0.08662614,-1.34047329
1704704295692988,9.06434917,1.75667250,1.65741551,0.26705509,-0.12162112,-0.41695333,0.86025566,5.72294950,-2.47358418,-2.56719971,-0.37878603,-0.13144313,-1.35821509
1704704295696625,9.08516788,1.74762714,1.64815474,0.26694679,-0.12312819,-0.41910803,0.85902697,5.72402239,-2.48567033,-2.54839730,-0.07349008,-0.45406175,-1.52965927
1704704295700261,9.10558033,1.73835397,1.63911474,0.26720861,-0.12456917,-0.42115620,0.85773510,5.62518787,-2.54378891,-2.49257612,0.11852098,-0.52766031,-1.45931149
1704704295703897,9.12593460,1.72919238,1.63012052,0.26791713,-0.12590888,-0.42312598,0.85634792,5.60075426,-2.52214336,-2.47558451,0.36126819,-0.60082263,-1.39871240
1704704295707534,9.14669609,1.72039735,1.62087488,0.27031013,-0.12709405,-0.42467707,0.85465133,5.69745636,-2.42878413,-2.53533578,1.20638025,-1.00135744,-1.13185370
1704704295711170,9.16784286,1.71099615,1.61144781,0.27155659,-0.12768482,-0.42626354,0.85337740,5.80388021,-2.56962371,-2.58686256,0.74749756,-0.42064664,-1.04352880
1704704295714806,9.18798447,1.70159101,1.60289681,0.27403447,-0.12970939,-0.42852509,0.85114443,5.56641388,-2.58493543,-2.37569833,1.17658293,-1.34666085,-1.71060526
1704704295718443,9.20745182,1.69193995,1.59440482,0.27546510,-0.13060702,-0.43038449,0.84960574,5.37434387,-2.64659381,-2.33904195,0.82122505,-0.58490556,-1.26523209
1704704295722079,9.22707653,1.68230641,1.58604097,0.27700809,-0.13152154,-0.43207961,0.84810132,5.39499426,-2.64919400,-2.30423284,0.85290223,-0.64206171,-1.17500019
1704704295725716,9.24657059,1.67260957,1.57779777,0.27843571,-0.13254409,-0.43383762,0.84657580,5.36349583,-2.66443801,-2.27032542,0.78092003,-0.65688956,-1.23396158
1704704295729352,9.26647377,1.66283095,1.56947279,0.27933356,-0.13488109,-0.43794093,0.84379357,5.46267939,-2.68684864,-2.28763628,0.58108020,-0.87383968,-2.86615133
1704704295732988,9.28598499,1.65254080,1.56112897,0.27947873,-0.13699760,-0.44203046,0.84126830,5.37595415,-2.81549025,-2.29405165,0.24601561,-0.57504106,-2.82058716
1704704295736625,9.30594730,1.64263511,1.55216360,0.27878940,-0.13807422,-0.44595525,0.83924723,5.47720528,-2.73294115,-2.44764686,0.02622372,0.12055747,-2.52427840
1704704295740261,9.32460308,1.63237286,1.54453325,0.27856404,-0.13965064,-0.44949448,0.83717054,5.16611719,-2.81329274,-2.13409948,0.09528079,-0.28701147,-2.40203667
1704704295743897,9.34295845,1.62200332,1.53685224,0.27832091,-0.14138857,-0.45313743,0.83499295,5.06023455,-2.84797668,-2.11468983,0.07024898,-0.34893402,-2.50083566
1704704295747534,9.36095047,1.61151409,1.52919018,0.27798644,-0.14303425,-0.45646626,0.83300859,4.95846796,-2.88036346,-2.10751057,-0.00246318,-0.31710678,-2.30079985
1704704295751170,9.37895012,1.60099554,1.52170897,0.27774420,-0.14494385,-0.45975164,0.83094996,4.95122051,-2.89161539,-2.06262851,-0.01919577,-0.47383350,-2.33329606
1704704295754806,9.39685535,1.59042501,1.51442134,0.27775726,-0.14744417,-0.46314773,0.82861650,4.92715979,-2.90560007,-2.01023579,-0.00281349,-0.81330943,-2.52329421
1704704295758443,9.41456413,1.57977796,1.50727630,0.27815521,-0.15050015,-0.46645311,0.82607561,4.87497377,-2.92520761,-1.96919358,0.05349839,-1.19470417,-2.58758068
1704704295762079,9.43195152,1.56905913,1.50032735,0.27914217,-0.15415671,-0.46932265,0.82343888,4.79147577,-2.94565344,-1.91706157,0.14365733,-1.69324660,-2.45762253
1704704295765716,9.44928265,1.55821884,1.49343729,0.28065786,-0.15814996,-0.47197202,0.82064742,4.76789618,-2.97700810,-1.89673698,0.29995865,-2.02794266,-2.40343046
1704704295769352,9.46625042,1.54720426,1.48672450,0.28237987,-0.16253471,-0.47472891,0.81760418,4.67691803,-3.02398729,-1.85134840,0.33804458,-2.26380086,-2.56012464
1704704295772988,9.48297024,1.53611386,1.48023415,0.28487426,-0.16754001,-0.47717428,0.81429827,4.60640335,-3.04749918,-1.79177773,0.53397155,-2.81552505,-2.51456594
1704704295776625,9.49944305,1.52510858,1.47389960,0.28814247,-0.17302312,-0.47949451,0.81063056,4.53708458,-3.02811861,-1.74679077,0.79770917,-3.28338623,-2.55431366
1704704295780261,9.51697159,1.51389718,1.46779191,0.29666713,-0.19328652,-0.48507974,0.79957902,4.79193878,-3.07780910,-1.68660486,0.57710171,-11.43610001,-7.78767490
1704704295783897,9.53352451,1.50311863,1.46237850,0.30141851,-0.20174834,-0.48700970,0.79452252,4.57688808,-2.97594428,-1.50897384,0.83305776,-5.20688629,-3.06530714
1704704295787534,9.54952335,1.49204051,1.45685649,0.30526590,-0.20728152,-0.48839933,0.79076749,4.41702127,-3.03882647,-1.51734006,0.96177417,-3.63028049,-2.09653163
1704704295791170,9.56490421,1.48082924,1.45128620,0.30935267,-0.21211690,-0.48979613,0.78702420,4.24918556,-3.07887006,-1.53049266,1.25428665,-3.38876748,-1.95129037
1704704295794806,9.58014393,1.46957374,1.44602168,0.31277561,-0.21560790,-0.49086669,0.78405011,4.19723082,-3.09387231,-1.45629871,1.16536283,-2.59516096,-1.45384085
1704704295798443,9.59538555,1.45845592,1.44010031,0.31710586,-0.21805382,-0.49176466,0.78106588,4.19137621,-3.06063032,-1.61060965,1.82161832,-2.41909146,-1.09185863
1704704295802079,9.60960102,1.44690526,1.43487537,0.32028934,-0.21864495,-0.49236113,0.77922380,3.93833041,-3.16492748,-1.45467949,1.59958410,-1.23059452,-0.47221214
1704704295805716,9.62255859,1.43537056,1.43012416,0.32314858,-0.21941166,-0.49304372,0.77739400,3.60093021,-3.17081785,-1.32144582,1.42067599,-1.20095420,-0.57608747
1704704295809352,9.63585186,1.42396641,1.42575228,0.32803833,-0.21996386,-0.49304774,0.77518427,3.65040541,-3.13995528,-1.21450996,2.33399606,-1.82770085,-0.10125677
1704704295812988,9.65040588,1.41203725,1.42082310,0.33340609,-0.21941268,-0.49302354,0.77306288,3.96688104,-3.26650047,-1.34128964,2.81855607,-1.48268926,0.19150156
1704704295816625,9.66308403,1.40019083,1.41657782,0.33682323,-0.21931659,-0.49345824,0.77132958,3.53482413,-3.25814319,-1.18495762,1.84852171,-1.01426733,-0.22138384
1704704295820261,9.67549324,1.38828409,1.41261804,0.33999237,-0.21890827,-0.49397966,0.76971972,3.42529082,-3.27299786,-1.09881246,1.81629372,-0.78389955,-0.19764443
1704704295823897,9.68807793,1.37626874,1.40852797,0.34304458,-0.21778923,-0.49434227,0.76844907,3.45748544,-3.30133724,-1.12222767,1.87766445,-0.44099385,0.07952412
1704704295827534,9.70054245,1.36392999,1.40428078,0.34570655,-0.21623212,-0.49512190,0.76719290,3.43023157,-3.38328195,-1.16313815,1.87849021,-0.06882160,-0.05814116
1704704295831170,9.71381187,1.35144138,1.39999807,0.34906206,-0.21336220,-0.49592453,0.76595765,3.62713575,-3.42947340,-1.17636454,2.52780128,0.30171031,0.26828438
1704704295834806,9.72476959,1.33908451,1.39624631,0.35103205,-0.21098021,-0.49688700,0.76509291,3.07613540,-3.40163684,-1.04655147,1.75867391,0.54935908,0.04545234
1704704295838443,9.73781109,1.32668340,1.39227664,0.35358506,-0.20765769,-0.49762008,0.76434952,3.53392506,-3.40888572,-1.08689761,2.20995116,0.75380760,0.42294404
1704704295842079,9.74834538,1.31363308,1.38864875,0.35527101,-0.20446044,-0.49866724,0.76374698,2.96204686,-3.57083750,-1.00684595,1.82037818,1.01689684,0.20582297
1704704295845716,9.76025581,1.30117059,1.38509190,0.35716799,-0.20206401,-0.49967459,0.76284111,3.24297380,-3.44126511,-0.98090106,1.74404836,0.58122027,0.00817919
1704704295849352,9.77034378,1.28798938,1.38194633,0.35862318,-0.19995667,-0.50060803,0.76210129,2.82217073,-3.60646772,-0.87690848,1.43890285,0.58549893,-0.02080408
1704704295852988,9.78087234,1.27482784,1.37890363,0.36009115,-0.19805659,-0.50202876,0.76096982,2.88816381,-3.61842966,-0.84090680,1.51840818,0.54910684,-0.37238801
1704704295856625,9.79125595,1.26166308,1.37591696,0.36160764,-0.19690140,-0.50327998,0.75972295,2.85836744,-3.61954856,-0.82319665,1.33683670,0.17787607,-0.47432777
1704704295860261,9.80066586,1.24870610,1.37302995,0.36321837,-0.19608536,-0.50494182,0.75806117,2.61551261,-3.56922936,-0.79697937,1.40958691,0.04775626,-0.81784153
1704704295863897,9.81154156,1.23535061,1.37010098,0.36562997,-0.19567251,-0.50668174,0.75584430,2.95287371,-3.66254926,-0.80467552,1.75008595,-0.38595563,-0.99737018
1704704295867534,9.82023144,1.22197092,1.36755407,0.36749086,-0.19603917,-0.50866705,0.75350976,2.44664526,-3.67712116,-0.71089977,1.35304379,-0.51961565,-1.34785903
1704704295871170,9.82931900,1.20848656,1.36515546,0.36957490,-0.19670297,-0.51069760,0.75093961,2.49396539,-3.70536757,-0.66489851,1.41458058,-0.72111750,-1.46826673
1704704295874806,9.83975029,1.19459164,1.36259961,0.37299851,-0.19845389,-0.51266801,0.74743539,2.83071733,-3.80966115,-0.69905615,1.84241998,-1.65753555,-1.77818239
1704704295878443,9.84773254,1.18082559,1.36042893,0.37550575,-0.20053981,-0.51437014,0.74444783,2.25944972,-3.78751087,-0.60723472,1.23625660,-1.53726077,-1.69259870
1704704295882079,9.85716343,1.16666472,1.35781419,0.37836310,-0.20219193,-0.51562589,0.74168032,2.55971479,-3.88372254,-0.70773208,1.40905094,-1.52744615,-1.31934047
1704704295885716,9.86463261,1.15273905,1.35596240,0.38100228,-0.20478021,-0.51753581,0.73828113,2.10515714,-3.83446932,-0.52936119,1.25563943,-1.77992225,-1.98374212
1704704295889352,9.87269402,1.13864827,1.35413969,0.38432512,-0.20860305,-0.51969731,0.73395759,2.20571041,-3.87118864,-0.50415301,1.39897561,-2.52583027,-2.52886820
1704704295892988,9.88066959,1.12439275,1.35243237,0.38762042,-0.21214762,-0.52121866,0.73011982,2.19474626,-3.91562390,-0.47308105,1.29349029,-2.48674130,-2.07653189
1704704295896625,9.88813210,1.11012256,1.35076237,0.39062020,-0.21531452,-0.52278721,0.72646338,2.06637144,-3.92280173,-0.46058592,1.25100863,-2.21889687,-1.99777758
1704704295900261,9.89491177,1.09571755,1.34883654,0.39283705,-0.21693945,-0.52421492,0.72375065,1.88514042,-3.95780659,-0.52262264,1.16710269,-1.29822421,-1.43436801
1704704295903897,9.90203571,1.08106911,1.34738982,0.39583868,-0.21965276,-0.52611971,0.71990448,1.95173252,-4.02150249,-0.41058907,1.46333361,-1.98744595,-2.09005165
1704704295907534,9.90872669,1.06628239,1.34594238,0.39868182,-0.22208913,-0.52786952,0.71629810,1.85109735,-4.06114578,-0.39925957,1.41055703,-1.83678520,-1.91824818
1704704295911170,9.91501522,1.05150640,1.34463358,0.40153918,-0.22436324,-0.52949911,0.71278191,1.74189723,-4.06353331,-0.36395752,1.42976999,-1.79310882,-1.80797923
1704704295914806,9.92178059,1.03623927,1.34324956,0.40399984,-0.22535940,-0.53021121,0.71054441,1.84856927,-4.18510103,-0.37894461,1.25475872,-1.22413599,-0.84437042
1704704295918443,9.92757416,1.02118814,1.34207821,0.40662912,-0.22659670,-0.53107375,0.70800233,1.61896348,-4.14309406,-0.32785276,1.33565593,-1.37094045,-1.02392149
1704704295922079,9.93302059,1.00610650,1.34110618,0.40926403,-0.22791906,-0.53215802,0.70524019,1.51024365,-4.14738083,-0.27349743,1.38979030,-1.38343465,-1.19296885
1704704295925716,9.93812466,0.99089915,1.34017205,0.41166931,-0.22926641,-0.53334272,0.70250326,1.41424692,-4.17783928,-0.25853422,1.29994571,-1.29977167,-1.25900733
1704704295929352,9.94232464,0.97574806,1.33896208,0.41296044,-0.22921246,-0.53397298,0.70128328,1.18149531,-4.16807222,-0.32521704,0.87017715,-0.36840856,-0.42581284
1704704295932988,9.94662571,0.95936489,1.33791757,0.41353887,-0.22968489,-0.53564501,0.69951040,1.18276858,-4.47143364,-0.29113322,0.69749796,-0.19432086,-1.19989502
1704704295936625,9.95046711,0.94353384,1.33709311,0.41383672,-0.23026079,-0.53711015,0.69801992,1.06907916,-4.36485195,-0.23324242,0.46859452,-0.16340293,-1.09577477
1704704295940261,9.95411491,0.92823660,1.33659685,0.41369611,-0.23088560,-0.53940094,0.69612783,1.00994945,-4.22321606,-0.14633885,0.48249373,0.08488347,-1.59863913
1704704295943897,9.95814896,0.91379386,1.33565259,0.41398767,-0.23083921,-0.54217285,0.69381267,1.09933937,-3.99771428,-0.24815471,1.00510228,0.27108783,-1.70120704
1704704295947534,9.96126175,0.89736539,1.33501077,0.41367871,-0.23097321,-0.54404163,0.69248825,0.88064253,-4.46419573,-0.18376458,0.38152823,0.29910797,-1.17778301
1704704295951170,9.96416473,0.88130134,1.33455312,0.41314828,-0.23149385,-0.54625422,0.69088745,0.80677438,-4.42275286,-0.13176008,0.28819206,0.26131511,-1.50780892
1704704295954806,9.96508980,0.87737870,1.33437097,0.41278952,-0.23184183,-0.54773241,0.68981397,0.31065801,-1.41930616,-0.05841157,0.19163786,0.17512815,-1.00915742
1704704295958443,9.96971416,0.85346180,1.33426321,0.41212040,-0.23551382,-0.55274421,0.68495536,1.17371082,-6.05128145,-0.03255887,0.37675089,-0.67015511,-4.28275299
1704704295962079,9.97087002,0.84746552,1.33423555,0.41180855,-0.23721758,-0.55510247,0.68264401,0.40502945,-2.09736180,-0.01014694,0.19279045,-0.31120542,-2.01770830
1704704295965716,9.97387218,0.82150966,1.33355200,0.41244736,-0.23774034,-0.55679899,0.68069202,0.78267169,-6.62384653,-0.16985084,0.74296778,-0.25996321,-1.26742053
1704704295969352,9.97462273,0.81467676,1.33337295,0.41287392,-0.23809491,-0.55794555,0.67936933,0.26509258,-2.36232281,-0.06152426,0.50085002,-0.17546827,-0.85888743
1704704295972988,9.97527409,0.78712165,1.33448732,0.41185635,-0.24086191,-0.56141132,0.67614877,0.18789315,-7.04731989,0.26901224,-0.04608654,-0.35665786,-3.04517531
1704704295976625,9.97605324,0.76738781,1.33493245,0.41166309,-0.24212851,-0.56347662,0.67409307,0.21154948,-5.59084892,0.13730823,0.27555171,-0.21494307,-1.71488726
1704704295980261,9.97633076,0.74985671,1.33537948,0.41156292,-0.24313070,-0.56531370,0.67225283,0.09009369,-4.89986420,0.12440912,0.31313619,-0.16878407,-1.49170685
1704704295983897,9.97658730,0.73327887,1.33623135,0.41202554,-0.24508627,-0.56807047,0.66892719,0.07254450,-4.59403133,0.22309995,0.68147135,-0.68462300,-2.43345332
1704704295987534,9.97465992,0.71653789,1.33589506,0.41134706,-0.24259108,-0.56906879,0.66940564,-0.46863070,-4.60205460,-0.06035349,0.55535471,1.42020321,0.25471255
1704704295991170,9.97338772,0.69980878,1.33633149,0.41109255,-0.24103332,-0.56987935,0.66943514,-0.36198035,-4.60107803,0.10166272,0.49534273,0.84056115,0.02850780
1704704295994806,9.97215462,0.68328774,1.33712292,0.41094932,-0.23957106,-0.57064301,0.66939747,-0.34146258,-4.54957771,0.20585398,0.51535845,0.75099087,0.01792912
1704704295998443,9.97022343,0.66521406,1.33826303,0.41146871,-0.23902272,-0.57131302,0.66870254,-0.51169980,-4.92667389,0.30252635,0.60861593,0.09903927,-0.27243617
1704704296002079,9.96816540,0.64768565,1.33951938,0.41216511,-0.23865674,-0.57204020,0.66778207,-0.56048441,-4.83157635,0.34115136,0.67507517,-0.04021002,-0.38233301
1704704296005716,9.96572208,0.63035125,1.34078288,0.41305390,-0.23834349,-0.57288325,0.66662103,-0.66046751,-4.77278614,0.34676552,0.79860860,-0.12513363,-0.48699570
1704704296009352,9.96343040,0.61359459,1.34205639,0.41495472,-0.23807442,-0.57374668,0.66479164,-0.63334906,-4.62526417,0.34989616,1.31001544,-0.54259181,-0.58138335
1704704296012988,9.96055889,0.59656644,1.34349811,0.41696858,-0.23782751,-0.57461524,0.66286695,-0.77382118,-4.67731047,0.39176556,1.36670816,-0.59755170,-0.60346770
1704704296016625,9.95717239,0.57907981,1.34517169,0.41878185,-0.23795037,-0.57549405,0.66091454,-0.91511768,-4.79468584,0.45319498,1.18384790,-0.67002195,-0.72683972
1704704296020261,9.95342541,0.56140709,1.34700751,0.42053157,-0.23841058,-0.57642877,0.65881974,-1.01877379,-4.85378408,0.49963716,1.09407544,-0.77828640,-0.87838590
1704704296023897,9.94917679,0.54390031,1.34885466,0.42193213,-0.23876210,-0.57721066,0.65711015,-1.15324354,-4.81881046,0.50716335,0.89325356,-0.61360478,-0.72203642
1704704296027534,9.94493294,0.52636045,1.35095000,0.42335364,-0.23966283,-0.57828563,0.65491915,-1.16546977,-4.82222986,0.56910169,0.87563807,-0.81318629,-1.10493779
1704704296031170,9.94059563,0.50879228,1.35319304,0.42489576,-0.24202198,-0.57996595,0.65155852,-1.19008899,-4.83076286,0.61203170,0.80405253,-1.38912439,-2.01827288
1704704296034806,9.93590927,0.49148524,1.35553801,0.42595169,-0.24326275,-0.58113849,0.64935851,-1.27881837,-4.76712656,0.64158046,0.65103352,-0.79885286,-1.27055264
1704704296038443,9.92998505,0.47322437,1.35899460,0.42920643,-0.24626483,-0.58263838,0.64472318,-1.59325683,-4.99504137,0.91897327,1.47931850,-2.37464213,-2.27820587
1704704296042079,9.92381477,0.45505723,1.36182725,0.43116593,-0.24841693,-0.58392489,0.64141774,-1.68643236,-4.99631786,0.79330301,0.95492601,-1.53214180,-1.75550067
1704704296045716,9.91735268,0.43667659,1.36458695,0.43263507,-0.25103003,-0.58554447,0.63792515,-1.76757407,-5.04794407,0.76229590,0.72272205,-1.48368871,-2.10961819
1704704296049352,9.91038609,0.41831931,1.36729813,0.43339270,-0.25307691,-0.58702666,0.63523430,-1.90089130,-5.04867363,0.74734324,0.44843006,-0.97964001,-1.76843047
1704704296052988,9.90312099,0.39990056,1.37015378,0.43359211,-0.25523525,-0.58903396,0.63237005,-1.98820233,-5.06393528,0.78151137,0.33216345,-0.73744822,-2.11253858
1704704296056625,9.89637375,0.38182801,1.37279248,0.43099639,-0.25987190,-0.59336740,0.62819093,-1.86870480,-4.97873259,0.73121279,-0.80236238,-0.33118480,-4.33081245
1704704296060261,9.88885117,0.36330661,1.37529850,0.42646933,-0.26425105,-0.59785789,0.62518895,-2.04853201,-5.08216858,0.69349903,-1.63535547,0.58723563,-4.21479082
1704704296063897,9.88030529,0.34442842,1.37800765,0.42043364,-0.26860160,-0.60358799,0.62190855,-2.31962013,-5.18083715,0.73983788,-1.89160395,1.33893979,-4.94220257
1704704296067534,9.87152767,0.32553092,1.38091826,0.41331023,-0.27279800,-0.60967559,0.61891162,-2.40387797,-5.19437122,0.79412872,-2.21924448,1.87317085,-5.09096813
1704704296071170,9.86238861,0.30666360,1.38424623,0.40581253,-0.27714238,-0.61560756,0.61606467,-2.50233245,-5.18957424,0.90294653,-2.45379162,1.93383479,-5.07782125
1704704296074806,9.85271931,0.28770190,1.38748848,0.39754701,-0.28140613,-0.62143689,0.61366379,-2.64333987,-5.21240091,0.89285332,-2.79918385,2.26345015,-4.98807812
1704704296078443,9.84270954,0.26873317,1.39099276,0.38906702,-0.28593814,-0.62761480,0.61070937,-2.74112654,-5.21517420,0.95631802,-2.78604484,2.23414731,-5.38547897
1704704296082079,9.83252811,0.24998604,1.39466786,0.38174453,-0.28962421,-0.63315761,0.60786545,-2.79416060,-5.16200542,1.00521183,-2.23415875,2.00889945,-4.77573347
1704704296085716,9.82160759,0.23070596,1.39825928,0.37388712,-0.29331923,-0.63940877,0.60442424,-2.98140740,-5.28694057,0.98927283,-2.17295837,2.24345207,-5.30542946
1704704296089352,9.81027317,0.21142390,1.40207851,0.36717740,-0.29616702,-0.64478767,0.60142726,-3.10344315,-5.30145121,1.04416943,-1.73140204,2.02135372,-4.50389767
1704704296092988,9.79859447,0.19262376,1.40631831,0.36139956,-0.29887909,-0.64924961,0.59877920,-3.20091343,-5.18388319,1.15365016,-1.60000300,1.61028266,-3.89944053
1704704296096625,9.78655815,0.17385440,1.41067243,0.35635102,-0.30108553,-0.65315449,0.59644836,-3.29836988,-5.16303492,1.19274461,-1.33603966,1.46058762,-3.38247442
1704704296100261,9.77417946,0.15509757,1.41517484,0.35246575,-0.30277401,-0.65627694,0.59447151,-3.39367700,-5.15908909,1.23365104,-0.97113740,1.12172735,-2.70700550
1704704296103897,9.76128483,0.13673949,1.42004991,0.34885919,-0.30456284,-0.65921438,0.59243160,-3.53083038,-5.06018877,1.32986939,-0.93578148,0.94219863,-2.64271235
1704704296107534,9.74849033,0.11840327,1.42484832,0.34690174,-0.30544516,-0.66097599,0.59116250,-3.51918912,-5.04347229,1.32040477,-0.41750491,0.54635769,-1.53063905
1704704296111170,9.73509598,0.10006975,1.42988920,0.34564397,-0.30599591,-0.66230029,0.59013134,-3.66705418,-5.04234886,1.37966406,-0.18924956,0.35727534,-1.12183034
1704704296114806,9.72091675,0.08173494,1.43524551,0.34497896,-0.30645603,-0.66338861,0.58905834,-3.87599277,-5.04255486,1.46361625,0.00389212,0.11922336,-0.94356114
1704704296118443,9.70678902,0.06369048,1.44064820,0.34497514,-0.30657890,-0.66423249,0.58804482,-3.88358617,-4.96961975,1.48325372,0.28837186,-0.04875524,-0.66700721
1704704296122079,9.69217300,0.04552701,1.44639623,0.34622708,-0.30632022,-0.66467005,0.58694839,-4.00593615,-4.99282503,1.57092845,0.78104824,-0.47520861,-0.28124222
1704704296125716,9.67711258,0.02751484,1.45229208,0.34911397,-0.30544037,-0.66460931,0.58576453,-4.12716007,-4.95658493,1.61597323,1.46897089,-0.98280805,0.24332055
1704704296129352,9.66184807,0.00974958,1.45833528,0.35359779,-0.30383259,-0.66377962,0.58485126,-4.19093132,-4.89312887,1.65735412,2.07100916,-1.43763161,1.00089824
1704704296132988,9.64645863,-0.00792095,1.46428621,0.35843468,-0.30044743,-0.66249704,0.58510989,-4.22828579,-4.86326599,1.63877499,2.53047061,-0.89229441,1.97782421
1704704296136625,9.63015938,-0.02586680,1.47052515,0.36430639,-0.29772013,-0.66060859,0.58501267,-4.45574236,-4.92702293,1.70760989,2.59616852,-1.65963852,2.08761501
1704704296140261,9.61366940,-0.04377824,1.47702384,0.37030998,-0.29498824,-0.65865803,0.58482653,-4.52710867,-4.92622852,1.77920389,2.64893699,-1.73380113,2.09887910
1704704296143897,9.59689045,-0.06163214,1.48371494,0.37638456,-0.29285109,-0.65668857,0.58423710,-4.60575628,-4.91193438,1.83402193,2.53557706,-2.01854134,1.85016918
1704704296147534,9.57936954,-0.07964960,1.49031782,0.38244361,-0.28960308,-0.65437204,0.58452046,-4.79586983,-4.94966269,1.81736243,2.69488811,-1.59048712,2.50223064
1704704296151170,9.56183147,-0.09743280,1.49683225,0.38714764,-0.28704080,-0.65239054,0.58490252,-4.82064342,-4.89685440,1.79426575,2.04323030,-1.23293698,2.06749392
1704704296154806,9.54350948,-0.11594238,1.50403464,0.39306644,-0.28524095,-0.65040833,0.58404225,-5.01681376,-5.07091284,1.96185637,2.42662954,-2.11005855,1.65598881
1704704296158443,9.52471256,-0.13499072,1.51139975,0.39637792,-0.28506416,-0.64943492,0.58297282,-5.15283966,-5.22043896,2.01862001,1.20655119,-1.50681424,0.49109572
1704704296162079,9.50588417,-0.15330124,1.51848173,0.39971364,-0.28497723,-0.64852571,0.58174860,-5.17573071,-5.05468559,1.95495760,1.22618890,-1.55481160,0.39968294
1704704296165716,9.48730659,-0.17142490,1.52593195,0.40262279,-0.28512090,-0.64761376,0.58068699,-5.11483765,-4.99041414,2.03893924,0.97073168,-1.45085013,0.33998328
1704704296169352,9.46729469,-0.19014743,1.53339922,0.40533516,-0.28615335,-0.64721465,0.57873386,-5.46421766,-5.13304329,2.05220127,0.86738318,-1.69007790,-0.36884633
1704704296172988,9.44736290,-0.20859236,1.54063678,0.40736693,-0.28748462,-0.64722723,0.57662964,-5.48000193,-5.07898951,1.99680603,0.64199799,-1.47463179,-0.72836995
