timestamp,thrust[0],thrust[1],thrust[2],thrust[3]
1704704280924143,0.39899999,0.41200000,0.41700000,0.35800001
1704704280934105,0.40599999,0.42699999,0.41900000,0.36300001
1704704280944131,0.39800000,0.40599999,0.43799999,0.37599999
1704704280954120,0.42100000,0.43099999,0.40700001,0.34000000
1704704280964111,0.38900000,0.40000001,0.43399999,0.36500001
1704704280974219,0.39500001,0.42199999,0.39700001,0.34900001
1704704280984195,0.39399999,0.41900000,0.39500001,0.34299999
1704704280994244,0.38999999,0.40500000,0.39399999,0.33500001
1704704281004249,0.37300000,0.39800000,0.39500001,0.34799999
1704704281014287,0.37300000,0.39800000,0.38699999,0.33399999
1704704281024302,0.36800000,0.39199999,0.38900000,0.34799999
1704704281033779,0.35400000,0.39300001,0.39300001,0.35800001
1704704281044283,0.37200001,0.39300001,0.40099999,0.35100001
1704704281054258,0.37500000,0.40000001,0.41600001,0.36399999
1704704281063779,0.39700001,0.41200000,0.41400000,0.35200000
1704704281073911,0.40700001,0.41900000,0.44100001,0.38100001
1704704281083993,0.43799999,0.43700001,0.45199999,0.37300000
1704704281093902,0.46900001,0.48600000,0.42199999,0.37099999
1704704281103913,0.44000000,0.44600001,0.46399999,0.40500000
1704704281113889,0.45400000,0.46799999,0.46100000,0.40700001
1704704281123962,0.44700000,0.44900000,0.47299999,0.41499999
1704704281133972,0.45100001,0.47700000,0.43799999,0.40300000
1704704281144047,0.44800001,0.44900000,0.44900000,0.38499999
1704704281154540,0.43599999,0.44700000,0.41800001,0.37599999
1704704281164020,0.42500001,0.42800000,0.41600001,0.37700000
1704704281174065,0.40599999,0.41000000,0.38600001,0.34799999
1704704281184292,0.39199999,0.39600000,0.38600001,0.34700000
1704704281194048,0.37000000,0.36300001,0.33300000,0.29200000
1704704281204052,0.36100000,0.33899999,0.34900001,0.29100001
1704704281214102,0.34999999,0.31999999,0.33800000,0.27399999
1704704281224094,0.33500001,0.29699999,0.34900001,0.28299999
1704704281234100,0.33300000,0.27700001,0.35299999,0.28999999
1704704281244097,0.32100001,0.28400001,0.33700001,0.30000001
1704704281254088,0.33100000,0.25900000,0.36700001,0.30800000
1704704281264139,0.33500001,0.27399999,0.35699999,0.30899999
1704704281274238,0.33000001,0.28099999,0.36700001,0.32499999
1704704281284206,0.33800000,0.31500000,0.34400001,0.31099999
1704704281294265,0.33500001,0.31500000,0.34999999,0.33399999
1704704281304243,0.35600001,0.33899999,0.32600001,0.31799999
1704704281314291,0.36399999,0.35200000,0.30700001,0.30399999
1704704281324888,0.35499999,0.34000000,0.31099999,0.31000000
1704704281333826,0.34799999,0.32499999,0.30199999,0.31500000
1704704281343881,0.34799999,0.33100000,0.29300001,0.30100000
1704704281353828,0.34099999,0.31099999,0.28400001,0.29699999
1704704281363860,0.33500001,0.30000001,0.27900001,0.29200000
1704704281373901,0.31500000,0.27399999,0.27500001,0.29899999
1704704281383899,0.32100001,0.26300001,0.27300000,0.28700000
1704704281393892,0.30800000,0.23100001,0.26699999,0.28900000
1704704281403887,0.30899999,0.21799999,0.28099999,0.27700001
1704704281413890,0.30199999,0.19599999,0.28500000,0.28000000
1704704281423928,0.30300000,0.18400000,0.28999999,0.27399999
1704704281433928,0.30899999,0.19000000,0.28600001,0.26300001
1704704281444428,0.30300000,0.21400000,0.27300000,0.26699999
1704704281454022,0.31099999,0.22600000,0.27000001,0.25700000
1704704281464025,0.30000001,0.24300000,0.25900000,0.27200001
1704704281474041,0.30300000,0.24800000,0.25900000,0.28299999
1704704281484051,0.30500001,0.25500000,0.25999999,0.28299999
1704704281494071,0.30300000,0.25700000,0.27599999,0.29899999
1704704281504071,0.31299999,0.26100001,0.27800000,0.28600001
1704704281514079,0.30199999,0.26800001,0.28900000,0.31299999
1704704281524107,0.32400000,0.26699999,0.29600000,0.28600001
1704704281534168,0.32499999,0.27500001,0.29400000,0.29200000
1704704281544277,0.32800001,0.26400000,0.31099999,0.28299999
1704704281554237,0.33199999,0.27000001,0.30300000,0.27700001
1704704281564697,0.32900000,0.27500001,0.29600000,0.27399999
1704704281574684,0.32200000,0.25299999,0.30500001,0.27599999
1704704281584238,0.31799999,0.24600001,0.30800000,0.28000000
1704704281594245,0.31099999,0.25099999,0.28999999,0.27399999
1704704281604208,0.30700001,0.24699999,0.29499999,0.27200001
1704704281614256,0.28799999,0.24500000,0.28799999,0.27399999
1704704281624273,0.29100001,0.23899999,0.29100001,0.27000001
1704704281634356,0.29300001,0.21400000,0.30199999,0.26300001
1704704281643860,0.29499999,0.21900000,0.30100000,0.26400000
1704704281653827,0.28999999,0.19700000,0.31999999,0.27900001
1704704281663843,0.29499999,0.20999999,0.30700001,0.27900001
1704704281673889,0.29899999,0.22200000,0.30599999,0.28099999
1704704281684375,0.29699999,0.24699999,0.29800001,0.28200001
1704704281693875,0.29800001,0.24600001,0.30700001,0.29600000
1704704281703907,0.30300000,0.25500000,0.30599999,0.29499999
1704704281714116,0.29499999,0.26699999,0.30399999,0.31299999
1704704281724002,0.31700000,0.26800001,0.30700001,0.29200000
1704704281734018,0.31999999,0.26899999,0.31600001,0.30800000
1704704281744002,0.32400000,0.27200001,0.31900001,0.30199999
1704704281754083,0.33300000,0.25000000,0.34099999,0.31799999
1704704281764032,0.32300001,0.26699999,0.33800000,0.32400000
1704704281774057,0.33300000,0.23700000,0.35699999,0.33399999
1704704281784082,0.33700001,0.24500000,0.35499999,0.33300000
1704704281794197,0.34599999,0.28000000,0.32200000,0.32499999
1704704281804159,0.33000001,0.27300000,0.33500001,0.33600000
1704704281814246,0.32699999,0.25500000,0.33700001,0.34599999
1704704281824401,0.34299999,0.26800001,0.33000001,0.32699999
1704704281834454,0.34500000,0.24800000,0.34200001,0.32699999
1704704281844276,0.34999999,0.27100000,0.31799999,0.32200000
1704704281854277,0.33100000,0.25400001,0.32400000,0.34400001
1704704281864288,0.33700001,0.27300000,0.31000000,0.33199999
1704704281873934,0.31799999,0.24100000,0.32600001,0.36100000
1704704281883828,0.34599999,0.27700001,0.30399999,0.32600001
1704704281893820,0.33100000,0.26499999,0.30800000,0.34200001
1704704281903831,0.32900000,0.27200001,0.29699999,0.34400001
1704704281913948,0.33800000,0.27599999,0.29100001,0.33399999
1704704281924368,0.33700001,0.27399999,0.29899999,0.32600001
1704704281933993,0.34000000,0.27000001,0.29699999,0.31799999
1704704281943959,0.33000001,0.26899999,0.29899999,0.32200000
1704704281954030,0.31299999,0.27800000,0.28900000,0.32300001
1704704281964043,0.33500001,0.28700000,0.28099999,0.29400000
1704704281973999,0.31400001,0.27000001,0.28900000,0.30100000
1704704281984019,0.31799999,0.25299999,0.30500001,0.29100001
1704704281994018,0.30399999,0.25400001,0.29600000,0.29699999
1704704282004011,0.30500001,0.25000000,0.30300000,0.28099999
1704704282014047,0.30700001,0.25799999,0.29100001,0.26600000
1704704282024132,0.26400000,0.26499999,0.28700000,0.28500000
1704704282034214,0.25400001,0.26400000,0.28099999,0.27200001
1704704282044603,0.25000000,0.26699999,0.27800000,0.27200001
1704704282054163,0.24400000,0.26699999,0.26899999,0.24500000
1704704282064141,0.24200000,0.27200001,0.26400000,0.23400000
1704704282074288,0.24200000,0.26300001,0.26600000,0.21699999
1704704282084237,0.25000000,0.25700000,0.27100000,0.19000000
1704704282094249,0.23800001,0.26400000,0.25999999,0.18900000
1704704282104275,0.23199999,0.30300000,0.26300001,0.19400001
1704704282114406,0.28700000,0.30100000,0.29300001,0.17500000
1704704282124334,0.29800001,0.30700001,0.30000001,0.19100000
1704704282133934,0.33300000,0.38000000,0.37000000,0.26199999
1704704282143988,0.40200001,0.44600001,0.42899999,0.30800000
1704704282153900,0.44299999,0.47999999,0.51899999,0.38900000
1704704282164445,0.49900001,0.50099999,0.54600000,0.38200000
1704704282173955,0.52899998,0.54699999,0.60100001,0.44299999
1704704282184029,0.56099999,0.54799998,0.62900001,0.43599999
1704704282194123,0.56400001,0.56099999,0.63499999,0.43799999
1704704282204031,0.56599998,0.55000001,0.62500000,0.41800001
1704704282214079,0.49399999,0.50000000,0.59299999,0.40900001
1704704282224094,0.48300001,0.48899999,0.55599999,0.34400001
1704704282234512,0.30500001,0.35100001,0.47499999,0.28799999
1704704282244097,0.26600000,0.33399999,0.41900000,0.22000000
1704704282254075,0.05600000,0.21900000,0.32800001,0.21900000
1704704282264091,0.17900001,0.20900001,0.28700000,0.05600000
1704704282274216,0.30599999,0.28000000,0.37799999,0.05600000
1704704282284695,0.45100001,0.40000001,0.49700001,0.05600000
1704704282294499,0.56099999,0.44000000,0.58700001,0.05600000
1704704282304175,0.58800000,0.52600002,0.46200001,0.05600000
1704704282314255,0.32200000,0.25000000,0.38000000,0.05600000
1704704282324225,0.33800000,0.18700001,0.31400001,0.05600000
1704704282334722,0.23000000,0.20700000,0.11300000,0.05900000
1704704282344233,0.17399999,0.15600000,0.15300000,0.11500000
1704704282354322,0.17500000,0.14100000,0.14500000,0.06700000
1704704282364462,0.08800000,0.13400000,0.09100000,0.09000000
1704704282374269,0.53600001,0.41499999,0.25900000,0.05600000
1704704282384296,0.36100000,0.28900000,0.16300000,0.05600000
1704704282394283,0.23000000,0.21100000,0.08300000,0.05600000
1704704282403856,0.15300000,0.11200000,0.08500000,0.05600000
1704704282413869,0.13300000,0.11700000,0.05600000,0.06900000
1704704282423928,0.13200000,0.13000000,0.05600000,0.06400000
1704704282434020,0.12200000,0.12400000,0.05600000,0.08100000
1704704282443951,0.07100000,0.07400000,0.05600000,0.05600000
1704704282453962,0.18400000,0.11400000,0.13900000,0.05600000
1704704282464022,0.16900000,0.05600000,0.18700001,0.07000000
1704704282474024,0.21100000,0.05600000,0.21600001,0.07600000
1704704282484044,0.16599999,0.05600000,0.22200000,0.09800000
1704704282494045,0.21799999,0.05600000,0.29499999,0.12400000
1704704282504527,0.11500000,0.07600000,0.22200000,0.16300000
1704704282514043,0.12200000,0.14600000,0.24200000,0.19200000
1704704282524094,0.18200000,0.16400000,0.24300000,0.16100000
1704704282534216,0.24100000,0.18300000,0.25700000,0.17000000
1704704282544082,0.21300000,0.21600001,0.23899999,0.21200000
1704704282554194,0.24300000,0.20200001,0.30399999,0.22499999
1704704282564220,0.27599999,0.26899999,0.23800001,0.20500000
1704704282574220,0.25999999,0.24300000,0.28299999,0.26100001
1704704282584406,0.28000000,0.23100001,0.30300000,0.24300000
1704704282594209,0.24600001,0.27100000,0.29100001,0.28799999
1704704282604183,0.29800001,0.24400000,0.31700000,0.22499999
1704704282614261,0.33300000,0.25500000,0.29899999,0.19000000
1704704282624272,0.26300001,0.29800001,0.24500000,0.26699999
1704704282634538,0.26800001,0.26199999,0.26699999,0.25500000
1704704282644301,0.27300000,0.23800001,0.27800000,0.24100000
1704704282654341,0.32499999,0.21600001,0.29300001,0.17200001
1704704282663949,0.27000001,0.29100001,0.22300000,0.21799999
1704704282673860,0.26600000,0.27500001,0.22900000,0.22499999
1704704282684387,0.28900000,0.23199999,0.26199999,0.21500000
1704704282693867,0.31600001,0.21699999,0.27500001,0.19200000
1704704282704031,0.31900001,0.26199999,0.23800001,0.19100000
1704704282713853,0.28799999,0.25299999,0.25799999,0.23100001
1704704282724408,0.24900000,0.24900000,0.27700001,0.25999999
1704704282734397,0.32800001,0.24900000,0.29400000,0.19100000
1704704282744021,0.35200000,0.25200000,0.28900000,0.18400000
1704704282754169,0.31299999,0.25200000,0.30800000,0.24100000
1704704282764012,0.27000001,0.30800000,0.24699999,0.29499999
1704704282775122,0.29499999,0.30100000,0.27900001,0.26899999
1704704282784013,0.37300000,0.24900000,0.31999999,0.19900000
1704704282794041,0.29600000,0.22000000,0.34500000,0.28999999
1704704282804019,0.36600000,0.24400000,0.30300000,0.23400000
1704704282814058,0.41400000,0.29300001,0.24800000,0.16500001
1704704282824170,0.26300001,0.24200000,0.30800000,0.31799999
1704704282834246,0.31000000,0.23300000,0.30599999,0.25700000
1704704282844610,0.45199999,0.25900000,0.27100000,0.10300000
1704704282854127,0.37000000,0.22200000,0.29499999,0.19300000
1704704282864229,0.32800001,0.23700000,0.29400000,0.22400001
1704704282874182,0.31200001,0.22700000,0.28900000,0.24699999
1704704282884192,0.36399999,0.22200000,0.29699999,0.18400000
1704704282894684,0.38400000,0.29600000,0.21600001,0.18099999
1704704282904177,0.34599999,0.26899999,0.23199999,0.23300000
1704704282914232,0.34900001,0.23400000,0.27500001,0.24200000
1704704282924305,0.33700001,0.18200000,0.32200000,0.26800001
1704704282934212,0.39600000,0.25299999,0.28200001,0.25299999
1704704282944227,0.36300001,0.28299999,0.24699999,0.29899999
1704704282954337,0.41100001,0.22800000,0.31799999,0.26400000
1704704282964335,0.34999999,0.18500000,0.37099999,0.32100001
1704704282974358,0.37500000,0.24200000,0.33700001,0.30500001
1704704282984355,0.40700001,0.30399999,0.29300001,0.26499999
1704704282994004,0.40900001,0.30100000,0.30300000,0.27399999
1704704283004337,0.38299999,0.21799999,0.39100000,0.29499999
1704704283014382,0.40300000,0.25799999,0.35600001,0.27100000
1704704283023901,0.35800001,0.24800000,0.38600001,0.29600000
1704704283033885,0.44400001,0.29600000,0.33600000,0.20299999
1704704283044208,0.40799999,0.29200000,0.35299999,0.22800000
1704704283053940,0.35800001,0.27200001,0.37799999,0.28000000
1704704283063974,0.36800000,0.28999999,0.35100001,0.28200001
1704704283074145,0.40099999,0.28500000,0.36800000,0.26600000
1704704283084006,0.39899999,0.31000000,0.34900001,0.27500001
1704704283094010,0.38000000,0.32100001,0.36000001,0.32600001
1704704283104000,0.42600000,0.31500000,0.38000000,0.28600001
1704704283113991,0.41299999,0.33199999,0.40700001,0.35900000
1704704283124028,0.43300000,0.35499999,0.40300000,0.35800001
1704704283134560,0.50599998,0.41100001,0.38800001,0.30800000
1704704283144036,0.46399999,0.35600001,0.47000000,0.36500001
1704704283154130,0.44700000,0.38100001,0.47200000,0.40700001
1704704283164141,0.51099998,0.43200001,0.43099999,0.34999999
1704704283174146,0.51499999,0.39500001,0.49200001,0.36300001
1704704283184231,0.49700001,0.40200001,0.48300001,0.37099999
1704704283194297,0.50900000,0.43500000,0.45899999,0.34799999
1704704283204269,0.47499999,0.38000000,0.49300000,0.37799999
1704704283214312,0.49000001,0.38299999,0.48699999,0.35100001
1704704283224351,0.45300001,0.40700001,0.46500000,0.38000000
1704704283234327,0.44200000,0.38100001,0.47700000,0.37700000
1704704283244306,0.44900000,0.41100001,0.45600000,0.36700001
1704704283254823,0.46599999,0.41700000,0.45600000,0.34900001
1704704283264343,0.44499999,0.42500001,0.45600000,0.38800001
1704704283273939,0.47200000,0.43799999,0.46700001,0.38100001
1704704283283962,0.46599999,0.43200001,0.47900000,0.39700001
1704704283293937,0.48699999,0.48100001,0.50400001,0.45199999
1704704283303972,0.51899999,0.47799999,0.51099998,0.44000000
1704704283313982,0.57099998,0.51099998,0.53100002,0.42600000
1704704283323997,0.56000000,0.50400001,0.55299997,0.46399999
1704704283333961,0.57999998,0.51899999,0.58200002,0.47400001
1704704283344077,0.58899999,0.54299998,0.58300000,0.48500001
1704704283354216,0.58600003,0.53700000,0.62400001,0.53899997
1704704283364048,0.57599998,0.56199998,0.60799998,0.53899997
1704704283374624,0.60100001,0.56699997,0.60200000,0.52100003
1704704283384125,0.59600002,0.54100001,0.61600000,0.51599997
1704704283394200,0.58600003,0.54900002,0.59700000,0.50300002
1704704283404137,0.57800001,0.54100001,0.58999997,0.49800000
1704704283414141,0.52300000,0.49599999,0.57700002,0.48699999
1704704283424169,0.54900002,0.52100003,0.53500003,0.45300001
1704704283434234,0.51800001,0.49000001,0.53399998,0.44900000
1704704283444229,0.51599997,0.48100001,0.53700000,0.44499999
1704704283454229,0.55900002,0.47299999,0.53600001,0.39100000
1704704283464273,0.50599998,0.44999999,0.56300002,0.45199999
1704704283474294,0.54100001,0.48699999,0.55000001,0.44299999
1704704283484364,0.58800000,0.50500000,0.54799998,0.42699999
1704704283494398,0.58600003,0.51999998,0.58999997,0.49700001
1704704283503861,0.59399998,0.53799999,0.60600001,0.51800001
1704704283513888,0.62300003,0.58399999,0.63200003,0.55800003
1704704283523981,0.63499999,0.58600003,0.65799999,0.57400000
1704704283533907,0.67299998,0.64600003,0.68400002,0.61799997
1704704283543919,0.69999999,0.64800000,0.68500000,0.58600003
1704704283553892,0.69599998,0.65600002,0.69199997,0.60600001
1704704283563900,0.71100003,0.65700001,0.69300002,0.58700001
1704704283573946,0.68000001,0.64499998,0.67500001,0.59899998
1704704283583970,0.67500001,0.62900001,0.67000002,0.58499998
1704704283594093,0.67600000,0.63300002,0.60799998,0.52800000
1704704283604029,0.61500001,0.55299997,0.63599998,0.55699998
1704704283614560,0.58800000,0.56000000,0.56199998,0.51400000
1704704283624099,0.53899997,0.53299999,0.55199999,0.51899999
1704704283634102,0.51800001,0.48100001,0.54000002,0.48699999
1704704283644123,0.50199997,0.47099999,0.53299999,0.47499999
1704704283654075,0.51599997,0.43200001,0.52200001,0.43700001
1704704283664658,0.52399999,0.47200000,0.50300002,0.43399999
1704704283674212,0.55599999,0.49599999,0.51599997,0.43799999
1704704283684208,0.56199998,0.51300001,0.53500003,0.45600000
1704704283694512,0.58600003,0.55900002,0.56999999,0.50500000
1704704283704215,0.60100001,0.60000002,0.57400000,0.52300000
1704704283714277,0.63800001,0.64899999,0.61000001,0.56800002
1704704283724232,0.66399997,0.66500002,0.63200003,0.58099997
1704704283734234,0.66299999,0.68900001,0.71399999,0.67000002
1704704283744280,0.71799999,0.69999999,0.73000002,0.64300001
1704704283753917,0.72100002,0.71799999,0.76099998,0.66799998
1704704283763954,0.72399998,0.69999999,0.78500003,0.66600001
1704704283774012,0.69400001,0.66900003,0.81099999,0.65700001
1704704283784514,0.70999998,0.70899999,0.74500000,0.62900001
1704704283794110,0.65300000,0.65399998,0.71899998,0.60100001
1704704283804088,0.63800001,0.65200001,0.68699998,0.58999997
1704704283814122,0.61000001,0.65200001,0.60699999,0.52700001
1704704283824155,0.55699998,0.58999997,0.63000000,0.55599999
1704704283834661,0.54100001,0.59100002,0.55199999,0.49100000
1704704283844156,0.53399998,0.57499999,0.54299998,0.48100001
1704704283854204,0.48500001,0.52499998,0.55000001,0.47200000
1704704283864297,0.50300002,0.53299999,0.52600002,0.44499999
1704704283874287,0.49800000,0.51999998,0.57700002,0.46500000
1704704283884281,0.50800002,0.54000002,0.56400001,0.48300001
1704704283894273,0.56599998,0.58399999,0.59899998,0.48800001
1704704283904270,0.56900001,0.59399998,0.61000001,0.50800002
1704704283914721,0.59799999,0.63400000,0.67500001,0.57200003
1704704283924322,0.64800000,0.68599999,0.66799998,0.58099997
1704704283934297,0.65600002,0.71300000,0.73100001,0.64899999
1704704283943891,0.69800001,0.72700000,0.75400001,0.65200001
1704704283953905,0.70999998,0.75099999,0.77600002,0.68599999
1704704283963922,0.75500000,0.78299999,0.76999998,0.66200000
1704704283973946,0.72100002,0.74699998,0.82300001,0.71100003
1704704283983963,0.74699998,0.77600002,0.77399999,0.66600001
1704704283994455,0.70899999,0.74800003,0.74199998,0.62900001
1704704284004509,0.68500000,0.71600002,0.70899999,0.61000001
1704704284013956,0.63900000,0.69700003,0.64200002,0.56400001
1704704284024061,0.59200001,0.66000003,0.64499998,0.58300000
1704704284034111,0.53600001,0.62599999,0.59299999,0.55199999
1704704284044062,0.54500002,0.61799997,0.56699997,0.51899999
1704704284054052,0.47099999,0.56999999,0.54000002,0.53799999
1704704284064214,0.48600000,0.55000001,0.54600000,0.49100000
1704704284074130,0.48199999,0.54699999,0.52600002,0.48199999
1704704284084119,0.49100000,0.52700001,0.54799998,0.48400000
1704704284094118,0.51499999,0.53399998,0.55599999,0.47400001
1704704284104131,0.60299999,0.51300001,0.60900003,0.45800000
1704704284114279,0.61400002,0.56699997,0.63800001,0.48600000
1704704284124211,0.58600003,0.59399998,0.62800002,0.52899998
1704704284134214,0.61299998,0.62099999,0.65600002,0.55699998
1704704284144285,0.61100000,0.66100001,0.63300002,0.56400001
1704704284154378,0.60100001,0.66900003,0.64200002,0.60000002
1704704284164254,0.59600002,0.65399998,0.65200001,0.59500003
1704704284174283,0.55199999,0.65899998,0.59100002,0.60299999
1704704284184286,0.53600001,0.58499998,0.64099997,0.56900001
1704704284194287,0.47299999,0.55599999,0.57400000,0.53299999
1704704284204256,0.48699999,0.53500003,0.55500001,0.46500000
1704704284214371,0.35200000,0.44299999,0.50599998,0.45100001
1704704284224375,0.18400000,0.34000000,0.38499999,0.41999999
1704704284234405,0.05600000,0.25600001,0.34999999,0.37900001
1704704284244414,0.15300000,0.27000001,0.26499999,0.18400000
1704704284254383,0.05600000,0.18600000,0.24500000,0.18099999
1704704284263911,0.05600000,0.16100000,0.17700000,0.09300000
1704704284273936,0.18600000,0.12700000,0.26699999,0.05600000
1704704284283934,0.38499999,0.27300000,0.37900001,0.05600000
1704704284294442,0.83999997,0.58099997,0.59100002,0.05600000
1704704284304103,0.87500000,0.61000001,0.61500001,0.05600000
1704704284314066,0.91100001,0.60000002,0.59399998,0.05600000
1704704284324585,0.66900003,0.55199999,0.58399999,0.05600000
1704704284334123,0.15800001,0.20900001,0.27599999,0.05600000
1704704284344080,0.05600000,0.20299999,0.21600001,0.19499999
1704704284354104,0.05600000,0.28000000,0.52700001,0.68900001
1704704284364223,0.05600000,0.25700000,0.48400000,0.73299998
1704704284374227,0.11400000,0.26499999,0.70999998,0.95999998
1704704284384694,0.15300000,0.05600000,0.24800000,0.34299999
1704704284394671,0.30000001,0.11500000,0.05600000,0.07700000
1704704284404218,0.57099998,0.34400001,0.07600000,0.05600000
1704704284414704,0.38699999,0.05600000,0.13200000,0.14399999
1704704284424312,0.21300000,0.05600000,0.31299999,0.26400000
1704704284434258,0.51099998,0.33199999,0.78100002,0.46300000
1704704284444300,0.54299998,0.49300000,0.91299999,0.48800001
1704704284454362,0.59399998,0.64700001,0.98199999,0.50099999
1704704284464357,0.84700000,0.82999998,1.00000000,0.59600002
1704704284474400,0.93099999,0.77800000,0.47299999,0.05600000
1704704284484379,0.95099998,0.68199998,0.53500003,0.05600000
1704704284494391,0.92500001,0.85500002,0.40200001,0.05600000
1704704284503930,0.86100000,1.00000000,0.12500000,0.11300000
1704704284514025,0.62199998,1.00000000,0.05600000,0.50300002
1704704284523997,0.54600000,0.98600000,0.05600000,0.60600001
1704704284534027,0.05600000,0.51800001,0.62300003,0.99199998
1704704284543999,0.05600000,0.28000000,0.88999999,0.96300000
1704704284554003,0.29100001,0.05800000,1.00000000,0.80900002
1704704284564040,0.38699999,0.06200000,1.00000000,0.72000003
1704704284574052,0.55100000,0.07400000,1.00000000,0.55100000
1704704284584626,0.55199999,0.05600000,0.99299997,0.58899999
1704704284594120,0.56699997,0.05600000,0.99500000,0.56900001
1704704284604133,0.18400000,0.05600000,0.99299997,0.91299999
1704704284614121,0.31000000,0.19499999,0.30199999,0.27100000
1704704284624166,0.34200001,0.17200001,0.28799999,0.21300000
1704704284634192,0.49399999,0.38000000,0.05600000,0.11800000
1704704284644162,0.35100001,0.33300000,0.05600000,0.29800001
1704704284654151,0.38999999,0.73699999,0.05600000,0.56500000
1704704284664234,0.11000000,0.37000000,0.08300000,0.38600001
1704704284674338,0.29600000,0.89600003,0.05600000,0.78399998
1704704284684897,0.37099999,0.44400001,0.33000001,0.50900000
1704704284694337,0.55599999,0.55900002,0.40700001,0.48600000
1704704284704267,0.37599999,0.34599999,0.67199999,0.72100002
1704704284714282,0.46900001,0.50900000,0.69800001,0.75400001
1704704284724332,0.63800001,0.52499998,0.76899999,0.71899998
1704704284734297,0.66000003,0.29499999,1.00000000,0.61699998
1704704284744332,1.00000000,0.54500002,0.88999999,0.29800001
1704704284754320,1.00000000,0.60200000,0.81599998,0.12700000
1704704284764362,0.69700003,0.91799998,0.84200001,0.71200001
1704704284773933,0.74100000,0.81699997,0.87800002,0.63599998
1704704284783970,0.69700003,0.86799997,0.76300001,0.54100001
1704704284793942,0.44600001,0.67299998,0.85799998,0.64800000
1704704284803932,0.57400000,0.68300003,0.77200001,0.51700002
1704704284814098,0.57800001,0.57099998,0.69599998,0.47299999
1704704284824000,0.59200001,0.42600000,0.74299997,0.48199999
1704704284834053,0.51300001,0.34000000,0.67900002,0.51800001
1704704284844346,0.62099999,0.40599999,0.57700002,0.37599999
1704704284854043,0.56800002,0.13600001,0.69400001,0.36899999
1704704284864079,0.61199999,0.37099999,0.51200002,0.27900001
1704704284874094,0.52899998,0.35499999,0.53200001,0.32699999
1704704284884080,0.48800001,0.41999999,0.48899999,0.36000001
1704704284894083,0.48199999,0.46399999,0.47999999,0.38999999
1704704284904090,0.47600001,0.44800001,0.50300002,0.44200000
1704704284914100,0.56800002,0.63599998,0.44000000,0.48899999
1704704284924642,0.58399999,0.54200000,0.57499999,0.52200001
1704704284934121,0.66399997,0.54600000,0.65799999,0.55599999
1704704284944127,0.67400002,0.54100001,0.69700003,0.58499998
1704704284954131,0.73799998,0.60500002,0.74800003,0.61199999
1704704284964237,0.73699999,0.57999998,0.78500003,0.64200002
1704704284974297,0.81400001,0.63599998,0.81400001,0.61400002
1704704284984274,0.81999999,0.60500002,0.84600002,0.61000001
1704704284994301,0.73500001,0.64300001,0.77999997,0.64700001
1704704285004277,0.77300000,0.66700000,0.71700001,0.58999997
1704704285014386,0.68400002,0.64200002,0.66200000,0.59100002
1704704285024493,0.64099997,0.61600000,0.64600003,0.59700000
1704704285034441,0.61299998,0.59399998,0.53500003,0.51300001
1704704285044395,0.56999999,0.51599997,0.55900002,0.50999999
1704704285053996,0.48899999,0.48500001,0.48100001,0.48300001
1704704285064015,0.49700001,0.44499999,0.47799999,0.43500000
1704704285074224,0.41499999,0.32900000,0.47099999,0.42100000
1704704285084060,0.48400000,0.32600001,0.48800001,0.34099999
1704704285094327,0.52700001,0.32200000,0.51099998,0.30899999
1704704285104159,0.51599997,0.31900001,0.54900002,0.34200001
1704704285114634,0.57700002,0.37599999,0.58999997,0.35299999
1704704285124193,0.57800001,0.42100000,0.58499998,0.40000001
1704704285134184,0.66600001,0.48899999,0.67100000,0.45500001
1704704285144190,0.66700000,0.56300002,0.65100002,0.49399999
1704704285154242,0.76999998,0.69599998,0.70899999,0.60600001
1704704285164702,0.75900000,0.72500002,0.73400003,0.68300003
1704704285174249,0.81099999,0.77600002,0.76999998,0.71499997
1704704285184265,0.84299999,0.75300002,0.80800003,0.70599997
1704704285194314,0.81500000,0.72100002,0.84500003,0.73500001
1704704285204249,0.84500003,0.72600001,0.81999999,0.67699999
1704704285214817,0.79600000,0.63900000,0.83600003,0.64700001
1704704285224333,0.77200001,0.63900000,0.81199998,0.64399999
1704704285234368,0.71100003,0.50000000,0.73900002,0.48899999
1704704285244541,0.65600002,0.52499998,0.66000003,0.49399999
1704704285254347,0.51700002,0.45400000,0.49700001,0.37599999
1704704285264392,0.49000001,0.44800001,0.45899999,0.38100001
1704704285273965,0.42800000,0.44499999,0.36500001,0.34599999
1704704285283977,0.41200000,0.40500000,0.37300000,0.35900000
1704704285294009,0.39300001,0.38900000,0.37200001,0.37500000
1704704285304008,0.43300000,0.35900000,0.40599999,0.35400000
1704704285314013,0.47900000,0.37799999,0.47600001,0.41100001
1704704285324010,0.54100001,0.41100001,0.50099999,0.38800001
1704704285334536,0.59600002,0.43500000,0.63999999,0.49500000
1704704285344121,0.68400002,0.49100000,0.65399998,0.46799999
1704704285354535,0.76400000,0.57499999,0.76700002,0.58499998
1704704285364466,0.83499998,0.64200002,0.84500003,0.63900000
1704704285374185,0.90799999,0.78899997,0.93099999,0.79299998
1704704285384243,0.97100002,0.89899999,0.83200002,0.73500001
1704704285394353,0.89200002,0.88000000,0.86299998,0.83300000
1704704285404233,0.95400000,0.84299999,0.87400001,0.77200001
1704704285414275,0.89600003,0.80900002,0.83700001,0.74199998
