timestamp,trajectory_timestamp,pose_position_x,pose_position_y,pose_position_z,pose_orientation_x,pose_orientation_y,pose_orientation_z,pose_orientation_w,velocity_linear_x,velocity_linear_y,velocity_linear_z,velocity_angular_x,velocity_angular_y,velocity_angular_z,acceleration_linear_x,acceleration_linear_y,acceleration_linear_z,acceleration_angular_x,acceleration_angular_y,acceleration_angular_z,jerk_linear_x,jerk_linear_y,jerk_linear_z,jerk_angular_x,jerk_angular_y,jerk_angular_z,heading,heading_rate
1704704283896942,3692023,5.99326515,-1.73993278,2.52362704,-0.38676125,0.36474359,0.74672472,-0.39972496,-15.63022137,-3.49339747,4.06664896,nan,nan,nan,-25.35699654,6.86966276,2.87335682,nan,nan,nan,20.28964233,6.91896486,-2.15759730,nan,nan,nan,nan,nan
1704704283900977,3696058,5.93032169,-1.75406480,2.54002070,-0.38689631,0.36410353,0.74806404,-0.39766842,-15.73263550,-3.46571374,4.07825518,nan,nan,nan,-25.27522659,6.89760494,2.86468172,nan,nan,nan,20.36710930,6.89848709,-2.18180132,nan,nan,nan,nan,nan
1704704283903035,3698116,5.89821768,-1.76127267,2.54838204,-0.38696426,0.36377615,0.74874520,-0.39661849,-15.78487015,-3.45159411,4.08417511,nan,nan,nan,-25.23352051,6.91185665,2.86025715,nan,nan,nan,20.40662003,6.88804245,-2.19414616,nan,nan,nan,nan,nan
1704704283906990,3702071,5.83652210,-1.77512455,2.56445050,-0.38709298,0.36314535,0.75005078,-0.39459896,-15.88525391,-3.42445946,4.09555101,nan,nan,nan,-25.15337181,6.93924475,2.85175395,nan,nan,nan,20.48255157,6.86797094,-2.21787047,nan,nan,nan,nan,nan
1704704283908971,3704052,5.80454731,-1.78177369,2.57262278,-0.38713145,0.36285862,0.75068623,-0.39361537,-15.93469429,-3.41057277,4.10115862,nan,nan,nan,-25.11240768,6.95275354,2.84724092,nan,nan,nan,20.51999474,6.85772181,-2.22972322,nan,nan,nan,nan,nan
1704704283912941,3708022,5.74030495,-1.79505491,2.58901882,-0.38720295,0.36228698,0.75195384,-0.39164698,-16.03364754,-3.38269877,4.11238241,nan,nan,nan,-25.03018951,6.97979355,2.83815742,nan,nan,nan,20.59494209,6.83715200,-2.25347209,nan,nan,nan,nan,nan
1704704283914987,3710068,5.70719624,-1.80189955,2.59746885,-0.38723895,0.36199161,0.75260544,-0.39063162,-16.08464432,-3.36833334,4.11816645,nan,nan,nan,-24.98781586,6.99372911,2.83347631,nan,nan,nan,20.63356590,6.82655096,-2.26571155,nan,nan,nan,nan,nan
1704704283919004,3714085,5.64219332,-1.81533790,2.61405921,-0.38730788,0.36141002,0.75388139,-0.38863641,-16.18477058,-3.34012938,4.12952280,nan,nan,nan,-24.90462494,7.02108908,2.82428527,nan,nan,nan,20.70940018,6.80573797,-2.28974152,nan,nan,nan,nan,nan
1704704283920919,3716000,5.61120510,-1.82174432,2.62196803,-0.38733989,0.36113200,0.75448811,-0.38768446,-16.23250198,-3.32668376,4.13493681,nan,nan,nan,-24.86496353,7.03413248,2.81990385,nan,nan,nan,20.74555206,6.79581594,-2.30119729,nan,nan,nan,nan,nan
1704704283924971,3720052,5.54563570,-1.83529973,2.63870287,-0.38740599,0.36054215,0.75576842,-0.38566843,-16.33349991,-3.29823399,4.14639235,nan,nan,nan,-24.78104782,7.06173086,2.81063271,nan,nan,nan,20.82204819,6.77482128,-2.32543659,nan,nan,nan,nan,nan
1704704283927125,3722206,5.51077986,-1.84250569,2.64759898,-0.38744015,0.36022764,0.75644714,-0.38459578,-16.38718796,-3.28311038,4.15248203,nan,nan,nan,-24.73643684,7.07640219,2.80570436,nan,nan,nan,20.86271286,6.76366091,-2.33832216,nan,nan,nan,nan,nan
1704704283930971,3726052,5.44798994,-1.85520899,2.66354465,-0.38748559,0.35968107,0.75764692,-0.38269505,-16.48256302,-3.25595665,4.16330004,nan,nan,nan,-24.65637016,7.10247517,2.79677010,nan,nan,nan,20.93498993,6.74363184,-2.36129713,nan,nan,nan,nan,nan
1704704283933087,3728168,5.41257191,-1.86194122,2.67241502,-0.38748801,0.35940552,0.75829130,-0.38167399,-16.53426743,-3.24078059,4.16916513,nan,nan,nan,-24.61166382,7.11662769,2.79164243,nan,nan,nan,20.97423935,6.73245192,-2.37388706,nan,nan,nan,nan,nan
1704704283934957,3730038,5.38127184,-1.86789083,2.68025398,-0.38748956,0.35916153,0.75885975,-0.38077113,-16.57996178,-3.22736883,4.17434883,nan,nan,nan,-24.57215691,7.12913465,2.78711104,nan,nan,nan,21.00892639,6.72257185,-2.38501334,nan,nan,nan,nan,nan
1704704283938929,3734010,5.31478786,-1.88052821,2.69690466,-0.38749141,0.35864183,0.76006418,-0.37885189,-16.67701912,-3.19888163,4.18535900,nan,nan,nan,-24.48823738,7.15570068,2.77748585,nan,nan,nan,21.08260345,6.70158577,-2.40864611,nan,nan,nan,nan,nan
1704704283942933,3738014,5.24776840,-1.89326739,2.71368957,-0.38749117,0.35811603,0.76127422,-0.37691516,-16.77485847,-3.17016482,4.19645786,nan,nan,nan,-24.40364265,7.18248034,2.76778316,nan,nan,nan,21.15687370,6.68043041,-2.43246961,nan,nan,nan,nan,nan
1704704283945040,3740121,5.21250153,-1.89997101,2.72252202,-0.38749015,0.35783851,0.76190925,-0.37589514,-16.82634354,-3.15505314,4.20229816,nan,nan,nan,-24.35912704,7.19657278,2.76267743,nan,nan,nan,21.19595528,6.66929817,-2.44500589,nan,nan,nan,nan,nan
1704704283948993,3744074,5.14633560,-1.91254795,2.73909307,-0.38748670,0.35731646,0.76309758,-0.37397996,-16.92293739,-3.12670231,4.21325541,nan,nan,nan,-24.27560806,7.22301149,2.75309825,nan,nan,nan,21.26927948,6.64841223,-2.46852565,nan,nan,nan,nan,nan
1704704283950978,3746059,5.11311054,-1.91886342,2.74741411,-0.38748416,0.35705358,0.76369280,-0.37301746,-16.97144127,-3.11246562,4.21875763,nan,nan,nan,-24.23367119,7.23628759,2.74828815,nan,nan,nan,21.30610085,6.63792467,-2.48033619,nan,nan,nan,nan,nan
1704704283955020,3750101,5.04424477,-1.93136084,2.76449561,-0.38744658,0.35655278,0.76488346,-0.37109095,-17.06914139,-3.08314466,4.22983742,nan,nan,nan,-24.14735222,7.26305485,2.73819637,nan,nan,nan,21.38043785,6.61634302,-2.50431037,nan,nan,nan,nan,nan
1704704283957004,3752085,5.00993919,-1.93734455,2.77293682,-0.38741452,0.35632125,0.76545894,-0.37015909,-17.11665344,-3.06861496,4.23522377,nan,nan,nan,-24.10460091,7.27608252,2.73311973,nan,nan,nan,21.41666031,6.60565567,-2.51604652,nan,nan,nan,nan,nan
1704704283960954,3756035,4.94163942,-1.94925761,2.78974295,-0.38734925,0.35585892,0.76660180,-0.36830246,-17.21124649,-3.03968716,4.24594784,nan,nan,nan,-24.01948738,7.30201960,2.72301221,nan,nan,nan,21.48877907,6.58437872,-2.53941250,nan,nan,nan,nan,nan
1704704283962953,3758034,4.90707493,-1.95528650,2.79824829,-0.38731551,0.35562426,0.76717865,-0.36736214,-17.25911903,-3.02504730,4.25137520,nan,nan,nan,-23.97641182,7.31514549,2.71789718,nan,nan,nan,21.52527618,6.57361078,-2.55123758,nan,nan,nan,nan,nan
1704704283966985,3762066,4.83735704,-1.96744692,2.81540322,-0.38724595,0.35514960,0.76833934,-0.36546415,-17.35567474,-2.99551892,4.26232195,nan,nan,nan,-23.88953018,7.34162092,2.70757985,nan,nan,nan,21.59889221,6.55189228,-2.57508850,nan,nan,nan,nan,nan
1704704283968979,3764060,4.80287886,-1.97346067,2.82388711,-0.38721079,0.35491419,0.76891184,-0.36452478,-17.40342712,-2.98091602,4.26773548,nan,nan,nan,-23.84656525,7.35471439,2.70247746,nan,nan,nan,21.63529968,6.54115105,-2.58688402,nan,nan,nan,nan,nan
1704704283972933,3768014,4.73450994,-1.98538589,2.84071016,-0.38713965,0.35444602,0.77004427,-0.36266077,-17.49811554,-2.95195889,4.27847052,nan,nan,nan,-23.76136398,7.38067770,2.69235992,nan,nan,nan,21.70749092,6.51985264,-2.61027360,nan,nan,nan,nan,nan
1704704283975008,3770089,4.69863129,-1.99164391,2.84953880,-0.38710150,0.35419962,0.77063692,-0.36168179,-17.54780769,-2.93676257,4.28410435,nan,nan,nan,-23.71665192,7.39430285,2.68705010,nan,nan,nan,21.74537468,6.50867510,-2.62254810,nan,nan,nan,nan,nan
1704704283978941,3774022,4.62886047,-2.00295591,2.86647296,-0.38698131,0.35378441,0.77173269,-0.35987586,-17.64037895,-2.90747452,4.29458761,nan,nan,nan,-23.63055229,7.41972446,2.67654729,nan,nan,nan,21.81693077,6.48708963,-2.64578962,nan,nan,nan,nan,nan
1704704283981005,3776086,4.59205246,-2.00883222,2.87538171,-0.38691241,0.35357171,0.77230358,-0.35893306,-17.68878174,-2.89205122,4.30006742,nan,nan,nan,-23.58522034,7.43302155,2.67098737,nan,nan,nan,21.85445595,6.47571802,-2.65798402,nan,nan,nan,nan,nan
1704704283984941,3780022,4.52185965,-2.02003813,2.89237070,-0.38677970,0.35316485,0.77338952,-0.35713392,-17.78108788,-2.86263943,4.31051779,nan,nan,nan,-23.49877357,7.45837879,2.66038489,nan,nan,nan,21.92601204,6.45403242,-2.68123841,nan,nan,nan,nan,nan
1704704283987109,3782190,4.48319674,-2.02621031,2.90172839,-0.38670582,0.35294008,0.77398616,-0.35614219,-17.83193016,-2.84643912,4.31627417,nan,nan,nan,-23.45115852,7.47234583,2.65454483,nan,nan,nan,21.96542740,6.44208813,-2.69404721,nan,nan,nan,nan,nan
1704704283991124,3786205,4.41159534,-2.03764105,2.91905832,-0.38656759,0.35252246,0.77508819,-0.35430431,-17.92608643,-2.81643724,4.32693434,nan,nan,nan,-23.36297607,7.49821186,2.64372945,nan,nan,nan,22.03842163,6.41996717,-2.71776819,nan,nan,nan,nan,nan
1704704283993063,3788144,4.37701654,-2.04316139,2.92742753,-0.38650018,0.35232016,0.77561915,-0.35341612,-17.97155952,-2.80194807,4.33208227,nan,nan,nan,-23.32039070,7.51070356,2.63850641,nan,nan,nan,22.07367325,6.40928411,-2.72922397,nan,nan,nan,nan,nan
1704704283996947,3792028,4.30775118,-2.05421925,2.94419193,-0.38636386,0.35191381,0.77667999,-0.35163578,-18.06264496,-2.77292490,4.34239483,nan,nan,nan,-23.23508453,7.53572559,2.62804389,nan,nan,nan,22.14428520,6.38788509,-2.75217104,nan,nan,nan,nan,nan
1704704283999006,3794087,4.27078295,-2.06000161,2.95310783,-0.38628417,0.35170519,0.77723777,-0.35069832,-18.11070061,-2.75747013,4.34783268,nan,nan,nan,-23.18966675,7.54893208,2.62243414,nan,nan,nan,22.18988991,6.37460613,-2.76715136,nan,nan,nan,nan,nan
1704704284002910,3797991,4.19906282,-2.07044721,2.97019958,-0.38608772,0.35135731,0.77827209,-0.34896529,-18.20031166,-2.72771668,4.35795593,nan,nan,nan,-23.10226059,7.57359505,2.61138535,nan,nan,nan,22.32961655,6.33681726,-2.81390452,nan,nan,nan,nan,nan
1704704284005042,3800123,4.15989590,-2.07615161,2.97953343,-0.38597977,0.35116670,0.77883559,-0.34801826,-18.24925041,-2.71146798,4.36348438,nan,nan,nan,-23.05452728,7.58706331,2.60535169,nan,nan,nan,22.40592194,6.31618071,-2.83943677,nan,nan,nan,nan,nan
1704704284009171,3804252,4.08404255,-2.08719921,2.99761009,-0.38576928,0.35079628,0.77992392,-0.34618285,-18.34402657,-2.67999983,4.37419081,nan,nan,nan,-22.96208572,7.61314726,2.59366608,nan,nan,nan,22.55370331,6.27621365,-2.88888454,nan,nan,nan,nan,nan
1704704284010963,3806044,4.05112171,-2.09199381,3.00545549,-0.38567740,0.35063499,0.78039521,-0.34538579,-18.38516045,-2.66634226,4.37883759,nan,nan,nan,-22.92196465,7.62446785,2.58859444,nan,nan,nan,22.61783981,6.25886822,-2.91034484,nan,nan,nan,nan,nan
1704704284015015,3810096,3.97668290,-2.10283542,3.02319503,-0.38546830,0.35026920,0.78145814,-0.34358236,-18.47816849,-2.63546085,4.38934422,nan,nan,nan,-22.83124542,7.65006542,2.57712698,nan,nan,nan,22.76286507,6.21964645,-2.95887041,nan,nan,nan,nan,nan
1704704284016984,3812065,3.94051051,-2.10810375,3.03181529,-0.38536608,0.35009080,0.78197342,-0.34270543,-18.52336502,-2.62045455,4.39444971,nan,nan,nan,-22.78716278,7.66250420,2.57155442,nan,nan,nan,22.83333588,6.20058775,-2.98245072,nan,nan,nan,nan,nan
1704704284020984,3816065,3.86702681,-2.11880612,3.04932737,-0.38515708,0.34972736,0.78301752,-0.34092286,-18.61518097,-2.58996940,4.40482187,nan,nan,nan,-22.69760704,7.68777370,2.56023407,nan,nan,nan,22.97649956,6.16186953,-3.03035355,nan,nan,nan,nan,nan
1704704284022933,3818014,3.83043337,-2.12374759,3.05794740,-0.38502938,0.34957224,0.78351903,-0.34007287,-18.65910530,-2.57490015,4.40977144,nan,nan,nan,-22.65210533,7.69959545,2.55408359,nan,nan,nan,23.16497421,6.14614916,-3.02563524,nan,nan,nan,nan,nan
1704704284027119,3822200,3.75139594,-2.13420701,3.07651043,-0.38473958,0.34925061,0.78459024,-0.33825687,-18.75298691,-2.54241347,4.42034435,nan,nan,nan,-22.55332565,7.72471094,2.54051781,nan,nan,nan,23.63644981,6.11415243,-2.99974298,nan,nan,nan,nan,nan
1704704284028955,3824036,3.71672988,-2.13879466,3.08465219,-0.38461190,0.34910899,0.78505886,-0.33745983,-18.79416466,-2.52816463,4.42498112,nan,nan,nan,-22.51000214,7.73572636,2.53456783,nan,nan,nan,23.84324074,6.10011864,-2.98838663,nan,nan,nan,nan,nan
1704704284032967,3828048,3.64097786,-2.14881945,3.10244370,-0.38433176,0.34879851,0.78608060,-0.33571717,-18.88414383,-2.49702859,4.43511438,nan,nan,nan,-22.41532898,7.75979757,2.52156591,nan,nan,nan,24.29511642,6.06945181,-2.96357059,nan,nan,nan,nan,nan
1704704284034955,3830036,3.60344172,-2.15378690,3.11125970,-0.38419232,0.34864411,0.78658557,-0.33485311,-18.92873001,-2.48160005,4.44013548,nan,nan,nan,-22.36841774,7.77172565,2.51512337,nan,nan,nan,24.51902771,6.05425644,-2.95127392,nan,nan,nan,nan,nan
1704704284038970,3834051,3.52763319,-2.16381907,3.12906432,-0.38390952,0.34833115,0.78760302,-0.33310705,-19.01877785,-2.45044065,4.45027590,nan,nan,nan,-22.27367592,7.79581499,2.50211191,nan,nan,nan,24.97124290,6.02356672,-2.92643952,nan,nan,nan,nan,nan
1704704284040956,3836037,3.49013472,-2.16878152,3.13787150,-0.38376904,0.34817582,0.78810513,-0.33224285,-19.06331825,-2.43502784,4.45529175,nan,nan,nan,-22.22681046,7.80773067,2.49567580,nan,nan,nan,25.19492722,6.00838614,-2.91415524,nan,nan,nan,nan,nan
1704704284044962,3840043,3.41413164,-2.17866278,3.15567732,-0.38345575,0.34785271,0.78914177,-0.33047733,-19.15275955,-2.40384364,4.46535110,nan,nan,nan,-22.12945747,7.83174086,2.48319197,nan,nan,nan,25.75565910,5.99963474,-2.83136082,nan,nan,nan,nan,nan
1704704284046926,3842007,3.37605214,-2.18321896,3.16449904,-0.38323736,0.34767434,0.78970850,-0.32956380,-19.19570541,-2.38834262,4.47015095,nan,nan,nan,-22.07539368,7.84345722,2.47819114,nan,nan,nan,26.27647018,6.04444408,-2.66051888,nan,nan,nan,nan,nan
1704704284051009,3846090,3.29688764,-2.19269085,3.18283868,-0.38278162,0.34730202,0.79088342,-0.32766321,-19.28498459,-2.35611749,4.48012924,nan,nan,nan,-21.96299553,7.86781406,2.46779466,nan,nan,nan,27.35919762,6.13759947,-2.30535173,nan,nan,nan,nan,nan
1704704284052943,3848024,3.25938988,-2.19717741,3.19152570,-0.38256508,0.34712499,0.79143834,-0.32676232,-19.32727432,-2.34085321,4.48485565,nan,nan,nan,-21.90975761,7.87935114,2.46287012,nan,nan,nan,27.87205505,6.18172407,-2.13711929,nan,nan,nan,nan,nan
1704704284057004,3852085,3.18065190,-2.20659804,3.20976639,-0.38210884,0.34675199,0.79260063,-0.32486939,-19.41607285,-2.30880165,4.49478006,nan,nan,nan,-21.79796600,7.90357685,2.45252967,nan,nan,nan,28.94894791,6.27437735,-1.78386593,nan,nan,nan,nan,nan
1704704284058981,3854062,3.14232016,-2.21118450,3.21864653,-0.38188601,0.34656972,0.79316497,-0.32394725,-19.45930290,-2.29319811,4.49961138,nan,nan,nan,-21.74354362,7.91537046,2.44749570,nan,nan,nan,29.47320747,6.31948328,-1.61189306,nan,nan,nan,nan,nan
1704704284062950,3858031,3.06536603,-2.22039175,3.23647404,-0.38143718,0.34620252,0.79429489,-0.32209480,-19.54608917,-2.26187277,4.50931120,nan,nan,nan,-21.63428497,7.93904686,2.43738961,nan,nan,nan,30.52570534,6.41003752,-1.26664257,nan,nan,nan,nan,nan
1704704284064990,3860071,3.02581286,-2.22512412,3.24563718,-0.38120574,0.34601307,0.79487407,-0.32114199,-19.59069633,-2.24577212,4.51429653,nan,nan,nan,-21.57812691,7.95121670,2.43219519,nan,nan,nan,31.06667137,6.45658064,-1.08918941,nan,nan,nan,nan,nan
1704704284068964,3864045,2.94784427,-2.23400402,3.26358914,-0.38057116,0.34554744,0.79620481,-0.31909305,-19.67629242,-2.21414447,4.52394390,nan,nan,nan,-21.45345879,7.97693205,2.42819571,nan,nan,nan,32.46706772,6.62176180,-0.67247641,nan,nan,nan,nan,nan
1704704284070955,3866036,2.90826178,-2.23826075,3.27264071,-0.38014889,0.34525919,0.79698569,-0.31795704,-19.71844101,-2.19814992,4.52874088,nan,nan,nan,-21.38234520,7.99095392,2.42965889,nan,nan,nan,33.36503220,6.74673414,-0.42345947,nan,nan,nan,nan,nan
1704704284074971,3870052,2.82842088,-2.24684691,3.29089832,-0.37929457,0.34467554,0.79855549,-0.31566358,-19.80345726,-2.16588759,4.53841639,nan,nan,nan,-21.23890495,8.01923656,2.43261027,nan,nan,nan,35.17629242,6.99881315,0.07882684,nan,nan,nan,nan,nan
1704704284077006,3872087,2.78796339,-2.25119758,3.30014992,-0.37886035,0.34437859,0.79934818,-0.31450030,-19.84653854,-2.14953971,4.54331923,nan,nan,nan,-21.16622162,8.03356838,2.43410587,nan,nan,nan,36.09409714,7.12654781,0.33334702,nan,nan,nan,nan,nan
1704704284081008,3876089,2.70840073,-2.25975370,3.31834412,-0.37800410,0.34379244,0.80090201,-0.31221068,-19.93125725,-2.11738992,4.55296135,nan,nan,nan,-21.02328110,8.06175327,2.43704700,nan,nan,nan,37.89904022,7.37774801,0.83388227,nan,nan,nan,nan,nan
1704704284082971,3878052,2.66937494,-2.26395059,3.32726836,-0.37758285,0.34350380,0.80166161,-0.31108662,-19.97281265,-2.10162044,4.55769062,nan,nan,nan,-20.95316887,8.07557774,2.43848968,nan,nan,nan,38.78437424,7.50096273,1.07939720,nan,nan,nan,nan,nan
1704704284086947,3882028,2.59032917,-2.27245116,3.34534431,-0.37672722,0.34291700,0.80319494,-0.30880779,-20.05698395,-2.06967950,4.56727028,nan,nan,nan,-20.81115723,8.10357952,2.44141173,nan,nan,nan,40.57759476,7.75053120,1.57668066,nan,nan,nan,nan,nan
1704704284089092,3884173,2.54768491,-2.27703714,3.35509610,-0.37626427,0.34259921,0.80401933,-0.30757734,-20.10239220,-2.05244780,4.57243824,nan,nan,nan,-20.73454475,8.11868572,2.44298816,nan,nan,nan,41.54501343,7.88516998,1.84495878,nan,nan,nan,nan,nan
1704704284092963,3888044,2.46926904,-2.28475833,3.37286782,-0.37493378,0.34196737,0.80588102,-0.30502266,-20.18155098,-2.02079535,4.58197260,nan,nan,nan,-20.55884361,8.15134907,2.45316339,nan,nan,nan,43.80749893,8.21686172,2.12231445,nan,nan,nan,nan,nan
1704704284094935,3890016,2.42910862,-2.28861070,3.38194656,-0.37418213,0.34163558,0.80688089,-0.30367118,-20.22146797,-2.00458932,4.58686018,nan,nan,nan,-20.46386337,8.16877842,2.45941854,nan,nan,nan,45.03558350,8.39880180,2.23338342,nan,nan,nan,nan,nan
1704704284099003,3894084,2.34626245,-2.29655743,3.40067506,-0.37262744,0.34094742,0.80893445,-0.30087996,-20.30381584,-1.97115839,4.59694290,nan,nan,nan,-20.26793289,8.20473289,2.47232175,nan,nan,nan,47.56897736,8.77412224,2.46250510,nan,nan,nan,nan,nan
1704704284100978,3896059,2.30604100,-2.30041552,3.40976763,-0.37187064,0.34061149,0.80992717,-0.29952317,-20.34379387,-1.95492780,4.60183811,nan,nan,nan,-20.17280960,8.22218895,2.47858644,nan,nan,nan,48.79892731,8.95633888,2.57374287,nan,nan,nan,nan,nan
1704704284104953,3900034,2.22508883,-2.30818057,3.42806792,-0.37034348,0.33993173,0.81191647,-0.29678929,-20.42425728,-1.92226112,4.61169004,nan,nan,nan,-19.98135757,8.25732136,2.49119473,nan,nan,nan,51.27440262,9.32307816,2.79762650,nan,nan,nan,nan,nan
1704704284107005,3902086,2.18329906,-2.31218910,3.43751502,-0.36955306,0.33957893,0.81293887,-0.29537630,-20.46579552,-1.90539765,4.61677599,nan,nan,nan,-19.88252449,8.27545738,2.49770355,nan,nan,nan,52.55231094,9.51239967,2.91320133,nan,nan,nan,nan,nan
1704704284110973,3906054,2.10248947,-2.31994057,3.45578313,-0.36802065,0.33889306,0.81490719,-0.29264086,-20.54611778,-1.87278855,4.62661123,nan,nan,nan,-19.69141006,8.31052780,2.51028967,nan,nan,nan,55.02342224,9.87849331,3.13669062,nan,nan,nan,nan,nan
1704704284112942,3908023,2.06232762,-2.32375979,3.46485591,-0.36722395,0.33855820,0.81589651,-0.29126918,-20.58579445,-1.85657620,4.63150215,nan,nan,nan,-19.59430313,8.32827377,2.51655436,nan,nan,nan,56.27155304,10.06225395,3.23952198,nan,nan,nan,nan,nan
1704704284117026,3912107,1.97735798,-2.33095789,3.48388529,-0.36465010,0.33805239,0.81838918,-0.28808004,-20.66326523,-1.82211876,4.64193344,nan,nan,nan,-19.33224297,8.37424946,2.53006411,nan,nan,nan,59.44507599,10.49936676,3.23749089,nan,nan,nan,nan,nan
1704704284119134,3914215,1.93350005,-2.33467340,3.49370742,-0.36331826,0.33778819,0.81966829,-0.28643131,-20.70325089,-1.80433309,4.64731741,nan,nan,nan,-19.19697762,8.39798069,2.53703737,nan,nan,nan,61.08312225,10.72498798,3.23644257,nan,nan,nan,nan,nan
1704704284122943,3918024,1.85425186,-2.34138680,3.51145530,-0.36090600,0.33730555,0.82196665,-0.28344765,-20.77550507,-1.77219582,4.65704632,nan,nan,nan,-18.95256424,8.44085979,2.54963756,nan,nan,nan,64.04295349,11.13266754,3.23454833,nan,nan,nan,nan,nan
1704704284125007,3920088,1.81130922,-2.34502482,3.52107263,-0.35959584,0.33704117,0.82320523,-0.28182849,-20.81465721,-1.75478148,4.66231823,nan,nan,nan,-18.82012177,8.46409607,2.55646515,nan,nan,nan,65.64681244,11.35357857,3.23352194,nan,nan,nan,nan,nan
1704704284129140,3924221,1.72532010,-2.35230947,3.54033017,-0.35696587,0.33650577,0.82567054,-0.27858126,-20.89305687,-1.71991062,4.67287493,nan,nan,nan,-18.55491829,8.51062298,2.57013702,nan,nan,nan,68.85841370,11.79593658,3.23146653,nan,nan,nan,nan,nan
1704704284130980,3926061,1.68703794,-2.35555243,3.54890370,-0.35579222,0.33626479,0.82676166,-0.27713341,-20.92795944,-1.70438623,4.67757463,nan,nan,nan,-18.43684959,8.53133678,2.57622385,nan,nan,nan,70.28820801,11.99287319,3.23055148,nan,nan,nan,nan,nan
1704704284134978,3930059,1.60385752,-2.36259913,3.56753230,-0.35323647,0.33573580,0.82911927,-0.27398306,-21.00379753,-1.67065430,4.68778610,nan,nan,nan,-18.18030739,8.57634449,2.58944917,nan,nan,nan,73.39490509,12.42078209,3.22856331,nan,nan,nan,nan,nan
1704704284136996,3932077,1.56131315,-2.36589384,3.57701397,-0.35147420,0.33556902,0.83051139,-0.27223203,-21.03984070,-1.65323758,4.69304037,nan,nan,nan,-18.02470207,8.60236931,2.59590983,nan,nan,nan,75.19065857,12.55413342,3.04972482,nan,nan,nan,nan,nan
1704704284141004,3936085,1.47625327,-2.37217402,3.59592533,-0.34749299,0.33533216,0.83346367,-0.26858747,-21.10917854,-1.61825335,4.70357561,nan,nan,nan,-17.68940163,8.65738392,2.60852551,nan,nan,nan,78.98600006,12.73594379,2.51581907,nan,nan,nan,nan,nan
1704704284142950,3938031,1.43495429,-2.37522316,3.60510707,-0.34555528,0.33521259,0.83488572,-0.26681429,-21.14284515,-1.60126746,4.70869064,nan,nan,nan,-17.52660561,8.68409443,2.61465096,nan,nan,nan,80.82875061,12.82421780,2.25659227,nan,nan,nan,nan,nan
1704704284146948,3942029,1.35010660,-2.38148761,3.62397122,-0.34156457,0.33495754,0.83778387,-0.26316383,-21.21200943,-1.56637049,4.71919966,nan,nan,nan,-17.19214249,8.73897171,2.62723541,nan,nan,nan,84.61463165,13.00557423,1.72401857,nan,nan,nan,nan,nan
1704704284148977,3944058,1.30704618,-2.38466692,3.63354492,-0.33953434,0.33482325,0.83924264,-0.26130742,-21.24711227,-1.54866016,4.72453308,nan,nan,nan,-17.02240181,8.76682186,2.63362193,nan,nan,nan,86.53598022,13.09761238,1.45373535,nan,nan,nan,nan,nan
1704704284152941,3948022,1.22292006,-2.39087820,3.65224838,-0.33555841,0.33455154,0.84206897,-0.25767326,-21.31568909,-1.51405990,4.73495245,nan,nan,nan,-16.69078255,8.82123184,2.64609909,nan,nan,nan,90.28965759,13.27742672,0.92569089,nan,nan,nan,nan,nan
1704704284154912,3949993,1.18109047,-2.39396644,3.66154838,-0.33357686,0.33441180,0.84346277,-0.25586271,-21.34978676,-1.49685585,4.74013329,nan,nan,nan,-16.52589417,8.84828568,2.65230322,nan,nan,nan,92.15608215,13.36683464,0.66313386,nan,nan,nan,nan,nan
1704704284158994,3954075,1.09427953,-2.40026474,3.68083835,-0.32924050,0.33418402,0.84639865,-0.25205353,-21.41936874,-1.46106362,4.75089645,nan,nan,nan,-16.17293549,8.90412521,2.66229439,nan,nan,nan,96.17404175,13.51531219,-0.04994027,nan,nan,nan,nan,nan
1704704284160988,3956069,1.05121481,-2.40298390,3.69036937,-0.32630339,0.33432677,0.84808773,-0.24999835,-21.44956970,-1.44298804,4.75627661,nan,nan,nan,-15.95867348,8.93070793,2.65674996,nan,nan,nan,98.69326019,13.45398235,-1.01598787,nan,nan,nan,nan,nan
1704704284164963,3960044,0.96536607,-2.40840435,3.70936918,-0.32043293,0.33459559,0.85141468,-0.24588959,-21.50977516,-1.40695488,4.76700211,nan,nan,nan,-15.53154564,8.98370075,2.64569664,nan,nan,nan,103.71528625,13.33172321,-2.94178486,nan,nan,nan,nan,nan
1704704284166954,3962035,0.92236608,-2.41111922,3.71888590,-0.31748497,0.33472237,0.85306108,-0.24382582,-21.53993034,-1.38890660,4.77237415,nan,nan,nan,-15.31760597,9.01024342,2.64016032,nan,nan,nan,106.23072052,13.27048683,-3.90637898,nan,nan,nan,nan,nan
1704704284170962,3966043,0.83580464,-2.41658473,3.73804355,-0.31153554,0.33496171,0.85633492,-0.23965976,-21.60063553,-1.35257423,4.78318834,nan,nan,nan,-14.88693333,9.06367588,2.62901545,nan,nan,nan,111.29444122,13.14721203,-5.84816408,nan,nan,nan,nan,nan
1704704284172926,3968007,0.79338777,-2.41926289,3.74743104,-0.30861294,0.33507121,0.85791928,-0.23761275,-21.63038254,-1.33477068,4.78848791,nan,nan,nan,-14.67589474,9.08985806,2.62355423,nan,nan,nan,113.77575684,13.08680534,-6.79967737,nan,nan,nan,nan,nan
