timestamp,roll,pitch,yaw,norm_thrust
1704704279668871,0.00020353,0.00885541,0.00658902,10.43456936
1704704279674851,-0.00179788,0.00750192,0.00649690,10.43403244
1704704279680898,-0.00675935,0.00383377,0.00646507,10.44547939
1704704279686839,-0.00752275,-0.00089687,0.00611799,10.44313812
1704704279692848,-0.00849249,-0.00623900,0.00581961,10.44156456
1704704279698877,-0.01167959,-0.01023235,0.00559518,10.45289707
1704704279704807,-0.00927789,-0.01383128,0.00541436,10.45083237
1704704279710840,-0.00517948,-0.01684361,0.00550071,10.44898129
1704704279716963,-0.00716151,-0.01814065,0.00539706,10.45975304
1704704279722851,-0.00608518,-0.01674373,0.00553335,10.45771885
1704704279728835,-0.00490090,-0.01343458,0.00575565,10.45546818
1704704279734868,-0.00846620,-0.01241596,0.00588723,10.46646881
1704704279740851,-0.00803577,-0.00747225,0.00597716,10.46520424
1704704279746833,-0.00727724,-0.00051433,0.00613128,10.46335411
1704704279752846,-0.01165497,0.00867125,0.00634061,10.47650623
1704704279758856,-0.01316082,0.02463641,0.00652715,10.47750378
1704704279764834,-0.01338812,0.03652341,0.00646381,10.47653294
1704704279770852,-0.01516162,0.03764458,0.00655291,10.48574734
1704704279776874,-0.01189211,0.04131076,0.00629593,10.47963619
1704704279782838,-0.01087048,0.03936387,0.00594379,10.48525906
1704704279788835,-0.00548719,0.03659654,0.00565794,10.47434044
1704704279794870,-0.00231247,0.03121414,0.00549460,10.46171856
1704704279800862,-0.00406471,0.02255047,0.00523323,10.46293354
1704704279806852,-0.00151144,0.01382094,0.00504376,10.44905567
1704704279812802,0.00206404,0.00451993,0.00519918,10.43510532
1704704279818822,0.00141868,-0.00565727,0.00538026,10.43609810
1704704279824872,0.00342589,-0.01388033,0.00544691,10.42230511
1704704279830828,0.00600326,-0.02174534,0.00567270,10.40839863
1704704279836916,0.00399081,-0.02742737,0.00583299,10.40886307
1704704279842819,0.00920466,-0.03260682,0.00606748,10.39392567
1704704279848855,0.01521895,-0.03692143,0.00631752,10.37962246
1704704279854807,0.01706539,-0.04006905,0.00660464,10.38152599
1704704279860848,0.02372986,-0.04017894,0.00678116,10.36998081
1704704279866858,0.02975442,-0.03650405,0.00688435,10.36063004
1704704279876986,0.02961473,-0.02922902,0.00667091,10.37121201
1704704279878866,0.03160836,-0.02727608,0.00656274,10.36480999
1704704279888878,0.02986783,-0.01779168,0.00583624,10.36457539
1704704279894858,0.02171202,-0.01251505,0.00538288,10.37670612
1704704279900865,0.01710174,-0.00660233,0.00497334,10.37559986
1704704279906857,0.01259536,-0.00168108,0.00455493,10.37491417
1704704279912778,0.00498794,0.00137683,0.00430227,10.38769054
1704704279914830,0.00528951,0.00162362,0.00431455,10.38306046
1704704279924836,-0.00431667,0.00270183,0.00445257,10.40145302
1704704279930799,-0.00364773,0.00037678,0.00463663,10.40226460
1704704279936866,-0.00142746,-0.00537087,0.00490935,10.40399075
1704704279942842,-0.00292165,-0.00986310,0.00526879,10.41812992
1704704279948864,0.00193402,-0.01526006,0.00549827,10.41939640
1704704279954805,0.00913692,-0.02218944,0.00573560,10.42067337
1704704279960832,0.00933731,-0.02688381,0.00589153,10.43548012
1704704279966825,0.01354449,-0.03574824,0.00604439,10.43587494
1704704279972796,0.01942065,-0.04178579,0.00642152,10.43566608
1704704279978818,0.01973332,-0.04387664,0.00650695,10.44830227
1704704279984837,0.02566790,-0.04608444,0.00665533,10.44596386
1704704279990855,0.03151622,-0.04687492,0.00680600,10.44284534
1704704279996909,0.03126302,-0.04610714,0.00668601,10.45295429
1704704280002810,0.03517343,-0.04646449,0.00640007,10.44723892
1704704280008847,0.03678686,-0.04611139,0.00610002,10.44119644
1704704280014841,0.03117098,-0.04448339,0.00560658,10.44810009
1704704280020818,0.02779542,-0.04260980,0.00544948,10.44095802
1704704280024874,0.02340859,-0.04030555,0.00537748,10.44046688
1704704280032840,0.01467381,-0.03495674,0.00551359,10.43672943
1704704280038855,0.01118140,-0.02865716,0.00557275,10.42666340
1704704280044852,0.00875909,-0.02190920,0.00567053,10.41614246
1704704280050868,0.00377708,-0.01752414,0.00580414,10.41976452
1704704280056837,0.00034239,-0.01042316,0.00594171,10.40944576
1704704280062812,-0.00447011,-0.00463391,0.00618247,10.41383362
1704704280068847,-0.00751680,0.00661646,0.00624766,10.40624809
1704704280074835,-0.01143138,0.02049305,0.00625461,10.40010166
1704704280080804,-0.01332492,0.02545834,0.00643684,10.40726471
1704704280086833,-0.01476702,0.03491954,0.00651367,10.40299892
1704704280092754,-0.01673461,0.04184397,0.00646175,10.39921284
1704704280098856,-0.01772445,0.03951702,0.00619912,10.41000175
1704704280104751,-0.01621196,0.03836681,0.00593953,10.40620041
1704704280110987,-0.01353759,0.03299971,0.00579654,10.40375805
1704704280116947,-0.01196239,0.02470363,0.00551814,10.41570091
1704704280122800,-0.00166524,0.01713357,0.00560439,10.41218567
1704704280129079,0.01075966,0.00830906,0.00587922,10.40961742
1704704280134957,0.01743421,-0.00136135,0.00599874,10.41903687
1704704280140931,0.02935073,-0.01273756,0.00606658,10.41142941
1704704280146848,0.03989583,-0.02367944,0.00605635,10.40206718
1704704280152849,0.04127093,-0.03201321,0.00623910,10.40794945
1704704280158888,0.04872437,-0.04281425,0.00646178,10.39557362
1704704280164849,0.05401377,-0.05069441,0.00661943,10.38359547
1704704280170843,0.05152535,-0.05439709,0.00674179,10.38917637
1704704280176874,0.04954677,-0.05438120,0.00687003,10.38104343
1704704280182852,0.04141521,-0.05145788,0.00673041,10.38855362
1704704280188863,0.03637217,-0.04685212,0.00643422,10.38119125
1704704280194843,0.03049082,-0.04115620,0.00605495,10.37239838
1704704280200930,0.01888347,-0.03180799,0.00539914,10.38097191
1704704280206887,0.01186133,-0.02175330,0.00476259,10.37278938
1704704280208859,0.00778924,-0.01271883,0.00457188,10.36688995
1704704280218873,-0.01559629,0.01298063,0.00377486,10.37794590
1704704280224912,-0.02243519,0.02776119,0.00361808,10.37128735
1704704280230911,-0.02839986,0.03711643,0.00368020,10.36109161
1704704280236925,-0.03563998,0.04305553,0.00370675,10.36535358
1704704280242851,-0.03493907,0.04622427,0.00389291,10.35320187
1704704280248929,-0.03043193,0.04474026,0.00412299,10.34017944
1704704280256867,1.83392501,1.34714365,-3.83114290,13.58807564
1704704280262843,1.07112372,1.02014232,-3.63527560,14.09094048
1704704280268863,1.22676885,1.09794343,-3.80922890,14.58147240
1704704280278825,1.39203477,1.24617290,-3.72533488,15.41627121
1704704280284877,1.41739321,1.31031048,-3.62031293,15.99222279
1704704280290884,1.33877981,1.31538939,-3.47647858,16.48142624
1704704280296811,1.23748684,1.26725435,-3.30535889,16.80386162
1704704280302908,1.08175254,1.18551958,-3.09676981,16.96086311
1704704280308998,0.92669177,1.11931133,-2.86597228,16.52851295
1704704280314859,0.85163277,1.14532137,-2.65439248,15.82544231
1704704280320858,0.77958071,1.20937908,-2.46225643,14.93332005
1704704280326901,0.79475814,1.38483310,-2.29418206,13.74205589
1704704280334850,0.85978800,1.69211376,-2.10068250,11.91792965
1704704280340876,0.99611175,2.08358693,-1.98348069,10.34737015
1704704280346939,1.16076684,2.49003506,-1.88482296,8.75605679
1704704280352851,1.25004935,2.76874423,-1.80302513,7.41102743
1704704280358890,1.40389502,3.05211377,-1.73870349,5.98378658
1704704280364849,1.48228538,3.27075124,-1.67768943,4.76377010
1704704280370858,1.45894790,3.29334545,-1.63020110,3.88611674
1704704280376860,1.44654071,3.30975676,-1.58845937,3.11117649
1704704280382896,1.35254014,3.14279509,-1.54783750,2.72644639
1704704280388844,1.27691567,3.00636387,-1.50717735,2.53140116
1704704280398898,1.12078011,2.60896158,-1.45917368,2.68265390
1704704280404871,1.05480337,2.35378551,-1.42802155,3.14593124
1704704280410861,0.97224200,2.03422332,-1.39103019,3.73425674
1704704280416925,0.92069966,1.72986746,-1.35814428,4.41406393
1704704280422892,0.83876151,1.41600394,-1.32919872,5.06811333
1704704280428837,0.78718424,1.13350368,-1.30309010,5.76437044
1704704280434807,0.73789680,0.86543453,-1.27397299,6.43029594
1704704280441153,0.66661984,0.60675973,-1.24467111,6.95985079
1704704280446823,0.61691391,0.38806570,-1.22165525,7.45806885
1704704280452841,0.52476078,0.18082681,-1.19950676,7.95872355
1704704280458876,0.43611580,0.03997695,-1.17680502,8.33523941
1704704280466892,0.27855271,-0.14933605,-1.14741731,8.98663521
1704704280472854,0.20307752,-0.17892618,-1.12228131,9.37978363
1704704280478845,0.11626955,-0.23369202,-1.09974408,9.83783913
1704704280484914,0.05062915,-0.26740947,-1.07269573,10.27845573
1704704280490907,0.01133125,-0.22906640,-1.04331994,10.70449257
1704704280496850,-0.02128894,-0.23228648,-1.01401961,11.19754505
1704704280502846,-0.03085798,-0.16358107,-0.98549873,11.59220600
1704704280508879,-0.03401664,-0.14765586,-0.95663911,12.04767990
1704704280514864,-0.02310460,-0.13186258,-0.92847067,12.46258354
1704704280520937,-0.00550576,-0.06117854,-0.90195435,12.77575684
1704704280527057,0.01655833,-0.05377770,-0.87578839,13.11224461
1704704280532873,0.04884286,-0.05838604,-0.85024554,13.37844086
1704704280542925,0.08051206,-0.02779225,-0.81035268,13.64478493
1704704280548873,0.10081975,-0.05504715,-0.78669238,13.75974178
1704704280554833,0.12339186,-0.10884610,-0.76348025,13.78458977
1704704280560919,0.13124482,-0.11939160,-0.74084830,13.76557922
1704704280566827,0.14389978,-0.17330328,-0.72074860,13.68680191
1704704280572896,0.13991369,-0.22073044,-0.70133245,13.55462456
1704704280578843,0.11307399,-0.22778763,-0.68316114,13.40907097
1704704280584854,0.09697691,-0.26461986,-0.66543829,13.19099712
1704704280590902,0.05671021,-0.25927281,-0.64888930,12.98773956
1704704280596857,0.02944051,-0.27315381,-0.63331765,12.71869278
1704704280604846,-0.02363680,-0.27873126,-0.61339229,12.33507442
1704704280610853,-0.09107844,-0.24376634,-0.59893018,12.11967087
1704704280616958,-0.14616062,-0.22934371,-0.58548129,11.85094070
1704704280622837,-0.20321289,-0.18873389,-0.57277167,11.67326260
1704704280628862,-0.23941794,-0.16412432,-0.56015897,11.44850349
1704704280634873,-0.27481294,-0.13826084,-0.54895091,11.25786591
1704704280640899,-0.31327641,-0.09214675,-0.53876776,11.17369747
1704704280646867,-0.32572842,-0.06946418,-0.52837217,11.06780720
1704704280652839,-0.33118889,-0.04696119,-0.51816559,11.00436783
1704704280662813,-0.34270108,0.00857370,-0.50331616,11.07735348
1704704280668890,-0.33510903,0.02716529,-0.49464911,11.13836002
1704704280674937,-0.32044488,0.04414882,-0.48641464,11.24320698
1704704280680903,-0.31630948,0.06600946,-0.47869959,11.42639732
1704704280686872,-0.29856437,0.07722537,-0.47172150,11.60627842
1704704280692888,-0.27983069,0.08257112,-0.46527162,11.82519436
1704704280698791,-0.27544960,0.08818136,-0.45961344,12.09160519
1704704280704940,-0.26432255,0.08814407,-0.45393980,12.36970806
1704704280710906,-0.25588831,0.08805571,-0.44882596,12.65733719
1704704280717017,-0.26181147,0.08403739,-0.44431615,12.97127533
1704704280722832,-0.25865126,0.07981164,-0.44021767,13.25873089
1704704280730914,-0.27521160,0.07318404,-0.43433249,13.65779591
1704704280736893,-0.28406280,0.06787749,-0.43144354,13.93600655
1704704280742911,-0.30866051,0.06105795,-0.42862421,14.19475269
1704704280749113,-0.32729653,0.05733476,-0.42596337,14.42897892
1704704280754832,-0.33716747,0.05642650,-0.42379239,14.61340237
1704704280760920,-0.36753637,0.05784098,-0.42166290,14.77945995
1704704280766903,-0.38443998,0.06444037,-0.42021757,14.89452934
1704704280772863,-0.40353855,0.07134484,-0.41940463,14.96464920
1704704280778869,-0.43673548,0.07730380,-0.41845062,15.01097202
1704704280784872,-0.45477557,0.08493058,-0.41787529,14.99868488
1704704280794841,-0.48125127,0.10202791,-0.41682029,14.89941788
1704704280800899,-0.50628066,0.10959449,-0.41893089,14.82101154
1704704280806873,-0.52002484,0.12000047,-0.41966069,14.68426895
1704704280812803,-0.53211075,0.12265346,-0.42057452,14.52255058
1704704280818848,-0.55398691,0.12437358,-0.42243370,14.38748074
1704704280824861,-0.57057524,0.12769797,-0.42461243,14.20581245
1704704280831105,-0.58914828,0.12658931,-0.42664289,14.02213573
1704704280836862,-0.61277658,0.12352499,-0.42917272,13.90469265
1704704280842850,-0.63708770,0.12332771,-0.43231690,13.75648880
1704704280848902,-0.65890670,0.11256813,-0.43527156,13.63456059
1704704280856877,-0.66336089,0.08580646,-0.43749055,13.51143742
1704704280862927,-0.67034441,0.06478439,-0.44157821,13.49195957
1704704280868861,-0.66564941,0.05181922,-0.44609201,13.45919323
1704704280874943,-0.71095341,0.03738479,-0.45049885,13.52089882
1704704280880924,-0.73828620,0.01854409,-0.45443138,13.65470886
1704704280886890,-0.77289397,0.00494030,-0.45988601,13.80054283
1704704280892849,-0.79660183,-0.00748428,-0.46614748,13.98424721
1704704280898890,-0.80803972,-0.01753809,-0.47222981,14.21848106
1704704280904834,-0.81376779,-0.02636103,-0.47723895,14.45888138
1704704280908910,-0.81460965,-0.02970623,-0.48191530,14.64048386
1704704280916894,-0.79093665,-0.03332017,-0.48841706,15.01487923
1704704280926885,-0.73042780,-0.03196450,-0.49589953,15.48007965
1704704280932861,-0.69126028,-0.02855707,-0.50362080,15.75761318
1704704280938921,-0.65578741,-0.02649882,-0.51152062,16.03001976
1704704280944832,-0.61133337,-0.04078123,-0.51908630,16.27798080
1704704280950846,-0.56797940,-0.06631392,-0.52598912,16.49660492
1704704280956993,-0.56230527,-0.07932910,-0.53282702,16.70165253
1704704280962840,-0.54031974,-0.10172621,-0.54087460,16.85238838
1704704280968893,-0.51782876,-0.12834428,-0.54855257,16.96063423
1704704280974914,-0.52992535,-0.14293267,-0.55642307,17.04096794
1704704280982845,-0.56441832,-0.14618689,-0.56597781,17.07345963
1704704280988837,-0.58101064,-0.14309272,-0.57514095,17.02542305
1704704280994783,-0.59732985,-0.14065211,-0.58342928,16.93527031
1704704281001267,-0.63518882,-0.13782936,-0.59171033,16.81727982
1704704281006934,-0.70507079,-0.14110841,-0.59970576,16.74039650
1704704281012843,-0.75391650,-0.14240003,-0.60853517,16.58951187
1704704281018872,-0.82295090,-0.15077044,-0.61751187,16.46106720
1704704281024868,-0.90613198,-0.16075212,-0.62599832,16.32744026
1704704281030929,-0.98909080,-0.17935516,-0.63433808,16.21784973
1704704281036899,-1.06583178,-0.20392781,-0.64368576,16.12994385
1704704281046855,-1.15173352,-0.24349160,-0.65576833,15.94818783
1704704281048937,-1.17714977,-0.26369786,-0.66387147,15.91279507
1704704281058874,-1.20476925,-0.30680481,-0.67217767,15.90364742
1704704281060923,-1.21832764,-0.32600638,-0.68001479,15.89957619
1704704281070838,-1.14332652,-0.40911445,-0.68723035,15.94204617
1704704281076882,-1.12313473,-0.44856358,-0.69538045,16.07594299
1704704281082824,-1.06623912,-0.49476942,-0.70103979,16.22414970
1704704281088979,-1.02181399,-0.52883524,-0.70652932,16.43140984
1704704281094895,-1.00395143,-0.53673810,-0.71285439,16.68070412
1704704281100898,-0.98222315,-0.54097277,-0.71891141,16.95921898
1704704281108869,-0.97755206,-0.52600020,-0.72459757,17.32010460
1704704281114831,-0.99216461,-0.50861281,-0.73037660,17.57718468
1704704281120914,-1.03555429,-0.48256746,-0.73596036,17.85428619
1704704281127069,-1.08357048,-0.47067302,-0.74086040,18.13400650
1704704281132874,-1.13084376,-0.46737251,-0.74410975,18.32546616
1704704281138871,-1.20782125,-0.46902031,-0.74739778,18.49445152
1704704281144869,-1.28297448,-0.49857992,-0.75159353,18.64044952
1704704281150889,-1.35307980,-0.53382647,-0.75453222,18.73868179
1704704281156898,-1.42623854,-0.56269759,-0.75591552,18.74974442
1704704281162864,-1.50070429,-0.60520399,-0.75818014,18.71303177
1704704281168896,-1.56759322,-0.65333027,-0.76076013,18.63508224
1704704281178891,-1.66158497,-0.70988667,-0.76047146,18.34096336
1704704281184901,-1.74973571,-0.77163512,-0.76360351,18.08761406
1704704281190916,-1.82074690,-0.82518417,-0.76645046,17.79945946
1704704281196865,-1.89623773,-0.86625564,-0.76947325,17.47280121
1704704281202834,-1.96072710,-0.91104472,-0.76977295,17.05511475
1704704281209128,-2.03611875,-0.95100808,-0.76983309,16.60899925
1704704281214882,-2.11684394,-0.98706251,-0.77086604,16.23928642
1704704281220866,-2.18637443,-1.02155173,-0.77172089,15.79442501
1704704281226906,-2.25896144,-1.04581177,-0.77246052,15.32999611
1704704281234926,-2.32748461,-1.05381083,-0.77024800,14.76804256
1704704281241091,-2.40407467,-1.07157135,-0.76976711,14.41515446
1704704281246896,-2.44919038,-1.07870913,-0.76855212,14.09447861
1704704281252904,-2.46967077,-1.07502222,-0.76504660,13.80682659
1704704281258928,-2.47210670,-1.04900551,-0.76031381,13.58913422
1704704281264860,-2.44265938,-1.01047552,-0.75363970,13.45451927
1704704281270890,-2.39627790,-0.94820839,-0.74677217,13.37355137
1704704281276917,-2.33459473,-0.88987213,-0.73635173,13.32705212
1704704281282901,-2.23378372,-0.81964958,-0.72328007,13.36115932
1704704281288900,-2.11103058,-0.74471492,-0.70833772,13.44072437
1704704281298928,-1.89880097,-0.64307147,-0.67790705,13.56256485
1704704281304850,-1.76175296,-0.59115267,-0.66103292,13.68652344
1704704281310845,-1.61750400,-0.53669721,-0.64178228,13.82886314
1704704281316876,-1.51877332,-0.50777668,-0.62280828,13.88429832
1704704281322862,-1.40460765,-0.47382373,-0.60271299,14.00761223
1704704281328931,-1.31939912,-0.46122479,-0.58117306,14.11926079
1704704281335041,-1.31456447,-0.49691027,-0.56125933,14.11886120
1704704281340933,-1.28949630,-0.52252811,-0.54051828,14.16197205
1704704281346876,-1.29383671,-0.55003059,-0.51890796,14.19039059
1704704281352878,-1.37838531,-0.61455971,-0.49844775,14.11508465
1704704281360857,-1.50913894,-0.67841065,-0.47203183,13.98459816
1704704281366867,-1.61032641,-0.71932858,-0.45019770,13.88995743
1704704281372946,-1.72465491,-0.76352853,-0.42834359,13.76595592
1704704281378902,-1.87266839,-0.83502924,-0.40615419,13.54126453
1704704281384873,-1.97640944,-0.87277782,-0.38258812,13.37375164
1704704281390922,-2.05908918,-0.91866082,-0.35707814,13.16790485
1704704281396866,-2.16886067,-0.98100245,-0.33498421,12.89269543
1704704281402846,-2.22525740,-1.03563297,-0.30870181,12.68681908
1704704281408943,-2.26786470,-1.08107698,-0.28250805,12.49167061
1704704281414880,-2.32315040,-1.12313187,-0.25981721,12.25570297
1704704281424882,-2.32143044,-1.16665637,-0.21729547,11.96998882
1704704281430902,-2.28851628,-1.18701041,-0.19014241,11.79007053
1704704281436938,-2.28742599,-1.19570708,-0.16748866,11.61866570
1704704281442844,-2.22701383,-1.19146454,-0.14058971,11.50494289
1704704281448859,-2.15777421,-1.16815865,-0.11529469,11.40053272
1704704281454842,-2.12696505,-1.14006269,-0.09339572,11.28376770
1704704281461153,-2.06162930,-1.10210347,-0.06768809,11.22328949
1704704281466923,-1.98304856,-1.05223894,-0.04405805,11.19542122
1704704281472845,-1.94836819,-1.00921929,-0.02290183,11.15793610
1704704281478898,-1.92716503,-0.95998031,-0.00176851,11.18553257
1704704281486849,-1.93636596,-0.91349655,0.02081700,11.24569988
1704704281492916,-1.91487849,-0.88272810,0.04419281,11.30493450
1704704281499033,-1.93118060,-0.87007827,0.06386033,11.36707020
1704704281504872,-1.93472004,-0.86750680,0.08358022,11.47146320
1704704281510899,-1.93654442,-0.87459075,0.10153466,11.58852100
1704704281517011,-1.95482159,-0.89009422,0.11679512,11.68179607
1704704281522872,-1.93704259,-0.92111146,0.13453519,11.79446030
1704704281528892,-1.92302573,-0.95694411,0.15054780,11.92013264
1704704281535014,-1.93069530,-0.99138147,0.16137223,12.02674484
1704704281544890,-1.91663957,-1.06487906,0.17754824,12.24296856
1704704281550909,-1.85764992,-1.09591830,0.18541369,12.31452179
1704704281556986,-1.87393498,-1.11465275,0.19079569,12.39067364
1704704281562863,-1.85487354,-1.12838459,0.19684245,12.46314049
1704704281568934,-1.84764636,-1.12891734,0.20037811,12.52015114
1704704281574949,-1.88191569,-1.10870552,0.20052415,12.54532242
1704704281580917,-1.90786195,-1.08281648,0.20404844,12.56323147
1704704281586903,-1.93700719,-1.04446650,0.20530196,12.56083870
1704704281592869,-1.98049283,-0.99422443,0.20544299,12.53862476
1704704281600927,-2.04815602,-0.92051542,0.20578583,12.51175690
1704704281606928,-2.07071733,-0.86381948,0.21141572,12.42975140
1704704281612849,-2.08417821,-0.82895446,0.21814251,12.33473206
1704704281619036,-2.11879778,-0.79146099,0.22063768,12.25107002
1704704281624935,-2.12750459,-0.76892626,0.22712868,12.13449574
1704704281630951,-2.13409281,-0.75268304,0.23387490,12.00695419
1704704281636897,-2.13633776,-0.73389339,0.23643592,11.91319084
1704704281642868,-2.12167954,-0.72449076,0.24113567,11.79887676
1704704281648895,-2.11364746,-0.71236444,0.24520478,11.69955254
1704704281654948,-2.10647869,-0.68955052,0.24957891,11.63791466
1704704281664856,-2.06637788,-0.65342009,0.26591134,11.56058979
1704704281670917,-2.01735854,-0.62645721,0.25730205,11.48477459
1704704281676867,-1.97749829,-0.58748597,0.26647559,11.48875618
1704704281682878,-1.93119395,-0.54672050,0.27382442,11.48153400
1704704281688868,-1.87476230,-0.50658894,0.28088400,11.49762249
1704704281694906,-1.79709291,-0.47081029,0.29037175,11.56453037
1704704281700858,-1.73509729,-0.42647398,0.30182862,11.61716557
1704704281706924,-1.67009223,-0.38728118,0.31567314,11.68836594
1704704281712849,-1.58558846,-0.36352098,0.32652810,11.79037285
1704704281718885,-1.50087619,-0.34083006,0.33922702,11.88925171
1704704281724907,-1.42927158,-0.32033476,0.35447317,11.98735523
1704704281732861,-1.34805357,-0.31392601,0.38411528,12.14189720
1704704281738858,-1.26947069,-0.33061770,0.38737583,12.26492119
1704704281745036,-1.19848084,-0.36469647,0.40391797,12.37038136
1704704281751070,-1.14887834,-0.39713305,0.41984534,12.46723747
1704704281756908,-1.10059226,-0.41698974,0.43418485,12.58825684
1704704281762867,-1.04475808,-0.44355738,0.44813094,12.69659424
1704704281768932,-0.97529799,-0.45916125,0.46333686,12.79966068
1704704281775021,-0.92258734,-0.45999232,0.48350373,12.91047478
1704704281780950,-0.86874783,-0.45690751,0.50507337,12.99986553
1704704281790940,-0.75133866,-0.44737151,0.55354017,13.13872719
1704704281796871,-0.66619390,-0.43447199,0.55716991,13.21269417
1704704281802852,-0.59871417,-0.41572911,0.58728552,13.26790619
1704704281808924,-0.51168442,-0.39074725,0.61186033,13.32382774
1704704281814987,-0.41143927,-0.36758828,0.63564557,13.37860775
1704704281820915,-0.30267689,-0.34983274,0.66205990,13.39993095
1704704281826923,-0.20361841,-0.33858478,0.69533598,13.42259407
1704704281832901,-0.10941271,-0.33456522,0.72401905,13.45919800
1704704281838895,0.00090262,-0.33806369,0.75004876,13.45680618
1704704281844867,0.10626497,-0.34873441,0.77726746,13.43872166
1704704281852863,0.22877130,-0.36451516,0.82820559,13.41739368
1704704281858947,0.33654159,-0.38722375,0.85174763,13.43203449
1704704281865118,0.45328569,-0.37071860,0.88464683,13.42064190
1704704281870898,0.56948519,-0.35481963,0.91913974,13.40251446
1704704281876938,0.66775525,-0.36648512,0.95934665,13.39942646
1704704281882926,0.79440469,-0.37004527,0.99769342,13.37901974
1704704281888893,0.90797997,-0.37521362,1.03281772,13.35199928
1704704281894972,0.99776042,-0.40018794,1.06682968,13.33142281
1704704281904902,1.18025696,-0.43325007,1.14084733,13.26481056
1704704281910887,1.30388629,-0.48045999,1.16722155,13.27503777
1704704281916897,1.36953795,-0.52829021,1.19822943,13.25979805
1704704281922853,1.45618308,-0.57619584,1.23369908,13.24014187
1704704281928897,1.56759810,-0.63767976,1.27211010,13.22264957
1704704281934933,1.62660801,-0.69515419,1.29962492,13.20807171
1704704281940941,1.67976320,-0.73395193,1.32765949,13.18687820
1704704281946904,1.72687066,-0.77805245,1.35722840,13.16659927
1704704281952865,1.80176258,-0.84737891,1.38717949,13.13893986
1704704281958917,1.85734928,-0.91204339,1.41200769,13.09678268
1704704281966995,1.88352287,-0.95340502,1.44020998,13.04252911
1704704281972813,1.93297517,-0.98016745,1.46543431,13.03277874
1704704281978981,2.01264977,-1.05151677,1.48950922,12.97715759
1704704281984894,2.04828453,-1.13192856,1.49978435,12.89636517
1704704281990930,2.07382703,-1.19847584,1.51059413,12.81821823
1704704281996899,2.12167501,-1.25069916,1.52667820,12.75031948
1704704282002894,2.22424436,-1.34130347,1.54088795,12.67702103
1704704282008924,2.27910614,-1.38648105,1.55284119,12.60629272
1704704282014908,2.29951262,-1.40135133,1.56096649,12.52681732
1704704282024941,2.34990001,-1.42522490,1.57303822,12.35718060
1704704282030935,2.43855858,-1.47190011,1.57870150,12.30962563
1704704282036877,2.47720408,-1.47852719,1.58808732,12.20508289
1704704282042919,2.48339367,-1.45878613,1.59047091,12.11227226
1704704282048958,2.54067922,-1.47764397,1.59148324,12.01644421
1704704282054891,2.65771294,-1.55960178,1.58699811,11.91882992
1704704282060933,2.71093678,-1.58059394,1.58347881,11.81488800
1704704282066934,2.73223376,-1.58030975,1.57526398,11.68560505
1704704282072858,2.81240511,-1.65264940,1.56168509,11.51947975
1704704282078908,2.94845939,-1.76587903,1.55286896,11.42957115
1704704282086924,3.05408549,-1.87706339,1.51869762,11.24019146
1704704282092798,3.05918622,-1.90389884,1.50827777,11.04541111
1704704282098964,3.15193129,-2.02052760,1.48419380,10.84194756
1704704282104886,3.24445939,-2.10796571,1.47115457,10.75685787
1704704282110917,3.30294037,-2.15102148,1.44477904,10.57407475
1704704282117064,3.32524920,-2.20349789,1.40707362,10.33040714
1704704282122882,3.34211087,-2.24532509,1.37864530,10.18763733
1704704282128910,3.38943887,-2.32815552,1.33719921,10.19156551
1704704282138903,3.46087027,-2.48612833,1.23378575,10.49221420
1704704282144910,3.33908319,-2.38282537,1.20294046,10.67864132
1704704282150907,3.36043692,-2.45982862,1.15537071,11.14729786
1704704282154895,3.33276415,-2.44519639,1.13395262,11.53005600
1704704282162878,3.38190126,-2.62500691,1.04555762,12.84357929
1704704282168871,3.28808284,-2.59119368,1.00048757,13.74908161
1704704282175098,3.31211352,-2.69653511,0.94959503,14.92908096
1704704282180944,3.31288004,-2.74966145,0.90423447,16.14710999
1704704282186917,3.32769203,-2.82428193,0.85908604,17.36548805
1704704282192891,3.34646749,-2.89361525,0.81727278,18.51203728
1704704282198972,3.41833258,-3.01386356,0.77353549,19.81690407
1704704282206906,3.56752110,-3.20018649,0.71938097,21.04719162
1704704282212846,3.69955921,-3.32272220,0.68319196,21.69348526
1704704282219043,3.88035440,-3.48152971,0.64838415,22.30227470
1704704282224955,4.12930870,-3.64378023,0.61857158,22.63172722
1704704282230967,4.41276121,-3.82267165,0.58645666,22.54316902
1704704282236917,4.71589994,-4.01844740,0.55695081,22.29311562
1704704282242893,5.07282162,-4.21224928,0.53614509,21.77717781
1704704282248949,5.47846699,-4.43937874,0.51386213,20.92289925
1704704282254878,5.85189199,-4.68064928,0.48743176,19.85075760
1704704282260940,6.32749414,-4.97562790,0.47686785,18.49679375
1704704282270881,6.97390079,-5.30325556,0.46146828,15.88574123
1704704282276938,7.51265049,-5.77274656,0.43543118,13.89546394
1704704282282923,8.00959778,-6.14285994,0.43279776,11.88018703
1704704282288933,8.45330334,-6.48004103,0.42946357,9.88212395
1704704282294973,8.64615917,-6.61856413,0.41747496,7.89908028
1704704282300980,8.87874699,-6.79057503,0.41044593,5.91874313
1704704282306924,8.99241447,-6.87766504,0.39907232,4.22308922
1704704282312865,8.82212067,-6.72405005,0.37723371,2.92128515
1704704282318924,8.66420650,-6.57580757,0.34963095,1.98523426
1704704282324924,8.42430019,-6.33127451,0.32075313,1.51901317
