timestamp,thrust[0],thrust[1],thrust[2],thrust[3]
1691768159997753,0.30599999,0.34400001,0.32200000,0.33899999
1691768160007726,0.31500000,0.30000001,0.29100001,0.33500001
1691768160017758,0.34599999,0.26800001,0.39899999,0.27300000
1691768160027763,0.37900001,0.27800000,0.36600000,0.20900001
1691768160037752,0.33700001,0.29499999,0.37599999,0.27399999
1691768160047824,0.33899999,0.29100001,0.32499999,0.28200001
1691768160057879,0.36800000,0.33899999,0.30300000,0.28099999
1691768160067970,0.33300000,0.31500000,0.27700001,0.32800001
1691768160078158,0.36199999,0.23999999,0.40300000,0.23500000
1691768160087982,0.34099999,0.25500000,0.41100001,0.28099999
1691768160097996,0.37400001,0.34000000,0.34500000,0.24500000
1691768160108098,0.36600000,0.30199999,0.27700001,0.30599999
1691768160118002,0.34000000,0.27900001,0.33700001,0.32499999
1691768160127627,0.35800001,0.28400001,0.35499999,0.26400000
1691768160138119,0.34099999,0.31700000,0.32300001,0.34400001
1691768160147601,0.36000001,0.28500000,0.34099999,0.28600001
1691768160157706,0.35600001,0.30399999,0.30300000,0.34099999
1691768160167671,0.37500000,0.29300001,0.36100000,0.30800000
1691768160178198,0.37000000,0.30599999,0.34200001,0.31400001
1691768160187757,0.37300000,0.32400000,0.22800000,0.34299999
1691768160197729,0.38299999,0.24100000,0.39100000,0.28099999
1691768160207714,0.36000001,0.30100000,0.28500000,0.32100001
1691768160217795,0.36500001,0.27100000,0.31500000,0.34700000
1691768160227808,0.37500000,0.27900001,0.32699999,0.29400000
1691768160237876,0.36199999,0.28200001,0.34299999,0.31900001
1691768160247814,0.38600001,0.31799999,0.25200000,0.31600001
1691768160257824,0.35400000,0.25099999,0.38400000,0.32100001
1691768160267888,0.35400000,0.30599999,0.28000000,0.33899999
1691768160278009,0.38400000,0.29499999,0.33600000,0.28700000
1691768160287982,0.36000001,0.28200001,0.36399999,0.32300001
1691768160298024,0.36600000,0.31400001,0.27900001,0.36000001
1691768160308197,0.40700001,0.31999999,0.24300000,0.30100000
1691768160318072,0.37900001,0.26199999,0.37099999,0.28900000
1691768160328055,0.37200001,0.28099999,0.30199999,0.32300001
1691768160337649,0.37900001,0.29100001,0.32400000,0.32200000
1691768160347766,0.39600000,0.30399999,0.28400001,0.29600000
1691768160357675,0.36800000,0.27599999,0.33000001,0.32499999
1691768160367668,0.38499999,0.30500001,0.34200001,0.30000001
1691768160377759,0.38800001,0.30700001,0.28000000,0.31900001
1691768160387763,0.39500001,0.33100000,0.25099999,0.30000001
1691768160397777,0.35600001,0.25900000,0.34599999,0.32300001
1691768160407806,0.38900000,0.28700000,0.30300000,0.29300001
1691768160417781,0.37500000,0.27300000,0.37200001,0.26699999
1691768160427780,0.36899999,0.32600001,0.27100000,0.30500001
1691768160437908,0.34799999,0.28900000,0.31200001,0.35400000
1691768160447912,0.37099999,0.29800001,0.25999999,0.30800000
1691768160457896,0.35900000,0.25200000,0.35299999,0.32499999
1691768160467896,0.39300001,0.26800001,0.33399999,0.23800001
1691768160477982,0.37900001,0.29600000,0.33700001,0.24699999
1691768160487993,0.34700000,0.28799999,0.26499999,0.31600001
1691768160498038,0.38699999,0.28500000,0.38000000,0.20600000
1691768160508128,0.34299999,0.31400001,0.20700000,0.31200001
1691768160518085,0.35400000,0.26199999,0.38100001,0.23899999
1691768160528094,0.39899999,0.32699999,0.30000001,0.21400000
1691768160538117,0.31500000,0.25099999,0.29100001,0.34299999
1691768160547618,0.33800000,0.23000000,0.31299999,0.28600001
1691768160557625,0.39500001,0.29800001,0.30399999,0.18700001
1691768160567708,0.32600001,0.26499999,0.29400000,0.27300000
1691768160577753,0.35200000,0.26800001,0.31400001,0.23899999
1691768160587738,0.34299999,0.27000001,0.24900000,0.25600001
1691768160597852,0.34999999,0.24200000,0.31200001,0.21400000
1691768160607845,0.31600001,0.25900000,0.23899999,0.25799999
1691768160617854,0.31099999,0.19800000,0.34400001,0.22200000
1691768160627877,0.33100000,0.26600000,0.24300000,0.22300000
1691768160638349,0.34000000,0.24900000,0.30899999,0.16300000
1691768160647887,0.33100000,0.24699999,0.23899999,0.21900000
1691768160657900,0.31500000,0.22900000,0.29100001,0.20600000
1691768160667960,0.33600000,0.22700000,0.26400000,0.19200000
1691768160677953,0.29699999,0.22300000,0.24600001,0.24600001
1691768160687967,0.35800001,0.22300000,0.25700000,0.11000000
1691768160697973,0.29300001,0.21900000,0.25299999,0.20000000
1691768160708077,0.29300001,0.22700000,0.19900000,0.24300000
1691768160718048,0.31799999,0.19800000,0.26699999,0.17500000
1691768160728076,0.27200001,0.22200000,0.20700000,0.23500000
1691768160738094,0.29600000,0.20800000,0.22499999,0.19400001
1691768160747593,0.29499999,0.19300000,0.23000000,0.21100000
1691768160757673,0.30800000,0.18500000,0.25700000,0.17800000
1691768160768185,0.29400000,0.22300000,0.21300000,0.21200000
1691768160778184,0.31600001,0.17600000,0.22000000,0.11300000
1691768160787774,0.23000000,0.15700001,0.22900000,0.28900000
1691768160797859,0.32800001,0.15099999,0.29699999,0.19499999
1691768160807824,0.32499999,0.21200000,0.22499999,0.19499999
1691768160817909,0.27399999,0.20000000,0.24500000,0.27599999
1691768160827939,0.31700000,0.18099999,0.27200001,0.25000000
1691768160838099,0.25000000,0.21200000,0.21900000,0.26499999
1691768160847913,0.35100001,0.17399999,0.27900001,0.19400001
1691768160857940,0.32200000,0.18200000,0.28600001,0.25400001
1691768160867954,0.30300000,0.20700000,0.26699999,0.25900000
1691768160877935,0.33899999,0.19000000,0.29800001,0.23999999
1691768160887993,0.34299999,0.24600001,0.23199999,0.23400000
1691768160898503,0.27599999,0.19900000,0.30300000,0.29600000
1691768160908012,0.35600001,0.16599999,0.31799999,0.25299999
1691768160918057,0.32200000,0.21400000,0.30199999,0.29300001
1691768160928040,0.31799999,0.21900000,0.27399999,0.28799999
1691768160937616,0.36100000,0.20800000,0.31000000,0.26300001
1691768160947636,0.33500001,0.20999999,0.30899999,0.30399999
1691768160957652,0.33100000,0.22499999,0.31500000,0.28999999
1691768160967754,0.35100001,0.19800000,0.31900001,0.30199999
1691768160977796,0.29400000,0.26400000,0.30000001,0.30700001
1691768160987851,0.33300000,0.22000000,0.32699999,0.29100001
1691768160997785,0.38600001,0.21600001,0.32800001,0.25500000
1691768161007792,0.32800001,0.25099999,0.32300001,0.31200001
1691768161017873,0.35800001,0.23400000,0.33800000,0.28999999
1691768161028171,0.41299999,0.21799999,0.33300000,0.29400000
1691768161038121,0.28400001,0.25099999,0.35299999,0.33100000
1691768161047976,0.19599999,0.33100000,0.36700001,0.26899999
1691768161057985,0.49700001,0.06400000,0.38900000,0.25500000
1691768161067993,0.44000000,0.09400000,0.43200001,0.32400000
1691768161078037,0.14700000,0.40599999,0.32699999,0.34900001
1691768161088111,0.36700001,0.23300000,0.35600001,0.29499999
1691768161097632,0.49500000,0.13100000,0.36100000,0.33800000
1691768161107771,0.05600000,0.57200003,0.42199999,0.21900000
1691768161117737,0.36300001,0.18799999,0.42500001,0.23100001
1691768161127753,0.44999999,0.17500000,0.36399999,0.27399999
1691768161138234,0.31200001,0.31700000,0.33199999,0.30700001
1691768161147853,0.28099999,0.31000000,0.38499999,0.28299999
1691768161157834,0.35400000,0.22100000,0.40099999,0.25999999
1691768161167865,0.37700000,0.28600001,0.32699999,0.25999999
1691768161177874,0.16200000,0.35699999,0.42300001,0.25500000
1691768161187916,0.44400001,0.15400000,0.35400000,0.28000000
1691768161198143,0.26300001,0.31999999,0.36899999,0.26800001
1691768161207964,0.33600000,0.28900000,0.34799999,0.27800000
1691768161218076,0.32699999,0.26199999,0.37200001,0.25299999
1691768161228073,0.38200000,0.19200000,0.36500001,0.26300001
1691768161238205,0.27900001,0.32100001,0.34099999,0.27500001
1691768161248085,0.41100001,0.24900000,0.35800001,0.23000000
1691768161258087,0.33500001,0.26800001,0.35499999,0.25900000
1691768161267688,0.37200001,0.22100000,0.34400001,0.28700000
1691768161277709,0.25799999,0.33800000,0.36000001,0.25400001
1691768161287675,0.46900001,0.18700001,0.33600000,0.25600001
1691768161298211,0.31500000,0.30899999,0.34299999,0.25200000
1691768161308181,0.42300001,0.19599999,0.33600000,0.28600001
1691768161317761,0.36399999,0.27700001,0.32200000,0.27399999
1691768161327763,0.36100000,0.28000000,0.32300001,0.27200001
1691768161337826,0.43799999,0.23199999,0.31099999,0.27700001
1691768161347820,0.39500001,0.27599999,0.31400001,0.28999999
1691768161357826,0.40200001,0.24699999,0.33899999,0.29499999
1691768161367868,0.41000000,0.23300000,0.31200001,0.29499999
1691768161377886,0.41999999,0.26600000,0.32100001,0.28900000
1691768161387927,0.41499999,0.26300001,0.30700001,0.30800000
1691768161397974,0.38999999,0.26800001,0.33700001,0.29800001
1691768161407905,0.45100001,0.26600000,0.29699999,0.30899999
1691768161417917,0.39800000,0.22400001,0.34799999,0.32499999
1691768161428018,0.38299999,0.30700001,0.31999999,0.32400000
1691768161438079,0.42600000,0.23199999,0.33199999,0.29200000
1691768161448038,0.46799999,0.28900000,0.29600000,0.30700001
1691768161458016,0.45699999,0.22300000,0.31000000,0.32699999
1691768161468018,0.34900001,0.29600000,0.37099999,0.34299999
1691768161478056,0.46500000,0.26100001,0.33500001,0.28600001
1691768161488125,0.44800001,0.22600000,0.34500000,0.37400001
1691768161498204,0.41499999,0.31500000,0.33500001,0.35100001
1691768161508144,0.40400001,0.35400000,0.33000001,0.32100001
1691768161517745,0.43099999,0.25200000,0.41499999,0.32800001
1691768161527727,0.48800001,0.28200001,0.35400000,0.31900001
1691768161537760,0.50999999,0.24100000,0.34900001,0.33899999
1691768161548048,0.44000000,0.38400000,0.31799999,0.36899999
1691768161557860,0.38800001,0.37900001,0.43900001,0.35600001
1691768161567841,0.51400000,0.36100000,0.43399999,0.34700000
1691768161577859,0.50000000,0.36899999,0.42300001,0.35600001
1691768161587897,0.40900001,0.42100000,0.46900001,0.41499999
1691768161598001,0.52899998,0.35100001,0.44800001,0.34500000
1691768161607998,0.57499999,0.30700001,0.40099999,0.49500000
1691768161617996,0.44000000,0.43700001,0.47700000,0.45199999
1691768161628000,0.50400001,0.38699999,0.50400001,0.46799999
1691768161638176,0.44900000,0.44600001,0.56800002,0.43200001
1691768161648111,0.62400001,0.39300001,0.44999999,0.45899999
1691768161658092,0.50000000,0.45699999,0.55400002,0.47000000
1691768161668098,0.58099997,0.44900000,0.48100001,0.50800002
1691768161677694,0.39899999,0.50800002,0.62599999,0.47200000
1691768161687692,0.62599999,0.52399999,0.52899998,0.49000001
1691768161697767,0.47400001,0.54699999,0.66900003,0.42699999
1691768161707807,0.64200002,0.47600001,0.54900002,0.55500001
1691768161717729,0.49500000,0.53500003,0.66100001,0.49500000
1691768161727804,0.65700001,0.56300002,0.57099998,0.55400002
1691768161737853,0.47000000,0.60100001,0.71899998,0.46700001
1691768161747909,0.56099999,0.54600000,0.64200002,0.51700002
1691768161757993,0.50700003,0.60699999,0.70800000,0.44200000
1691768161767934,0.69800001,0.58300000,0.54100001,0.52700001
1691768161778475,0.45500001,0.58800000,0.75300002,0.49200001
1691768161788012,0.57099998,0.55500001,0.62300003,0.48199999
1691768161798031,0.39899999,0.61799997,0.78399998,0.40200001
1691768161808082,0.61299998,0.54000002,0.60200000,0.48500001
1691768161818056,0.58999997,0.58099997,0.64200002,0.44200000
1691768161828051,0.63000000,0.44600001,0.60100001,0.58099997
1691768161838145,0.47499999,0.60600001,0.71899998,0.41499999
1691768161848190,0.63200003,0.57599998,0.57200003,0.46300000
1691768161858213,0.46399999,0.57400000,0.74100000,0.37900001
1691768161867778,0.64999998,0.47600001,0.53299999,0.51300001
1691768161877812,0.46300000,0.54799998,0.70300001,0.40099999
1691768161888341,0.72799999,0.45699999,0.45100001,0.51499999
1691768161898298,0.79500002,0.23800001,0.42699999,0.66399997
1691768161907820,0.41600001,0.53299999,0.64600003,0.45400000
1691768161917871,0.60799998,0.46000001,0.54100001,0.39100000
1691768161927865,0.71300000,0.36600000,0.38200000,0.49500000
1691768161937880,0.48300001,0.46700001,0.56400001,0.48100001
1691768161947885,0.70999998,0.35200000,0.41000000,0.48100001
1691768161957969,0.55199999,0.38900000,0.49200001,0.47299999
1691768161968013,0.63099998,0.38900000,0.39300001,0.47600001
1691768161978483,0.60200000,0.32900000,0.46000001,0.46300000
1691768161988054,0.78299999,0.17800000,0.32100001,0.54699999
1691768161998083,0.32200000,0.44299999,0.51499999,0.45600000
1691768162007616,0.50099999,0.36199999,0.46100000,0.40400001
1691768162018759,0.68800002,0.22499999,0.38200000,0.44200000
1691768162028161,0.56300002,0.25200000,0.38600001,0.49500000
1691768162037744,0.58600003,0.23899999,0.39899999,0.44700000
1691768162047708,0.60600001,0.25900000,0.34700000,0.46799999
1691768162057727,0.52600002,0.22900000,0.41700000,0.47900000
1691768162067858,0.53700000,0.33600000,0.36899999,0.38600001
1691768162077877,0.43500000,0.36500001,0.43500000,0.34700000
1691768162087847,0.54000002,0.17000000,0.43399999,0.41900000
1691768162097859,0.45400000,0.35100001,0.40099999,0.38400000
1691768162107938,0.55699998,0.23400000,0.41900000,0.37500000
1691768162118104,0.39600000,0.29400000,0.45899999,0.41700000
1691768162127985,0.43200001,0.37900001,0.41400000,0.34099999
1691768162137960,0.56699997,0.25999999,0.42800000,0.39199999
1691768162147995,0.39899999,0.34400001,0.45199999,0.39899999
1691768162158049,0.43599999,0.31299999,0.47200000,0.36100000
1691768162168075,0.46799999,0.35299999,0.43000001,0.35499999
1691768162178592,0.39800000,0.36300001,0.44499999,0.36000001
1691768162188093,0.40200001,0.35600001,0.47099999,0.33500001
1691768162197674,0.44700000,0.35200000,0.44900000,0.33899999
1691768162208166,0.43399999,0.35499999,0.44600001,0.36800000
1691768162217860,0.41299999,0.38800001,0.46399999,0.36399999
1691768162227742,0.44000000,0.36000001,0.46500000,0.36500001
1691768162237732,0.40099999,0.36800000,0.47000000,0.35699999
1691768162247697,0.35900000,0.42600000,0.45100001,0.36800000
1691768162257778,0.44499999,0.29899999,0.50300002,0.37000000
1691768162267781,0.45400000,0.43700001,0.41600001,0.34999999
1691768162277822,0.36199999,0.36600000,0.46599999,0.37099999
1691768162287812,0.32900000,0.41999999,0.46300000,0.38400000
1691768162297828,0.41600001,0.35400000,0.47700000,0.32900000
1691768162307969,0.40599999,0.39500001,0.42699999,0.34599999
1691768162317969,0.33100000,0.41900000,0.45199999,0.34799999
1691768162327944,0.33800000,0.42600000,0.42300001,0.33399999
1691768162337920,0.36899999,0.35499999,0.48100001,0.32600001
1691768162347955,0.43099999,0.29100001,0.48500001,0.34999999
1691768162358060,0.36100000,0.42699999,0.41600001,0.32300001
1691768162368030,0.34999999,0.43099999,0.43300000,0.35600001
1691768162378042,0.36100000,0.30100000,0.48699999,0.36000001
1691768162388054,0.38400000,0.33000001,0.44900000,0.35200000
1691768162398044,0.33899999,0.39800000,0.44000000,0.33600000
1691768162408121,0.43599999,0.30399999,0.44700000,0.35200000
1691768162418136,0.38299999,0.33300000,0.45300001,0.35499999
1691768162427657,0.35400000,0.32699999,0.45600000,0.36199999
1691768162438195,0.30800000,0.35900000,0.46399999,0.34500000
1691768162447748,0.40200001,0.30000001,0.44000000,0.33700001
1691768162457779,0.35800001,0.33600000,0.43900001,0.34000000
1691768162467783,0.33800000,0.31999999,0.42300001,0.37400001
1691768162477836,0.33700001,0.33399999,0.43500000,0.31600001
1691768162487898,0.34000000,0.26899999,0.42699999,0.33500001
1691768162498047,0.33899999,0.33700001,0.38600001,0.30100000
1691768162507892,0.34999999,0.25600001,0.40200001,0.31600001
1691768162518039,0.30899999,0.28200001,0.39800000,0.29899999
1691768162527867,0.31799999,0.27500001,0.38400000,0.30199999
1691768162538533,0.26800001,0.25099999,0.40200001,0.29800001
1691768162548000,0.31900001,0.20500000,0.38400000,0.27800000
1691768162557980,0.25500000,0.26400000,0.36199999,0.27000001
1691768162567984,0.24699999,0.24800000,0.34400001,0.27900001
1691768162578088,0.25500000,0.22600000,0.35299999,0.24900000
1691768162588075,0.18900000,0.24100000,0.33500001,0.27800000
1691768162598133,0.26600000,0.18400000,0.34299999,0.22000000
1691768162608107,0.25500000,0.28299999,0.26800001,0.18500000
1691768162618099,0.21400000,0.09200000,0.35499999,0.25200000
1691768162628188,0.19499999,0.18600000,0.26899999,0.22000000
1691768162637716,0.23400000,0.10600000,0.35499999,0.20400000
1691768162648216,0.19200000,0.14100000,0.29899999,0.25000000
1691768162657732,0.16400000,0.25299999,0.24400000,0.20400000
1691768162667696,0.22300000,0.06200000,0.30899999,0.20500000
1691768162677739,0.13000000,0.17100000,0.24500000,0.21600001
1691768162687796,0.20600000,0.19400001,0.22800000,0.19400001
1691768162697859,0.23500000,0.13699999,0.28600001,0.17100000
1691768162707867,0.25999999,0.15200000,0.28299999,0.15600000
1691768162717873,0.20700000,0.18000001,0.25500000,0.21699999
1691768162727814,0.23600000,0.21100000,0.25700000,0.20999999
1691768162737944,0.27900001,0.20800000,0.28200001,0.16599999
1691768162747934,0.36199999,0.27900001,0.26699999,0.14800000
1691768162758149,0.30199999,0.27800000,0.29499999,0.28200001
1691768162767994,0.34299999,0.25200000,0.34500000,0.22300000
1691768162778002,0.34700000,0.23999999,0.36800000,0.23700000
1691768162788037,0.39600000,0.32600001,0.30100000,0.25200000
1691768162798050,0.37200001,0.29499999,0.35699999,0.31299999
1691768162808146,0.42500001,0.29100001,0.37000000,0.29300001
1691768162818142,0.41900000,0.25200000,0.47499999,0.24800000
1691768162828163,0.43000001,0.39199999,0.29100001,0.35499999
1691768162837900,0.46100000,0.32200000,0.42800000,0.30899999
1691768162847697,0.44999999,0.27800000,0.43599999,0.32900000
1691768162857772,0.46000001,0.33500001,0.43399999,0.32499999
1691768162867836,0.42800000,0.29400000,0.34500000,0.43599999
1691768162877749,0.51800001,0.28299999,0.38600001,0.37500000
1691768162887764,0.53899997,0.29400000,0.36000001,0.40300000
1691768162898266,0.55000001,0.21200000,0.23300000,0.55500001
1691768162907886,0.48899999,0.24699999,0.47000000,0.34900001
1691768162917880,0.49500000,0.36000001,0.65100002,0.19200000
1691768162927905,0.54000002,0.27100000,0.30599999,0.49300000
1691768162938373,0.55199999,0.25400001,0.38600001,0.40900001
1691768162947954,0.58200002,0.27399999,0.30500001,0.40300000
1691768162957962,0.56099999,0.24400000,0.32900000,0.45699999
1691768162967968,0.56999999,0.21799999,0.31400001,0.42199999
1691768162977989,0.57099998,0.19100000,0.32699999,0.47499999
1691768162988007,0.58499998,0.19100000,0.32600001,0.41299999
1691768162998029,0.54799998,0.24500000,0.43300000,0.35499999
1691768163008112,0.51999998,0.21500000,0.36700001,0.38699999
1691768163017713,0.56900001,0.30100000,0.30800000,0.41200000
1691768163027724,0.48500001,0.15800001,0.38699999,0.45500001
1691768163037797,0.51499999,0.26600000,0.38299999,0.37099999
1691768163047704,0.44000000,0.24300000,0.44400001,0.31999999
1691768163058213,0.42899999,0.23600000,0.40799999,0.41100001
1691768163068150,0.39899999,0.32900000,0.47000000,0.26400000
1691768163077812,0.35900000,0.35600001,0.44999999,0.31500000
1691768163087825,0.29400000,0.24900000,0.47499999,0.36600000
1691768163097833,0.27900001,0.30300000,0.47900000,0.36399999
1691768163108062,0.40900001,0.43300000,0.44600001,0.16500001
1691768163117938,0.30500001,0.38499999,0.50800002,0.31000000
1691768163127921,0.28700000,0.34500000,0.54299998,0.31200001
1691768163137949,0.27399999,0.38699999,0.52899998,0.30100000
1691768163147979,0.25099999,0.37400001,0.54400003,0.22800000
1691768163158028,0.26300001,0.43200001,0.50400001,0.27300000
1691768163168059,0.26199999,0.36399999,0.53200001,0.31299999
1691768163178045,0.18700001,0.36500001,0.59299999,0.30100000
1691768163188052,0.26899999,0.40099999,0.50800002,0.27399999
1691768163198106,0.21300000,0.38299999,0.54799998,0.30300000
1691768163208068,0.28600001,0.37300000,0.53200001,0.27399999
1691768163218168,0.29699999,0.40599999,0.56099999,0.30700001
1691768163228424,0.37400001,0.43099999,0.54400003,0.32800001
1691768163238187,0.30000001,0.41000000,0.56900001,0.36000001
1691768163248245,0.30700001,0.31500000,0.49599999,0.22000000
1691768163258192,0.29300001,0.36500001,0.56199998,0.33500001
1691768163267773,0.32600001,0.39600000,0.51899999,0.27399999
1691768163277775,0.36000001,0.43200001,0.50800002,0.36800000
1691768163287849,0.35699999,0.45699999,0.49800000,0.37300000
1691768163298358,0.27800000,0.40400001,0.74699998,0.16400000
1691768163307874,0.31600001,0.47499999,0.43200001,0.38200000
1691768163317916,0.46599999,0.40900001,0.34400001,0.63499999
1691768163327913,0.37900001,0.37099999,0.68300003,0.23600000
1691768163337941,0.44000000,0.50000000,0.44700000,0.56699997
1691768163347990,0.52399999,0.32600001,0.40900001,0.55000001
1691768163357986,0.45500001,0.39500001,0.65100002,0.37400001
1691768163367986,0.56000000,0.47600001,0.37000000,0.51400000
1691768163378035,0.54400003,0.37900001,0.54699999,0.57900000
1691768163388017,0.43300000,0.32699999,0.67500001,0.26300001
1691768163397998,0.51300001,0.49500000,0.49500000,0.52499998
1691768163408589,0.42500001,0.51499999,0.61400002,0.49900001
1691768163418125,0.51599997,0.49200001,0.59600002,0.45800000
1691768163428437,0.51899999,0.45199999,0.56599998,0.45500001
1691768163438221,0.46300000,0.46200001,0.53399998,0.51700002
1691768163447756,0.36800000,0.59899998,0.73100001,0.37000000
1691768163457725,0.64099997,0.59299999,0.44999999,0.58200002
1691768163467718,0.63000000,0.38299999,0.52999997,0.58399999
1691768163477818,0.83099997,0.42699999,0.38100001,0.80500001
1691768163487807,0.59600002,0.38400000,0.69499999,0.54900002
1691768163498314,0.60799998,0.55599999,0.62900001,0.58499998
1691768163508121,0.66000003,0.53399998,0.54200000,0.52100003
1691768163517823,0.65100002,0.50300002,0.53399998,0.62099999
1691768163527858,0.68800002,0.38600001,0.48400000,0.59600002
1691768163537881,0.58999997,0.48300001,0.60100001,0.58800000
1691768163547937,0.74000001,0.41800001,0.43200001,0.56800002
1691768163558154,0.58499998,0.45600000,0.57300001,0.61900002
1691768163568014,0.57800001,0.49900001,0.60699999,0.56099999
1691768163578031,0.67400002,0.48199999,0.52200001,0.53399998
1691768163588184,0.77899998,0.37799999,0.37799999,0.56400001
1691768163598104,0.58800000,0.39199999,0.51899999,0.62900001
1691768163608044,0.70700002,0.36000001,0.42800000,0.53399998
1691768163618554,0.51499999,0.47200000,0.59799999,0.55000001
1691768163628356,0.73799998,0.30000001,0.32300001,0.57999998
1691768163638185,0.54600000,0.41400000,0.55299997,0.53299999
1691768163648175,0.54000002,0.43099999,0.64800000,0.45400000
1691768163658233,0.57099998,0.35600001,0.50400001,0.53799999
1691768163667748,0.53799999,0.38100001,0.55599999,0.47000000
1691768163677764,0.49800000,0.45300001,0.60699999,0.41600001
1691768163687767,0.49900001,0.45699999,0.55100000,0.41700000
1691768163697789,0.47099999,0.44299999,0.59100002,0.41900000
1691768163707856,0.54200000,0.38000000,0.48300001,0.38499999
1691768163717874,0.42199999,0.42600000,0.61900002,0.41000000
1691768163727877,0.49100000,0.41499999,0.50800002,0.35200000
1691768163738010,0.43700001,0.44400001,0.53100002,0.41600001
1691768163748170,0.45300001,0.39600000,0.53600001,0.34799999
1691768163758092,0.44499999,0.35600001,0.49900001,0.40900001
1691768163768121,0.32600001,0.49000001,0.71100003,0.22499999
1691768163778125,0.41200000,0.47000000,0.49500000,0.31299999
1691768163787716,0.45199999,0.38100001,0.37700000,0.38999999
1691768163797760,0.37900001,0.33300000,0.55800003,0.36300001
1691768163807714,0.38800001,0.39899999,0.57200003,0.30199999
1691768163818220,0.37900001,0.39300001,0.54000002,0.31200001
1691768163827753,0.42500001,0.37000000,0.45199999,0.31799999
1691768163837807,0.38000000,0.34799999,0.50900000,0.34400001
1691768163847855,0.38299999,0.32699999,0.40099999,0.35699999
1691768163857863,0.35600001,0.34299999,0.50700003,0.31900001
1691768163867888,0.39199999,0.30500001,0.40599999,0.33800000
1691768163877943,0.36600000,0.30800000,0.53399998,0.27599999
1691768163887928,0.32900000,0.34200001,0.50999999,0.28799999
1691768163897944,0.38699999,0.33000001,0.42899999,0.30500001
1691768163908041,0.38000000,0.35100001,0.40700001,0.29100001
1691768163917983,0.34599999,0.31000000,0.41100001,0.34200001
1691768163927962,0.37799999,0.30500001,0.45800000,0.23999999
1691768163938053,0.33300000,0.29400000,0.45699999,0.33100000
1691768163948055,0.36899999,0.30000001,0.37300000,0.31600001
1691768163958102,0.36800000,0.30199999,0.46500000,0.25600001
1691768163968099,0.36000001,0.30100000,0.38100001,0.31900001
1691768163978142,0.36300001,0.27800000,0.39800000,0.32400000
1691768163988207,0.39500001,0.29699999,0.38299999,0.25900000
1691768163998182,0.36700001,0.30300000,0.44499999,0.27000001
1691768164008177,0.36300001,0.27800000,0.33600000,0.34599999
1691768164018178,0.36600000,0.27599999,0.44200000,0.28099999
1691768164028209,0.37599999,0.27800000,0.34099999,0.29600000
1691768164037929,0.37000000,0.26199999,0.37799999,0.31099999
1691768164047773,0.41000000,0.29400000,0.33100000,0.25799999
1691768164058285,0.36899999,0.25400001,0.36100000,0.33600000
1691768164067799,0.35900000,0.28700000,0.34099999,0.31400001
1691768164077862,0.37400001,0.26899999,0.36100000,0.31900001
1691768164087908,0.41800001,0.29499999,0.33600000,0.24600001
1691768164098000,0.34999999,0.25700000,0.34200001,0.36500001
1691768164108008,0.38699999,0.28299999,0.31000000,0.30300000
1691768164118044,0.37500000,0.26800001,0.36600000,0.31700000
1691768164128049,0.37000000,0.25799999,0.34900001,0.33000001
1691768164138092,0.42199999,0.31400001,0.34099999,0.22100000
1691768164148115,0.37700000,0.29400000,0.23800001,0.34700000
1691768164158185,0.34900001,0.25000000,0.31999999,0.37099999
1691768164168161,0.40599999,0.24600001,0.31500000,0.27599999
1691768164178779,0.37900001,0.26600000,0.38800001,0.25500000
1691768164187758,0.34200001,0.27900001,0.22000000,0.40599999
1691768164197741,0.39399999,0.25400001,0.29300001,0.31700000
1691768164207750,0.40300000,0.24600001,0.27100000,0.31700000
1691768164217853,0.41000000,0.26800001,0.34299999,0.28400001
1691768164228350,0.39100000,0.28500000,0.24900000,0.33100000
1691768164237836,0.41100001,0.28600001,0.31600001,0.28299999
1691768164247840,0.35499999,0.25400001,0.28799999,0.34700000
1691768164258379,0.39100000,0.23600000,0.36500001,0.28999999
1691768164267959,0.41499999,0.28299999,0.28700000,0.24600001
1691768164277955,0.37300000,0.28500000,0.30300000,0.27900001
1691768164287953,0.37300000,0.28000000,0.31299999,0.30599999
1691768164297966,0.41900000,0.29800001,0.36700001,0.20800000
1691768164307989,0.34200001,0.25000000,0.25500000,0.36300001
1691768164318086,0.37799999,0.26600000,0.30500001,0.26300001
1691768164328059,0.40700001,0.28900000,0.32400000,0.20600000
1691768164338667,0.31099999,0.24100000,0.28999999,0.35800001
1691768164348184,0.38299999,0.25600001,0.23500000,0.28799999
1691768164358188,0.39399999,0.26699999,0.27599999,0.22700000
1691768164368218,0.36600000,0.24600001,0.26199999,0.26100001
1691768164378266,0.33700001,0.23400000,0.30100000,0.26899999
1691768164387973,0.33700001,0.22700000,0.26699999,0.27000001
1691768164397812,0.37300000,0.25400001,0.26499999,0.21500000
1691768164407787,0.33600000,0.23500000,0.28400001,0.23600000
1691768164417963,0.33399999,0.23800001,0.27500001,0.24300000
1691768164427893,0.34500000,0.23000000,0.26400000,0.22700000
1691768164437905,0.32900000,0.23600000,0.26800001,0.22200000
1691768164447914,0.32300001,0.21100000,0.26300001,0.23000000
1691768164457911,0.34000000,0.23400000,0.28400001,0.19000000
1691768164467950,0.33000001,0.22000000,0.23700000,0.20500000
1691768164478170,0.32300001,0.20900001,0.27399999,0.17399999
1691768164488034,0.31099999,0.21699999,0.23300000,0.21900000
