timestamp,pose_position_x,pose_position_y,pose_position_z,pose_orientation_x,pose_orientation_y,pose_orientation_z,pose_orientation_w,velocity_linear_x,velocity_linear_y,velocity_linear_z,velocity_angular_x,velocity_angular_y,velocity_angular_z
1691768166266691,-4.90653229,-1.55058086,0.75739455,-0.27279621,0.01452620,-0.20408072,0.94006503,3.88601208,-1.34827650,-0.16846396,1.01756525,-0.38499597,1.64190018
1691768166270328,-4.89246941,-1.55553401,0.75684404,-0.27092952,0.01355618,-0.20127392,0.94122380,3.86858940,-1.36049294,-0.15310341,1.05330825,-0.30241215,1.71218061
1691768166273964,-4.87843418,-1.56037760,0.75623965,-0.26948598,0.01272434,-0.19898367,0.94213635,3.86094022,-1.33500993,-0.16488825,0.80897099,-0.25803661,1.40031135
1691768166277600,-4.86426258,-1.56500006,0.75563014,-0.26769564,0.01176835,-0.19628292,0.94322509,3.89384937,-1.27778995,-0.16735440,1.00435519,-0.30166116,1.64847732
1691768166281237,-4.84964132,-1.56966031,0.75537342,-0.26572746,0.01015737,-0.19360380,0.94435334,4.00729179,-1.28098249,-0.08043160,1.03246641,-0.66419226,1.73702788
1691768166284873,-4.83589935,-1.57420683,0.75465429,-0.26436868,0.00950375,-0.19138281,0.94519389,3.80262136,-1.25353086,-0.18583228,0.77186155,-0.16614980,1.33137000
1691768166288510,-4.82189274,-1.57865536,0.75409675,-0.26275688,0.00867974,-0.18855216,0.94621962,3.84620762,-1.22622573,-0.15660776,0.91552275,-0.19457866,1.69089711
1691768166292146,-4.80791092,-1.58299863,0.75338584,-0.26131114,0.00806287,-0.18614866,0.94710094,3.84546876,-1.19774735,-0.19155651,0.82769036,-0.12997994,1.42481279
1691768166295782,-4.79379988,-1.58728981,0.75268537,-0.25961140,0.00739495,-0.18352918,0.94808453,3.87731481,-1.18197918,-0.19253826,0.97051454,-0.15259123,1.55406690
1691768166299419,-4.77993965,-1.59158015,0.75210565,-0.25827202,0.00686435,-0.18138833,0.94886601,3.81765366,-1.17987597,-0.16276628,0.76525652,-0.11110964,1.26546109
1691768166303055,-4.76576662,-1.59558499,0.75149351,-0.25676215,0.00628484,-0.17927219,0.94968164,3.88979530,-1.10942626,-0.16778620,0.85444176,-0.15751958,1.26271307
1691768166306691,-4.75138664,-1.59967947,0.75107414,-0.25505140,0.00537189,-0.17695367,0.95058262,3.94826174,-1.12439787,-0.12068049,0.93972439,-0.32369274,1.42356110
1691768166310328,-4.73712778,-1.60370827,0.75050676,-0.25317040,0.00443328,-0.17398255,0.95163816,3.92332578,-1.10942185,-0.15240723,1.04955590,-0.26347721,1.78236187
1691768166313964,-4.72312021,-1.60761178,0.75007409,-0.25141022,0.00358207,-0.17139795,0.95257694,3.85968137,-1.07722235,-0.12239804,0.97767419,-0.25914448,1.55744576
1691768166317600,-4.70890284,-1.61149919,0.74947220,-0.24947496,0.00269879,-0.16863343,0.95358151,3.90502906,-1.06996834,-0.16114348,1.07591832,-0.26818770,1.66208744
1691768166321237,-4.69495535,-1.61523783,0.74903464,-0.24776129,0.00216112,-0.16619149,0.95445800,3.84202504,-1.03222251,-0.12446257,0.97287977,-0.10968237,1.43317986
1691768166324873,-4.68030405,-1.61894214,0.74855024,-0.24546312,0.00108801,-0.16347995,0.95552129,4.01042080,-1.02015495,-0.13233304,1.25782084,-0.40900251,1.66519856
1691768166328510,-4.66650057,-1.62264049,0.74799156,-0.24398516,0.00066970,-0.16143660,0.95624733,3.81718373,-1.01720250,-0.15144369,0.83836192,-0.07910597,1.19462371
1691768166332146,-4.65258503,-1.62603617,0.74748605,-0.24211478,0.00023594,-0.15908407,0.95711684,3.82614064,-0.94238573,-0.14029244,1.06302595,-0.08149431,1.37228870
1691768166335782,-4.63846827,-1.62947655,0.74695468,-0.24037403,-0.00029953,-0.15674229,0.95794159,3.87676024,-0.94581091,-0.14554718,0.98003864,-0.12491871,1.37633920
1691768166339419,-4.62432003,-1.63295937,0.74643958,-0.23869503,-0.00088342,-0.15441635,0.95873851,3.88872838,-0.95640719,-0.14202736,0.93943113,-0.14705929,1.37162781
1691768166343055,-4.61002350,-1.63628209,0.74590391,-0.23700759,-0.00155540,-0.15223451,0.95950490,3.92753983,-0.91817373,-0.14678393,0.93286806,-0.21307518,1.30511332
1691768166346691,-4.59584951,-1.63960230,0.74535275,-0.23539296,-0.00234306,-0.14999558,0.96025312,3.90121937,-0.91366243,-0.15109643,0.88247156,-0.26055190,1.34878016
1691768166350328,-4.58160067,-1.64293563,0.74479324,-0.23378597,-0.00313798,-0.14767577,0.96100271,3.91606593,-0.91621614,-0.15355903,0.87766021,-0.25327060,1.39216149
1691768166353964,-4.56750393,-1.64595628,0.74426597,-0.23199825,-0.00391126,-0.14540136,0.96177959,3.88096905,-0.83946121,-0.14588201,0.97881633,-0.26258910,1.36835730
1691768166357600,-4.55313635,-1.64909279,0.74376452,-0.23027138,-0.00490905,-0.14293481,0.96255940,3.94430065,-0.86026925,-0.13872494,0.92893094,-0.35206661,1.49887550
1691768166361237,-4.53899860,-1.65207005,0.74319088,-0.22863594,-0.00563674,-0.14079499,0.96326041,3.89300990,-0.82284099,-0.15578902,0.89200580,-0.24294510,1.28468502
1691768166364873,-4.52490997,-1.65502310,0.74271226,-0.22688335,-0.00629785,-0.13836023,0.96402317,3.87661910,-0.81325710,-0.13409443,0.96623915,-0.17997535,1.43800282
1691768166368510,-4.51061153,-1.65793347,0.74223852,-0.22523917,-0.00706694,-0.13593046,0.96474880,3.92581034,-0.80154055,-0.13064575,0.89580846,-0.22949904,1.44529033
1691768166372146,-4.49632645,-1.66086316,0.74167442,-0.22345246,-0.00787470,-0.13319890,0.96553874,3.92848849,-0.80531663,-0.15264834,0.97563803,-0.22360782,1.61601377
1691768166375782,-4.48240900,-1.66362619,0.74117529,-0.22208539,-0.00835268,-0.13102816,0.96614695,3.83794475,-0.76453328,-0.13883965,0.75657552,-0.08631021,1.26221204
1691768166379419,-4.46815586,-1.66631579,0.74072444,-0.22065592,-0.00895930,-0.12886401,0.96675992,3.91068721,-0.74205679,-0.12547581,0.78104126,-0.15998055,1.27482700
1691768166383055,-4.45404148,-1.66900277,0.74025679,-0.21927331,-0.00943266,-0.12665533,0.96736169,3.88477969,-0.73930466,-0.12829880,0.76400822,-0.08046278,1.28154588
1691768166386691,-4.44011354,-1.67156410,0.73986065,-0.21786588,-0.00989187,-0.12444250,0.96796215,3.83608580,-0.70798665,-0.11091766,0.77799726,-0.07420282,1.28205895
1691768166390328,-4.42564583,-1.67411637,0.73942482,-0.21596281,-0.01085499,-0.12148099,0.96875411,3.96349311,-0.70238614,-0.11892498,1.02675319,-0.28704399,1.75683105
1691768166393964,-4.41164923,-1.67654335,0.73899531,-0.21468556,-0.01134965,-0.11950666,0.96927780,3.86106205,-0.67104018,-0.11820857,0.69819969,-0.11273788,1.15356624
1691768166397600,-4.39785528,-1.67885351,0.73852998,-0.21336077,-0.01162606,-0.11771461,0.96978617,3.80057168,-0.63898993,-0.12698464,0.73704469,-0.02104142,1.02979970
1691768166401237,-4.38355446,-1.68119466,0.73819345,-0.21181156,-0.01229636,-0.11557332,0.97037494,3.91866112,-0.64322430,-0.09603497,0.83862531,-0.20467822,1.26889443
1691768166404873,-4.36940908,-1.68343365,0.73773164,-0.21048641,-0.01283886,-0.11370882,0.97087640,3.89324784,-0.61857748,-0.12385827,0.71894580,-0.15462722,1.09943891
1691768166408510,-4.35514784,-1.68555748,0.73733741,-0.20892310,-0.01354148,-0.11143436,0.97146803,3.91831660,-0.58747512,-0.10996661,0.84362149,-0.20748824,1.34397495
1691768166412146,-4.34086227,-1.68762398,0.73696166,-0.20746346,-0.01434783,-0.10906901,0.97203755,3.92784333,-0.57029051,-0.10401556,0.77900290,-0.24627036,1.40273857
1691768166415782,-4.32689714,-1.68969846,0.73655182,-0.20617443,-0.01486542,-0.10664010,0.97257340,3.84965801,-0.57051378,-0.11183167,0.70031637,-0.07445276,1.40014720
1691768166419419,-4.31284142,-1.69167745,0.73615843,-0.20492697,-0.01540233,-0.10450770,0.97306001,3.86312389,-0.54681283,-0.10853676,0.67368436,-0.11608014,1.24019933
1691768166423055,-4.29870749,-1.69361258,0.73573977,-0.20368664,-0.01592010,-0.10270832,0.97350365,3.88476634,-0.53369904,-0.11447113,0.66912585,-0.14312650,1.05762553
1691768166426691,-4.28467894,-1.69564784,0.73520613,-0.20257719,-0.01624848,-0.10065716,0.97394383,3.86093807,-0.55709982,-0.14347760,0.60692823,-0.00614795,1.16974723
1691768166430328,-4.27073193,-1.69743276,0.73472261,-0.20148365,-0.01655528,-0.09858625,0.97437727,3.83742094,-0.49751693,-0.13401474,0.59842253,0.00844241,1.17704487
1691768166433964,-4.25667477,-1.69919062,0.73449337,-0.20021509,-0.01708404,-0.09654734,0.97483367,3.86318493,-0.48489118,-0.07027295,0.68351573,-0.12353624,1.18782616
1691768166437600,-4.24257469,-1.70101392,0.73403394,-0.19902158,-0.01758213,-0.09437480,0.97528183,3.87640929,-0.49977240,-0.12064627,0.64266020,-0.08845807,1.25491560
1691768166441237,-4.22849321,-1.70257878,0.73367715,-0.19781703,-0.01805986,-0.09231960,0.97571480,3.87220526,-0.43733436,-0.10039510,0.64891493,-0.09101403,1.18872452
1691768166444873,-4.21450043,-1.70418501,0.73337591,-0.19659743,-0.01858015,-0.09042897,0.97612852,3.85082483,-0.44130608,-0.08463623,0.65463656,-0.13265248,1.10458863
1691768166448510,-4.20040798,-1.70570982,0.73297727,-0.19529575,-0.01912171,-0.08823864,0.97657967,3.87231064,-0.42149279,-0.10706494,0.69844675,-0.11563556,1.27014589
1691768166452146,-4.18656921,-1.70720851,0.73262805,-0.19409896,-0.01948325,-0.08635995,0.97697896,3.81278920,-0.41313136,-0.09716802,0.64855212,-0.04755289,1.08003485
1691768166455782,-4.17252970,-1.70875549,0.73229331,-0.19292395,-0.01987758,-0.08434196,0.97737998,3.85631871,-0.42420632,-0.09258244,0.63400048,-0.04931213,1.15824521
1691768166459419,-4.15864515,-1.71014619,0.73179877,-0.19186510,-0.02012768,-0.08244054,0.97774547,3.82152343,-0.38663095,-0.13155930,0.57543427,0.02105892,1.07697785
1691768166463055,-4.14475203,-1.71153712,0.73157012,-0.19074455,-0.02046479,-0.08057530,0.97811317,3.82104635,-0.38296112,-0.06987570,0.60557067,-0.03236976,1.06783664
1691768166466691,-4.13077307,-1.71285534,0.73126185,-0.18962160,-0.02079843,-0.07845510,0.97849673,3.84220004,-0.36462441,-0.08326621,0.60578197,-0.00383164,1.20535362
1691768166470328,-4.11680460,-1.71413219,0.73084170,-0.18850711,-0.02117964,-0.07625477,0.97887778,3.84081364,-0.35245147,-0.11223975,0.59782517,-0.02077162,1.25290036
1691768166473964,-4.10249376,-1.71531975,0.73059183,-0.18727115,-0.02186375,-0.07369615,0.97929585,3.92619491,-0.32924336,-0.07315030,0.65074551,-0.15177235,1.48069990
1691768166477600,-4.08875847,-1.71640933,0.73034036,-0.18634237,-0.02219965,-0.07173038,0.97961140,3.79271507,-0.30267438,-0.06956783,0.49557245,-0.01330798,1.11745846
1691768166481237,-4.07470274,-1.71758699,0.72991997,-0.18505716,-0.02269865,-0.06902117,0.98003811,3.85732961,-0.32165235,-0.11090476,0.68338394,-0.03859400,1.54312587
1691768166484873,-4.06106520,-1.71862674,0.72957611,-0.18427342,-0.02282437,-0.06719007,0.98031008,3.76155639,-0.28959239,-0.09623384,0.42238706,0.09147786,1.01993346
1691768166488510,-4.04714155,-1.71961510,0.72933441,-0.18352918,-0.02300156,-0.06555607,0.98055619,3.82153773,-0.27356789,-0.06948513,0.39900333,0.04498383,0.91720295
1691768166492146,-4.03302288,-1.72051322,0.72897452,-0.18236063,-0.02343704,-0.06294701,0.98093474,3.87676263,-0.24971271,-0.09597728,0.61978656,-0.01050958,1.47961986
1691768166495782,-4.01935530,-1.72137487,0.72873360,-0.18165913,-0.02360631,-0.06100139,0.98118371,3.77095580,-0.23827283,-0.06928591,0.37238449,0.08201594,1.08438814
1691768166499419,-4.00556278,-1.72216809,0.72838753,-0.18100707,-0.02376306,-0.05919640,0.98141098,3.79010844,-0.22014993,-0.09251922,0.34570891,0.07618096,1.00559008
1691768166503055,-3.99164987,-1.72284973,0.72806287,-0.18021205,-0.02405707,-0.05736701,0.98165876,3.82273602,-0.19079688,-0.08962078,0.42033485,-0.00001873,1.03529024
1691768166506691,-3.97793555,-1.72367859,0.72775316,-0.17947388,-0.02424744,-0.05552748,0.98189503,3.77699828,-0.22417603,-0.08562999,0.39156303,0.05865539,1.02933109
1691768166510328,-3.96419287,-1.72442436,0.72740978,-0.17874010,-0.02443526,-0.05375422,0.98212290,3.77841663,-0.20699775,-0.09351986,0.38921449,0.05352399,0.99270594
1691768166513964,-3.95049763,-1.72510612,0.72707075,-0.17813408,-0.02455663,-0.05211556,0.98231828,3.76777411,-0.18948719,-0.09327111,0.32083753,0.07971886,0.91104782
1691768166517600,-3.93657804,-1.72575974,0.72680598,-0.17732672,-0.02485450,-0.05019869,0.98255670,3.82211113,-0.18075465,-0.07489990,0.42515549,0.00611359,1.08265674
1691768166521237,-3.92288685,-1.72625625,0.72650838,-0.17658766,-0.02504785,-0.04847554,0.98277140,3.77028823,-0.14101698,-0.08112244,0.39128935,0.04540702,0.96588814
1691768166524873,-3.90926003,-1.72673368,0.72624141,-0.17581449,-0.02521611,-0.04671072,0.98299110,3.75004363,-0.13229589,-0.07420773,0.41038045,0.06213418,0.98682946
1691768166528510,-3.89541531,-1.72724545,0.72604781,-0.17490970,-0.02548779,-0.04493811,0.98322809,3.80087590,-0.13985462,-0.05536417,0.48043883,0.00369142,1.00307894
1691768166532146,-3.88181233,-1.72771561,0.72564119,-0.17412239,-0.02564371,-0.04327580,0.98343837,3.74726844,-0.13038124,-0.10608298,0.41876543,0.05838533,0.93021756
1691768166535782,-3.86783934,-1.72807240,0.72532451,-0.17303312,-0.02592947,-0.04109392,0.98371667,3.83321571,-0.10141197,-0.08902884,0.57825112,0.03109525,1.22959495
1691768166539419,-3.85423493,-1.72835362,0.72506320,-0.17225510,-0.02598622,-0.03944108,0.98391938,3.74998474,-0.07977193,-0.07359514,0.41510957,0.11118767,0.91509265
1691768166543055,-3.84064960,-1.72862780,0.72485334,-0.17148933,-0.02611170,-0.03777989,0.98411494,3.73772860,-0.07585181,-0.05933589,0.40636843,0.07498641,0.92606711
1691768166546691,-3.82688618,-1.72898531,0.72441548,-0.17068824,-0.02619434,-0.03567912,0.98433042,3.78047538,-0.09603657,-0.11420266,0.42178282,0.13898282,1.16085172
1691768166550328,-3.81311011,-1.72897351,0.72416544,-0.16999854,-0.02627057,-0.03379695,0.98451412,3.78701401,-0.00685741,-0.07337444,0.36172765,0.12383135,1.03940868
1691768166553964,-3.79942894,-1.72896707,0.72390616,-0.16923586,-0.02637389,-0.03176578,0.98471040,3.76517463,0.00089196,-0.07151947,0.39985910,0.12181828,1.12419403
1691768166557600,-3.78594303,-1.72910702,0.72363150,-0.16852058,-0.02642651,-0.02974517,0.98489475,3.71471596,-0.03448071,-0.07512935,0.37403950,0.14901516,1.11284375
1691768166561237,-3.77246213,-1.72916698,0.72330457,-0.16790138,-0.02634777,-0.02802329,0.98505312,3.70742536,-0.01831770,-0.08838843,0.32596260,0.19383006,0.93673831
1691768166564873,-3.75885487,-1.72910666,0.72292292,-0.16731821,-0.02629582,-0.02639877,0.98519856,3.73881364,0.01303543,-0.10327617,0.30640963,0.17080639,0.88601911
1691768166568510,-3.74507117,-1.72912323,0.72265178,-0.16648766,-0.02639664,-0.02418145,0.98539346,3.78465915,-0.00276598,-0.07747380,0.43405038,0.13918516,1.22526872
1691768166572146,-3.73174787,-1.72906220,0.72238690,-0.16599083,-0.02634997,-0.02251560,0.98551804,3.67653322,0.01479556,-0.07332090,0.25685495,0.17262265,0.90743691
1691768166575782,-3.71811724,-1.72887444,0.72203809,-0.16535901,-0.02638443,-0.02071905,0.98566270,3.74144006,0.04788649,-0.09362920,0.32898381,0.13903449,0.98790395
1691768166579419,-3.70436764,-1.72867930,0.72177881,-0.16440600,-0.02668050,-0.01859184,0.98585653,3.77650595,0.05306862,-0.07356273,0.49988830,0.02382100,1.19591928
1691768166583055,-3.69108510,-1.72850239,0.72150719,-0.16384500,-0.02667724,-0.01707477,0.98597747,3.66563201,0.04910365,-0.07458647,0.29271689,0.13455336,0.83176917
1691768166586691,-3.67751265,-1.72812521,0.72135842,-0.16319484,-0.02685096,-0.01516258,0.98611182,3.72595954,0.09817197,-0.04434492,0.33488116,0.07334110,1.06347513
1691768166590328,-3.66364598,-1.72787333,0.72125262,-0.16236016,-0.02734798,-0.01279203,0.98626959,3.80384254,0.07219960,-0.03064174,0.42776516,-0.06245797,1.34375632
1691768166593964,-3.65047431,-1.72751904,0.72107577,-0.16194955,-0.02746187,-0.01124560,0.98635274,3.64102888,0.09486961,-0.04680546,0.20600942,0.07435700,0.85584360
1691768166597600,-3.63701987,-1.72702694,0.72085363,-0.16137300,-0.02767828,-0.00954038,0.98645914,3.69430137,0.13121931,-0.05964132,0.29513246,0.03201986,0.95379263
1691768166601237,-3.62337184,-1.72657192,0.72060871,-0.16052811,-0.02799260,-0.00740315,0.98660648,3.74662519,0.12573086,-0.06655660,0.43717515,0.01600661,1.20086324
1691768166604873,-3.60990405,-1.72613049,0.72042191,-0.15981427,-0.02828961,-0.00543440,0.98672670,3.70835114,0.12184630,-0.05292112,0.36645994,0.01086705,1.10611534
1691768166608510,-3.59679437,-1.72553539,0.72016257,-0.15930833,-0.02848577,-0.00385650,0.98681033,3.61509633,0.15937103,-0.06943523,0.25668946,0.03160537,0.88152140
1691768166612146,-3.58346772,-1.72493565,0.71988630,-0.15886243,-0.02863195,-0.00251903,0.98688227,3.66009307,0.16437794,-0.07531468,0.22702298,0.03773171,0.74590647
1691768166615782,-3.57010937,-1.72426975,0.71962869,-0.15833190,-0.02882804,-0.00117806,0.98696434,3.67250776,0.18123119,-0.07130475,0.27375755,0.01091387,0.75353009
1691768166619419,-3.55653358,-1.72373283,0.71947122,-0.15736292,-0.02931442,0.00083154,0.98710531,3.72656608,0.15104619,-0.04614797,0.50618428,-0.08845595,1.14855731
1691768166623055,-3.54345608,-1.72303510,0.71913475,-0.15686798,-0.02950060,0.00211305,0.98717666,3.60989714,0.18773629,-0.08781467,0.25431010,0.01087905,0.71987152
1691768166626691,-3.53019619,-1.72226989,0.71881688,-0.15643872,-0.02965195,0.00333789,0.98723686,3.64307308,0.20813937,-0.08746326,0.21855621,0.02470644,0.68503207
1691768166630328,-3.51677656,-1.72139406,0.71847439,-0.15586320,-0.02993540,0.00470099,0.98731375,3.68500233,0.23748678,-0.09348559,0.29739887,-0.03472294,0.77365339
1691768166633964,-3.50363517,-1.72061515,0.71827710,-0.15532793,-0.03021143,0.00591425,0.98738319,3.62144923,0.21659136,-0.05825438,0.27743375,-0.04371290,0.69121253
1691768166637600,-3.49048805,-1.71982098,0.71796209,-0.15477735,-0.03048767,0.00726487,0.98745209,3.61639190,0.21823312,-0.08374675,0.28342006,-0.03209040,0.76608407
1691768166641237,-3.47722840,-1.71892023,0.71760690,-0.15427579,-0.03069381,0.00852071,0.98751420,3.64277673,0.24466717,-0.09624295,0.25739536,-0.00233295,0.70763111
1691768166644873,-3.46385503,-1.71799839,0.71733111,-0.15366830,-0.03101219,0.00980728,0.98758698,3.67445493,0.25263017,-0.07792640,0.31602553,-0.06010845,0.73581737
1691768166648510,-3.45054674,-1.71685851,0.71702009,-0.15275645,-0.03154405,0.01176097,0.98769027,3.66069698,0.30722713,-0.08474258,0.47371161,-0.11803470,1.12103844
1691768166652146,-3.43739605,-1.71578479,0.71669912,-0.15212089,-0.03185152,0.01339739,0.98775768,3.62127137,0.29651621,-0.08791611,0.32459417,-0.02480678,0.92548043
1691768166655782,-3.42420053,-1.71471357,0.71642447,-0.15138169,-0.03213097,0.01477850,0.98784250,3.62832952,0.29480723,-0.07679882,0.38661820,-0.02988504,0.78611755
1691768166659419,-3.41102171,-1.71357286,0.71622777,-0.15066227,-0.03257359,0.01653446,0.98791015,3.62403011,0.31172493,-0.05639331,0.36916265,-0.08789766,1.00293469
1691768166663055,-3.39774823,-1.71246576,0.71605414,-0.14986019,-0.03306930,0.01852643,0.98798031,3.64786911,0.30521950,-0.04863235,0.41068017,-0.09658623,1.13732672
1691768166666691,-3.38470292,-1.71131909,0.71590811,-0.14926510,-0.03341295,0.02009684,0.98802817,3.59393358,0.31433374,-0.04102502,0.30236813,-0.05086255,0.89211833
1691768166670328,-3.37159753,-1.71008909,0.71564317,-0.14848179,-0.03385630,0.02179815,0.98809505,3.60239410,0.33576363,-0.06960851,0.40486839,-0.09206416,0.97447097
1691768166673964,-3.35866523,-1.70884430,0.71530241,-0.14786971,-0.03413485,0.02322921,0.98814458,3.56138706,0.34167910,-0.09126349,0.31346270,-0.02671373,0.81135327
1691768166677600,-3.34554076,-1.70734370,0.71504968,-0.14652912,-0.03465774,0.02553754,0.98826915,3.60468125,0.40547603,-0.07172128,0.70230466,-0.07867367,1.32086027
1691768166681237,-3.33256507,-1.70600653,0.71490163,-0.14571686,-0.03497189,0.02707114,0.98833734,3.57145524,0.37150577,-0.04386446,0.42215237,-0.03511539,0.87330031
1691768166684873,-3.31965256,-1.70461428,0.71458507,-0.14487696,-0.03530326,0.02855141,0.98840737,3.55334854,0.38174504,-0.08266441,0.43875223,-0.04832647,0.84644508
1691768166688510,-3.30669808,-1.70318007,0.71427202,-0.14406125,-0.03565720,0.02992769,0.98847318,3.56099129,0.39305654,-0.08572520,0.42753449,-0.06926134,0.79109722
1691768166692146,-3.29370236,-1.70179641,0.71392816,-0.14334697,-0.03592502,0.03116297,0.98852915,3.57283759,0.38181907,-0.09367010,0.37302801,-0.03535363,0.70597446
1691768166695782,-3.28073549,-1.70033443,0.71368748,-0.14243840,-0.03621123,0.03252547,0.98860615,3.56691742,0.40002197,-0.06899211,0.47812709,-0.03177557,0.78008288
1691768166699419,-3.26777148,-1.69886160,0.71328652,-0.14165752,-0.03644397,0.03393197,0.98866254,3.56472731,0.40445539,-0.10604719,0.40508595,-0.00185994,0.79739696
1691768166703055,-3.25478148,-1.69725871,0.71298933,-0.14089535,-0.03665996,0.03535544,0.98871356,3.57180452,0.43713388,-0.08421050,0.39394632,0.00813209,0.80526417
1691768166706691,-3.24183488,-1.69569504,0.71271724,-0.14012143,-0.03681387,0.03659498,0.98877275,3.56180620,0.43077287,-0.07578840,0.40344018,0.02809125,0.70047712
1691768166710328,-3.22914743,-1.69402230,0.71244949,-0.13936509,-0.03691237,0.03806440,0.98882049,3.49590254,0.45695806,-0.07383771,0.38704494,0.07527334,0.82085401
1691768166713964,-3.21616554,-1.69233084,0.71211493,-0.13838761,-0.03710754,0.03989096,0.98887843,3.56279445,0.46435919,-0.09016282,0.50300622,0.05457320,1.02701783
1691768166717600,-3.20334435,-1.69062579,0.71185398,-0.13782577,-0.03718926,0.04111248,0.98890382,3.52990985,0.46846980,-0.07364110,0.28430632,0.06102442,0.68153012
1691768166721237,-3.19040370,-1.68887424,0.71161997,-0.13704497,-0.03735072,0.04254180,0.98894578,3.55519104,0.48025480,-0.06528723,0.40214941,0.03844919,0.80449200
1691768166724873,-3.17761135,-1.68713927,0.71129620,-0.13594191,-0.03763299,0.04439506,0.98900586,3.52200937,0.47747964,-0.08662722,0.57307488,0.01210731,1.05064225
1691768166728510,-3.16504550,-1.68533707,0.71103758,-0.13527408,-0.03772467,0.04568836,0.98903507,3.46182251,0.49368429,-0.07268833,0.34076524,0.06328231,0.72329754
1691768166732146,-3.15218234,-1.68345559,0.71071452,-0.13459960,-0.03794589,0.04705811,0.98905438,3.52999473,0.51503813,-0.08720410,0.34551460,-0.00156202,0.77514660
1691768166735782,-3.13938928,-1.68156970,0.71065873,-0.13394287,-0.03818455,0.04827927,0.98907548,3.51962066,0.51830190,-0.02266046,0.33956999,-0.02242257,0.69519079
1691768166739419,-3.12666225,-1.67969787,0.71042073,-0.13310637,-0.03859025,0.04996243,0.98908907,3.50138474,0.51503205,-0.06108603,0.43152156,-0.07494652,0.96260929
1691768166743055,-3.11409426,-1.67780030,0.71013165,-0.13252196,-0.03873831,0.05134303,0.98909110,3.46111035,0.52118719,-0.07763019,0.29280075,0.03621982,0.77429479
1691768166746691,-3.10131502,-1.67575490,0.70994127,-0.13181145,-0.03912824,0.05278594,0.98909473,3.50919104,0.55832893,-0.05493205,0.36721909,-0.08737025,0.82853746
1691768166750328,-3.08851647,-1.67383552,0.70964766,-0.13075852,-0.03962916,0.05447074,0.98912323,3.51798844,0.53085220,-0.07810432,0.55325478,-0.12013920,0.97463536
1691768166753964,-3.07605696,-1.67181957,0.70939100,-0.13027309,-0.03986595,0.05553697,0.98911846,3.43600368,0.55203944,-0.07135321,0.24766263,-0.03797533,0.60787439
1691768166757600,-3.06354141,-1.66964138,0.70915902,-0.12955248,-0.04028818,0.05673799,0.98912776,3.44149637,0.59427494,-0.06457016,0.37944415,-0.12192199,0.69929087
1691768166761237,-3.05076385,-1.66761768,0.70899349,-0.12858438,-0.04086634,0.05844972,0.98913074,3.50591826,0.56027126,-0.04745000,0.50720292,-0.16317385,0.99373943
1691768166764873,-3.03825951,-1.66543400,0.70867378,-0.12807453,-0.04116890,0.05950228,0.98912156,3.44584703,0.59646767,-0.08380985,0.26290253,-0.07427536,0.60586303
1691768166768510,-3.02575326,-1.66319609,0.70845056,-0.12736620,-0.04154618,0.06089739,0.98911238,3.43935204,0.61340100,-0.06365748,0.36550468,-0.08452422,0.80179924
1691768166772146,-3.01279140,-1.66104352,0.70834088,-0.12637086,-0.04244112,0.06292267,0.98907524,3.55208945,0.59419143,-0.03357332,0.52330500,-0.31364819,1.18886352
1691768166775782,-3.00026298,-1.65892136,0.70820266,-0.12596752,-0.04287137,0.06407536,0.98903418,3.45649648,0.58472639,-0.03756291,0.20472620,-0.14120075,0.66791672
1691768166779419,-2.98816395,-1.65647423,0.70799690,-0.12540142,-0.04321089,0.06523666,0.98901540,3.33986282,0.66387635,-0.05463845,0.29127502,-0.08505955,0.66917038
1691768166783055,-2.97574663,-1.65414000,0.70775265,-0.12467442,-0.04361786,0.06663147,0.98899645,3.40744281,0.64420891,-0.06590140,0.37578803,-0.10010317,0.80489326
1691768166786691,-2.96336913,-1.65179741,0.70758212,-0.12394765,-0.04396406,0.06797648,0.98898095,3.40448809,0.64426774,-0.04883481,0.37481672,-0.07035553,0.77348220
1691768166790328,-2.95102763,-1.64941943,0.70726663,-0.12329788,-0.04426125,0.06924843,0.98896068,3.39445519,0.65285879,-0.08288645,0.33241978,-0.05157232,0.72849798
1691768166793964,-2.93829203,-1.64720142,0.70701993,-0.12296085,-0.04454488,0.07020452,0.98892248,3.49162650,0.61437571,-0.06938124,0.16835064,-0.07770622,0.54901385
1691768166797600,-2.92570686,-1.64471912,0.70681864,-0.12210573,-0.04512054,0.07188333,0.98888177,3.46435738,0.67574281,-0.05678661,0.44378695,-0.16835293,0.97480255
1691768166801237,-2.91381621,-1.64223599,0.70668864,-0.12154780,-0.04535093,0.07306214,0.98885357,3.28919888,0.68202907,-0.03788439,0.28139403,-0.02512186,0.67146397
1691768166804873,-2.90151262,-1.63979757,0.70644575,-0.12089894,-0.04568447,0.07435791,0.98882115,3.37419128,0.67179441,-0.06385688,0.33193374,-0.06996715,0.74463230
1691768166808510,-2.88895988,-1.63720584,0.70621473,-0.11991987,-0.04622859,0.07620022,0.98877484,3.44354296,0.70844859,-0.06355561,0.50553268,-0.13549088,1.06455052
1691768166812146,-2.87652731,-1.63479757,0.70613593,-0.11950965,-0.04659619,0.07735977,0.98871720,3.42176867,0.66703421,-0.02593601,0.20535338,-0.10796815,0.66778642
