timestamp,pose_position_x,pose_position_y,pose_position_z,pose_orientation_x,pose_orientation_y,pose_orientation_z,pose_orientation_w,velocity_linear_x,velocity_linear_y,velocity_linear_z,velocity_angular_x,velocity_angular_y,velocity_angular_z
1691759735209210,0.03782891,-1.42509270,0.35244283,0.01156577,-0.00358103,-0.00034766,0.99992663,-0.01624439,0.00521152,-0.16507486,0.01467874,0.01520845,0.01314585
1691759735212847,0.03787028,-1.42509246,0.35165483,0.01157121,-0.00356853,-0.00033978,0.99992663,0.00856423,0.00058918,-0.21141367,0.00297723,0.00682002,0.00442326
1691759735216483,0.03786813,-1.42507768,0.35088003,0.01158246,-0.00353831,-0.00031701,0.99992657,0.00034102,0.00371150,-0.21292070,0.00614750,0.01647652,0.01273563
1691759735220119,0.03788184,-1.42506456,0.35019460,0.01159505,-0.00352701,-0.00029846,0.99992651,0.00342028,0.00361714,-0.19099577,0.00689100,0.00609369,0.01030066
1691759735223756,0.03784198,-1.42503119,0.34958297,0.01163360,-0.00352096,-0.00027547,0.99992609,-0.00949560,0.00861172,-0.17049232,0.02115365,0.00317215,0.01275625
1691759735227392,0.03789232,-1.42503595,0.34875739,0.01164027,-0.00351356,-0.00026616,0.99992603,0.01146928,-0.00030108,-0.22129884,0.00365145,0.00400910,0.00517874
1691759735231028,0.03788605,-1.42503023,0.34795105,0.01164829,-0.00349503,-0.00024832,0.99992603,-0.00038190,0.00138283,-0.22171609,0.00438333,0.01007686,0.00994587
1691759735234665,0.03790351,-1.42502129,0.34710670,0.01165136,-0.00348370,-0.00023917,0.99992603,0.00427342,0.00234883,-0.23109569,0.00166860,0.00616920,0.00510777
1691759735238301,0.03789998,-1.42500865,0.34644470,0.01165962,-0.00347901,-0.00023021,0.99992591,-0.00043727,0.00336060,-0.18705985,0.00452892,0.00252412,0.00497452
1691759735241938,0.03802201,-1.42504179,0.34567228,0.01166148,-0.00347664,-0.00022720,0.99992591,0.03009454,-0.00784282,-0.20980123,0.00101483,0.00128059,0.00167680
1691759735245574,0.03801002,-1.42502499,0.34495556,0.01166661,-0.00346932,-0.00021399,0.99992591,0.00010100,0.00335358,-0.19840816,0.00280110,0.00393995,0.00732336
1691759735249210,0.03817090,-1.42500961,0.34402493,0.01164047,-0.00348505,-0.00024263,0.99992615,0.03975171,0.00414020,-0.25009191,-0.01432764,-0.00846461,-0.01590360
1691759735252847,0.03813683,-1.42498004,0.34340367,0.01164193,-0.00348212,-0.00023940,0.99992615,-0.00436804,0.00772281,-0.17888302,0.00079641,0.00159429,0.00179770
1691759735256483,0.03821773,-1.42503202,0.34263363,0.01161657,-0.00349367,-0.00025662,0.99992639,0.01954008,-0.01205285,-0.20843057,-0.01391941,-0.00623964,-0.00959710
1691759735260119,0.03816184,-1.42499959,0.34198463,0.01161640,-0.00348918,-0.00024247,0.99992639,-0.01181773,0.00678256,-0.18154234,-0.00012131,0.00237719,0.00781451
1691759735263756,0.03811278,-1.42495537,0.34127888,0.01161708,-0.00348805,-0.00024066,0.99992639,-0.01331958,0.01161300,-0.19277456,0.00037448,0.00060858,0.00100235
1691759735267392,0.03818811,-1.42495430,0.34059164,0.01159554,-0.00351029,-0.00026534,0.99992657,0.01725381,0.00144744,-0.18939359,-0.01180758,-0.01207162,-0.01375733
1691759735271028,0.03830042,-1.42497098,0.33977413,0.01156690,-0.00354657,-0.00028669,0.99992675,0.02949827,-0.00397529,-0.22122826,-0.01571390,-0.01981366,-0.01202869
1691759735274665,0.03821253,-1.42494380,0.33911481,0.01156509,-0.00354536,-0.00027509,0.99992681,-0.01870335,0.00630819,-0.18534526,-0.00102144,0.00059529,0.00637991
1691759735278301,0.03816521,-1.42489386,0.33846420,0.01156584,-0.00355339,-0.00026913,0.99992675,-0.01359505,0.01298085,-0.17958938,0.00040002,-0.00445797,0.00322581
1691759735281938,0.03806150,-1.42486429,0.33787689,0.01159170,-0.00357617,-0.00024199,0.99992639,-0.02699666,0.00862238,-0.16332558,0.01416614,-0.01270304,0.01482928
1691759735285574,0.03809877,-1.42487586,0.33708850,0.01158944,-0.00359542,-0.00023206,0.99992633,0.00645824,-0.00197851,-0.21138148,-0.00126251,-0.01064832,0.00533711
1691759735289210,0.03808839,-1.42486393,0.33633927,0.01158839,-0.00361917,-0.00021680,0.99992627,-0.00190622,0.00274332,-0.20660089,-0.00060924,-0.01316148,0.00824207
1691759735292847,0.03807882,-1.42483854,0.33557975,0.01158651,-0.00363766,-0.00019905,0.99992621,-0.00255758,0.00655021,-0.20860256,-0.00107237,-0.01028250,0.00963684
1691759735296483,0.03805923,-1.42482424,0.33490023,0.01158470,-0.00366170,-0.00018713,0.99992615,-0.00510086,0.00420065,-0.18909845,-0.00102323,-0.01329521,0.00639848
1691759735300119,0.03815302,-1.42484260,0.33414593,0.01153405,-0.00376904,-0.00021319,0.99992633,0.02264949,-0.00410723,-0.20558360,-0.02781848,-0.05886677,-0.01512216
1691759735303756,0.03807262,-1.42480862,0.33355841,0.01154466,-0.00381228,-0.00017389,0.99992609,-0.01755278,0.00797294,-0.16602212,0.00574803,-0.02402769,0.02135777
1691759735307392,0.03830945,-1.42481971,0.33261827,0.01148248,-0.00391671,-0.00021574,0.99992639,0.05671698,-0.00192684,-0.24914289,-0.03412599,-0.05716773,-0.02381390
1691759735311028,0.03825681,-1.42480528,0.33195221,0.01147524,-0.00393610,-0.00020939,0.99992639,-0.00722815,0.00336698,-0.18989861,-0.00399440,-0.01070580,0.00335411
1691759735314665,0.03820081,-1.42479396,0.33125135,0.01147037,-0.00395178,-0.00019257,0.99992639,-0.01456754,0.00313956,-0.19241774,-0.00271585,-0.00872421,0.00913986
1691759735318301,0.03817157,-1.42478096,0.33063629,0.01146766,-0.00397218,-0.00018166,0.99992633,-0.00870435,0.00352946,-0.17152673,-0.00151585,-0.01129153,0.00586635
1691759735321938,0.03816317,-1.42478895,0.32990843,0.01146306,-0.00398712,-0.00017718,0.99992633,-0.00296042,-0.00161345,-0.19721685,-0.00254437,-0.00824363,0.00235722
1691759735325574,0.03815957,-1.42478919,0.32916948,0.01146056,-0.00399722,-0.00017296,0.99992633,-0.00119130,-0.00022317,-0.20261882,-0.00138216,-0.00558150,0.00224940
1691759735329210,0.03814495,-1.42476928,0.32840014,0.01145749,-0.00400513,-0.00016537,0.99992633,-0.00373231,0.00489503,-0.21067798,-0.00170935,-0.00439446,0.00411953
1691759735332847,0.03815092,-1.42474437,0.32763520,0.01145566,-0.00401188,-0.00015819,0.99992633,0.00109322,0.00665139,-0.21035701,-0.00101888,-0.00375738,0.00389946
