timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z
1691759726141269,0.58897364,3.84987640,52.40428543,-0.43569314,-2.30629754,-0.06178534
1691759726143238,0.46926352,3.95043278,53.38591003,-0.54541540,-2.49058819,0.02024002
1691759726145301,0.61291564,3.53384161,54.38189697,-1.00134861,-2.52254629,0.12250541
1691759726147216,0.56981999,3.94085598,54.77454758,-1.15368140,-2.47460938,0.12889700
1691759726149203,-0.34476504,5.57370138,54.73144913,-0.97365171,-2.38832283,0.09161274
1691759726151255,0.33518824,5.90888977,54.30049515,-1.01413178,-2.43412924,0.07669904
1691759726153272,0.09097967,5.54018259,53.32844925,-0.96086854,-2.54704738,0.02556635
1691759726155250,-0.60812724,6.68939972,52.25584793,-0.72011876,-2.51615453,-0.04474111
1691759726157271,-0.33518824,5.44920301,51.82967758,-0.70200926,-2.40643239,-0.07563377
1691759726159225,-0.49320555,5.88973618,50.80017090,-0.54754591,-2.29884076,-0.10333065
1691759726161325,-0.86670101,5.60722017,49.84249115,-0.30040458,-2.36914802,-0.21624868
1691759726163254,-0.89543146,6.08127213,49.30140305,-0.07243798,-2.51082826,-0.32810146
1691759726165386,-0.28251579,6.37336493,49.55039978,0.11504856,-2.55556941,-0.36005938
1691759726167256,-0.37828386,5.28160906,49.91431808,0.35153726,-2.34890819,-0.41119206
1691759726169258,-0.52672440,5.82269859,50.25429535,0.49641323,-2.24770784,-0.41971418
1691759726171266,-0.81881696,6.09084892,50.66130829,0.88416946,-2.14331198,-0.38456047
1691759726173157,-0.97683430,6.08127213,51.18803406,1.05354655,-1.97819602,-0.41438785
1691759726175225,-0.70389527,4.80276871,52.44738388,1.26979518,-1.78964424,-0.45912898
1691759726177269,-0.89543146,5.05655384,53.24704742,1.48391330,-1.71294522,-0.45060685
1691759726179245,-0.87148941,4.92247868,54.59258652,1.52119756,-1.69803154,-0.47297740
1691759726181229,-0.96246910,4.63517427,55.13367844,1.59683144,-1.66181254,-0.48576057
1691759726183248,-1.20667768,4.40533113,55.67955399,1.73318529,-1.59150505,-0.43036684
1691759726185254,-0.34955344,3.42370844,56.34514236,1.72998941,-1.49456596,-0.44634581
1691759726187338,-1.02950668,3.73974299,56.72821426,1.67992198,-1.49563122,-0.41438785
1691759726189211,-0.97683430,3.31357527,57.86785507,1.62878931,-1.57872188,-0.36005938
1691759726191178,-0.68953007,3.10288548,58.89257431,1.51161027,-1.57446086,-0.44634581
1691759726193227,-0.82360536,3.20823026,59.98911667,1.49882710,-1.65968204,-0.35899413
1691759726195340,-0.03830723,2.91613770,60.59245682,1.51693654,-1.70016205,-0.24288028
1691759726197325,0.22505496,3.06457806,61.10002899,1.56593871,-1.70122731,-0.20346551
1691759726199199,0.33518824,3.22738385,61.41127396,1.61174512,-1.66181254,-0.10333065
1691759726201284,0.31124622,3.50032282,61.66505814,1.68205249,-1.76833892,-0.11930962
1691759726203319,0.15801731,3.65355182,61.81349945,1.62878931,-1.82905900,-0.10333065
1691759726205312,0.08140286,3.82593441,61.99066925,1.67353046,-1.85249484,-0.05858954
1691759726207254,0.03351882,2.52348852,62.60358429,1.67779148,-1.84397268,-0.04687164
1691759726209299,-0.16280572,3.66312861,62.39768600,1.59043980,-1.83864641,0.00426106
1691759726211266,-0.10534488,2.60489154,62.41204834,1.63944197,-1.77260005,-0.01278317
1691759726213373,-0.40222588,2.84431171,62.48387527,1.54250288,-1.67246521,-0.04687164
1691759726215227,-0.38307226,2.73896670,62.45035553,1.48817444,-1.60748398,0.01597897
1691759726217246,-0.45489833,2.27927995,62.28276443,1.42958486,-1.63411570,0.11504856
1691759726219291,-0.60812724,2.25054955,61.92363358,1.21759725,-1.60322297,0.09054748
1691759726221239,-0.60333884,2.44687414,61.58365631,1.19096565,-1.51480603,0.07137272
1691759726223294,-0.53151280,2.45645094,61.67463684,1.12598455,-1.44982493,0.10120012
1691759726225241,-0.67995328,2.08774400,62.00024796,1.13024557,-1.34223318,0.09267800
1691759726227195,-0.14365210,2.11168599,62.17263031,1.11959291,-1.28044784,0.15446334
1691759726229260,-0.96246910,2.25054955,62.55570221,0.98856539,-1.21440148,0.24820662
1691759726231309,0.13407530,1.96324539,62.84779358,0.99282646,-1.15900767,0.29933929
1691759726233223,0.01915361,2.34631777,63.29790497,1.03330648,-1.07165599,0.24820662
1691759726235259,-0.12928689,2.83952332,63.81505203,0.98110855,-0.96406430,0.22583605
1691759726237325,-0.23942018,2.99275208,64.23643494,0.93743271,-0.87351686,0.24181503
1691759726239205,-0.26815060,2.94007969,64.54289246,1.03969812,-0.82344943,0.28868666
1691759726241239,-0.12928689,2.85867691,64.79667664,1.05141604,-0.80320936,0.27483824
1691759726243225,0.11013328,2.84910011,65.06003571,1.12918031,-0.80960095,0.33662355
1691759726245184,0.12928689,2.84910011,65.11750031,1.29749203,-0.81279677,0.28016454
1691759726247286,-0.07661445,3.11246228,65.03130341,1.29855740,-0.76699042,0.30146983
1691759726249296,-0.28730419,3.37103605,64.90202332,1.44343328,-0.76272935,0.37497309
1691759726251412,-0.04788403,1.97761059,64.54767609,1.57765663,-0.87777787,0.39095205
1691759726253286,-0.33039984,3.03105927,64.24121857,1.60322297,-0.88310421,0.41864893
1691759726255290,-0.46926352,2.56179571,63.49422836,1.64263773,-0.80640519,0.44528052
1691759726257228,-0.08619126,1.95366859,63.47028732,1.61494088,-0.71053135,0.47617319
1691759726259230,-0.13886370,1.72382522,62.85258484,1.58617878,-0.62531024,0.41438785
1691759726261276,-0.42137951,1.59453833,62.39768600,1.58511353,-0.57630807,0.45167211
1691759726263276,-0.64164603,1.81480491,62.17263031,1.47006488,-0.55500275,0.46232477
1691759726265234,-0.74699092,1.81959331,62.05292130,1.28257835,-0.48043427,0.52624065
1691759726267374,-0.82360536,1.65199912,62.17263031,1.26766467,-0.40373522,0.55180699
1691759726269205,-0.03351882,1.49398184,62.41683960,1.00028336,-0.21731395,0.57630807
1691759726271328,-0.33039984,1.09175599,62.79033279,0.92464954,-0.18429075,0.55287224
1691759726273283,-0.36870706,1.59453833,63.13988876,0.67644292,-0.15446334,0.55393749
1691759726275227,-0.04309563,0.97683430,63.43198013,0.58269966,-0.13954964,0.55606806
1691759726277269,0.08619126,1.48440504,63.34099960,0.61039650,-0.12889700,0.64448500
1691759726279209,0.09097967,1.89620769,63.27396393,0.60293967,-0.11504856,0.70094401
1691759726281239,0.11492168,2.14999318,63.17340469,0.67537767,-0.04367584,0.66792083
1691759726283245,0.21068975,2.34631777,63.16382980,0.73716301,0.00745685,0.65833342
1691759726285220,0.35434186,2.43250895,63.30269241,0.84049362,0.00000000,0.67005134
1691759726287309,0.37349546,2.55700731,63.49901581,0.84901577,0.04048005,0.71372718
1691759726289220,0.25857377,2.90177250,63.68576431,0.96086854,0.04793690,0.77231669
1691759726291230,0.11492168,3.31836367,63.81983948,1.02265382,0.03515373,0.76699042
1691759726293255,0.01915361,3.53384161,63.83420563,1.07059073,0.02450108,0.73822826
1691759726295286,0.11013328,3.20344186,63.94433975,1.16539931,0.03515373,0.73609775
1691759726297247,0.30645782,2.77727389,64.15502930,1.12704980,0.02663161,0.76379460
1691759726299251,0.52672440,2.36547136,64.19812775,0.89482212,0.06178534,0.77125144
1691759726301283,0.62728083,1.85311210,64.14066315,0.79681778,0.08948221,0.77444726
1691759726303268,0.65601128,1.71424842,64.08320618,0.68922609,0.10972223,0.76166409
1691759726305272,0.59855044,1.76692080,63.99701309,0.61998391,0.11930962,0.77870828
1691759726307329,0.44053310,1.92972660,64.01137543,0.60933125,0.09693906,0.73609775
1691759726309204,0.25857377,2.17872357,63.99701309,0.52943641,0.14381070,0.78083885
1691759726311254,0.10534488,2.46602774,64.28910065,0.54008907,0.17576863,0.81599253
1691759726313278,0.02394202,2.55221891,64.64823151,0.47084689,0.22903186,0.87564737
1691759726315284,-0.01915361,2.62404513,64.84934998,0.41651839,0.31105721,0.82984102
1691759726317232,0.03351882,2.43729734,65.07440186,0.44528052,0.34940675,0.80533993
1691759726319236,0.07182605,2.33674097,65.31861115,0.40160468,0.38136467,0.78616518
1691759726321273,0.18674773,2.23618436,65.52451324,0.44421527,0.46552056,0.74994618
1691759726323246,0.22984336,2.20745397,65.62506866,0.44208473,0.45806372,0.73077142
1691759726325216,0.23942018,2.28406835,65.60591125,0.44528052,0.40799627,0.78723043
1691759726327228,0.16280572,2.37025976,65.57239532,0.50813115,0.41119206,0.75633776
1691759726329258,0.15801731,2.39899015,65.65380096,0.51665324,0.42290998,0.79575253
1691759726331254,0.18195933,2.41814375,65.57239532,0.50173956,0.44421527,0.76166409
1691759726333246,0.27293900,2.46123934,65.52929688,0.41438785,0.44634581,0.77977359
1691759726335254,0.45010993,2.23139596,65.59633636,0.39734364,0.46339002,0.77018619
1691759726337283,0.59855044,2.11647439,65.67774200,0.36432043,0.49321744,0.73077142
1691759726339233,0.80924016,2.14999318,65.68731689,0.30466563,0.50706589,0.71053135
1691759726341252,0.95289230,2.05901337,65.61070251,0.27803403,0.53476274,0.72437984
1691759726343247,1.14442837,2.09732080,65.43353271,0.33236250,0.53795856,0.69561768
1691759726345252,1.25456166,2.38941336,65.19889832,0.34194988,0.51558799,0.68176925
1691759726347406,1.24977326,2.67671752,64.92596436,0.37497309,0.51984906,0.68709558
1691759726349248,1.16837049,2.94965649,64.47106171,0.41332260,0.54435015,0.69881350
1691759726351319,1.06302559,3.16513467,63.99222183,0.38456047,0.53689325,0.65194184
1691759726353255,0.97683430,3.19865346,63.74801636,0.39095205,0.58269966,0.64874601
1691759726355257,0.81402856,3.03105927,63.50859451,0.37816888,0.60400492,0.59548283
1691759726357239,0.71347213,2.76769710,63.28832626,0.37816888,0.65087658,0.63170183
1691759726359202,0.56024319,2.48996973,63.13031006,0.35260254,0.68709558,0.60293967
1691759726361262,0.56024319,2.26970315,63.01060104,0.25140241,0.69987875,0.60933125
1691759726363293,0.57939678,2.16435838,62.77597046,0.30040458,0.67324710,0.54754591
1691759726365231,0.60333884,2.46602774,62.30191803,0.27270770,0.66152924,0.56139433
1691759726367232,0.62249243,2.81558108,61.77040482,0.26418558,0.62744075,0.52411008
1691759726369203,0.61770403,3.14598107,61.32987213,0.24820662,0.63915867,0.54754591
1691759726371273,0.51235914,3.45722723,60.89412689,0.32277513,0.66365975,0.57630807
1691759726373263,0.50278234,3.68228221,60.52541733,0.35047200,0.69348717,0.51345748
1691759726375261,0.47405192,3.54820681,60.18544388,0.32597092,0.72651035,0.51239222
1691759726377226,0.49799395,3.19865346,59.77842712,0.29294771,0.78936094,0.45806372
1691759726379251,0.52193600,2.90656090,59.34268188,0.26631612,0.80640519,0.48789111
1691759726381239,0.59855044,2.66235232,58.79680634,0.22370553,0.82451469,0.46125951
1691759726383254,0.64643449,2.57137251,58.14558411,0.27909929,0.81173152,0.45699844
1691759726385233,0.73262572,2.53785372,57.55661011,0.34727621,0.78296936,0.39840889
1691759726387318,0.77093297,2.55700731,56.93411636,0.33662355,0.74461985,0.40053943
1691759726389241,0.79966336,2.49475813,56.36908340,0.34621096,0.69029135,0.39947417
1691759726391237,0.76135612,2.49475813,55.90460968,0.31212249,0.66579026,0.36538571
1691759726393228,0.84275901,2.58573794,55.59815216,0.28336033,0.68176925,0.34194988
1691759726395228,1.03429508,2.67192912,55.30126953,0.28442562,0.66898608,0.38669100
1691759726397340,1.20667768,2.77248549,55.02833176,0.26312032,0.63063657,0.34088463
1691759726399250,1.24977326,2.77248549,54.73144913,0.29188246,0.66259450,0.36538571
1691759726401242,1.12048638,2.85388851,54.34358978,0.24714135,0.68070400,0.34301513
1691759726403242,0.77093297,2.81079268,53.81207657,0.23329291,0.69242191,0.31318775
1691759726405274,0.37828386,2.72460151,53.22789383,0.23861924,0.67644292,0.26312032
1691759726407233,0.22984336,2.69108272,52.67722702,0.20453078,0.68496501,0.29507825
1691759726409171,0.42616791,2.60489154,52.17444229,0.13635385,0.68389976,0.26738137
1691759726411239,0.83318222,2.58094954,51.73869705,0.13848437,0.68922609,0.26525083
1691759726413276,1.21625447,2.52827692,51.38914490,0.22903186,0.72757560,0.27057716
1691759726415262,1.28808057,2.38462496,51.04438019,0.31212249,0.74675035,0.26844662
1691759726417227,1.07260239,2.18351197,50.64215469,0.28442562,0.72224927,0.24501082
1691759726419243,0.66558808,2.14999318,50.11064148,0.26312032,0.73929352,0.22050974
1691759726421276,0.33518824,2.44687414,49.63180161,0.24820662,0.72118402,0.21411815
1691759726423267,0.30645782,2.91134930,49.24872971,0.27590349,0.71372718,0.20559603
1691759726425266,0.51714754,3.06936669,48.90875244,0.25459820,0.70307451,0.19068234
1691759726427361,0.80924016,2.83952332,48.54004669,0.15020229,0.68922609,0.17363811
1691759726429228,0.88585460,2.32237554,48.18091583,0.11611383,0.65087658,0.13422331
1691759726431265,0.85233581,2.02549458,47.78826523,0.09800433,0.59548283,0.12570120
1691759726433229,0.76135612,2.06859016,47.37646484,0.06711166,0.56565541,0.09480853
1691759726435221,0.67995328,2.29843354,47.02212143,0.10013486,0.55713332,0.11398330
1691759726437233,0.65122288,2.62404513,46.80664444,0.07882957,0.56139433,0.11611383
1691759726439233,0.57939678,2.73896670,46.70129776,0.07137272,0.56352490,0.11185277
1691759726441247,0.48362875,2.61925673,46.57680130,0.07030746,0.57737333,0.09161274
1691759726443225,0.29688102,2.52348852,46.35174561,0.07243798,0.57843858,0.08735169
1691759726445229,0.21547815,2.40377855,46.06922913,0.12783173,0.55393749,0.07989483
1691759726447325,0.31124622,2.21703076,45.74361801,0.13954964,0.54648066,0.09054748
1691759726449229,0.45489833,2.06380177,45.48504257,0.11185277,0.53902382,0.07989483
1691759726451229,0.56981999,1.97282219,45.36533356,0.07350325,0.50706589,0.05965481
1691759726453235,0.49320555,2.18351197,45.25519943,-0.01384844,0.48469532,0.06711166
1691759726455292,0.24899697,2.45645094,45.14985657,-0.00745685,0.46019423,0.06924219
1691759726457242,0.10055647,2.48518133,45.01578140,-0.03621899,0.40906155,0.06285060
1691759726459231,-1.01992989,4.30956316,44.74283981,-0.06072007,0.36325517,0.03728426
1691759726461238,-1.53228903,4.99909306,44.48426819,-0.06817693,0.33342776,0.01810949
1691759726463289,-1.52750063,4.90332508,44.27357864,-0.15446334,0.33023196,0.03728426
1691759726465257,-1.10612118,4.07971954,44.04852295,-0.21731395,0.33129725,0.03834952
1691759726467244,-0.60812724,3.22259545,43.78994751,-0.17257284,0.30040458,0.02876214
1691759726469201,-0.19632454,2.86825371,43.50743484,-0.18855180,0.27483824,0.01065264
1691759726471427,-0.10534488,2.99754047,43.22970581,-0.19494340,0.28442562,0.00852212
1691759726473246,0.10055647,2.17393517,43.11957169,-0.27590349,0.25566345,-0.00426106
1691759726475270,-0.36391866,3.19865346,42.75086594,-0.28655612,0.25672874,-0.01810949
1691759726477227,-0.24899697,2.66235232,42.75565338,-0.35153726,0.23542345,-0.01597897
1691759726479268,0.06224924,2.07337856,42.78438568,-0.37603834,0.21837921,-0.01384844
1691759726481295,0.38786069,1.84353530,42.64073181,-0.38882151,0.21092236,-0.02450108
1691759726483233,0.47405192,2.17393517,42.35821533,-0.41545314,0.18429075,-0.01810949
1691759726485392,0.31124622,2.60489154,42.08527756,-0.39840889,0.17363811,-0.01171791
1691759726487261,0.05267244,2.71981311,41.83149338,-0.44528052,0.17576863,-0.01491370
1691759726489253,-0.12449849,2.51870012,41.80754852,-0.44741106,0.13848437,-0.00745685
1691759726491298,0.02873042,2.24097276,41.94162369,-0.43995422,0.09587380,0.00958738
1691759726493241,0.31603462,2.18830037,41.92247009,-0.47510794,0.10546118,-0.01704423
1691759726495223,0.49799395,2.25054955,41.69262695,-0.46765110,0.07989483,-0.00958738
1691759726497267,0.33997664,2.42772055,41.34786224,-0.50280482,0.06285060,-0.00745685
1691759726499249,-0.01436521,2.42772055,40.95521545,-0.54435015,0.03302320,-0.04154531
1691759726501234,-0.26336220,2.40377855,40.78283310,-0.52837116,0.00639159,-0.05326322
1691759726503231,-0.10534488,2.42772055,40.72537231,-0.50813115,-0.03195793,-0.04367584
1691759726505330,0.23463176,2.30801034,40.52904510,-0.54008907,-0.04793690,-0.05432849
1691759726507278,0.32082301,2.07337856,40.14118576,-0.51984906,-0.06711166,-0.04687164
1691759726509248,0.04309563,2.02549458,39.79642105,-0.56245965,-0.09374327,-0.06072007
1691759726511249,-0.31124622,2.11647439,39.59051895,-0.56885123,-0.10546118,-0.07776430
1691759726513295,-0.37828386,2.28406835,39.56657791,-0.67111659,-0.10759171,-0.07776430
1691759726515262,-0.11492168,2.30801034,39.57615280,-0.68922609,-0.14807175,-0.06391586
1691759726517297,0.13886370,2.22181916,39.47080994,-0.66259450,-0.17257284,-0.08628642
1691759726519216,0.17238252,2.05422497,39.15956116,-0.69561768,-0.19494340,-0.04687164
1691759726521310,-0.11492168,1.98239899,38.83395004,-0.73183668,-0.21731395,-0.04367584
1691759726523279,-0.36870706,2.29843354,38.69508743,-0.77338201,-0.22157501,-0.03302320
1691759726525282,-0.31124622,2.61446834,38.66635895,-0.77977359,-0.24927188,-0.03728426
1691759726527230,-0.01915361,2.49475813,38.59931946,-0.78296936,-0.24927188,-0.03089267
1691759726529248,0.06224924,2.16914678,38.43172455,-0.74035877,-0.25459820,-0.01171791
1691759726531263,-0.11971009,2.10689759,38.23061371,-0.71692294,-0.27696875,-0.04048005
1691759726533232,-0.37828386,2.36068296,38.02949905,-0.69135660,-0.29188246,-0.04687164
1691759726535231,-0.43095630,2.62404513,37.91936493,-0.68709558,-0.31212249,-0.03834952
1691759726537232,-0.15322891,2.56658411,37.84275055,-0.74994618,-0.34408042,-0.04367584
1691759726539256,0.08619126,2.22181916,37.67515945,-0.70307451,-0.37923414,-0.03515373
1691759726541260,-0.08619126,2.15478158,37.30644989,-0.71479243,-0.40373522,-0.04793690
1691759726543228,-0.38786069,2.43250895,36.86591721,-0.77231669,-0.43888894,-0.05113269
1691759726545239,-0.47405192,2.66235232,36.52593994,-0.80533993,-0.47297740,-0.06072007
1691759726547283,-0.33518824,2.60967994,36.41101837,-0.86392945,-0.51132691,-0.08202536
1691759726549223,-0.10534488,2.17393517,36.33919525,-0.84262419,-0.54221958,-0.07669904
1691759726551341,-0.14365210,2.12126279,36.01358032,-0.86073369,-0.55500275,-0.05539375
1691759726553229,-0.34476504,2.40856695,35.64008713,-0.93530220,-0.61039650,-0.04154531
1691759726555288,-0.49799395,2.59531474,35.49643326,-0.93636745,-0.63596284,-0.03195793
1691759726557403,-0.43095630,2.52348852,35.50601196,-0.96193379,-0.63702816,-0.06711166
1691759726559207,-0.28251579,2.17872357,35.43897247,-0.97897804,-0.63063657,-0.03728426
1691759726561236,-0.40222588,2.18351197,35.07984161,-0.95980328,-0.64555025,-0.01597897
1691759726563239,-0.63206923,2.58094954,34.72071457,-0.94169378,-0.65939867,-0.01384844
1691759726565305,-0.70389527,2.73896670,34.63452148,-0.90760529,-0.64981133,-0.03195793
1691759726567235,-0.49799395,2.45645094,34.62015533,-0.88736528,-0.64022392,-0.04154531
1691759726569232,-0.37828386,2.24097276,34.36158371,-0.87351686,-0.65194184,-0.04261058
1691759726571258,-0.76135612,2.70065951,34.12694931,-0.89588737,-0.67005134,-0.04687164
1691759726573259,-0.88585460,2.69587111,33.64810944,-0.91399688,-0.67963868,-0.05113269
1691759726575279,-0.67995328,2.58573794,33.46136475,-0.93210638,-0.69668293,-0.06391586
1691759726577227,-0.33039984,2.29364514,33.26025009,-0.96832538,-0.70094401,-0.05219796
1691759726579212,-0.91458505,2.74854350,32.82450485,-0.96512955,-0.71585768,-0.05539375
1691759726581285,-0.61291564,2.52827692,32.77662277,-0.91293162,-0.73822826,-0.04687164
1691759726583285,-0.98162270,2.82515812,32.33129883,-0.89801794,-0.77338201,-0.03728426
1691759726585238,-0.51235914,2.44687414,32.27862549,-0.88630003,-0.79042619,-0.05752428
1691759726587246,-1.14442837,2.98317528,31.84767151,-0.83090627,-0.80214411,-0.06924219
1691759726589255,-0.87148941,2.71502471,31.93865013,-0.76379460,-0.82131886,-0.05219796
1691759726591254,-0.43574470,2.36068296,32.06793594,-0.78936094,-0.80320936,-0.05539375
1691759726593232,-0.69910687,2.53306532,31.79499817,-0.79575253,-0.82451469,-0.06924219
1691759726595229,-1.29286897,2.92571449,31.51248360,-0.83623260,-0.84795052,-0.05645901
1691759726597293,-1.15400517,2.72460151,31.56515503,-0.90973580,-0.83729786,-0.03408846
1691759726599210,-1.38863695,2.98796368,31.36882973,-0.88949579,-0.82451469,-0.05006743
1691759726601331,-0.65601128,2.45645094,31.55557823,-0.92145371,-0.84901577,-0.05752428
1691759726603254,-0.56503159,2.28885674,31.47417641,-0.92784530,-0.84155893,-0.05965481
1691759726605532,-1.45567465,2.99275208,31.14377594,-0.88310421,-0.83729786,-0.07563377
1691759726607280,-1.54186594,3.24653745,30.82295227,-0.89482212,-0.88097370,-0.07350325
1691759726609202,-0.58418524,2.41814375,30.98575783,-0.89056104,-0.90014845,-0.07030746
1691759726611299,-0.58418524,2.29364514,30.79422188,-0.86499470,-0.91293162,-0.03728426
1691759726613268,-1.58017313,3.20823026,30.48776436,-0.87884319,-0.90973580,-0.05006743
1691759726615303,-0.90021986,2.49475813,30.62183952,-0.89588737,-0.90334421,-0.05858954
1691759726617233,-0.59855044,2.34631777,30.50691795,-0.85434210,-0.90973580,-0.07030746
1691759726619231,-1.24019647,3.12682748,30.13821030,-0.82877570,-0.94062847,-0.10759171
1691759726621264,-1.72382522,3.39497805,30.02328873,-0.81918836,-0.95554221,-0.10759171
1691759726623187,-1.26413846,2.60489154,30.05201912,-0.83623260,-0.96086854,-0.10972223
1691759726625286,-1.60890353,3.01669407,29.62106323,-0.80853570,-0.98536962,-0.12250541
1691759726627220,-1.24019647,3.13640428,29.48220062,-0.75740302,-1.00667489,-0.09374327
1691759726629238,-1.06302559,2.79642749,29.33375931,-0.76699042,-0.99389172,-0.11291803
1691759726631273,-1.48440504,2.69587111,29.34333611,-0.77444726,-0.95873797,-0.09693906
1691759726633277,-1.85311210,2.98796368,29.21404839,-0.75101143,-0.94275904,-0.06072007
1691759726635281,-1.54665434,3.05500126,29.06081963,-0.75101143,-0.92464954,-0.06178534
1691759726637253,-1.98239899,3.31836367,29.02251244,-0.76592511,-0.90227896,-0.05539375
1691759726639252,-1.80043972,2.66714072,29.02730179,-0.78190410,-0.86499470,-0.04687164
1691759726641421,-1.58496153,2.38462496,28.78788185,-0.76592511,-0.85753787,-0.05858954
1691759726643277,-1.88184249,2.51391172,28.51494217,-0.77444726,-0.88097370,-0.04687164
1691759726645220,-2.03028297,3.14598107,28.35692406,-0.76699042,-0.89269161,-0.05006743
1691759726647262,-1.75255561,3.10288548,27.58599281,-0.74461985,-0.93104112,-0.07563377
1691759726649241,-1.76213241,2.49475813,27.30826378,-0.74781561,-0.97045588,-0.09480853
1691759726651283,-1.90099621,2.54264212,26.73844528,-0.78509986,-1.00454438,-0.07350325
1691759726653241,-1.76692080,3.03105927,26.65704155,-0.78083885,-1.01945806,-0.07137272
1691759726655258,-1.92493820,2.68150592,26.20214272,-0.77551252,-1.08870029,-0.07030746
1691759726657288,-1.73340201,2.78685069,25.84780121,-0.76166409,-1.11320138,-0.08628642
1691759726659279,-1.46525145,3.07415509,25.54134369,-0.75846827,-1.12172341,-0.07882957
1691759726661215,-1.73340201,2.85867691,25.18221283,-0.75101143,-1.15687716,-0.08735169
1691759726663350,-1.70467162,2.93050289,24.99546623,-0.74248934,-1.21227098,-0.06072007
1691759726665304,-1.66636443,2.88740730,25.00983047,-0.73609775,-1.20481408,-0.05113269
1691759726667230,-1.73819041,2.92092609,24.77998734,-0.75633776,-1.19309616,-0.04580637
1691759726669211,-1.72861362,2.94486809,24.64112473,-0.80427468,-1.16539931,-0.05006743
1691759726671254,-1.99676418,2.60010314,24.63633537,-0.82877570,-1.14942038,-0.05432849
1691759726673280,-1.81959331,2.83473492,24.61718178,-0.85221153,-1.13344133,-0.05752428
1691759726675254,-2.44687414,2.88740730,24.34903145,-0.82877570,-1.10680974,-0.04367584
1691759726677245,-2.27927995,2.59531474,24.33945465,-0.79362202,-1.09615707,-0.00745685
1691759726679224,-1.83395851,2.76769710,24.09524536,-0.73716301,-1.03330648,0.01065264
1691759726681381,-2.64798713,3.08373189,23.54936790,-0.69881350,-1.02478445,-0.00426106
1691759726683250,-2.51391172,2.84431171,23.31473541,-0.66365975,-1.01839280,0.00426106
1691759726685427,-1.99197578,2.81558108,22.97476006,-0.66685551,-1.00241387,-0.00745685
1691759726687227,-2.05422497,2.83952332,22.41930389,-0.64874601,-1.00560963,0.00426106
1691759726689235,-2.50912333,2.89219570,22.14157677,-0.64874601,-1.02904546,-0.00745685
1691759726691265,-2.10210919,3.02148247,21.72498703,-0.63383234,-1.04928541,-0.00106526
1691759726693317,-2.38941336,2.93529129,21.15037727,-0.60613549,-1.06313396,-0.02237055
1691759726695234,-2.32716393,2.77727389,20.68590355,-0.58376491,-1.08976555,-0.01917476
1691759726697226,-2.17393517,2.88740730,20.62844276,-0.59228700,-1.09935296,-0.01171791
1691759726699282,-2.35589457,2.49954653,20.38423347,-0.67857343,-1.13876772,-0.03621899
1691759726701228,-2.26491475,2.61925673,20.34592628,-0.73290193,-1.17179084,-0.05113269
1691759726703221,-2.19787717,2.49475813,20.30282974,-0.82344943,-1.18670464,-0.06604639
1691759726705274,-2.49475813,2.14999318,20.25015831,-0.87138629,-1.21866250,-0.09267800
1691759726707340,-2.28885674,2.45645094,20.25015831,-0.97152114,-1.20268357,-0.06924219
1691759726709223,-2.33674097,2.51391172,20.31719589,-1.00347912,-1.14728975,-0.05539375
1691759726711235,-2.71502471,2.02070618,20.39859772,-0.98750013,-1.08656967,-0.01917476
1691759726713249,-2.51391172,2.62404513,20.48957825,-0.97791272,-0.99495697,-0.00639159
1691759726715297,-2.73417830,2.75812030,20.63801956,-0.96299905,-0.86286420,0.01384844
1691759726717259,-2.97838688,2.28406835,20.89180374,-0.95554221,-0.73929352,0.05645901
1691759726719220,-3.25132585,2.80121589,20.93011093,-0.93104112,-0.62317967,0.06817693
1691759726721237,-3.24174905,2.76769710,21.30360603,-0.93210638,-0.52517539,0.06604639
1691759726723300,-2.93050289,2.81079268,21.50950813,-0.90760529,-0.47084689,0.06817693
1691759726725271,-3.59609103,2.82515812,21.23178101,-0.95873797,-0.43995422,0.05006743
1691759726727226,-3.21301866,2.72460151,21.26051140,-0.89588737,-0.43356264,0.04367584
1691759726729199,-2.60489154,3.19386506,21.20305061,-0.85114628,-0.46232477,0.03728426
1691759726731293,-3.44286203,2.86346531,20.97799492,-0.87245154,-0.51239222,0.01491370
1691759726733251,-2.76290870,2.91613770,20.83434296,-0.81279677,-0.59228700,0.00745685
1691759726735268,-2.47081614,3.33272886,20.69069099,-0.83942837,-0.63915867,0.00639159
1691759726737228,-2.90177250,2.80600429,20.56140327,-0.82344943,-0.69348717,0.01597897
1691759726739217,-2.48039293,2.94007969,20.42254066,-0.85327679,-0.72331452,0.00958738
1691759726741290,-2.43250895,3.30399823,20.17833138,-0.84475470,-0.80427468,0.00958738
1691759726743250,-2.67671752,2.65277553,20.02510262,-0.86392945,-0.82131886,-0.01171791
1691759726745299,-2.43250895,2.94965649,19.76174164,-0.88736528,-0.85327679,0.02130529
1691759726747260,-2.55221891,2.96402168,19.53668594,-0.87777787,-0.85008103,0.01384844
1691759726749246,-2.71502471,2.79163909,19.55583954,-0.88843054,-0.85753787,-0.00745685
1691759726751250,-2.71502471,2.98317528,19.22543907,-0.91506213,-0.86179894,-0.01917476
1691759726753269,-2.80121589,3.17949986,19.06742287,-0.96832538,-0.84581995,-0.01171791
1691759726755226,-2.80121589,2.90656090,19.06742287,-0.98430437,-0.84368944,-0.00958738
