timestamp,roll,pitch,yaw,norm_thrust
1691763275565542,-0.57492936,-1.40101790,0.03566696,14.61113739
1691763275572322,-0.40175205,-1.33702815,0.06544593,14.79750633
1691763275575497,-0.52481896,-1.24757349,0.28331280,15.11392593
1691763275576335,-0.47472098,-1.28031850,0.18124519,14.62539101
1691763275580132,-0.40029564,-1.41158211,-0.03993578,14.36265850
1691763275583778,-0.36682594,-1.46052372,-0.16439453,14.16491032
1691763275587276,-0.35330388,-1.44598317,-0.11915664,13.95041180
1691763275591505,-0.27311343,-1.36958611,-0.07763917,13.86015892
1691763275594648,-0.18651937,-1.49127841,-0.28043237,13.62953186
1691763275598306,-0.16130193,-1.41049063,-0.06604608,13.91824150
1691763275602444,-0.11444961,-1.31480682,-0.00201638,13.74630642
1691763275606422,-0.05672727,-1.34987330,-0.01667620,13.74849415
1691763275609258,0.03424019,-1.35170901,-0.06352290,13.48455143
1691763275613051,0.15643442,-1.54663813,-0.33499488,13.20641136
1691763275616522,0.08619718,-1.41872025,-0.09756001,13.54473877
1691763275620385,0.19637047,-1.39066696,-0.10395537,13.16669083
1691763275623732,0.35109791,-1.40785122,-0.15634592,13.07911968
1691763275628031,0.40201822,-1.36569536,-0.08542025,12.74232006
1691763275631965,0.52970052,-1.50332439,-0.27441204,12.58278465
1691763275635410,0.52717298,-1.40823233,-0.09765153,12.59020901
1691763275638309,0.64294690,-1.41646004,-0.14048637,12.61952496
1691763275642374,0.74054235,-1.53343666,-0.30425924,12.13261223
1691763275645546,0.78531945,-1.51918876,-0.27101099,12.25080299
1691763275651671,0.93228680,-1.52716208,-0.29998764,12.36312962
1691763275653398,0.85140592,-1.89706063,-0.74432689,11.76776314
1691763275656360,1.36522913,-1.38784623,-0.09410620,11.75229740
1691763275662222,1.26008284,-1.43301511,-0.19217390,11.60450935
1691763275663644,1.29736161,-1.57497597,-0.36440328,11.46683502
1691763275667543,1.47970569,-1.48354673,-0.24955802,11.42562008
1691763275671554,1.54018605,-1.74810350,-0.52089351,11.22238350
1691763275675548,0.88317978,-1.79907227,-0.64057291,11.42966938
1691763275678268,2.24247146,-1.28646064,-0.01422395,10.77509022
1691763275682471,2.11811161,-1.41020870,-0.16352162,10.76646519
1691763275685539,1.92289305,-1.67474115,-0.42255783,9.88608456
1691763275689080,2.02485037,-1.60316885,-0.37876946,10.18866253
1691763275693089,2.22540021,-1.61163545,-0.38085493,10.16134930
1691763275696467,2.35616255,-1.31547797,-0.12709254,10.22538376
1691763275701549,2.43436527,-1.39360726,-0.19795507,10.30169296
1691763275704502,2.53776550,-1.46117508,-0.25263661,10.11142159
1691763275707300,2.79477549,-1.41408181,-0.19269200,10.03197193
1691763275711781,2.78551364,-1.40645397,-0.20319176,9.99519253
1691763275715602,2.95465040,-1.26583540,-0.10066558,9.93824959
1691763275718361,3.04377222,-1.37898445,-0.16654757,10.03812408
1691763275721941,2.87669134,-1.45735836,-0.23823121,10.10961437
1691763275725731,3.31677771,-1.43441117,-0.17188352,9.80954742
1691763275729643,3.38919258,-1.44933546,-0.17015679,9.56489182
1691763275733712,3.41153717,-1.36537004,-0.12890312,9.51252365
1691763275737393,3.73914480,-1.29266119,-0.06921142,9.41125202
1691763275740595,3.51982927,-1.55106509,-0.20704558,9.73810863
1691763275744566,3.75707650,-1.25977707,-0.05468125,9.30862808
1691763275747316,3.74573302,-1.43923283,-0.12958014,9.50915337
1691763275751373,3.85376453,-1.45099485,-0.11295353,9.46524525
1691763275754685,3.89516187,-1.63415599,-0.16249675,9.07648277
1691763275759066,4.13455725,-1.59540355,-0.14037669,9.19814110
1691763275762613,4.21353531,-1.26754212,-0.03815950,9.36665249
1691763275766298,4.55838823,-1.31869960,-0.02507066,8.92889977
1691763275769191,4.27394724,-1.39048851,-0.06102373,9.48972511
1691763275772874,4.08190489,-1.53755844,-0.09785608,9.77228546
1691763275776745,4.65918303,-1.26327765,-0.02433948,9.13027096
1691763275780575,4.58371449,-1.44206810,-0.03456889,9.34611225
1691763275785066,4.50897217,-1.29293966,-0.01130413,9.41434479
1691763275787373,4.67296743,-1.30981767,-0.00959754,9.28858280
1691763275791039,4.56739855,-1.42836094,-0.00541545,9.37118053
1691763275795202,4.43303251,-1.55372143,0.00190229,9.57268524
1691763275798457,4.86098528,-1.45024300,0.01402812,9.32953930
1691763275802605,4.87859106,-1.29265571,0.03141300,9.81648064
1691763275806363,5.12035036,-1.14122343,0.02394309,9.52849197
1691763275809169,4.64060163,-1.42089605,0.02687650,10.28985882
1691763275812876,4.46073675,-1.53707945,0.05152214,10.56970978
1691763275816667,5.09082556,-1.24306750,0.02324440,9.83978939
1691763275821414,4.78516912,-1.09978127,-0.01394123,10.40720940
1691763275824652,4.59929085,-1.19485188,0.00912179,10.81776142
1691763275827477,4.70669889,-1.50191510,0.07927506,11.05807018
1691763275831695,4.51532698,-1.39465249,0.06323598,11.28662014
1691763275834598,4.39223433,-1.18945873,0.02375246,11.49245262
1691763275838436,4.66486883,-1.24490869,-0.01156886,11.63456249
1691763275844441,4.52359629,-1.34927833,0.04762448,11.88184261
1691763275845496,4.52278042,-1.57874322,0.12054498,12.50509357
1691763275849080,4.33993530,-1.34607291,0.04919117,12.37308025
1691763275853179,4.38936663,-1.11995029,-0.00045642,12.10659599
1691763275856610,4.54117250,-1.43225265,0.06197194,12.69913483
1691763275861125,4.42700720,-1.38757288,0.06826172,12.92326641
1691763275865530,4.49286461,-1.21766329,-0.03475068,13.01335335
1691763275868308,4.21749258,-1.54423249,0.15159971,13.24587631
1691763275870973,4.33333111,-1.13996756,-0.02048157,12.99834442
1691763275874692,4.02917051,-1.38521290,0.12955318,13.43387318
1691763275878718,4.16305017,-1.62421644,0.18714967,14.04697227
1691763275882750,4.19949579,-1.37924647,0.08470510,13.74235821
1691763275885536,4.19167614,-1.66739440,0.25349662,14.02300549
1691763275889480,4.09654188,-1.28176534,0.02869994,14.26902008
1691763275892838,4.03297710,-1.32466364,0.09281196,13.97707939
1691763275897155,4.16607714,-1.38488483,0.01530844,14.66149902
1691763275900613,4.01585674,-1.64734149,0.27277657,14.84179306
1691763275904855,3.89895606,-1.40409708,0.10973782,14.73721123
1691763275907647,3.93076301,-1.60021436,0.24270628,14.87060165
1691763275911131,3.74449944,-1.50029552,0.19376913,15.31144142
1691763275914719,3.69219351,-1.59900200,0.34517530,15.18723297
1691763275918805,3.83732367,-1.54420996,0.17804427,15.79966450
1691763275922794,3.83486485,-1.45456147,0.15368041,15.62685013
1691763275926460,3.84289074,-1.61146438,0.26049706,15.59462261
1691763275929125,3.64261794,-1.71030998,0.39997649,15.66781235
1691763275932970,3.47026253,-1.60371566,0.31601921,15.77461529
1691763275936835,3.68447447,-1.70580494,0.28719881,16.26175308
1691763275941668,3.68579626,-1.69602644,0.34630436,15.91988850
1691763275944576,3.52855015,-1.50463378,0.15523966,16.04756355
1691763275947401,3.37941456,-1.96612895,0.64029932,16.43880844
1691763275952135,3.35981417,-1.83242345,0.54586858,16.26097107
1691763275955212,3.78020906,-2.09196663,0.85179055,15.92219162
1691763275958697,3.53335166,-2.73155022,1.98271596,15.22094917
1691763275963156,3.48028779,-1.59868658,0.30376083,16.70661736
1691763275965694,3.02824378,-2.01542544,0.75505316,17.17680740
1691763275969795,2.48194361,-3.21727633,2.57920265,16.06979942
1691763275973778,3.15840006,-2.11238956,1.27106607,15.92394638
1691763275976366,3.28642082,-1.29217207,-0.30948457,17.57319450
1691763275980337,2.77314258,-2.37760782,1.49911857,17.52859306
1691763275983760,2.58748269,-2.48598647,1.76223969,16.70522690
1691763275987733,3.11403513,-1.37546182,-0.16910754,17.53565407
1691763275992169,2.50845218,-2.61762643,2.10398793,16.46924210
1691763275995369,2.72357774,-1.85268235,0.46146974,18.00365829
1691763275998488,2.62235141,-1.93944657,0.68448478,17.97961235
1691763276003060,2.83150601,-2.17356539,1.35207689,16.71162224
1691763276005981,3.05925488,-2.08264399,1.18385720,16.91527748
1691763276010797,2.51688051,-2.90158081,3.15906835,15.95645428
1691763276013860,2.29868531,-2.30998659,1.78418934,17.02697945
1691763276016330,2.55170631,-2.22152233,1.45447814,17.26182365
1691763276020203,2.38405466,-2.13146448,1.33692396,17.47477913
1691763276023760,2.23039150,-2.44135094,2.23426557,16.78747940
1691763276028095,2.15356946,-2.32600093,1.85729051,17.33088684
1691763276034890,2.01285625,-2.18344760,1.57300937,17.60345078
1691763276035021,1.68848348,-2.41604519,2.21226096,17.02988625
1691763276038225,1.96263385,-2.28174067,1.73174906,17.44391251
1691763276041822,1.77934074,-2.37889934,2.12372398,17.17723656
1691763276046181,1.60523689,-2.53398490,2.49033237,17.43112373
1691763276049744,1.60847819,-2.52843928,2.74567866,17.12064934
1691763276052881,1.28122997,-2.40501523,2.34054542,17.16644096
1691763276056902,1.38599873,-2.58693767,2.81257176,17.32959747
1691763276060886,1.32245433,-2.27275825,1.88766921,17.55794907
1691763276065140,1.21892583,-2.37597561,2.42787814,16.88736916
1691763276067446,0.97238719,-2.57578206,2.99608183,17.15523338
1691763276072139,0.72286183,-2.61697578,3.22846532,16.96599960
1691763276074907,0.83833927,-2.43478727,2.95267224,16.60827637
1691763276078945,0.76164913,-2.33880186,2.25813890,17.32334328
1691763276082886,0.66566032,-2.39380527,2.72026014,16.90202332
1691763276085889,0.66087323,-2.30837917,2.36215115,17.08271599
1691763276090162,0.41651541,-2.40814376,2.87803817,16.67931938
1691763276092879,0.20653956,-2.41434073,3.01484203,16.29508972
1691763276096925,-0.13805293,-2.54555035,3.01047921,17.42711639
1691763276100816,-0.10880001,-2.44376516,2.93164086,16.85645103
1691763276104630,-0.08975759,-2.29328942,2.58633423,16.44072533
1691763276108238,-0.21969278,-2.36827874,2.83166909,16.65069008
1691763276111053,-0.35417935,-2.33251119,2.83802152,16.32760620
1691763276115255,-0.63092995,-2.43408132,2.81412578,17.08652115
1691763276118892,-0.65176415,-2.34814906,2.71165204,16.79530907
1691763276121907,-0.70188349,-2.29048252,2.70953536,16.37045097
1691763276126027,-0.81125796,-2.26604581,2.52837992,16.59695244
1691763276129145,-0.76352859,-2.19072437,2.51223636,15.98189926
1691763276133247,-0.92801988,-2.12638092,2.33079410,15.73564053
1691763276136960,-1.20074463,-2.15994358,2.05109787,16.64921761
1691763276141353,-1.15531003,-2.10027122,2.08435893,16.17088699
1691763276144847,-1.20895362,-2.07665610,2.16807818,15.89624691
1691763276147308,-1.37085795,-2.01580477,1.81571758,16.00480843
1691763276150915,-1.30542672,-1.94137609,1.76005685,15.47128963
1691763276155159,-1.71791410,-1.85294473,1.38984466,15.45293903
1691763276158855,-1.48058903,-1.93801999,1.62701499,15.72553062
1691763276162751,-1.75513291,-1.83482671,1.25405157,15.76955605
1691763276165908,-1.74351299,-1.86757147,1.35160053,16.04981422
1691763276169070,-1.71576512,-1.84268761,1.44358981,15.61755276
1691763276173192,-1.52835226,-1.79632533,1.52554941,14.75460911
1691763276176870,-1.58134949,-1.77113688,1.15124047,15.84004498
1691763276183056,-1.79848444,-1.62193906,0.66466302,15.73530674
1691763276183537,-1.63654315,-1.60229516,0.76678050,14.89276409
1691763276187990,-1.68412912,-1.56530190,0.53214198,15.23095798
1691763276192017,-1.97381985,-1.44947815,0.22297320,15.55878639
1691763276194574,-2.24886847,-1.47392881,0.34647402,15.77092648
1691763276198399,-2.13685226,-1.52091169,0.24808404,15.99681950
1691763276201947,-2.07134986,-1.40344417,0.02409421,15.81223392
1691763276207025,-1.87237406,-1.38769567,-0.08045065,15.54875755
1691763276210677,-2.10458732,-1.30345702,-0.21636550,15.72397327
1691763276212883,-2.09012771,-1.22112167,-0.31379002,15.33434677
1691763276216484,-2.15029073,-1.32816327,-0.17921628,17.40653419
1691763276220114,-1.85464621,-1.12994373,-0.64221615,15.52524757
1691763276223831,-1.85810947,-1.05854344,-0.71886873,15.07648659
1691763276227938,-1.84308636,-1.01481330,-0.94201648,15.14343548
1691763276231314,-1.98535991,-0.98219889,-0.90255547,15.24457073
1691763276235011,-2.01925778,-0.88519150,-1.05121589,14.57387161
1691763276239595,-1.95366085,-0.95913273,-1.12409317,15.80368519
1691763276243057,-2.00259089,-0.90366590,-1.12907982,15.67553234
1691763276245482,-1.89189506,-0.86667025,-1.31517482,15.56396103
1691763276249103,-1.95584273,-0.79689419,-1.35335696,15.35623932
1691763276253158,-1.98012769,-0.77238607,-1.27567399,15.23075485
1691763276257558,-1.86659861,-0.84151703,-1.39114535,16.36872673
1691763276260990,-1.89076877,-0.74122167,-1.53151405,15.75678062
1691763276263804,-1.76749265,-0.69962209,-1.55783951,15.13938904
1691763276267812,-1.72872424,-0.66342145,-1.76840734,15.62923145
1691763276271103,-1.83320403,-0.68950284,-1.54092777,15.26094913
1691763276275648,-1.86484444,-0.71099097,-1.74534822,16.94710350
1691763276279150,-1.69903636,-0.62089527,-1.90431535,16.02296829
1691763276283186,-1.81310964,-0.48984829,-2.03095531,15.79623032
1691763276285459,-1.88708341,-0.54732424,-1.96597564,17.02253151
1691763276289271,-1.71225595,-0.52826691,-1.91577470,16.10085106
1691763276293061,-1.78786147,-0.45192638,-1.95987236,16.69408989
1691763276297209,-1.46648788,-0.50789356,-2.25629210,16.21808815
1691763276300117,-1.51952291,-0.40919602,-2.33746457,15.72652340
1691763276304197,-1.45366383,-0.43546543,-2.11692739,14.87340069
1691763276307400,-1.65458524,-0.47508994,-2.08616734,18.19998550
1691763276310934,-1.63770878,-0.40911850,-2.13025856,17.10454941
1691763276314554,-1.71808326,-0.33931622,-2.14130330,16.64185143
1691763276318195,-1.34445333,-0.43324116,-2.41827536,16.94230080
1691763276322332,-1.41574311,-0.42432675,-2.28285885,16.72007561
1691763276326052,-1.35384333,-0.46809351,-2.33285689,16.97671127
1691763276329040,-1.45338178,-0.31996828,-2.41571236,15.81316853
1691763276332853,-1.37909782,-0.21148245,-2.49734926,15.17201519
1691763276336404,-1.04772544,-0.31001273,-2.80086350,16.52298355
1691763276340174,-1.21871328,-0.27946573,-2.67170548,17.13060951
1691763276344139,-1.27784383,-0.27892038,-2.51845193,16.66526794
1691763276348230,-1.21533275,-0.27614751,-2.68729782,17.10925865
1691763276351927,-1.25011337,-0.22047937,-2.65137243,17.21220779
1691763276354593,-1.27996159,-0.24551135,-2.44790912,16.69532013
1691763276358427,-1.04482186,-0.45990598,-2.45803976,17.89828682
1691763276362217,-1.03386199,-0.39219552,-2.47680116,17.02813530
1691763276366639,-1.03322494,-0.34177792,-2.75690699,17.96009636
1691763276369349,-0.97232848,0.01829329,-3.42686081,17.27243233
1691763276372916,-1.05988944,-0.09260620,-2.98505354,16.64911079
1691763276376519,-0.83271456,-0.28228119,-3.15948844,17.69279861
1691763276380175,-0.76741904,-0.05077790,-3.51947832,17.56462097
1691763276383733,-0.69335061,0.30952772,-4.24955845,16.67942429
1691763276387369,-0.99611372,-0.18541634,-3.18703151,17.55154800
1691763276391272,-0.96952981,-0.28249696,-2.83649802,17.60959244
1691763276395147,-1.35586572,-0.49129626,-2.08390164,17.88264847
1691763276399177,-1.00974178,-0.37934110,-3.00578547,18.81735039
1691763276401875,-0.68832392,-0.24795732,-3.36409068,17.10675430
1691763276405501,-0.74863803,-0.56056333,-2.84087086,18.15476990
1691763276409256,-0.56397486,0.04365780,-4.27300358,17.11348915
1691763276413257,-0.92596984,-0.39689261,-2.98165154,17.83850098
1691763276417222,-1.03825009,-1.19813466,-1.76184893,20.69670486
1691763276420944,-0.81666952,-0.90924513,-2.48502564,19.27094460
1691763276425239,-0.68969482,-0.97197509,-2.70288491,19.50650024
1691763276428377,-0.74680740,-0.99272132,-2.52169394,18.96283340
1691763276431942,-1.38767719,-1.63724387,-0.69650388,20.70457458
1691763276434612,-1.00891280,-1.32803452,-1.35026717,18.90682793
1691763276438184,-0.64459413,-1.13438356,-2.62472153,20.20023155
1691763276442178,-0.72878385,-1.34850204,-1.87162805,20.04436684
1691763276446285,-0.27270907,-1.07824624,-3.02619433,20.20045280
1691763276450047,-0.58605176,-1.22051358,-2.41411972,19.71712303
1691763276452703,-0.52520269,-1.06452894,-2.66791821,18.73565102
1691763276457226,-0.80458039,-1.84523499,-1.16623795,22.37462807
1691763276460204,-0.55034608,-1.43348813,-2.06955028,21.17041969
1691763276464338,-0.48962715,-1.30037236,-2.20582843,19.88089752
1691763276468330,-0.12611209,-1.14240277,-3.05871129,19.45723343
1691763276472411,-0.30806518,-1.17285550,-2.53231788,17.77179909
1691763276474612,-0.27526897,-0.88724226,-2.94764590,18.46600723
1691763276478449,0.03929667,-1.49028265,-2.42610002,22.05494881
1691763276482576,-0.62315476,-1.14558196,-2.82997346,19.98185349
1691763276486295,-0.21412165,-1.38032031,-2.69744158,20.99691772
1691763276490101,-0.10240301,-1.26318026,-2.79769182,20.26917458
1691763276492794,-0.11271431,-1.20824397,-2.72384453,19.43977928
1691763276496482,0.14202586,-1.70446014,-2.54424524,22.97382355
1691763276500031,0.17581002,-1.68441260,-2.46259785,21.23479271
1691763276504372,0.05203028,-1.02021408,-4.14562511,19.74200249
1691763276508323,-0.02217631,-1.54186130,-3.13987231,21.00196838
1691763276510892,-0.04578092,-1.62180591,-2.68802524,20.77820206
1691763276514700,-0.51246464,-1.88443482,-1.52800369,21.46911621
1691763276518373,0.05751941,-1.99365377,-2.53170085,22.82608414
1691763276522271,0.29930663,-1.94956183,-2.54564786,20.48357010
1691763276526349,0.48296466,-2.00576472,-2.97275043,22.13451004
1691763276530834,0.60317069,-1.38256180,-4.83179331,19.36486626
1691763276532785,0.25373176,-1.93250132,-2.87668037,21.31550789
1691763276540794,0.39023992,-2.37517858,-2.98344636,23.04488754
1691763276540940,0.34132883,-2.42446065,-2.57951808,22.44407082
1691763276544321,0.24281970,-2.52651000,-1.94598329,21.81797600
1691763276548385,0.47987238,-2.58659458,-2.41340899,22.54829025
1691763276550955,0.28432411,-2.49121618,-2.36654711,21.79263687
1691763276554638,0.26910460,-2.57796574,-1.68208158,21.34757996
1691763276558350,0.54848212,-2.81914568,-2.48802686,23.02252007
1691763276563563,0.36656642,-3.01234722,-1.28155494,23.32094002
1691763276566299,0.47104326,-3.01533771,-2.03965783,24.17078400
1691763276569014,0.45306602,-3.04637647,-1.43784273,23.33437920
1691763276573050,0.45560569,-2.82687378,-1.97439253,23.66864967
1691763276576364,0.68712062,-3.06244779,-2.91328549,24.61043549
1691763276580053,0.11580107,-3.44891453,-0.34080181,24.77024460
1691763276584738,0.22931932,-3.10832334,-1.13629997,25.34739494
1691763276587221,0.49960384,-3.13393807,-1.63628459,24.64658356
1691763276591375,0.50296503,-3.08600068,-1.27334428,23.55261803
1691763276595405,0.90523094,-3.22089100,-2.71368170,24.98331261
1691763276599306,0.71428442,-3.23684788,-2.09540939,24.10680008
1691763276601792,0.55354643,-3.26717186,-1.42999196,23.53882599
1691763276605557,0.57114273,-3.41597104,-1.50617123,23.98866844
1691763276609357,0.52206439,-3.40983605,-0.99372888,23.32300568
1691763276613404,0.25634727,-3.43408298,-0.28189614,22.68133545
1691763276617308,0.70801294,-3.58357763,-1.81790984,24.12401199
1691763276619894,0.50458491,-3.62183857,-1.02272367,23.55888557
1691763276623666,0.33255550,-3.63035035,-0.30699986,22.79560280
1691763276627296,0.40045208,-3.75037527,-0.47596037,23.25442314
1691763276631305,0.17860100,-3.76269865,0.42225793,22.78671837
1691763276635477,0.52382851,-3.92532468,-1.16656113,23.79282188
1691763276639040,0.29882330,-3.90572476,-0.53949809,23.46067238
1691763276641898,0.09762993,-3.89543700,0.18520823,23.01040268
1691763276645882,0.11877796,-4.01118755,-0.03304724,23.07150078
1691763276649131,-0.17830308,-4.00437069,0.78264934,22.46571922
1691763276653761,-0.30578873,-3.94012547,1.18312752,22.03588295
1691763276656714,0.04805247,-4.10976124,-0.45701644,23.37116432
1691763276660040,-0.17006254,-4.07371044,0.16191217,23.03165817
1691763276663768,-0.57650065,-4.10722494,1.47329819,21.99863243
1691763276667843,-0.34959871,-4.09979725,0.32802773,22.66802788
1691763276671438,-0.40940753,-4.02272844,0.79346067,22.57940674
1691763276675660,-0.15670538,-4.23520851,-0.41734475,23.03711700
1691763276678212,-0.44611824,-4.20678949,0.40252253,22.44775772
1691763276682618,-0.59163249,-4.06898117,0.34296957,22.14945793
1691763276686421,-0.64248806,-4.20496321,1.04235673,21.85174561
1691763276688967,-0.51879102,-4.01173925,0.28394592,22.30843544
1691763276692872,-1.07941663,-4.04222965,1.88010597,21.31145287
1691763276696424,-0.74361986,-4.21620941,0.54618186,22.14704323
1691763276700472,-0.92139351,-4.11284065,0.72915119,21.86785698
1691763276704434,-1.37813556,-4.09045887,2.86228371,20.94534302
1691763276708452,-1.15591347,-4.06442738,1.22882497,21.50228882
1691763276711054,-1.36178625,-3.97473550,1.51147699,21.17616272
1691763276714746,-1.48279667,-3.86141205,1.64013493,20.87734413
1691763276718523,-1.14275932,-3.99581838,0.25731930,21.86408234
1691763276722153,-1.28047287,-3.83529472,-0.27931356,21.74977303
1691763276726507,-1.53488123,-4.00459576,0.81287926,21.94604683
1691763276729097,-1.59259486,-3.90532875,1.22872257,21.15440941
1691763276732855,-1.52126479,-3.71664500,0.54499894,21.06332779
1691763276736581,-1.26281965,-3.88138294,-0.10284480,21.35651207
1691763276740400,-1.43011916,-3.79797459,0.38488200,21.13319588
1691763276744489,-1.75805151,-3.73155999,0.81072223,20.55496216
1691763276748509,-1.48581934,-3.68208599,-0.20032622,21.12719154
1691763276751089,-1.66155064,-3.62569237,0.40824130,20.44529343
1691763276754685,-1.80514371,-3.56604028,1.04395866,19.92798424
1691763276758616,-1.52223468,-3.60091424,-0.57895666,21.13079834
1691763276762021,-1.71337450,-3.53632665,0.00279875,20.55896187
1691763276767434,-1.67773569,-3.55121422,-0.20437416,20.48343086
1691763276769097,-1.84215903,-3.44800234,-0.10398390,20.26104546
1691763276772857,-1.86700404,-3.35772371,0.17512247,19.67267609
1691763276776864,-1.76716578,-3.51185584,-0.15964440,19.87153625
1691763276780551,-1.72089887,-3.37175298,-0.38942647,20.01503181
1691763276784511,-1.79868722,-3.25314760,-0.42461100,19.88087082
1691763276788218,-1.84612417,-3.26123643,-0.60599703,20.10019302
1691763276790913,-1.93363309,-3.17705107,-0.34246337,19.73162842
1691763276794612,-2.06795144,-3.07922602,-0.14404894,19.26128960
1691763276798517,-1.80738997,-3.11646867,-0.99010372,19.82849503
1691763276802573,-1.86173451,-3.00776410,-0.90545142,19.60669518
1691763276806536,-1.86194181,-2.99522996,-1.14491665,19.51359177
1691763276809217,-1.91585636,-2.86174726,-1.18148935,19.20295143
1691763276812695,-2.02744174,-2.79366612,-0.87812793,18.90987015
1691763276816726,-1.87260628,-2.87308240,-1.29645872,19.52396965
1691763276820582,-1.87531579,-2.78305197,-1.11061752,19.32676697
1691763276823740,-1.90880764,-2.62967229,-1.41433823,19.01905441
1691763276827607,-1.96163094,-2.65461183,-1.43415093,18.90337753
1691763276831031,-2.04487610,-2.63325906,-0.94072908,18.35482216
1691763276835132,-2.12991357,-2.54733515,-0.85144293,18.03194427
1691763276840286,-1.92084098,-2.57676315,-1.51379454,18.67008400
1691763276843581,-2.09399366,-2.55757165,-1.01501679,18.01763535
1691763276846572,-2.22127581,-2.71853065,-0.21376972,17.42451477
1691763276849257,-1.88468516,-2.18394470,-2.39207029,18.74514961
1691763276852874,-2.02015734,-2.21843290,-1.82298899,17.99333382
1691763276856685,-1.66738415,-2.10775137,-3.03967619,18.82848358
1691763276860565,-2.10216475,-2.21825004,-2.09053874,17.83689308
1691763276864556,-1.98088729,-2.17168522,-1.94187868,17.46094131
1691763276867411,-1.92032385,-2.11609554,-2.25527072,17.71127129
1691763276871520,-1.92685330,-1.98685634,-2.36710453,17.30106163
1691763276875643,-1.85176551,-2.22696233,-1.99485981,17.79131508
1691763276878536,-1.98687029,-2.04988098,-2.24071074,17.31958771
1691763276881985,-2.09782934,-2.01061082,-2.00002623,17.01240349
1691763276885671,-1.97320139,-2.02931333,-2.02699685,16.98047638
1691763276889724,-2.04948759,-1.99561644,-1.80392480,16.47511101
1691763276893572,-2.09912825,-1.82027745,-2.05255580,16.50636482
1691763276897359,-1.94257569,-1.79976177,-2.57845640,17.16616631
1691763276900070,-1.96757770,-1.70289671,-2.55287790,16.97029686
1691763276903789,-2.07445288,-1.80014956,-1.97417712,16.16213036
1691763276907490,-2.06190228,-1.78296328,-2.05494261,16.50720406
1691763276911581,-2.01548624,-1.53805792,-2.49344635,16.42505646
1691763276914508,-2.11096787,-1.56952834,-2.14351201,16.02656746
1691763276918296,-2.01694179,-1.51772082,-2.65197158,16.67984772
1691763276922103,-2.07526851,-1.59193122,-2.20679760,16.17567253
1691763276925914,-1.99399054,-1.61847770,-2.20486665,16.26481819
1691763276929225,-2.02874541,-1.37108266,-2.57253766,16.14023399
1691763276933281,-2.06936812,-1.40282810,-2.26863885,15.69098663
1691763276936419,-1.86757922,-1.50917757,-2.35026264,16.34553909
1691763276940419,-1.88043571,-1.45005453,-2.24729872,15.93982029
1691763276943802,-1.95172274,-1.28956079,-2.37182474,15.68165016
1691763276947415,-1.78406501,-1.38996935,-2.22443295,15.60970116
1691763276951787,-1.95302987,-1.28166771,-2.21941185,15.40267086
1691763276954712,-2.12712574,-1.32078183,-1.89645529,15.23111820
1691763276958589,-1.85457027,-1.04053462,-2.76661825,15.96884632
1691763276963596,-1.85786581,-1.13673902,-2.37639236,15.62795830
1691763276966407,-1.76201272,-0.94820583,-2.79320264,15.88475990
1691763276969050,-1.80603743,-1.17779672,-2.15297365,15.26093578
1691763276972901,-1.88237596,-0.86886054,-2.54260659,15.23373985
1691763276977445,-1.66164541,-0.89476216,-2.76142001,15.69962978
1691763276980990,-1.79630709,-0.97948873,-2.38998413,15.41437626
1691763276985399,-1.78084409,-0.82400852,-2.48905754,15.21422005
1691763276987393,-1.75832176,-0.84405917,-2.47765398,15.31023884
1691763276991903,-1.75141728,-0.68588579,-2.59911466,15.13579369
1691763276994834,-1.84794784,-0.82312775,-2.19043207,14.77475929
1691763277001525,-1.49104714,-0.73192930,-2.62317777,15.49158287
1691763277003146,-1.68303263,-0.64299667,-2.58026123,15.12013912
1691763277005425,-1.54344213,-0.63181615,-2.64102888,15.40519714
1691763277009787,-1.72683620,-0.67456007,-2.37535739,14.84078979
1691763277013744,-1.73458719,-0.59482390,-2.31871939,14.48587894
1691763277016317,-1.31111777,-0.58978105,-2.58838725,14.97577572
1691763277020151,-1.52620256,-0.37729895,-2.71595669,15.20974255
1691763277023713,-1.51159561,-0.52952045,-2.35747957,14.78193760
1691763277027657,-1.52425241,-0.38461620,-2.59403086,15.17520905
1691763277031628,-1.42920828,-0.54377770,-2.25206280,14.65096664
1691763277035456,-1.25325429,-0.26683265,-2.87291121,15.42612171
1691763277040029,-1.30570030,-0.59766752,-2.25379729,14.69683170
1691763277041838,-1.38334739,-0.35368681,-2.45983481,14.81583214
1691763277046207,-1.21423674,-0.33764330,-2.53472733,15.01115894
1691763277049915,-1.24231756,-0.37074724,-2.36709714,14.79303265
1691763277053791,-1.32305110,-0.47250378,-2.09543705,14.48466587
1691763277056379,-1.03541601,-0.28341845,-2.57860112,14.88984966
1691763277060655,-1.19187701,-0.20015529,-2.53799582,14.82277775
1691763277063825,-1.14359152,-0.34916401,-2.23316503,14.21010399
1691763277067747,-1.07740426,-0.31232443,-2.31221271,14.21220303
1691763277073917,-1.16077209,-0.29465964,-2.21419287,14.29781723
1691763277075482,-0.97188669,-0.04635560,-2.72412133,14.98001862
1691763277078187,-0.90146554,-0.23190749,-2.40347576,14.64064312
1691763277082222,-1.10485911,-0.04146632,-2.50504041,14.67118073
1691763277085725,-0.90399706,-0.07294554,-2.53203344,14.57577705
1691763277089868,-0.95060885,-0.24757180,-2.22013545,14.38068008
