timestamp,pose_position_x,pose_position_y,pose_position_z,pose_orientation_x,pose_orientation_y,pose_orientation_z,pose_orientation_w,velocity_linear_x,velocity_linear_y,velocity_linear_z,velocity_angular_x,velocity_angular_y,velocity_angular_z
1691763280034653,-2.43586659,-1.52632558,0.69854194,-0.10065217,-0.06076075,0.12443138,0.98523808,3.10744143,0.95153713,-0.05962218,0.25266623,-0.05306008,0.66081929
1691763280038290,-2.42455721,-1.52287221,0.69829261,-0.09985686,-0.06113175,0.12591806,0.98510718,3.10932374,0.94971776,-0.06764400,0.39946461,-0.06929523,0.86157310
1691763280041926,-2.41332126,-1.51938391,0.69808471,-0.09922843,-0.06143729,0.12719053,0.98498821,3.09214354,0.95839536,-0.05824408,0.31243515,-0.05656266,0.73569781
1691763280045562,-2.40195394,-1.51590502,0.69799697,-0.09859817,-0.06176188,0.12836200,0.98487920,3.12284565,0.95695257,-0.02760377,0.31873104,-0.07190098,0.68137968
1691763280049199,-2.39068389,-1.51245391,0.69777489,-0.09812111,-0.06199536,0.12931029,0.98478812,3.10117531,0.94970942,-0.05765857,0.23775685,-0.04469298,0.54888815
1691763280052835,-2.37954116,-1.50899863,0.69746155,-0.09732725,-0.06222646,0.13052952,0.98469150,3.06828594,0.95023751,-0.08327381,0.39966506,-0.00672683,0.70687968
1691763280056472,-2.36846566,-1.50545549,0.69714057,-0.09667844,-0.06235941,0.13150764,0.98461682,3.04757500,0.97175509,-0.08774508,0.32338786,0.02404718,0.56427246
1691763280060108,-2.35746217,-1.50179565,0.69707048,-0.09593723,-0.06243191,0.13255110,0.98454481,3.02843356,1.00301433,-0.02624926,0.36697817,0.06697496,0.59958667
1691763280063744,-2.34609652,-1.49826956,0.69692212,-0.09511466,-0.06263322,0.13367586,0.98445976,3.11594653,0.97315687,-0.03932024,0.41702536,0.00689359,0.65417922
1691763280067381,-2.33526134,-1.49485433,0.69664097,-0.09455971,-0.06265803,0.13452779,0.98439556,2.99307013,0.94249636,-0.07343911,0.26948044,0.06946169,0.48629987
1691763280071017,-2.32421899,-1.49121296,0.69646299,-0.09394744,-0.06273656,0.13551334,0.98431402,3.03248382,0.99547088,-0.05144276,0.29907382,0.05093532,0.56483638
1691763280074653,-2.31305742,-1.48749852,0.69630820,-0.09327549,-0.06285879,0.13654019,0.98422825,3.06594443,1.01891601,-0.04347557,0.33302161,0.03364917,0.59184432
1691763280078290,-2.30197239,-1.48383391,0.69608277,-0.09268036,-0.06298474,0.13753672,0.98413765,3.04969192,1.00874448,-0.06009796,0.29244512,0.02419571,0.57317269
1691763280081926,-2.29094601,-1.48008811,0.69592685,-0.09194284,-0.06313784,0.13873541,0.98402876,3.03430295,1.02801228,-0.04463658,0.36369881,0.02980240,0.69046503
1691763280085562,-2.28005433,-1.47635210,0.69571018,-0.09137960,-0.06323635,0.13971587,0.98393619,2.99946022,1.02755940,-0.05806590,0.27361611,0.03574906,0.56228197
1691763280089199,-2.26899767,-1.47253180,0.69548607,-0.09058844,-0.06347813,0.14091028,0.98382342,3.03591990,1.04807472,-0.06125873,0.39946520,-0.01444362,0.69459444
1691763280092835,-2.25803852,-1.46875644,0.69529718,-0.09005314,-0.06365516,0.14183131,0.98372877,3.01629233,1.03931987,-0.05289704,0.26653999,-0.01197650,0.53327310
1691763280096472,-2.24721694,-1.46497107,0.69514602,-0.08942827,-0.06381419,0.14288451,0.98362309,2.97957373,1.04064500,-0.04271450,0.30831781,0.01081479,0.60771662
1691763280100108,-2.23645973,-1.46118450,0.69495100,-0.08886658,-0.06391909,0.14393058,0.98351467,2.96067095,1.04133141,-0.05252545,0.27004993,0.03474861,0.59935367
1691763280103744,-2.22560620,-1.45734155,0.69472349,-0.08811712,-0.06408888,0.14510523,0.98339838,2.98253989,1.05533004,-0.06154887,0.37188637,0.02035567,0.67930031
1691763280107381,-2.21464610,-1.45341003,0.69460255,-0.08732635,-0.06441364,0.14635547,0.98326242,3.01035047,1.07836962,-0.03613140,0.40297070,-0.05726758,0.73060107
1691763280111017,-2.20396757,-1.44954181,0.69453847,-0.08661595,-0.06461402,0.14759484,0.98312688,2.94436908,1.06534410,-0.01950694,0.34991333,0.00308547,0.71602046
1691763280114653,-2.19330072,-1.44564819,0.69456381,-0.08596502,-0.06491947,0.14882690,0.98297811,2.93476510,1.07029021,0.00427146,0.32601678,-0.05934265,0.71605569
1691763280118290,-2.18269229,-1.44173717,0.69448781,-0.08506285,-0.06528786,0.15027848,0.98281139,2.91863632,1.07482791,-0.01833441,0.45818752,-0.06334015,0.84797442
1691763280121926,-2.17171073,-1.43789136,0.69432092,-0.08428407,-0.06574417,0.15156066,0.98265111,3.00988674,1.05944729,-0.04309347,0.40536880,-0.12862092,0.75580657
1691763280125562,-2.16129136,-1.43398654,0.69423544,-0.08348973,-0.06602995,0.15282737,0.98250359,2.88030267,1.07245791,-0.02550166,0.40056953,-0.03539521,0.73896569
1691763280129199,-2.15055418,-1.43002391,0.69397461,-0.08269577,-0.06636910,0.15394451,0.98237348,2.94489145,1.08779669,-0.06701320,0.41101354,-0.07044365,0.65895784
1691763280132835,-2.14005184,-1.42608070,0.69385242,-0.08193495,-0.06661143,0.15509501,0.98223984,2.89418054,1.08482647,-0.03700700,0.38358030,-0.01953242,0.67180765
1691763280136472,-2.12947869,-1.42221439,0.69366497,-0.08132624,-0.06680001,0.15613383,0.98211306,2.90579200,1.06526637,-0.05006260,0.30110729,-0.00811783,0.60273075
1691763280140108,-2.11903882,-1.41829395,0.69358414,-0.08068564,-0.06697176,0.15715630,0.98199105,2.87476897,1.07690799,-0.02506278,0.31779626,0.00315941,0.59402764
1691763280143744,-2.10845160,-1.41427529,0.69335788,-0.07992399,-0.06725771,0.15836179,0.98184019,2.90800762,1.10235822,-0.05844347,0.38506168,-0.04117033,0.70497763
1691763280147381,-2.09779787,-1.41010106,0.69316101,-0.07918269,-0.06755381,0.15939027,0.98171347,2.92710137,1.14309812,-0.05456974,0.38247609,-0.05521782,0.60679621
1691763280151017,-2.08744550,-1.40607643,0.69304788,-0.07840784,-0.06784552,0.16054220,0.98156786,2.85532403,1.11056995,-0.03350200,0.39489868,-0.04531938,0.67634225
1691763280154653,-2.07694125,-1.40214145,0.69292229,-0.07782267,-0.06812486,0.16158377,0.98142415,2.88553214,1.08511341,-0.03443420,0.29560950,-0.05991034,0.60895252
1691763280158290,-2.06663346,-1.39803445,0.69276893,-0.07715032,-0.06841121,0.16267775,0.98127657,2.83937478,1.12473822,-0.04138049,0.34106731,-0.05391036,0.64100802
1691763280161926,-2.05619097,-1.39392221,0.69254518,-0.07648449,-0.06871226,0.16376740,0.98112637,2.86865425,1.13034463,-0.05948650,0.33902276,-0.06272044,0.63944268
1691763280165562,-2.04589963,-1.38976240,0.69245809,-0.07583070,-0.06895791,0.16483603,0.98098093,2.83429599,1.14266503,-0.02756831,0.32849520,-0.03458192,0.62487400
1691763280169199,-2.03551292,-1.38570225,0.69229609,-0.07513418,-0.06926426,0.16594316,0.98082626,2.85365176,1.11902380,-0.04281638,0.35514280,-0.06225022,0.65049207
1691763280172835,-2.02527952,-1.38162446,0.69214571,-0.07463586,-0.06946754,0.16678444,0.98070729,2.81845689,1.12125242,-0.04150768,0.25046107,-0.03417011,0.49214053
1691763280176472,-2.01498222,-1.37743819,0.69199800,-0.07400468,-0.06967028,0.16773774,0.98057812,2.82995868,1.14799428,-0.04070177,0.31728631,-0.01758327,0.55839908
1691763280180108,-2.00455236,-1.37331879,0.69181752,-0.07347444,-0.06986078,0.16845180,0.98048198,2.86457419,1.13447940,-0.04872791,0.27231470,-0.02864709,0.42209750
1691763280183744,-1.99445200,-1.36927259,0.69174278,-0.07261415,-0.07013986,0.16958629,0.98033059,2.78670549,1.11502242,-0.02342506,0.44016060,-0.03129708,0.67023736
1691763280187381,-1.98438394,-1.36514783,0.69159001,-0.07190818,-0.07035585,0.17058419,0.98019403,2.77011156,1.13216841,-0.04011306,0.35679120,-0.01640696,0.58656204
1691763280191017,-1.97420359,-1.36094117,0.69148207,-0.07119229,-0.07058214,0.17154934,0.98006153,2.79684663,1.15442371,-0.03074908,0.36464721,-0.02216810,0.56945527
1691763280194653,-1.96410859,-1.35669386,0.69142807,-0.07044747,-0.07080011,0.17250735,0.97993147,2.77848434,1.16673124,-0.01647060,0.37982157,-0.01514661,0.56619394
1691763280198290,-1.95389462,-1.35252786,0.69133461,-0.06956617,-0.07112069,0.17362003,0.97977471,2.80531168,1.14761686,-0.02475820,0.45597771,-0.05269662,0.66124755
1691763280201926,-1.94374537,-1.34825325,0.69120365,-0.06869054,-0.07147075,0.17470230,0.97961861,2.79274487,1.17278171,-0.03486907,0.45710847,-0.07025575,0.64586955
1691763280205562,-1.93377602,-1.34395945,0.69108212,-0.06805886,-0.07167721,0.17555283,0.97949558,2.74702883,1.18008506,-0.03357217,0.32215086,-0.02354458,0.50278407
1691763280209199,-1.92375565,-1.33966446,0.69096887,-0.06723194,-0.07193032,0.17663406,0.97933972,2.75429773,1.18083143,-0.03138567,0.42141095,-0.02267401,0.63950241
1691763280212835,-1.91374588,-1.33544374,0.69080442,-0.06661049,-0.07215718,0.17751683,0.97920591,2.75309706,1.16285324,-0.04381865,0.31696621,-0.03477892,0.52154911
1691763280216472,-1.90366662,-1.33113205,0.69068646,-0.06584239,-0.07247773,0.17854671,0.97904688,2.76945925,1.18319988,-0.03359124,0.39827356,-0.06665763,0.61233324
1691763280220108,-1.89369822,-1.32676065,0.69053644,-0.06529360,-0.07271681,0.17938165,0.97891331,2.74442244,1.20031619,-0.04048005,0.28093758,-0.05019527,0.49334130
1691763280223744,-1.88385415,-1.32248366,0.69042927,-0.06471796,-0.07294658,0.18025582,0.97877383,2.71115923,1.17873645,-0.03059503,0.29269356,-0.04137775,0.51575166
1691763280227381,-1.87398767,-1.31818092,0.69031662,-0.06399842,-0.07324918,0.18127179,0.97861087,2.71263862,1.18260801,-0.03093552,0.37079027,-0.06232786,0.60263997
1691763280231017,-1.86407840,-1.31383526,0.69012487,-0.06349467,-0.07353264,0.18209350,0.97846985,2.72403097,1.19389522,-0.05051633,0.26142439,-0.07934350,0.48668692
1691763280234653,-1.85419679,-1.30936861,0.69007891,-0.06281456,-0.07395078,0.18314783,0.97828549,2.71835923,1.22493386,-0.01649555,0.35898966,-0.12796701,0.62812436
1691763280238290,-1.84435499,-1.30504847,0.69005251,-0.06216726,-0.07444565,0.18420421,0.97809094,2.70727682,1.19160724,-0.00819982,0.34857655,-0.17286125,0.63141000
1691763280241926,-1.83455372,-1.30064273,0.68997377,-0.06139367,-0.07497264,0.18541829,0.97787011,2.69680548,1.20965314,-0.02028506,0.41255558,-0.17320500,0.72538567
1691763280245562,-1.82469440,-1.29625058,0.68981051,-0.06060922,-0.07552842,0.18650420,0.97766978,2.71008039,1.20813358,-0.04239393,0.42730078,-0.19104177,0.65579915
1691763280249199,-1.81501400,-1.29187822,0.68970454,-0.06003112,-0.07593084,0.18737608,0.97750753,2.66657043,1.20279312,-0.03048738,0.31058508,-0.13503096,0.52286488
1691763280252835,-1.80536187,-1.28750777,0.68960792,-0.05939368,-0.07632937,0.18835007,0.97732824,2.65582180,1.20207560,-0.02697148,0.33734387,-0.12427209,0.58204931
1691763280256472,-1.79572153,-1.28313839,0.68947506,-0.05873156,-0.07672283,0.18930934,0.97715205,2.65115714,1.20144069,-0.03555717,0.35070634,-0.11930696,0.57450330
1691763280260108,-1.78604066,-1.27865779,0.68934834,-0.05801160,-0.07716910,0.19030325,0.97696686,2.66134930,1.22914755,-0.03492321,0.38566235,-0.14102267,0.59839749
1691763280263744,-1.77638042,-1.27419090,0.68927014,-0.05735952,-0.07760620,0.19122848,0.97679007,2.65729260,1.22858214,-0.02287347,0.35140413,-0.14497143,0.55744380
1691763280267381,-1.76679504,-1.26985085,0.68915379,-0.05676081,-0.07799714,0.19205759,0.97663122,2.63773417,1.19689524,-0.03106251,0.32242274,-0.12795079,0.50000584
1691763280271017,-1.75715220,-1.26553571,0.68909353,-0.05613918,-0.07847066,0.19294767,0.97645378,2.65058899,1.18781137,-0.01804851,0.34040478,-0.16886529,0.53845429
1691763280274653,-1.74769604,-1.26106119,0.68896818,-0.05556611,-0.07885397,0.19377050,0.97629273,2.60578275,1.22625792,-0.03280186,0.30810371,-0.12687141,0.49567676
1691763280278290,-1.73820364,-1.25656402,0.68880761,-0.05502002,-0.07924673,0.19452508,0.97614175,2.60952830,1.23546278,-0.04299562,0.29781124,-0.13640310,0.45694351
1691763280281926,-1.72882247,-1.25220883,0.68867898,-0.05446976,-0.07958815,0.19534741,0.97598064,2.58307958,1.20163262,-0.03615174,0.29135251,-0.10683949,0.49315852
1691763280285562,-1.71938074,-1.24771357,0.68853128,-0.05379817,-0.07999355,0.19626378,0.97580087,2.59534597,1.23278916,-0.04016653,0.35872430,-0.12625331,0.55289745
1691763280289199,-1.70996380,-1.24318802,0.68844789,-0.05326103,-0.08030745,0.19696230,0.97566378,2.58982968,1.24313450,-0.02468154,0.28739661,-0.09604892,0.42257220
1691763280292835,-1.70062888,-1.23866045,0.68833983,-0.05259938,-0.08068683,0.19785093,0.97548860,2.56964803,1.24499512,-0.02920732,0.35191071,-0.11396644,0.53630745
1691763280296472,-1.69124866,-1.23417652,0.68821716,-0.05198148,-0.08107732,0.19866788,0.97532326,2.57814693,1.23410130,-0.03326742,0.33302832,-0.12624325,0.49498779
1691763280300108,-1.68183720,-1.22966576,0.68805665,-0.05136203,-0.08148883,0.19944844,0.97516251,2.58736396,1.23992324,-0.04303848,0.33800265,-0.13821979,0.47581351
1691763280303744,-1.67248130,-1.22511351,0.68788725,-0.05061961,-0.08193149,0.20035590,0.97497815,2.57457995,1.25076377,-0.04622719,0.40104607,-0.13902581,0.55286705
1691763280307381,-1.66337049,-1.22063673,0.68778622,-0.05005145,-0.08217478,0.20109640,0.97483450,2.51211071,1.23292184,-0.02965560,0.29410464,-0.05392789,0.44522440
1691763280311017,-1.65409851,-1.21617448,0.68765974,-0.04947798,-0.08244879,0.20182827,0.97468942,2.54618645,1.22781789,-0.03426342,0.30079415,-0.07014559,0.44199875
1691763280314653,-1.64486325,-1.21166348,0.68753028,-0.04888769,-0.08275107,0.20260572,0.97453231,2.54058623,1.23934233,-0.03546878,0.31056595,-0.08275585,0.46930200
1691763280318290,-1.63571215,-1.20710087,0.68743110,-0.04835426,-0.08298566,0.20327704,0.97439915,2.51860285,1.25295758,-0.02810454,0.27791280,-0.05451263,0.40520084
1691763280321926,-1.62655592,-1.20256650,0.68734378,-0.04772014,-0.08325125,0.20405635,0.97424483,2.51825380,1.24767375,-0.02443195,0.32994407,-0.05803885,0.47096968
1691763280325562,-1.61731195,-1.19799292,0.68717211,-0.04719041,-0.08353778,0.20473462,0.97410387,2.53989172,1.25682402,-0.04489222,0.28133601,-0.08295461,0.41114017
1691763280329199,-1.60820746,-1.19344854,0.68708330,-0.04646124,-0.08388960,0.20556749,0.97393322,2.50702047,1.25023186,-0.02650199,0.38759097,-0.09295152,0.50804126
1691763280332835,-1.59916759,-1.18888986,0.68702400,-0.04592638,-0.08411293,0.20620741,0.97380400,2.48833370,1.25340354,-0.01734859,0.27899486,-0.04896174,0.38783494
1691763280336472,-1.59010005,-1.18431115,0.68691170,-0.04526085,-0.08436989,0.20701297,0.97364205,2.49264741,1.25836301,-0.02949932,0.34421724,-0.04959277,0.48705390
1691763280340108,-1.58115685,-1.17974138,0.68683845,-0.04456420,-0.08465122,0.20792107,0.97345626,2.46298814,1.25697005,-0.02109914,0.35841817,-0.05770748,0.54685062
1691763280343744,-1.57209229,-1.17516947,0.68667424,-0.04384097,-0.08497027,0.20883647,0.97326529,2.48994613,1.25735831,-0.04271240,0.37651244,-0.07495412,0.55354613
1691763280347381,-1.56312954,-1.17052531,0.68657237,-0.04316659,-0.08533990,0.20972492,0.97307205,2.46693230,1.27492893,-0.02950405,0.35732159,-0.10834638,0.53818578
1691763280351017,-1.55419350,-1.16593575,0.68647575,-0.04239555,-0.08563077,0.21063128,0.97288460,2.45860314,1.26354504,-0.02687136,0.39930427,-0.05441034,0.54988134
1691763280354653,-1.54540300,-1.16138315,0.68641734,-0.04170454,-0.08595857,0.21146230,0.97270525,2.42179942,1.25325727,-0.01716534,0.36451590,-0.08476365,0.50573564
1691763280358290,-1.53653848,-1.15679562,0.68629926,-0.04088737,-0.08633027,0.21241729,0.97249895,2.43573809,1.26052690,-0.03090859,0.43054044,-0.09210645,0.58205426
1691763280361926,-1.52767813,-1.15222657,0.68621391,-0.04029009,-0.08664335,0.21314651,0.97233641,2.43672776,1.25701368,-0.02423157,0.31787783,-0.08925883,0.44451043
1691763280365562,-1.51886034,-1.14771497,0.68609446,-0.03955444,-0.08703628,0.21407360,0.97212791,2.42631578,1.24246228,-0.03197375,0.39083230,-0.11369790,0.56413937
1691763280369199,-1.51012480,-1.14314795,0.68604434,-0.03886776,-0.08737157,0.21491635,0.97193956,2.40434170,1.25436449,-0.01563367,0.36220032,-0.08942280,0.51290309
1691763280372835,-1.50129151,-1.13857746,0.68598336,-0.03810741,-0.08782816,0.21580681,0.97173113,2.42684650,1.25673962,-0.01665426,0.41337192,-0.14560401,0.54710221
1691763280376472,-1.49249911,-1.13394463,0.68594217,-0.03751975,-0.08824026,0.21647586,0.97156787,2.41843939,1.27206898,-0.01186673,0.32730126,-0.14457808,0.41399577
1691763280380108,-1.48378706,-1.12939560,0.68580925,-0.03676578,-0.08866289,0.21742120,0.97134709,2.39833355,1.25324166,-0.03404237,0.40294796,-0.12770954,0.57691187
1691763280383744,-1.47514784,-1.12481332,0.68569070,-0.03605227,-0.08901218,0.21819453,0.97116846,2.37829399,1.25954068,-0.03275181,0.38175434,-0.09470338,0.47646278
1691763280387381,-1.46648586,-1.12018633,0.68559664,-0.03534609,-0.08935802,0.21894933,0.97099280,2.38128996,1.27091134,-0.02656209,0.37827289,-0.09391491,0.46567792
1691763280391017,-1.45782292,-1.11553311,0.68546742,-0.03434104,-0.08979836,0.21999268,0.97075236,2.38241863,1.27886105,-0.03462575,0.53399915,-0.10630281,0.64426076
1691763280394653,-1.44931185,-1.11098599,0.68535918,-0.03374408,-0.09009310,0.22066574,0.97059321,2.34501719,1.25346208,-0.03026399,0.31823149,-0.08052835,0.41375378
1691763280398290,-1.44082701,-1.10640991,0.68522990,-0.03315555,-0.09040140,0.22138269,0.97042155,2.33415365,1.25772130,-0.03500895,0.31289199,-0.08858655,0.43841556
1691763280401926,-1.43231869,-1.10174358,0.68518806,-0.03246883,-0.09072958,0.22212826,0.97024375,2.33942580,1.28075731,-0.01390067,0.36628512,-0.08710457,0.45981470
1691763280405562,-1.42389059,-1.09713292,0.68504918,-0.03195158,-0.09095724,0.22273193,0.97010124,2.32014418,1.26935077,-0.03572184,0.27122599,-0.05481695,0.36950076
1691763280409199,-1.41542399,-1.09253418,0.68496317,-0.03128853,-0.09125334,0.22347598,0.96992385,2.32711816,1.26493192,-0.02487699,0.34970748,-0.07283285,0.45705029
1691763280412835,-1.40699816,-1.08792615,0.68481803,-0.03069404,-0.09156992,0.22418322,0.96974981,2.31833148,1.26709163,-0.03838543,0.31766316,-0.09263523,0.43405735
1691763280416472,-1.39849257,-1.08326030,0.68467301,-0.03004257,-0.09186462,0.22484465,0.96958917,2.33656096,1.28127766,-0.03972163,0.34777731,-0.07402574,0.41034472
1691763280420108,-1.39016056,-1.07869947,0.68456346,-0.02952449,-0.09207283,0.22543284,0.96944875,2.29611778,1.25709462,-0.03110677,0.27004451,-0.04452115,0.36070651
1691763280423744,-1.38181090,-1.07413948,0.68444592,-0.02890474,-0.09230475,0.22611505,0.96928650,2.29635811,1.25442624,-0.03220261,0.32208592,-0.04421181,0.41910285
1691763280427381,-1.37342155,-1.06954479,0.68429124,-0.02833091,-0.09254232,0.22670797,0.96914226,2.30561948,1.26241231,-0.04147728,0.30304304,-0.05337647,0.36689898
1691763280431017,-1.36503255,-1.06494296,0.68418229,-0.02764881,-0.09283272,0.22739293,0.96897376,2.30704331,1.26530373,-0.03113828,0.36239010,-0.06792967,0.42543259
1691763280434653,-1.35687697,-1.06033993,0.68414098,-0.02705054,-0.09303121,0.22803490,0.96882069,2.24952984,1.26589262,-0.01337405,0.30860925,-0.02923921,0.39491087
1691763280438290,-1.34870183,-1.05570996,0.68405360,-0.02625736,-0.09328796,0.22882159,0.96863234,2.24794793,1.27229381,-0.02294159,0.41175124,-0.03562146,0.48714912
1691763280441926,-1.34054220,-1.05109596,0.68397200,-0.02554096,-0.09350676,0.22953680,0.96846116,2.24451399,1.26931357,-0.02249278,0.37008813,-0.02515428,0.44254506
1691763280445562,-1.33221662,-1.04648376,0.68384314,-0.02484367,-0.09383713,0.23025921,0.96827585,2.28515553,1.26856840,-0.03412307,0.37347215,-0.08763975,0.44879350
1691763280449199,-1.32415617,-1.04194629,0.68376112,-0.02425738,-0.09406964,0.23087956,0.96812040,2.22325015,1.24971938,-0.02372801,0.30751881,-0.04932936,0.38345313
1691763280452835,-1.31608653,-1.03736961,0.68369997,-0.02362390,-0.09432716,0.23156694,0.96794683,2.21976638,1.25779796,-0.01752258,0.33220047,-0.05674887,0.42433619
1691763280456472,-1.30804050,-1.03274274,0.68357801,-0.02297885,-0.09459772,0.23223819,0.96777511,2.21303415,1.27070463,-0.03190179,0.34079692,-0.06231944,0.41617295
1691763280460108,-1.29994428,-1.02812517,0.68348926,-0.02236523,-0.09490312,0.23286454,0.96760905,2.22529292,1.27003515,-0.02517195,0.33102971,-0.08513795,0.39045763
1691763280463744,-1.29201579,-1.02361715,0.68345022,-0.02169246,-0.09518580,0.23359866,0.96741962,2.18510842,1.24290466,-0.01220706,0.35368198,-0.06543569,0.45364839
1691763280467381,-1.28414595,-1.01901555,0.68340033,-0.02104183,-0.09541860,0.23430671,0.96723986,2.16599274,1.26294756,-0.01356345,0.33686095,-0.04149939,0.43661317
1691763280471017,-1.27627754,-1.01439929,0.68332535,-0.02039770,-0.09562248,0.23494454,0.96707875,2.16422892,1.26892149,-0.01990357,0.33365491,-0.02675813,0.39629802
1691763280474653,-1.26840222,-1.00986600,0.68328768,-0.01979122,-0.09578684,0.23559865,0.96691597,2.16575742,1.24903417,-0.01133200,0.30762964,-0.01051515,0.40274411
1691763280478290,-1.26039529,-1.00523102,0.68317139,-0.01898345,-0.09610166,0.23650052,0.96668071,2.19788146,1.27181494,-0.02987340,0.42029041,-0.06573929,0.55602998
1691763280481926,-1.25257909,-1.00063264,0.68310666,-0.01845172,-0.09626760,0.23709102,0.96652985,2.15457773,1.26540720,-0.01903172,0.27154398,-0.02104615,0.36346385
1691763280485562,-1.24477887,-0.99603510,0.68305695,-0.01788640,-0.09642845,0.23770621,0.96637332,2.14622259,1.26454866,-0.01421744,0.28737074,-0.01403062,0.37903786
1691763280489199,-1.23703837,-0.99146521,0.68298376,-0.01733725,-0.09651451,0.23834309,0.96621788,2.13009167,1.25731838,-0.01952385,0.26776040,0.02387603,0.38873643
1691763280492835,-1.22915304,-0.98688751,0.68282890,-0.01668136,-0.09671915,0.23903081,0.96603906,2.16475511,1.25882196,-0.04024037,0.33722058,-0.02597264,0.42573828
1691763280496472,-1.22143388,-0.98235160,0.68278092,-0.01616002,-0.09679202,0.23962292,0.96589392,2.12670755,1.24834490,-0.01594489,0.25368530,0.02736271,0.36199984
1691763280500108,-1.21370840,-0.97770882,0.68267751,-0.01566303,-0.09689788,0.24018274,0.96575242,2.12492132,1.27398670,-0.02716931,0.24693446,0.00655504,0.34348831
1691763280503744,-1.20596290,-0.97310579,0.68256015,-0.01509221,-0.09698094,0.24082439,0.96559334,2.12968659,1.26677680,-0.03175753,0.27861220,0.02813340,0.39298248
1691763280507381,-1.19839656,-0.96858555,0.68248785,-0.01457385,-0.09702241,0.24144986,0.96544093,2.08539486,1.24528265,-0.02108782,0.24608144,0.04353307,0.38025701
1691763280511017,-1.19062483,-0.96396291,0.68229723,-0.01394315,-0.09719392,0.24211559,0.96526629,2.13214064,1.26869833,-0.04923390,0.32078627,-0.01155200,0.41178167
1691763280514653,-1.18314135,-0.95947927,0.68224466,-0.01341096,-0.09725603,0.24264911,0.96513361,2.06569576,1.23674643,-0.01799932,0.26128024,0.03474724,0.32984889
1691763280518290,-1.17556310,-0.95496207,0.68219298,-0.01279858,-0.09732756,0.24329165,0.96497291,2.08182764,1.24147618,-0.01459446,0.29897043,0.03967979,0.39572155
1691763280521926,-1.16810620,-0.95047015,0.68206763,-0.01228632,-0.09732734,0.24389309,0.96482778,2.05400610,1.23602140,-0.03245017,0.23861589,0.06496918,0.36604232
1691763280525562,-1.16060770,-0.94588715,0.68195844,-0.01160867,-0.09742329,0.24458690,0.96465081,2.06145072,1.25796402,-0.03027806,0.33413303,0.03494501,0.42885882
1691763280529199,-1.15324974,-0.94141763,0.68188483,-0.01110697,-0.09744664,0.24515209,0.96451092,2.02698755,1.23185861,-0.02126113,0.23807304,0.05105470,0.34565428
1691763280532835,-1.14581406,-0.93694931,0.68178803,-0.01061891,-0.09745024,0.24575296,0.96436310,2.04318070,1.22921145,-0.02607625,0.22626658,0.05950034,0.36485434
1691763280536472,-1.13838482,-0.93241411,0.68172234,-0.01012902,-0.09748096,0.24630396,0.96422470,2.04273462,1.24515522,-0.01887571,0.23358208,0.04557288,0.33731908
1691763280540108,-1.13104594,-0.92791581,0.68169117,-0.00973867,-0.09749794,0.24677663,0.96410608,2.02087259,1.23797143,-0.00962245,0.18330640,0.04005969,0.28776923
1691763280543744,-1.12371373,-0.92336208,0.68158954,-0.00923409,-0.09754461,0.24739642,0.96394753,2.01699758,1.25093317,-0.02608385,0.23980433,0.03838593,0.37750876
1691763280547381,-1.11635971,-0.91888434,0.68147808,-0.00878933,-0.09762340,0.24791794,0.96380967,2.02149272,1.23317456,-0.03018207,0.21779212,0.01387411,0.31943443
1691763280551017,-1.10906816,-0.91438150,0.68144655,-0.00831982,-0.09771239,0.24848691,0.96365833,2.00701904,1.23787057,-0.01086199,0.22975546,0.01132925,0.34792867
1691763280554653,-1.10172892,-0.90979058,0.68136048,-0.00762247,-0.09788306,0.24921787,0.96345800,2.01732445,1.26011050,-0.02236714,0.35276380,-0.00286719,0.45310533
1691763280558290,-1.09458458,-0.90537214,0.68124783,-0.00717145,-0.09794019,0.24974427,0.96331930,1.96973825,1.21946120,-0.03009830,0.21785139,0.02615649,0.32240510
1691763280561926,-1.08728755,-0.90090376,0.68107158,-0.00678501,-0.09803271,0.25022003,0.96318924,2.00310421,1.22796392,-0.04660289,0.19133754,-0.00116947,0.29113504
1691763280565562,-1.08014107,-0.89643455,0.68103933,-0.00630735,-0.09809448,0.25076851,0.96304357,1.96930897,1.22903585,-0.01271061,0.23142922,0.02706799,0.33662367
1691763280569199,-1.07291090,-0.89191025,0.68089485,-0.00592379,-0.09818603,0.25119588,0.96292526,1.98605037,1.24244344,-0.03697662,0.19229327,-0.00058485,0.26364815
1691763280572835,-1.06581724,-0.88747907,0.68084866,-0.00547398,-0.09826367,0.25170285,0.96278757,1.95452726,1.22111630,-0.01517585,0.22113177,0.01512564,0.31207323
1691763280576472,-1.05876291,-0.88308221,0.68075830,-0.00499668,-0.09835333,0.25226450,0.96263403,1.94111991,1.21016443,-0.02386097,0.23429652,0.01183831,0.34468082
1691763280580108,-1.05166531,-0.87852836,0.68073863,-0.00446263,-0.09848215,0.25279489,0.96248436,1.95092440,1.24813128,-0.00728834,0.27154833,-0.00091421,0.33085304
1691763280583744,-1.04462326,-0.87408364,0.68075520,-0.00385153,-0.09863401,0.25336835,0.96232063,1.93820000,1.22503769,0.00335114,0.31318292,-0.00309357,0.35985529
