timestamp,thrust[0],thrust[1],thrust[2],thrust[3]
1691763272547955,0.32200000,0.31700000,0.47700000,0.28200001
1691763272557782,0.35600001,0.34599999,0.32200000,0.32900000
1691763272568350,0.38400000,0.31500000,0.32900000,0.36199999
1691763272577826,0.36300001,0.39600000,0.41900000,0.25700000
1691763272587895,0.31200001,0.38499999,0.41000000,0.34099999
1691763272597880,0.40900001,0.36600000,0.36000001,0.26899999
1691763272608403,0.36500001,0.31299999,0.34700000,0.36800000
1691763272617962,0.33700001,0.34799999,0.43200001,0.32600001
1691763272628088,0.35600001,0.40700001,0.43000001,0.27300000
1691763272637914,0.43200001,0.35200000,0.34400001,0.32600001
1691763272648053,0.44700000,0.33100000,0.31700000,0.34000000
1691763272658118,0.35800001,0.36600000,0.43000001,0.31500000
1691763272668298,0.37500000,0.43799999,0.53600001,0.26600000
1691763272678169,0.37900001,0.30700001,0.42100000,0.35900000
1691763272688134,0.30599999,0.44400001,0.49599999,0.27900001
1691763272697633,0.47999999,0.37300000,0.23899999,0.34000000
1691763272708197,0.37000000,0.46200001,0.63999999,0.19700000
1691763272717753,0.44900000,0.22200000,0.13100000,0.48100001
1691763272727775,0.36600000,0.32499999,0.45300001,0.27000001
1691763272737782,0.39500001,0.31900001,0.50800002,0.22900000
1691763272747998,0.42199999,0.50199997,0.32499999,0.26499999
1691763272757829,0.46799999,0.36500001,0.35200000,0.33899999
1691763272767857,0.41700000,0.31500000,0.39800000,0.34200001
1691763272778665,0.41200000,0.33100000,0.32900000,0.39899999
1691763272787899,0.33899999,0.28200001,0.49100000,0.34500000
1691763272797902,0.42100000,0.38299999,0.33700001,0.28600001
1691763272807976,0.47099999,0.34999999,0.26800001,0.29600000
1691763272817982,0.33199999,0.30899999,0.47099999,0.35200000
1691763272828020,0.38699999,0.35600001,0.38200000,0.30500001
1691763272838023,0.43500000,0.30100000,0.37300000,0.26899999
1691763272847998,0.37799999,0.31400001,0.37000000,0.31299999
1691763272858062,0.30700001,0.33399999,0.40200001,0.34500000
1691763272868222,0.38499999,0.36300001,0.37200001,0.27399999
1691763272878077,0.38699999,0.31500000,0.35400000,0.31000000
1691763272888108,0.40000001,0.29699999,0.30700001,0.28900000
1691763272898102,0.36399999,0.34099999,0.43700001,0.23100001
1691763272907721,0.30000001,0.32699999,0.41700000,0.31700000
1691763272917700,0.41499999,0.31299999,0.31799999,0.29699999
1691763272927741,0.31500000,0.29899999,0.45199999,0.27100000
1691763272938897,0.37700000,0.34700000,0.31500000,0.27800000
1691763272947848,0.37000000,0.34099999,0.38699999,0.24500000
1691763272957796,0.36199999,0.29800001,0.36800000,0.28099999
1691763272968296,0.35100001,0.30599999,0.38200000,0.28200001
1691763272978330,0.36199999,0.29600000,0.33300000,0.28400001
1691763272987934,0.38000000,0.32900000,0.44900000,0.17600000
1691763272997865,0.31999999,0.25900000,0.34500000,0.34799999
1691763273008347,0.37900001,0.32300001,0.38499999,0.20999999
1691763273017926,0.33100000,0.29499999,0.36399999,0.30300000
1691763273028107,0.31099999,0.28000000,0.40400001,0.30399999
1691763273037962,0.38100001,0.33800000,0.31500000,0.27900001
1691763273047966,0.36700001,0.27000001,0.32800001,0.27000001
1691763273057948,0.32699999,0.25299999,0.38299999,0.29300001
1691763273068026,0.33100000,0.30500001,0.34000000,0.28900000
1691763273078058,0.43399999,0.30300000,0.36100000,0.19000000
1691763273088036,0.30100000,0.27300000,0.46599999,0.24500000
1691763273098584,0.30000001,0.32900000,0.26400000,0.37599999
1691763273108082,0.35100001,0.29200000,0.34900001,0.28600001
1691763273118054,0.41299999,0.21699999,0.44299999,0.17100000
1691763273128132,0.30800000,0.34599999,0.37900001,0.27300000
1691763273138157,0.32100001,0.35699999,0.24100000,0.34900001
1691763273148198,0.33700001,0.27000001,0.42100000,0.28999999
1691763273158221,0.35100001,0.28299999,0.34200001,0.29200000
1691763273167765,0.35400000,0.33100000,0.23199999,0.36399999
1691763273177761,0.41499999,0.27800000,0.36700001,0.21900000
1691763273187768,0.35400000,0.30100000,0.37099999,0.31099999
1691763273197893,0.35699999,0.31000000,0.28799999,0.32600001
1691763273207902,0.35200000,0.29100001,0.38699999,0.29600000
1691763273217899,0.35800001,0.29300001,0.35900000,0.27399999
1691763273227890,0.37599999,0.34700000,0.31700000,0.30800000
1691763273237991,0.38699999,0.25299999,0.36800000,0.25700000
1691763273247941,0.31999999,0.30899999,0.33399999,0.36700001
1691763273258431,0.39300001,0.31400001,0.28500000,0.29300001
1691763273267982,0.36700001,0.26800001,0.39899999,0.29100001
1691763273277990,0.38000000,0.31600001,0.27500001,0.30100000
1691763273288021,0.35400000,0.27200001,0.41200000,0.28999999
1691763273298099,0.38900000,0.32200000,0.28099999,0.31000000
1691763273308134,0.36000001,0.28299999,0.36199999,0.31999999
1691763273318128,0.36500001,0.29400000,0.28000000,0.33500001
1691763273328124,0.39100000,0.29300001,0.39700001,0.26899999
1691763273338211,0.37500000,0.29699999,0.29100001,0.33800000
1691763273347759,0.36300001,0.28200001,0.37300000,0.32200000
1691763273357780,0.38499999,0.31900001,0.26600000,0.32600001
1691763273367737,0.35699999,0.28299999,0.38600001,0.31600001
1691763273377831,0.38000000,0.31400001,0.31099999,0.30599999
1691763273387873,0.38600001,0.34000000,0.29600000,0.33300000
1691763273397849,0.35900000,0.28200001,0.29100001,0.34799999
1691763273407996,0.37400001,0.30199999,0.36000001,0.29400000
1691763273417971,0.40099999,0.33199999,0.26300001,0.31299999
1691763273427977,0.36500001,0.30800000,0.32400000,0.33000001
1691763273437970,0.39399999,0.29800001,0.26499999,0.33199999
1691763273448099,0.38299999,0.27900001,0.37099999,0.29800001
1691763273458590,0.39800000,0.31200001,0.28799999,0.31400001
1691763273468092,0.38200000,0.31099999,0.33300000,0.30300000
1691763273478300,0.38600001,0.29899999,0.25600001,0.33100000
1691763273488680,0.36899999,0.28000000,0.36600000,0.30500001
1691763273497676,0.37900001,0.28999999,0.33800000,0.29200000
1691763273507690,0.39100000,0.31099999,0.31700000,0.30599999
1691763273518267,0.36800000,0.28700000,0.31999999,0.32200000
1691763273527744,0.37300000,0.29800001,0.33800000,0.32200000
1691763273537812,0.36800000,0.29699999,0.25600001,0.30899999
1691763273547819,0.38699999,0.29600000,0.33500001,0.30500001
1691763273557811,0.41299999,0.29699999,0.31400001,0.25200000
1691763273567828,0.34500000,0.26800001,0.35299999,0.31799999
1691763273577882,0.33500001,0.26899999,0.28900000,0.33300000
1691763273588104,0.39100000,0.29499999,0.25299999,0.27800000
1691763273598008,0.35400000,0.27800000,0.28999999,0.28600001
1691763273607930,0.37599999,0.27500001,0.40799999,0.21200000
1691763273618010,0.39399999,0.32499999,0.31500000,0.23600000
1691763273628036,0.37500000,0.33100000,0.24800000,0.26899999
1691763273638015,0.29600000,0.21699999,0.31799999,0.34000000
1691763273648529,0.38000000,0.28400001,0.28299999,0.22800000
1691763273658033,0.35900000,0.26800001,0.32200000,0.22700000
1691763273668061,0.34299999,0.27800000,0.31799999,0.24200000
1691763273678062,0.34500000,0.26899999,0.25999999,0.26400000
1691763273688633,0.36399999,0.27200001,0.26300001,0.22900000
1691763273698119,0.33500001,0.24900000,0.31400001,0.21400000
1691763273708124,0.31700000,0.22300000,0.33600000,0.23600000
1691763273718178,0.29899999,0.25799999,0.26699999,0.26199999
1691763273727750,0.35699999,0.27100000,0.23500000,0.20000000
1691763273737753,0.33399999,0.24100000,0.29699999,0.19100000
1691763273747754,0.32200000,0.25900000,0.27200001,0.21200000
1691763273757760,0.31700000,0.24300000,0.25400001,0.21699999
1691763273768363,0.30399999,0.22300000,0.28400001,0.20700000
1691763273778028,0.33199999,0.21500000,0.25099999,0.20999999
1691763273788034,0.33000001,0.23500000,0.25400001,0.16400000
1691763273797961,0.29699999,0.23000000,0.21500000,0.20800000
1691763273807875,0.29100001,0.18600000,0.25999999,0.21400000
1691763273818459,0.29699999,0.20400000,0.23100001,0.21699999
1691763273828023,0.30599999,0.20999999,0.22900000,0.17700000
1691763273837988,0.27000001,0.19300000,0.20600000,0.25700000
1691763273847992,0.35600001,0.17700000,0.28600001,0.09200000
1691763273858066,0.26699999,0.19800000,0.22000000,0.23999999
1691763273868097,0.37200001,0.19800000,0.20900001,0.06800000
1691763273878109,0.25799999,0.16000000,0.26199999,0.26300001
1691763273888121,0.27300000,0.17500000,0.26100001,0.25099999
1691763273898116,0.24600001,0.19800000,0.22200000,0.28099999
1691763273907703,0.36800000,0.16599999,0.26800001,0.16500001
1691763273917702,0.30500001,0.18400000,0.27500001,0.25299999
1691763273927725,0.27000001,0.17900001,0.28000000,0.30399999
1691763273938230,0.35400000,0.22200000,0.23500000,0.20999999
1691763273947729,0.28999999,0.18500000,0.27300000,0.27000001
1691763273957820,0.31000000,0.21400000,0.26899999,0.24900000
1691763273967813,0.33800000,0.19700000,0.28600001,0.23100001
1691763273978454,0.30899999,0.22499999,0.26400000,0.26300001
1691763273987869,0.35200000,0.23700000,0.26199999,0.24400000
1691763273997918,0.28299999,0.18099999,0.31999999,0.30399999
1691763274007957,0.37599999,0.21900000,0.29300001,0.24500000
1691763274017948,0.33899999,0.20100001,0.32100001,0.28700000
1691763274027956,0.36199999,0.23400000,0.29699999,0.28700000
1691763274037984,0.32600001,0.24400000,0.30000001,0.28500000
1691763274048070,0.35400000,0.18600000,0.33899999,0.29899999
1691763274058058,0.32600001,0.24200000,0.32800001,0.29200000
1691763274068060,0.36800000,0.21600001,0.33600000,0.29699999
1691763274078067,0.31500000,0.22400001,0.35499999,0.32400000
1691763274088162,0.40500000,0.23500000,0.31600001,0.27100000
1691763274098180,0.29699999,0.26300001,0.34500000,0.31999999
1691763274107811,0.38999999,0.20800000,0.34599999,0.30000001
1691763274117766,0.31000000,0.22400001,0.38100001,0.30899999
1691763274128289,0.38699999,0.30300000,0.30100000,0.25900000
1691763274138327,0.27100000,0.29600000,0.37200001,0.28299999
1691763274147941,0.38999999,0.20500000,0.38699999,0.25900000
1691763274157889,0.33800000,0.24400000,0.28099999,0.35100001
1691763274167907,0.27000001,0.45300001,0.30800000,0.25099999
1691763274177905,0.48899999,0.10900000,0.37000000,0.27599999
1691763274187916,0.16700000,0.43599999,0.34400001,0.30100000
1691763274198088,0.29600000,0.23000000,0.41600001,0.29899999
1691763274208519,0.47499999,0.16800000,0.37799999,0.28799999
1691763274218006,0.20000000,0.39600000,0.33100000,0.30199999
1691763274228017,0.33600000,0.29100001,0.38999999,0.26100001
1691763274238046,0.40700001,0.15800001,0.41999999,0.26199999
1691763274248178,0.36899999,0.33500001,0.32699999,0.27300000
1691763274258129,0.27000001,0.28799999,0.40000001,0.29400000
1691763274268112,0.33700001,0.31700000,0.37799999,0.24600001
1691763274278116,0.35800001,0.25000000,0.36700001,0.27700001
1691763274288163,0.29699999,0.38100001,0.35200000,0.23800001
1691763274297958,0.33100000,0.23000000,0.41000000,0.26899999
1691763274307864,0.37599999,0.28000000,0.34999999,0.25900000
1691763274317840,0.33300000,0.25000000,0.38800001,0.24500000
1691763274328352,0.33199999,0.32300001,0.34500000,0.27700001
1691763274338373,0.38299999,0.20500000,0.38100001,0.27500001
1691763274348058,0.31600001,0.33500001,0.33000001,0.25700000
1691763274357949,0.33700001,0.22900000,0.36300001,0.28099999
1691763274368450,0.30300000,0.34700000,0.34900001,0.24400000
1691763274378453,0.41600001,0.22100000,0.35299999,0.25099999
1691763274387960,0.47600001,0.23000000,0.29699999,0.27100000
1691763274397985,0.33500001,0.23800001,0.38699999,0.26699999
1691763274408510,0.43799999,0.21799999,0.30500001,0.26400000
1691763274418580,0.33000001,0.33000001,0.32800001,0.30599999
1691763274428065,0.50800002,0.19900000,0.28500000,0.31099999
1691763274438074,0.35200000,0.29600000,0.35699999,0.28999999
1691763274448081,0.50900000,0.24200000,0.28500000,0.29200000
1691763274458127,0.40000001,0.28700000,0.33300000,0.28200001
1691763274468191,0.48699999,0.19700000,0.30100000,0.33300000
1691763274478472,0.38299999,0.28099999,0.33300000,0.31600001
1691763274488179,0.48199999,0.26100001,0.29600000,0.32499999
1691763274498205,0.36600000,0.30800000,0.36000001,0.30100000
1691763274508238,0.48100001,0.27599999,0.30500001,0.29499999
1691763274517808,0.40300000,0.24200000,0.34400001,0.31299999
1691763274528299,0.32400000,0.32800001,0.36100000,0.31099999
1691763274538323,0.47799999,0.26600000,0.33899999,0.27500001
1691763274547808,0.44800001,0.30199999,0.32800001,0.31799999
1691763274558986,0.37700000,0.29600000,0.39100000,0.32300001
1691763274567904,0.48600000,0.29400000,0.33899999,0.31299999
1691763274577942,0.48300001,0.23899999,0.34099999,0.34900001
1691763274588032,0.45800000,0.27200001,0.32499999,0.39600000
1691763274598535,0.42399999,0.27599999,0.37900001,0.34200001
1691763274608562,0.39899999,0.38299999,0.36100000,0.36399999
1691763274618055,0.44900000,0.33899999,0.38100001,0.31600001
1691763274628114,0.54600000,0.25400001,0.36100000,0.38900000
1691763274638043,0.39800000,0.35699999,0.40900001,0.36000001
1691763274648115,0.47499999,0.40000001,0.37099999,0.39700001
1691763274658153,0.44499999,0.33899999,0.43099999,0.38999999
1691763274668161,0.42699999,0.45199999,0.45300001,0.39600000
1691763274678200,0.49500000,0.28799999,0.49599999,0.35100001
1691763274688148,0.62000000,0.37099999,0.35400000,0.42500001
1691763274698257,0.46799999,0.40000001,0.45800000,0.45100001
1691763274707992,0.58800000,0.40300000,0.40000001,0.46799999
1691763274717852,0.45600000,0.44100001,0.56000000,0.43200001
1691763274727888,0.56099999,0.48699999,0.51400000,0.48500001
1691763274738373,0.53399998,0.45800000,0.52200001,0.44200000
1691763274747892,0.62699997,0.44499999,0.50700003,0.54400003
1691763274757890,0.53799999,0.49000001,0.54900002,0.47400001
1691763274768016,0.60100001,0.47700000,0.52200001,0.46500000
1691763274777980,0.46599999,0.59799999,0.59100002,0.51200002
1691763274787997,0.68500000,0.49000001,0.54000002,0.52700001
1691763274797998,0.54000002,0.51099998,0.64899999,0.49000001
1691763274808585,0.67600000,0.50300002,0.51599997,0.58800000
1691763274818127,0.47999999,0.58999997,0.65899998,0.53500003
1691763274828112,0.64300001,0.55100000,0.58399999,0.55500001
1691763274838218,0.52100003,0.59299999,0.71700001,0.48100001
1691763274847725,0.38900000,0.67100000,0.75500000,0.38900000
1691763274858307,0.72700000,0.54900002,0.56999999,0.58399999
1691763274867859,0.72700000,0.54299998,0.53899997,0.64899999
1691763274877848,0.48300001,0.59299999,0.79299998,0.51599997
1691763274887845,0.68099999,0.63300002,0.53500003,0.52399999
1691763274898425,0.54500002,0.53500003,0.70700002,0.53600001
1691763274907968,0.72500002,0.51099998,0.52399999,0.62000000
1691763274917972,0.51599997,0.61199999,0.72600001,0.44999999
1691763274928073,0.56699997,0.55500001,0.64899999,0.47200000
1691763274938078,0.53100002,0.58200002,0.62699997,0.48800001
1691763274948170,0.70099998,0.50500000,0.52100003,0.52100003
1691763274958073,0.44600001,0.53799999,0.73400003,0.42399999
1691763274968216,0.44299999,0.60600001,0.69400001,0.36100000
1691763274978237,0.95499998,0.32499999,0.29300001,0.53700000
1691763274987781,0.45300001,0.45100001,0.61600000,0.62500000
1691763274997783,0.49700001,0.52399999,0.67000002,0.38800001
1691763275007787,0.86500001,0.44299999,0.32200000,0.50300002
1691763275017828,0.63000000,0.38999999,0.52700001,0.55299997
1691763275027885,0.70400000,0.33500001,0.49399999,0.57499999
1691763275037912,0.62000000,0.44000000,0.47299999,0.51999998
1691763275047909,0.57900000,0.38999999,0.52499998,0.47400001
1691763275058410,0.65100002,0.43200001,0.42899999,0.44000000
1691763275067949,0.81599998,0.19900000,0.32699999,0.62500000
1691763275078011,0.63000000,0.21500000,0.44100001,0.58399999
1691763275088012,0.36500001,0.51800001,0.51499999,0.34799999
1691763275098008,0.59399998,0.34999999,0.39500001,0.43099999
1691763275108218,0.70200002,0.25600001,0.34400001,0.49700001
1691763275118022,0.52600002,0.29200000,0.43500000,0.47299999
1691763275128034,0.63999999,0.25400001,0.38100001,0.48300001
1691763275138142,0.51499999,0.29300001,0.44600001,0.44200000
1691763275148143,0.59899998,0.22900000,0.41200000,0.46399999
1691763275158121,0.47200000,0.32800001,0.44200000,0.39700001
1691763275168127,0.45199999,0.33300000,0.45199999,0.36500001
1691763275178704,0.54600000,0.32600001,0.36500001,0.40400001
1691763275188274,0.50999999,0.33899999,0.39300001,0.41499999
1691763275198263,0.47299999,0.27000001,0.44900000,0.41100001
1691763275208270,0.44700000,0.38200000,0.42699999,0.36700001
1691763275218250,0.43700001,0.33399999,0.46200001,0.36700001
1691763275227883,0.52899998,0.29600000,0.44200000,0.37799999
1691763275237867,0.42199999,0.30599999,0.49399999,0.37300000
1691763275248381,0.39600000,0.36800000,0.46100000,0.33300000
1691763275258443,0.47400001,0.35100001,0.44800001,0.35299999
1691763275267997,0.51499999,0.33500001,0.44800001,0.37799999
1691763275278015,0.39199999,0.35699999,0.50000000,0.35499999
1691763275287961,0.51499999,0.32300001,0.47700000,0.37500000
1691763275298003,0.41999999,0.38299999,0.46399999,0.38200000
1691763275308026,0.46700001,0.35600001,0.46500000,0.40200001
1691763275318064,0.38299999,0.38699999,0.48199999,0.34799999
1691763275328067,0.34799999,0.39399999,0.47600001,0.36899999
1691763275338613,0.45300001,0.39199999,0.46300000,0.31500000
1691763275348123,0.54600000,0.33399999,0.44800001,0.35800001
1691763275358191,0.29899999,0.45199999,0.43700001,0.39600000
1691763275368160,0.50000000,0.36000001,0.47400001,0.35800001
1691763275378671,0.41400000,0.36300001,0.49200001,0.35499999
1691763275388194,0.43500000,0.38900000,0.47600001,0.38200000
1691763275398685,0.43799999,0.38100001,0.46799999,0.40099999
1691763275408297,0.41100001,0.43599999,0.44800001,0.34700000
1691763275418979,0.34299999,0.39600000,0.48400000,0.35900000
1691763275427806,0.44299999,0.37599999,0.47700000,0.34799999
1691763275437903,0.34799999,0.33199999,0.51300001,0.37200001
1691763275447966,0.41299999,0.40300000,0.43200001,0.34000000
1691763275457938,0.32400000,0.40799999,0.46900001,0.36399999
1691763275467948,0.41700000,0.38999999,0.46000001,0.32499999
1691763275477922,0.36300001,0.31799999,0.47700000,0.34200001
1691763275488550,0.37500000,0.41299999,0.40900001,0.34200001
1691763275498558,0.34400001,0.34500000,0.46500000,0.36899999
1691763275508127,0.40300000,0.34000000,0.46000001,0.37200001
1691763275518067,0.30700001,0.36800000,0.45699999,0.34200001
1691763275528123,0.40799999,0.38400000,0.41999999,0.32900000
1691763275538157,0.33700001,0.31900001,0.44700000,0.35800001
1691763275548139,0.37400001,0.34999999,0.41499999,0.33600000
1691763275558180,0.32699999,0.34400001,0.43099999,0.32600001
1691763275568178,0.39899999,0.29200000,0.41000000,0.34400001
1691763275578225,0.28799999,0.30100000,0.46300000,0.34900001
1691763275588237,0.38100001,0.27900001,0.40500000,0.31700000
1691763275598294,0.29600000,0.31500000,0.40700001,0.28900000
1691763275608271,0.31999999,0.27500001,0.39500001,0.31799999
1691763275618822,0.32200000,0.25900000,0.39100000,0.30599999
1691763275627858,0.30899999,0.30000001,0.37599999,0.29699999
1691763275637832,0.26199999,0.24600001,0.38600001,0.30100000
1691763275647865,0.29200000,0.21300000,0.38499999,0.28099999
1691763275658372,0.26400000,0.26899999,0.36300001,0.26300001
1691763275667878,0.24800000,0.16800000,0.37099999,0.30000001
1691763275677889,0.19400001,0.28099999,0.32699999,0.25400001
1691763275687946,0.26300001,0.07200000,0.37400001,0.27900001
1691763275698455,0.21600001,0.28900000,0.26300001,0.17399999
1691763275707972,0.26100001,0.11000000,0.34999999,0.23800001
1691763275718093,0.19200000,0.17299999,0.32900000,0.25500000
1691763275727999,0.22200000,0.16500001,0.32400000,0.24300000
1691763275738067,0.19300000,0.20000000,0.29100001,0.23700000
1691763275748083,0.22900000,0.10100000,0.32600001,0.22499999
1691763275758112,0.22000000,0.20500000,0.26800001,0.20800000
1691763275768596,0.18799999,0.22900000,0.24300000,0.21500000
1691763275778087,0.24800000,0.10300000,0.33199999,0.20700000
1691763275788092,0.22000000,0.12700000,0.31900001,0.20500000
1691763275798186,0.24800000,0.22100000,0.24200000,0.18200000
1691763275808218,0.20100001,0.17900001,0.28200001,0.23899999
1691763275818232,0.28700000,0.22300000,0.27700001,0.19200000
1691763275828301,0.26699999,0.18000001,0.31400001,0.20400000
1691763275838332,0.33100000,0.31099999,0.24300000,0.20600000
1691763275847795,0.30800000,0.26300001,0.32800001,0.24100000
1691763275858940,0.36500001,0.27800000,0.32300001,0.23500000
1691763275867850,0.34799999,0.25000000,0.37400001,0.25299999
1691763275877896,0.38800001,0.23500000,0.40300000,0.22300000
1691763275887912,0.38499999,0.33700001,0.31000000,0.27500001
1691763275897935,0.39500001,0.29100001,0.38600001,0.30599999
1691763275908014,0.38900000,0.29600000,0.43799999,0.28999999
1691763275918023,0.44900000,0.35200000,0.35299999,0.31000000
1691763275928503,0.44499999,0.30199999,0.38400000,0.34799999
1691763275938015,0.44800001,0.32900000,0.40500000,0.33000001
1691763275948042,0.47200000,0.34700000,0.41100001,0.33300000
1691763275958031,0.48199999,0.35499999,0.37900001,0.34000000
1691763275968135,0.49300000,0.21900000,0.11300000,0.59399998
1691763275978194,0.55000001,0.40000001,0.23100001,0.37799999
1691763275988183,0.45899999,0.21900000,0.78799999,0.16300000
1691763275998278,0.51700002,0.26400000,0.21799999,0.56599998
1691763276008239,0.50099999,0.31700000,0.61199999,0.27800000
1691763276018225,0.50099999,0.19599999,0.21799999,0.58800000
1691763276028530,0.58499998,0.31400001,0.45500001,0.30399999
1691763276037928,0.56699997,0.25999999,0.42699999,0.40400001
1691763276048372,0.52499998,0.31700000,0.44499999,0.39899999
1691763276057944,0.58300000,0.26400000,0.30500001,0.47900000
1691763276067976,0.59399998,0.22800000,0.35100001,0.47200000
1691763276077995,0.57200003,0.25799999,0.39100000,0.40599999
1691763276088005,0.57200003,0.17700000,0.37000000,0.44999999
1691763276097983,0.51800001,0.26600000,0.40400001,0.40099999
1691763276108048,0.57099998,0.31700000,0.30599999,0.43900001
1691763276118060,0.48600000,0.23300000,0.41900000,0.39600000
1691763276128109,0.51300001,0.26899999,0.38900000,0.44000000
1691763276138099,0.46700001,0.21200000,0.44999999,0.38299999
1691763276148088,0.44700000,0.34700000,0.45899999,0.31299999
1691763276158159,0.40200001,0.28299999,0.43399999,0.34599999
1691763276168167,0.37300000,0.35100001,0.45300001,0.28900000
1691763276178216,0.34500000,0.33199999,0.42699999,0.38400000
1691763276188351,0.31600001,0.28400001,0.48699999,0.39300001
1691763276198215,0.33399999,0.38800001,0.51400000,0.21500000
1691763276208209,0.34299999,0.42800000,0.45699999,0.30399999
1691763276218308,0.31700000,0.35800001,0.52700001,0.29300001
1691763276227826,0.34599999,0.38499999,0.55199999,0.36000001
1691763276237901,0.26199999,0.34900001,0.58399999,0.20999999
1691763276247931,0.25700000,0.39300001,0.47900000,0.24800000
1691763276257958,0.23400000,0.39800000,0.52399999,0.30100000
1691763276268131,0.29300001,0.40700001,0.50999999,0.32800001
1691763276278055,0.26300001,0.37700000,0.51099998,0.27900001
1691763276288079,0.31600001,0.43700001,0.52999997,0.30700001
1691763276298049,0.25700000,0.38299999,0.56999999,0.30599999
1691763276308049,0.25299999,0.39100000,0.56400001,0.30500001
1691763276318053,0.36300001,0.42199999,0.51700002,0.29800001
1691763276328131,0.27900001,0.40799999,0.57999998,0.34700000
1691763276338673,0.32600001,0.35400000,0.53500003,0.29200000
1691763276348180,0.27800000,0.37900001,0.59100002,0.29899999
1691763276358175,0.37599999,0.41299999,0.52200001,0.32900000
1691763276368162,0.34099999,0.42300001,0.51599997,0.42500001
1691763276378864,0.34999999,0.36800000,0.67600000,0.23800001
1691763276388325,0.29400000,0.46799999,0.57599998,0.33700001
1691763276398298,0.34799999,0.52399999,0.48400000,0.31700000
1691763276407901,0.50099999,0.39800000,0.28700000,0.53399998
1691763276417885,0.25400001,0.34999999,0.76499999,0.26600000
1691763276427919,0.53700000,0.55000001,0.29699999,0.63099998
1691763276438035,0.58800000,0.47099999,0.34999999,0.59700000
1691763276448516,0.54699999,0.36600000,0.68300003,0.37599999
1691763276458102,0.47400001,0.33100000,0.65200001,0.47200000
1691763276468130,0.63200003,0.48899999,0.40900001,0.63499999
1691763276478103,0.45600000,0.38200000,0.72500002,0.31500000
1691763276488112,0.47499999,0.51300001,0.60200000,0.53500003
1691763276498661,0.50400001,0.51499999,0.55299997,0.40700001
1691763276508223,0.46599999,0.48500001,0.63599998,0.62099999
1691763276518242,0.46900001,0.57800001,0.58300000,0.36600000
1691763276528218,0.57599998,0.51700002,0.47999999,0.66200000
1691763276538237,0.38900000,0.39899999,0.82900000,0.27700001
1691763276547835,0.57999998,0.61199999,0.48100001,0.43900001
1691763276558331,0.66299999,0.48400000,0.39600000,0.68099999
1691763276568322,0.57700002,0.47099999,0.67199999,0.63099998
1691763276578317,0.77399999,0.42600000,0.54000002,0.63400000
1691763276587843,0.57499999,0.63499999,0.78600001,0.50000000
1691763276597834,0.80900002,0.44499999,0.50500000,0.66399997
1691763276607861,0.51899999,0.60600001,0.80699998,0.55699998
1691763276617936,0.77899998,0.50000000,0.45699999,0.58300000
1691763276627935,0.60299999,0.51999998,0.63200003,0.61500001
1691763276637939,0.79299998,0.33899999,0.38699999,0.68900001
1691763276647948,0.55100000,0.52300000,0.65499997,0.61199999
1691763276658044,0.82599998,0.37500000,0.39700001,0.61299998
1691763276668174,0.59100002,0.48300001,0.58700001,0.62000000
1691763276678039,0.79900002,0.31500000,0.43599999,0.64999998
1691763276688540,0.54799998,0.44700000,0.60799998,0.59399998
1691763276698557,0.64800000,0.43500000,0.56199998,0.51999998
1691763276708194,0.66600001,0.42199999,0.44999999,0.58099997
1691763276718242,0.81000000,0.25799999,0.31200001,0.62800002
1691763276728663,0.40700001,0.49399999,0.73900002,0.49900001
1691763276738739,0.64099997,0.45100001,0.51400000,0.49000001
1691763276748296,0.54000002,0.46500000,0.59899998,0.47700000
1691763276758316,0.61000001,0.36399999,0.54400003,0.47499999
1691763276767896,0.43000001,0.48600000,0.70300001,0.44000000
1691763276777878,0.56199998,0.43500000,0.56000000,0.43599999
1691763276787880,0.50999999,0.43799999,0.54200000,0.45100001
1691763276797988,0.50800002,0.42800000,0.60100001,0.39800000
1691763276808526,0.42399999,0.47299999,0.63200003,0.39899999
1691763276818012,0.45400000,0.46200001,0.59799999,0.36800000
1691763276827999,0.41400000,0.45800000,0.61100000,0.41200000
1691763276837988,0.47099999,0.41000000,0.54100001,0.36500001
1691763276848519,0.50000000,0.37400001,0.46799999,0.40000001
1691763276858099,0.37200001,0.42300001,0.66399997,0.32900000
1691763276868191,0.26400000,0.54500002,0.74100000,0.23600000
1691763276878100,0.47200000,0.44600001,0.43300000,0.32400000
1691763276888110,0.38200000,0.39300001,0.52899998,0.36100000
1691763276898178,0.43000001,0.35499999,0.44299999,0.35900000
1691763276908190,0.36600000,0.39700001,0.58399999,0.27700001
1691763276918212,0.39800000,0.33399999,0.51700002,0.32300001
1691763276928202,0.36899999,0.40200001,0.52700001,0.29200000
1691763276938204,0.39500001,0.34700000,0.46900001,0.33100000
1691763276948213,0.37200001,0.34500000,0.46500000,0.35699999
1691763276958221,0.39899999,0.30800000,0.43900001,0.31500000
1691763276968333,0.39199999,0.34200001,0.52100003,0.25400001
1691763276978314,0.37500000,0.31200001,0.40599999,0.37400001
1691763276987833,0.36100000,0.33100000,0.51700002,0.28500000
1691763276997833,0.41299999,0.28600001,0.46500000,0.28700000
1691763277007930,0.40500000,0.31000000,0.35299999,0.34700000
1691763277018439,0.37200001,0.31200001,0.44900000,0.30100000
1691763277027999,0.35299999,0.28500000,0.46500000,0.32499999
1691763277037950,0.39300001,0.27300000,0.41600001,0.32699999
