timestamp,pose_position_x,pose_position_y,pose_position_z,pose_orientation_x,pose_orientation_y,pose_orientation_z,pose_orientation_w,velocity_linear_x,velocity_linear_y,velocity_linear_z,velocity_angular_x,velocity_angular_y,velocity_angular_z
1691757120128639,9.20561409,0.03104225,0.87207514,-0.62456435,-0.08062353,0.77667820,0.01378909,3.86228824,3.86175847,-0.77721214,-0.33822504,1.58129036,-1.14756358
1691757120132275,9.21865177,0.04481957,0.86928773,-0.62242639,-0.07842638,0.77858943,0.01527023,3.61388063,3.79653454,-0.76769376,-0.49450877,1.65111995,-1.27677512
1691757120135911,9.23099804,0.05857754,0.86655188,-0.62060112,-0.07646897,0.78021276,0.01657666,3.41779184,3.78511572,-0.75398850,-0.44279429,1.40939212,-1.13612795
1691757120139548,9.24255848,0.07222956,0.86383075,-0.61891890,-0.07455245,0.78170681,0.01777117,3.20290732,3.75685143,-0.74877113,-0.45955306,1.29843068,-1.08109212
1691757120143184,9.25323009,0.08568001,0.86126572,-0.61744070,-0.07273799,0.78301686,0.01899184,2.96226692,3.70510769,-0.70986336,-0.40165427,1.14854729,-1.06830680
1691757120146820,9.26296997,0.09892509,0.85875517,-0.61579484,-0.07044302,0.78448933,0.02027345,2.70760274,3.64911032,-0.69244432,-0.59198004,1.28287554,-1.24879491
1691757120150457,9.27197742,0.11219718,0.85628426,-0.61428726,-0.06824527,0.78583020,0.02155608,2.50012040,3.64917707,-0.68071073,-0.54626435,1.17736530,-1.22300780
1691757120154093,9.28018093,0.12535232,0.85393828,-0.61286688,-0.06609789,0.78708547,0.02284126,2.28102660,3.62119913,-0.64882356,-0.52178377,1.11065590,-1.21183181
1691757120157729,9.28755188,0.13835298,0.85160500,-0.61145419,-0.06389016,0.78832692,0.02413506,2.05305648,3.58018637,-0.64244068,-0.54455811,1.10368037,-1.23632383
1691757120161366,9.29404640,0.15116061,0.84943432,-0.61000836,-0.06146412,0.78959787,0.02543960,1.81288767,3.52745724,-0.60147387,-0.63581526,1.13056874,-1.31226933
1691757120165002,9.29976845,0.16393055,0.84730852,-0.60868126,-0.05917421,0.79075712,0.02662103,1.59807169,3.51364946,-0.58636600,-0.61646169,1.03598666,-1.21921420
1691757120168639,9.30474472,0.17665020,0.84524381,-0.60754645,-0.05722552,0.79173785,0.02763574,1.39162242,3.49895525,-0.56959444,-0.52135736,0.88229990,-1.04136610
1691757120172275,9.30909634,0.18951435,0.84313858,-0.60664994,-0.05572145,0.79250693,0.02835089,1.21664917,3.53402209,-0.57804042,-0.42562759,0.69220567,-0.77363282
1691757120175911,9.31222725,0.20187804,0.84142095,-0.60558271,-0.05365673,0.79343414,0.02920258,0.89728987,3.41396403,-0.48315135,-0.62609792,0.83175826,-1.01212871
1691757120179548,9.31462669,0.21422569,0.83966798,-0.60473239,-0.05182838,0.79417884,0.02987498,0.68390435,3.39693928,-0.48210201,-0.58108020,0.66732705,-0.86447507
1691757120183184,9.31621647,0.22652356,0.83802623,-0.60391903,-0.05001486,0.79489130,0.03046484,0.46234763,3.38374758,-0.45463964,-0.60199428,0.63797063,-0.82532251
1691757120186820,9.31702042,0.23880044,0.83647162,-0.60324758,-0.04837760,0.79548383,0.03094255,0.24567029,3.37721801,-0.43031725,-0.56152475,0.53023863,-0.72380799
1691757120190457,9.31708145,0.25103116,0.83496332,-0.60271460,-0.04697401,0.79595792,0.03129661,0.04007212,3.36432171,-0.41629696,-0.49961546,0.42313820,-0.59785998
1691757120194093,9.31614971,0.26302460,0.83358687,-0.60216081,-0.04525488,0.79646569,0.03157137,-0.22608267,3.30522466,-0.38240379,-0.66462350,0.44673437,-0.66663766
1691757120197729,9.31436920,0.27491778,0.83228958,-0.60156572,-0.04325186,0.79701638,0.03182465,-0.46284926,3.27444196,-0.35939962,-0.79634607,0.48308057,-0.74932700
1691757120201366,9.31191254,0.28693244,0.83108598,-0.60118061,-0.04154738,0.79738855,0.03204968,-0.65383017,3.30050087,-0.33382794,-0.67433238,0.32633966,-0.64639753
1691757120205002,9.30851650,0.29872757,0.83013046,-0.60081524,-0.03965904,0.79775172,0.03225485,-0.90547615,3.24974036,-0.27002731,-0.76184112,0.31731677,-0.69923562
1691757120208639,9.30435276,0.31054044,0.82917583,-0.60053456,-0.03787837,0.79804295,0.03241789,-1.12047362,3.24814987,-0.26324508,-0.72835946,0.25362343,-0.64821613
1691757120212275,9.29930878,0.32223105,0.82840168,-0.60027033,-0.03587330,0.79832923,0.03254295,-1.36007309,3.21859193,-0.21803612,-0.83978266,0.24784082,-0.70623088
1691757120215911,9.29354763,0.33401603,0.82762313,-0.60009599,-0.03405964,0.79853940,0.03255048,-1.56162572,3.23889017,-0.21452259,-0.79477113,0.17774075,-0.59467930
1691757120219548,9.28684807,0.34557679,0.82708460,-0.60001856,-0.03216368,0.79867744,0.03252084,-1.81352210,3.18478417,-0.15483119,-0.84340614,0.11199847,-0.60855114
1691757120223184,9.27950859,0.35730031,0.82638681,-0.59987724,-0.03060895,0.79885232,0.03233215,-1.99768186,3.22026777,-0.18813638,-0.74574906,0.14366542,-0.42440906
1691757120226820,9.27125835,0.36887199,0.82599217,-0.59984708,-0.02923380,0.79893655,0.03208232,-2.24141264,3.18637156,-0.11664212,-0.68753552,0.06087869,-0.34188890
1691757120230457,9.26222992,0.38045436,0.82559335,-0.59989709,-0.02798540,0.79895598,0.03177514,-2.45786524,3.18477654,-0.11036584,-0.65099078,0.00123028,-0.27729449
1691757120234093,9.25240612,0.39205512,0.82527614,-0.60006249,-0.02697683,0.79887772,0.03149049,-2.67697644,3.18994308,-0.08959742,-0.53888345,-0.08548946,-0.21171021
1691757120237729,9.24146175,0.40328410,0.82535368,-0.60024697,-0.02544886,0.79880387,0.03111693,-2.97609377,3.09862947,0.01003304,-0.79688406,-0.08503339,-0.34431928
1691757120241366,9.22972107,0.41448450,0.82544774,-0.60050505,-0.02390099,0.79867053,0.03078604,-3.20247841,3.08151007,0.02425036,-0.79178596,-0.13602574,-0.37165570
1691757120245002,9.21720886,0.42570081,0.82561612,-0.60083354,-0.02243386,0.79847932,0.03044047,-3.41689491,3.08446026,0.04406392,-0.76183105,-0.18766867,-0.34061641
1691757120248639,9.20396328,0.43694055,0.82583225,-0.60123920,-0.02099581,0.79822600,0.03009715,-3.61900306,3.08978391,0.05786138,-0.74867338,-0.24240968,-0.33395687
1691757120252275,9.18989086,0.44816571,0.82611918,-0.60171068,-0.01950181,0.79792404,0.02968383,-3.84471536,3.08748913,0.07677181,-0.79714900,-0.28738248,-0.32346925
1691757120255911,9.17505836,0.45932275,0.82649213,-0.60225451,-0.01820693,0.79755855,0.02929924,-4.05545521,3.07042599,0.09994370,-0.70074064,-0.34297776,-0.27201438
1691757120259548,9.15945339,0.47047809,0.82688951,-0.60283059,-0.01693406,0.79716653,0.02888071,-4.26668787,3.06751132,0.10831340,-0.70238835,-0.36650279,-0.25054285
1691757120263184,9.14304733,0.48151058,0.82748282,-0.60346037,-0.01574903,0.79672855,0.02848182,-4.48712826,3.03762650,0.15758918,-0.65798414,-0.40652034,-0.23134209
1691757120266820,9.12544250,0.49277961,0.82850718,-0.60498697,-0.01519187,0.79561204,0.02759470,-4.80569887,3.09301519,0.26908901,-0.55255079,-1.03848469,0.17206801
1691757120270457,9.10728645,0.50366551,0.82938087,-0.60629445,-0.01436555,0.79465818,0.02681507,-4.97307968,3.00326443,0.24315873,-0.63269961,-0.88327062,0.03978010
1691757120274093,9.08857346,0.51449949,0.83017635,-0.60752225,-0.01343160,0.79376066,0.02608338,-5.12892246,2.98204732,0.22126208,-0.66328871,-0.82800370,-0.01557665
1691757120277729,9.06935978,0.52551067,0.83089370,-0.60875261,-0.01271032,0.79285079,0.02542379,-5.26847029,3.02366090,0.19972968,-0.54622573,-0.83574969,0.02397812
1691757120281366,9.04934692,0.53641260,0.83172828,-0.60991162,-0.01192725,0.79199022,0.02484097,-5.47875166,3.00016713,0.22644426,-0.54674494,-0.78655291,-0.02894966
1691757120285002,9.02865410,0.54731983,0.83258849,-0.61103654,-0.01117783,0.79114854,0.02435860,-5.66947556,2.99982762,0.23555031,-0.49823657,-0.76538920,-0.06085318
1691757120288639,9.00725842,0.55802429,0.83342743,-0.61213970,-0.01030209,0.79032499,0.02377614,-5.86107874,2.94897199,0.23116378,-0.58650196,-0.74858034,-0.05946636
1691757120292275,8.98524857,0.56877929,0.83434027,-0.61324805,-0.00948830,0.78949010,0.02328447,-6.03374100,2.95701027,0.24903198,-0.52919322,-0.75516945,-0.07819687
1691757120295911,8.96259403,0.57957536,0.83524758,-0.61431926,-0.00879965,0.78867543,0.02292419,-6.21057415,2.96797347,0.24948198,-0.43017396,-0.73311192,-0.09243783
1691757120299548,8.93925953,0.59010017,0.83616281,-0.61542165,-0.00797094,0.78783613,0.02251537,-6.39497662,2.90136194,0.25142404,-0.50750995,-0.75326955,-0.11925982
1691757120303184,8.91522694,0.60073751,0.83723998,-0.61654949,-0.00710981,0.78697020,0.02222851,-6.58776903,2.92309785,0.29168841,-0.48071140,-0.77266473,-0.18353577
1691757120306820,8.89076042,0.61135834,0.83822083,-0.61784744,-0.00625308,0.78596687,0.02194330,-6.71458817,2.92123246,0.27199438,-0.47982708,-0.89285409,-0.18520775
1691757120310457,8.86551189,0.62201017,0.83929050,-0.61907744,-0.00541766,0.78501099,0.02171471,-6.91897678,2.92797613,0.29185641,-0.45059934,-0.84725761,-0.20149727
1691757120314093,8.83961678,0.63259578,0.84024084,-0.62029564,-0.00457030,0.78406173,0.02144040,-7.10121202,2.91302752,0.26447287,-0.47130331,-0.84015679,-0.18579091
1691757120317729,8.81303024,0.64311975,0.84125060,-0.62140232,-0.00368844,0.78319794,0.02113334,-7.29056311,2.89628100,0.27636439,-0.49622697,-0.76248670,-0.18211630
1691757120321366,8.78573895,0.65326428,0.84254301,-0.62251878,-0.00248516,0.78232121,0.02092107,-7.48209667,2.80014825,0.34731278,-0.60242504,-0.76729459,-0.33304796
1691757120325002,8.75791740,0.66363639,0.84373087,-0.62359625,-0.00137329,0.78146952,0.02076579,-7.63442135,2.84727144,0.32879376,-0.54330361,-0.74302721,-0.32591015
1691757120328639,8.72959709,0.67407817,0.84470886,-0.62472594,-0.00012829,0.78057212,0.02060557,-7.77122593,2.86857390,0.27499536,-0.60270470,-0.77949452,-0.37003455
1691757120332275,8.70067120,0.68448472,0.84575742,-0.62580293,0.00102291,0.77971244,0.02044776,-7.93666315,2.86274886,0.28702098,-0.56110662,-0.74512428,-0.33841029
1691757120335911,8.67113113,0.69493383,0.84681875,-0.62677270,0.00204954,0.77893430,0.02032695,-8.10522175,2.87266850,0.29139629,-0.49361283,-0.67245036,-0.31039101
1691757120339548,8.64100361,0.70541084,0.84788412,-0.62762350,0.00295450,0.77824879,0.02022016,-8.26546764,2.87985826,0.29277074,-0.43501407,-0.59065682,-0.27333143
1691757120343184,8.61030102,0.71589839,0.84898359,-0.62843674,0.00372288,0.77759045,0.02016232,-8.42587376,2.88390756,0.30140498,-0.35926241,-0.56693983,-0.24687907
1691757120346820,8.57898045,0.72633600,0.85007203,-0.62919378,0.00443920,0.77697521,0.02012596,-8.59486198,2.87198114,0.29956019,-0.32883549,-0.52858275,-0.23764831
1691757120350457,8.54729748,0.73672539,0.85104084,-0.63010532,0.00525221,0.77623028,0.02015654,-8.69944477,2.85814881,0.26975372,-0.34904507,-0.63851684,-0.30078986
1691757120354093,8.51469898,0.74709815,0.85208833,-0.63084853,0.00575681,0.77562529,0.02006040,-8.93839550,2.85333896,0.28622225,-0.25888857,-0.52119190,-0.13864809
1691757120357729,8.48182869,0.75745529,0.85308272,-0.63181603,0.00625438,0.77483439,0.02002526,-9.02986526,2.84899163,0.27478012,-0.23785686,-0.68166065,-0.16362268
1691757120361366,8.44832516,0.76782310,0.85410190,-0.63264894,0.00670121,0.77415073,0.02002748,-9.19334126,2.85048056,0.27967134,-0.20131287,-0.58756685,-0.16106722
1691757120365002,8.41422558,0.77812040,0.85500729,-0.63338524,0.00706445,0.77354658,0.01997278,-9.35948753,2.83391786,0.25213045,-0.18414982,-0.51963848,-0.10722897
1691757120368639,8.37934303,0.78827739,0.85598731,-0.63397741,0.00740788,0.77305847,0.01995951,-9.56746197,2.79687905,0.26769507,-0.15919688,-0.41806665,-0.11715363
1691757120372275,8.34410572,0.79860580,0.85685778,-0.63442051,0.00766522,0.77269179,0.01997987,-9.67862797,2.83614612,0.24228290,-0.10874570,-0.31363529,-0.10068233
1691757120375911,8.30840206,0.80887830,0.85778910,-0.63481945,0.00785917,0.77236301,0.01994768,-9.80514622,2.82633328,0.25472850,-0.09946369,-0.28198454,-0.05597827
1691757120379548,8.27217484,0.81909335,0.85869670,-0.63519984,0.00797448,0.77205050,0.01988981,-9.94491196,2.81044555,0.25007361,-0.07470804,-0.26915941,-0.01749810
1691757120383184,8.23544407,0.82934242,0.85961503,-0.63552397,0.00804729,0.77178448,0.01983059,-10.08597946,2.81792998,0.25231194,-0.05632934,-0.22952132,-0.00180124
1691757120386820,8.19817543,0.83953238,0.86048484,-0.63581461,0.00807716,0.77154744,0.01972598,-10.23321056,2.80408597,0.24055465,-0.05345634,-0.20548105,0.03264729
1691757120390457,8.16034985,0.84969848,0.86130315,-0.63612390,0.00802305,0.77129674,0.01957834,-10.38322258,2.79609585,0.22657959,-0.03309677,-0.21879560,0.08020003
1691757120394093,8.12201595,0.85978854,0.86216378,-0.63645065,0.00794132,0.77103275,0.01939137,-10.52661991,2.77718592,0.23566715,-0.03538721,-0.23105836,0.10650540
1691757120397729,8.08308697,0.86995226,0.86293072,-0.63671309,0.00778761,0.77082270,0.01918845,-10.68822289,2.79345918,0.21344660,-0.00951807,-0.18554041,0.13877541
1691757120401366,8.04363632,0.88004315,0.86359960,-0.63704556,0.00748865,0.77055776,0.01890869,-10.83087063,2.77643704,0.18691614,0.02422398,-0.23567027,0.22189818
1691757120405002,8.00374794,0.89013708,0.86440271,-0.63729310,0.00720065,0.77036285,0.01862158,-10.95619583,2.77614117,0.21742021,0.01815441,-0.17505457,0.22160360
1691757120408639,7.96339893,0.90016621,0.86513692,-0.63756979,0.00681661,0.77014536,0.01828842,-11.08000946,2.75942397,0.20345448,0.04233553,-0.19604248,0.27460483
1691757120412275,7.92247963,0.91013426,0.86586922,-0.63780308,0.00636094,0.76996541,0.01789065,-11.23622513,2.74331236,0.20161222,0.05061618,-0.16508979,0.32738888
1691757120415911,7.88111734,0.92010200,0.86654311,-0.63802379,0.00580963,0.76979798,0.01740441,-11.36155891,2.74159813,0.18699530,0.06025572,-0.15599313,0.39849195
1691757120419548,7.83919621,0.93003607,0.86722732,-0.63818419,0.00517485,0.76968133,0.01687836,-11.50953388,2.73242927,0.18800785,0.08233310,-0.11323441,0.44480836
1691757120423184,7.79681730,0.93996239,0.86782032,-0.63831133,0.00445600,0.76959330,0.01627643,-11.64051628,2.73025703,0.16562991,0.09169090,-0.08983897,0.50673991
1691757120426820,7.75392342,0.94982177,0.86841750,-0.63836646,0.00365638,0.76956499,0.01564005,-11.78106594,2.71350098,0.16438209,0.11452846,-0.03896357,0.55003166
1691757120430457,7.71074009,0.95947105,0.86899030,-0.63842362,0.00280414,0.76953560,0.01491324,-11.86394787,2.65923429,0.15819365,0.10501321,-0.04044895,0.60662031
1691757120434093,7.66694021,0.96920997,0.86958158,-0.63840705,0.00186389,0.76956689,0.01413291,-12.02761745,2.67651272,0.16216728,0.12413935,0.01131457,0.66071701
1691757120437729,7.62257814,0.97902715,0.86988980,-0.63839144,0.00083354,0.76959622,0.01331731,-12.18315697,2.69760442,0.09264845,0.14988224,0.00950647,0.70726913
1691757120441366,7.57778406,0.98876560,0.87045014,-0.63827360,-0.00027465,0.76970994,0.01238213,-12.30267811,2.67963910,0.14781779,0.14148979,0.08189733,0.78556156
1691757120445002,7.53252459,0.99852425,0.87087673,-0.63813782,-0.00143145,0.76983619,0.01141513,-12.43284512,2.68346405,0.12042892,0.15103641,0.09358724,0.81640047
1691757120448639,7.48678493,1.00819027,0.87137359,-0.63793463,-0.00262832,0.77001524,0.01044045,-12.56161594,2.66031432,0.13496691,0.16557096,0.14030889,0.83385819
1691757120452275,7.44060326,1.01781154,0.87175518,-0.63767618,-0.00387474,0.77023697,0.00943816,-12.68701649,2.64755797,0.10800398,0.17710118,0.17840247,0.86347443
1691757120455911,7.39394331,1.02736676,0.87212652,-0.63738793,-0.00512791,0.77047962,0.00845123,-12.81792831,2.62994504,0.10272617,0.18543206,0.19831161,0.85950190
1691757120459548,7.34684467,1.03684616,0.87247461,-0.63706785,-0.00646558,0.77074516,0.00739157,-12.93643475,2.60877776,0.09642241,0.19571464,0.21915714,0.91988271
1691757120463184,7.29925728,1.04636443,0.87284142,-0.63664174,-0.00783862,0.77109379,0.00634350,-13.07242680,2.61686778,0.10042794,0.21483289,0.29314575,0.92829126
1691757120466820,7.25129128,1.05579305,0.87320882,-0.63618332,-0.00918928,0.77146500,0.00530118,-13.17979908,2.59554696,0.10098302,0.20733903,0.31487715,0.91822761
1691757120470457,7.20288754,1.06513321,0.87345338,-0.63566077,-0.01060329,0.77188408,0.00423146,-13.29558372,2.57088971,0.07067497,0.22442108,0.35837808,0.95219982
1691757120474093,7.15405273,1.07450581,0.87370455,-0.63507468,-0.01201776,0.77235073,0.00317138,-13.41713428,2.57702518,0.06924217,0.22784379,0.40216058,0.94898850
1691757120477729,7.10479546,1.08375812,0.87395543,-0.63439012,-0.01341993,0.77289367,0.00212023,-13.53387356,2.54793715,0.06902267,0.22529736,0.47068733,0.94165564
1691757120481366,7.05516386,1.09297180,0.87412047,-0.63373482,-0.01478687,0.77340823,0.00109585,-13.63486099,2.53480768,0.04778530,0.21982887,0.44850183,0.91749793
1691757120485002,7.00507355,1.10214114,0.87431842,-0.63298792,-0.01614653,0.77399325,0.00006613,-13.76182175,2.52314305,0.05376322,0.21431199,0.51208884,0.91824967
1691757120488639,6.95457649,1.11124384,0.87452996,-0.63217348,-0.01751471,0.77462828,-0.00095993,-13.87180233,2.50487471,0.05771482,0.21863234,0.55821896,0.91998154
1691757120492275,6.90372419,1.12024140,0.87462193,-0.63141656,-0.01880155,0.77521336,-0.00197328,-13.97417641,2.47766137,0.02859527,0.18906617,0.51652640,0.88605165
1691757120495911,6.85251045,1.12918484,0.87473071,-0.63034582,-0.02021089,0.77604485,-0.00317016,-14.07388496,2.46152139,0.02978249,0.17414790,0.73422229,1.00977802
1691757120499548,6.80089664,1.13804340,0.87499243,-0.62927991,-0.02160511,0.77686632,-0.00432911,-14.17936516,2.43830800,0.06766962,0.18095851,0.72882080,0.98803240
1691757120503184,6.74901152,1.14695108,0.87515914,-0.62855291,-0.02283773,0.77741450,-0.00513839,-14.26062584,2.44868016,0.04807252,0.23765378,0.49339589,0.77959925
1691757120506820,6.69598150,1.15564585,0.87501425,-0.62715894,-0.02448569,0.77847844,-0.00659583,-14.55171490,2.39714265,-0.03089895,0.18141867,0.94988930,1.20717716
1691757120510457,6.64298868,1.16431355,0.87516230,-0.62589341,-0.02590740,0.77943802,-0.00791175,-14.56856728,2.38462090,0.03342241,0.13560212,0.85983431,1.06698346
1691757120514093,6.58950186,1.17293215,0.87499017,-0.62467587,-0.02743253,0.78034782,-0.00920804,-14.69591236,2.37180328,-0.03911938,0.18769480,0.82301098,1.09393632
1691757120517729,6.53597832,1.18145311,0.87507319,-0.62385178,-0.02881830,0.78094536,-0.01014037,-14.71794796,2.34638047,0.01652722,0.26038554,0.55161244,0.88548768
1691757120521366,6.48170662,1.18983531,0.87500113,-0.62316674,-0.03015662,0.78143144,-0.01089239,-14.90133190,2.30894303,-0.01611575,0.30456626,0.45600718,0.78996569
1691757120525002,6.42728472,1.19829333,0.87497675,-0.62263542,-0.03163679,0.78178191,-0.01188770,-14.96078110,2.32443190,-0.00766292,0.28547460,0.34038419,0.94171655
1691757120528639,6.37240124,1.20682156,0.87496686,-0.62177032,-0.03322920,0.78238773,-0.01292004,-15.07713604,2.34277558,-0.00322339,0.31388593,0.57122326,0.99979198
1691757120532275,6.31733799,1.21517670,0.87498003,-0.62075078,-0.03503681,0.78309703,-0.01413996,-15.13710976,2.30246329,0.00292576,0.33907166,0.67120075,1.15639150
1691757120535911,6.26156902,1.22309554,0.87503892,-0.61995667,-0.03632334,0.78365231,-0.01494724,-15.31754589,2.19058037,0.01484503,0.26088285,0.52570254,0.79775250
1691757120539548,6.20628405,1.23126197,0.87518930,-0.61845851,-0.03836429,0.78470236,-0.01671576,-15.21259785,2.23980045,0.03865117,0.24065393,0.98439038,1.47875357
1691757120543184,6.14939022,1.23918438,0.87493300,-0.61766946,-0.03928887,0.78526986,-0.01709128,-15.60309982,2.18508363,-0.05937703,0.25162414,0.53397334,0.48780274
1691757120546820,6.09217596,1.24689150,0.87458485,-0.61712331,-0.03994477,0.78566563,-0.01710906,-15.72201538,2.12633014,-0.09204749,0.26341856,0.37605733,0.23842247
1691757120550457,6.03518009,1.25473964,0.87454027,-0.61637592,-0.04064754,0.78621089,-0.01734524,-15.67630100,2.15465355,-0.02037740,0.20414521,0.50921381,0.35163081
1691757120554093,5.97807455,1.26250565,0.87443781,-0.61545449,-0.04192057,0.78684670,-0.01818620,-15.70261192,2.13777876,-0.02738504,0.24151008,0.60701978,0.80955935
1691757120557729,5.92063141,1.27057195,0.87429869,-0.61390418,-0.04379878,0.78791076,-0.01999761,-15.78868675,2.21023941,-0.03715369,0.15698604,1.00781250,1.44463265
1691757120561366,5.86280584,1.27824211,0.87408292,-0.61264837,-0.04525629,0.78877109,-0.02130865,-15.88799858,2.11923528,-0.05706991,0.15276708,0.81874472,1.08063269
1691757120565002,5.80475378,1.28593886,0.87390852,-0.61116421,-0.04677582,0.78979355,-0.02272661,-15.95798111,2.11706352,-0.04889265,0.13656127,0.97063142,1.15198886
1691757120568639,5.74451351,1.29254448,0.87427938,-0.61077404,-0.04696876,0.79008329,-0.02274804,-16.50159454,1.84684026,0.08661790,0.06422243,0.26872319,0.08053430
1691757120572275,5.68461990,1.29984546,0.87419504,-0.60948366,-0.04746037,0.79104608,-0.02287432,-16.47536278,1.99156260,-0.01201492,0.12981473,0.88702571,0.24111845
1691757120575911,5.62310076,1.30620611,0.87436104,-0.60835469,-0.04748831,0.79192203,-0.02255993,-16.87424088,1.77401507,0.03978250,0.08063859,0.79348809,-0.10909703
1691757120579548,5.56293535,1.31287813,0.87404436,-0.60626388,-0.04691363,0.79357922,-0.02179954,-16.57633781,1.82833266,-0.07416368,-0.06377850,1.47760391,-0.48916566
1691757120583184,5.50199986,1.32034588,0.87371063,-0.60264719,-0.04748658,0.79628205,-0.02227596,-16.74034691,2.03087544,-0.08998988,-0.02395728,2.47459960,0.46004143
1691757120586820,5.44021893,1.32762635,0.87333953,-0.59837580,-0.04758228,0.79949582,-0.02210852,-16.96588707,2.00523567,-0.10083311,-0.03902710,2.94171906,0.03078330
1691757120590457,5.37948942,1.33485198,0.87303263,-0.59519184,-0.04781387,0.80185324,-0.02217714,-16.72498131,1.98858726,-0.08605770,-0.02179224,2.17650533,0.16110414
1691757120594093,5.31847906,1.34175801,0.87282288,-0.59324980,-0.04724990,0.80333775,-0.02169251,-16.77397346,1.90843499,-0.06057536,-0.15191981,1.34834099,-0.36504415
1691757120597729,5.25674677,1.34850490,0.87299794,-0.59141225,-0.04609401,0.80478406,-0.02072534,-16.95729637,1.86096144,0.03707618,-0.25284836,1.29492438,-0.77345932
1691757120601366,5.19656610,1.35518026,0.87285280,-0.59088409,-0.04584305,0.80519044,-0.02055973,-16.58855820,1.83800423,-0.03207253,-0.07342423,0.36721212,-0.14610717
1691757120605002,5.13674831,1.36140025,0.87238735,-0.58970070,-0.04495769,0.80612570,-0.01983042,-16.46548843,1.72363174,-0.11824387,-0.19115759,0.83627927,-0.59121418
1691757120608639,5.07643223,1.36777663,0.87171215,-0.58826363,-0.04470178,0.80719346,-0.01965600,-16.57196045,1.75019073,-0.17878926,-0.09870338,0.98475683,-0.13623843
1691757120612275,5.01712656,1.37393928,0.87160188,-0.58747995,-0.04500347,0.80773515,-0.02014827,-16.33729172,1.70052648,-0.04544307,-0.04743571,0.51445448,0.32964388
1691757120615911,4.95613289,1.38036084,0.87117887,-0.58653277,-0.04569673,0.80836421,-0.02093765,-16.73037720,1.75943005,-0.10912188,0.02619753,0.61220539,0.59118605
1691757120619548,4.89521885,1.38659334,0.87052804,-0.58390057,-0.04855986,0.81002343,-0.02375284,-16.74659348,1.71829724,-0.17184024,0.28598037,1.66627598,2.22100830
1691757120623184,4.83314085,1.39279974,0.86997038,-0.58134395,-0.05146076,0.81159633,-0.02650236,-17.03990746,1.70808637,-0.15525252,0.32756826,1.60739207,2.20350575
1691757120626820,4.77048016,1.39892006,0.86942685,-0.57971299,-0.05349511,0.81257111,-0.02827231,-17.21371269,1.68578553,-0.15007405,0.28810513,1.01855195,1.47208166
1691757120630457,4.70827246,1.40532613,0.86899513,-0.57902569,-0.05730527,0.81269747,-0.03111619,-17.11527634,1.75367069,-0.12189357,0.78004199,0.31943291,2.50314283
1691757120634093,4.64552021,1.41142714,0.86849505,-0.57839555,-0.06010488,0.81285834,-0.03327692,-17.24400139,1.68565631,-0.13594383,0.54639632,0.31087238,1.87435126
1691757120637729,4.58243608,1.41737127,0.86794603,-0.57786906,-0.06233140,0.81299269,-0.03500092,-17.33909035,1.63997817,-0.14946266,0.43223515,0.26071012,1.49393451
1691757120641366,4.51942348,1.42327738,0.86730975,-0.57707506,-0.06493450,0.81326103,-0.03707225,-17.32682228,1.62553132,-0.17235321,0.47971046,0.41777843,1.77489114
1691757120645002,4.45562172,1.42893815,0.86677593,-0.57657486,-0.06662003,0.81342006,-0.03835403,-17.52479744,1.56385934,-0.14941522,0.33071962,0.26215342,1.12287831
1691757120648639,4.39195728,1.43453372,0.86622357,-0.57593149,-0.06849436,0.81364948,-0.03982408,-17.50670624,1.54109037,-0.15162146,0.34951991,0.34543377,1.27033985
1691757120652275,4.32835817,1.44022393,0.86527091,-0.57547057,-0.07017659,0.81377679,-0.04094173,-17.49305344,1.56253529,-0.25076863,0.38346237,0.24061492,1.04753149
1691757120655911,4.26415586,1.44562471,0.86489922,-0.57503057,-0.07144564,0.81392759,-0.04191989,-17.64066696,1.49321985,-0.11735056,0.24234287,0.23509148,0.85303676
1691757120659548,4.20039272,1.45130992,0.86394143,-0.57440525,-0.07361598,0.81409860,-0.04339096,-17.54287529,1.55604267,-0.24848977,0.48428690,0.32499403,1.36504018
1691757120663184,4.13591146,1.45671380,0.86323625,-0.57363713,-0.07555858,0.81438988,-0.04472641,-17.71464729,1.49332440,-0.19949830,0.41685677,0.42736691,1.23561108
1691757120666820,4.07114220,1.46193433,0.86260486,-0.57265997,-0.07740041,0.81483233,-0.04602182,-17.80328369,1.44164813,-0.17628197,0.37265906,0.56801254,1.19077730
1691757120670457,4.00611115,1.46699369,0.86201763,-0.57154638,-0.07908789,0.81538105,-0.04726069,-17.87256241,1.39622641,-0.16296695,0.31311324,0.66106820,1.11965024
1691757120674093,3.94086003,1.47194827,0.86130667,-0.57019538,-0.08071646,0.81609124,-0.04855102,-17.93838882,1.36606407,-0.19221872,0.25706658,0.81489748,1.13063025
1691757120677729,3.87541723,1.47684944,0.86069757,-0.56866914,-0.08236071,0.81691366,-0.04984190,-17.99244308,1.34980047,-0.17003408,0.25402811,0.92910278,1.14053881
1691757120681366,3.80983925,1.48164296,0.86001641,-0.56704551,-0.08389623,0.81780505,-0.05114425,-18.02688789,1.32122564,-0.18553121,0.19563882,0.99087614,1.11395979
1691757120685002,3.74405336,1.48633885,0.85937327,-0.56534481,-0.08536209,0.81875229,-0.05237592,-18.08620453,1.29452622,-0.17776047,0.18166941,1.04447234,1.06274557
