timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z
1691757129099807,-0.22505496,-0.09576806,9.55286503,-0.02343582,-0.04154531,0.01597897
1691757129101891,-0.02394202,0.47884035,9.43794346,-0.02237055,-0.04900216,0.02130529
1691757129103862,-0.13407530,0.14844051,9.51455784,-0.02130529,-0.04793690,0.01171791
1691757129105851,-0.19153613,0.01436521,9.41400146,-0.02769688,-0.04580637,0.01278317
1691757129107884,-0.01436521,0.46926352,9.45709705,-0.02982740,-0.05219796,0.00745685
1691757129109805,-0.33039984,-0.24899697,9.53849983,-0.01810949,-0.05965481,0.00639159
1691757129111940,-0.00957681,0.31603462,9.36611748,-0.02982740,-0.06498113,-0.00106526
1691757129113884,-0.09097967,0.10055647,9.48582745,-0.03834952,-0.06072007,0.00426106
1691757129115804,-0.17717093,-0.04788403,9.38048267,-0.02982740,-0.06178534,0.00639159
1691757129117822,0.09576806,0.49799395,9.44752026,-0.03302320,-0.04687164,0.00426106
1691757129119862,-0.24899697,-0.08140286,9.54807663,-0.05006743,-0.04154531,0.00852212
1691757129122024,-0.02394202,0.31124622,9.28471375,-0.04580637,-0.03941479,0.01065264
1691757129123863,-0.20111294,-0.00957681,9.50019264,-0.02769688,-0.03089267,0.02343582
1691757129125850,-0.30645782,-0.08140286,9.47625065,-0.02982740,-0.02663161,0.01704423
1691757129127915,0.04788403,0.36870706,9.44752026,-0.03728426,-0.03621899,0.00745685
1691757129129890,-0.31603462,-0.18674773,9.55765343,-0.03728426,-0.04154531,-0.00213053
1691757129131968,-0.06703765,0.30645782,9.33259869,-0.02663161,-0.03941479,0.00319579
1691757129133833,-0.02873042,0.21547815,9.50976944,-0.02130529,-0.03941479,0.01171791
1691757129135913,-0.15322891,0.16759412,9.52413464,-0.02024002,-0.03941479,0.01810949
1691757129137896,0.05746084,0.41180268,9.39963627,-0.02556635,-0.03089267,0.01384844
1691757129139813,-0.25378537,-0.07661445,9.48582745,-0.02237055,-0.02450108,0.01171791
1691757129141832,-0.10534488,0.29688102,9.38527107,-0.01917476,-0.02237055,0.01278317
1691757129143844,-0.14844051,0.05746084,9.49540424,-0.01171791,-0.01704423,0.00852212
1691757129145936,-0.19153613,0.02394202,9.47625065,-0.00745685,-0.01171791,0.00213053
1691757129147926,0.00478840,0.33039984,9.41400146,-0.01704423,-0.01917476,-0.00106526
1691757129149879,-0.18195933,-0.04788403,9.45230865,-0.02450108,-0.03621899,-0.00213053
1691757129151890,0.00478840,0.34955344,9.40921307,-0.01597897,-0.03302320,0.01810949
1691757129153779,-0.10534488,0.10055647,9.47625065,-0.01171791,-0.02982740,0.01810949
1691757129155850,-0.07661445,0.17238252,9.41400146,-0.02450108,-0.03515373,0.01917476
1691757129157951,-0.04788403,0.28251579,9.41878986,-0.02556635,-0.03941479,0.01597897
1691757129159809,-0.31124622,-0.15322891,9.39963627,-0.01917476,-0.02450108,0.01810949
1691757129162010,-0.01915361,0.33518824,9.31344414,-0.01597897,-0.02024002,0.00958738
1691757129163863,-0.19632454,0.03351882,9.43315506,-0.02237055,-0.01917476,0.00639159
1691757129165903,-0.07661445,0.11971009,9.30386734,-0.02343582,-0.02024002,-0.00213053
1691757129167979,-0.01915361,0.34476504,9.41400146,-0.01384844,-0.01917476,-0.00319579
1691757129169889,-0.28251579,-0.08140286,9.39963627,-0.01917476,-0.02130529,-0.00106526
1691757129171868,0.09097967,0.40701428,9.28471375,-0.02237055,-0.02556635,0.00319579
1691757129173907,-0.22505496,-0.02394202,9.47146225,-0.01278317,-0.02024002,0.00319579
1691757129175919,-0.15801731,0.06224924,9.27992535,-0.00745685,-0.02130529,0.01278317
1691757129177890,-0.04309563,0.30645782,9.40442467,-0.02450108,-0.02876214,0.01065264
1691757129179835,-0.35434186,-0.11971009,9.38048267,-0.02982740,-0.03515373,0.01384844
1691757129181930,0.10055647,0.32082301,9.18415737,-0.03728426,-0.02982740,0.00958738
1691757129183851,-0.16759412,-0.02394202,9.44752026,-0.04048005,-0.03515373,0.00745685
1691757129185860,-0.33518824,-0.07182605,9.39963627,-0.04261058,-0.04474111,-0.00319579
1691757129187837,0.08619126,0.32561144,9.18894577,-0.03728426,-0.04261058,-0.00639159
1691757129189869,-0.30645782,-0.02394202,9.36611748,-0.03195793,-0.02450108,-0.01065264
1691757129191840,-0.18674773,0.07182605,9.23682976,-0.02769688,-0.02024002,-0.01278317
1691757129193922,-0.04309563,0.27772740,9.24640656,-0.01917476,-0.02024002,0.00213053
1691757129195956,-0.19632454,0.10534488,9.24161816,-0.02556635,-0.00958738,0.00319579
1691757129197819,-0.04309563,0.30166942,9.22246456,-0.02343582,-0.00106526,-0.00532632
1691757129199833,-0.28730419,-0.02394202,9.23682976,-0.02450108,-0.00106526,-0.02024002
1691757129201861,-0.06224924,0.30645782,9.04529381,-0.01491370,-0.00745685,-0.00532632
1691757129203916,-0.17238252,0.01436521,9.05487061,-0.00745685,-0.01597897,0.00532632
1691757129205865,-0.20111294,0.09097967,8.79150867,-0.00213053,-0.01278317,0.01704423
1691757129207857,-0.13886370,0.23942018,8.60954952,-0.00745685,-0.01810949,0.00639159
1691757129209830,-0.27293900,0.01436521,8.42280197,0.00000000,-0.01384844,0.00745685
1691757129211920,-0.10055647,0.32082301,8.12113190,-0.00745685,-0.00426106,0.01065264
1691757129213857,-0.28251579,0.15801731,8.05888271,-0.01278317,-0.01491370,0.00213053
1691757129215876,-0.18195933,0.13886370,7.71411800,-0.00852212,0.00958738,0.00958738
1691757129217860,-0.08140286,0.25378537,7.58961916,0.00426106,-0.01171791,-0.00319579
1691757129219877,-0.27293900,0.11492168,7.58483076,0.01278317,0.00639159,-0.00213053
1691757129221881,-0.05267244,0.22505496,7.26879644,0.00213053,-0.00532632,0.00213053
1691757129223855,-0.17717093,0.12449849,7.39329481,0.02450108,-0.02130529,-0.00852212
1691757129225943,-0.24899697,0.10534488,7.25443125,0.00958738,0.00426106,0.00319579
1691757129227888,-0.01436521,0.24899697,7.03895283,0.02024002,-0.03195793,-0.00639159
1691757129229900,-0.25378537,0.15801731,7.24485445,0.01491370,-0.01278317,0.01278317
1691757129231934,-0.17717093,0.10534488,6.99585724,0.00745685,-0.02237055,0.00213053
1691757129233828,-0.12449849,0.30166942,6.90008926,0.02130529,-0.04261058,-0.00745685
1691757129235843,-0.34955344,0.29688102,7.10599041,0.01278317,-0.02769688,0.00106526
1691757129237980,-0.15322891,0.08140286,6.83784008,0.02024002,-0.05219796,-0.00319579
1691757129239876,-0.18195933,0.37349546,6.77559090,0.01171791,-0.01704423,0.00426106
1691757129241830,-0.26336220,0.25857377,6.96233845,0.01065264,-0.02130529,0.00106526
1691757129243870,-0.07182605,0.02394202,6.79474449,0.01597897,-0.04474111,0.00000000
1691757129245960,-0.14365210,0.37349546,6.74686050,0.00852212,-0.01704423,0.00639159
1691757129247940,-0.17238252,0.09097967,6.85699368,0.01917476,-0.01704423,0.00213053
1691757129249824,-0.02394202,0.06703765,6.75643730,0.03302320,-0.01917476,-0.00426106
1691757129251886,-0.08619126,0.25857377,6.75164890,0.03089267,-0.02024002,0.00000000
1691757129253906,-0.13886370,-0.02394202,6.84741688,0.02343582,-0.01704423,-0.00106526
1691757129255886,-0.02873042,0.04309563,6.73728371,0.02556635,-0.01065264,0.00319579
1691757129257909,-0.10534488,0.13407530,6.74686050,0.02237055,-0.02450108,0.00106526
1691757129259809,-0.16280572,0.00957681,6.85699368,0.01065264,-0.02663161,0.00106526
1691757129261863,-0.09097967,0.01436521,6.80432129,0.01491370,-0.02130529,0.00106526
1691757129263839,-0.21547815,0.10534488,6.86178207,0.02450108,-0.02450108,0.00745685
1691757129265897,-0.22984336,0.09097967,6.87135887,0.03089267,-0.03834952,0.00532632
1691757129267846,-0.17717093,0.21547815,6.90487766,0.00852212,-0.03515373,0.01491370
1691757129269871,-0.32082301,0.28730419,7.03895283,0.01065264,-0.01171791,0.01065264
1691757129271840,-0.22984336,0.17238252,6.89530087,0.01917476,-0.00106526,0.01065264
1691757129273873,-0.19153613,0.24420857,6.98149204,0.01917476,0.00852212,0.01278317
1691757129275879,-0.32561144,0.18674773,7.11556768,0.02343582,0.02237055,0.02024002
1691757129278170,-0.25378537,0.12449849,7.02458763,0.03195793,0.03834952,0.00745685
1691757129279869,-0.24899697,0.18195933,7.23527765,0.03302320,0.06178534,0.00852212
1691757129281842,-0.28251579,0.05746084,7.25921965,0.03408846,0.04048005,0.00958738
1691757129283882,-0.23942018,0.15322891,7.18260527,0.03941479,0.04048005,0.01384844
1691757129285940,-0.28730419,0.08619126,7.45554399,0.03728426,0.05219796,0.00639159
1691757129287851,-0.24899697,-0.11013328,7.38371801,0.03195793,0.03728426,0.00958738
1691757129289843,-0.15322891,0.18674773,7.32146883,0.01810949,0.02130529,0.01278317
1691757129291925,-0.26815060,0.05746084,7.62792683,0.02237055,-0.00319579,0.00426106
1691757129293911,-0.18674773,-0.03830723,7.48906279,0.03302320,0.00426106,0.01065264
1691757129295874,-0.06703765,0.24420857,7.53694677,0.03195793,-0.00639159,0.01491370
1691757129297910,-0.20111294,-0.04309563,7.81946278,0.02237055,-0.03089267,0.00852212
1691757129299866,-0.06224924,-0.05746084,7.67102242,0.01171791,-0.03089267,-0.01278317
1691757129301993,-0.09576806,0.09097967,7.83861637,0.00745685,-0.02876214,-0.01384844
1691757129303948,-0.25857377,-0.06703765,8.01099873,0.00745685,-0.02982740,0.00745685
1691757129305907,-0.09097967,0.15322891,7.85298157,0.00106526,-0.04261058,-0.00213053
1691757129307895,-0.22505496,0.14844051,8.06845951,-0.00426106,-0.03621899,-0.01171791
1691757129309819,-0.19632454,0.03351882,8.13549709,-0.01065264,-0.02343582,-0.02450108
1691757129311914,0.01436521,0.17238252,8.08282471,-0.00745685,-0.03834952,-0.00958738
1691757129313864,-0.14365210,0.00000000,8.25041866,-0.01384844,-0.02982740,0.00106526
1691757129315900,-0.09576806,0.05267244,8.24563026,0.00000000,-0.02343582,0.00639159
1691757129317860,-0.09576806,0.26336220,8.34618759,0.00532632,-0.01597897,0.00532632
1691757129319889,-0.14844051,0.14844051,8.41801357,0.00213053,-0.00213053,0.01384844
1691757129321867,-0.05746084,0.35434186,8.39885998,0.00639159,0.00213053,0.00426106
1691757129323900,-0.12928689,0.26815060,8.46110916,0.00532632,0.02237055,0.00958738
1691757129325843,-0.09097967,0.09097967,8.46110916,0.00106526,0.05113269,0.00213053
1691757129328028,-0.21068975,0.25378537,8.63349152,0.01065264,0.07776430,0.01384844
1691757129329880,-0.29688102,-0.00957681,8.63349152,0.03302320,0.11504856,-0.01278317
1691757129331874,-0.16280572,0.10055647,8.48026276,0.03834952,0.12889700,-0.00532632
1691757129333842,-0.22505496,0.38786069,8.67658710,0.03302320,0.15339808,-0.00319579
1691757129335901,-0.41659111,0.22505496,8.70531750,0.03408846,0.16085494,-0.00319579
1691757129337923,-0.33997664,0.71826053,8.59039593,0.03089267,0.16937704,0.00426106
1691757129339853,-0.16280572,0.11492168,8.76756668,0.03515373,0.14274544,-0.00213053
1691757129341839,0.20590134,0.40701428,8.75320148,0.02769688,0.12463594,0.00958738
1691757129343871,-0.00478840,0.49799395,9.11711979,0.01491370,0.10759171,-0.00639159
1691757129346009,-0.03351882,0.07182605,8.89685345,0.00639159,0.08841695,0.01597897
1691757129347908,0.07661445,0.38786069,9.07402420,-0.02769688,0.04900216,0.00852212
1691757129349823,-0.11492168,0.04788403,9.12190819,-0.02982740,0.03089267,0.01278317
1691757129351913,0.06703765,0.07182605,8.87291145,-0.03302320,0.03302320,0.00745685
1691757129353951,0.06224924,0.21068975,9.01177502,-0.02876214,0.01810949,-0.01171791
1691757129355956,0.01915361,0.16280572,8.87769985,-0.05965481,0.03515373,-0.01704423
1691757129358054,0.00478840,0.23463176,8.91600704,-0.05113269,0.04793690,-0.01704423
1691757129359812,-0.19153613,0.14365210,8.97825623,-0.05752428,0.08096009,-0.01810949
1691757129361900,-0.09576806,0.15322891,8.94473743,-0.05326322,0.09267800,-0.01917476
1691757129363978,-0.08140286,0.20111294,8.96867943,-0.03621899,0.12144014,0.00319579
1691757129365862,-0.24420857,0.16280572,8.95431423,-0.04261058,0.16085494,-0.00426106
1691757129368068,-0.08619126,0.44532153,8.97346783,-0.02876214,0.17044231,0.00000000
1691757129369872,-0.37828386,0.00478840,9.00698662,-0.01278317,0.18961707,-0.00745685
1691757129371880,-0.15322891,0.25857377,9.02614021,-0.01065264,0.18855180,-0.01278317
1691757129373910,-0.13407530,0.25857377,9.10754299,-0.01704423,0.17044231,-0.01704423
1691757129375864,-0.27772740,-0.10534488,8.94473743,-0.01917476,0.12783173,-0.03195793
1691757129377914,0.01436521,0.35434186,8.96389103,-0.01917476,0.10972223,-0.01065264
1691757129379834,-0.20111294,-0.10055647,9.17458057,-0.02556635,0.07669904,-0.03408846
1691757129381879,0.09097967,-0.06703765,8.87769985,-0.01384844,0.04580637,-0.01810949
1691757129383862,0.07182605,0.33518824,9.03092861,-0.03941479,0.02769688,-0.02024002
1691757129385869,0.15801731,0.03351882,8.86812305,-0.02237055,0.02663161,-0.01171791
1691757129387880,0.31124622,0.32561144,8.87769985,-0.00745685,0.02343582,-0.01065264
1691757129389876,-0.06224924,0.19632454,9.17936897,-0.02343582,0.01278317,-0.00213053
1691757129391883,0.14844051,0.05746084,8.93994904,-0.04687164,-0.02450108,-0.02130529
1691757129393919,0.17717093,0.29209262,9.17936897,-0.03408846,-0.04900216,-0.00958738
1691757129395935,0.01915361,-0.08140286,9.09796619,-0.05539375,-0.04793690,-0.01704423
1691757129397901,0.28251579,0.20111294,9.04529381,-0.05965481,-0.06817693,-0.01597897
1691757129399813,-0.11492168,0.10534488,9.37569427,-0.05113269,-0.10120012,-0.01278317
1691757129401963,-0.09097967,0.03830723,9.21288776,-0.05858954,-0.08735169,0.00426106
1691757129403908,0.00478840,0.23942018,9.30865574,-0.06072007,-0.06285060,-0.00106526
1691757129405887,-0.24420857,0.08619126,9.29907894,-0.05539375,-0.04154531,0.00958738
1691757129408054,-0.05267244,0.16280572,9.11711979,-0.04687164,-0.03302320,0.00532632
1691757129409850,-0.37828386,0.13407530,9.27034855,-0.02663161,0.01597897,-0.02343582
1691757129411954,-0.18195933,0.16759412,9.18894577,-0.01810949,0.01278317,-0.02237055
1691757129413896,-0.28730419,0.02873042,9.24161816,-0.02450108,0.02237055,-0.00319579
1691757129415902,-0.28730419,0.22984336,9.20809937,-0.02343582,0.02556635,-0.00852212
1691757129417845,-0.06703765,0.33039984,9.16021538,-0.00639159,0.03408846,-0.02663161
1691757129419909,-0.21547815,0.11492168,9.29429054,0.01917476,0.04367584,-0.02130529
1691757129421920,-0.13407530,0.14844051,9.20809937,0.00319579,0.05432849,-0.03515373
1691757129423905,-0.11971009,0.19153613,9.30386734,-0.02130529,0.04900216,-0.03941479
1691757129425884,-0.33997664,-0.02873042,9.27992535,-0.02130529,0.02556635,-0.02769688
1691757129427918,0.04788403,0.26815060,9.22246456,-0.01810949,0.00958738,-0.01917476
1691757129429867,-0.17238252,0.08140286,9.44273186,-0.02556635,0.00213053,-0.02663161
1691757129431874,0.04788403,0.11971009,9.27513695,-0.02876214,-0.01810949,-0.02663161
1691757129433890,0.05746084,0.34955344,9.42357826,-0.02663161,-0.02663161,-0.02663161
1691757129435857,0.00478840,0.02394202,9.27992535,-0.03302320,-0.03302320,-0.03302320
1691757129438044,0.28730419,0.40701428,9.31823349,-0.02769688,-0.03408846,-0.03408846
1691757129439849,-0.22984336,0.01436521,9.50019264,-0.03089267,-0.01917476,-0.01917476
1691757129441848,-0.02394202,0.05746084,9.33259869,-0.03515373,-0.02237055,-0.01597897
1691757129443857,-0.03351882,0.27772740,9.49540424,-0.03621899,-0.02982740,-0.01278317
1691757129445966,-0.32082301,-0.06703765,9.55286503,-0.03621899,-0.01704423,-0.00532632
1691757129447863,0.10534488,0.16280572,9.39005947,-0.05219796,-0.01065264,-0.01491370
1691757129449844,-0.27772740,0.12449849,9.65342140,-0.05645901,-0.01384844,-0.01704423
1691757129451963,-0.12928689,0.03351882,9.43794346,-0.05006743,-0.00958738,-0.02982740
1691757129453914,-0.26815060,0.10534488,9.66299820,-0.04367584,-0.01171791,-0.02982740
1691757129455912,-0.21547815,0.10055647,9.67257500,-0.03621899,-0.01597897,-0.02982740
1691757129457842,0.08140286,0.17238252,9.48582745,-0.03089267,-0.01810949,-0.01704423
1691757129459842,-0.20111294,0.14365210,9.60553741,-0.04154531,-0.03621899,-0.01810949
1691757129462031,-0.05267244,0.09576806,9.54328823,-0.04154531,-0.03728426,-0.00745685
1691757129463872,-0.00957681,0.17238252,9.61990261,-0.02663161,-0.03515373,-0.01065264
1691757129465943,-0.11971009,0.05746084,9.59596062,-0.03621899,-0.05219796,-0.00745685
1691757129467869,0.07661445,0.14844051,9.53371143,-0.05645901,-0.05858954,-0.00319579
1691757129469882,-0.14365210,0.05267244,9.62947941,-0.06178534,-0.05326322,0.00532632
1691757129471860,-0.00478840,0.08619126,9.67736340,-0.06072007,-0.06285060,0.01278317
1691757129473914,-0.04309563,0.12928689,9.72524738,-0.06817693,-0.06391586,0.00852212
1691757129475849,-0.09097967,0.06224924,9.61511421,-0.05965481,-0.06498113,0.00319579
1691757129477912,0.02873042,0.18674773,9.64384460,-0.05113269,-0.07030746,-0.00958738
1691757129479869,-0.13407530,0.13407530,9.70130539,-0.05006743,-0.07030746,-0.00745685
1691757129481850,0.02873042,0.20111294,9.60553741,-0.05326322,-0.06817693,-0.01065264
1691757129483928,-0.15322891,0.09097967,9.74440098,-0.04580637,-0.07456851,-0.01491370
1691757129485910,-0.14365210,0.05746084,9.59117222,-0.03302320,-0.07137272,-0.00958738
1691757129488120,-0.04309563,0.22505496,9.72524738,-0.03515373,-0.06391586,-0.00745685
1691757129489863,-0.11971009,0.05267244,9.64863300,-0.05113269,-0.05326322,-0.00106526
1691757129491880,0.07182605,0.22984336,9.68694019,-0.05006743,-0.05113269,0.00639159
1691757129493895,-0.20111294,0.15801731,9.85932255,-0.03621899,-0.04367584,0.01171791
1691757129496016,-0.14844051,0.09097967,9.65342140,-0.03195793,-0.04154531,0.00745685
1691757129497891,-0.26815060,0.14365210,9.88805294,-0.03195793,-0.02769688,0.00745685
1691757129499828,-0.32561144,0.09097967,9.82101536,-0.04048005,-0.02450108,0.00745685
1691757129501923,0.01915361,0.23942018,9.56244183,-0.03941479,-0.03195793,0.01065264
1691757129503874,-0.29209262,0.17238252,9.77791977,-0.01065264,-0.01384844,0.00532632
1691757129505860,-0.21068975,0.08140286,9.60074902,0.00745685,0.01597897,0.00106526
1691757129507841,-0.06703765,0.42616791,9.58159542,0.00213053,0.02450108,0.00532632
1691757129509841,-0.32082301,0.08619126,9.62947941,0.01065264,0.03195793,0.01065264
1691757129511949,0.00957681,0.23942018,9.41878986,0.02343582,0.03728426,0.02343582
1691757129513884,-0.17717093,0.27772740,9.55286503,0.01384844,0.03089267,0.01597897
1691757129515901,-0.11492168,0.25378537,9.43794346,0.00745685,0.01810949,0.01384844
1691757129517846,-0.04309563,0.40222588,9.39484787,0.01171791,0.00426106,0.00852212
1691757129519880,-0.14844051,0.16280572,9.35175228,0.01065264,-0.01171791,0.00639159
1691757129521874,0.06224924,0.21547815,9.31344414,-0.00532632,-0.02876214,0.00639159
1691757129523898,-0.23942018,0.02873042,9.38048267,0.00532632,-0.02130529,0.00426106
1691757129525862,-0.11492168,0.04788403,9.27513695,0.00106526,0.00106526,0.00745685
1691757129527885,-0.10055647,0.18195933,9.29907894,0.00000000,0.00000000,0.00000000
1691757129529858,-0.16759412,0.00478840,9.23682976,-0.00426106,0.00213053,0.01384844
1691757129531846,0.07661445,0.21547815,9.25598335,0.01065264,-0.00213053,0.00106526
1691757129533845,-0.19153613,0.09097967,9.35654068,0.00639159,0.00745685,0.00000000
1691757129535838,0.07661445,0.31124622,9.14106178,-0.00106526,-0.01065264,-0.00213053
1691757129537926,-0.07661445,0.32561144,9.34217548,0.00106526,-0.03302320,-0.00106526
1691757129539879,-0.13407530,0.12928689,9.23682976,0.00958738,-0.03834952,-0.00532632
1691757129541967,0.12928689,0.31124622,9.19373417,0.01384844,-0.03941479,0.00000000
1691757129543862,-0.32561144,-0.01436521,9.37090588,0.01491370,-0.05645901,0.01171791
1691757129546060,0.02394202,0.17238252,9.10754299,0.01491370,-0.06072007,0.01278317
1691757129547907,-0.13407530,0.22505496,9.40442467,0.02237055,-0.04367584,0.00000000
1691757129549827,-0.17238252,-0.02394202,9.25119495,0.02556635,-0.05113269,-0.00852212
1691757129551957,0.18195933,0.27772740,9.16500378,0.02876214,-0.05965481,-0.00958738
1691757129553917,-0.30645782,0.09097967,9.43794346,0.03302320,-0.04367584,-0.00745685
1691757129555900,0.06703765,0.26336220,9.16021538,0.03408846,-0.03302320,-0.01597897
1691757129557859,-0.02873042,0.40701428,9.38048267,0.03621899,-0.01491370,-0.01917476
1691757129559855,-0.20111294,0.10534488,9.32781029,0.03302320,0.00213053,-0.01597897
1691757129561932,0.08140286,0.32561144,9.17936897,0.03728426,0.02663161,-0.01278317
1691757129563877,-0.35913026,0.05267244,9.45230865,0.04048005,0.03408846,-0.00639159
1691757129565882,-0.20111294,0.11013328,9.29429054,0.04261058,0.01597897,0.00532632
1691757129567904,-0.18195933,0.19632454,9.35175228,0.03195793,0.00426106,0.00639159
1691757129569890,-0.04788403,0.19632454,9.30865574,0.01384844,-0.01491370,0.01704423
1691757129571904,0.01436521,0.08619126,9.30386734,0.00639159,-0.02130529,0.00532632
1691757129573868,-0.16759412,0.00478840,9.38048267,0.01065264,-0.04474111,0.00958738
1691757129575847,0.03830723,0.21547815,9.31344414,0.00958738,-0.04367584,0.01065264
1691757129577928,0.01915361,0.29209262,9.36132908,0.00639159,-0.05326322,0.00532632
1691757129579877,0.04309563,0.13407530,9.28950214,0.01171791,-0.06072007,-0.01278317
1691757129581916,0.03351882,0.18674773,9.32781029,0.02024002,-0.06285060,-0.01704423
1691757129583808,0.01436521,0.14844051,9.32781029,0.01171791,-0.07776430,-0.01384844
1691757129585934,0.09576806,0.28730419,9.41878986,0.01278317,-0.08841695,-0.00532632
1691757129587898,-0.16759412,0.10055647,9.53849983,0.00958738,-0.09587380,0.00426106
1691757129589843,-0.09097967,0.03351882,9.41400146,0.01384844,-0.10652644,0.01384844
1691757129591897,0.04309563,0.21547815,9.51934624,0.01384844,-0.11291803,0.00319579
1691757129593883,-0.12928689,0.17238252,9.65820980,0.01171791,-0.12037488,-0.00213053
1691757129595925,0.17717093,0.28730419,9.52413464,0.00852212,-0.12783173,-0.00213053
1691757129597858,-0.14365210,0.19632454,9.73003578,0.00852212,-0.12463594,0.00958738
1691757129599787,-0.11492168,0.14365210,9.53849983,0.02024002,-0.10972223,0.01384844
1691757129601939,-0.12449849,0.24899697,9.70130539,0.02343582,-0.10759171,0.00532632
1691757129604017,-0.31124622,0.04309563,9.65342140,0.02024002,-0.10333065,-0.00213053
1691757129605881,-0.00957681,0.14365210,9.49540424,0.02237055,-0.09587380,-0.01278317
1691757129607854,-0.18674773,0.16280572,9.68215179,0.02982740,-0.09906960,-0.01917476
1691757129609836,-0.11492168,0.18195933,9.50498104,0.02343582,-0.10013486,-0.01384844
1691757129611879,0.09097967,0.29688102,9.54807663,0.01065264,-0.10013486,-0.01171791
1691757129613913,-0.15322891,0.12928689,9.64863300,0.00639159,-0.10333065,-0.01171791
1691757129615861,0.03830723,0.15322891,9.49540424,0.00852212,-0.10226539,-0.01171791
1691757129617864,-0.16759412,0.15322891,9.63426781,0.00745685,-0.11291803,-0.02343582
1691757129619864,-0.12449849,0.06224924,9.53371143,0.00000000,-0.12357067,-0.02450108
1691757129621856,0.01915361,0.10055647,9.47625065,-0.00532632,-0.12037488,-0.01597897
1691757129623923,-0.16759412,0.03351882,9.56244183,0.00639159,-0.12250541,0.00213053
1691757129625867,0.03351882,0.20111294,9.51934624,0.01278317,-0.12889700,0.02024002
1691757129627924,-0.08619126,0.22984336,9.53371143,0.01278317,-0.11930962,0.02556635
1691757129629843,-0.04309563,0.13886370,9.51455784,0.02876214,-0.12250541,0.02982740
1691757129631846,-0.17717093,0.19632454,9.50019264,0.03089267,-0.13528858,0.01597897
1691757129633833,-0.08619126,0.16280572,9.56723022,0.02663161,-0.14168017,0.01917476
1691757129635857,-0.07182605,0.08619126,9.52413464,0.01597897,-0.14913702,0.00213053
1691757129637855,-0.18195933,0.27772740,9.47146225,0.01597897,-0.15872440,-0.00213053
1691757129639875,-0.06703765,0.07661445,9.38048267,0.00852212,-0.15020229,-0.01065264
1691757129641847,-0.11492168,0.11971009,9.44273186,0.00532632,-0.14381070,0.00745685
1691757129643921,-0.15322891,0.17717093,9.34217548,-0.00106526,-0.11185277,0.01065264
1691757129645938,-0.06703765,0.20111294,9.30386734,0.01384844,-0.09587380,0.02237055
1691757129647876,-0.28251579,0.31124622,9.35654068,0.02130529,-0.05858954,0.01491370
1691757129649829,-0.11013328,0.25378537,9.21288776,0.04474111,-0.03728426,0.01384844
1691757129651884,-0.19632454,0.28251579,9.44752026,0.04793690,-0.02130529,0.02237055
1691757129653950,-0.26336220,0.20111294,9.29907894,0.04580637,-0.02663161,0.02663161
1691757129655864,0.00957681,0.23942018,9.27992535,0.03515373,-0.02769688,0.01810949
1691757129657871,-0.34955344,0.19153613,9.47146225,0.04900216,-0.02663161,0.00958738
1691757129659821,-0.05746084,0.15322891,9.17936897,0.04687164,-0.02769688,0.00319579
1691757129661899,-0.11013328,0.32082301,9.39484787,0.04687164,-0.02876214,-0.00745685
1691757129663866,-0.25857377,0.14844051,9.32302189,0.06072007,-0.01597897,-0.00426106
1691757129665859,0.12449849,0.18674773,9.15063858,0.07030746,-0.00639159,-0.00639159
1691757129667868,-0.33518824,0.13407530,9.41878986,0.07456851,0.00639159,-0.00639159
1691757129669892,-0.10055647,0.07182605,9.13148499,0.07669904,0.01597897,0.00213053
1691757129671942,-0.07182605,0.22505496,9.29429054,0.05645901,0.00745685,0.01810949
1691757129673858,-0.25378537,0.09576806,9.27513695,0.03621899,-0.00852212,0.02024002
1691757129675844,0.16280572,0.20111294,9.10275459,0.03515373,-0.02343582,0.01491370
1691757129678014,-0.11971009,0.17717093,9.25598335,0.04154531,-0.03621899,0.01065264
1691757129679836,0.05746084,0.19153613,9.12190819,0.03089267,-0.04154531,-0.00319579
1691757129681894,0.07182605,0.25378537,9.19852257,0.02982740,-0.06285060,-0.01278317
1691757129683859,-0.09097967,0.09576806,9.21288776,0.02024002,-0.07456851,-0.01065264
1691757129685901,-0.00957681,0.13886370,9.18894577,0.02876214,-0.06817693,-0.01384844
1691757129687909,-0.18674773,0.08140286,9.27034855,0.03621899,-0.05006743,-0.01810949
1691757129689863,-0.03830723,0.12449849,9.19852257,0.03195793,-0.03941479,-0.00745685
1691757129691847,-0.12449849,0.22026655,9.27034855,0.03089267,-0.00745685,0.02024002
1691757129693868,-0.14844051,0.06703765,9.19373417,0.03302320,0.02876214,0.01597897
1691757129695971,0.01915361,0.24420857,9.18415737,0.04048005,0.03941479,0.01384844
1691757129697915,-0.25857377,0.18674773,9.29429054,0.04900216,0.05219796,0.00852212
1691757129699843,-0.04309563,0.19153613,9.11233139,0.07137272,0.05858954,-0.01065264
1691757129701930,-0.18674773,0.36391866,9.32781029,0.07243798,0.05219796,-0.02130529
1691757129703920,-0.20590134,0.11492168,9.20331097,0.06178534,0.03195793,-0.01704423
1691757129705912,0.05267244,0.20111294,9.17458057,0.05858954,0.02982740,-0.01065264
1691757129707854,-0.39264908,0.04788403,9.40921307,0.07243798,0.02237055,-0.01597897
1691757129709787,0.04788403,0.09576806,9.11233139,0.06072007,0.02237055,-0.01065264
