timestamp,trajectory_timestamp,pose_position_x,pose_position_y,pose_position_z,pose_orientation_x,pose_orientation_y,pose_orientation_z,pose_orientation_w,velocity_linear_x,velocity_linear_y,velocity_linear_z,velocity_angular_x,velocity_angular_y,velocity_angular_z,acceleration_linear_x,acceleration_linear_y,acceleration_linear_z,acceleration_angular_x,acceleration_angular_y,acceleration_angular_z,jerk_linear_x,jerk_linear_y,jerk_linear_z,jerk_angular_x,jerk_angular_y,jerk_angular_z,heading,heading_rate
1704702031575990,16550452,0.77181721,-2.45108128,3.75172949,-0.32426462,0.34113264,0.84669006,-0.24818730,-21.27004814,-1.25968933,4.63041925,nan,nan,nan,-15.61101151,9.03556252,2.27712703,nan,nan,nan,87.95024109,12.21023750,-7.44576406,nan,nan,nan,nan,nan
1704702031578023,16552485,0.72817385,-2.45353174,3.76121283,-0.32172039,0.34152275,0.84800351,-0.24647175,-21.30092621,-1.24105763,4.63503790,nan,nan,nan,-15.42137241,9.06073666,2.25979066,nan,nan,nan,90.30361938,12.18371391,-8.25348377,nan,nan,nan,nan,nan
1704702031582053,16556515,0.64166003,-2.45838928,3.78001165,-0.31666628,0.34228456,0.85057867,-0.24306282,-21.36213684,-1.20412409,4.64419270,nan,nan,nan,-15.04545403,9.11064053,2.22542477,nan,nan,nan,94.96871185,12.13113689,-9.85462093,nan,nan,nan,nan,nan
1704702031583979,16558441,0.60031372,-2.46071076,3.78899598,-0.31424588,0.34264332,0.85179615,-0.24142984,-21.39138985,-1.18647289,4.64856815,nan,nan,nan,-14.86579609,9.13449001,2.20900083,nan,nan,nan,97.19822693,12.10600948,-10.61982918,nan,nan,nan,nan,nan
1704702031588014,16562476,0.51369256,-2.46557426,3.80781817,-0.30916476,0.34338364,0.85431868,-0.23800080,-21.45267677,-1.14949346,4.65773487,nan,nan,nan,-14.48941040,9.18445587,2.17459226,nan,nan,nan,101.86910248,12.05336761,-12.22295284,nan,nan,nan,nan,nan
1704702031589979,16564441,0.47150901,-2.46794295,3.81698442,-0.30668533,0.34373859,0.85553336,-0.23632704,-21.48252106,-1.13148499,4.66219902,nan,nan,nan,-14.30611515,9.20878792,2.15783572,nan,nan,nan,104.14376831,12.02773094,-13.00365639,nan,nan,nan,nan,nan
1704702031594019,16568481,0.38477960,-2.47281170,3.83582997,-0.30157477,0.34445816,0.85800302,-0.23287731,-21.54387474,-1.09445882,4.67137575,nan,nan,nan,-13.92913723,9.25881290,2.12333608,nan,nan,nan,108.82287598,11.97532368,-14.61008167,nan,nan,nan,nan,nan
1704702031595995,16570457,0.34191310,-2.47476363,3.84510517,-0.29770446,0.34536749,0.85953885,-0.23083836,-21.56901741,-1.07591581,4.67529392,nan,nan,nan,-13.68282032,9.28175354,2.08241367,nan,nan,nan,112.31535339,12.09790993,-16.04506874,nan,nan,nan,nan,nan
1704702031599994,16574456,0.25516045,-2.47871423,3.86387634,-0.28985155,0.34718412,0.86258805,-0.22669619,-21.61989975,-1.03838861,4.68322420,nan,nan,nan,-13.18432617,9.32818222,1.99959540,nan,nan,nan,119.38339233,12.34599686,-18.94917297,nan,nan,nan,nan,nan
1704702031601986,16576448,0.21194683,-2.48068213,3.87322688,-0.28592986,0.34807721,0.86407745,-0.22462514,-21.64524460,-1.01969540,4.68717432,nan,nan,nan,-12.93601513,9.35130882,1.95834160,nan,nan,nan,122.90415955,12.46957493,-20.39578056,nan,nan,nan,nan,nan
1704702031605981,16580443,0.12528098,-2.48462868,3.89197922,-0.27804539,0.34984446,0.86700553,-0.22045624,-21.69607735,-0.98220575,4.69509649,nan,nan,nan,-12.43801975,9.39769077,1.87560630,nan,nan,nan,129.96511841,12.71741390,-23.29698181,nan,nan,nan,nan,nan
1704702031607977,16582439,0.08198059,-2.48660040,3.90134835,-0.27409658,0.35071546,0.86843884,-0.21836579,-21.72147369,-0.96347499,4.69905424,nan,nan,nan,-12.18920994,9.42086411,1.83426964,nan,nan,nan,133.49295044,12.84124088,-24.74649048,nan,nan,nan,nan,nan
1704702031611954,16586416,-0.00429481,-2.49052930,3.92001629,-0.26621008,0.35242712,0.87123573,-0.21418586,-21.77207756,-0.92615426,4.70694065,nan,nan,nan,-11.69345856,9.46703625,1.75190711,nan,nan,nan,140.52210999,13.08796310,-27.63462067,nan,nan,nan,nan,nan
1704702031613983,16588445,-0.04831105,-2.49253368,3.92954040,-0.26217723,0.35328814,0.87263232,-0.21204585,-21.79789352,-0.90711385,4.71096420,nan,nan,nan,-11.44053459,9.49059296,1.70988703,nan,nan,nan,144.10827637,13.21383667,-29.10809708,nan,nan,nan,nan,nan
1704702031617977,16592439,-0.13523906,-2.49624157,3.94833231,-0.25251740,0.35569692,0.87563437,-0.20731397,-21.84509277,-0.86933756,4.71815157,nan,nan,nan,-10.88892746,9.54086018,1.60416818,nan,nan,nan,151.78822327,13.50509644,-32.33682251,nan,nan,nan,nan,nan
1704702031620000,16594462,-0.17964853,-2.49780130,3.95791006,-0.24532847,0.35787943,0.87751204,-0.20422742,-21.86415482,-0.84980750,4.72081184,nan,nan,nan,-10.53765392,9.57153416,1.51984978,nan,nan,nan,156.50851440,13.71078491,-34.41128540,nan,nan,nan,nan,nan
1704702031623954,16598416,-0.26644787,-2.50084996,3.97662950,-0.23122874,0.36207330,0.88100582,-0.19815388,-21.90141296,-0.81163561,4.72601128,nan,nan,nan,-9.85108089,9.63148785,1.35504758,nan,nan,nan,165.73443604,14.11280918,-38.46586227,nan,nan,nan,nan,nan
1704702031626006,16600468,-0.31149393,-2.50243211,3.98634434,-0.22388701,0.36421198,0.88272691,-0.19498110,-21.92074966,-0.79182559,4.72870970,nan,nan,nan,-9.49477196,9.66260147,1.26952052,nan,nan,nan,170.52238464,14.32144642,-40.57006073,nan,nan,nan,nan,nan
1704702031630155,16604617,-0.40257394,-2.50563097,4.00598717,-0.20899418,0.36845648,0.88601363,-0.18852356,-21.95984459,-0.75177115,4.73416567,nan,nan,nan,-8.77433872,9.72551060,1.09659064,nan,nan,nan,180.20330811,14.74329758,-44.82459641,nan,nan,nan,nan,nan
1704702031631960,16606422,-0.44219786,-2.50702286,4.01453257,-0.20249578,0.37026948,0.88736272,-0.18569693,-21.97685242,-0.73434567,4.73653936,nan,nan,nan,-8.46091843,9.75287914,1.02135849,nan,nan,nan,184.41493225,14.92682171,-46.67551422,nan,nan,nan,nan,nan
1704702031636042,16610504,-0.53180707,-2.51017022,4.03385782,-0.18775897,0.37429386,0.89023256,-0.17926686,-22.01531792,-0.69493806,4.74190712,nan,nan,nan,-7.75212002,9.81477356,0.85122120,nan,nan,nan,193.93951416,15.34185982,-50.86134338,nan,nan,nan,nan,nan
1704702031637992,16612454,-0.57461405,-2.51167369,4.04308987,-0.18070009,0.37617904,0.89151466,-0.17617716,-22.03369331,-0.67611277,4.74447155,nan,nan,nan,-7.41352177,9.84434032,0.76994544,nan,nan,nan,198.48947144,15.54012680,-52.86094666,nan,nan,nan,nan,nan
1704702031641960,16616422,-0.66209728,-2.51423621,4.06191874,-0.15992135,0.38204363,0.89471352,-0.16719854,-22.06081772,-0.63687068,4.74695063,nan,nan,nan,-6.59689045,9.90692616,0.54722846,nan,nan,nan,207.68365479,15.21907043,-56.91424942,nan,nan,nan,nan,nan
1704702031643989,16618451,-0.70698351,-2.51534510,4.07156372,-0.14666912,0.38579327,0.89642274,-0.16148658,-22.07052994,-0.61642581,4.74710846,nan,nan,nan,-6.12761116,9.93990898,0.41011930,nan,nan,nan,212.35891724,14.76140594,-58.98053360,nan,nan,nan,nan,nan
1704702031647998,16622460,-0.79567206,-2.51753616,4.09062147,-0.12039041,0.39294571,0.89920586,-0.15009493,-22.08971977,-0.57602990,4.74742079,nan,nan,nan,-5.20038557,10.00507927,0.13921213,nan,nan,nan,221.59655762,13.85712814,-63.06320190,nan,nan,nan,nan,nan
1704702031649970,16624432,-0.83929735,-2.51861405,4.09999561,-0.10742382,0.39633760,0.90028495,-0.14444241,-22.09915924,-0.55615938,4.74757433,nan,nan,nan,-4.74428988,10.03713608,0.00595474,nan,nan,nan,226.14047241,13.41232014,-65.07144165,nan,nan,nan,nan,nan
1704702031653993,16628455,-0.92829561,-2.52081299,4.11911964,-0.08090327,0.40299496,0.90189219,-0.13281693,-22.11841583,-0.51562238,4.74788761,nan,nan,nan,-3.81382656,10.10253334,-0.26589841,nan,nan,nan,235.41036987,12.50488472,-69.16836548,nan,nan,nan,nan,nan
1704702031655982,16630444,-0.97229695,-2.52190018,4.12857437,-0.06776340,0.40615493,0.90239179,-0.12702511,-22.12793732,-0.49558058,4.74804258,nan,nan,nan,-3.35379887,10.13486671,-0.40030462,nan,nan,nan,239.99346924,12.05624294,-71.19390869,nan,nan,nan,nan,nan
1704702031657969,16632431,-1.01625407,-2.52298617,4.13802004,-0.05462209,0.40922397,0.90269589,-0.12121167,-22.13744736,-0.47555894,4.74819708,nan,nan,nan,-2.89423370,10.16716671,-0.53457564,nan,nan,nan,244.57196045,11.60805130,-73.21742249,nan,nan,nan,nan,nan
1704702031662027,16636489,-1.10602665,-2.52520418,4.15731049,-0.02775034,0.41521648,0.90271133,-0.10925905,-22.15687180,-0.43466926,4.74851322,nan,nan,nan,-1.95567513,10.23313332,-0.80879396,nan,nan,nan,253.92248535,10.69272137,-77.34999084,nan,nan,nan,nan,nan
1704702031666012,16640474,-1.19434977,-2.52657962,4.17620039,0.00900935,0.42240652,0.90173227,-0.09149031,-22.15577316,-0.39342505,4.74253035,nan,nan,nan,-0.87195009,10.25915337,-1.14827979,nan,nan,nan,260.82391357,8.27061558,-80.12137604,nan,nan,nan,nan,nan
1704702031667981,16642443,-1.23800468,-2.52719092,4.18552923,0.02805161,0.42582223,0.90063375,-0.08214266,-22.15351105,-0.37295330,4.73903751,nan,nan,nan,-0.32267392,10.26870823,-1.32200074,nan,nan,nan,264.03961182,6.94408846,-81.38111115,nan,nan,nan,nan,nan
1704702031671971,16646433,-1.32646728,-2.52842951,4.20443344,0.06658997,0.43213788,0.89713013,-0.06308848,-22.14892960,-0.33146918,4.73196030,nan,nan,nan,0.79038465,10.28806973,-1.67403078,nan,nan,nan,270.55593872,4.25600147,-83.93383789,nan,nan,nan,nan,nan
1704702031674005,16648467,-1.37156320,-2.52906108,4.21407032,0.08619173,0.43504205,0.89468735,-0.05332672,-22.14659309,-0.31032160,4.72835302,nan,nan,nan,1.35779321,10.29794025,-1.85348654,nan,nan,nan,273.87780762,2.88568354,-85.23515320,nan,nan,nan,nan,nan
1704702031678060,16652522,-1.46146691,-2.53031993,4.23328257,0.12513341,0.44018942,0.88850039,-0.03379178,-22.14193535,-0.26816165,4.72116041,nan,nan,nan,2.48898458,10.31761742,-2.21125126,nan,nan,nan,280.50030518,0.15380573,-87.82946777,nan,nan,nan,nan,nan
1704702031680073,16654535,-1.50609732,-2.53094482,4.24281979,0.14437850,0.44242436,0.88478041,-0.02406713,-22.13962364,-0.24723244,4.71758986,nan,nan,nan,3.05053473,10.32738590,-2.38885427,nan,nan,nan,283.78787231,-1.20236397,-89.11734772,nan,nan,nan,nan,nan
1704702031683989,16658451,-1.59291923,-2.53216052,4.26137352,0.18160857,0.44615796,0.87631905,-0.00512013,-22.13512421,-0.20651768,4.71064377,nan,nan,nan,4.14295006,10.34638786,-2.73435545,nan,nan,nan,290.18334961,-3.84059715,-91.62272644,nan,nan,nan,nan,nan
1704702031686027,16660489,-1.63804901,-2.53266215,4.27099371,0.20049477,0.44768012,0.87141341,0.00479246,-22.12904930,-0.18538250,4.70583391,nan,nan,nan,4.72625971,10.34565258,-2.91887236,nan,nan,nan,292.91333008,-5.33025742,-92.73628998,nan,nan,nan,nan,nan
1704702031690001,16664463,-1.72575843,-2.53294587,4.28956366,0.23513156,0.44953936,0.86141413,0.02435580,-22.09740257,-0.14445606,4.69011831,nan,nan,nan,5.94207287,10.28788662,-3.30363393,nan,nan,nan,295.06402588,-8.85347939,-93.89866638,nan,nan,nan,nan,nan
1704702031692057,16666519,-1.77113605,-2.53309250,4.29917097,0.25289941,0.45020393,0.85566968,0.03446311,-22.08102989,-0.12328225,4.68198729,nan,nan,nan,6.57108974,10.25800133,-3.50269532,nan,nan,nan,296.17669678,-10.67626381,-94.50003052,nan,nan,nan,nan,nan
1704702031695998,16670460,-1.85811722,-2.53337383,4.31758642,0.28663146,0.45090961,0.84358132,0.05378972,-22.04964638,-0.08269566,4.66640186,nan,nan,nan,7.77680683,10.20071507,-3.88426161,nan,nan,nan,298.30953979,-14.17022896,-95.65275574,nan,nan,nan,nan,nan
1704702031697998,16672460,-1.90225887,-2.53351665,4.32693195,0.30357173,0.45098186,0.83691043,0.06356558,-22.03372002,-0.06209856,4.65849257,nan,nan,nan,8.38869095,10.17164326,-4.07790136,nan,nan,nan,299.39190674,-15.94336700,-96.23773956,nan,nan,nan,nan,nan
1704702031701982,16676444,-1.99018908,-2.53380108,4.34554815,0.33692330,0.45055184,0.82255971,0.08295412,-22.00199318,-0.02106914,4.64273739,nan,nan,nan,9.60756397,10.11373138,-4.46363068,nan,nan,nan,301.54800415,-19.47545433,-97.40303802,nan,nan,nan,nan,nan
1704702031703994,16678456,-2.03459549,-2.53394461,4.35494995,0.35355300,0.45004439,0.81478095,0.09269434,-21.98597145,-0.00034846,4.63478041,nan,nan,nan,10.22311974,10.08448505,-4.65843201,nan,nan,nan,302.63690186,-21.25922966,-97.99153900,nan,nan,nan,nan,nan
1704702031707956,16682418,-2.12204027,-2.53422761,4.37346363,0.38584661,0.44847691,0.79843724,0.11175358,-21.95442009,0.04045437,4.61911201,nan,nan,nan,11.43526077,10.02689362,-5.04203176,nan,nan,nan,304.78109741,-24.77181244,-99.15040588,nan,nan,nan,nan,nan
1704702031710042,16684504,-2.16763234,-2.53398323,4.38301468,0.39760122,0.44788176,0.79187018,0.11940191,-21.92564392,0.06097681,4.60705423,nan,nan,nan,12.06964779,9.96070862,-5.25210476,nan,nan,nan,303.56546021,-26.66058540,-99.73019409,nan,nan,nan,nan,nan
1704702031713987,16688449,-2.25366139,-2.53335118,4.40099287,0.41743082,0.44672233,0.78010058,0.13279189,-21.86594772,0.09937209,4.58259916,nan,nan,nan,13.26773548,9.81999397,-5.65290451,nan,nan,nan,300.25009155,-30.24967194,-100.81352997,nan,nan,nan,nan,nan
1704702031715977,16690439,-2.29705739,-2.53303218,4.41006136,0.42732161,0.44601661,0.77395225,0.13951097,-21.83583450,0.11874005,4.57026291,nan,nan,nan,13.87209415,9.74901199,-5.85508204,nan,nan,nan,298.57769775,-32.06013489,-101.36000824,nan,nan,nan,nan,nan
1704702031720014,16694476,-2.38509274,-2.53238535,4.42845869,0.44714662,0.44433683,0.76104951,0.15306264,-21.77474594,0.15803075,4.54523754,nan,nan,nan,15.09812260,9.60501575,-6.26522875,nan,nan,nan,295.18499756,-35.73291779,-102.46860504,nan,nan,nan,nan,nan
1704702031721975,16696437,-2.42785645,-2.53207111,4.43739510,0.45665732,0.44340116,0.75457656,0.15960488,-21.74507141,0.17711645,4.53308105,nan,nan,nan,15.69367409,9.53506851,-6.46445990,nan,nan,nan,293.53698730,-37.51699829,-103.00711823,nan,nan,nan,nan,nan
1704702031725998,16700460,-2.51558638,-2.53142643,4.45572853,0.47591507,0.44123748,0.74088252,0.17293710,-21.68419456,0.21627086,4.50814247,nan,nan,nan,16.91544914,9.39157200,-6.87318420,nan,nan,nan,290.15606689,-41.17704773,-104.11186981,nan,nan,nan,nan,nan
1704702031728038,16702500,-2.56007290,-2.53109956,4.46502542,0.48554662,0.44001535,0.73372823,0.17964932,-21.65332413,0.23612547,4.49549675,nan,nan,nan,17.53499413,9.31880665,-7.08044147,nan,nan,nan,288.44165039,-43.03300095,-104.67207336,nan,nan,nan,nan,nan
1704702031731945,16706407,-2.64495897,-2.53031683,4.48270702,0.50221968,0.43803588,0.72047991,0.19185548,-21.58927727,0.27336964,4.46951628,nan,nan,nan,18.69499397,9.16443729,-7.48308706,nan,nan,nan,284.26895142,-46.47294617,-105.80686188,nan,nan,nan,nan,nan
1704702031734103,16708565,-2.69109535,-2.52951097,4.49217939,0.50770777,0.43826866,0.71501797,0.19723754,-21.54213715,0.29207572,4.45096111,nan,nan,nan,19.27232552,9.04333305,-7.71911001,nan,nan,nan,279.84088135,-48.09941864,-106.58141327,nan,nan,nan,nan,nan
1704702031738001,16712463,-2.77443147,-2.52805519,4.50928926,0.51750612,0.43859011,0.70499122,0.20691435,-21.45698738,0.32586455,4.41744518,nan,nan,nan,20.31515884,8.82458305,-8.14543819,nan,nan,nan,271.84240723,-51.03732300,-107.98048401,nan,nan,nan,nan,nan
1704702031739995,16714457,-2.81706142,-2.52731037,4.51804209,0.52246046,0.43870538,0.69978273,0.21184143,-21.41343117,0.34314904,4.40030003,nan,nan,nan,20.84861565,8.71268272,-8.36352444,nan,nan,nan,267.75082397,-52.54019165,-108.69617462,nan,nan,nan,nan,nan
1704702031744102,16718564,-2.90486574,-2.52577662,4.53606939,0.53253943,0.43883771,0.68888783,0.22193851,-21.32371521,0.37874952,4.36498690,nan,nan,nan,21.94736290,8.48220348,-8.81271172,nan,nan,nan,259.32351685,-55.63561249,-110.17025757,nan,nan,nan,nan,nan
1704702031745995,16720457,-2.94533658,-2.52506971,4.54437876,0.53712744,0.43885112,0.68379128,0.22656858,-21.28236580,0.39515853,4.34871054,nan,nan,nan,22.45379829,8.37597084,-9.01975155,nan,nan,nan,255.43919373,-57.06235886,-110.84970093,nan,nan,nan,nan,nan
1704702031749972,16724434,-3.03036165,-2.52358437,4.56183577,0.54664624,0.43878138,0.67293179,0.23624496,-21.19548988,0.42963213,4.31451511,nan,nan,nan,23.51776695,8.15278721,-9.45471954,nan,nan,nan,247.27862549,-60.05980301,-112.27712250,nan,nan,nan,nan,nan
1704702031751998,16726460,-3.07367587,-2.52282786,4.57072878,0.55143207,0.43869489,0.66732121,0.24114713,-21.15123367,0.44719401,4.29709482,nan,nan,nan,24.05978394,8.03909111,-9.67630577,nan,nan,nan,243.12139893,-61.58678818,-113.00430298,nan,nan,nan,nan,nan
1704702031756006,16730468,-3.15844655,-2.52097297,4.58792400,0.55790001,0.44110543,0.65650791,0.25133839,-21.05280113,0.47910491,4.25751972,nan,nan,nan,25.02274895,7.78654480,-10.13235378,nan,nan,nan,233.45544434,-63.96911621,-114.34184265,nan,nan,nan,nan,nan
1704702031757993,16732455,-3.19998240,-2.51986241,4.59623575,0.55951458,0.44368863,0.65131420,0.25665864,-20.99818802,0.49341214,4.23516750,nan,nan,nan,25.44174767,7.64658451,-10.36789513,nan,nan,nan,227.89311218,-64.80902863,-114.95096588,nan,nan,nan,nan,nan
1704702031761977,16736439,-3.28326297,-2.51763535,4.61290169,0.56264299,0.44878167,0.64077425,0.26727572,-20.88868713,0.52209860,4.19035101,nan,nan,nan,26.28185654,7.36595917,-10.84016228,nan,nan,nan,216.74046326,-66.49308014,-116.17228699,nan,nan,nan,nan,nan
1704702031763995,16738457,-3.32544661,-2.51650739,4.62134314,0.56417191,0.45131704,0.63537192,0.27262723,-20.83322334,0.53662908,4.16765022,nan,nan,nan,26.70739174,7.22381544,-11.07937717,nan,nan,nan,211.09135437,-67.34609985,-116.79090881,nan,nan,nan,nan,nan
1704702031768035,16742497,-3.40989780,-2.51424909,4.63824320,0.56711978,0.45630234,0.62442964,0.28328598,-20.72218323,0.56571877,4.12220383,nan,nan,nan,27.55930901,6.93924570,-11.55828285,nan,nan,nan,199.78195190,-69.05382538,-118.02939606,nan,nan,nan,nan,nan
1704702031770023,16744485,-3.45145464,-2.51313782,4.64655972,0.56851488,0.45871085,0.61898386,0.28850332,-20.66754341,0.58003318,4.09984064,nan,nan,nan,27.97851944,6.79921484,-11.79394245,nan,nan,nan,194.21682739,-69.89415741,-118.63882446,nan,nan,nan,nan,nan
1704702031774072,16748534,-3.53609395,-2.51087427,4.66349745,0.57124257,0.46352458,0.60776889,0.29907161,-20.55625725,0.60918772,4.05429316,nan,nan,nan,28.83233261,6.51401091,-12.27391434,nan,nan,nan,182.88220215,-71.60568237,-119.88007355,nan,nan,nan,nan,nan
1704702031776010,16750472,-3.57660532,-2.50979114,4.67160416,0.57249403,0.46578467,0.60234320,0.30410179,-20.50299072,0.62314212,4.03249216,nan,nan,nan,29.24100113,6.37750196,-12.50364685,nan,nan,nan,177.45704651,-72.42488098,-120.47417450,nan,nan,nan,nan,nan
1704702031780026,16754488,-3.65808177,-2.50709343,4.68742990,0.56810904,0.47891295,0.58818716,0.31926540,-20.38001442,0.64652246,3.97857714,nan,nan,nan,29.86249542,6.07897615,-12.99491692,nan,nan,nan,165.39627075,-72.94893646,-120.51721954,nan,nan,nan,nan,nan
1704702031781974,16756436,-3.69729066,-2.50572777,4.69498301,0.56497324,0.48623857,0.58082020,0.32714680,-20.31877518,0.65716475,3.95132256,nan,nan,nan,30.13552284,5.93219852,-13.23513222,nan,nan,nan,159.44279480,-73.05506897,-120.38819122,nan,nan,nan,nan,nan
1704702031786033,16760495,-3.77898955,-2.50288224,4.71072197,0.55811363,0.50122035,0.56513590,0.34337854,-20.19117165,0.67933983,3.89453268,nan,nan,nan,30.70442581,5.62636232,-13.73566151,nan,nan,nan,147.03768921,-73.27619934,-120.11934662,nan,nan,nan,nan,nan
1704702031788024,16762486,-3.81906390,-2.50148654,4.71844196,0.55458915,0.50842673,0.55728030,0.35124314,-20.12858009,0.69021708,3.86667633,nan,nan,nan,30.98348045,5.47634506,-13.98117924,nan,nan,nan,140.95278931,-73.38467407,-119.98747253,nan,nan,nan,nan,nan
1704702031791971,16766433,-3.89850831,-2.49871969,4.73374653,0.54729480,0.52242917,0.54139918,0.36663765,-20.00449753,0.71178025,3.81145358,nan,nan,nan,31.53668404,5.17894793,-14.46789742,nan,nan,nan,128.88996887,-73.59970856,-119.72604370,nan,nan,nan,nan,nan
1704702031794019,16768481,-3.93973017,-2.49728394,4.74168730,0.54335028,0.52954322,0.53300053,0.37451947,-19.94011497,0.72296888,3.78279972,nan,nan,nan,31.82372856,5.02463579,-14.72044373,nan,nan,nan,122.63087463,-73.71128845,-119.59039307,nan,nan,nan,nan,nan
1704702031798018,16772480,-4.02022123,-2.49448037,4.75719357,0.53533739,0.54312968,0.51629710,0.38969374,-19.81439781,0.74481618,3.72684956,nan,nan,nan,32.38422012,4.72332048,-15.21357346,nan,nan,nan,110.40913391,-73.92915344,-119.32551575,nan,nan,nan,nan,nan
1704702031800002,16774464,-4.05993080,-2.49305844,4.76478195,0.53023821,0.55074376,0.50732428,0.39768159,-19.75133705,0.75514024,3.69824958,nan,nan,nan,32.64159393,4.57464170,-15.45576000,nan,nan,nan,104.54820251,-73.92030334,-118.99979401,nan,nan,nan,nan,nan
1704702031804119,16778580,-4.13968420,-2.48973942,4.77929258,0.50737423,0.57786071,0.48158062,0.42039087,-19.61231995,0.77047056,3.62894249,nan,nan,nan,32.93067932,4.27571487,-15.92910862,nan,nan,nan,94.78327942,-72.51805115,-116.02445221,nan,nan,nan,nan,nan
1704702031806008,16780470,-4.17627764,-2.48821664,4.78595066,0.49646634,0.58983529,0.46937203,0.43047097,-19.54853630,0.77750456,3.59714222,nan,nan,nan,33.06332016,4.13855886,-16.14629555,nan,nan,nan,90.30285645,-71.87465668,-114.65927887,nan,nan,nan,nan,nan
1704702031810048,16784510,-4.25453949,-2.48495984,4.80019045,0.47229010,0.61442232,0.44246155,0.45128161,-19.41212082,0.79254818,3.52913141,nan,nan,nan,33.34700012,3.84522271,-16.61079216,nan,nan,nan,80.72057343,-70.49863434,-111.73957825,nan,nan,nan,nan,nan
1704702031811994,16786456,-4.29223680,-2.48339105,4.80704927,0.46024573,0.62575436,0.42912471,0.46093076,-19.34641075,0.79979444,3.49637175,nan,nan,nan,33.48364258,3.70392776,-16.83453178,nan,nan,nan,76.10494232,-69.83583069,-110.33321381,nan,nan,nan,nan,nan
1704702031815975,16790438,-4.36935568,-2.48018169,4.82108068,0.43483284,0.64786893,0.40112132,0.47988313,-19.21198654,0.81461835,3.42935395,nan,nan,nan,33.76317978,3.41487551,-17.29224396,nan,nan,nan,66.66259766,-68.47989655,-107.45615387,nan,nan,nan,nan,nan
1704702031818029,16792492,-4.40914536,-2.47852588,4.82832050,0.42132989,0.65870476,0.38631144,0.48923665,-19.14263153,0.82226670,3.39477611,nan,nan,nan,33.90740585,3.26573896,-17.52840042,nan,nan,nan,61.79081726,-67.78031158,-105.97173309,nan,nan,nan,nan,nan
1704702031822068,16796530,-4.48738766,-2.47526979,4.84255648,0.39404002,0.67884123,0.35651439,0.50675887,-19.00624847,0.83730662,3.32678223,nan,nan,nan,34.19101715,2.97247577,-17.99278259,nan,nan,nan,52.21090317,-66.40462494,-103.05276489,nan,nan,nan,nan,nan
1704702031823978,16798440,-4.52328205,-2.47363853,4.84870291,0.38121605,0.68781126,0.34367183,0.51330274,-18.94051552,0.84219891,3.29123664,nan,nan,nan,34.27105331,2.85182595,-18.17767334,nan,nan,nan,49.43454361,-65.32330322,-101.07213593,nan,nan,nan,nan,nan
1704702031828042,16802504,-4.59881258,-2.47009778,4.86133480,0.35369265,0.70589173,0.31703016,0.52546191,-18.79970741,0.85091537,3.21301794,nan,nan,nan,34.40010834,2.60886598,-18.54459953,nan,nan,nan,44.86486435,-62.69395447,-96.40001678,nan,nan,nan,nan,nan
1704702031830017,16804480,-4.63551903,-2.46837687,4.86747360,0.34006560,0.71418554,0.30385745,0.53100383,-18.73127747,0.85515136,3.17500567,nan,nan,nan,34.46282959,2.49079370,-18.72291756,nan,nan,nan,42.64411926,-61.41616058,-94.12949371,nan,nan,nan,nan,nan
1704702031833984,16808446,-4.70924664,-2.46492076,4.87980366,0.31222928,0.72985089,0.27698365,0.54139698,-18.59382820,0.86365974,3.09865379,nan,nan,nan,34.58880234,2.25363302,-19.08108521,nan,nan,nan,38.18350601,-58.84957123,-89.56888580,nan,nan,nan,nan,nan
1704702031836139,16810600,-4.74929810,-2.46304321,4.88650179,0.29686219,0.73779637,0.26216692,0.54662406,-18.51916313,0.86828178,3.05717707,nan,nan,nan,34.65723801,2.12479973,-19.27565384,nan,nan,nan,35.76036072,-57.45531845,-87.09142303,nan,nan,nan,nan,nan
1704702031840086,16814548,-4.82265472,-2.45960426,4.89876986,0.26830217,0.75130117,0.23466381,0.55542171,-18.38240814,0.87674725,2.98120999,nan,nan,nan,34.78257751,1.88883436,-19.63201714,nan,nan,nan,31.32224083,-54.90166855,-82.55381775,nan,nan,nan,nan,nan
1704702031841976,16816438,-4.85778093,-2.45795751,4.90464449,0.25444910,0.75728202,0.22133876,0.55927509,-18.31692314,0.88080090,2.94483376,nan,nan,nan,34.84259415,1.77584374,-19.80265999,nan,nan,nan,29.19707108,-53.67886734,-80.38100433,nan,nan,nan,nan,nan
1704702031845997,16820460,-4.93206692,-2.45443583,4.91688395,0.22662705,0.76833773,0.19459155,0.56606644,-18.17728424,0.88878030,2.86648417,nan,nan,nan,34.96305847,1.54481602,-20.15013123,nan,nan,nan,24.95321846,-51.10235596,-75.81013489,nan,nan,nan,nan,nan
1704702031847999,16822460,-4.96767902,-2.45262575,4.92217922,0.21882345,0.77159441,0.18704742,0.56724912,-18.10677910,0.89076465,2.82452011,nan,nan,nan,35.00074387,1.45865667,-20.27511406,nan,nan,nan,23.69587135,-49.89667130,-73.69413757,nan,nan,nan,nan,nan
1704702031851984,16826446,-5.03856468,-2.44902253,4.93271923,0.20320672,0.77777815,0.17195943,0.56938386,-17.96643639,0.89471453,2.74099016,nan,nan,nan,35.07575989,1.28715563,-20.52389336,nan,nan,nan,21.19310760,-47.49674225,-69.48220825,nan,nan,nan,nan,nan
