timestamp,pose_position_x,pose_position_y,pose_position_z,pose_orientation_x,pose_orientation_y,pose_orientation_z,pose_orientation_w,velocity_linear_x,velocity_linear_y,velocity_linear_z,velocity_angular_x,velocity_angular_y,velocity_angular_z
1704702011665540,-8.68116570,1.46317112,1.92150795,0.00179007,-0.01532029,-0.00031313,0.99988097,-0.83569688,0.14544171,0.11067382,-0.01973845,0.03476432,0.00659178
1704702011669177,-8.68435574,1.46395636,1.92209065,0.00178695,-0.01529527,-0.00029609,0.99988139,-0.87289399,0.20873138,0.15517226,-0.00185603,0.01374502,0.00936738
1704702011672813,-8.68841934,1.46457350,1.92260599,0.00182630,-0.01518753,-0.00032645,0.99988294,-1.09268761,0.17370309,0.14310151,0.02191524,0.05929401,-0.01626766
1704702011676450,-8.69151974,1.46514678,1.92326283,0.00187398,-0.01515512,-0.00034269,0.99988329,-0.87690377,0.15925987,0.17678462,0.02636120,0.01783143,-0.00849580
1704702011680086,-8.69615364,1.46572459,1.92326045,0.00158797,-0.01473204,-0.00014456,0.99989021,-1.23397338,0.15894826,0.01741094,-0.15892641,0.23262756,0.10709121
1704702011683722,-8.69870186,1.46615541,1.92371380,0.00148877,-0.01460245,-0.00007897,0.99989223,-0.75511372,0.12260760,0.11376212,-0.05509073,0.07124368,0.03538750
1704702011687359,-8.70302391,1.46682322,1.92434561,0.00151506,-0.01432983,-0.00014977,0.99989617,-1.14427209,0.17740791,0.16761647,0.01504540,0.14998738,-0.03849628
1704702011690995,-8.70588017,1.46742332,1.92500842,0.00151570,-0.01427178,-0.00014536,0.99989700,-0.82207316,0.16630277,0.18079528,0.00031997,0.03193000,0.00247752
1704702011694631,-8.70870018,1.46801746,1.92557037,0.00151073,-0.01423632,-0.00013786,0.99989748,-0.78031540,0.16369969,0.15722443,-0.00278915,0.01950470,0.00411806
1704702011698268,-8.71202564,1.46878052,1.92635727,0.00153765,-0.01423646,-0.00011021,0.99989748,-0.90070438,0.20511307,0.21034251,0.01458465,-0.00010477,0.01541091
1704702011701904,-8.71745110,1.46926391,1.92624569,0.00135699,-0.01361019,-0.00004334,0.99990642,-1.43192911,0.14029442,-0.00614629,-0.09987757,0.34448126,0.03595696
1704702011705540,-8.72006226,1.46963310,1.92668283,0.00128240,-0.01344665,-0.00002592,0.99990875,-0.79081756,0.10548387,0.10735869,-0.04115221,0.08995385,0.00915272
1704702011709177,-8.72305775,1.47033894,1.92733228,0.00126729,-0.01338006,-0.00000849,0.99990964,-0.82027853,0.18505737,0.17132226,-0.00844170,0.03660858,0.00952157
1704702011712813,-8.72702694,1.47110951,1.92793071,0.00133634,-0.01323609,-0.00002431,0.99991149,-1.06400788,0.20919175,0.16527088,0.03809858,0.07920701,-0.00809931
1704702011716450,-8.73027420,1.47160757,1.92855048,0.00137888,-0.01314231,-0.00005268,0.99991268,-0.91025758,0.14429332,0.16988410,0.02359950,0.05159759,-0.01522619
1704702011720086,-8.73306274,1.47221863,1.92920673,0.00145187,-0.01312802,-0.00006265,0.99991274,-0.78151995,0.16564028,0.17940655,0.04021526,0.00786692,-0.00494254
1704702011723722,-8.73793602,1.47290564,1.92921829,0.00128744,-0.01271912,0.00013669,0.99991828,-1.28339243,0.18657194,0.02112328,-0.09191014,0.22480001,0.10881256
1704702011727359,-8.74153137,1.47323477,1.92954206,0.00129060,-0.01221008,0.00003863,0.99992460,-1.01855052,0.10027286,0.08211287,0.00240419,0.28001517,-0.05353962
1704702011730995,-8.74448872,1.47383344,1.93023479,0.00130770,-0.01207229,0.00003792,0.99992627,-0.83424401,0.15809564,0.17948082,0.00940892,0.07579551,-0.00017532
1704702011734631,-8.74730587,1.47450650,1.93083858,0.00132780,-0.01200540,0.00004961,0.99992704,-0.78084785,0.18235838,0.16742671,0.01097453,0.03678918,0.00661208
1704702011738268,-8.75135708,1.47522008,1.93142855,0.00145236,-0.01183591,0.00001111,0.99992889,-1.07999921,0.19479339,0.16274305,0.06874227,0.09324426,-0.02023980
1704702011741904,-8.75451279,1.47574711,1.93205547,0.00156881,-0.01174310,-0.00003952,0.99992979,-0.88950151,0.15002152,0.17143534,0.06437796,0.05109369,-0.02701821
1704702011745540,-8.75723553,1.47644281,1.93271875,0.00179810,-0.01179802,-0.00005043,0.99992877,-0.76315153,0.18713135,0.18130191,0.12618424,-0.03020705,-0.00456162
1704702011749177,-8.76161289,1.47672951,1.93285072,0.00172804,-0.01162190,-0.00002253,0.99993098,-1.15875089,0.08984856,0.05104014,-0.03870556,0.09683235,0.01507050
1704702011752813,-8.76589870,1.47737479,1.93315029,0.00181064,-0.01120201,-0.00011813,0.99993557,-1.17668343,0.16854829,0.07919873,0.04606850,0.23107211,-0.05167715
1704702011756450,-8.76862240,1.47798681,1.93370211,0.00185829,-0.01110166,-0.00012135,0.99993664,-0.79241514,0.16830388,0.14434415,0.02622641,0.05518615,-0.00137870
1704702011760086,-8.77147579,1.47862589,1.93425858,0.00188968,-0.01104095,-0.00011657,0.99993724,-0.78554100,0.17500520,0.15215844,0.01723604,0.03338525,0.00287916
1704702011763722,-8.77559853,1.47931373,1.93483794,0.00205312,-0.01084905,-0.00018797,0.99993902,-1.09839952,0.18773159,0.15860802,0.09034992,0.10563126,-0.03809358
1704702011767359,-8.77858639,1.47992051,1.93552279,0.00225377,-0.01080576,-0.00023182,0.99993902,-0.84969205,0.16896044,0.18528126,0.11059551,0.02383568,-0.02287274
1704702011770995,-8.78200436,1.47988784,1.93570614,0.00211143,-0.01061688,-0.00026436,0.99994135,-0.93083686,0.00913460,0.06415548,-0.07806914,0.10396168,-0.01849383
1704702011774631,-8.78589821,1.48082399,1.93616962,0.00209430,-0.01047665,-0.00020054,0.99994290,-1.05665386,0.23218237,0.12102462,-0.00977969,0.07706318,0.03516948
1704702011778268,-8.78970337,1.48155510,1.93662155,0.00218622,-0.01024917,-0.00020915,0.99994504,-1.04729617,0.20419112,0.12392803,0.05061683,0.12510106,-0.00395370
1704702011781904,-8.79241753,1.48214841,1.93711174,0.00222974,-0.01017364,-0.00019285,0.99994576,-0.77709770,0.16735128,0.13370682,0.02385070,0.04152162,0.00930051
1704702011785540,-8.79565907,1.48286295,1.93774295,0.00228421,-0.01012955,-0.00016329,0.99994606,-0.87986290,0.19354856,0.16953903,0.02980056,0.02420923,0.01661288
1704702011789177,-8.79961586,1.48342609,1.93827105,0.00244191,-0.01000758,-0.00024144,0.99994689,-1.06675661,0.15877669,0.14767778,0.08716460,0.06716539,-0.04194815
1704702011792813,-8.80223656,1.48405385,1.93890941,0.00264739,-0.01003821,-0.00025262,0.99994606,-0.75599217,0.17123763,0.17272839,0.11307392,-0.01686621,-0.00506043
1704702011796450,-8.80676746,1.48454273,1.93904924,0.00258509,-0.00982536,-0.00019248,0.99994838,-1.19594324,0.13816431,0.05211089,-0.03456519,0.11697766,0.03304312
1704702011800086,-8.81044292,1.48507929,1.93932712,0.00267902,-0.00949909,-0.00028147,0.99995124,-1.02969837,0.14661147,0.07394829,0.05219071,0.17959268,-0.04798991
1704702011803722,-8.81343079,1.48568261,1.93996739,0.00272787,-0.00940812,-0.00028676,0.99995196,-0.84291768,0.16396222,0.16569255,0.02690882,0.05003955,-0.00252287
1704702011807359,-8.81621838,1.48625982,1.94051516,0.00275100,-0.00936283,-0.00028447,0.99995232,-0.77423376,0.15924028,0.15214425,0.01271261,0.02489760,0.00144541
1704702011810995,-8.81997871,1.48695040,1.94107914,0.00287404,-0.00928585,-0.00031996,0.99995267,-1.00772738,0.18680373,0.15480784,0.06787197,0.04238174,-0.01877317
1704702011814631,-8.82314873,1.48762178,1.94180989,0.00310541,-0.00929285,-0.00037728,0.99995196,-0.88567662,0.18486913,0.19627629,0.12755284,-0.00379564,-0.03035607
1704702011818268,-8.82716274,1.48792768,1.94191504,0.00298526,-0.00908215,-0.00034934,0.99995422,-1.08148026,0.09435847,0.04593948,-0.06617453,0.11585075,0.01512106
1704702011821904,-8.83016205,1.48859215,1.94231153,0.00298933,-0.00899909,-0.00029945,0.99995500,-0.85101700,0.17374855,0.10262033,0.00199902,0.04560494,0.02759912
1704702011825540,-8.83436871,1.48926282,1.94277596,0.00309567,-0.00876470,-0.00037270,0.99995673,-1.12579727,0.18336318,0.12517662,0.05890160,0.12903525,-0.03939403
1704702011829177,-8.83722210,1.48978484,1.94340289,0.00313015,-0.00870789,-0.00038106,0.99995708,-0.81926972,0.14758292,0.16757083,0.01901153,0.03124979,-0.00433109
1704702011832813,-8.83988190,1.49032795,1.94397092,0.00316792,-0.00869555,-0.00037495,0.99995708,-0.74045229,0.14919007,0.15737976,0.02074641,0.00676774,0.00356221
1704702011836450,-8.84311771,1.49115026,1.94477880,0.00331492,-0.00879737,-0.00030564,0.99995577,-0.87450802,0.21826915,0.21554005,0.08048856,-0.05615213,0.03864410
1704702011840086,-8.84810066,1.49143374,1.94473982,0.00323516,-0.00842600,-0.00036272,0.99995917,-1.31995213,0.09225027,0.01231653,-0.04353064,0.20439667,-0.03108973
1704702011843722,-8.85087776,1.49196398,1.94520140,0.00323629,-0.00834190,-0.00035098,0.99995989,-0.82040739,0.14037585,0.11527530,0.00058565,0.04624097,0.00661648
1704702011847359,-8.85376263,1.49264598,1.94574165,0.00324853,-0.00830264,-0.00032901,0.99996018,-0.79596758,0.18271945,0.14515926,0.00663410,0.02154554,0.01220362
1704702011850995,-8.85768223,1.49334788,1.94623470,0.00332410,-0.00817666,-0.00035671,0.99996096,-1.04928231,0.19199187,0.13657530,0.04171734,0.06933817,-0.01467127
1704702011854631,-8.86073399,1.49384499,1.94681132,0.00340633,-0.00811844,-0.00038936,0.99996114,-0.86069560,0.14234492,0.15634409,0.04538525,0.03206760,-0.01748104
1704702011858268,-8.86365891,1.49448657,1.94741476,0.00348672,-0.00811405,-0.00037709,0.99996090,-0.80995947,0.17293911,0.16494225,0.04415230,0.00236921,0.00711190
1704702011861904,-8.86779404,1.49497092,1.94755292,0.00339863,-0.00792367,-0.00030682,0.99996281,-1.10394835,0.13725410,0.05092394,-0.04873641,0.10461041,0.03863193
1704702011865540,-8.87162590,1.49555421,1.94787538,0.00347003,-0.00760380,-0.00037528,0.99996501,-1.05896699,0.15806226,0.08484085,0.03963151,0.17607093,-0.03676096
1704702011869177,-8.87460899,1.49615204,1.94849658,0.00351926,-0.00748520,-0.00037400,0.99996573,-0.84450197,0.16373333,0.16205330,0.02709060,0.06520458,0.00113478
1704702011872813,-8.87732029,1.49669921,1.94900954,0.00353706,-0.00743079,-0.00036629,0.99996608,-0.75574279,0.15183569,0.14321317,0.00976681,0.02991132,0.00441704
1704702011876450,-8.88037682,1.49736631,1.94965959,0.00358455,-0.00741579,-0.00033998,0.99996603,-0.83178365,0.18020533,0.17511781,0.02601128,0.00818556,0.01469090
1704702011880086,-8.88439560,1.49812591,1.95033526,0.00387472,-0.00732548,-0.00041921,0.99996555,-1.07742953,0.20598854,0.18473940,0.15994565,0.04978663,-0.04222944
1704702011883722,-8.88797665,1.49820888,1.95045078,0.00371922,-0.00702259,-0.00044194,0.99996829,-0.99430901,0.04146894,0.04734460,-0.08536682,0.16669719,-0.01245961
1704702011887359,-8.89103794,1.49888515,1.95081007,0.00370578,-0.00688362,-0.00039460,0.99996936,-0.85723644,0.17124206,0.09355462,-0.00754815,0.07632525,0.02626702
1704702011890995,-8.89493561,1.49966216,1.95122278,0.00381936,-0.00658052,-0.00043235,0.99997097,-1.05010223,0.20937528,0.11147329,0.06268623,0.16678055,-0.01973497
1704702011894631,-8.89799500,1.50025880,1.95179713,0.00389270,-0.00643034,-0.00042385,0.99997163,-0.86266375,0.16870365,0.15322873,0.04034048,0.08257020,0.00524893
1704702011898268,-8.90059280,1.50078166,1.95229745,0.00392733,-0.00637053,-0.00040500,0.99997193,-0.72937191,0.14629734,0.13915823,0.01899045,0.03283821,0.01061820
1704702011901904,-8.90369606,1.50151742,1.95301199,0.00403594,-0.00635058,-0.00035506,0.99997163,-0.84084427,0.19664656,0.19067799,0.05957149,0.01083663,0.02788964
1704702011905540,-8.90852642,1.50151289,1.95301151,0.00387658,-0.00577077,-0.00050461,0.99997568,-1.27883160,0.01890319,0.01929670,-0.08698326,0.31928235,-0.08147362
1704702011909177,-8.91146278,1.50218487,1.95343149,0.00384902,-0.00553561,-0.00047085,0.99997717,-0.85533303,0.16788599,0.10568641,-0.01520607,0.12925693,0.01898005
1704702011912813,-8.91429138,1.50298011,1.95397401,0.00387152,-0.00540830,-0.00041816,0.99997777,-0.78582209,0.21353905,0.14477700,0.01224358,0.06991022,0.02931710
1704702011916450,-8.91824055,1.50375402,1.95447421,0.00402860,-0.00509636,-0.00047112,0.99997878,-1.05530334,0.21286362,0.13826880,0.08661444,0.17161530,-0.02801954
1704702011920086,-8.92103481,1.50425625,1.95505428,0.00411259,-0.00498034,-0.00049115,0.99997902,-0.79770178,0.14573629,0.15737049,0.04628760,0.06384064,-0.01052708
1704702011923722,-8.92363930,1.50487864,1.95567954,0.00423581,-0.00494854,-0.00046568,0.99997866,-0.72459257,0.16858473,0.17047605,0.06771062,0.01739591,0.01441753
1704702011927359,-8.92751122,1.50508797,1.95595980,0.00411618,-0.00476641,-0.00042325,0.99998009,-1.02999485,0.06885374,0.08656396,-0.06585840,0.10009334,0.02344359
1704702011930995,-8.93176270,1.50586414,1.95630372,0.00416991,-0.00442091,-0.00044822,0.99998140,-1.15509284,0.19874415,0.09377023,0.02970436,0.19008441,-0.01282472
1704702011934631,-8.93422031,1.50646067,1.95676672,0.00420995,-0.00429253,-0.00042435,0.99998182,-0.72470200,0.16759177,0.12392215,0.02199205,0.07055545,0.01351749
1704702011938268,-8.93723106,1.50719285,1.95732021,0.00426866,-0.00419405,-0.00038216,0.99998200,-0.81731951,0.19788373,0.14930713,0.03220458,0.05403762,0.02356529
1704702011941904,-8.94108105,1.50777316,1.95780659,0.00449771,-0.00391891,-0.00051732,0.99998206,-1.03425896,0.16349928,0.13534856,0.12637784,0.15162551,-0.07320305
1704702011945540,-8.94377613,1.50841558,1.95853019,0.00474668,-0.00387357,-0.00053448,0.99998111,-0.77105862,0.17534053,0.19252811,0.13699797,0.02491174,-0.00879467
1704702011949177,-8.94753838,1.50880539,1.95866942,0.00467209,-0.00359565,-0.00046992,0.99998248,-1.00763667,0.11411580,0.05397839,-0.04108812,0.15268390,0.03607984
1704702011952813,-8.95110703,1.50945961,1.95898998,0.00476810,-0.00328787,-0.00048307,0.99998307,-0.98414028,0.17322771,0.08468068,0.05291599,0.16930732,-0.00626941
1704702011956450,-8.95422745,1.51008046,1.95954096,0.00487192,-0.00308996,-0.00049577,0.99998319,-0.87080479,0.17095871,0.14469588,0.05716741,0.10883305,-0.00628974
1704702011960086,-8.95678520,1.51058531,1.96004009,0.00492043,-0.00299986,-0.00048905,0.99998325,-0.72049236,0.14211747,0.13802995,0.02669381,0.04953083,0.00401831
1704702011963722,-8.95974541,1.51126754,1.96070313,0.00502500,-0.00295647,-0.00045122,0.99998289,-0.80460304,0.18299899,0.17784174,0.05747293,0.02373110,0.02109635
1704702011967359,-8.96501541,1.51177609,1.96055532,0.00490246,-0.00203781,-0.00040307,0.99998581,-1.38342774,0.14421895,-0.01841147,-0.06727298,0.50506902,0.02887584
1704702011970995,-8.96733189,1.51217222,1.96100569,0.00488913,-0.00180626,-0.00038024,0.99998635,-0.71308470,0.11253862,0.10937855,-0.00731179,0.12730590,0.01317001
1704702011974631,-8.97000885,1.51285684,1.96160793,0.00491858,-0.00167573,-0.00033965,0.99998641,-0.73388118,0.18057626,0.15990619,0.01618696,0.07168556,0.02270508
1704702011978268,-8.97395420,1.51352620,1.96216929,0.00508343,-0.00135597,-0.00041223,0.99998605,-1.04907596,0.18368921,0.15491182,0.09078946,0.17600475,-0.03892338
1704702011981904,-8.97665787,1.51403058,1.96277559,0.00517351,-0.00124065,-0.00043677,0.99998575,-0.77468753,0.14329587,0.16554354,0.04959607,0.06348221,-0.01311290
1704702011985540,-8.97906780,1.51461709,1.96336687,0.00530577,-0.00122306,-0.00043355,0.99998504,-0.67419076,0.15947251,0.16291563,0.07275222,0.00963077,0.00190814
1704702011989177,-8.98288822,1.51484799,1.96368062,0.00519820,-0.00105446,-0.00038834,0.99998587,-1.01214743,0.07325546,0.09406775,-0.05915234,0.09261294,0.02529000
1704702011992813,-8.98717785,1.51565480,1.96403873,0.00527679,-0.00071564,-0.00042897,0.99998569,-1.16269886,0.20676036,0.09803852,0.04333607,0.18646772,-0.02134747
1704702011996450,-8.98968697,1.51623738,1.96456516,0.00532157,-0.00057863,-0.00042864,0.99998558,-0.73799717,0.16492003,0.13999011,0.02465647,0.07532977,0.00059244
1704702012000086,-8.99236202,1.51682508,1.96510351,0.00535561,-0.00048607,-0.00041223,0.99998546,-0.73594660,0.16196872,0.14723907,0.01873806,0.05085429,0.00930804
1704702012003722,-8.99610043,1.51746762,1.96566617,0.00558132,-0.00024748,-0.00050855,0.99998426,-0.99841070,0.17521414,0.15398447,0.12424588,0.13147826,-0.05225040
1704702012007359,-9.00070858,1.51802242,1.96569800,0.00542254,0.00054687,-0.00041318,0.99998504,-1.23968852,0.15485017,0.02352950,-0.08714564,0.43656874,0.05493013
1704702012010995,-9.00260639,1.51839054,1.96606171,0.00540514,0.00077924,-0.00037218,0.99998498,-0.59502929,0.10670088,0.09224048,-0.00951510,0.12769914,0.02325285
1704702012014631,-9.00534248,1.51911700,1.96675467,0.00544829,0.00090605,-0.00031614,0.99998468,-0.73646700,0.19031800,0.18057089,0.02378577,0.06957356,0.03118227
1704702012018268,-9.00915432,1.51973081,1.96732175,0.00561316,0.00119146,-0.00038272,0.99998343,-1.01636446,0.17096066,0.15842773,0.09068665,0.15712197,-0.03586692
1704702012021904,-9.01159382,1.52022028,1.96786773,0.00570842,0.00129628,-0.00039247,0.99998277,-0.70610088,0.13831891,0.15100102,0.05241661,0.05766823,-0.00510626
1704702012025540,-9.01424694,1.52090466,1.96849835,0.00593678,0.00132730,-0.00035808,0.99998140,-0.72728056,0.18314227,0.17115267,0.12564242,0.01690400,0.01884274
1704702012029177,-9.01508904,1.52109218,1.96866643,0.00615066,0.00134558,-0.00032460,0.99998009,-0.28197965,0.06494720,0.05892823,0.11764806,0.00989785,0.01831354
1704702012032813,-9.02131939,1.52185559,1.96912241,0.00621350,0.00163666,-0.00029948,0.99997932,-1.56776202,0.19519548,0.11863719,0.03463050,0.16001017,0.01474455
1704702012036450,-9.02430344,1.52252817,1.96957958,0.00629775,0.00176611,-0.00025858,0.99997854,-0.89650959,0.18597169,0.12498052,0.04638874,0.07102364,0.02285172
1704702012040086,-9.02796841,1.52315414,1.96999788,0.00654219,0.00211727,-0.00032581,0.99997628,-0.99661922,0.17356487,0.11605706,0.13445814,0.19336639,-0.03604678
1704702012043722,-9.03083515,1.52361751,1.97054899,0.00670295,0.00229965,-0.00036309,0.99997485,-0.80963081,0.13213503,0.14795315,0.08842256,0.10042636,-0.02005428
1704702012047359,-9.03319740,1.52416122,1.97109175,0.00688335,0.00235565,-0.00036182,0.99997348,-0.66579890,0.14772862,0.14910264,0.09921429,0.03075119,0.00067234
1704702012050995,-9.03780556,1.52483094,1.97119355,0.00677837,0.00286978,-0.00008704,0.99997288,-1.20611835,0.18047830,0.04032965,-0.05735837,0.28179228,0.15325220
1704702012054631,-9.04077530,1.52514386,1.97153604,0.00682605,0.00337658,-0.00013488,0.99997097,-0.85640442,0.09567603,0.08870936,0.02619202,0.27894011,-0.02451614
1704702012058268,-9.04337788,1.52572656,1.97207713,0.00690555,0.00355543,-0.00010177,0.99996984,-0.72991264,0.15364617,0.14266215,0.04379313,0.09821635,0.01872298
1704702012061904,-9.04599857,1.52644622,1.97261560,0.00701143,0.00367192,-0.00005294,0.99996865,-0.72169530,0.19341938,0.14754058,0.05834013,0.06388123,0.02708690
1704702012065540,-9.04976082,1.52702999,1.97310483,0.00726824,0.00398712,-0.00016454,0.99996561,-1.00284922,0.16389871,0.13587543,0.14106786,0.17382081,-0.06073104
1704702012069177,-9.05298328,1.52748597,1.97328794,0.00764710,0.00434674,-0.00034320,0.99996126,-0.89791054,0.12929165,0.05904826,0.20802560,0.19847468,-0.09771183
1704702012072813,-9.05554962,1.52807200,1.97388577,0.00784114,0.00458839,-0.00043891,0.99995863,-0.72537243,0.15792884,0.15369210,0.10656907,0.13329923,-0.05211500
1704702012076450,-9.05880737,1.52867711,1.97466767,0.00811536,0.00479569,-0.00063365,0.99995536,-0.87839085,0.16551569,0.20874654,0.15038449,0.11480175,-0.10691308
1704702012080086,-9.06247807,1.52879357,1.97504985,0.00798030,0.00513414,-0.00076238,0.99995470,-0.99618787,0.04562286,0.11566333,-0.07448100,0.18677220,-0.06891713
1704702012083722,-9.06510353,1.52941537,1.97547054,0.00795934,0.00528659,-0.00076847,0.99995404,-0.74998486,0.15824412,0.11569735,-0.01147958,0.08388880,-0.00261535
1704702012087359,-9.06786346,1.53019547,1.97604823,0.00798175,0.00536123,-0.00076079,0.99995345,-0.75794697,0.20876810,0.15444688,0.01237522,0.04099886,0.00448049
1704702012090995,-9.07154942,1.53075969,1.97650516,0.00806001,0.00555589,-0.00086044,0.99995172,-0.98769379,0.16063207,0.12859830,0.04285228,0.10748401,-0.05419496
1704702012094631,-9.07409477,1.53122306,1.97707582,0.00808922,0.00561491,-0.00088658,0.99995112,-0.72933120,0.13081825,0.15405950,0.01601720,0.03256600,-0.01420586
1704702012098268,-9.07640648,1.53181803,1.97764611,0.00816773,0.00560296,-0.00089496,0.99995053,-0.64514482,0.16025454,0.15652502,0.04314195,-0.00656766,-0.00490311
1704702012101904,-9.08087349,1.53195715,1.97765720,0.00800808,0.00598210,-0.00103893,0.99994951,-1.16914940,0.05068223,0.01867573,-0.08803573,0.20925149,-0.07695802
1704702012105540,-9.08390045,1.53259134,1.97807264,0.00798078,0.00621619,-0.00108507,0.99994820,-0.86677516,0.16182181,0.10452655,-0.01501822,0.12897684,-0.02425757
1704702012109177,-9.08650780,1.53328943,1.97866952,0.00798654,0.00629722,-0.00108248,0.99994767,-0.73214561,0.18887630,0.15805030,0.00322733,0.04454425,0.00175780
1704702012112813,-9.08857822,1.53386307,1.97903132,0.00806426,0.00629397,-0.00101344,0.99994713,-0.58599234,0.16093309,0.10546599,0.04298575,-0.00213512,0.03769192
1704702012116450,-9.09204197,1.53443468,1.97950602,0.00821701,0.00638005,-0.00106649,0.99994528,-0.91508347,0.15754828,0.12796822,0.08386839,0.04749106,-0.02932329
1704702012120086,-9.09660053,1.53496182,1.97959018,0.00810745,0.00685201,-0.00086465,0.99994326,-1.21924984,0.14625874,0.03381953,-0.05932121,0.25876072,0.11356100
1704702012123722,-9.09841919,1.53530574,1.97995889,0.00809414,0.00695299,-0.00080054,0.99994272,-0.57339501,0.09984824,0.09452499,-0.00703278,0.05526385,0.03576098
1704702012127359,-9.10114574,1.53601336,1.98067439,0.00808412,0.00705249,-0.00076369,0.99994218,-0.73173451,0.18492556,0.18632704,-0.00532180,0.05455606,0.02074664
1704702012130995,-9.10435390,1.53653395,1.98111844,0.00821934,0.00726940,-0.00080822,0.99993944,-0.86699879,0.14742664,0.12866394,0.07430667,0.11946157,-0.02407023
1704702012134631,-9.10689735,1.53698242,1.98171210,0.00828503,0.00733171,-0.00081016,0.99993849,-0.71657109,0.12579274,0.15974958,0.03615619,0.03425629,-0.00105344
1704702012138268,-9.10909271,1.53756416,1.98231399,0.00845435,0.00727478,-0.00077756,0.99993747,-0.61511135,0.15647514,0.16490604,0.09321381,-0.03153080,0.01699123
1704702012141904,-9.11246777,1.53780699,1.98258150,0.00835904,0.00740206,-0.00071167,0.99993742,-0.89635110,0.07591686,0.08287094,-0.05210700,0.06974602,0.03721696
1704702012145540,-9.11660576,1.53849101,1.98286748,0.00842420,0.00775987,-0.00073699,0.99993414,-1.11345136,0.17670026,0.07908266,0.03589565,0.19691198,-0.01255844
1704702012149177,-9.11933613,1.53907108,1.98350108,0.00842917,0.00799924,-0.00074772,0.99993217,-0.78762972,0.16124302,0.16452931,0.00279304,0.13167624,-0.00481569
1704702012152813,-9.12154198,1.53956747,1.98396564,0.00841977,0.00814060,-0.00074375,0.99993116,-0.62509418,0.13903745,0.13150953,-0.00508662,0.07773745,0.00288100
1704702012156450,-9.12487316,1.54010344,1.98443449,0.00849613,0.00850978,-0.00089127,0.99992728,-0.88632315,0.14651726,0.12917562,0.04152402,0.20367725,-0.07976396
1704702012160086,-9.12756252,1.54060316,1.98505270,0.00860444,0.00870363,-0.00097925,0.99992460,-0.75458258,0.13836263,0.16586788,0.05927917,0.10699750,-0.04800667
1704702012163722,-9.13049221,1.54063570,1.98527241,0.00826426,0.00920196,-0.00108192,0.99992293,-0.80053544,0.02212704,0.07116037,-0.18729573,0.27474761,-0.05238993
1704702012167359,-9.13358021,1.54145801,1.98561418,0.00816894,0.00958121,-0.00100196,0.99992025,-0.84411412,0.20533994,0.09165005,-0.05178750,0.20824219,0.04619301
1704702012170995,-9.13713837,1.54207742,1.98598433,0.00822971,0.01027222,-0.00115671,0.99991268,-0.96489930,0.17391728,0.10076656,0.03308119,0.38077316,-0.08235905
1704702012174631,-9.13956642,1.54259992,1.98653114,0.00825308,0.01055052,-0.00116489,0.99990958,-0.69803381,0.14677694,0.14533620,0.01299947,0.15310785,-0.00337621
1704702012178268,-9.14186192,1.54312038,1.98703516,0.00825357,0.01068058,-0.00116440,0.99990821,-0.63795608,0.14347738,0.13926783,0.00036163,0.07151875,0.00085504
1704702012181904,-9.14521790,1.54363286,1.98751163,0.00835198,0.01099045,-0.00129518,0.99990386,-0.89396548,0.14120401,0.13188222,0.05359881,0.17099044,-0.07111802
1704702012185540,-9.14780903,1.54417419,1.98813164,0.00846589,0.01112329,-0.00134077,0.99990141,-0.73109585,0.14809887,0.16658518,0.06248648,0.07321241,-0.02516462
1704702012189177,-9.15198231,1.54467654,1.98805070,0.00805697,0.01193197,-0.00108748,0.99989575,-1.10508502,0.13913676,-0.00304012,-0.22279383,0.44386598,0.14571720
1704702012192813,-9.15430069,1.54505110,1.98830640,0.00801207,0.01243187,-0.00112201,0.99988997,-0.68521547,0.10669114,0.06285565,-0.02458483,0.27516025,-0.01647660
1704702012196450,-9.15723610,1.54561377,1.98885405,0.00806203,0.01279602,-0.00115091,0.99988496,-0.79469448,0.14982080,0.14165072,0.02752167,0.20035535,-0.01463786
1704702012200086,-9.15969276,1.54618561,1.98948562,0.00810132,0.01295183,-0.00113211,0.99988264,-0.68777132,0.15651481,0.17043622,0.02184954,0.08560146,0.01074924
1704702012203722,-9.16183662,1.54668188,1.98996031,0.00810504,0.01305341,-0.00111830,0.99988133,-0.59961396,0.13852657,0.13461401,0.00221114,0.05581507,0.00801731
1704702012207359,-9.16518307,1.54715037,1.99046731,0.00818058,0.01328467,-0.00119875,0.99987757,-0.88749897,0.12980130,0.13891284,0.04112745,0.12749547,-0.04375703
1704702012210995,-9.16763401,1.54764819,1.99100804,0.00836542,0.01335742,-0.00124909,0.99987501,-0.69580704,0.13618948,0.14771836,0.10135585,0.04013996,-0.02871738
1704702012214631,-9.17074776,1.54787111,1.99125147,0.00832090,0.01350215,-0.00124149,0.99987346,-0.84001815,0.06893366,0.07517250,-0.02432436,0.07960740,0.00517259
1704702012218268,-9.17329884,1.54852521,1.99153888,0.00833814,0.01360831,-0.00117935,0.99987191,-0.71552652,0.16856056,0.07863291,0.01001805,0.05808902,0.03452464
1704702012221904,-9.17675591,1.54914117,1.99188316,0.00849099,0.01387980,-0.00123181,0.99986684,-0.92683518,0.16931848,0.09305105,0.08387515,0.14949559,-0.02877552
1704702012225540,-9.17916107,1.54958534,1.99235654,0.00857300,0.01398397,-0.00124298,0.99986470,-0.68850428,0.12696160,0.12641087,0.04510057,0.05730874,-0.00629190
