timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z
1691757648343644,-1.69988322,1.23061967,11.10909557,-0.34940675,-0.04261058,1.93878126
1691757648345798,-1.70467162,1.31202257,11.15697956,-0.31851408,-0.05113269,1.99843609
1691757648347671,-1.59453833,1.33117616,11.12346077,-0.32277513,-0.03941479,2.06022143
1691757648349658,-1.71903682,1.39342535,11.23359394,-0.32277513,-0.05113269,2.14650774
1691757648351645,-1.34554136,1.28329206,11.07078838,-0.31638354,-0.07669904,2.21894574
1691757648353664,-1.61369193,1.12527478,11.10430717,-0.32597092,-0.11611383,2.27327442
1691757648355757,-1.25935006,1.27850366,11.13303757,-0.35153726,-0.12463594,2.33612490
1691757648357673,-1.60890353,1.24977326,11.30063248,-0.35153726,-0.14807175,2.37873554
1691757648359647,-1.38384855,1.18752408,11.11867237,-0.37390780,-0.16937704,2.36808276
1691757648361863,-1.58496153,1.47003984,11.15697956,-0.39734364,-0.17896442,2.35849547
1691757648363725,-1.21625447,0.97683430,11.11388397,-0.39201730,-0.20240024,2.31801534
1691757648365670,-1.42694426,1.26892686,11.06121159,-0.40586576,-0.19281286,2.31268907
1691757648367645,-1.39821374,1.48919344,11.02290440,-0.42184472,-0.21624868,2.28925323
1691757648369688,-1.27371526,1.12527478,11.01811600,-0.41012681,-0.19920444,2.32760286
1691757648371736,-1.58496153,1.31681097,11.08515358,-0.38882151,-0.18429075,2.36382174
1691757648373678,-1.47482824,1.26413846,11.01332760,-0.36964676,-0.16937704,2.37660503
1691757648375714,-1.69030643,1.64242232,11.00853920,-0.37816888,-0.12250541,2.41708493
1691757648377625,-1.63284552,1.63763392,10.98938560,-0.36751622,-0.10546118,2.41815019
1691757648379692,-1.67115283,1.31202257,10.86488724,-0.35153726,-0.07882957,2.41175866
1691757648381668,-1.56101954,1.61369193,10.87925243,-0.35686359,-0.04687164,2.45969558
1691757648383667,-1.65199912,1.59932673,11.00375080,-0.33875409,-0.03089267,2.49484921
1691757648385658,-1.77649760,1.47003984,10.85052204,-0.29933929,-0.00426106,2.51828504
1691757648387633,-1.57538474,1.63763392,10.70208168,-0.28122982,0.00852212,2.54491663
1691757648389683,-1.52271223,1.63284552,10.69729328,-0.28442562,0.00000000,2.59604955
1691757648391686,-1.51313543,1.41736746,10.76433086,-0.27696875,-0.02130529,2.62268114
1691757648393648,-1.65678763,1.32638776,10.65898609,-0.30146983,-0.02343582,2.62268114
1691757648395661,-1.40779054,1.47003984,10.55364132,-0.33875409,-0.03621899,2.69405365
1691757648397663,-1.52271223,1.81959331,10.60152531,-0.33981934,-0.04580637,2.78353596
1691757648399653,-1.25456166,1.14921677,10.36689377,-0.33236250,-0.04900216,2.80484128
1691757648401644,-1.27371526,1.53228903,10.35252857,-0.33981934,-0.03834952,2.84319067
1691757648403665,-1.17794728,1.53707755,10.45308495,-0.34301513,-0.03941479,2.87301826
1691757648405720,-1.51792383,1.42215586,10.29985619,-0.33875409,-0.05113269,2.85490870
1691757648407631,-1.35990655,1.59453833,10.29985619,-0.33449304,-0.05006743,2.83892965
1691757648409642,-1.06302559,1.57059634,10.26633644,-0.32597092,-0.04048005,2.86449599
1691757648411663,-1.27850366,1.80043972,10.35252857,-0.32384038,-0.01278317,2.99765420
1691757648413737,-1.39342535,1.74297881,10.21845245,-0.30253509,-0.02769688,3.04132986
1691757648415685,-1.13963997,1.76692080,10.22324085,-0.28442562,-0.01384844,3.08394051
1691757648417630,-1.15879357,1.74776721,10.29027843,-0.29720879,-0.00958738,3.14572597
1691757648419665,-1.40300214,1.79086292,10.34774017,-0.29933929,-0.02130529,3.17661858
1691757648421708,-1.19710088,1.35032976,10.13226128,-0.30360037,-0.03621899,3.20431542
1691757648423646,-1.16358197,1.59453833,10.14183807,-0.31318775,-0.03195793,3.22242498
1691757648425705,-1.02950668,1.47961664,10.21845245,-0.34940675,-0.01491370,3.26929665
1691757648427626,-1.23061967,1.37906015,10.11310768,-0.39734364,-0.03195793,3.33108187
1691757648429681,-1.33596456,1.67115283,10.13704967,-0.40906155,-0.04154531,3.35451770
1691757648431709,-1.13006318,1.58017313,10.09395409,-0.41119206,-0.04367584,3.41949892
1691757648433653,-1.12048638,1.91057301,10.15141487,-0.42397526,-0.05006743,3.47169685
1691757648435645,-1.29286897,1.55623114,9.86411095,-0.42930156,-0.06072007,3.52602530
1691757648437632,-1.30723417,1.97282219,9.98860931,-0.41971418,-0.07350325,3.56117892
1691757648439696,-1.07260239,1.54665434,9.92636013,-0.39840889,-0.06391586,3.60805058
1691757648441722,-1.24977326,2.05422497,9.98382092,-0.38456047,-0.05326322,3.64533496
1691757648443645,-1.23540807,2.05422497,9.91199493,-0.37390780,-0.05326322,3.67409706
1691757648445649,-1.22104287,2.09732080,9.94551373,-0.36432043,-0.05219796,3.68794537
1691757648447695,-1.13006318,1.82917011,9.96945572,-0.37284255,-0.04900216,3.69859815
1691757648449661,-1.32159936,2.05422497,10.00297451,-0.38988680,-0.04154531,3.75825286
1691757648451661,-1.03908348,1.99197578,9.94072533,-0.40266997,-0.02024002,3.84560466
1691757648453661,-1.33596456,2.06380177,9.94072533,-0.39521310,-0.01065264,3.92976046
1691757648455686,-1.12527478,2.03028297,10.04607010,-0.39947417,-0.01065264,3.98835015
1691757648457654,-0.91458505,1.62326872,9.98860931,-0.41332260,-0.00745685,4.03948259
1691757648459647,-1.09175599,1.96803379,10.07480049,-0.41864893,-0.00106526,4.05972290
1691757648461670,-1.28329206,2.11647439,10.07001209,-0.41971418,0.01065264,4.05333138
1691757648463696,-0.94331545,2.12126279,10.09874249,-0.43356264,0.00532632,4.00859022
1691757648465743,-1.30244577,1.96803379,10.07958889,-0.46019423,-0.00639159,3.94041324
1691757648467629,-1.05823720,1.97761059,10.08437729,-0.48469532,-0.01278317,3.89780259
1691757648469763,-0.81402856,1.67115283,9.77313137,-0.48895636,-0.01704423,3.93615198
1691757648471667,-0.89064306,1.52750063,9.73003578,-0.48682585,-0.01171791,4.02243853
1691757648473836,-1.26413846,2.07337856,9.93114853,-0.46765110,-0.01704423,4.06611443
1691757648475699,-0.67995328,1.67115283,9.86411095,-0.43995422,-0.03515373,4.19607639
1691757648477631,-1.19710088,2.04464817,9.96945572,-0.43036684,-0.03941479,4.25892735
1691757648479670,-1.02471828,2.27927995,9.92157173,-0.41545314,-0.03834952,4.38675880
1691757648481695,-1.02950668,2.09732080,9.99818611,-0.42290998,-0.03834952,4.45067501
1691757648483687,-0.87627780,2.03507137,10.01733971,-0.42610577,-0.05006743,4.46984959
1691757648485781,-1.11569798,1.68551803,10.03170490,-0.42717105,-0.06604639,4.44960976
1691757648487640,-0.76614451,2.08774400,10.01255131,-0.43782368,-0.05113269,4.45174026
1691757648489685,-0.90021986,1.56580794,9.90720654,-0.45912898,-0.02237055,4.46665382
1691757648491726,-0.98162270,2.01112938,10.14662647,-0.51345748,0.01384844,4.51246023
1691757648493650,-0.89543146,1.49877024,10.15620327,-0.54967648,0.03408846,4.56678867
1691757648495763,-0.80924016,1.60890353,10.14662647,-0.59015650,0.04793690,4.59555101
1691757648497685,-1.01035309,1.54665434,10.06043530,-0.61039650,0.07669904,4.62324762
1691757648499682,-0.84754741,1.90578461,10.07958889,-0.63915867,0.10546118,4.63176966
1691757648501657,-0.90021986,1.73340201,10.13704967,-0.62744075,0.09161274,4.68822861
1691757648503696,-1.04387200,1.88184249,10.10831928,-0.63063657,0.03408846,4.72977400
1691757648505737,-0.97683430,1.82438171,10.24239445,-0.67644292,-0.01065264,4.78303719
1691757648507732,-0.64643449,1.93930340,10.20408726,-0.69774818,-0.07669904,4.86399746
1691757648509702,-0.75177932,1.83874691,10.17535686,-0.77444726,-0.16085494,4.93323946
1691757648511661,-0.69431847,1.72382522,10.19451046,-0.81599253,-0.17363811,4.98011112
1691757648513719,-0.56981999,1.53707755,10.32858658,-0.82344943,-0.18535601,5.03337431
1691757648515733,-0.39743748,1.82438171,10.19929886,-0.85860312,-0.20666130,5.03657007
1691757648517713,-0.65601128,1.56580794,10.19451046,-0.90014845,-0.19920444,5.01633024
1691757648519649,-0.63685763,1.66157603,10.27112484,-0.95128113,-0.14913702,4.94602299
1691757648521650,-0.58418524,1.57538474,10.33816338,-1.01413178,-0.09587380,4.84695339
1691757648523725,-0.64164603,1.71903682,10.22802925,-1.03969812,-0.05113269,4.76812363
1691757648525701,-0.78529817,1.51792383,10.17535686,-1.04076338,-0.00319579,4.70207739
1691757648527641,-0.71347213,1.76692080,10.17535686,-1.04715490,0.05006743,4.66905403
1691757648529698,-0.66079968,1.73819041,10.14183807,-1.04822016,0.06178534,4.71272993
1691757648531842,-0.94810385,2.00634098,10.14183807,-1.00241387,0.03621899,4.79901648
1691757648533731,-0.71826053,2.01591778,10.16099167,-0.92571479,0.03089267,4.89915133
1691757648535727,-0.73741412,2.24576116,10.04607010,-0.88097370,0.04154531,4.98543739
1691757648537650,-0.68474168,2.42772055,10.02212811,-0.88097370,0.03515373,5.05787563
1691757648539705,-0.72304893,2.28885674,9.97424412,-0.85753787,0.03515373,5.04296207
1691757648541677,-0.53630120,2.17393517,9.90720654,-0.84475470,0.03941479,5.02911329
1691757648543667,-0.73741412,2.23618436,9.84495735,-0.86819053,0.04793690,4.99502516
1691757648545728,-0.45968673,2.14041638,9.69651699,-0.90121371,0.08522116,5.03017855
1691757648547683,-0.74220252,2.09732080,9.55765343,-0.88630003,0.13848437,5.06426716
1691757648549688,-0.52193600,2.20745397,9.63905621,-0.86925578,0.15978967,5.13031340
1691757648551721,-0.73262572,2.24576116,9.88805294,-0.87777787,0.17257284,5.21340418
1691757648553687,-0.73741412,2.07337856,9.85453415,-0.88310421,0.21624868,5.29116869
1691757648555728,-0.87627780,2.17872357,9.90720654,-0.88949579,0.26631612,5.36041069
1691757648557739,-0.55545479,2.26970315,9.96466732,-0.90440953,0.30466563,5.38597679
1691757648559684,-0.74220252,2.10210919,10.00297451,-0.89908320,0.32916671,5.38704205
1691757648561651,-0.73262572,2.25054955,9.94551373,-0.88630003,0.32916671,5.36041069
1691757648563670,-0.54587799,2.12605119,10.00776291,-0.87990844,0.32703617,5.26560211
1691757648565694,-0.54587799,2.05901337,9.80665016,-0.87564737,0.33555830,5.19849062
1691757648567699,-0.59855044,1.98718739,9.66778660,-0.87990844,0.34088463,5.16333675
1691757648569692,-0.23942018,2.08774400,9.63905621,-0.89801794,0.35366780,5.17611980
1691757648571669,-0.33997664,1.84353530,9.55286503,-0.93636745,0.36432043,5.22086096
1691757648573718,-0.47405192,1.89620769,9.35175228,-0.94808537,0.37177730,5.24110079
1691757648575726,-0.20111294,1.79086292,9.34696388,-0.96406430,0.39947417,5.22725248
1691757648577641,-0.20111294,1.93930340,9.24640656,-0.98536962,0.44208473,5.19955587
1691757648579680,-0.14844051,1.95845699,9.16979218,-0.98536962,0.46019423,5.16120625
1691757648581737,-0.27772740,2.01112938,9.23682976,-0.99069595,0.46232477,5.11646509
1691757648583697,-0.12928689,1.96324539,9.13148499,-1.01732755,0.45167211,5.03657007
1691757648585700,-0.45968673,2.02549458,9.05008221,-1.03756762,0.44741106,4.98969841
1691757648587715,-0.21547815,2.10689759,8.94473743,-1.04395914,0.44528052,5.00035143
1691757648589746,-0.11013328,2.24576116,8.93037224,-1.06526446,0.43143210,4.99928617
1691757648591657,-0.21068975,2.32237554,8.78672028,-1.07165599,0.41545314,5.02911329
1691757648593846,-0.26815060,2.06380177,8.82981586,-1.07165599,0.43249735,5.06639767
1691757648595653,0.14844051,2.11168599,8.61433792,-1.06419921,0.46232477,5.13244390
1691757648597575,-0.01436521,2.12605119,8.58081913,-1.07378650,0.47404268,5.18357658
1691757648599745,-0.09576806,2.16435838,8.74841309,-1.10254872,0.48895636,5.18038082
1691757648601648,0.15801731,1.77170920,8.78672028,-1.11746240,0.49747849,5.16014099
1691757648603691,-0.04309563,1.89620769,8.70052910,-1.14622450,0.51452273,5.15481472
1691757648605674,0.03830723,1.86747730,8.54730034,-1.17285609,0.54861116,5.11966085
1691757648607681,-0.03830723,1.86268890,8.67179871,-1.19416142,0.57524282,5.09516001
1691757648609658,0.14844051,1.88184249,8.57603073,-1.21440148,0.58696073,5.07491970
1691757648611784,-0.08619126,1.81959331,8.67179871,-1.24529409,0.59335232,5.07172394
1691757648613707,0.14365210,1.91536140,8.56166553,-1.28896999,0.62211442,5.06746292
1691757648615801,0.21547815,2.02549458,8.51856995,-1.29855740,0.64022392,5.05041885
1691757648617629,0.05267244,1.91536140,8.62391472,-1.30388367,0.65513760,4.97904587
1691757648619657,0.19632454,2.02549458,8.74362469,-1.30920994,0.65300709,4.93323946
1691757648621657,0.11492168,2.18351197,8.71010590,-1.31134057,0.65620291,4.85121441
1691757648623667,0.12449849,2.14520478,8.38928318,-1.31027520,0.66365975,4.76386261
1691757648625712,0.03830723,2.06859016,8.48983955,-1.31666684,0.67005134,4.69675112
1691757648627630,0.21547815,2.08295536,8.49941635,-1.31879735,0.70627034,4.65307522
1691757648629867,0.24420857,2.10689759,8.42759037,-1.35501635,0.71159667,4.62111712
1691757648631711,0.24420857,1.90099621,8.38449478,-1.38164794,0.74461985,4.60407305
1691757648633649,0.33039984,1.82438171,8.29351425,-1.38910484,0.77018619,4.60513830
1691757648635701,0.18195933,2.05901337,8.38928318,-1.41147542,0.80853570,4.61046457
1691757648637667,0.43095630,2.15478158,8.39885998,-1.45195544,0.81705785,4.61259508
1691757648639736,0.39264908,1.90578461,8.42280197,-1.47432601,0.81812310,4.58383274
1691757648641650,0.16759412,1.78607452,8.29351425,-1.50415337,0.84368944,4.52098227
1691757648643709,0.62249243,1.83395851,8.28872585,-1.51480603,0.83516729,4.44960976
1691757648645659,0.45968673,1.93451500,8.38449478,-1.51480603,0.83623260,4.35906219
1691757648647680,0.54108959,1.74776721,8.24563026,-1.49563122,0.83303678,4.28555870
1691757648649693,0.60812724,1.88184249,8.30787945,-1.48071754,0.82025361,4.28662395
1691757648651786,0.62728083,1.96803379,8.37491798,-1.46899962,0.82557994,4.29940748
1691757648653656,0.44053310,2.14520478,8.47068596,-1.43810701,0.83516729,4.33243036
1691757648655811,0.47884035,2.08774400,8.45153236,-1.42319334,0.83942837,4.31538630
1691757648657705,0.83318222,2.27449155,8.50420475,-1.41360593,0.87138629,4.28981972
1691757648659671,0.42137951,2.28406835,8.77714348,-1.41786695,0.87032104,4.26638412
1691757648661662,0.50757074,2.13562799,8.59997272,-1.40188801,0.88736528,4.19394588
1691757648663699,0.78529817,2.18351197,8.44674397,-1.40827954,0.90760529,4.15879250
1691757648665733,0.42137951,2.28885674,8.65264511,-1.44662905,0.93636745,4.15559673
1691757648667675,0.67995328,1.78128612,8.55208874,-1.49456596,0.94702005,4.11405134
1691757648669716,0.60333884,1.91057301,8.54730034,-1.49989235,0.97471696,4.07676697
1691757648671694,0.67995328,1.82438171,8.61912632,-1.55848181,0.99495697,4.04693937
1691757648673731,0.94810385,1.86747730,8.58081913,-1.58511353,1.00028336,4.02883005
1691757648675681,0.63206923,1.79086292,8.60954952,-1.60641873,1.02584970,3.96917534
1691757648677661,0.74220252,1.46525145,8.61433792,-1.64050722,1.04502439,3.92017317
1691757648679675,0.67516488,1.67594123,8.74841309,-1.70974946,1.06419921,3.88714981
1691757648681721,0.72304893,1.69509482,8.80587387,-1.74383783,1.07165599,3.86264896
1691757648683787,0.86670101,1.71903682,8.76756668,-1.75022948,1.09828758,3.80192876
1691757648685734,0.91937345,2.06859016,8.81545067,-1.76301265,1.13131082,3.79127622
1691757648687635,1.06781399,1.90099621,8.85854626,-1.81201482,1.11852765,3.79660249
1691757648689687,0.83797061,1.61848032,8.89206505,-1.78857899,1.13663721,3.80405927
1691757648691807,0.88106620,1.72861362,8.75320148,-1.77899158,1.16966033,3.80405927
1691757648693709,1.01035309,1.77170920,8.87291145,-1.77046955,1.19416142,3.80725503
1691757648695659,0.75656772,1.89620769,9.04050541,-1.76727366,1.20694458,3.76997089
1691757648697639,0.92416185,2.18351197,8.80587387,-1.78218734,1.22611940,3.73055601
1691757648699710,0.86670101,2.10689759,8.88248825,-1.75449049,1.24103308,3.67516232
1691757648701748,0.88106620,2.04943657,8.93516064,-1.74703372,1.26766467,3.59633279
1691757648703660,1.02471828,2.06859016,8.81066227,-1.75022948,1.28364360,3.53454733
1691757648705808,0.76135612,2.01591778,8.97346783,-1.75022948,1.29323101,3.47808838
1691757648707691,0.93373865,2.30801034,8.89685345,-1.71507573,1.31773210,3.42695570
1691757648709665,0.90500826,2.28406835,8.85375786,-1.71294522,1.34010267,3.39712834
1691757648711696,0.83797061,1.99197578,8.89685345,-1.72466314,1.34436369,3.41417241
1691757648713655,1.03908348,1.88184249,8.83939266,-1.71081471,1.38164794,3.39712834
1691757648715601,0.87627780,1.82917011,9.03571701,-1.69909680,1.37632167,3.40458512
1691757648717638,0.99598789,1.93930340,9.10275459,-1.70548832,1.37206054,3.38541031
1691757648719702,1.21146607,1.98718739,9.01177502,-1.68844414,1.39123535,3.37369251
1691757648721679,1.04387200,1.88184249,9.10275459,-1.66287780,1.37099528,3.32042933
1691757648723746,1.06781399,1.79565132,9.14106178,-1.64796412,1.37738693,3.21816397
1691757648725689,1.03429508,2.11647439,9.25598335,-1.65009463,1.38484383,3.16170478
1691757648727667,1.02471828,2.06380177,9.27034855,-1.67246521,1.38271320,3.03919935
1691757648729677,1.32159936,1.82917011,9.09317780,-1.68098724,1.41147542,3.00298047
1691757648731814,1.35511816,1.80522811,9.22246456,-1.68205249,1.48071754,2.98806667
1691757648733725,1.03908348,1.47482824,9.20809937,-1.74277258,1.53717661,2.97315311
1691757648735692,1.17794728,1.95845699,9.08838940,-1.74596846,1.55315554,2.95504355
1691757648737640,0.87627780,1.77170920,9.30865574,-1.71933675,1.58191764,2.89751935
1691757648739706,1.02471828,1.49877024,9.27992535,-1.66607356,1.58511353,2.86556125
1691757648741762,1.29765737,2.01112938,9.55765343,-1.62559354,1.57126510,2.83147287
1691757648743730,0.76614451,1.73340201,9.87368774,-1.58404827,1.53398085,2.78992748
1691757648745659,1.63763392,2.21703076,9.85932255,-1.51800179,1.52758920,2.78779697
1691757648747641,1.17315888,2.02070618,10.03649330,-1.45195544,1.51693654,2.78034019
1691757648749721,1.35032976,1.93930340,9.95030212,-1.40934479,1.49669659,2.73240328
1691757648751784,1.55623114,2.20745397,10.04128170,-1.39975750,1.52119756,2.71748948
1691757648753736,1.03908348,1.82917011,10.19451046,-1.39336586,1.55209029,2.69724965
1691757648755724,0.55545479,1.81001651,10.06043530,-1.39869225,1.57339561,2.65250850
1691757648757601,-0.17238252,1.58496153,10.14183807,-1.42425859,1.58830929,2.64611697
1691757648759678,1.01514149,1.86747730,9.93114853,-1.44236803,1.62772405,2.59818006
1691757648761660,0.25378537,1.45567465,10.12747288,-1.44449854,1.64796412,2.59818006
1691757648763672,0.98641109,1.74776721,9.91678333,-1.46367335,1.64902937,2.56409144
1691757648765779,0.73262572,1.60411513,9.98860931,-1.48710918,1.67139995,2.51189351
1691757648767751,0.64164603,1.36948335,10.03649330,-1.48178279,1.66181254,2.48845768
1691757648769699,1.25935006,1.43173265,9.84016895,-1.49030495,1.69803154,2.44584703
1691757648771728,0.61291564,1.28808057,10.10831928,-1.50202286,1.70122731,2.45543456
1691757648773662,1.40300214,1.63284552,9.99339771,-1.47539127,1.70868421,2.42347670
1691757648775675,1.07739079,1.48919344,10.09395409,-1.47326076,1.74170732,2.42986822
1691757648777640,1.49877024,1.97282219,10.19929886,-1.46154284,1.72998941,2.41282392
1691757648779651,1.29286897,1.76692080,10.10353088,-1.44769442,1.75555575,2.39684486
1691757648781680,1.37427175,1.76692080,10.19929886,-1.42851961,1.79177475,2.38086605
1691757648783735,1.38863695,1.72382522,10.10353088,-1.42532384,1.78538322,2.34677744
1691757648785673,0.96246910,1.45088625,10.17535686,-1.44875968,1.83332014,2.29457951
1691757648787640,1.54186594,1.62805712,10.18493366,-1.44662905,1.84077692,2.25090384
1691757648789685,0.83318222,1.25935006,10.27591324,-1.46473861,1.87486541,2.19444466
1691757648791746,1.78607452,1.71424842,10.26154804,-1.46580386,1.91428018,2.14331198
1691757648793710,1.20188928,1.55623114,10.32858658,-1.45941234,1.91854119,2.09430981
1691757648795681,1.34554136,1.69030643,10.32379818,-1.47432601,1.97180450,2.05915618
1691757648797655,1.66636443,1.71903682,10.34774017,-1.45728171,1.98245716,2.03465509
1691757648799679,1.09654438,1.56101954,10.39083576,-1.42958486,1.99310970,2.03678560
1691757648801686,1.62326872,1.63284552,10.19929886,-1.42212808,1.99417508,2.01121926
1691757648803663,1.03908348,1.24019647,10.33816338,-1.44130278,1.99417508,1.99310970
1691757648805715,1.46046305,1.25935006,10.36689377,-1.46899962,2.01228452,1.96647811
1691757648807686,1.12527478,1.16358197,10.23760605,-1.50415337,1.99737084,1.93665075
1691757648809670,1.47961664,1.26413846,10.38604736,-1.52332819,2.02080655,1.91001916
1691757648811843,1.26413846,1.15879357,10.39083576,-1.52865446,2.03678560,1.89723599
1691757648813663,1.65678763,1.52750063,10.43393135,-1.51587129,2.07087398,1.88338757
1691757648815654,1.73340201,1.65199912,10.51533413,-1.50308812,2.09537506,1.86208224
1691757648817670,1.21625447,1.48440504,10.44350815,-1.49350071,2.11241937,1.81840634
1691757648819764,1.95845699,1.76213241,10.41956615,-1.48817444,2.12413740,1.79390526
1691757648821675,1.16837049,1.47482824,10.52012253,-1.47539127,2.12733316,1.75875163
1691757648823674,1.67115283,1.44130945,10.46745014,-1.48071754,2.13905096,1.76620841
1691757648825789,1.24498487,1.18752408,10.44350815,-1.49030495,2.15503001,1.74170732
1691757648827672,1.30723417,1.21625447,10.48181534,-1.49030495,2.14544249,1.74703372
1691757648829668,1.38384855,1.27850366,10.46266174,-1.47965229,2.15289950,1.72466314
1691757648831676,1.29765737,1.20188928,10.65898609,-1.48604393,2.18592262,1.74383783
1691757648833837,1.60890353,1.41257906,10.62067890,-1.46367335,2.19550991,1.73851156
1691757648835680,1.46525145,1.48440504,10.57758331,-1.45941234,2.21574998,1.72998941
1691757648837641,1.48440504,1.48440504,10.74996567,-1.46473861,2.24451208,1.70442307
1691757648839677,1.42215586,1.23061967,10.68292809,-1.46899962,2.26475215,1.69483566
1691757648841715,1.53228903,1.32638776,10.79784966,-1.45834696,2.27220893,1.67779148
1691757648843709,1.05344880,1.05823720,10.74517727,-1.47326076,2.28818798,1.63411570
1691757648845661,1.33117616,0.99119949,10.79784966,-1.48604393,2.29138374,1.60641873
1691757648847656,1.37427175,1.24977326,10.98938560,-1.49137020,2.29990602,1.56061244
1691757648849724,1.40300214,1.25935006,10.99896240,-1.48178279,2.29884076,1.56274295
1691757648851708,1.59453833,1.43173265,10.98459721,-1.46793437,2.31481957,1.55954719
1691757648853663,1.57059634,1.52271223,11.00853920,-1.44769442,2.33505964,1.58511353
1691757648855654,1.46525145,1.44609785,11.02290440,-1.42425859,2.35529971,1.57446086
1691757648857662,1.46046305,1.48919344,10.99417400,-1.39975750,2.41069341,1.53185022
1691757648859690,1.18273568,1.17315888,11.09473038,-1.37525642,2.42454195,1.51480603
1691757648861678,1.51792383,1.39821374,11.04205799,-1.35927737,2.43839025,1.47539127
1691757648863664,1.20188928,1.42694426,11.20486355,-1.34436369,2.46821761,1.45089018
1691757648865621,1.48919344,1.43652105,11.17134476,-1.31773210,2.49271870,1.43704176
1691757648867716,1.65678763,1.58017313,11.13782597,-1.30814469,2.52041554,1.41999745
1691757648869729,1.07739079,1.36948335,11.16655636,-1.32412374,2.52680731,1.41147542
1691757648871664,1.48440504,1.24498487,11.02769279,-1.32838476,2.53639460,1.40188801
1691757648873725,1.04387200,1.07260239,11.24317074,-1.34436369,2.57154846,1.39762700
1691757648875691,1.47482824,1.26892686,11.16176796,-1.35927737,2.59072304,1.38271320
1691757648877654,1.22583127,1.15879357,11.18570995,-1.34755945,2.59711480,1.37206054
1691757648879661,1.57538474,1.39342535,11.27668953,-1.34862483,2.61202836,1.34116793
1691757648881658,1.44609785,1.51313543,11.20007515,-1.35821211,2.61841989,1.32625425
1691757648883811,1.47961664,1.44130945,11.28147888,-1.36673427,2.62907267,1.31027520
1691757648885684,1.24977326,1.19231248,11.33415127,-1.36566901,2.62481165,1.30281842
1691757648887662,1.26892686,0.99598789,11.28626728,-1.36247325,2.62481165,1.28257835
1691757648889685,1.51313543,1.43173265,11.50174522,-1.36034274,2.63439894,1.25488150
1691757648891737,1.16837049,0.97204590,11.54484081,-1.35182059,2.65144324,1.24742460
1691757648893731,1.88663089,1.28329206,11.64539719,-1.36673427,2.68020535,1.24848998
1691757648895685,1.29765737,1.21625447,11.62145519,-1.40934479,2.68553162,1.26659942
1691757648897634,1.42215586,1.12527478,11.70764637,-1.42532384,2.69192314,1.24635935
1691757648899673,1.29765737,1.11569798,11.75074196,-1.41573644,2.71109796,1.20800984
1691757648901734,1.35032976,0.82360536,11.87045193,-1.42425859,2.70044541,1.18990040
1691757648903667,1.61369193,1.33117616,11.79862595,-1.41360593,2.69724965,1.15368140
1691757648905735,1.24019647,1.22583127,12.01410389,-1.40614903,2.71109796,1.12385392
1691757648907642,1.60411513,1.12048638,11.88960552,-1.39549637,2.69298840,1.11533189
1691757648909722,1.49877024,1.19231248,12.06198788,-1.38910484,2.70683694,1.11533189
1691757648911679,1.22583127,1.12527478,12.10508347,-1.37312591,2.73346853,1.10894024
1691757648913664,1.83874691,1.47003984,12.14817905,-1.34542894,2.73879480,1.10787499
1691757648915701,1.13485157,1.20667768,12.28225517,-1.32838476,2.78460121,1.10361397
1691757648917600,1.83874691,1.29286897,12.10508347,-1.31240582,2.79951501,1.09935296
1691757648919674,1.00077629,1.15400517,12.21042824,-1.33797216,2.84106016,1.08763504
1691757648921772,1.42694426,1.07260239,12.33492756,-1.34116793,2.85277820,1.09296131
1691757648923666,1.33117616,1.16358197,12.22479343,-1.33264577,2.84958243,1.04928541
1691757648925732,1.48919344,1.15400517,12.32535076,-1.34116793,2.85597396,1.01413178
1691757648927655,1.42215586,1.13006318,12.17690945,-1.34542894,2.84532142,0.99708754
1691757648929672,1.22583127,1.07739079,12.47379112,-1.36247325,2.84958243,0.98536962
1691757648931699,1.55144274,1.30723417,12.24873543,-1.34436369,2.86236548,0.98323905
1691757648933740,1.57059634,1.16837049,12.29183197,-1.31453633,2.87940979,0.99921805
1691757648935621,1.30723417,1.24977326,12.33492756,-1.32199311,2.89751935,0.98536962
1691757648937670,1.51792383,1.00556469,12.43548393,-1.31240582,2.87727928,0.95980328
1691757648939686,1.31202257,1.12048638,12.51688671,-1.31560159,2.89432359,0.94808537
1691757648941747,1.71903682,1.23061967,12.46421432,-1.30175316,2.89645410,0.95660746
1691757648943756,1.27850366,1.02950668,12.59828949,-1.30068791,2.88473606,0.93423688
1691757648945800,1.50355864,1.42215586,12.66053867,-1.29642677,2.89538884,0.92678005
1691757648947672,1.42694426,1.14442837,12.67490387,-1.27086043,2.88260555,0.92464954
1691757648949673,1.57059634,1.33117616,12.86643982,-1.23251092,2.88899708,0.91186637
1691757648951764,1.54665434,1.20667768,12.77546024,-1.21972775,2.87195301,0.92358428
1691757648953669,1.18752408,1.41736746,12.92390060,-1.25594676,2.87408352,0.91186637
1691757648955666,1.66157603,1.19710088,12.84249783,-1.23570669,2.88580132,0.90973580
1691757648957675,1.25935006,1.06781399,13.09628296,-1.21866250,2.89858460,0.90227896
1691757648959705,1.71424842,1.26413846,12.92868900,-1.23357618,2.91030240,0.87351686
1691757648961685,1.24019647,1.28808057,13.05318737,-1.22931516,2.91136765,0.90334421
1691757648963667,1.49398184,1.04866040,13.15374374,-1.22505414,2.92947721,0.86605996
1691757648965692,1.36469495,1.28808057,13.13459015,-1.22292352,2.95291305,0.87564737
