timestamp,pose_position_x,pose_position_y,pose_position_z,pose_orientation_x,pose_orientation_y,pose_orientation_z,pose_orientation_w,velocity_linear_x,velocity_linear_y,velocity_linear_z,velocity_angular_x,velocity_angular_y,velocity_angular_z
1691757656103067,0.11390625,-1.50778818,0.66816151,0.01055035,-0.05866815,-0.00004451,0.99822176,0.10359751,0.04007841,-0.01650488,-0.00255020,0.27508977,-0.01324264
1691757656106703,0.11430131,-1.50763607,0.66813225,0.01056220,-0.05822639,-0.00004233,0.99824750,0.10813759,0.04165590,-0.00890989,0.00629520,0.24337448,0.00414083
1691757656110339,0.11479410,-1.50745010,0.66809511,0.01057982,-0.05787360,-0.00003627,0.99826789,0.13274139,0.05017965,-0.01008013,0.00936859,0.19432734,0.00593845
1691757656113976,0.11554760,-1.50726700,0.66801208,0.01056445,-0.05764844,-0.00010698,0.99828106,0.19960208,0.05032835,-0.02153180,-0.00624987,0.12443220,-0.03799631
1691757656117612,0.11578345,-1.50714982,0.66797525,0.01062503,-0.05713085,-0.00006998,0.99831015,0.07858528,0.03407137,-0.01129165,0.03194106,0.28491366,0.02522896
1691757656121248,0.11601879,-1.50701332,0.66792780,0.01067824,-0.05648110,0.00000784,0.99834657,0.06613658,0.03718663,-0.01286986,0.02655400,0.35748619,0.04818897
1691757656124885,0.11628264,-1.50685096,0.66786480,0.01072122,-0.05580947,0.00001773,0.99838388,0.07189322,0.04388341,-0.01686947,0.02305697,0.36981884,0.01069216
1691757656128521,0.11656306,-1.50668252,0.66782314,0.01079452,-0.05519828,0.00000632,0.99841702,0.07659009,0.04607764,-0.01200957,0.04040584,0.33673355,-0.00043913
1691757656132157,0.11691903,-1.50649846,0.66777551,0.01081538,-0.05468030,-0.00000791,0.99844533,0.09573076,0.05015870,-0.01298712,0.01171923,0.28541067,-0.00410709
1691757656135794,0.11719583,-1.50632381,0.66774178,0.01086603,-0.05418634,0.00001202,0.99847174,0.07810450,0.04823586,-0.00965348,0.02704713,0.27188179,0.01538762
1691757656139430,0.11745593,-1.50615036,0.66769379,0.01092433,-0.05364421,0.00000067,0.99850035,0.07220352,0.04775760,-0.01283557,0.03218587,0.29866436,-0.00127410
1691757656143067,0.11782278,-1.50597942,0.66759199,0.01093652,-0.05321646,-0.00009250,0.99852312,0.09794998,0.04707885,-0.02644923,0.00932369,0.23609598,-0.04823317
1691757656146703,0.11814981,-1.50581646,0.66751057,0.01094566,-0.05285792,-0.00015606,0.99854201,0.09075717,0.04504841,-0.02280575,0.00679328,0.19786899,-0.03248532
1691757656150339,0.11834913,-1.50565529,0.66746271,0.01100333,-0.05230374,-0.00012806,0.99857056,0.05847719,0.04439996,-0.01414527,0.03073010,0.30503654,0.02037998
1691757656153976,0.11861242,-1.50550807,0.66740632,0.01096965,-0.05183187,-0.00014694,0.99859554,0.07097584,0.04087831,-0.01536524,-0.01806528,0.25995004,-0.00847276
1691757656157612,0.11880679,-1.50537491,0.66737348,0.01099065,-0.05128780,-0.00014548,0.99862343,0.05524285,0.03705517,-0.00967729,0.01136334,0.29962581,0.00467857
1691757656161248,0.11897798,-1.50523448,0.66734457,0.01103251,-0.05074163,-0.00011832,0.99865085,0.04791154,0.03846221,-0.00812638,0.02209560,0.30062222,0.01939321
1691757656164885,0.11923746,-1.50505996,0.66723663,0.01103818,-0.05025866,-0.00019855,0.99867517,0.06896045,0.04701625,-0.02748630,0.00525786,0.26638928,-0.04097469
1691757656168521,0.11946941,-1.50488818,0.66715693,0.01106723,-0.04982391,-0.00028623,0.99869663,0.06431917,0.04722116,-0.02248435,0.01831912,0.23994587,-0.04472507
1691757656172157,0.11958057,-1.50473046,0.66712248,0.01119479,-0.04917581,-0.00021419,0.99872738,0.03400879,0.04376720,-0.01079968,0.06798238,0.35640016,0.04697839
1691757656175794,0.11974920,-1.50456214,0.66705245,0.01122143,-0.04856800,-0.00019025,0.99875683,0.04510758,0.04602509,-0.01839588,0.01386450,0.33445781,0.01760342
1691757656179430,0.11985461,-1.50440776,0.66700470,0.01128109,-0.04790198,-0.00015537,0.99878830,0.03063001,0.04282089,-0.01366682,0.03170064,0.36651289,0.02484972
1691757656183067,0.11994715,-1.50426209,0.66695672,0.01132243,-0.04716423,-0.00017102,0.99882293,0.02597265,0.04033489,-0.01324092,0.02296633,0.40620685,-0.00294645
1691757656186703,0.12004373,-1.50411165,0.66691494,0.01138756,-0.04649746,-0.00017430,0.99885350,0.02650260,0.04126975,-0.01166956,0.03574097,0.36713690,0.00402167
1691757656190339,0.12011935,-1.50391686,0.66684681,0.01143599,-0.04576094,-0.00013071,0.99888694,0.02137745,0.05231946,-0.01801750,0.02533377,0.40523225,0.02978705
1691757656193976,0.12032437,-1.50373554,0.66675180,0.01140831,-0.04525952,-0.00025429,0.99891007,0.05280935,0.05010446,-0.02529834,-0.01217274,0.27679116,-0.06541923
1691757656197612,0.12041023,-1.50358939,0.66669416,0.01140737,-0.04458132,-0.00025921,0.99894059,0.02658846,0.04120435,-0.01681377,-0.00049042,0.37342918,0.00153188
1691757656201248,0.12046418,-1.50340664,0.66661704,0.01141183,-0.04379369,-0.00019224,0.99897540,0.01603225,0.04933858,-0.02076457,0.00066755,0.43321127,0.04185681
1691757656204885,0.12058631,-1.50323510,0.66651273,0.01133523,-0.04314576,-0.00030417,0.99900442,0.03179431,0.04738693,-0.02787432,-0.03946085,0.35733873,-0.05924052
1691757656208521,0.12062942,-1.50308704,0.66646683,0.01139589,-0.04245880,-0.00030259,0.99903321,0.01388808,0.04139882,-0.01417545,0.03322851,0.37815410,0.00657248
1691757656212157,0.12064286,-1.50291336,0.66640204,0.01147134,-0.04171175,-0.00023011,0.99906385,0.00473244,0.04712036,-0.01744811,0.03966668,0.41076598,0.04625198
1691757656215794,0.12076639,-1.50274539,0.66630840,0.01146838,-0.04123079,-0.00031052,0.99908376,0.03099044,0.04627797,-0.02490183,0.00017045,0.26520109,-0.04120911
1691757656219430,0.12080560,-1.50259924,0.66625512,0.01151899,-0.04055517,-0.00029146,0.99911082,0.01284182,0.04081475,-0.01569855,0.02731493,0.37177309,0.01587111
1691757656223067,0.12078592,-1.50244498,0.66619563,0.01158832,-0.03971593,-0.00020819,0.99914378,-0.00355300,0.04225056,-0.01628877,0.03611736,0.46128339,0.05258631
1691757656226703,0.12075946,-1.50228477,0.66613972,0.01162676,-0.03885148,-0.00015272,0.99917734,-0.00689730,0.04387950,-0.01546944,0.01976653,0.47546312,0.03682099
1691757656230339,0.12074462,-1.50210893,0.66609037,0.01167946,-0.03809156,-0.00011042,0.99920601,-0.00436850,0.04790300,-0.01376639,0.02791658,0.41798675,0.02921986
1691757656233976,0.12072156,-1.50194955,0.66603684,0.01169571,-0.03729481,-0.00008189,0.99923587,-0.00614147,0.04423780,-0.01462009,0.00817204,0.43822697,0.02112621
1691757656237612,0.12069836,-1.50180054,0.66598070,0.01168765,-0.03652739,-0.00006709,0.99926430,-0.00635656,0.04131376,-0.01535843,-0.00489252,0.42229122,0.01291001
1691757656241248,0.12071175,-1.50164926,0.66589427,0.01164575,-0.03594881,-0.00012439,0.99928576,0.00266196,0.04157555,-0.02291331,-0.02197960,0.31881988,-0.02860088
1691757656244885,0.12064765,-1.50146675,0.66583031,0.01169621,-0.03516834,-0.00006333,0.99931300,-0.01556137,0.04930564,-0.01812697,0.02637026,0.42901379,0.03952641
1691757656248521,0.12056088,-1.50127661,0.66576403,0.01176888,-0.03439872,-0.00000671,0.99933887,-0.02301863,0.05198920,-0.01821854,0.03868333,0.42317602,0.03745445
1691757656252157,0.12047842,-1.50110209,0.66569740,0.01180104,-0.03367551,0.00005765,0.99936318,-0.02271228,0.04840479,-0.01831621,0.01627865,0.39758229,0.04065821
1691757656255794,0.12044919,-1.50094438,0.66561675,0.01177101,-0.03301117,0.00006872,0.99938565,-0.00952979,0.04387668,-0.02178102,-0.01688653,0.36543480,0.00984505
1691757656259430,0.12034193,-1.50075448,0.66552866,0.01178175,-0.03216256,0.00010172,0.99941319,-0.02746766,0.05137753,-0.02397951,0.00507883,0.46678048,0.02382761
1691757656263067,0.12024777,-1.50059390,0.66546196,0.01183678,-0.03146441,0.00012986,0.99943477,-0.02605017,0.04488577,-0.01891261,0.02954714,0.38389283,0.02094128
1691757656266703,0.12022357,-1.50045049,0.66538346,0.01184394,-0.03099042,0.00007921,0.99944949,-0.00863025,0.03999570,-0.02131692,0.00469880,0.26116008,-0.02464056
1691757656270339,0.12010341,-1.50025606,0.66533881,0.01195041,-0.03035869,0.00012014,0.99946767,-0.03056010,0.05210139,-0.01319859,0.05766793,0.34733796,0.02839452
1691757656273976,0.11996882,-1.50008631,0.66527486,0.01198838,-0.02970781,0.00015875,0.99948674,-0.03634923,0.04722643,-0.01713845,0.02004161,0.35779908,0.02611735
1691757656277612,0.11984356,-1.49991572,0.66519773,0.01199586,-0.02896275,0.00019407,0.99950850,-0.03464496,0.04694808,-0.02079763,0.00330538,0.40973109,0.02445123
1691757656281248,0.11979758,-1.49977660,0.66511893,0.01196690,-0.02846552,0.00009571,0.99952316,-0.01488507,0.03914557,-0.02158247,-0.01447716,0.27425197,-0.05125203
1691757656284885,0.11961908,-1.49957454,0.66505194,0.01202790,-0.02772597,0.00010598,0.99954319,-0.04559979,0.05388680,-0.01874231,0.03318745,0.40673441,0.01143763
1691757656288521,0.11942323,-1.49938440,0.66500169,0.01209379,-0.02702473,0.00012099,0.99956161,-0.05302168,0.05245564,-0.01432049,0.03582530,0.38572383,0.01387376
1691757656292157,0.11900494,-1.49906123,0.66499168,0.01227208,-0.02622014,0.00027501,0.99958086,-0.10872850,0.08517349,-0.00393169,0.09548020,0.44163275,0.09260619
1691757656295794,0.11891682,-1.49893641,0.66493368,0.01229603,-0.02554308,0.00026422,0.99959809,-0.03282464,0.03949216,-0.01472342,0.01310240,0.37248933,-0.00102962
1691757656299430,0.11876994,-1.49878824,0.66485184,0.01231957,-0.02477958,0.00029382,0.99961698,-0.03962716,0.04062444,-0.02171492,0.01227052,0.41986731,0.02175739
1691757656303067,0.11869321,-1.49866128,0.66475284,0.01225665,-0.02416283,0.00015913,0.99963289,-0.02298161,0.03548906,-0.02666087,-0.03291273,0.34013721,-0.07070040
1691757656306703,0.11861092,-1.49853468,0.66467404,0.01221083,-0.02357106,0.00004091,0.99964756,-0.02266802,0.03488683,-0.02217945,-0.02373878,0.32637429,-0.06161063
1691757656310339,0.11811309,-1.49819386,0.66462415,0.01236611,-0.02266138,0.00026194,0.99966669,-0.12528504,0.08774292,-0.01458211,0.08225187,0.49894443,0.12958468
1691757656313976,0.11802230,-1.49809110,0.66456938,0.01236642,-0.02199555,0.00024578,0.99968153,-0.03516994,0.03430691,-0.01501223,0.00017786,0.36631376,-0.00435294
1691757656317612,0.11789039,-1.49797475,0.66451818,0.01237135,-0.02121748,0.00022591,0.99969834,-0.03616659,0.03223396,-0.01417628,0.00273367,0.42818287,-0.00557536
1691757656321248,0.11772180,-1.49783313,0.66445476,0.01240925,-0.02046253,0.00024750,0.99971354,-0.04532690,0.03826580,-0.01710955,0.02038032,0.41517445,0.01743324
1691757656324885,0.11750598,-1.49766994,0.66437536,0.01249335,-0.01977806,0.00030820,0.99972630,-0.05791445,0.04419931,-0.02134910,0.04534446,0.37602162,0.03895430
1691757656328521,0.11728719,-1.49749362,0.66431880,0.01259046,-0.01917911,0.00033176,0.99973673,-0.05994420,0.04805335,-0.01614663,0.05295788,0.32933143,0.01809233
1691757656332157,0.11681409,-1.49721539,0.66427732,0.01274780,-0.01834229,0.00050439,0.99975032,-0.12297004,0.07362349,-0.01189180,0.08437004,0.45914042,0.10231189
1691757656335794,0.11670981,-1.49712241,0.66421932,0.01278302,-0.01769023,0.00049022,0.99976170,-0.03826864,0.03045598,-0.01553340,0.01924842,0.35870036,-0.00287964
1691757656339430,0.11654524,-1.49700570,0.66415399,0.01284157,-0.01692826,0.00049606,0.99977410,-0.04454891,0.03193021,-0.01771889,0.03184427,0.41912308,0.00911221
1691757656343067,0.11638000,-1.49688137,0.66409820,0.01292654,-0.01618667,0.00046134,0.99978530,-0.04534283,0.03395667,-0.01558166,0.04676289,0.40808094,-0.01309461
1691757656346703,0.11617536,-1.49674118,0.66405648,0.01303453,-0.01545781,0.00048211,0.99979544,-0.05516728,0.03808783,-0.01189317,0.05893116,0.40079910,0.01751843
1691757656350339,0.11606018,-1.49663293,0.66399372,0.01305630,-0.01478490,0.00041405,0.99980539,-0.03406898,0.03061649,-0.01671512,0.01232429,0.37063882,-0.03242866
1691757656353976,0.11593947,-1.49651968,0.66390008,0.01299710,-0.01415868,0.00023115,0.99981529,-0.03328000,0.03108492,-0.02482724,-0.03121284,0.34566796,-0.09652655
1691757656357612,0.11578799,-1.49639201,0.66380227,0.01293442,-0.01348635,0.00004839,0.99982536,-0.04080726,0.03470343,-0.02668965,-0.03313730,0.37112421,-0.09616952
1691757656361248,0.11543524,-1.49619043,0.66373950,0.01297558,-0.01272732,0.00005137,0.99983478,-0.09129233,0.05332940,-0.01822167,0.02251807,0.41748536,0.00732819
1691757656364885,0.11524402,-1.49605703,0.66365749,0.01295954,-0.01211348,-0.00002594,0.99984264,-0.05651745,0.03837169,-0.02210998,-0.00832549,0.33809856,-0.03823324
1691757656368521,0.11495051,-1.49589610,0.66357863,0.01294434,-0.01145374,-0.00004887,0.99985063,-0.07825828,0.04366125,-0.02173081,-0.00825304,0.36305621,-0.00800618
1691757656372157,0.11465233,-1.49574220,0.66351837,0.01296257,-0.01077199,-0.00007483,0.99985796,-0.08162586,0.04246241,-0.01709837,0.01016425,0.37517503,-0.00931286
1691757656375794,0.11430707,-1.49557674,0.66346699,0.01297891,-0.01013286,-0.00005652,0.99986440,-0.09357613,0.04518573,-0.01442918,0.00884698,0.35131377,0.01471348
1691757656379430,0.11367986,-1.49527133,0.66344982,0.01306766,-0.00942693,0.00009249,0.99987018,-0.16446282,0.08004558,-0.00570961,0.04790143,0.38720599,0.08744962
1691757656383067,0.11354236,-1.49518621,0.66340697,0.01303487,-0.00891231,0.00003395,0.99987531,-0.05069388,0.02916631,-0.01116525,-0.01777574,0.28339773,-0.02864974
1691757656386703,0.11333971,-1.49508882,0.66336352,0.01299476,-0.00835244,0.00000524,0.99988067,-0.05522255,0.02702838,-0.01187049,-0.02196489,0.30815527,-0.01195811
1691757656390339,0.11313170,-1.49497294,0.66331226,0.01300791,-0.00787032,0.00001822,0.99988443,-0.05700511,0.03137509,-0.01387112,0.00714136,0.26508453,0.01064407
1691757656393976,0.11293292,-1.49485207,0.66327441,0.01302882,-0.00744655,0.00002835,0.99988741,-0.05489444,0.03304637,-0.01075917,0.01142678,0.23294307,0.00868446
1691757656397612,0.11267819,-1.49469995,0.66326255,0.01309970,-0.00700122,0.00003851,0.99988967,-0.06851333,0.04093991,-0.00402552,0.03891148,0.24486797,0.00905459
1691757656401248,0.11252511,-1.49460697,0.66321081,0.01307453,-0.00654838,-0.00000674,0.99989307,-0.04479219,0.02713759,-0.01319015,-0.01368898,0.24939507,-0.02171921
1691757656404885,0.11228872,-1.49447548,0.66315341,0.01306103,-0.00610603,0.00000322,0.99989605,-0.06293873,0.03523549,-0.01551830,-0.00748312,0.24316554,0.00861636
1691757656408521,0.11202380,-1.49431360,0.66308814,0.01307377,-0.00559624,-0.00002532,0.99989885,-0.07185017,0.04357751,-0.01770263,0.00708635,0.28059813,-0.01199794
1691757656412157,0.11169165,-1.49414563,0.66305077,0.01309256,-0.00510959,-0.00001745,0.99990124,-0.08936414,0.04592871,-0.01103428,0.01029313,0.26760575,0.00788182
1691757656415794,0.11150329,-1.49404526,0.66299373,0.01304513,-0.00464995,-0.00004973,0.99990410,-0.05561465,0.02946330,-0.01521061,-0.02599815,0.25297225,-0.01456334
1691757656419430,0.11123738,-1.49391222,0.66294938,0.01301243,-0.00420463,-0.00002995,0.99990648,-0.07134739,0.03586347,-0.01250324,-0.01804207,0.24479480,0.01400143
1691757656423067,0.11093281,-1.49376321,0.66289055,0.01296087,-0.00373993,-0.00004307,0.99990898,-0.08248144,0.04045131,-0.01580171,-0.02833055,0.25561446,-0.00399404
1691757656426703,0.11062647,-1.49362528,0.66288149,0.01293810,-0.00335728,-0.00004562,0.99991065,-0.08407302,0.03818960,-0.00384692,-0.01252293,0.21048573,0.00128263
1691757656430339,0.10992122,-1.49342453,0.66279078,0.01274557,-0.00262320,0.00008974,0.99991530,-0.18277240,0.05347822,-0.02280134,-0.10621306,0.40280998,0.07939198
1691757656433976,0.10977249,-1.49334157,0.66276717,0.01265823,-0.00229416,0.00005892,0.99991721,-0.05533184,0.02593302,-0.00814958,-0.04800863,0.18113853,-0.01474608
1691757656437612,0.10957026,-1.49323332,0.66273952,0.01258814,-0.00195547,0.00004955,0.99991888,-0.05558803,0.02937891,-0.00766163,-0.03855783,0.18634970,-0.00287181
1691757656441248,0.10933562,-1.49312687,0.66271222,0.01252205,-0.00161529,0.00004008,0.99992031,-0.06362387,0.02928805,-0.00752360,-0.03635754,0.18716565,-0.00291424
1691757656444885,0.10912067,-1.49301410,0.66270059,0.01244710,-0.00131203,0.00003618,0.99992168,-0.05955911,0.03083197,-0.00363612,-0.04122611,0.16677634,-0.00011048
1691757656448521,0.10889921,-1.49287534,0.66269141,0.01242309,-0.00106002,0.00004123,0.99992228,-0.06077055,0.03741631,-0.00263769,-0.01321783,0.13857283,0.00449170
1691757656452157,0.10862657,-1.49272418,0.66268957,0.01240403,-0.00075521,0.00005723,0.99992275,-0.07353614,0.04114927,-0.00072500,-0.01050632,0.16754489,0.01087456
1691757656455794,0.10848840,-1.49263823,0.66264933,0.01232135,-0.00044701,-0.00000397,0.99992394,-0.04160916,0.02541454,-0.01001033,-0.04544692,0.16987793,-0.03157144
1691757656459430,0.10825964,-1.49251080,0.66260350,0.01224160,-0.00010015,-0.00001962,0.99992508,-0.06074475,0.03406719,-0.01234185,-0.04386141,0.19088501,-0.00626133
1691757656463067,0.10800783,-1.49236536,0.66256160,0.01221871,0.00028583,-0.00002078,0.99992532,-0.06837282,0.03938528,-0.01160457,-0.01258815,0.21223974,0.00196559
1691757656466703,0.10768896,-1.49220908,0.66253865,0.01218936,0.00070259,-0.00001002,0.99992543,-0.08573035,0.04261599,-0.00685023,-0.01613684,0.22915457,0.00872699
1691757656470339,0.10751194,-1.49211156,0.66249102,0.01206453,0.00109938,-0.00008423,0.99992663,-0.05245681,0.02842725,-0.01246181,-0.06867752,0.21873060,-0.03807579
1691757656473976,0.10722294,-1.49196923,0.66243339,0.01196398,0.00152724,-0.00009945,0.99992722,-0.07671160,0.03804591,-0.01550307,-0.05528535,0.23537299,-0.00544993
1691757656477612,0.10695536,-1.49183500,0.66239953,0.01190031,0.00189186,-0.00013918,0.99992740,-0.07391138,0.03703181,-0.00994162,-0.03502603,0.20080818,-0.01938191
1691757656481248,0.10663394,-1.49168599,0.66237825,0.01183504,0.00221932,-0.00015572,0.99992746,-0.08692372,0.04058006,-0.00626864,-0.03588592,0.18022069,-0.00687775
1691757656484885,0.10607345,-1.49142861,0.66236866,0.01183835,0.00255703,-0.00007057,0.99992663,-0.14727025,0.06769369,-0.00300791,0.00194114,0.18514231,0.04901454
1691757656488521,0.10594004,-1.49134648,0.66232717,0.01178709,0.00273836,-0.00008962,0.99992675,-0.04795038,0.02718187,-0.01055404,-0.02821496,0.09985559,-0.00922127
1691757656492157,0.10576163,-1.49124753,0.66228533,0.01173949,0.00292587,-0.00010156,0.99992681,-0.04895430,0.02720915,-0.01141072,-0.02618631,0.10321444,-0.00527003
1691757656495794,0.10554156,-1.49114275,0.66222745,0.01170356,0.00310995,-0.00009655,0.99992669,-0.05933241,0.02864785,-0.01545500,-0.01973827,0.10119153,0.00400358
1691757656499430,0.10533530,-1.49103606,0.66217756,0.01166708,0.00328344,-0.00010160,0.99992657,-0.05699474,0.02927251,-0.01389744,-0.02006123,0.09545258,-0.00159420
1691757656503067,0.10507341,-1.49089956,0.66213822,0.01164957,0.00344089,-0.00008092,0.99992621,-0.07047722,0.03668928,-0.01112986,-0.00958657,0.08644973,0.01241360
1691757656506703,0.10453050,-1.49064744,0.66211414,0.01165809,0.00369540,-0.00000100,0.99992520,-0.14128962,0.06601740,-0.00708165,0.00484834,0.13946877,0.04556654
1691757656510339,0.10439866,-1.49057066,0.66207552,0.01162390,0.00382948,-0.00001859,0.99992508,-0.04695311,0.02568605,-0.01026208,-0.01884331,0.07385976,-0.00873916
1691757656513976,0.10422123,-1.49047399,0.66202796,0.01159494,0.00398836,-0.00002048,0.99992484,-0.04859788,0.02649083,-0.01279142,-0.01592151,0.08737767,0.00003952
1691757656517612,0.10402925,-1.49036860,0.66198534,0.01156629,0.00411514,-0.00001321,0.99992466,-0.05237357,0.02872896,-0.01182993,-0.01574296,0.06968322,0.00487018
1691757656521248,0.10354050,-1.49015200,0.66196394,0.01156657,0.00433108,0.00005389,0.99992371,-0.12606423,0.05643149,-0.00649035,0.00030670,0.11834801,0.03828010
1691757656524885,0.10344059,-1.49009132,0.66193157,0.01152633,0.00443215,0.00002107,0.99992371,-0.03750335,0.02072794,-0.00865383,-0.02220510,0.05577621,-0.01730704
1691757656528521,0.10329541,-1.49001276,0.66189694,0.01149366,0.00453784,0.00001394,0.99992365,-0.03968207,0.02151648,-0.00943566,-0.01798743,0.05817694,-0.00317012
1691757656532157,0.10310902,-1.48990750,0.66184986,0.01146247,0.00463994,-0.00000360,0.99992353,-0.05008174,0.02819303,-0.01259254,-0.01719665,0.05626976,-0.00891847
1691757656535794,0.10289405,-1.48979151,0.66179746,0.01143540,0.00477735,-0.00003799,0.99992317,-0.05818851,0.03151548,-0.01422094,-0.01496694,0.07577320,-0.01797398
1691757656539430,0.10265714,-1.48968685,0.66174948,0.01141176,0.00492148,-0.00005270,0.99992275,-0.06444815,0.02906388,-0.01330063,-0.01303646,0.07936739,-0.00712217
1691757656543067,0.10240589,-1.48955750,0.66171503,0.01140177,0.00504431,-0.00005093,0.99992228,-0.06860980,0.03490155,-0.00986203,-0.00548148,0.06752816,0.00177243
1691757656546703,0.10184866,-1.48929310,0.66171479,0.01144025,0.00528769,0.00000354,0.99992055,-0.14463504,0.06886847,-0.00106303,0.02132575,0.13352613,0.03137368
1691757656550339,0.10171356,-1.48921824,0.66168326,0.01142572,0.00541804,-0.00001911,0.99992007,-0.04809986,0.02550518,-0.00789714,-0.00805318,0.07183315,-0.01159094
1691757656553976,0.10153661,-1.48912418,0.66164076,0.01142120,0.00557888,-0.00002329,0.99991924,-0.04859680,0.02582471,-0.01129951,-0.00249296,0.08846993,-0.00127625
1691757656557612,0.10133944,-1.48901224,0.66160417,0.01142393,0.00570132,-0.00002491,0.99991846,-0.05365260,0.03028076,-0.01019092,0.00150737,0.06735839,-0.00013239
1691757656561248,0.10086525,-1.48877597,0.66157478,0.01145853,0.00589767,0.00002955,0.99991691,-0.12260000,0.06144835,-0.00829646,0.01920629,0.10765237,0.03107664
1691757656564885,0.10076756,-1.48870993,0.66154367,0.01145212,0.00598867,0.00001041,0.99991649,-0.03660250,0.02256330,-0.00852847,-0.00358338,0.05015779,-0.00992940
1691757656568521,0.10062449,-1.48862612,0.66149193,0.01144594,0.00607011,0.00000359,0.99991608,-0.03906949,0.02299904,-0.01364863,-0.00341973,0.04483950,-0.00321528
1691757656572157,0.10046074,-1.48851812,0.66143346,0.01144688,0.00617875,-0.00001631,0.99991536,-0.04442800,0.02902128,-0.01583375,0.00045426,0.05987943,-0.01026888
1691757656575794,0.10026091,-1.48840904,0.66135985,0.01145042,0.00631101,-0.00003492,0.99991453,-0.05387228,0.02989214,-0.01979136,0.00189077,0.07284693,-0.00940883
1691757656579430,0.10007240,-1.48830342,0.66129571,0.01145472,0.00643367,-0.00005505,0.99991369,-0.05205294,0.02913417,-0.01785795,0.00230728,0.06759323,-0.01031415
1691757656583067,0.09985465,-1.48816216,0.66123503,0.01149698,0.00653048,-0.00005806,0.99991256,-0.05907544,0.03785287,-0.01680292,0.02323309,0.05325377,-0.00119836
1691757656586703,0.09967119,-1.48805225,0.66115683,0.01151718,0.00664715,-0.00007232,0.99991155,-0.05133487,0.03100483,-0.02102849,0.01106757,0.06426023,-0.00717894
1691757656590339,0.09949233,-1.48794281,0.66109347,0.01155491,0.00675071,-0.00009347,0.99991047,-0.04940749,0.03018979,-0.01779250,0.02068831,0.05709841,-0.01111519
1691757656593976,0.09929819,-1.48784220,0.66100943,0.01157213,0.00687624,-0.00010389,0.99990940,-0.05297681,0.02792068,-0.02256682,0.00944291,0.06909189,-0.00500103
1691757656597612,0.09905805,-1.48769319,0.66096199,0.01163212,0.00698026,-0.00008947,0.99990797,-0.06471443,0.03965238,-0.01401787,0.03306355,0.05711788,0.00836279
1691757656601248,0.09892563,-1.48759961,0.66089964,0.01165747,0.00704014,-0.00010460,0.99990726,-0.03929991,0.02715373,-0.01682839,0.01389625,0.03303548,-0.00803439
1691757656604885,0.09871778,-1.48747766,0.66083211,0.01169189,0.00712261,-0.00011903,0.99990624,-0.05533227,0.03288180,-0.01839105,0.01887825,0.04543951,-0.00754165
1691757656608521,0.09852500,-1.48736560,0.66075265,0.01171072,0.00717978,-0.00012723,0.99990565,-0.05325619,0.03102875,-0.02149940,0.01033177,0.03149597,-0.00421594
1691757656612157,0.09829620,-1.48721552,0.66069931,0.01174527,0.00722328,-0.00012659,0.99990493,-0.06193983,0.04023387,-0.01536685,0.01901450,0.02392444,0.00049358
1691757656615794,0.09819665,-1.48712671,0.66063124,0.01176071,0.00724434,-0.00015249,0.99990457,-0.03089009,0.02602799,-0.01837482,0.00839195,0.01174457,-0.01416301
1691757656619430,0.09801079,-1.48701441,0.66056377,0.01177172,0.00726389,-0.00015770,0.99990427,-0.04905588,0.03038980,-0.01853826,0.00603686,0.01078766,-0.00278339
1691757656623067,0.09780042,-1.48688269,0.66047961,0.01178343,0.00728168,-0.00016172,0.99990404,-0.05694878,0.03562530,-0.02267214,0.00642528,0.00980754,-0.00214591
1691757656626703,0.09756686,-1.48674822,0.66042739,0.01179597,0.00729378,-0.00016339,0.99990380,-0.06349371,0.03684424,-0.01520650,0.00689443,0.00666933,-0.00088847
1691757656630339,0.09702858,-1.48650813,0.66038936,0.01182746,0.00732651,-0.00013148,0.99990320,-0.13943195,0.06305896,-0.01094210,0.01745365,0.01779104,0.01763413
1691757656633976,0.09690911,-1.48643839,0.66034836,0.01183203,0.00732902,-0.00013858,0.99990314,-0.04369568,0.02363988,-0.01124133,0.00248270,0.00142858,-0.00390671
1691757656637612,0.09676035,-1.48634791,0.66028935,0.01183451,0.00732495,-0.00014606,0.99990314,-0.04119599,0.02475773,-0.01572115,0.00133692,-0.00219364,-0.00414614
1691757656641248,0.09662845,-1.48626089,0.66025001,0.01183456,0.00731033,-0.00015631,0.99990326,-0.03677648,0.02401756,-0.01131842,-0.00001612,-0.00797283,-0.00573618
1691757656644885,0.09622256,-1.48606706,0.66021103,0.01184245,0.00730583,-0.00014380,0.99990314,-0.10398726,0.05031599,-0.01077911,0.00438700,-0.00255816,0.00681751
1691757656648521,0.09614225,-1.48600936,0.66017842,0.01184023,0.00723436,-0.00018614,0.99990374,-0.03042446,0.01937574,-0.00915144,-0.00140343,-0.03903145,-0.02373979
1691757656652157,0.09603656,-1.48593366,0.66014135,0.01184017,0.00715497,-0.00020308,0.99990427,-0.02920678,0.02067205,-0.01009000,-0.00010854,-0.04356059,-0.00983393
1691757656655794,0.09589195,-1.48583639,0.66008967,0.01184145,0.00708879,-0.00021539,0.99990475,-0.03868830,0.02612785,-0.01378965,0.00064043,-0.03631065,-0.00720535
1691757656659430,0.09575233,-1.48573899,0.66005421,0.01183137,0.00698813,-0.00025750,0.99990553,-0.03842788,0.02671901,-0.01016471,-0.00572837,-0.05508967,-0.02377809
