timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z
1691756169988796,-0.69431847,2.03507137,32.98731232,-0.35047200,-0.05752428,0.10546118
1691756169990815,-0.35434186,2.14041638,32.99209976,-0.30253509,-0.09480853,0.11504856
1691756169992986,-0.33997664,1.50355864,32.71437073,-0.30892667,-0.12676647,0.13848437
1691756169994809,-0.61291564,1.64242232,32.28341675,-0.27590349,-0.14594123,0.11717909
1691756169996800,-0.53151280,2.28885674,32.11582184,-0.28229508,-0.16298546,0.11717909
1691756169998826,-0.32561144,1.92493820,32.10624313,-0.24714135,-0.16085494,0.14381070
1691756170000859,-0.62249243,1.41257906,31.86203575,-0.25140241,-0.14487596,0.13422331
1691756170002869,-0.79008657,1.90578461,31.65134621,-0.28655612,-0.15659387,0.15659387
1691756170004793,-0.51714754,2.14041638,31.72796059,-0.32170987,-0.11185277,0.17576863
1691756170006833,-0.96725750,1.64242232,31.50769424,-0.33662355,-0.08948221,0.16298546
1691756170008886,-0.59855044,2.11647439,31.50290680,-0.34621096,-0.05752428,0.15446334
1691756170010931,-0.75656772,2.04943657,31.21081352,-0.35473305,-0.07669904,0.13848437
1691756170012792,-0.53151280,1.85311210,31.10546875,-0.34514567,-0.08096009,0.13102752
1691756170014821,-0.85233581,1.90099621,30.85647202,-0.35686359,-0.09374327,0.12250541
1691756170016867,-0.45968673,1.98718739,30.77506828,-0.35792884,-0.11185277,0.09587380
1691756170018793,-0.93852705,1.51313543,30.50213051,-0.35899413,-0.11185277,0.09054748
1691756170020843,-1.06781399,1.81959331,30.29622841,-0.30679616,-0.11185277,0.08415589
1691756170022805,-0.50278234,2.13562799,30.33932304,-0.27909929,-0.12996227,0.07456851
1691756170024839,-0.64643449,1.63284552,30.36326599,-0.29933929,-0.11717909,0.08628642
1691756170026805,-1.16837049,1.62326872,30.23876762,-0.32490566,-0.12570120,0.11611383
1691756170028797,-1.11090958,1.49877024,30.29143906,-0.34088463,-0.12676647,0.09267800
1691756170030822,-0.56981999,1.78607452,30.42551613,-0.33342776,-0.12250541,0.08309063
1691756170032842,-0.97683430,1.36948335,30.50213051,-0.34514567,-0.08735169,0.07456851
1691756170034864,-0.84275901,1.31681097,30.77028084,-0.33555830,-0.05965481,0.10439591
1691756170036886,-0.86670101,2.14520478,30.93308640,-0.32064459,-0.04793690,0.09054748
1691756170038774,-0.77572137,1.47482824,31.07194901,-0.32384038,-0.03515373,0.12250541
1691756170040804,-1.14921677,1.54665434,31.15335274,-0.32703617,-0.02024002,0.12144014
1691756170042878,-1.22583127,2.14999318,31.28263855,-0.33555830,-0.01704423,0.14168017
1691756170044825,-0.87148941,1.96803379,31.33052254,-0.34408042,-0.02876214,0.12357067
1691756170046814,-0.86670101,1.39821374,31.26348495,-0.33023196,-0.03515373,0.13422331
1691756170048831,-1.11569798,1.71424842,31.22996712,-0.33023196,-0.05539375,0.12037488
1691756170050838,-0.94331545,1.51792383,30.95702744,-0.32170987,-0.08202536,0.12996227
1691756170052837,-0.84275901,1.88184249,30.91393280,-0.29294771,-0.09374327,0.11930962
1691756170054889,-0.87148941,1.46525145,30.62183952,-0.28868666,-0.10120012,0.12570120
1691756170056797,-0.97683430,1.94409180,30.51170731,-0.24714135,-0.10013486,0.12889700
1691756170058816,-0.98641109,2.33674097,30.32495880,-0.25459820,-0.11930962,0.13102752
1691756170060844,-0.98641109,1.82438171,30.02328873,-0.26631612,-0.12783173,0.10333065
1691756170062820,-0.90021986,1.55623114,29.92752075,-0.24607609,-0.10865697,0.07776430
1691756170064810,-0.97204590,2.15956998,29.88921356,-0.23009712,-0.10333065,0.06604639
1691756170066807,-1.23061967,2.18830037,29.69289017,-0.24394555,-0.10439591,0.08522116
1691756170068819,-1.10612118,1.53228903,29.58275604,-0.22690132,-0.10972223,0.08202536
1691756170070805,-0.88585460,1.58496153,29.68331337,-0.25459820,-0.10546118,0.09267800
1691756170072829,-1.16358197,2.08295536,29.72162056,-0.28762141,-0.09906960,0.08841695
1691756170074820,-1.30723417,1.86268890,29.70246696,-0.29294771,-0.09161274,0.09693906
1691756170076860,-1.03429508,1.34554136,29.85090637,-0.32703617,-0.08415589,0.05645901
1691756170078798,-0.96246910,1.58017313,30.04244232,-0.37071201,-0.06817693,0.05432849
1691756170080797,-1.25935006,2.00155258,30.08074951,-0.41012681,-0.05219796,0.07669904
1691756170082797,-1.32638776,1.76692080,30.09032631,-0.38988680,-0.06924219,0.05858954
1691756170084834,-1.07260239,1.36469495,30.16215324,-0.37603834,-0.06498113,0.07137272
1691756170086822,-1.09175599,1.83395851,30.17173004,-0.36005938,-0.07669904,0.08735169
1691756170088775,-1.26413846,2.26012635,30.07596207,-0.33342776,-0.08415589,0.10120012
1691756170090827,-1.20667768,1.74297881,30.03765488,-0.30040458,-0.10972223,0.08841695
1691756170092834,-1.07260239,1.59932673,29.86048317,-0.30466563,-0.13315806,0.07456851
1691756170094853,-1.10133278,2.17393517,29.61148643,-0.32916671,-0.15659387,0.09161274
1691756170096815,-1.19231248,2.11647439,29.46304703,-0.31744879,-0.17576863,0.08522116
1691756170098803,-1.13006318,1.52750063,29.29545212,-0.34834146,-0.18961707,0.07776430
1691756170101077,-1.08696759,1.80522811,29.02730179,-0.31638354,-0.20666130,0.08628642
1691756170102806,-1.19710088,1.69030643,28.79745865,-0.25353295,-0.22264026,0.09267800
1691756170104894,-1.10133278,1.82917011,28.83097649,-0.22477080,-0.22690132,0.08948221
1691756170106805,-1.24498487,1.63763392,28.62507629,-0.22050974,-0.23648870,0.10120012
1691756170108832,-1.29765737,2.21224236,28.45748138,-0.22583605,-0.25566345,0.07776430
1691756170110831,-1.04387200,2.10210919,28.40002060,-0.25885925,-0.27270770,0.06604639
1691756170112867,-1.28329206,1.58017313,28.21806145,-0.22903186,-0.25566345,0.06178534
1691756170114814,-1.45088625,1.97282219,27.92596817,-0.19068234,-0.28336033,0.05858954
1691756170116815,-1.08217919,2.26970315,27.95948792,-0.18642128,-0.28016454,0.05432849
1691756170118806,-1.22104287,1.70946002,28.03131294,-0.11291803,-0.23968449,0.06498113
1691756170120890,-1.69509482,1.69988322,27.87329674,-0.16298546,-0.20453078,0.07030746
1691756170122796,-1.35990655,2.22181916,27.94991112,-0.24181503,-0.15339808,0.06817693
1691756170124823,-1.15879357,1.82438171,28.20369530,-0.25672874,-0.13635385,0.06072007
1691756170126875,-1.88663089,1.48919344,28.15102386,-0.28762141,-0.11930962,0.03089267
1691756170128778,-1.70946002,1.92493820,28.08398628,-0.32490566,-0.11291803,0.03941479
1691756170130797,-1.05823720,1.96324539,28.26594543,-0.29401299,-0.12144014,0.04261058
1691756170132820,-1.55144274,1.65678763,28.21327209,-0.31851408,-0.15339808,0.05432849
1691756170134838,-1.87705410,1.95366859,28.02652550,-0.29294771,-0.21518342,0.04048005
1691756170136819,-1.16837049,2.09732080,28.04567909,-0.28336033,-0.23329291,0.04154531
1691756170138840,-1.09654438,1.89620769,28.03131294,-0.24927188,-0.27483824,0.01704423
1691756170140802,-1.71424842,1.88184249,27.83498955,-0.25246766,-0.28229508,0.01917476
1691756170142865,-1.56580794,2.20266557,27.78231621,-0.30253509,-0.31105721,0.02876214
1691756170144919,-0.92895025,1.99676418,27.83020020,-0.34621096,-0.32384038,0.05219796
1691756170146808,-1.13006318,2.00155258,27.87808418,-0.32277513,-0.31957933,0.06924219
1691756170148772,-1.87705410,1.96324539,27.79189301,-0.33662355,-0.32597092,0.07137272
1691756170150880,-1.52271223,1.08696759,27.81104660,-0.36964676,-0.27696875,0.07563377
1691756170152828,-0.81881696,0.89064306,27.87329674,-0.37816888,-0.27164242,0.07030746
1691756170154792,-0.52193600,0.73262572,27.71527863,-0.41332260,-0.23009712,0.08841695
1691756170156801,-1.16358197,0.80445176,27.43755150,-0.43036684,-0.22690132,0.07243798
1691756170158795,-1.28329206,1.19710088,27.14067078,-0.41438785,-0.22583605,0.08309063
1691756170160905,-1.03429508,1.44130945,26.70013809,-0.37284255,-0.22050974,0.05965481
1691756170162799,-1.28808057,1.47961664,26.30748749,-0.38669100,-0.23861924,0.08309063
1691756170164796,-1.65678763,1.59932673,26.14468193,-0.41971418,-0.24714135,0.09161274
1691756170166830,-1.45567465,1.71903682,25.96751213,-0.39521310,-0.25459820,0.05858954
1691756170168806,-1.38863695,1.75734401,25.81428337,-0.40906155,-0.22370553,0.07669904
1691756170170865,-1.69030643,1.80522811,25.92920494,-0.43569314,-0.22796659,0.09374327
1691756170172800,-1.74776721,1.78607452,26.11116409,-0.55819857,-0.21092236,0.06072007
1691756170174814,-1.69509482,1.62805712,26.20693207,-0.59015650,-0.17363811,0.09267800
1691756170176817,-1.77649760,1.74776721,26.52296638,-0.57204700,-0.11824435,0.09906960
1691756170178874,-1.88663089,2.02070618,26.90125084,-0.59122175,-0.11185277,0.07669904
1691756170180889,-2.03985977,1.75734401,26.99701881,-0.57630807,-0.10439591,0.09374327
1691756170182805,-1.85790050,1.72382522,27.04011345,-0.55606806,-0.10120012,0.08202536
1691756170184878,-1.66157603,2.20745397,27.25080299,-0.54754591,-0.10652644,0.07776430
1691756170186870,-2.10210919,2.17872357,27.26516914,-0.47936898,-0.13209279,0.12570120
1691756170188797,-1.94409180,1.84832370,27.05926704,-0.47084689,-0.16831177,0.08309063
1691756170190851,-1.43173265,2.05422497,27.04011345,-0.50173956,-0.18216021,0.07776430
1691756170192845,-1.48440504,1.87705410,26.93476868,-0.47936898,-0.20985709,0.08415589
1691756170194833,-2.10210919,1.96803379,26.87730789,-0.49108690,-0.20559603,0.10865697
1691756170196801,-1.48919344,1.82917011,26.89167404,-0.52517539,-0.21411815,0.10333065
1691756170198844,-1.55623114,2.05901337,26.90603828,-0.55713332,-0.23542345,0.11291803
1691756170200863,-2.18351197,2.24576116,26.75759888,-0.56885123,-0.22264026,0.11930962
1691756170202847,-1.81480491,1.83395851,26.70971489,-0.60400492,-0.21944447,0.10333065
1691756170204796,-1.43652105,1.63763392,26.75759888,-0.62317967,-0.23329291,0.10546118
1691756170206791,-2.08295536,2.19787717,26.48465919,-0.65087658,-0.25992453,0.09161274
1691756170208845,-1.98718739,2.15478158,26.07764435,-0.66046393,-0.27057716,0.08628642
1691756170210881,-1.44609785,1.66636443,26.02018356,-0.62104917,-0.28016454,0.08415589
1691756170212821,-1.48919344,1.77649760,25.59880447,-0.64661551,-0.33662355,0.05432849
1691756170214802,-2.22181916,2.43250895,25.34501839,-0.65087658,-0.36538571,0.04687164
1691756170216830,-1.60890353,1.94409180,25.07208061,-0.59548283,-0.37603834,0.05432849
1691756170218851,-1.70467162,2.01112938,24.75604630,-0.58589542,-0.35792884,0.06924219
1691756170220877,-2.15478158,2.40856695,24.49747086,-0.57950383,-0.34194988,0.10972223
1691756170222810,-2.20266557,2.33195257,24.11918831,-0.49534798,-0.28975192,0.09374327
1691756170224904,-1.97282219,2.01112938,23.98990059,-0.51452273,-0.23009712,0.07030746
1691756170226886,-2.17393517,2.24576116,24.02342033,-0.46232477,-0.16405073,0.08628642
1691756170228828,-2.19308877,2.71981311,24.11918831,-0.39627838,-0.11930962,0.09161274
1691756170230803,-2.42772055,2.13083959,23.98511314,-0.38669100,-0.06178534,0.10439591
1691756170232846,-2.24576116,2.11647439,23.99468994,-0.35792884,-0.01491370,0.10439591
1691756170234883,-2.16914678,2.85388851,24.11439896,-0.32810146,0.03195793,0.09906960
1691756170236819,-2.63841033,2.21703076,24.16228294,-0.32490566,0.03621899,0.12570120
1691756170238785,-2.28406835,1.92014980,24.33945465,-0.31425300,0.05965481,0.07669904
1691756170240874,-2.11168599,2.57616115,24.48789406,-0.32597092,0.03089267,0.08948221
1691756170242880,-2.49954653,2.42293215,24.51662445,-0.33236250,-0.01597897,0.08309063
1691756170244858,-2.16435838,1.75255561,24.70337296,-0.36538571,-0.05858954,0.09054748
1691756170246818,-1.94888020,2.07337856,24.83744812,-0.35792884,-0.06604639,0.08948221
1691756170248812,-2.28406835,2.60967994,24.87096786,-0.38562572,-0.09267800,0.10013486
1691756170250888,-2.14041638,2.05901337,24.94279289,-0.39308259,-0.13315806,0.12037488
1691756170252819,-1.80043972,1.74297881,24.90927505,-0.42290998,-0.17257284,0.12037488
1691756170254816,-2.23139596,2.40856695,24.76562309,-0.44101948,-0.19174761,0.06924219
1691756170256806,-2.30322194,2.42772055,24.76562309,-0.50387007,-0.21305288,0.06711166
1691756170258815,-1.82917011,1.69509482,24.83744812,-0.53263223,-0.24181503,0.04687164
1691756170260874,-2.25533795,1.90099621,24.77041054,-0.53902382,-0.25672874,0.07030746
1691756170262850,-2.53306532,2.65756392,24.72731590,-0.52624065,-0.27590349,0.05113269
1691756170264808,-1.99676418,2.20745397,24.78956413,-0.48043427,-0.27803403,0.04474111
1691756170266865,-2.23618436,1.69509482,24.72731590,-0.47404268,-0.28122982,0.07243798
1691756170268825,-2.64319873,2.37504816,24.60760498,-0.47617319,-0.29081720,0.07882957
1691756170270821,-2.26491475,2.60010314,24.57887459,-0.51665324,-0.29933929,0.08841695
1691756170272910,-2.27927995,1.84353530,24.40170288,-0.48256478,-0.30573088,0.09480853
1691756170274877,-2.62883353,2.00634098,24.21495628,-0.48682585,-0.30892667,0.10333065
1691756170276832,-2.41335535,2.67671752,24.10482216,-0.50706589,-0.30892667,0.09480853
1691756170278809,-2.34152937,2.19787717,23.84624863,-0.50387007,-0.31318775,0.08202536
1691756170280879,-2.58573794,1.80522811,23.59725189,-0.52304482,-0.30786142,0.08948221
1691756170282834,-2.37504816,2.36547136,23.48711777,-0.54967648,-0.30360037,0.11824435
1691756170284866,-2.40377855,2.38462496,23.19502640,-0.58376491,-0.30040458,0.13635385
1691756170286815,-2.56179571,1.90578461,22.95560646,-0.57950383,-0.28975192,0.12676647
1691756170288773,-2.33674097,2.12605119,22.93166351,-0.54967648,-0.29614350,0.12463594
1691756170290918,-2.38941336,2.46602774,22.59168816,-0.54648066,-0.32703617,0.13635385
1691756170292851,-2.37983656,2.11647439,22.29480553,-0.52091432,-0.33981934,0.11611383
1691756170294801,-2.20745397,2.13562799,22.17030716,-0.47723848,-0.37284255,0.09587380
1691756170296804,-2.41814375,2.54264212,21.85906219,-0.46232477,-0.38882151,0.09161274
1691756170298806,-2.24576116,2.26970315,21.67710304,-0.52837116,-0.39627838,0.09054748
1691756170300921,-2.14520478,2.08295536,21.67710304,-0.53050166,-0.38775626,0.14381070
1691756170302828,-2.54743052,2.33674097,21.37543297,-0.54967648,-0.40053943,0.12570120
1691756170304879,-2.20745397,2.34152937,21.13601303,-0.53582799,-0.40586576,0.10333065
1691756170306814,-2.28885674,2.25533795,21.13122368,-0.50067431,-0.39840889,0.10333065
1691756170308937,-2.75812030,2.18351197,20.88222694,-0.53050166,-0.38242993,0.09267800
1691756170310814,-2.19787717,2.26491475,20.67632675,-0.56032908,-0.36538571,0.10439591
1691756170312797,-2.42772055,2.37983656,20.55661583,-0.56352490,-0.36005938,0.13528858
1691756170314837,-2.91613770,2.11168599,20.35550308,-0.58589542,-0.34514567,0.09906960
1691756170316845,-2.20745397,2.21703076,20.29804230,-0.59122175,-0.34621096,0.09800433
1691756170318812,-2.63362193,2.51391172,20.26452255,-0.57098174,-0.34194988,0.13102752
1691756170320822,-2.90656090,2.23618436,20.22621536,-0.57204700,-0.37603834,0.12357067
1691756170322816,-2.11168599,2.24097276,20.23100471,-0.57737333,-0.39308259,0.11824435
1691756170324822,-2.61446834,2.55221891,20.13044739,-0.55926383,-0.42184472,0.15978967
1691756170326863,-2.79163909,2.35589457,20.16396713,-0.55180699,-0.42930156,0.10865697
1691756170328818,-2.12126279,2.34152937,20.16875458,-0.57204700,-0.45486790,0.12676647
1691756170330806,-2.43729734,2.48039293,20.02989197,-0.58909124,-0.49747849,0.11185277
1691756170332839,-2.70065951,2.29364514,19.91497040,-0.59974390,-0.55287224,0.10865697
1691756170334873,-2.18351197,2.43250895,19.74737549,-0.57950383,-0.58376491,0.09267800
1691756170336850,-2.30801034,2.49475813,19.54626274,-0.59867859,-0.61146176,0.09267800
1691756170338784,-2.59052634,2.32716393,19.45528221,-0.62104917,-0.64981133,0.08309063
1691756170340834,-2.22660756,2.40856695,19.26374626,-0.62637550,-0.67324710,0.08628642
1691756170342855,-2.33674097,2.42772055,19.07221031,-0.64022392,-0.68070400,0.07669904
1691756170344848,-2.61446834,2.37025976,18.97644234,-0.65194184,-0.67324710,0.08948221
1691756170346808,-2.45645094,2.41814375,18.72744560,-0.67750818,-0.65726817,0.07563377
1691756170348896,-2.55700731,2.29364514,18.47365952,-0.71053135,-0.64874601,0.06072007
1691756170350852,-2.82515812,2.59052634,18.30606651,-0.74568510,-0.62424499,0.04900216
1691756170352856,-2.72460151,2.37983656,18.06664658,-0.77764302,-0.61998391,0.04793690
1691756170354815,-2.71981311,2.20745397,17.93257141,-0.78083885,-0.61998391,0.04793690
1691756170356805,-2.97838688,2.73896670,17.68836212,-0.73077142,-0.61359233,0.02769688
1691756170358843,-2.79642749,2.30322194,17.51597977,-0.71266192,-0.62957126,0.03728426
1691756170360822,-2.72460151,2.47081614,17.55428696,-0.71479243,-0.62637550,0.02876214
1691756170362981,-3.04063606,2.71502471,17.35317421,-0.69881350,-0.64555025,0.02024002
1691756170364819,-2.64798713,2.18830037,17.35317421,-0.66259450,-0.67963868,0.02982740
1691756170366854,-2.89219570,2.71981311,17.33880806,-0.67324710,-0.67111659,0.02769688
1691756170368848,-3.05500126,2.65277553,17.18557930,-0.71053135,-0.68283451,0.04261058
1691756170370848,-2.54264212,2.33195257,17.22388649,-0.69348717,-0.70627034,0.01704423
1691756170372807,-3.05978966,2.83952332,17.09938812,-0.66898608,-0.74461985,0.01810949
1691756170374850,-2.88740730,2.57137251,16.98925591,-0.63489759,-0.76166409,0.01384844
1691756170376886,-2.61925673,2.58094954,16.97488976,-0.64555025,-0.79681778,0.00639159
1691756170378813,-3.10288548,2.71502471,16.75462341,-0.69561768,-0.82344943,0.00745685
1691756170380805,-2.71502471,2.47081614,16.74025917,-0.66685551,-0.84049362,-0.00532632
1691756170382826,-2.86346531,2.64798713,16.70195198,-0.67111659,-0.85008103,-0.00106526
1691756170384866,-3.01190567,2.55700731,16.52956772,-0.67431241,-0.86819053,0.00426106
1691756170386864,-2.66714072,2.70065951,16.51041412,-0.64768076,-0.90760529,-0.02663161
1691756170388785,-3.09330869,2.53785372,16.40506935,-0.68389976,-0.90867054,-0.00852212
1691756170390846,-2.88261890,2.48039293,16.51520348,-0.70307451,-0.91825795,0.01171791
1691756170392895,-2.83473492,2.66714072,16.63012505,-0.74888092,-0.93636745,0.00852212
1691756170394925,-3.20344186,2.09253240,16.63012505,-0.80320936,-0.95447695,-0.02982740
1691756170396814,-2.84431171,2.62404513,16.84560394,-0.80533993,-0.94488955,-0.00213053
1691756170398811,-3.20823026,2.47081614,16.86954498,-0.84688520,-0.94702005,0.02343582
1691756170400886,-3.16513467,2.13083959,16.91264153,-0.85860312,-0.94275904,-0.01278317
1691756170402833,-2.96402168,2.85867691,16.98446655,-0.85008103,-0.94595480,-0.01704423
1691756170404823,-3.44765043,2.19308877,16.90785217,-0.86925578,-0.96512955,-0.01171791
1691756170406907,-3.09809709,2.54264212,16.77377701,-0.89162636,-0.97152114,0.00106526
1691756170408821,-3.21301866,2.99275208,16.68279839,-0.82664520,-0.98963064,0.01065264
1691756170410843,-3.30878663,2.25533795,16.44337654,-0.82344943,-0.98750013,-0.03089267
1691756170412836,-3.15555787,2.97838688,16.24705315,-0.83197153,-1.03117597,-0.04048005
1691756170414814,-3.28484464,2.81558108,15.95017147,-0.81812310,-1.05141604,-0.00958738
1691756170416830,-3.28484464,2.50433493,15.68202114,-0.80320936,-1.06739497,-0.04900216
1691756170418791,-3.13161588,3.11246228,15.57188797,-0.81279677,-1.07165599,-0.03089267
1691756170420834,-3.20344186,2.57137251,15.27979565,-0.84049362,-1.09189606,-0.02556635
1691756170422808,-3.31836367,2.75812030,15.05473995,-0.82877570,-1.11746240,-0.06604639
1691756170424905,-3.11246228,2.92092609,14.90629959,-0.81279677,-1.13344133,-0.05432849
1691756170426846,-3.38061285,2.52827692,14.49928570,-0.84795052,-1.15900767,-0.04154531
1691756170428798,-3.28963304,2.80121589,14.36999893,-0.86179894,-1.17605197,-0.05219796
1691756170430808,-3.27526784,2.68629432,13.95819569,-0.84262419,-1.18457401,-0.02663161
1691756170432882,-3.47638083,2.77248549,13.64694977,-0.87777787,-1.19735718,-0.02343582
1691756170434885,-3.21301866,2.83473492,13.40274143,-0.89588737,-1.20587933,-0.03408846
1691756170436808,-3.55778384,2.62883353,12.91911221,-0.88310421,-1.21653199,-0.02663161
1691756170438787,-3.28005624,2.78685069,12.76588345,-0.87032104,-1.22079301,-0.01810949
1691756170440815,-3.47159243,2.81079268,12.53604031,-0.87990844,-1.23677206,-0.01278317
1691756170442857,-3.46680403,2.54743052,12.34929276,-0.92464954,-1.25594676,-0.01065264
1691756170444826,-3.41892004,2.96881008,12.16254425,-0.95128113,-1.28790474,-0.02556635
1691756170446848,-3.52426481,2.48518133,11.99973869,-0.95021588,-1.32092786,-0.03728426
1691756170448810,-3.36145926,2.78685069,12.08114147,-0.99495697,-1.34329844,-0.01917476
1691756170450818,-3.40455484,2.67671752,11.76510715,-1.02904546,-1.40401852,-0.05432849
1691756170452893,-3.31836367,2.64798713,11.70764637,-1.03863287,-1.45302069,-0.04474111
1691756170454811,-3.35188246,2.94965649,11.50174522,-1.05780756,-1.50841439,-0.06072007
1691756170456807,-3.28484464,2.51870012,11.42513084,-1.09296131,-1.54995978,-0.07989483
1691756170458842,-3.38540125,2.93529129,11.25753593,-1.10254872,-1.59576607,-0.07456851
1691756170460822,-3.29920983,2.55221891,11.08994198,-1.10467923,-1.64689887,-0.10652644
1691756170462856,-3.53384161,2.94486809,11.06599998,-1.09615707,-1.66287780,-0.07989483
1691756170464973,-3.32794046,2.71981311,10.97023201,-1.10254872,-1.69377041,-0.07243798
1691756170466828,-3.61045623,2.90177250,10.90319443,-1.11000550,-1.71827149,-0.08948221
1691756170468822,-3.41892004,2.96881008,10.84094524,-1.12491930,-1.75342524,-0.07882957
1691756170470863,-3.64397502,2.72460151,10.76433086,-1.13024557,-1.77260005,-0.08522116
1691756170472889,-3.55299520,3.00711727,10.68292809,-1.15900767,-1.78751373,-0.07137272
1691756170474823,-3.63439822,2.62404513,10.49618053,-1.20161831,-1.82905900,-0.06178534
1691756170476941,-3.84029961,2.88261890,10.50575733,-1.21120572,-1.83438540,-0.04580637
1691756170478826,-3.54341841,2.77727389,10.35731697,-1.21653199,-1.85782123,-0.05326322
1691756170480892,-3.95043278,2.92092609,10.40041256,-1.23357618,-1.85888648,-0.05432849
1691756170482965,-3.52426481,2.93529129,10.20887566,-1.25168574,-1.88125694,-0.07776430
1691756170484840,-4.12281513,2.85388851,10.20887566,-1.28044784,-1.92386758,-0.07669904
1691756170486884,-3.49074602,2.96881008,10.09874249,-1.27725208,-1.93452024,-0.08096009
1691756170488797,-4.19464159,2.90177250,10.08916569,-1.28790474,-1.98671818,-0.10333065
1691756170490839,-3.52426481,2.99275208,9.97424412,-1.30920994,-2.03039408,-0.09800433
1691756170492816,-4.17548800,2.89219570,9.86411095,-1.33690691,-2.09644032,-0.12144014
1691756170494821,-3.61045623,2.97838688,9.79228497,-1.35714686,-2.14970374,-0.15872440
1691756170496806,-4.09887314,3.01190567,9.79228497,-1.34969008,-2.17740059,-0.14913702
1691756170498803,-3.70622420,2.94965649,9.75397778,-1.34329844,-2.21255422,-0.10972223
1691756170501027,-3.95043278,3.09330869,9.70130539,-1.35395110,-2.24131632,-0.11078750
1691756170502849,-3.90733719,2.85388851,9.62947941,-1.36673427,-2.27753544,-0.11504856
1691756170504841,-3.96958637,3.14119267,9.67736340,-1.38058269,-2.27220893,-0.09693906
1691756170506851,-4.02225876,2.87783051,9.60553741,-1.38803959,-2.28392696,-0.11930962
1691756170508828,-3.95043278,3.21301866,9.61990261,-1.39762700,-2.31268907,-0.11717909
1691756170510856,-4.07014275,2.82994652,9.33738708,-1.44236803,-2.34358168,-0.12463594
1691756170512910,-4.04620075,3.28005624,9.34696388,-1.46580386,-2.38832283,-0.15552860
1691756170514806,-4.02225876,2.74375510,9.05965900,-1.47645652,-2.42454195,-0.16724652
1691756170516827,-4.06535435,3.22259545,9.12669659,-1.53611135,-2.48313141,-0.16937704
1691756170518795,-3.99352837,2.67192912,8.74841309,-1.56806922,-2.53639460,-0.18961707
1691756170520828,-4.03662395,3.09330869,8.80587387,-1.57872188,-2.58752728,-0.17789917
1691756170522831,-4.01268196,2.74854350,8.43237877,-1.65329039,-2.64185572,-0.17044231
1691756170524842,-4.07493114,2.93529129,8.53772354,-1.72253263,-2.68766212,-0.17257284
1691756170526825,-4.05577755,2.67192912,8.26478386,-1.74170732,-2.72707701,-0.16405073
1691756170528798,-4.07493114,2.90177250,8.19295788,-1.80562317,-2.78247070,-0.17150757
1691756170530796,-4.03662395,2.82994652,8.07803631,-1.85675585,-2.82827711,-0.16724652
1691756170532825,-4.19942999,2.87304211,8.15943909,-1.85782123,-2.86236548,-0.15552860
1691756170534825,-4.01268196,2.72938991,8.06845951,-1.89830124,-2.90497613,-0.16085494
1691756170536858,-4.27604437,2.96402168,8.16422749,-1.96008658,-2.98274040,-0.14381070
1691756170538787,-4.07493114,2.71023631,8.00621033,-1.96115184,-3.02428579,-0.10333065
1691756170540945,-4.33350515,2.88740730,8.06367111,-1.98139191,-3.07115746,-0.10652644
1691756170542870,-4.20900679,3.08373189,7.94396114,-2.00376248,-3.13933420,-0.07456851
1691756170544844,-4.17069960,3.10767388,7.82425117,-1.97713077,-3.21177220,-0.03515373
1691756170546831,-4.36702394,3.07415509,7.70932961,-1.96754336,-3.27036190,-0.01278317
1691756170548784,-4.07493114,3.50989962,7.49863958,-1.91854119,-3.34493041,0.00639159
1691756170550861,-4.38138914,3.13161588,7.39808321,-1.86740851,-3.46104407,-0.01065264
1691756170552779,-4.06056595,3.64876342,7.26400805,-1.86421275,-3.50045896,0.00745685
1691756170554813,-4.50588751,3.34230566,7.27837324,-1.83118951,-3.57502747,-0.02769688
1691756170556814,-4.00310516,3.54341841,7.20175886,-1.83758116,-3.61231160,-0.01065264
1691756170558908,-4.44363832,3.05500126,7.41723680,-1.89404011,-3.63681269,-0.02024002
1691756170560829,-4.39575434,3.23696065,7.58483076,-1.93025911,-3.66344428,0.01917476
1691756170562848,-4.42927313,3.12203908,7.54652357,-1.98245716,-3.64000869,-0.01597897
1691756170564808,-4.87459469,3.02627087,7.98226833,-2.03252459,-3.64959598,0.06604639
1691756170567086,-4.49152231,3.00232887,7.87213516,-2.11668038,-3.65811801,0.06924219
1691756170568812,-4.89374828,2.80600429,8.14028549,-2.25196910,-3.70712018,0.09054748
1691756170570817,-4.63517427,2.81558108,8.00621033,-2.26155639,-3.73055601,0.10013486
1691756170572854,-5.09007263,2.86825371,8.36055279,-2.31588483,-3.79234147,0.15659387
1691756170574826,-4.82192230,2.87304211,8.13070869,-2.39258385,-3.84453940,0.15872440
1691756170576875,-4.76924992,2.94007969,8.22168827,-2.43839025,-3.95000052,0.14594123
1691756170578906,-4.75009632,2.64319873,8.27436066,-2.48526192,-4.00539446,0.17044231
1691756170580887,-4.72136593,3.16513467,8.30309105,-2.52254629,-4.09807205,0.09267800
1691756170582850,-5.01345825,2.96881008,8.45632076,-2.53959036,-4.18861961,0.05752428
1691756170585114,-4.72136593,3.31836367,8.25999546,-2.57687473,-4.28555870,0.02769688
1691756170586876,-5.01345825,2.92571449,8.61433792,-2.61522412,-4.42191267,-0.01810949
1691756170588837,-4.80755711,3.00232887,8.54251194,-2.62694216,-4.45174026,0.00000000
