timestamp,pose_position_x,pose_position_y,pose_position_z,pose_orientation_x,pose_orientation_y,pose_orientation_z,pose_orientation_w,velocity_linear_x,velocity_linear_y,velocity_linear_z,velocity_angular_x,velocity_angular_y,velocity_angular_z
1691756172385792,9.18803215,0.09354374,0.85647851,-0.61285937,-0.06174391,0.78744334,0.02289239,2.24126863,3.53752184,-0.74244809,-0.50518852,1.30264211,-1.29516828
1691756172389428,9.19532490,0.10633846,0.85390234,-0.61140549,-0.05996109,0.78867537,0.02406529,2.02969074,3.52079558,-0.71197295,-0.39824516,1.10657179,-1.04332674
1691756172393064,9.20171070,0.11901855,0.85136652,-0.60991377,-0.05808517,0.78993577,0.02515506,1.78411067,3.49077868,-0.69890201,-0.46699643,1.13088977,-1.03678942
1691756172396701,9.20723152,0.13162059,0.84909225,-0.60842681,-0.05618198,0.79117978,0.02636213,1.54504204,3.46758032,-0.63280386,-0.43878782,1.12716913,-1.09703910
1691756172400337,9.21189880,0.14411482,0.84678161,-0.60700721,-0.05418510,0.79237139,0.02745454,1.31024742,3.43944788,-0.63521457,-0.51754487,1.07825017,-1.08153021
1691756172403973,9.21576786,0.15656367,0.84459329,-0.60571069,-0.05227458,0.79345596,0.02845247,1.08915961,3.42537117,-0.60524672,-0.51042080,0.98485422,-1.01690018
1691756172407610,9.21874142,0.16882567,0.84259933,-0.60444701,-0.05030924,0.79450959,0.02944978,0.84521884,3.37694621,-0.55404198,-0.53403956,0.96073246,-1.03602099
1691756172411246,9.22090054,0.18111853,0.84059668,-0.60331184,-0.04833307,0.79546148,0.03032809,0.61941433,3.38047528,-0.55111718,-0.57799631,0.86785144,-0.99312347
1691756172414882,9.22219563,0.19330254,0.83875686,-0.60229474,-0.04646302,0.79631448,0.03107119,0.38298681,3.35394502,-0.51059389,-0.57606047,0.77809495,-0.90363806
1691756172418519,9.22253895,0.20529772,0.83701795,-0.60141230,-0.04461996,0.79705828,0.03178635,0.12376247,3.30378056,-0.48142028,-0.57303011,0.68162060,-0.88762480
1691756172422155,9.22213268,0.21735272,0.83530629,-0.60058308,-0.04283002,0.79775870,0.03235167,-0.08775628,3.31426644,-0.47184128,-0.59949243,0.63954043,-0.80667782
1691756172425792,9.22095966,0.22943120,0.83375746,-0.59990227,-0.04136133,0.79833096,0.03277404,-0.29863530,3.32031536,-0.43053234,-0.50555509,0.52311921,-0.64365035
1691756172429428,9.21871948,0.24120292,0.83257025,-0.59921420,-0.03971619,0.79890853,0.03331902,-0.58378655,3.24597502,-0.33710507,-0.54259408,0.53409916,-0.75557703
1691756172433064,9.21591473,0.25326812,0.83112168,-0.59867150,-0.03840084,0.79936326,0.03370806,-0.75228417,3.31090236,-0.39215642,-0.44933566,0.42044628,-0.58397079
1691756172436701,9.21205044,0.26497349,0.83004624,-0.59810030,-0.03692205,0.79984331,0.03411018,-1.03092825,3.22782445,-0.30551133,-0.51667953,0.44442853,-0.64221740
1691756172440337,9.20734596,0.27665567,0.82905161,-0.59747928,-0.03519392,0.80036807,0.03450870,-1.26708889,3.21443892,-0.27680299,-0.62756395,0.48556525,-0.72084880
1691756172443973,9.20177746,0.28829876,0.82806700,-0.59688407,-0.03336179,0.80087394,0.03489019,-1.50457084,3.20341730,-0.27140635,-0.67906296,0.46948728,-0.74836445
1691756172447610,9.19544411,0.29988241,0.82730389,-0.59638220,-0.03164843,0.80130416,0.03518924,-1.71727192,3.18682742,-0.21608740,-0.65418786,0.39980918,-0.67613453
1691756172451246,9.18836784,0.31150371,0.82664394,-0.59607005,-0.03027537,0.80158174,0.03536454,-1.92286146,3.19522429,-0.18502377,-0.54622763,0.25774372,-0.51662570
1691756172454882,9.18030071,0.32295009,0.82598764,-0.59573889,-0.02856581,0.80188555,0.03547855,-2.18856287,3.15287232,-0.18096277,-0.71470338,0.27996850,-0.59899551
1691756172458519,9.17166328,0.33446819,0.82548320,-0.59545392,-0.02725248,0.80214506,0.03542907,-2.35591888,3.16549134,-0.14299603,-0.59367591,0.23513624,-0.39863211
1691756172462155,9.16225052,0.34608361,0.82497859,-0.59525782,-0.02609301,0.80233496,0.03529643,-2.56506109,3.19160175,-0.13921146,-0.55396032,0.16902544,-0.31442899
1691756172465792,9.15185833,0.35750601,0.82480347,-0.59509528,-0.02480884,0.80250221,0.03516085,-2.82761025,3.14579797,-0.05741513,-0.61011255,0.14904925,-0.35478711
1691756172469428,9.14072132,0.36889386,0.82474780,-0.59501058,-0.02364218,0.80260581,0.03503369,-3.03901839,3.13338089,-0.01959795,-0.55633187,0.09176526,-0.32250544
1691756172473064,9.12859440,0.38012499,0.82479256,-0.59499288,-0.02204937,0.80266690,0.03497349,-3.30507684,3.09340048,0.00906216,-0.72329289,0.05709364,-0.49324715
1691756172476701,9.11596966,0.39148080,0.82487887,-0.59497780,-0.02086597,0.80271524,0.03484708,-3.45429301,3.11936235,0.02223786,-0.56396866,0.04334174,-0.33024240
1691756172480337,9.10251713,0.40266776,0.82495362,-0.59496349,-0.01935062,0.80277652,0.03455319,-3.67481709,3.08106279,0.02072789,-0.76565880,0.05157501,-0.36475307
1691756172483973,9.08785820,0.41390687,0.82582772,-0.59544927,-0.01846496,0.80245626,0.03410460,-3.99528050,3.09004641,0.21803528,-0.54377294,-0.30738360,-0.10332061
1691756172487610,9.07327271,0.42509148,0.82586110,-0.59557837,-0.01721296,0.80239648,0.03391245,-4.00878000,3.07673550,0.03042968,-0.61724019,-0.05538967,-0.32766187
1691756172491246,9.05772781,0.43614060,0.82608825,-0.59574223,-0.01563929,0.80232066,0.03358906,-4.24813890,3.04267359,0.05921077,-0.80288458,-0.07135022,-0.37586427
1691756172494882,9.04142189,0.44723579,0.82654721,-0.59600210,-0.01423990,0.80216366,0.03334930,-4.46050358,3.05058718,0.11940215,-0.69969231,-0.14286445,-0.35808003
1691756172498519,9.02461052,0.45858288,0.82704306,-0.59632212,-0.01325413,0.80195177,0.03313086,-4.60585308,3.11284947,0.13461217,-0.51071638,-0.19446838,-0.23329595
1691756172502155,9.00641441,0.46967015,0.82816297,-0.59736186,-0.01256121,0.80121320,0.03253258,-4.96384716,3.05577397,0.29035181,-0.51544625,-0.69261998,0.01494180
1691756172505792,8.98780155,0.48062390,0.82919055,-0.59837615,-0.01173646,0.80049002,0.03199895,-5.10199213,3.01623440,0.28333145,-0.55188543,-0.67341650,-0.05643395
1691756172509428,8.96876812,0.49160337,0.82999486,-0.59947038,-0.01090233,0.79970580,0.03141836,-5.22120380,3.01930881,0.22753152,-0.57262450,-0.72900432,-0.04053016
1691756172513064,8.94907475,0.50250101,0.83082271,-0.60056192,-0.01002089,0.79891402,0.03100595,-5.39636374,2.99940610,0.22766598,-0.53800130,-0.72862738,-0.13017531
1691756172516701,8.92897701,0.51346982,0.83150548,-0.60167390,-0.00931312,0.79810560,0.03048235,-5.51272774,3.01421571,0.19179296,-0.49839953,-0.74634314,-0.02429752
1691756172520337,8.90807629,0.52447569,0.83244103,-0.60279447,-0.00864958,0.79728276,0.03007052,-5.72429180,3.02562594,0.25063309,-0.44224593,-0.75525522,-0.05895086
1691756172523973,8.88555527,0.53430969,0.83415973,-0.60386562,-0.00602793,0.79649466,0.03010315,-6.14608526,2.73730254,0.45008034,-1.15399539,-0.68949461,-0.90314072
1691756172527610,8.86417103,0.54588336,0.83454478,-0.60514891,-0.00550958,0.79554105,0.02964557,-5.90674925,3.13693261,0.14089409,-0.39704901,-0.87163168,0.00762447
1691756172531246,8.84157944,0.55705637,0.83535653,-0.60641021,-0.00502795,0.79459876,0.02922518,-6.18209553,3.07940626,0.21486928,-0.36839670,-0.85900915,0.00387500
1691756172534882,8.81814766,0.56782717,0.83624572,-0.60770750,-0.00435306,0.79363245,0.02863777,-6.41767788,2.97419262,0.24152754,-0.50907278,-0.88007414,0.01168635
1691756172538519,8.79413319,0.57869756,0.83740908,-0.60897684,-0.00377934,0.79267794,0.02818799,-6.58398533,2.98734617,0.31189740,-0.41841474,-0.86500317,-0.01415695
1691756172542155,8.76944256,0.58903694,0.83865261,-0.61032856,-0.00280822,0.79165787,0.02772955,-6.76956463,2.85824823,0.33893988,-0.59606677,-0.91708839,-0.14502865
1691756172545792,8.74417973,0.59968668,0.83989817,-0.61205834,-0.00164836,0.79033148,0.02753191,-6.92810392,2.92105198,0.34210953,-0.59628648,-1.18116713,-0.32740816
1691756172549428,8.71834850,0.61035949,0.84096831,-0.61365974,-0.00051474,0.78909945,0.02726634,-7.08635712,2.93386340,0.29918444,-0.60592234,-1.09438789,-0.28751719
1691756172553064,8.69199467,0.62121528,0.84211713,-0.61511284,0.00045447,0.78797317,0.02709707,-7.23156881,2.98037004,0.31424934,-0.49978852,-0.99662983,-0.27189010
1691756172556701,8.66512108,0.63197005,0.84329915,-0.61656529,0.00135256,0.78684241,0.02691556,-7.37293053,2.95941639,0.32390478,-0.47290710,-0.99858260,-0.24247131
1691756172560337,8.63756657,0.64273572,0.84440255,-0.61784267,0.00213751,0.78584492,0.02671281,-7.55734348,2.96070933,0.30554676,-0.42845720,-0.87958223,-0.19296789
1691756172563973,8.60945511,0.65333831,0.84551209,-0.61939472,0.00279986,0.78463387,0.02630616,-7.71369982,2.92055655,0.30519414,-0.44885764,-1.07224691,-0.06615869
1691756172567610,8.58087826,0.66418666,0.84669828,-0.62051034,0.00342971,0.78375661,0.02609030,-7.84265137,2.97644186,0.32401383,-0.36296088,-0.77082562,-0.13287389
1691756172571246,8.55184078,0.67477143,0.84783155,-0.62224174,0.00415032,0.78238910,0.02579292,-7.97149849,2.91775608,0.31293449,-0.43988064,-1.20236266,-0.13507402
1691756172574882,8.52207947,0.68552029,0.84897590,-0.62351203,0.00468381,0.78138268,0.02553289,-8.16342354,2.95231533,0.31454504,-0.33904478,-0.88306487,-0.08261675
1691756172578519,8.49184799,0.69610876,0.85013223,-0.62491012,0.00523343,0.78027135,0.02523064,-8.29706287,2.91549063,0.31759021,-0.36241069,-0.97327715,-0.07121460
1691756172582155,8.46100330,0.70680070,0.85128671,-0.62601292,0.00566310,0.77939314,0.02494224,-8.46419239,2.93802357,0.31752214,-0.30141976,-0.76840353,-0.03334990
1691756172585792,8.42978573,0.71743292,0.85239297,-0.62706923,0.00598319,0.77855241,0.02458759,-8.57120800,2.92484140,0.30552763,-0.27634215,-0.73666143,0.03319760
1691756172589428,8.39771271,0.72800761,0.85343969,-0.62811232,0.00626880,0.77771914,0.02425956,-8.79553318,2.91001391,0.28967327,-0.25226134,-0.72916758,0.03379336
1691756172593064,8.36503124,0.73873281,0.85442346,-0.62879777,0.00642857,0.77717084,0.02403204,-8.96867466,2.94568181,0.27251065,-0.15795891,-0.47973460,0.03703938
1691756172596701,8.33196640,0.74926215,0.85549951,-0.62946409,0.00661338,0.77663755,0.02377771,-9.07876968,2.90021253,0.29348406,-0.17758180,-0.46577564,0.03994691
1691756172600337,8.29827023,0.75982493,0.85669261,-0.63001013,0.00674505,0.77620077,0.02353984,-9.24817181,2.90456152,0.32460871,-0.14730124,-0.38191202,0.05220002
1691756172603973,8.26417732,0.77030814,0.85779464,-0.63065189,0.00685025,0.77568752,0.02324092,-9.36342144,2.88534784,0.30527979,-0.15864407,-0.44937652,0.08677299
1691756172607610,8.22961330,0.78090280,0.85880619,-0.63114750,0.00686927,0.77529383,0.02291630,-9.48919487,2.91020727,0.28089055,-0.12842475,-0.34644154,0.12862545
1691756172611246,8.19443703,0.79144073,0.85993010,-0.63161188,0.00684482,0.77492529,0.02259108,-9.65558243,2.89943933,0.30623212,-0.10964315,-0.32502365,0.14422426
1691756172614882,8.15887451,0.80196637,0.86086553,-0.63209146,0.00678137,0.77454621,0.02219446,-9.76793385,2.89530969,0.26225564,-0.11802014,-0.33540341,0.18812867
1691756172618519,8.12271118,0.81246018,0.86192816,-0.63248736,0.00666212,0.77423543,0.02179167,-9.92534447,2.88631344,0.28912839,-0.09509747,-0.27654725,0.21064168
1691756172622155,8.08598900,0.82281601,0.86289883,-0.63301855,0.00650232,0.77381557,0.02132320,-10.08186722,2.85202503,0.26921594,-0.10266542,-0.37243965,0.25194708
1691756172625792,8.04868126,0.83328342,0.86362833,-0.63353449,0.00617315,0.77341175,0.02074180,-10.23992825,2.87538767,0.20756197,-0.06957160,-0.36188269,0.35904479
1691756172629428,8.01099873,0.84361297,0.86466277,-0.63404644,0.00587520,0.77300888,0.02019635,-10.35112762,2.84441948,0.27666548,-0.07031277,-0.35964337,0.33297232
1691756172633064,7.97278023,0.85405988,0.86553478,-0.63445175,0.00547146,0.77269584,0.01954918,-10.49484634,2.87025762,0.24357906,-0.05933730,-0.28388834,0.41378540
1691756172636701,7.93415546,0.86433899,0.86645520,-0.63491476,0.00503578,0.77233511,0.01887826,-10.60722160,2.83073974,0.25210410,-0.05476290,-0.32519290,0.43456727
1691756172640337,7.89492369,0.87465942,0.86730480,-0.63537186,0.00452957,0.77197969,0.01814973,-10.77122688,2.83762074,0.23554212,-0.04482730,-0.32154092,0.48383373
1691756172643973,7.85521603,0.88492632,0.86805904,-0.63585722,0.00389275,0.77160233,0.01733048,-10.90548038,2.82509947,0.21029769,-0.02133633,-0.34223813,0.56786853
1691756172647610,7.81499481,0.89514983,0.86884779,-0.63630533,0.00319051,0.77125502,0.01646222,-11.04328823,2.81241035,0.21619929,-0.01028768,-0.31643948,0.61159688
1691756172651246,7.77423716,0.90536225,0.86960024,-0.63669860,0.00244474,0.77095157,0.01557671,-11.19255543,2.80907488,0.20788653,0.00267161,-0.27822083,0.63462812
1691756172654882,7.73298550,0.91551250,0.87041438,-0.63704270,0.00166852,0.77068651,0.01470219,-11.32978439,2.79337835,0.22227928,0.01987485,-0.24422574,0.64090359
1691756172658519,7.69128656,0.92565352,0.87110692,-0.63736254,0.00077334,0.77044046,0.01377885,-11.45142078,2.78880882,0.19365907,0.05340394,-0.22824965,0.70322728
1691756172662155,7.64916229,0.93551546,0.87192130,-0.63766557,-0.00005676,0.77020681,0.01280920,-11.57169914,2.72009587,0.22088957,0.00971604,-0.21617828,0.70030791
1691756172665792,7.60638857,0.94555491,0.87235689,-0.63801193,-0.00098527,0.76993662,0.01171938,-11.74148273,2.75626779,0.13005620,0.00903415,-0.24806257,0.78525609
1691756172669428,7.56323147,0.95553964,0.87293285,-0.63833052,-0.00202266,0.76968718,0.01057027,-11.85636711,2.74711370,0.15551835,0.03451057,-0.22980893,0.84895170
1691756172673064,7.51953602,0.96553791,0.87360042,-0.63850486,-0.00299939,0.76955330,0.00949919,-12.00105000,2.74952388,0.18074138,0.03676496,-0.12772349,0.79544741
1691756172676701,7.47540426,0.97543144,0.87414336,-0.63866264,-0.00404865,0.76943028,0.00840988,-12.12057018,2.72322559,0.15248315,0.06110352,-0.11735249,0.82849574
1691756172680337,7.43081808,0.98532200,0.87470204,-0.63872266,-0.00509778,0.76938504,0.00735254,-12.24798298,2.72048569,0.15353192,0.07247595,-0.04861832,0.81571966
1691756172683973,7.38573456,0.99513537,0.87517715,-0.63875300,-0.00621364,0.76936132,0.00626179,-12.38381195,2.70113945,0.13299592,0.08900888,-0.02886113,0.85346723
1691756172687610,7.34017420,1.00492787,0.87563062,-0.63866985,-0.00733554,0.76942837,0.00520169,-12.51234627,2.69335055,0.12552890,0.10226194,0.05109705,0.84307396
1691756172691246,7.29415035,1.01464772,0.87609029,-0.63856059,-0.00850827,0.76951349,0.00411380,-12.64301109,2.67527485,0.12633123,0.11401086,0.06821290,0.87308007
1691756172694882,7.24768877,1.02431381,0.87651032,-0.63837242,-0.00966345,0.76966077,0.00309203,-12.76444721,2.66015363,0.11662158,0.12961833,0.12371832,0.83942235
1691756172698519,7.20077848,1.03392661,0.87682283,-0.63816142,-0.01088708,0.76982284,0.00205762,-12.88447475,2.64479685,0.08904800,0.15404534,0.13837923,0.86870855
1691756172702155,7.15342283,1.04350138,0.87725234,-0.63786244,-0.01207842,0.77005488,0.00102929,-13.00988960,2.63449335,0.11516655,0.14213271,0.20039046,0.85562783
1691756172705792,7.10558939,1.05303288,0.87759626,-0.63748574,-0.01332873,0.77034688,-0.00000617,-13.13744545,2.62210655,0.09665781,0.16412067,0.25404757,0.87962627
1691756172709428,7.05740309,1.06248403,0.87784678,-0.63703495,-0.01466027,0.77069479,-0.00104700,-13.24083805,2.60164595,0.07172574,0.19618757,0.30505362,0.91113281
1691756172713064,7.00873280,1.07185161,0.87813491,-0.63653320,-0.01599819,0.77108061,-0.00207789,-13.37092304,2.57891989,0.07847793,0.20198563,0.34005070,0.90952998
1691756172716701,6.95966530,1.08117127,0.87830186,-0.63603473,-0.01732324,0.77145976,-0.00309802,-13.47896194,2.56413388,0.04921848,0.20031130,0.33630329,0.90019709
1691756172720337,6.91015244,1.09042454,0.87852067,-0.63543773,-0.01860837,0.77191710,-0.00407449,-13.60330391,2.54686022,0.05906248,0.19770297,0.40586585,0.86872649
1691756172723973,6.86037254,1.09961486,0.87873751,-0.63476741,-0.01975555,0.77243465,-0.00497650,-13.68192673,2.52955317,0.05957889,0.16435198,0.45864859,0.78952116
1691756172727610,6.81009054,1.10867691,0.87883002,-0.63388729,-0.02112209,0.77311283,-0.00610437,-13.81056023,2.49548721,0.02890912,0.17593205,0.60169506,0.96359479
1691756172731246,6.75960588,1.11770749,0.87907237,-0.63317776,-0.02234047,0.77365285,-0.00693846,-13.87712383,2.48486257,0.06281053,0.21794875,0.48412898,0.78575557
1691756172734882,6.70827150,1.12669504,0.87910211,-0.63201028,-0.02377036,0.77455252,-0.00815060,-14.09380436,2.47315025,0.01374244,0.16931805,0.80041349,1.02449381
1691756172738519,6.65656042,1.13548625,0.87900531,-0.63083398,-0.02525451,0.77544963,-0.00941283,-14.20541668,2.42285657,-0.02250826,0.17490759,0.80265790,1.06452298
1691756172742155,6.60462141,1.14432240,0.87906063,-0.62958556,-0.02670123,0.77639806,-0.01072914,-14.27658844,2.42943835,0.01137195,0.13903251,0.85047549,1.07567418
1691756172745792,6.55216360,1.15303862,0.87892306,-0.62830609,-0.02813559,0.77736473,-0.01199546,-14.40843773,2.39988995,-0.03281851,0.15056878,0.87051493,1.05007708
1691756172749428,6.49938393,1.16167378,0.87903112,-0.62740070,-0.02923508,0.77804321,-0.01274940,-14.50492477,2.37745118,0.02335276,0.19230084,0.61696470,0.71168679
1691756172753064,6.44643593,1.17028332,0.87898213,-0.62660694,-0.03058332,0.77861422,-0.01372198,-14.55632877,2.36883521,-0.00972524,0.22575034,0.53021747,0.89005494
1691756172756701,6.39301443,1.17887235,0.87887567,-0.62581199,-0.03203310,0.77917695,-0.01471486,-14.67490864,2.36230922,-0.02728097,0.26226273,0.52803433,0.93354058
1691756172760337,6.33914948,1.18739760,0.87885308,-0.62479782,-0.03365942,0.77990109,-0.01578185,-14.80014801,2.34647393,-0.00835803,0.30749124,0.67775989,1.02875566
1691756172763973,6.28468084,1.19576168,0.87872082,-0.62399513,-0.03485808,0.78047699,-0.01645387,-14.96202183,2.30504847,-0.03352315,0.26492912,0.53988069,0.70983791
1691756172767610,6.23000956,1.20391512,0.87868470,-0.62299252,-0.03616152,0.78119880,-0.01735149,-15.02485561,2.24823880,-0.01233194,0.22747234,0.67218959,0.84490985
1691756172771246,6.17478466,1.21198380,0.87840462,-0.62215084,-0.03718964,0.78181070,-0.01781399,-15.17171764,2.22207522,-0.07044284,0.26250815,0.57169700,0.56167918
1691756172774882,6.11937094,1.22016501,0.87819099,-0.62112021,-0.03830805,0.78256387,-0.01832808,-15.23331547,2.24720979,-0.05994253,0.27873632,0.70109028,0.61716521
1691756172778519,6.06388664,1.22825336,0.87819278,-0.61997819,-0.03947228,0.78339356,-0.01906701,-15.25325298,2.22627831,-0.00565778,0.21860093,0.77078611,0.73102176
1691756172782155,6.00752449,1.23630905,0.87797701,-0.61919165,-0.04054804,0.78393984,-0.01989599,-15.47590256,2.21662927,-0.05387629,0.16005649,0.51823872,0.73526615
1691756172785792,5.95139217,1.24440420,0.87770700,-0.61799026,-0.04200453,0.78477532,-0.02124508,-15.43798256,2.22484493,-0.07216746,0.13517767,0.78797430,1.09495878
1691756172789428,5.89381981,1.25174344,0.87756181,-0.61736977,-0.04259261,0.78522289,-0.02157459,-15.79366398,2.03950310,-0.04321519,0.12398241,0.41914153,0.35115576
1691756172793064,5.83569431,1.25884080,0.87761629,-0.61702496,-0.04279481,0.78548378,-0.02154139,-15.96651554,1.96088266,0.00905748,0.08838288,0.24065739,0.05927153
1691756172796701,5.77784395,1.26633549,0.87751180,-0.61630207,-0.04308957,0.78603715,-0.02146275,-15.91221714,2.05052400,-0.02488396,0.13234337,0.50539309,0.07638070
1691756172800337,5.71998739,1.27377617,0.87744206,-0.61564767,-0.04321970,0.78654659,-0.02131862,-15.91215324,2.04681396,-0.01976051,0.08533194,0.46058086,-0.00877857
1691756172803973,5.66114235,1.28129756,0.87712103,-0.61398143,-0.04388036,0.78780943,-0.02139272,-16.15632629,2.06637239,-0.08131447,0.21058439,1.15440226,0.28014460
1691756172807610,5.60053349,1.28777039,0.87706441,-0.61214846,-0.04427511,0.78921938,-0.02113752,-16.61281013,1.80888426,-0.02225887,0.20147565,1.28089249,0.04989810
1691756172811246,5.54222345,1.29603803,0.87694287,-0.61350363,-0.05194819,0.78758115,-0.02511149,-16.09550476,2.22648883,-0.03228823,2.05742812,-1.16345179,4.29894447
1691756172814882,5.48204756,1.30306149,0.87614489,-0.60674846,-0.05229163,0.79274827,-0.02592456,-16.50374794,1.96166372,-0.20041002,-0.37152496,4.65187311,0.59286058
1691756172818519,5.42096329,1.31011498,0.87550795,-0.60019457,-0.05153927,0.79779047,-0.02530916,-16.76557541,1.94163990,-0.17769925,-0.35773236,4.54597425,-0.39972422
1691756172822155,5.36030340,1.31721425,0.87550527,-0.59655708,-0.05027056,0.80062413,-0.02436278,-16.69153023,1.95138955,-0.01875560,-0.37171468,2.54034591,-0.76873970
1691756172825792,5.30043221,1.32419217,0.87490046,-0.59422028,-0.04880330,0.80248427,-0.02322684,-16.48508453,1.92192852,-0.15128061,-0.35323921,1.65016460,-0.94069141
1691756172829428,5.23962402,1.33151460,0.87522405,-0.59397918,-0.04904457,0.80264688,-0.02326665,-16.69960403,2.00450850,0.06453249,0.08601222,0.16154046,0.10079634
1691756172833064,5.18078804,1.33811831,0.87469757,-0.59389007,-0.04927566,0.80269617,-0.02335306,-16.23426437,1.83537686,-0.12348491,0.07131502,0.05609314,0.11542186
1691756172836701,5.12051439,1.34422088,0.87435991,-0.59197217,-0.04695026,0.80429780,-0.02167082,-16.53795052,1.69393373,-0.09595856,-0.54138023,1.38390195,-1.46920335
1691756172840337,5.06189919,1.35067296,0.87334365,-0.59036297,-0.04639605,0.80552369,-0.02122637,-16.16326904,1.76629734,-0.26081145,-0.15059215,1.11584079,-0.34983286
1691756172843973,5.00371075,1.35736036,0.87284732,-0.58961493,-0.04698381,0.80602235,-0.02178949,-16.01969719,1.83179486,-0.14916061,0.05569635,0.48583332,0.45359138
1691756172847610,4.94324446,1.36358631,0.87232411,-0.58855855,-0.04745189,0.80674863,-0.02244413,-16.56369591,1.72404134,-0.14439708,-0.03678065,0.69243395,0.46056026
1691756172851246,4.88283205,1.36998081,0.87159514,-0.58638328,-0.04956420,0.80814594,-0.02445652,-16.60984230,1.75513959,-0.19477457,0.21843703,1.39054835,1.61580110
1691756172854882,4.82201338,1.37656283,0.87081176,-0.58405149,-0.05376230,0.80945599,-0.02782950,-16.71489906,1.80462718,-0.21334676,0.70363259,1.41978216,2.89749765
1691756172858519,4.76080227,1.38306594,0.87008023,-0.58275771,-0.05718999,0.81006402,-0.03031533,-16.81838608,1.78972876,-0.20237756,0.68652421,0.74737173,2.23535609
1691756172862155,4.69842386,1.38890898,0.86962497,-0.58182424,-0.05861773,0.81059039,-0.03142815,-17.12142563,1.62560296,-0.13306625,0.24632162,0.57304078,0.97384095
1691756172865792,4.63618755,1.39501166,0.86907804,-0.58088511,-0.06064237,0.81105214,-0.03300570,-17.11295128,1.67261779,-0.14861830,0.36525598,0.54953492,1.37288523
1691756172869428,4.57393217,1.40101123,0.86829472,-0.58014172,-0.06263601,0.81137300,-0.03444078,-17.12102699,1.65234375,-0.20863248,0.40567437,0.42155698,1.29588103
1691756172873064,4.51108503,1.40696943,0.86770481,-0.57938057,-0.06431450,0.81173134,-0.03569405,-17.26802826,1.64006114,-0.16696423,0.32152152,0.44199172,1.11413717
1691756172876701,4.44812250,1.41280842,0.86698759,-0.57870793,-0.06575535,0.81204760,-0.03677078,-17.30722618,1.60896409,-0.19412494,0.27503470,0.39073923,0.95706630
1691756172880337,4.38524246,1.41858208,0.86625409,-0.57773393,-0.06758277,0.81252611,-0.03817634,-17.29511452,1.59005940,-0.20095678,0.33053869,0.57274592,1.23472965
1691756172883973,4.32175732,1.42421484,0.86563367,-0.57685232,-0.06917313,0.81296301,-0.03934080,-17.44335747,1.55332744,-0.17372130,0.30498752,0.52238476,1.04912961
1691756172887610,4.25867224,1.42987943,0.86473382,-0.57633412,-0.07051154,0.81317186,-0.04023282,-17.35533333,1.55706549,-0.23991708,0.29577926,0.29246420,0.83838004
1691756172891246,4.19497728,1.43534148,0.86398315,-0.57569152,-0.07179412,0.81347138,-0.04109965,-17.50131607,1.50779903,-0.20985971,0.27248660,0.37677768,0.81242287
1691756172894882,4.13123083,1.44079065,0.86308205,-0.57472211,-0.07342239,0.81395692,-0.04216396,-17.52890015,1.49960244,-0.24396224,0.34937322,0.58167613,1.01876962
1691756172898519,4.06699085,1.44609642,0.86236757,-0.57361943,-0.07510275,0.81452179,-0.04329659,-17.64926910,1.46297944,-0.20128267,0.34450772,0.66455853,1.06903851
1691756172902155,4.00249434,1.45122397,0.86165851,-0.57233196,-0.07665752,0.81522906,-0.04428632,-17.72924995,1.41558921,-0.19564880,0.32301232,0.79560769,0.96985614
1691756172905792,3.93761683,1.45624363,0.86094773,-0.57074261,-0.07816263,0.81614143,-0.04535000,-17.82710838,1.38377070,-0.19545387,0.26100627,0.99096453,0.99485314
1691756172909428,3.87282753,1.46118236,0.86025453,-0.56918520,-0.07951500,0.81704152,-0.04635400,-17.81968117,1.36087930,-0.19113879,0.21274400,0.97193444,0.91940784
1691756172913064,3.80770111,1.46602988,0.85953009,-0.56737304,-0.08085784,0.81811172,-0.04736111,-17.90220261,1.33602107,-0.19841471,0.19324723,1.13936687,0.92459249
1691756172916701,3.74236035,1.47076201,0.85879630,-0.56534708,-0.08215348,0.81932580,-0.04836062,-17.95911789,1.30466115,-0.20141755,0.16217215,1.27925444,0.91197866
1691756172920337,3.67643452,1.47522604,0.85837376,-0.56412166,-0.08267847,0.82008946,-0.04882929,-18.11387444,1.23556399,-0.12488513,0.02317337,0.78249741,0.40950251
1691756172923973,3.61065960,1.47970927,0.85774279,-0.56252289,-0.08329276,0.82109171,-0.04938295,-18.09235191,1.23326969,-0.16858193,0.01587628,1.02347541,0.48612589
1691756172927610,3.54475713,1.48416638,0.85703391,-0.56064105,-0.08401430,0.82226616,-0.05001553,-18.11719513,1.22628391,-0.19222863,0.02398415,1.20358193,0.56306201
1691756172931246,3.47882605,1.48851836,0.85627866,-0.55860305,-0.08474077,0.82353640,-0.05068962,-18.13126564,1.19990301,-0.20613790,0.00454137,1.30228662,0.58813798
1691756172934882,3.41272545,1.49283206,0.85551530,-0.55640674,-0.08555884,0.82489383,-0.05139468,-18.17457390,1.18776429,-0.20955655,0.02780180,1.40195656,0.63519257
1691756172938519,3.34652686,1.49701881,0.85469258,-0.55402446,-0.08643404,0.82635605,-0.05217033,-18.19869423,1.15487981,-0.22451474,0.02165218,1.51622546,0.69032615
1691756172942155,3.27982521,1.50116622,0.85398072,-0.55052549,-0.08801249,0.82845026,-0.05334501,-18.32991409,1.14210057,-0.19870627,0.15499416,2.21772933,1.12055874
