timestamp,thrust[0],thrust[1],thrust[2],thrust[3]
1691752825633719,0.36100000,0.22400001,0.33199999,0.29300001
1691752825643872,0.34299999,0.23400000,0.33000001,0.30000001
1691752825653798,0.35499999,0.23700000,0.34900001,0.30300000
1691752825663797,0.35600001,0.25600001,0.33899999,0.29400000
1691752825673785,0.27900001,0.30700001,0.33199999,0.26400000
1691752825683943,0.25700000,0.30599999,0.31099999,0.27100000
1691752825693892,0.32200000,0.22800000,0.45699999,0.19900000
1691752825703881,0.54100001,0.10300000,0.35100001,0.20000000
1691752825713880,0.38000000,0.21100000,0.31900001,0.32600001
1691752825723906,0.30199999,0.24800000,0.34099999,0.34999999
1691752825734521,0.16100000,0.36800000,0.35699999,0.30000001
1691752825744008,0.45199999,0.22200000,0.36700001,0.25799999
1691752825754022,0.41999999,0.16100000,0.39199999,0.32100001
1691752825763605,0.40000001,0.23000000,0.34799999,0.32699999
1691752825774115,0.30899999,0.30899999,0.34099999,0.33000001
1691752825783603,0.32400000,0.29600000,0.37099999,0.27200001
1691752825793631,0.30800000,0.26899999,0.38900000,0.26199999
1691752825803615,0.34799999,0.25999999,0.38100001,0.27200001
1691752825813692,0.34000000,0.26600000,0.37000000,0.25799999
1691752825824193,0.36199999,0.25600001,0.37599999,0.25200000
1691752825833751,0.31900001,0.25799999,0.35600001,0.28799999
1691752825843756,0.25600001,0.33000001,0.38100001,0.25000000
1691752825853797,0.38000000,0.25600001,0.33399999,0.25000000
1691752825863804,0.31400001,0.31400001,0.34900001,0.24300000
1691752825873823,0.25900000,0.28400001,0.39700001,0.27200001
1691752825883991,0.40300000,0.20700000,0.36399999,0.23000000
1691752825893851,0.28099999,0.34200001,0.32200000,0.27300000
1691752825903843,0.34500000,0.29600000,0.34200001,0.24900000
1691752825913825,0.38499999,0.30700001,0.34000000,0.23600000
1691752825923927,0.35800001,0.23400000,0.38800001,0.23999999
1691752825933948,0.44800001,0.22300000,0.27599999,0.26899999
1691752825943980,0.34700000,0.26699999,0.35200000,0.28700000
1691752825954039,0.36199999,0.30500001,0.28799999,0.31299999
1691752825965058,0.31900001,0.30199999,0.37099999,0.26400000
1691752825974049,0.44700000,0.19900000,0.34099999,0.23500000
1691752825984072,0.42500001,0.27000001,0.28299999,0.26600000
1691752825994061,0.44299999,0.27500001,0.29200000,0.28500000
1691752826003653,0.40200001,0.27599999,0.29800001,0.32900000
1691752826013671,0.44400001,0.24200000,0.31299999,0.29499999
1691752826024171,0.46799999,0.25000000,0.30000001,0.31500000
1691752826033685,0.45699999,0.20500000,0.30100000,0.33600000
1691752826043959,0.35200000,0.32200000,0.31799999,0.32900000
1691752826053740,0.46500000,0.27100000,0.30000001,0.28900000
1691752826064240,0.48500001,0.24400000,0.28500000,0.32100001
1691752826073752,0.36800000,0.28700000,0.34400001,0.33899999
1691752826083750,0.38699999,0.26600000,0.34799999,0.31700000
1691752826093758,0.46599999,0.29200000,0.32800001,0.27399999
1691752826103766,0.44900000,0.30000001,0.32499999,0.29300001
1691752826113859,0.40799999,0.32499999,0.33800000,0.35100001
1691752826123878,0.48600000,0.27200001,0.31000000,0.36399999
1691752826134097,0.53100002,0.17200001,0.32300001,0.33500001
1691752826144013,0.36700001,0.36600000,0.31700000,0.34599999
1691752826153991,0.44400001,0.37400001,0.36000001,0.37000000
1691752826164078,0.39700001,0.40500000,0.43900001,0.32600001
1691752826173597,0.46300000,0.28999999,0.40700001,0.32100001
1691752826184109,0.47700000,0.33700001,0.35900000,0.36100000
1691752826193619,0.40099999,0.39899999,0.38200000,0.37200001
1691752826203712,0.45699999,0.38100001,0.43399999,0.34099999
1691752826213716,0.49399999,0.34999999,0.43500000,0.38800001
1691752826223697,0.42300001,0.40700001,0.46200001,0.38000000
1691752826233720,0.44100001,0.46900001,0.46900001,0.40200001
1691752826244244,0.53299999,0.34400001,0.46900001,0.38299999
1691752826253828,0.45699999,0.41400000,0.48899999,0.42800000
1691752826263820,0.52700001,0.38800001,0.45699999,0.40500000
1691752826273972,0.45400000,0.42500001,0.52300000,0.37099999
1691752826283921,0.48899999,0.42399999,0.49900001,0.38800001
1691752826293965,0.49100000,0.46799999,0.51200002,0.40900001
1691752826303944,0.60299999,0.48500001,0.44100001,0.48699999
1691752826314009,0.66299999,0.42699999,0.46799999,0.54299998
1691752826324031,0.43300000,0.50999999,0.62500000,0.46000001
1691752826334060,0.63700002,0.48899999,0.55500001,0.52300000
1691752826343632,0.65799999,0.51999998,0.50800002,0.51599997
1691752826353647,0.53899997,0.53899997,0.59799999,0.60100001
1691752826364776,0.60600001,0.49599999,0.63599998,0.53899997
1691752826373636,0.68000001,0.55800003,0.56900001,0.60500002
1691752826383655,0.60900003,0.54699999,0.64700001,0.60500002
1691752826393757,0.53700000,0.60600001,0.72700000,0.53399998
1691752826403749,0.69099998,0.56599998,0.59100002,0.57999998
1691752826413748,0.41800001,0.64499998,0.77600002,0.44800001
1691752826424094,0.53899997,0.61799997,0.69300002,0.42399999
1691752826433770,0.61600000,0.62099999,0.60500002,0.47499999
1691752826443966,0.52999997,0.55199999,0.70400000,0.50000000
1691752826453850,0.42300001,0.61600000,0.71300000,0.43099999
1691752826464351,0.72899997,0.54500002,0.52600002,0.48699999
1691752826473890,0.73600000,0.45300001,0.54600000,0.59100002
1691752826483905,0.48400000,0.51099998,0.72000003,0.48199999
1691752826494031,0.58300000,0.62199998,0.61000001,0.41600001
1691752826503967,0.62699997,0.56099999,0.59399998,0.43700001
1691752826513973,0.58499998,0.49399999,0.58300000,0.52800000
1691752826524010,0.49300000,0.51200002,0.69199997,0.41999999
1691752826534670,0.77100003,0.47499999,0.42500001,0.50700003
1691752826544303,0.63000000,0.46500000,0.52399999,0.52999997
1691752826554088,0.60100001,0.39800000,0.55299997,0.54100001
1691752826563578,0.59899998,0.47799999,0.55199999,0.47299999
1691752826573592,0.69700003,0.39199999,0.44200000,0.53399998
1691752826583686,0.61900002,0.39500001,0.50800002,0.51599997
1691752826593718,0.61199999,0.38600001,0.46799999,0.44299999
1691752826603806,0.55699998,0.38000000,0.52800000,0.44999999
1691752826613797,0.66700000,0.34400001,0.40099999,0.47200000
1691752826623804,0.68099999,0.25900000,0.44800001,0.53899997
1691752826633842,0.82599998,0.15200000,0.28299999,0.63800001
1691752826643915,0.33500001,0.45300001,0.50599998,0.47400001
1691752826653901,0.42699999,0.49100000,0.56000000,0.25400001
1691752826663917,0.59299999,0.33700001,0.41499999,0.35900000
1691752826673950,0.53899997,0.38499999,0.41400000,0.40000001
1691752826684100,0.60399997,0.29499999,0.37500000,0.43399999
1691752826694140,0.51599997,0.31999999,0.41400000,0.43000001
1691752826704047,0.49399999,0.30399999,0.46000001,0.40900001
1691752826713619,0.62500000,0.29800001,0.36700001,0.41600001
1691752826723660,0.49500000,0.25900000,0.46599999,0.43700001
1691752826733655,0.54100001,0.28299999,0.41700000,0.40599999
1691752826744185,0.51400000,0.30500001,0.42600000,0.37599999
1691752826753746,0.46700001,0.29699999,0.43700001,0.38499999
1691752826763810,0.48100001,0.24800000,0.45199999,0.41499999
1691752826773732,0.44299999,0.37599999,0.41800001,0.35100001
1691752826783767,0.44600001,0.32100001,0.45899999,0.32800001
1691752826793776,0.49300000,0.29300001,0.42899999,0.37099999
1691752826803905,0.39399999,0.32400000,0.45199999,0.38600001
1691752826813855,0.43000001,0.33600000,0.46100000,0.33700001
1691752826824359,0.42300001,0.33700001,0.42699999,0.34599999
1691752826833926,0.48199999,0.34599999,0.43099999,0.33800000
1691752826843991,0.39899999,0.32499999,0.46000001,0.36500001
1691752826854164,0.41900000,0.37700000,0.46100000,0.33100000
1691752826863958,0.43200001,0.38699999,0.45199999,0.32200000
1691752826873958,0.45500001,0.30700001,0.47700000,0.36300001
1691752826883988,0.37799999,0.31099999,0.49300000,0.41299999
1691752826894005,0.48100001,0.40799999,0.41000000,0.34700000
1691752826904060,0.36899999,0.41700000,0.44299999,0.37900001
1691752826914064,0.32100001,0.44600001,0.44800001,0.35800001
1691752826924084,0.48899999,0.33800000,0.46300000,0.29600000
1691752826934143,0.31200001,0.41200000,0.44400001,0.37200001
1691752826944856,0.38699999,0.39800000,0.47400001,0.34400001
1691752826953660,0.39899999,0.39700001,0.45100001,0.34400001
1691752826963658,0.38900000,0.38100001,0.45300001,0.33399999
1691752826973673,0.38699999,0.38200000,0.46000001,0.33500001
1691752826983676,0.45699999,0.29100001,0.47799999,0.35400000
1691752826993722,0.33199999,0.43300000,0.41299999,0.37599999
1691752827003795,0.29400000,0.40500000,0.46900001,0.34200001
1691752827013775,0.38100001,0.38000000,0.44299999,0.29300001
1691752827023796,0.40500000,0.36000001,0.44600001,0.33399999
1691752827033898,0.36800000,0.37099999,0.43799999,0.35200000
1691752827043977,0.40200001,0.35800001,0.44499999,0.34000000
1691752827053946,0.37099999,0.32100001,0.47999999,0.37300000
1691752827063893,0.32499999,0.39600000,0.47200000,0.35699999
1691752827074047,0.38600001,0.34700000,0.45699999,0.33899999
1691752827084167,0.30199999,0.33100000,0.50099999,0.35100001
1691752827094009,0.41499999,0.34599999,0.44299999,0.30500001
1691752827104026,0.33199999,0.36100000,0.45400000,0.32100001
1691752827114019,0.33000001,0.30300000,0.45800000,0.33500001
1691752827124011,0.34400001,0.30300000,0.44600001,0.32300001
1691752827134106,0.26199999,0.30700001,0.43000001,0.32200000
1691752827143618,0.33399999,0.27900001,0.43300000,0.30599999
1691752827153636,0.30599999,0.29800001,0.39600000,0.28799999
1691752827163638,0.32499999,0.27800000,0.39300001,0.27300000
1691752827174193,0.33399999,0.20999999,0.39300001,0.27800000
1691752827183713,0.24900000,0.28099999,0.37799999,0.28400001
1691752827193861,0.23700000,0.23899999,0.38400000,0.28000000
1691752827203745,0.24699999,0.23000000,0.36800000,0.27000001
1691752827214222,0.27200001,0.23100001,0.35299999,0.24200000
1691752827223825,0.24400000,0.22499999,0.34599999,0.25299999
1691752827233830,0.22900000,0.15700001,0.36500001,0.24600001
1691752827243837,0.18600000,0.34700000,0.27100000,0.17500000
1691752827254366,0.40900001,0.05600000,0.52399999,0.36500001
1691752827263910,0.25500000,0.11400000,0.32699999,0.22200000
1691752827273957,0.20299999,0.17399999,0.29100001,0.21699999
1691752827284023,0.22000000,0.20400000,0.25999999,0.21900000
1691752827294107,0.16300000,0.14300001,0.30700001,0.23800001
1691752827304549,0.20999999,0.15500000,0.28700000,0.20700000
1691752827314053,0.22400001,0.05600000,0.38400000,0.25000000
1691752827324242,0.20700000,0.14200000,0.26400000,0.16900000
1691752827334069,0.20800000,0.15800001,0.26400000,0.17600000
1691752827344146,0.23999999,0.24200000,0.20700000,0.17500000
1691752827354146,0.19300000,0.27599999,0.20100001,0.22400001
1691752827364140,0.28799999,0.05600000,0.36899999,0.13900000
1691752827373670,0.31700000,0.18400000,0.30899999,0.12100000
1691752827383889,0.27800000,0.24800000,0.29300001,0.21500000
1691752827393752,0.29600000,0.28999999,0.26499999,0.22300000
1691752827404248,0.35299999,0.31600001,0.26400000,0.20900001
1691752827413757,0.33399999,0.21799999,0.36800000,0.22100000
1691752827423751,0.33600000,0.29899999,0.32800001,0.28000000
1691752827433779,0.37799999,0.28999999,0.36300001,0.24200000
1691752827444099,0.39500001,0.30500001,0.36199999,0.24800000
1691752827453881,0.38400000,0.30399999,0.38200000,0.29499999
1691752827463886,0.37400001,0.30700001,0.45500001,0.28000000
1691752827474397,0.48300001,0.37000000,0.36600000,0.27100000
1691752827483965,0.43300000,0.31500000,0.40799999,0.31500000
1691752827493998,0.44999999,0.30399999,0.40599999,0.34500000
1691752827503972,0.45600000,0.36800000,0.47400001,0.25500000
1691752827513972,0.46200001,0.29200000,0.29600000,0.48699999
1691752827523982,0.50900000,0.28700000,0.38499999,0.34700000
1691752827534531,0.50599998,0.22000000,0.37599999,0.39500001
1691752827544105,0.51899999,0.29800001,0.38299999,0.33899999
1691752827554120,0.55500001,0.33800000,0.40500000,0.33800000
1691752827564080,0.49200001,0.28000000,0.49200001,0.37300000
1691752827573588,0.47299999,0.33000001,0.57599998,0.24699999
1691752827583679,0.59200001,0.36800000,0.10300000,0.56099999
1691752827594229,0.61199999,0.19599999,0.34999999,0.43099999
1691752827603779,0.50400001,0.19400001,0.45300001,0.44999999
1691752827613858,0.55199999,0.30000001,0.35100001,0.41000000
1691752827623830,0.63599998,0.18600000,0.18900000,0.52899998
1691752827633835,0.56599998,0.21400000,0.31799999,0.43799999
1691752827644034,0.48500001,0.21900000,0.43500000,0.42500001
1691752827653910,0.54799998,0.27599999,0.31299999,0.41900000
1691752827664414,0.56400001,0.19000000,0.30599999,0.45400000
1691752827673955,0.56199998,0.17900001,0.32600001,0.41000000
1691752827684029,0.50999999,0.23300000,0.39500001,0.38900000
1691752827694067,0.45400000,0.27000001,0.45500001,0.34599999
1691752827704216,0.48800001,0.22800000,0.35400000,0.42199999
1691752827714023,0.41600001,0.34400001,0.45400000,0.27100000
1691752827724067,0.40000001,0.30100000,0.44400001,0.35600001
1691752827734101,0.35299999,0.28400001,0.50700003,0.28700000
1691752827744148,0.31900001,0.30300000,0.44900000,0.33899999
1691752827754153,0.33500001,0.37500000,0.48600000,0.26499999
1691752827763629,0.31500000,0.34500000,0.48699999,0.28700000
1691752827773637,0.25099999,0.33500001,0.55400002,0.30399999
1691752827784299,0.27700001,0.39899999,0.47799999,0.29400000
1691752827793770,0.27900001,0.35800001,0.52100003,0.24600001
1691752827803746,0.22400001,0.35600001,0.51099998,0.29100001
1691752827813820,0.28000000,0.38100001,0.50900000,0.26899999
1691752827824352,0.33000001,0.45800000,0.50599998,0.25999999
1691752827833829,0.28299999,0.39700001,0.51599997,0.29300001
1691752827843939,0.29800001,0.37500000,0.57099998,0.26499999
1691752827854575,0.30100000,0.41000000,0.56300002,0.30599999
1691752827863960,0.26400000,0.41700000,0.58999997,0.28000000
1691752827873954,0.27599999,0.42399999,0.55100000,0.33100000
1691752827883969,0.33600000,0.38999999,0.53700000,0.25200000
1691752827894563,0.31900001,0.37000000,0.56400001,0.33399999
1691752827904076,0.25999999,0.37300000,0.55500001,0.37500000
1691752827914128,0.32600001,0.43300000,0.55100000,0.30599999
1691752827924060,0.38699999,0.43399999,0.47900000,0.32800001
1691752827934633,0.20500000,0.40900001,0.62300003,0.31400001
1691752827944184,0.20500000,0.52300000,0.64899999,0.15000001
1691752827953691,0.48100001,0.51499999,0.27200001,0.54000002
1691752827963693,0.50500000,0.32900000,0.47499999,0.50500000
1691752827973761,0.49100000,0.36100000,0.50500000,0.45300001
1691752827984271,0.43700001,0.43700001,0.59899998,0.40799999
1691752827994000,0.49399999,0.36600000,0.54299998,0.37700000
1691752828004297,0.40700001,0.40599999,0.60000002,0.33300000
1691752828013875,0.43700001,0.46200001,0.45699999,0.53200001
1691752828023904,0.47000000,0.40400001,0.57200003,0.44999999
1691752828033915,0.48500001,0.46500000,0.60500002,0.41600001
1691752828044163,0.51499999,0.48800001,0.53299999,0.47900000
1691752828054478,0.47000000,0.44800001,0.58099997,0.49399999
1691752828063988,0.43000001,0.43500000,0.63599998,0.40300000
1691752828074036,0.48300001,0.43300000,0.51899999,0.50500000
1691752828083653,0.47000000,0.47499999,0.63400000,0.44000000
1691752828093745,0.49500000,0.59500003,0.59500003,0.50999999
1691752828103734,0.65300000,0.46399999,0.49200001,0.58399999
1691752828113719,0.58399999,0.43599999,0.64899999,0.53899997
1691752828123758,0.66900003,0.44400001,0.56900001,0.60500002
1691752828133751,0.55900002,0.51200002,0.67799997,0.51300001
1691752828144274,0.66200000,0.53100002,0.50000000,0.58999997
1691752828153827,0.63300002,0.52200001,0.56900001,0.57200003
1691752828164240,0.57400000,0.55699998,0.65100002,0.56199998
1691752828173837,0.63800001,0.52700001,0.56900001,0.56199998
1691752828184070,0.70499998,0.46700001,0.47400001,0.58899999
1691752828194005,0.70099998,0.35900000,0.47499999,0.67900002
1691752828203959,0.55900002,0.49100000,0.63800001,0.58099997
1691752828213942,0.72299999,0.43900001,0.44800001,0.56400001
1691752828223950,0.71200001,0.41999999,0.52300000,0.59500003
1691752828233983,0.63000000,0.41999999,0.57499999,0.62099999
1691752828244062,0.54699999,0.48500001,0.71399999,0.58899999
1691752828254079,0.54600000,0.70800000,0.55800003,0.36500001
1691752828264187,0.84399998,0.39100000,0.30000001,0.58300000
1691752828274078,0.74500000,0.28200001,0.36399999,0.63800001
1691752828283643,0.61799997,0.30399999,0.46399999,0.62000000
1691752828294226,0.72299999,0.26699999,0.44299999,0.57200003
1691752828303694,0.51200002,0.39500001,0.66399997,0.48500001
1691752828313705,0.62000000,0.33399999,0.53100002,0.48600000
1691752828323750,0.54100001,0.41499999,0.54200000,0.42699999
1691752828333782,0.48300001,0.40400001,0.60100001,0.46900001
1691752828343793,0.44700000,0.45500001,0.63300002,0.43799999
1691752828353873,0.54100001,0.47200000,0.53500003,0.40799999
1691752828364357,0.52499998,0.37900001,0.57700002,0.38299999
1691752828373869,0.47299999,0.39100000,0.57099998,0.40200001
1691752828383897,0.44700000,0.42100000,0.59700000,0.37099999
1691752828393916,0.42199999,0.42800000,0.61600000,0.28400001
1691752828403920,0.42300001,0.44299999,0.49599999,0.33800000
1691752828413970,0.46599999,0.31299999,0.55199999,0.38800001
1691752828423989,0.31200001,0.42699999,0.67000002,0.30500001
1691752828434035,0.43700001,0.40300000,0.47900000,0.32300001
1691752828444796,0.40400001,0.38299999,0.51700002,0.33500001
1691752828454109,0.40900001,0.34799999,0.56900001,0.25900000
1691752828464115,0.36899999,0.38200000,0.52499998,0.31799999
1691752828473690,0.38299999,0.38400000,0.49000001,0.34200001
1691752828483735,0.38299999,0.37599999,0.49200001,0.35100001
1691752828493721,0.40099999,0.35400000,0.50000000,0.33800000
1691752828503735,0.40799999,0.36000001,0.49000001,0.33199999
1691752828513790,0.41299999,0.35699999,0.48199999,0.33600000
1691752828525346,0.37599999,0.31200001,0.63099998,0.27800000
1691752828533840,0.33700001,0.33600000,0.67400002,0.09200000
1691752828543918,0.37400001,0.39600000,0.42199999,0.25999999
1691752828553936,0.30899999,0.36399999,0.35600001,0.28500000
1691752828563927,0.31900001,0.30599999,0.40700001,0.30300000
1691752828573931,0.36399999,0.29400000,0.37700000,0.29300001
1691752828583949,0.30399999,0.31299999,0.53700000,0.18400000
1691752828594021,0.29200000,0.33700001,0.43300000,0.28500000
1691752828604052,0.39300001,0.31299999,0.29300001,0.29899999
1691752828614044,0.34500000,0.24699999,0.40599999,0.29400000
1691752828624085,0.28799999,0.27399999,0.45899999,0.26400000
1691752828634161,0.39800000,0.31700000,0.37099999,0.23700000
1691752828644222,0.37599999,0.32600001,0.41299999,0.23700000
1691752828653682,0.30399999,0.25999999,0.35400000,0.38499999
1691752828663698,0.38299999,0.30300000,0.36600000,0.26199999
1691752828673769,0.39700001,0.25400001,0.36899999,0.27399999
1691752828683750,0.38299999,0.28299999,0.33399999,0.32300001
1691752828694041,0.38400000,0.29499999,0.35600001,0.30700001
1691752828704295,0.38499999,0.28299999,0.31799999,0.34700000
1691752828713861,0.41499999,0.27800000,0.34200001,0.28900000
1691752828723879,0.40200001,0.26600000,0.35299999,0.31900001
1691752828733884,0.38299999,0.27300000,0.32800001,0.33100000
1691752828744380,0.39399999,0.28400001,0.30500001,0.30100000
1691752828753878,0.39800000,0.23600000,0.33600000,0.33800000
1691752828763941,0.37500000,0.25400001,0.35900000,0.31200001
1691752828773957,0.38699999,0.28700000,0.32499999,0.32100001
1691752828783980,0.41400000,0.27800000,0.33100000,0.28500000
1691752828794136,0.39700001,0.26600000,0.28700000,0.31700000
1691752828804160,0.40900001,0.27500001,0.29800001,0.26499999
1691752828814064,0.34299999,0.21300000,0.29499999,0.37599999
1691752828824605,0.38000000,0.27300000,0.33300000,0.30100000
1691752828834195,0.44000000,0.31400001,0.27100000,0.26699999
1691752828844239,0.39100000,0.27599999,0.30899999,0.30800000
1691752828853715,0.29400000,0.17399999,0.31799999,0.43399999
1691752828863666,0.45500001,0.30399999,0.28099999,0.23300000
1691752828873677,0.38800001,0.28999999,0.27000001,0.29899999
1691752828883735,0.37500000,0.24500000,0.30300000,0.31500000
1691752828893831,0.38000000,0.25299999,0.32800001,0.31299999
1691752828904229,0.37400001,0.24699999,0.32200000,0.33199999
1691752828914035,0.39199999,0.28900000,0.25400001,0.28000000
1691752828923874,0.40599999,0.27100000,0.31099999,0.26400000
1691752828934418,0.39500001,0.29200000,0.33100000,0.24500000
1691752828943960,0.40099999,0.31200001,0.31099999,0.27100000
1691752828953946,0.30599999,0.23800001,0.28799999,0.36300001
1691752828963992,0.42199999,0.30500001,0.20900001,0.24500000
1691752828974002,0.35299999,0.19200000,0.37000000,0.27300000
1691752828984036,0.32900000,0.24500000,0.28600001,0.31400001
1691752828994284,0.35800001,0.25600001,0.26600000,0.27200001
1691752829004226,0.38699999,0.28000000,0.26800001,0.22499999
1691752829014087,0.32300001,0.24600001,0.26100001,0.31400001
1691752829024121,0.35600001,0.24800000,0.24699999,0.27300000
1691752829034112,0.32699999,0.18000001,0.31400001,0.27800000
1691752829044205,0.35600001,0.24600001,0.29699999,0.21300000
1691752829054142,0.33700001,0.23400000,0.25900000,0.24600001
1691752829063719,0.36800000,0.27000001,0.23600000,0.21100000
1691752829073738,0.31999999,0.22200000,0.28900000,0.23700000
1691752829084378,0.32800001,0.23999999,0.26300001,0.23500000
1691752829093857,0.34700000,0.24300000,0.26699999,0.20500000
1691752829103841,0.33199999,0.24300000,0.23500000,0.21699999
1691752829113882,0.32300001,0.20999999,0.25099999,0.23999999
1691752829123844,0.33100000,0.20800000,0.30100000,0.15400000
1691752829133853,0.32699999,0.23600000,0.21900000,0.21500000
1691752829143985,0.30300000,0.22600000,0.22300000,0.22499999
1691752829153937,0.31200001,0.20500000,0.25000000,0.19499999
1691752829163945,0.30599999,0.21699999,0.21699999,0.21200000
1691752829173974,0.33300000,0.22200000,0.23300000,0.16700000
1691752829184044,0.30800000,0.18400000,0.25600001,0.18600000
1691752829194074,0.26699999,0.21600001,0.21600001,0.26199999
1691752829204051,0.29699999,0.19900000,0.23700000,0.22000000
1691752829214046,0.20700000,0.21699999,0.17100000,0.31400001
1691752829224060,0.33399999,0.17900001,0.23400000,0.15800001
1691752829234076,0.39899999,0.13800000,0.30899999,0.09500000
1691752829244201,0.25700000,0.18900000,0.25000000,0.27100000
1691752829253700,0.21300000,0.22100000,0.18600000,0.29899999
1691752829263753,0.28700000,0.22700000,0.20500000,0.23899999
1691752829273929,0.36100000,0.13699999,0.30300000,0.19000000
1691752829283771,0.28700000,0.17100000,0.30100000,0.27300000
1691752829293787,0.30300000,0.22300000,0.25600001,0.26400000
1691752829303785,0.32800001,0.23000000,0.25099999,0.23899999
1691752829313874,0.32600001,0.18500000,0.30199999,0.26300001
1691752829323891,0.29300001,0.21600001,0.29800001,0.29100001
1691752829333973,0.32400000,0.22800000,0.28400001,0.27100000
1691752829344032,0.34000000,0.23899999,0.27399999,0.25299999
1691752829354016,0.33899999,0.16800000,0.34400001,0.28200001
1691752829364004,0.29899999,0.24200000,0.30500001,0.30100000
1691752829374081,0.36800000,0.22900000,0.31400001,0.27500001
1691752829384115,0.34000000,0.22300000,0.31299999,0.28900000
1691752829394112,0.28000000,0.25500000,0.32499999,0.31700000
1691752829403707,0.35499999,0.22800000,0.33700001,0.27200001
1691752829413710,0.32100001,0.22700000,0.35800001,0.28400001
1691752829423713,0.37700000,0.20800000,0.35100001,0.28099999
1691752829433756,0.36700001,0.24400000,0.31900001,0.28799999
1691752829443965,0.38000000,0.20299999,0.35400000,0.30700001
1691752829453823,0.33399999,0.28200001,0.33600000,0.28600001
1691752829463826,0.34999999,0.23500000,0.35200000,0.28200001
1691752829473831,0.36199999,0.22400001,0.38100001,0.30500001
1691752829483939,0.08200000,0.48800001,0.37799999,0.20299999
1691752829493949,0.53799999,0.05600000,0.34599999,0.26199999
1691752829503954,0.34999999,0.28600001,0.34999999,0.27300000
1691752829513966,0.23600000,0.30000001,0.36800000,0.35900000
1691752829524018,0.15300000,0.39300001,0.41499999,0.20600000
1691752829534048,0.49800000,0.16000000,0.36800000,0.18600000
1691752829544066,0.30700001,0.31000000,0.35900000,0.27100000
1691752829554054,0.34500000,0.28500000,0.37200001,0.25600001
1691752829564066,0.22700000,0.39100000,0.38699999,0.22200000
1691752829574143,0.31900001,0.23000000,0.41999999,0.24500000
1691752829584142,0.39899999,0.28000000,0.34299999,0.20900001
1691752829594160,0.34500000,0.24900000,0.37500000,0.25500000
1691752829603798,0.35100001,0.25700000,0.34200001,0.27399999
1691752829613749,0.22499999,0.31000000,0.40300000,0.25099999
1691752829623762,0.40900001,0.26499999,0.34299999,0.20700000
1691752829633771,0.38699999,0.22800000,0.34999999,0.25099999
1691752829644018,0.28400001,0.30000001,0.36899999,0.24900000
1691752829653866,0.35499999,0.28000000,0.34799999,0.23199999
1691752829663858,0.37300000,0.24900000,0.34200001,0.24400000
1691752829673906,0.36000001,0.27500001,0.32800001,0.24500000
1691752829684025,0.40400001,0.21600001,0.33199999,0.22700000
1691752829694040,0.32499999,0.27200001,0.31299999,0.29899999
1691752829703977,0.30500001,0.26400000,0.36700001,0.28000000
1691752829714074,0.40000001,0.25799999,0.32699999,0.18700001
1691752829724082,0.38200000,0.25999999,0.31700000,0.25700000
1691752829734072,0.38900000,0.23899999,0.32600001,0.23300000
1691752829744082,0.34500000,0.27200001,0.33000001,0.27000001
1691752829754081,0.36000001,0.23400000,0.32600001,0.27599999
1691752829764114,0.34599999,0.27700001,0.32800001,0.26199999
1691752829774159,0.37200001,0.25600001,0.33399999,0.27599999
1691752829784212,0.39800000,0.28000000,0.30700001,0.23400000
1691752829793696,0.43900001,0.20200001,0.31700000,0.23700000
1691752829803708,0.39300001,0.23899999,0.28799999,0.26800001
1691752829813769,0.35299999,0.27900001,0.29400000,0.29100001
1691752829824278,0.38699999,0.28700000,0.30700001,0.24300000
1691752829833782,0.42399999,0.20000000,0.31000000,0.26899999
1691752829843807,0.40300000,0.28099999,0.25799999,0.27000001
1691752829853823,0.41000000,0.27000001,0.27700001,0.26100001
1691752829864374,0.41400000,0.22700000,0.28400001,0.27500001
1691752829873917,0.36600000,0.28500000,0.27800000,0.28999999
1691752829884060,0.40799999,0.22300000,0.29499999,0.27000001
1691752829893994,0.39800000,0.27300000,0.27500001,0.27399999
1691752829904005,0.43900001,0.22300000,0.27500001,0.26699999
1691752829914089,0.39300001,0.26899999,0.28200001,0.26300001
1691752829924610,0.36300001,0.24900000,0.31099999,0.29800001
1691752829934125,0.40500000,0.25500000,0.28000000,0.26199999
1691752829944156,0.40000001,0.23800001,0.28500000,0.28400001
1691752829954147,0.39700001,0.26600000,0.25900000,0.27100000
1691752829964130,0.35499999,0.25600001,0.31400001,0.29200000
1691752829974215,0.41800001,0.21699999,0.29800001,0.26499999
1691752829983764,0.35600001,0.26100001,0.32400000,0.26899999
1691752829994261,0.42500001,0.20800000,0.25700000,0.28299999
1691752830003753,0.33899999,0.27500001,0.27900001,0.30500001
1691752830013772,0.34099999,0.31200001,0.29800001,0.27800000
1691752830024353,0.44900000,0.22400001,0.29300001,0.23199999
1691752830033864,0.33199999,0.30599999,0.27200001,0.29899999
1691752830044193,0.34500000,0.26199999,0.30800000,0.28900000
1691752830053926,0.36100000,0.26899999,0.31000000,0.29300001
1691752830064420,0.35600001,0.27500001,0.31500000,0.25900000
1691752830073953,0.37900001,0.28400001,0.29800001,0.28500000
1691752830083968,0.38200000,0.27599999,0.28700000,0.28600001
1691752830093983,0.37700000,0.28099999,0.30199999,0.28900000
1691752830104022,0.37000000,0.24500000,0.33100000,0.31900001
1691752830114037,0.37900001,0.29400000,0.30399999,0.27700001
1691752830124058,0.38400000,0.27000001,0.30700001,0.29400000
