timestamp,roll,pitch,yaw,norm_thrust
1691752823219565,0.37664828,-0.41403326,-0.37577248,10.93687820
1691752823222132,0.27564290,0.06004454,-0.49336782,11.31422901
1691752823237265,0.40402073,-0.05652370,-0.49027205,10.93622112
1691752823237409,0.34775341,-0.40061668,-0.37818307,10.74252224
1691752823237574,0.15106145,0.32369134,-0.56355530,11.04283905
1691752823237750,0.09043444,-0.14992014,-0.43035954,11.16304684
1691752823240817,0.67781210,0.30514210,-0.63829452,9.54816151
1691752823247461,0.05940138,-0.37314025,-0.43090987,11.55210304
1691752823248625,0.32759640,-0.01625104,-0.55155522,10.73718166
1691752823251542,0.18450508,-1.06487453,-0.24179122,11.16217709
1691752823254887,0.17002277,-0.36779180,-0.41875154,11.01479435
1691752823264790,0.35072449,-0.16648255,-0.53592396,10.55570507
1691752823264922,0.43528432,-0.06796082,-0.54824990,10.64975166
1691752823266286,0.09071108,0.27719900,-0.62751567,10.83115673
1691752823272318,0.29547158,0.26032528,-0.66112316,10.53645802
1691752823272953,0.20118749,-0.87968242,-0.32469791,11.19056129
1691752823278488,0.45782733,-0.30828440,-0.54934967,10.54549408
1691752823292537,0.30700508,0.01510256,-0.67452651,11.02077961
1691752823293304,0.44791037,-0.73459679,-0.41864139,11.28194141
1691752823293465,0.21700986,0.67745936,-0.81678396,10.74014473
1691752823293767,0.16188450,-0.63071001,-0.42148727,11.44649792
1691752823295768,0.26208216,0.12261635,-0.61743337,10.51519394
1691752823300705,0.36271110,-0.52497810,-0.48133340,11.22082329
1691752823302297,0.37442428,0.25119019,-0.69213414,10.36846828
1691752823312874,0.33538225,0.13777328,-0.68781841,10.59603882
1691752823312998,0.32458407,-0.37989771,-0.51642942,11.00341988
1691752823313217,0.33596531,-0.15366653,-0.55299169,11.18715477
1691752823322134,0.21348679,-0.04546469,-0.65411991,11.09323788
1691752823322274,0.51364946,0.33543849,-0.75652105,10.36065006
1691752823324650,0.48540381,-0.28292906,-0.53110379,10.25937843
1691752823337002,0.32363060,-0.09431586,-0.61450827,10.99088955
1691752823337162,0.31193802,-0.38599706,-0.49695271,11.44196892
1691752823337330,0.25884688,0.11484695,-0.62702191,10.65165806
1691752823339540,0.40194628,0.40502703,-0.79117340,10.43318367
1691752823342040,0.35291874,-0.46448699,-0.50627023,11.15857601
1691752823345652,0.37441298,-0.93306959,-0.32241809,11.37556458
1691752823351341,0.82179981,-0.01738009,-0.63237751,10.32955551
1691752823357726,0.39400858,-0.18999380,-0.55198151,10.85107803
1691752823358092,0.14048964,0.14372849,-0.63381749,10.27123833
1691752823360128,0.10527363,-0.49596107,-0.51606649,11.34408665
1691752823371722,0.38147220,0.48389709,-0.84232342,10.90505886
1691752823371848,0.29225135,0.04688428,-0.68363345,11.02562904
1691752823372040,0.64877266,-0.32368267,-0.54203618,10.45275116
1691752823378126,0.48297274,-0.27123171,-0.63069987,10.90684128
1691752823379050,0.64961916,-0.39180806,-0.55842155,10.99006653
1691752823381853,0.53103459,-0.10575538,-0.63403314,10.69697952
1691752823407386,0.37034014,0.11398270,-0.83083862,11.47214890
1691752823407513,0.48416680,0.02211942,-0.78442317,11.26071835
1691752823407665,0.55761826,-0.52820206,-0.56146252,11.44763470
1691752823407841,0.62138057,0.18584760,-0.78916895,10.15271664
1691752823407978,0.58261985,-0.22814354,-0.66695976,10.96594715
1691752823408181,0.56280118,0.04298111,-0.74022329,10.82617378
1691752823414301,0.50001198,-0.15329154,-0.64552730,10.68373013
1691752823414443,0.30624220,-0.19505501,-0.60755974,11.09778214
1691752823414608,0.21025126,0.06030843,-0.67047632,10.95967865
1691752823419582,0.59854317,-0.56870842,-0.51693761,10.96491241
1691752823424806,0.52769095,-0.53880507,-0.49868643,11.02561665
1691752823426509,0.38675085,-0.24708414,-0.57940418,11.30144596
1691752823430092,0.46735561,-0.28227311,-0.58690858,11.12005711
1691752823440273,0.50676429,-0.14945653,-0.71110350,10.98361683
1691752823440423,0.45001069,-0.15881304,-0.67827326,10.94931698
1691752823441315,0.38409296,0.06569708,-0.73379928,10.62920094
1691752823444644,0.29533890,-0.02310199,-0.67461663,10.64804840
1691752823448109,0.25291908,-0.23106095,-0.63048750,10.58175564
1691752823451897,0.23320526,-0.17352535,-0.62634534,10.76151943
1691752823466482,0.45704445,-0.24563569,-0.68029702,10.90023708
1691752823466662,0.39217737,0.11298131,-0.79444200,10.98098946
1691752823466857,0.52700931,-0.56013006,-0.50549310,10.71807957
1691752823466973,0.26074588,-0.67710119,-0.43842578,10.65846443
1691752823479662,0.46254355,-0.00223758,-0.82644904,10.78458118
1691752823479789,0.52960330,0.34053817,-0.93569624,10.45212078
1691752823479977,0.45432922,-0.03264529,-0.76690668,10.48818779
1691752823480255,0.41317439,-0.23667347,-0.66272110,10.83836365
1691752823500668,0.62881351,0.05995036,-0.92621797,10.74635315
1691752823500858,0.60745239,-0.91473776,-0.49085867,11.29209232
1691752823501082,0.62759840,-0.48786208,-0.63332266,10.97221375
1691752823501234,0.62730837,-0.46648422,-0.60823786,10.75518417
1691752823501379,0.49490255,-0.18527132,-0.69587207,10.83163357
1691752823502397,0.17123528,0.74679285,-1.01813030,10.57713318
1691752823506771,0.53022581,-0.30327579,-0.60000682,10.65467072
1691752823515272,0.54484516,-0.51336181,-0.53460854,10.68079758
1691752823515422,0.36597231,-0.30006132,-0.59414381,10.54558754
1691752823517215,0.29558179,-0.31519967,-0.55985069,10.76945496
1691752823526904,0.46466836,-0.07207540,-0.74318123,10.89652157
1691752823527034,0.45565525,-0.46821347,-0.55061847,10.46363640
1691752823527391,0.39091223,-0.69691151,-0.42413780,10.71888065
1691752823533375,0.37170351,-0.31376469,-0.60758018,11.01966190
1691752823535527,0.54227090,-0.16943273,-0.63748521,10.37952805
1691752823545431,0.42211020,-0.10639525,-0.75728196,10.84125900
1691752823545576,0.49930251,-0.33922541,-0.63072872,11.06357574
1691752823546201,0.46816453,0.01846632,-0.75447619,10.72283936
1691752823551783,0.30298877,-0.26156521,-0.67294592,10.65497875
1691752823561268,0.66985673,-0.30230501,-0.74556535,10.87989616
1691752823561437,0.67982084,-0.28548732,-0.72474855,10.69465065
1691752823561631,0.56535000,-0.12877949,-0.76761264,10.63688087
1691752823580343,0.85703325,-0.38355660,-0.81137931,10.95709515
1691752823580479,0.80128676,-0.21724185,-0.85836613,10.74682522
1691752823580624,0.73447907,-0.21703777,-0.82563907,10.97538376
1691752823580889,0.75891846,-0.49152815,-0.66952890,10.73719692
1691752823581104,0.74210167,-0.30736312,-0.72727466,10.77941895
1691752823581887,0.63454145,-0.22382604,-0.73773462,10.60926247
1691752823593848,0.70282090,-0.38254961,-0.69133425,10.85419464
1691752823594083,0.53734434,-0.21602298,-0.73926646,10.81294918
1691752823594314,0.52848399,-0.71972144,-0.47709170,11.03414440
1691752823599369,0.69183773,-0.18793902,-0.81625366,10.67037201
1691752823600697,0.69794190,-0.35754493,-0.70473665,10.62236595
1691752823613538,0.85037035,-0.50251555,-0.65796912,10.98816013
1691752823613668,0.51619971,0.01985402,-0.87050205,10.65260029
1691752823613955,0.68122780,-0.34386322,-0.67280000,10.78192902
1691752823616300,0.53920269,-0.75166404,-0.44745460,10.86803532
1691752823624516,0.74374670,-0.42465588,-0.69600785,10.68472576
1691752823624644,0.73352927,-0.04250383,-0.84394383,10.23493576
1691752823626449,0.64628661,-0.58698314,-0.54272950,10.75603104
1691752823629625,0.68578291,-0.49683657,-0.61687356,10.67156029
1691752823654849,0.89186132,-0.28672549,-0.89701438,11.15202713
1691752823654983,0.86049360,-0.30352476,-0.85470897,10.81582355
1691752823655091,0.94061756,-0.48625427,-0.71734321,10.84051514
1691752823655255,0.78665966,-0.52933300,-0.66212869,10.94275284
1691752823655433,0.60720474,-0.36596602,-0.71517360,11.13263893
1691752823655623,0.67702621,-0.49563864,-0.61360073,10.96127796
1691752823672442,0.93108952,-0.39910132,-0.83813912,11.03275490
1691752823672569,0.80461490,-0.19213098,-0.92080981,10.93727684
1691752823672721,0.79847205,-0.38574708,-0.78847611,11.20631313
1691752823672884,0.76716322,-0.27716774,-0.81205863,10.78303719
1691752823673080,0.75939852,-0.35924304,-0.74171340,11.21026230
1691752823677903,0.63294435,-0.71639937,-0.52139866,11.10026550
1691752823678034,0.43956912,-0.48081857,-0.60740489,10.59551430
1691752823679985,0.84094810,-0.48651487,-0.71294302,11.23471069
1691752823683733,0.56885248,0.31432253,-1.10671115,10.96394062
1691752823692552,0.63661295,0.02691966,-1.01567352,11.17793274
1691752823692686,0.60728669,-0.16922446,-0.89534545,11.13960552
1691752823700979,0.64892155,0.17582826,-1.19974113,10.25683594
1691752823701167,0.72892004,-0.02599099,-1.06571376,10.72525883
1691752823701671,0.64998585,-0.48843062,-0.77444834,10.52331924
1691752823708948,0.76723289,-0.44091654,-0.84242702,10.85064125
1691752823710011,0.65961146,-1.40993118,-0.23462254,11.10755634
1691752823714997,0.70611578,-1.31159365,-0.23955223,11.42533398
1691752823716335,0.19575387,-0.54668534,-0.65133166,11.44798851
1691752823720058,0.85424709,0.20115466,-1.20644820,10.97197533
1691752823730572,0.53056389,-0.48353010,-0.85774863,11.49350357
1691752823730776,1.02356279,-0.00903041,-1.10372972,11.01069164
1691752823731315,0.77444351,-0.29651877,-0.89967006,10.87928486
1691752823734793,0.74083626,-0.77263075,-0.58081257,11.21367264
1691752823750165,0.95142180,-1.26278341,-0.48666173,11.06179237
1691752823750327,0.76156670,-0.03147671,-1.19967532,10.98518753
1691752823750517,0.47260940,-1.20206106,-0.45884913,11.99709129
1691752823750684,0.77176207,0.22603437,-1.26004839,10.75626373
1691752823761403,1.09674203,-0.18157718,-1.16228259,11.05891991
1691752823761542,0.92397386,-0.46899676,-0.93485212,11.09035110
1691752823761749,0.52805966,-1.21259642,-0.44355074,12.00524712
1691752823768655,0.85649860,-0.09586587,-1.18004584,10.78673744
1691752823768869,0.63103873,0.29182890,-1.36667848,10.58844757
1691752823772812,0.62203002,-0.29955915,-0.98088884,11.04580402
1691752823774730,0.69391114,-1.13733745,-0.41881391,11.47244740
1691752823783831,0.46627828,-0.69371611,-0.83952504,11.89270973
1691752823783966,1.20717180,-0.94681472,-0.60157627,10.90565586
1691752823788600,0.95948410,-0.40831479,-1.01397073,10.87014008
1691752823789231,1.21288335,-1.63000965,-0.08993666,12.07873440
1691752823792645,0.84095103,-1.18171120,-0.38208082,11.48556900
1691752823796807,0.38730282,-0.30939606,-0.92140335,10.89428520
1691752823834591,1.20527601,0.00904738,-1.72645581,11.62302780
1691752823834898,1.31968951,-0.33358100,-1.46670926,11.77880859
1691752823835090,1.39771008,-0.80662757,-1.08477962,11.96805573
1691752823835303,0.99118102,-0.70133913,-1.10746193,12.20743561
1691752823835559,1.07615244,-1.09259367,-0.77719313,13.45331192
1691752823835835,0.98120040,-0.94869310,-0.83048403,12.00401783
1691752823835947,0.88272262,-0.62904620,-1.00950682,11.69429302
1691752823836140,1.12346900,-1.00006831,-0.68704158,12.05115604
1691752823836232,0.36294577,-0.56912720,-0.94312757,11.90838337
1691752823836423,0.45461029,-0.62061948,-0.84164107,11.17715073
1691752823836567,0.11737517,0.42850447,-1.44616485,10.22121429
1691752823845308,0.97377861,-1.34136879,-0.41310811,12.24332809
1691752823845440,0.80230153,-0.77978694,-0.79152948,11.72747231
1691752823847940,0.52217430,0.12907194,-1.39896095,11.73754406
1691752823853496,0.78576607,-1.26077890,-0.49765164,11.44215488
1691752823893588,1.55079603,0.11270852,-2.22840667,12.96516991
1691752823893740,1.92128134,-1.78234434,-0.63527519,12.29891491
1691752823893946,1.70834661,-1.13596857,-1.15030169,12.41860485
1691752823894134,1.54888022,-0.74069953,-1.42883849,12.86818314
1691752823894327,1.44156992,-0.73556000,-1.38289952,12.33140182
1691752823894469,1.52683330,-0.85675621,-1.24146450,12.22309971
1691752823894634,1.37341857,-0.70302188,-1.31226492,12.27818680
1691752823894756,1.53348053,-0.66125834,-1.30275118,12.77016163
1691752823894985,1.08160615,-0.93442011,-1.06028199,12.08470249
1691752823895150,1.01390386,-1.24205756,-0.78727847,11.96796703
1691752823895297,1.40731406,-1.10087156,-0.83528394,11.71156693
1691752823899313,1.58463907,-1.20502424,-0.96309388,12.95668793
1691752823899489,1.39298117,-0.54735476,-1.47836792,11.95313168
1691752823902707,1.32210290,-0.55384749,-1.43258059,11.63016701
1691752823909573,1.09188306,-0.58892459,-1.51248240,12.46596718
1691752823909712,1.33930910,-1.06101203,-1.09761512,12.88833237
1691752823916177,1.56363606,-1.40586591,-0.73023903,12.02585888
1691752823922726,1.44272530,-1.47994316,-0.90775359,12.79945564
1691752823922934,1.56539810,-1.30860233,-0.97881049,12.10924435
1691752823925560,1.36157036,-1.10782063,-1.08957922,11.90436745
1691752823927747,1.23288560,-0.97574502,-1.13067222,12.02046967
1691752823935337,1.06179821,-0.67916161,-1.46207261,12.62836838
1691752823935488,1.06785715,-0.85511905,-1.23565781,12.19349766
1691752823938796,1.80121207,-1.62344670,-0.74490231,12.79749107
1691752823950571,1.77972376,-1.19230378,-1.25215971,12.77065849
1691752823950743,1.29190648,-0.84696358,-1.49364233,13.04198074
1691752823951189,1.72272801,-1.03372133,-1.23123562,12.32670498
1691752823964745,1.57202220,-0.70106399,-1.80831599,12.69763947
1691752823964928,1.82789707,-1.06365108,-1.38004041,12.41375732
1691752823965090,1.40323794,-1.06725323,-1.30899835,13.01970291
1691752823965214,1.36641455,-1.11524665,-1.20343339,12.49916840
1691752823967336,1.33057022,-1.34230804,-0.91760606,12.68588257
1691752823972099,1.42800236,-0.91304469,-1.44223166,11.94680882
1691752823974990,1.45166159,-1.51578176,-0.74140710,13.12491894
1691752823978948,1.61410213,-1.14593291,-1.41874814,13.02453804
1691752823981859,1.04515040,-0.63500547,-1.84907091,12.79506207
1691752823985737,1.57643640,-1.44875467,-0.91954643,13.02920628
1691752823992713,1.41073442,-1.44743383,-1.04072356,13.63112926
1691752823993630,1.43370569,-1.18407357,-1.23734963,13.13377190
1691752823998948,1.65852880,-1.16885185,-1.55246639,12.82998657
1691752824000310,0.92790949,-0.70922041,-1.93738246,12.89773750
1691752824004012,1.49818122,-1.67802680,-0.78168374,14.29344654
1691752824007989,1.62325537,-1.40137792,-1.22360837,13.97520447
1691752824012715,1.41647351,-1.34408510,-1.20013809,13.49032021
1691752824014567,1.03750205,-0.97098684,-1.55060530,13.45899200
1691752824019006,1.65241921,-1.35843778,-1.43121278,13.74167442
1691752824022646,1.06021023,-1.27817690,-1.44024062,13.81925488
1691752824025470,1.09271383,-1.31937802,-1.29868126,13.69507980
1691752824033538,1.43836093,-1.43004453,-1.29492462,13.88644791
1691752824033699,1.37707925,-1.38410842,-1.25742996,13.68215275
1691752824041716,1.78519261,-1.22412908,-1.83422995,14.30237961
1691752824041890,1.54276788,-1.38434887,-1.52665842,14.06487274
1691752824043732,1.24254680,-1.33100271,-1.50077498,13.92704678
1691752824049186,1.63610268,-1.32520783,-1.67089391,13.81830311
1691752824053499,1.30050063,-1.29772997,-1.59707105,13.80634594
1691752824056320,1.21782005,-1.37451434,-1.39625478,13.82645226
1691752824058191,1.47330987,-1.22216284,-2.00074601,13.74715996
1691752824061857,1.44678748,-1.70074141,-1.23194075,14.33286667
1691752824067171,1.18359876,-1.38036704,-1.55941927,14.15223980
1691752824069544,1.60805285,-1.61390626,-1.39389288,14.04162407
1691752824075554,1.44619811,-1.58614612,-1.32074487,14.36863899
1691752824077080,1.30435002,-1.55182040,-1.25023234,13.99180508
1691752824081754,1.48254085,-1.70633209,-1.47144508,14.62830448
1691752824083861,1.41391528,-1.19558060,-2.02773786,13.17273712
1691752824087512,1.24868476,-1.45189703,-1.53166175,13.69080257
1691752824096774,1.24897981,-1.54419363,-1.55487084,14.15989017
1691752824096896,1.19844151,-1.78616309,-1.12126124,15.30295277
1691752824098954,1.57586479,-1.77598476,-1.63777077,15.29669285
1691752824103160,1.60320580,-1.82161558,-1.45981264,14.70641518
1691752824105597,1.54821730,-1.73212945,-1.47289205,14.41942692
1691752824109113,1.48959637,-1.81747067,-1.52128053,14.76732445
1691752824113153,1.34944725,-1.75707531,-1.48161030,14.49682617
1691752824116876,1.28463709,-1.84159911,-1.20734334,14.36390686
1691752824120007,1.56876838,-1.99089146,-1.49597085,15.10178661
1691752824125549,1.40970421,-1.87965727,-1.54501915,14.88088036
1691752824127469,1.33486342,-1.89367926,-1.38456249,14.53785706
1691752824133352,1.43741071,-1.96253800,-1.47384977,14.76019001
1691752824135970,1.30572820,-1.93444097,-1.38171220,14.61187840
1691752824139081,1.59648526,-2.06651020,-1.70752192,15.27889633
1691752824143521,1.58325911,-2.06699038,-1.52292526,15.10958004
1691752824145378,1.65180504,-2.10224843,-1.27766442,14.87266350
1691752824149563,1.51755822,-2.07870030,-1.52310038,15.09306240
1691752824153122,1.33974230,-2.08142567,-1.34974873,14.87730408
1691752824157075,1.21281826,-2.07681060,-1.19122100,14.67135906
1691752824162339,1.45170999,-2.24025965,-1.46122515,15.42250919
1691752824166272,1.35529411,-2.08707166,-1.56446314,15.08419132
1691752824166965,1.26963019,-2.10175395,-1.37272775,14.95473576
1691752824172592,1.47970557,-2.27581477,-1.21840179,15.18566322
1691752824175164,1.11507165,-2.40323949,-0.77813476,15.15638542
1691752824179191,1.63124561,-2.05765724,-2.02539349,15.61126804
1691752824182880,1.07930291,-2.41334486,-1.16522014,15.43025970
1691752824187699,1.00972795,-2.31672406,-1.15320575,15.25338173
1691752824192854,1.19739449,-2.28707266,-1.40913165,15.52813244
1691752824193512,1.08110201,-2.28741050,-1.22959101,15.45980072
1691752824197457,1.12360263,-2.19542265,-1.19392776,14.80207634
1691752824200658,1.73928845,-1.67109609,-2.85988712,17.16749382
1691752824210739,1.16269433,-2.18464041,-2.09941292,17.63828468
1691752824210874,1.19689870,-2.23377943,-1.89599729,17.28184700
1691752824211671,1.47963583,-2.24909377,-1.63886726,13.87053013
1691752824214478,1.01713705,-2.38988066,-1.14460993,14.60172462
1691752824219508,1.34285426,-2.32560158,-1.89722300,15.90208721
1691752824222905,1.21026790,-2.29390168,-1.76895511,15.59093666
1691752824227057,1.05975401,-2.41155219,-1.31870055,15.12984467
1691752824232229,1.27315629,-2.20557427,-1.92658818,16.08616257
1691752824232836,0.90420938,-2.43293715,-1.23265612,15.56614208
1691752824237265,0.11457948,-3.10672283,0.31368217,13.70417118
1691752824240846,0.81102931,-2.44093132,-1.55961323,16.38651848
1691752824243804,0.90605438,-2.37941623,-1.48689866,16.06746483
1691752824247868,0.78511572,-2.41043639,-1.22263551,15.64695740
1691752824257999,0.76972413,-2.68633032,-0.80374044,14.66353035
1691752824258160,1.02466345,-2.49424982,-1.79966962,16.20841789
1691752824259138,0.90979493,-2.42771626,-1.72429228,15.87885666
1691752824263089,0.76268941,-2.41037416,-1.57383513,16.10872650
1691752824265640,0.64137089,-2.42460942,-1.33833420,15.88245869
1691752824269475,0.65990824,-2.38773465,-1.61393154,16.19121742
1691752824273506,1.14613247,-1.50407946,-3.25642443,16.26818848
1691752824277275,0.98118019,-1.94869173,-2.21650648,15.44825840
1691752824280838,0.78044897,-2.44124746,-1.78138363,15.98892593
1691752824283502,0.68528634,-2.47513342,-1.51249480,15.76087475
1691752824287404,0.45658621,-2.49926996,-1.24274445,15.23372078
1691752824293068,0.50768465,-2.43406653,-1.51562130,15.52984333
1691752824297411,0.55954742,-2.40117717,-1.36992347,15.28905296
1691752824298936,0.62507123,-2.37769008,-1.93329740,16.23541832
1691752824302467,0.70985478,-2.50134921,-1.42470610,15.34896660
1691752824305441,0.23398592,-2.58565378,-1.03404343,15.30164623
1691752824309128,0.15635389,-2.55356479,-1.25369823,15.64114952
1691752824312949,0.29329053,-2.45728850,-1.24998474,15.49750137
1691752824316418,0.07838214,-2.62070298,-0.74652278,14.86960888
1691752824320289,0.35739529,-2.47716117,-1.50511730,15.25741196
1691752824323874,0.68011278,-2.30230141,-1.63359821,14.92196274
1691752824327860,0.60057932,-2.25483084,-1.51878107,14.70776367
1691752824331275,-0.01144640,-2.60237122,-0.94661903,15.34816265
1691752824335339,0.14684084,-2.37276697,-1.17795205,15.43511772
1691752824338761,0.03980367,-2.48768830,-1.38985968,15.27604294
1691752824342442,0.11980283,-2.41235137,-1.30943632,15.10164356
1691752824346269,-0.03448615,-2.45654559,-1.00423419,14.94049072
1691752824353747,0.22976029,-2.25244713,-1.51379061,14.87023640
1691752824353875,0.15028547,-2.37753177,-1.07213438,14.57620621
1691752824356435,0.02718938,-2.46870804,-0.70507175,14.33808041
1691752824363316,0.13833874,-2.22880316,-1.58834136,15.08851337
1691752824363959,-0.10954742,-2.34362698,-1.17578149,14.67917919
1691752824367188,0.01737919,-1.96853411,-1.68034697,14.60532284
1691752824376352,0.03294770,-2.11466455,-1.54627204,14.68563461
1691752824376564,0.11378448,-2.26088357,-1.07600009,14.20628834
1691752824378181,0.12911378,-2.33783770,-1.32820463,14.48390102
1691752824382338,0.00838155,-2.05735040,-1.65958571,14.94149971
1691752824386373,-0.17571360,-2.35620904,-0.93262821,14.16684723
1691752824389950,0.00490146,-2.12708640,-1.44380462,14.59153461
1691752824392664,-0.10962635,-1.94641805,-1.58313298,14.67858791
1691752824397138,-0.13476081,-1.98860991,-1.33844137,14.34065342
1691752824400296,-0.09552195,-2.05385423,-1.58250368,14.61171436
1691752824404571,-0.20001897,-2.08392525,-1.36016428,14.51768589
1691752824408237,-0.05291801,-1.94700849,-1.69186604,14.52594185
1691752824412631,-0.12897824,-1.94459140,-1.52539408,14.52594757
1691752824414636,-0.40023702,-2.03682137,-1.20798755,13.95465279
1691752824419339,-0.10885987,-2.02772164,-1.55171216,14.22997665
1691752824422255,-0.22611181,-1.78528392,-1.78714299,14.72399521
1691752824426755,-0.33039820,-1.80013359,-1.60287738,14.35283947
1691752824431724,-0.03046590,-1.71430683,-1.83620524,14.44693375
1691752824432615,-0.42966422,-1.83593965,-1.47660279,14.34737682
1691752824436521,-0.29650152,-1.75452852,-1.46419096,13.95382881
1691752824440351,-0.21335866,-1.94921076,-1.42377222,13.81548691
1691752824444693,-0.34142295,-1.81350660,-1.46654415,13.79743576
1691752824448196,-0.06521158,-1.66798747,-1.76254964,14.26770496
1691752824454234,-0.42099771,-1.73396170,-1.49756765,14.01411629
1691752824456302,-0.52282691,-1.75070381,-1.32258129,13.68568230
1691752824459242,-0.04307897,-1.60336280,-1.83778989,14.21134377
1691752824471433,-0.19153643,-1.66114736,-1.79588687,14.05764866
1691752824471620,-0.19239968,-1.56559181,-1.79675996,14.15551949
1691752824471789,-0.42834181,-1.57929730,-1.62299848,13.83119297
1691752824474109,-0.48603815,-1.52667177,-1.55202723,13.60299110
1691752824477742,-0.40348905,-1.48903847,-1.47220230,13.63552094
1691752824482334,-0.33775881,-1.39154494,-1.85809124,14.01909924
1691752824492306,-0.23597899,-1.34300900,-1.98606455,14.12752247
1691752824492539,-0.15711781,-1.22358775,-2.03176546,14.02029896
1691752824492746,-0.31093773,-1.37586403,-1.67510462,13.76485634
1691752824496333,-0.56169450,-1.34068537,-1.58649850,13.51653671
1691752824499384,-0.33310768,-1.14395678,-2.09018183,14.15787792
1691752824505123,-0.44164085,-1.31136358,-1.73779261,13.82240009
1691752824505244,-0.39287618,-1.25571465,-1.69111788,13.50740337
1691752824514347,-0.31013218,-1.39014852,-1.56508219,13.21014786
1691752824514517,-0.49996525,-1.23593581,-1.64442933,13.55910587
1691752824518091,-0.33209905,-1.27347720,-1.80709112,13.63850594
1691752824527546,-0.64068252,-1.10198593,-1.87072492,13.64722824
1691752824545548,-0.27208737,-0.72025335,-2.70264769,15.00573349
1691752824545796,-0.26509923,-0.70584619,-2.58877254,14.19141865
1691752824545984,-0.17153303,-1.03568172,-2.06618738,13.59733200
1691752824546120,-0.23290858,-1.15077806,-1.78915381,13.56562424
1691752824546223,-0.26669496,-1.15382397,-1.66342223,13.34545708
1691752824546368,-0.34807783,-0.97089231,-1.76736951,13.35353565
1691752824548631,-0.42861956,-0.75476998,-2.04693103,13.74191093
1691752824549404,-0.28916886,-0.89684248,-1.77376640,12.99318314
1691752824553545,-0.47733647,-0.92183363,-1.62358177,13.23509979
1691752824559479,-0.32154906,-0.72365952,-2.04238558,13.94678783
1691752824562681,-0.26058248,-0.73187327,-1.94404984,13.61000347
1691752824570032,-0.21050043,-0.72523195,-1.98494017,13.56847858
1691752824570182,-0.31440964,-0.59712821,-2.01598907,13.42635059
1691752824572392,-0.45350152,-0.83594227,-1.63912916,13.22577286
1691752824575439,-0.32019138,-0.94609928,-1.40754616,12.66002655
1691752824604201,0.14276528,-0.38564384,-2.62335992,14.31582451
1691752824604356,-0.03026820,-0.31763738,-2.56152010,14.18331528
1691752824604544,-0.04562177,-0.46631339,-2.30354714,14.06072140
1691752824604697,-0.08783390,-0.25120538,-2.41242623,14.01026726
1691752824604852,-0.11184554,-0.60863113,-1.93675661,13.59888649
1691752824605007,-0.17392404,-0.59153968,-1.85809851,13.29212284
1691752824605170,-0.39668038,-0.80803025,-1.53163147,13.23974609
1691752824616759,-0.21413167,-0.33044139,-2.06395173,13.37306690
1691752824616891,-0.30714121,-0.46825728,-1.83218241,13.21633434
1691752824617075,-0.47529599,-0.75718486,-1.45640433,13.18349552
1691752824617204,-0.39450914,-0.15080111,-1.97970223,12.24905968
1691752824626400,-0.33717227,-0.00203434,-2.27034950,13.27903557
1691752824626841,-0.36898449,-0.45650715,-1.74151099,13.12814713
1691752824627062,-0.43399245,-0.77489138,-1.35095596,13.09870625
1691752824629784,-0.14881597,-0.19252402,-1.97184694,13.15249348
1691752824638719,-0.05511885,-0.05830189,-2.24481153,13.80970192
1691752824638903,-0.21179880,-0.34413365,-1.87021363,13.59035969
1691752824639995,-0.25616315,-0.36650470,-1.77148998,13.45631313
1691752824644371,-0.25727779,-0.48031956,-1.58241010,13.25491619
1691752824653420,-0.07964189,0.15120906,-2.20485163,13.51091862
1691752824653810,-0.26764178,-0.21133274,-1.77038264,13.15707207
1691752824657568,-0.26820138,-0.11347950,-1.76901495,13.09186840
1691752824657805,-0.39271712,-0.32071319,-1.49027133,12.85765457
1691752824675335,-0.05771701,-0.37169600,-1.71887124,13.61143112
1691752824675552,-0.10019999,0.11146278,-2.06706190,13.58206654
1691752824675682,-0.23479004,-0.15136541,-1.74547207,13.39345360
1691752824675873,-0.26257688,-0.48319089,-1.38540101,13.19238472
1691752824677273,-0.21465775,-0.11968988,-1.63328087,12.87983799
1691752824680111,-0.09399252,-0.02125558,-1.84803998,13.68095398
1691752824687814,-0.19855069,-0.01646674,-1.77532339,13.51702881
1691752824688075,-0.05993805,-0.19576614,-1.67220569,13.55575085
1691752824697118,-0.16551986,-0.17227775,-1.62215531,13.55286694
1691752824697254,-0.14703824,0.00347828,-1.70068777,13.16305351
1691752824698945,0.01202224,0.00140238,-1.83877659,13.45396709
1691752824715010,0.04921304,-0.12499813,-1.76869166,13.94098759
1691752824715134,0.05984234,0.20630863,-1.96477747,13.72508240
1691752824715287,0.05535442,0.02200657,-1.73628628,13.50652981
1691752824715430,-0.03878014,-0.17971203,-1.49739528,13.60747528
1691752824725002,0.13956964,-0.02168993,-1.75872111,14.10243320
1691752824725176,0.11053083,0.23895334,-1.89615881,13.80882931
1691752824725328,0.07604802,0.11833333,-1.72196364,13.48767185
1691752824727694,0.00901071,-0.19789942,-1.39689779,13.35893345
1691752824733396,0.15092634,-0.17233783,-1.46010709,13.60370350
1691752824744343,0.29905993,0.51200491,-2.12021112,13.95980358
1691752824744470,0.21270895,0.14014409,-1.74172354,13.75243664
1691752824744664,0.21256736,-0.04736863,-1.53104496,13.64949131
1691752824748524,0.24627256,0.00332027,-1.60570538,13.94122791
1691752824749527,0.24063757,-0.08562581,-1.47752035,13.60290909
