timestamp,thrust[0],thrust[1],thrust[2],thrust[3]
1691768720127039,0.32499999,0.26800001,0.39800000,0.28600001
1691768720137151,0.31600001,0.26699999,0.36300001,0.29300001
1691768720147365,0.23800001,0.26899999,0.38699999,0.28299999
1691768720157188,0.28600001,0.23800001,0.37000000,0.28900000
1691768720167174,0.22600000,0.28400001,0.35499999,0.26800001
1691768720177226,0.24800000,0.20700000,0.36500001,0.27900001
1691768720186781,0.29200000,0.23100001,0.33199999,0.21200000
1691768720196780,0.21300000,0.22800000,0.34799999,0.26800001
1691768720206772,0.22800000,0.18400000,0.33700001,0.23199999
1691768720216789,0.23899999,0.11900000,0.36500001,0.24100000
1691768720227585,0.22900000,0.13800000,0.31200001,0.20800000
1691768720236826,0.22200000,0.16900000,0.31000000,0.20700000
1691768720246894,0.17700000,0.12500000,0.31400001,0.26100001
1691768720257381,0.21400000,0.15400000,0.28000000,0.19599999
1691768720266880,0.19499999,0.22700000,0.25200000,0.19599999
1691768720276906,0.16300000,0.07800000,0.30599999,0.23500000
1691768720287440,0.22600000,0.23899999,0.23300000,0.15800001
1691768720297474,0.23700000,0.12300000,0.30599999,0.19900000
1691768720306972,0.23100001,0.22100000,0.23999999,0.19200000
1691768720316984,0.16800000,0.13800000,0.27800000,0.25099999
1691768720326987,0.27900001,0.19000000,0.27500001,0.16300000
1691768720337018,0.26899999,0.22800000,0.25600001,0.20400000
1691768720347099,0.31799999,0.21400000,0.29800001,0.15600000
1691768720357600,0.34400001,0.30500001,0.23999999,0.19400001
1691768720367104,0.31500000,0.25500000,0.33800000,0.25000000
1691768720377147,0.33600000,0.23899999,0.38400000,0.27100000
1691768720387225,0.36500001,0.28000000,0.34500000,0.23800001
1691768720396706,0.35200000,0.28500000,0.34500000,0.30599999
1691768720406731,0.40200001,0.31200001,0.35100001,0.27800000
1691768720417220,0.39500001,0.22200000,0.50599998,0.22000000
1691768720426724,0.38699999,0.35299999,0.34599999,0.32400000
1691768720436820,0.43700001,0.36700001,0.37000000,0.33800000
1691768720446848,0.43900001,0.28200001,0.42399999,0.33600000
1691768720456823,0.49000001,0.34999999,0.38800001,0.33399999
1691768720466856,0.47000000,0.33000001,0.44100001,0.30599999
1691768720476828,0.44900000,0.27300000,0.32800001,0.47400001
1691768720487435,0.53700000,0.27500001,0.27900001,0.44299999
1691768720496915,0.54400003,0.25500000,0.49000001,0.30000001
1691768720506955,0.55000001,0.26199999,0.13500001,0.54699999
1691768720516924,0.56400001,0.23100001,0.68900001,0.17399999
1691768720526947,0.45600000,0.11700000,0.29200000,0.59500003
1691768720537023,0.46799999,0.36600000,0.56400001,0.24300000
1691768720547072,0.47600001,0.36899999,0.40500000,0.38100001
1691768720557049,0.61600000,0.35200000,0.23199999,0.46100000
1691768720567053,0.49100000,0.21500000,0.48199999,0.43099999
1691768720577151,0.57400000,0.23600000,0.32300001,0.50700003
1691768720587151,0.59799999,0.26800001,0.31500000,0.39100000
1691768720597279,0.56000000,0.19300000,0.33600000,0.53500003
1691768720607163,0.40200001,0.32300001,0.61400002,0.22900000
1691768720617166,0.60500002,0.28700000,0.24500000,0.46200001
1691768720627048,0.49900001,0.19599999,0.40300000,0.44100001
1691768720636787,0.52200001,0.23100001,0.34900001,0.44400001
1691768720646782,0.47900000,0.20400000,0.44299999,0.37300000
1691768720657379,0.45800000,0.25900000,0.43599999,0.36500001
1691768720667071,0.43399999,0.32499999,0.41700000,0.28600001
1691768720676884,0.38699999,0.33800000,0.42699999,0.34900001
1691768720686986,0.35100001,0.23000000,0.47799999,0.36300001
1691768720697147,0.38900000,0.29600000,0.46100000,0.31299999
1691768720707017,0.35900000,0.35800001,0.46700001,0.23999999
1691768720716992,0.34599999,0.42800000,0.45300001,0.24800000
1691768720727112,0.29100001,0.36500001,0.54799998,0.32400000
1691768720737099,0.29800001,0.35800001,0.55299997,0.35600001
1691768720747139,0.29600000,0.35200000,0.52200001,0.24400000
1691768720757109,0.25400001,0.38699999,0.51999998,0.28200001
1691768720766692,0.27599999,0.34200001,0.50400001,0.30199999
1691768720776734,0.23600000,0.39500001,0.56099999,0.25400001
1691768720786771,0.32699999,0.45199999,0.46100000,0.27300000
1691768720796808,0.22499999,0.34799999,0.55500001,0.31900001
1691768720806815,0.26899999,0.37500000,0.56599998,0.27800000
1691768720816818,0.31200001,0.42899999,0.52100003,0.32699999
1691768720826843,0.31099999,0.36899999,0.53500003,0.27100000
1691768720836834,0.30700001,0.40599999,0.54000002,0.30599999
1691768720846833,0.29400000,0.40200001,0.49000001,0.30199999
1691768720856915,0.27000001,0.36700001,0.56300002,0.33899999
1691768720866954,0.34400001,0.41999999,0.50300002,0.29899999
1691768720876936,0.31600001,0.42699999,0.54799998,0.34400001
1691768720886948,0.34599999,0.36800000,0.48300001,0.36000001
1691768720897042,0.22900000,0.44400001,0.66000003,0.27500001
1691768720907056,0.29600000,0.49000001,0.55800003,0.23700000
1691768720917060,0.36300001,0.44100001,0.39600000,0.55100000
1691768720927138,0.55800003,0.31099999,0.39800000,0.48199999
1691768720937156,0.42399999,0.46700001,0.51999998,0.48800001
1691768720947159,0.37799999,0.41700000,0.62199998,0.33300000
1691768720957359,0.48400000,0.44400001,0.40000001,0.65799999
1691768720967167,0.40799999,0.36700001,0.66799998,0.32200000
1691768720977261,0.58099997,0.52100003,0.38800001,0.67100000
1691768720986816,0.51300001,0.35400000,0.54600000,0.41700000
1691768720996879,0.49399999,0.45199999,0.68000001,0.39600000
1691768721007260,0.46799999,0.44100001,0.55199999,0.52499998
1691768721017265,0.48300001,0.52999997,0.57099998,0.51899999
1691768721026780,0.57499999,0.49399999,0.56099999,0.46100000
1691768721036887,0.49399999,0.54299998,0.60799998,0.50700003
1691768721046902,0.56699997,0.40599999,0.55199999,0.51899999
1691768721056891,0.59200001,0.69700003,0.51400000,0.61799997
1691768721066893,0.71600002,0.35699999,0.38699999,0.76099998
1691768721076956,0.62500000,0.37900001,0.65300000,0.69000000
1691768721086978,0.68599999,0.44999999,0.64300001,0.48699999
1691768721097006,0.37799999,0.57599998,0.85699999,0.33800000
1691768721107125,0.84700000,0.55400002,0.23100001,0.68599999
1691768721117010,0.64899999,0.53100002,0.61199999,0.62900001
1691768721127627,0.71600002,0.38200000,0.56199998,0.63700002
1691768721137090,0.64800000,0.53399998,0.58600003,0.58499998
1691768721147312,0.78600001,0.39700001,0.39800000,0.63499999
1691768721157372,0.61100000,0.45899999,0.57700002,0.65300000
1691768721167618,0.75099999,0.35100001,0.47299999,0.61400002
1691768721177106,0.63499999,0.49800000,0.56000000,0.57400000
1691768721187205,0.76899999,0.34200001,0.38800001,0.61900002
1691768721197284,0.60399997,0.41999999,0.49599999,0.61299998
1691768721207210,0.63099998,0.35499999,0.54299998,0.56300002
1691768721217210,0.57800001,0.45899999,0.57200003,0.48699999
1691768721226793,0.68900001,0.36600000,0.44100001,0.50599998
1691768721236813,0.54100001,0.38000000,0.56999999,0.58499998
1691768721246849,0.54799998,0.47999999,0.65100002,0.39500001
1691768721256895,0.58700001,0.40000001,0.52600002,0.52999997
1691768721266928,0.52999997,0.43900001,0.56900001,0.44400001
1691768721277018,0.43300000,0.47099999,0.66500002,0.41299999
1691768721286957,0.54699999,0.46000001,0.54799998,0.40300000
1691768721297045,0.48400000,0.47499999,0.60200000,0.40000001
1691768721307068,0.50099999,0.38999999,0.54699999,0.42800000
1691768721317218,0.41700000,0.47900000,0.62500000,0.38900000
1691768721327088,0.46599999,0.43000001,0.57700002,0.36199999
1691768721337146,0.42399999,0.46500000,0.57999998,0.37599999
1691768721347164,0.46000001,0.39100000,0.52999997,0.38400000
1691768721357156,0.47799999,0.35299999,0.43599999,0.39500001
1691768721367140,0.38699999,0.38000000,0.55199999,0.38299999
1691768721377182,0.32800001,0.43799999,0.62199998,0.28700000
1691768721387160,0.44200000,0.40099999,0.45400000,0.29899999
1691768721396786,0.38000000,0.36600000,0.53299999,0.34999999
1691768721407290,0.40599999,0.36600000,0.48699999,0.33600000
1691768721417262,0.37200001,0.39399999,0.56699997,0.27200001
1691768721426843,0.39500001,0.37900001,0.50999999,0.28099999
1691768721436844,0.35400000,0.40500000,0.52700001,0.32300001
1691768721446875,0.39100000,0.35499999,0.46500000,0.33700001
1691768721456865,0.38699999,0.36700001,0.52700001,0.28500000
1691768721466869,0.42199999,0.30399999,0.36100000,0.38600001
1691768721477066,0.39399999,0.35400000,0.49500000,0.27399999
1691768721486983,0.33899999,0.31900001,0.53899997,0.28600001
1691768721496977,0.35499999,0.35499999,0.49599999,0.29200000
1691768721506992,0.40900001,0.32900000,0.33600000,0.34700000
1691768721517207,0.33000001,0.30599999,0.49000001,0.31099999
1691768721526989,0.36100000,0.31600001,0.43799999,0.30000001
1691768721537077,0.38699999,0.31500000,0.43300000,0.29200000
1691768721547078,0.34900001,0.27599999,0.33199999,0.38699999
1691768721557338,0.40400001,0.25999999,0.44900000,0.27800000
1691768721567081,0.40000001,0.28999999,0.47200000,0.22000000
1691768721577112,0.35699999,0.29499999,0.36500001,0.36700001
1691768721587187,0.39700001,0.28700000,0.30300000,0.34299999
1691768721597211,0.40500000,0.24100000,0.50999999,0.24800000
1691768721607194,0.38100001,0.31099999,0.39899999,0.28099999
1691768721617198,0.33300000,0.30000001,0.37599999,0.36899999
1691768721626817,0.39199999,0.28500000,0.38499999,0.29300001
1691768721636813,0.39899999,0.27599999,0.42199999,0.28000000
1691768721646827,0.36500001,0.29100001,0.36199999,0.31900001
1691768721657317,0.37200001,0.27700001,0.37300000,0.33600000
1691768721666988,0.39899999,0.29100001,0.30500001,0.30300000
1691768721676922,0.37400001,0.26699999,0.39800000,0.31000000
1691768721686942,0.38900000,0.26600000,0.35299999,0.29600000
1691768721696928,0.37599999,0.25900000,0.34999999,0.33199999
1691768721707027,0.39800000,0.28299999,0.29100001,0.29899999
1691768721717067,0.38699999,0.24200000,0.31999999,0.31000000
1691768721727025,0.35600001,0.23400000,0.34400001,0.33000001
1691768721737037,0.36500001,0.25200000,0.38000000,0.29499999
1691768721747040,0.40700001,0.29300001,0.30700001,0.27900001
1691768721757048,0.38699999,0.25600001,0.26600000,0.31900001
1691768721767122,0.36700001,0.25900000,0.32600001,0.32600001
1691768721777147,0.36399999,0.24200000,0.37599999,0.30800000
1691768721787242,0.39399999,0.28400001,0.29499999,0.29600000
1691768721797279,0.40599999,0.27900001,0.23100001,0.30899999
1691768721807271,0.34400001,0.22600000,0.29800001,0.35800001
1691768721817253,0.40200001,0.27000001,0.35600001,0.29100001
1691768721826761,0.39199999,0.25999999,0.31299999,0.30500001
1691768721836843,0.37700000,0.25299999,0.31999999,0.31999999
1691768721846909,0.40500000,0.28999999,0.30899999,0.26300001
1691768721857372,0.37900001,0.26600000,0.31600001,0.33100000
1691768721867128,0.39300001,0.22499999,0.25999999,0.34599999
1691768721877285,0.39600000,0.26699999,0.34999999,0.22600000
1691768721886966,0.36600000,0.28500000,0.25200000,0.31200001
1691768721897021,0.42699999,0.29300001,0.36199999,0.20600000
1691768721907253,0.32200000,0.23899999,0.27800000,0.35600001
1691768721917055,0.39199999,0.26899999,0.29899999,0.25600001
1691768721927102,0.40000001,0.26699999,0.28500000,0.24200000
1691768721937150,0.39899999,0.27800000,0.29200000,0.23300000
1691768721947122,0.29899999,0.20999999,0.29100001,0.35600001
1691768721957158,0.38299999,0.25799999,0.26600000,0.25400001
1691768721967163,0.36899999,0.24500000,0.28700000,0.25400001
1691768721977198,0.33600000,0.23700000,0.28200001,0.28900000
1691768721987225,0.34400001,0.25500000,0.25299999,0.25999999
1691768721997217,0.37900001,0.21600001,0.30000001,0.20000000
1691768722007206,0.33199999,0.23999999,0.27200001,0.25099999
1691768722016801,0.36100000,0.23999999,0.27300000,0.22800000
1691768722026802,0.35299999,0.23500000,0.25200000,0.23500000
1691768722037042,0.33700001,0.22400001,0.26400000,0.23800001
1691768722046910,0.33199999,0.21799999,0.28200001,0.21100000
1691768722057426,0.33500001,0.23199999,0.27300000,0.19499999
1691768722067142,0.32499999,0.23199999,0.24699999,0.21600001
1691768722077069,0.33399999,0.23400000,0.25299999,0.18900000
1691768722087026,0.30899999,0.22100000,0.23600000,0.22900000
1691768722097028,0.34000000,0.22499999,0.24600001,0.16800000
1691768722107127,0.30100000,0.22200000,0.23400000,0.22900000
1691768722117117,0.31999999,0.20500000,0.23999999,0.18500000
1691768722127111,0.26899999,0.21900000,0.21699999,0.24300000
1691768722137689,0.33199999,0.16900000,0.25999999,0.15500000
1691768722147193,0.33800000,0.20299999,0.23999999,0.14300001
1691768722157231,0.25999999,0.17299999,0.23700000,0.23700000
1691768722167222,0.21699999,0.23300000,0.16500001,0.30899999
1691768722176761,0.31700000,0.17700000,0.24699999,0.18200000
1691768722187255,0.39199999,0.14100000,0.26499999,0.06500000
1691768722197260,0.20299999,0.18300000,0.22900000,0.34400001
1691768722206873,0.27200001,0.19400001,0.24300000,0.27200001
1691768722217334,0.26400000,0.20900001,0.20500000,0.26400000
1691768722226863,0.31900001,0.16300000,0.28099999,0.22499999
1691768722236935,0.36600000,0.16599999,0.28099999,0.18400000
1691768722246863,0.26600000,0.19800000,0.25099999,0.28700000
1691768722256940,0.34900001,0.19499999,0.27399999,0.23899999
1691768722266983,0.27399999,0.20400000,0.27399999,0.29100001
1691768722276974,0.34299999,0.19200000,0.27599999,0.23899999
1691768722287071,0.31999999,0.21900000,0.27200001,0.25900000
1691768722297070,0.33300000,0.22499999,0.25700000,0.25000000
1691768722307128,0.31400001,0.17100000,0.32100001,0.28200001
1691768722317078,0.32100001,0.21200000,0.30700001,0.29200000
1691768722327072,0.33199999,0.20700000,0.30700001,0.26899999
1691768722337109,0.37300000,0.18200000,0.32900000,0.27700001
1691768722347174,0.32400000,0.22900000,0.30300000,0.28400001
1691768722357378,0.26400000,0.26899999,0.30300000,0.32100001
1691768722367185,0.34700000,0.19700000,0.34999999,0.27599999
1691768722376761,0.37400001,0.20900001,0.32699999,0.26699999
1691768722386776,0.34099999,0.21900000,0.31999999,0.32499999
1691768722396786,0.33800000,0.23600000,0.33199999,0.27300000
1691768722406783,0.34999999,0.25600001,0.30899999,0.26199999
1691768722417288,0.32699999,0.20299999,0.37900001,0.31600001
1691768722426795,0.37200001,0.16800000,0.37900001,0.28700000
1691768722437411,0.05600000,0.49300000,0.31299999,0.33000001
1691768722446945,0.38699999,0.23500000,0.36000001,0.21300000
1691768722456987,0.46000001,0.12200000,0.41400000,0.21600001
1691768722467011,0.39399999,0.22600000,0.33800000,0.28900000
1691768722477078,0.17700000,0.34299999,0.32400000,0.36700001
1691768722487017,0.37400001,0.24900000,0.38299999,0.23800001
1691768722497541,0.27000001,0.33899999,0.31500000,0.28500000
1691768722507202,0.34799999,0.19800000,0.39600000,0.30500001
1691768722517298,0.35200000,0.34400001,0.33000001,0.25200000
1691768722527232,0.31900001,0.25099999,0.38400000,0.28900000
1691768722537235,0.34599999,0.26100001,0.38600001,0.27700001
1691768722546751,0.31099999,0.26899999,0.37000000,0.25700000
1691768722556749,0.37000000,0.29300001,0.34700000,0.23999999
1691768722566827,0.26100001,0.29300001,0.38600001,0.26600000
1691768722577344,0.30100000,0.30399999,0.36399999,0.24200000
1691768722586891,0.29600000,0.25900000,0.38999999,0.22900000
1691768722596884,0.38499999,0.25700000,0.33300000,0.22900000
1691768722606932,0.31200001,0.29300001,0.35499999,0.23800001
1691768722617439,0.41999999,0.20200001,0.34599999,0.24400000
1691768722626951,0.26499999,0.27900001,0.36300001,0.25099999
1691768722636953,0.45300001,0.17200001,0.30899999,0.22600000
1691768722646964,0.36899999,0.23899999,0.29300001,0.28200001
1691768722656983,0.24300000,0.34200001,0.34299999,0.26400000
1691768722667052,0.34500000,0.27000001,0.34999999,0.22499999
1691768722677137,0.38400000,0.25900000,0.32499999,0.22700000
1691768722687625,0.31999999,0.28099999,0.32800001,0.26499999
1691768722697603,0.36300001,0.28000000,0.30899999,0.24400000
1691768722707167,0.35200000,0.23500000,0.32800001,0.25099999
1691768722717171,0.37300000,0.26699999,0.30899999,0.24800000
1691768722727179,0.35200000,0.27599999,0.31400001,0.25700000
1691768722737197,0.33600000,0.26800001,0.33000001,0.27500001
1691768722747279,0.43099999,0.23899999,0.30899999,0.20600000
1691768722756831,0.39100000,0.30899999,0.28299999,0.27900001
1691768722766870,0.39100000,0.27300000,0.31600001,0.24500000
1691768722777385,0.34999999,0.22200000,0.35200000,0.28299999
1691768722786957,0.42199999,0.21600001,0.30399999,0.24100000
1691768722797185,0.41200000,0.27700001,0.26400000,0.25200000
1691768722806912,0.38100001,0.27300000,0.29800001,0.27700001
1691768722817483,0.40900001,0.23100001,0.31000000,0.26400000
1691768722827019,0.36100000,0.23199999,0.32100001,0.27800000
1691768722837014,0.40799999,0.23199999,0.27300000,0.25700000
1691768722847043,0.35400000,0.24800000,0.32100001,0.28500000
1691768722857096,0.42899999,0.25700000,0.26100001,0.25000000
1691768722867118,0.39300001,0.21900000,0.31299999,0.27599999
1691768722877141,0.38299999,0.23999999,0.30399999,0.30399999
1691768722887120,0.35900000,0.24800000,0.31900001,0.28799999
1691768722897122,0.46399999,0.21100000,0.26600000,0.25000000
1691768722907230,0.38100001,0.23700000,0.28299999,0.29400000
1691768722917259,0.38000000,0.29300001,0.24400000,0.29100001
1691768722927234,0.36500001,0.23199999,0.29499999,0.28099999
1691768722937347,0.36899999,0.28400001,0.27200001,0.27700001
1691768722946904,0.34400001,0.22800000,0.31999999,0.29200000
1691768722956943,0.44900000,0.19300000,0.28700000,0.26899999
1691768722967456,0.33300000,0.29499999,0.27500001,0.29800001
1691768722976965,0.35800001,0.31700000,0.27800000,0.27599999
1691768722987043,0.37599999,0.20299999,0.31299999,0.26800001
1691768722997072,0.38000000,0.28000000,0.25299999,0.28400001
1691768723007055,0.31500000,0.26300001,0.32400000,0.30399999
1691768723017060,0.39600000,0.24800000,0.29699999,0.29100001
1691768723027175,0.24100000,0.40500000,0.31900001,0.27599999
1691768723037188,0.43799999,0.15200000,0.35499999,0.27000001
1691768723047199,0.32699999,0.33000001,0.30300000,0.28600001
1691768723057195,0.44200000,0.28999999,0.27500001,0.29499999
1691768723067268,0.38900000,0.23100001,0.33600000,0.31700000
1691768723076979,0.37200001,0.32100001,0.28000000,0.29400000
1691768723086789,0.38800001,0.24400000,0.32100001,0.31999999
1691768723096846,0.35200000,0.27200001,0.34700000,0.31700000
1691768723107377,0.38200000,0.21200000,0.34500000,0.28299999
1691768723116886,0.34000000,0.33800000,0.27500001,0.30899999
1691768723127400,0.36600000,0.29400000,0.33700001,0.28900000
1691768723136920,0.42600000,0.22900000,0.29899999,0.33800000
1691768723147039,0.34799999,0.27300000,0.33100000,0.29200000
1691768723157011,0.41700000,0.30100000,0.27700001,0.36100000
1691768723166993,0.37700000,0.31799999,0.31999999,0.33800000
1691768723177028,0.34099999,0.31099999,0.35499999,0.34200001
1691768723187141,0.36899999,0.25700000,0.38100001,0.29600000
1691768723197137,0.43700001,0.26499999,0.30199999,0.36399999
1691768723207132,0.31099999,0.35400000,0.34299999,0.33700001
1691768723217203,0.43700001,0.27599999,0.31799999,0.34599999
1691768723227223,0.39600000,0.29699999,0.34599999,0.34299999
1691768723237227,0.34999999,0.32699999,0.35200000,0.35600001
1691768723247247,0.39300001,0.31000000,0.35800001,0.33399999
1691768723257238,0.53799999,0.31000000,0.25299999,0.34999999
1691768723267323,0.36700001,0.27599999,0.39700001,0.38499999
1691768723276818,0.37900001,0.32100001,0.35400000,0.37099999
1691768723286828,0.39899999,0.29600000,0.37500000,0.32699999
1691768723297356,0.44000000,0.32400000,0.32499999,0.35699999
1691768723306861,0.33899999,0.31700000,0.40500000,0.33199999
1691768723316847,0.44900000,0.32400000,0.32499999,0.34999999
1691768723326912,0.35900000,0.30000001,0.40599999,0.35800001
1691768723336930,0.42800000,0.34799999,0.30500001,0.37300000
1691768723346970,0.24500000,0.36800000,0.45500001,0.32100001
1691768723356956,0.57900000,0.31200001,0.28099999,0.33000001
1691768723366956,0.40599999,0.31900001,0.37700000,0.36100000
1691768723377032,0.27399999,0.37300000,0.41000000,0.36000001
1691768723387045,0.33899999,0.36100000,0.41200000,0.28600001
1691768723397152,0.45600000,0.33800000,0.33899999,0.31700000
1691768723407065,0.28299999,0.33300000,0.44200000,0.33700001
1691768723417066,0.36199999,0.35699999,0.39100000,0.31700000
1691768723427174,0.34799999,0.31700000,0.40700001,0.29300001
1691768723437173,0.38400000,0.33100000,0.34299999,0.32499999
1691768723447161,0.36600000,0.32400000,0.38400000,0.32699999
1691768723457251,0.31400001,0.31400001,0.41299999,0.30800000
1691768723466787,0.29899999,0.38000000,0.40700001,0.24500000
1691768723476790,0.38699999,0.28299999,0.37700000,0.30800000
1691768723486785,0.24300000,0.38999999,0.41499999,0.26400000
1691768723497288,0.37500000,0.28400001,0.36700001,0.28799999
1691768723506860,0.23600000,0.34599999,0.41000000,0.27200001
1691768723516868,0.37799999,0.31099999,0.35400000,0.25099999
1691768723527396,0.27700001,0.30300000,0.40200001,0.26100001
1691768723537414,0.42300001,0.22100000,0.35299999,0.31099999
1691768723546908,0.25099999,0.34599999,0.38100001,0.28200001
1691768723556970,0.35100001,0.26300001,0.35400000,0.26499999
1691768723567002,0.31600001,0.32200000,0.36600000,0.24800000
1691768723577512,0.39100000,0.25700000,0.32100001,0.25200000
1691768723587377,0.30199999,0.27000001,0.37400001,0.26100001
1691768723597093,0.34299999,0.31400001,0.29600000,0.26699999
1691768723607096,0.32900000,0.25099999,0.36000001,0.25900000
1691768723617095,0.31900001,0.25700000,0.32499999,0.30500001
1691768723627101,0.30199999,0.27200001,0.34599999,0.26199999
1691768723637127,0.38600001,0.23999999,0.31000000,0.25200000
1691768723647193,0.33800000,0.25799999,0.31400001,0.27500001
1691768723657728,0.32900000,0.26800001,0.29800001,0.27000001
1691768723667233,0.32300001,0.24100000,0.33199999,0.25099999
1691768723677232,0.36500001,0.26199999,0.27599999,0.26499999
1691768723686791,0.33399999,0.18000001,0.33899999,0.29200000
1691768723696863,0.28799999,0.30800000,0.27800000,0.27399999
1691768723707033,0.31999999,0.27900001,0.29100001,0.22700000
1691768723716865,0.33300000,0.25000000,0.28500000,0.26699999
1691768723726916,0.30100000,0.25500000,0.31700000,0.24900000
1691768723736917,0.36000001,0.20600000,0.30800000,0.25500000
1691768723746937,0.22900000,0.29499999,0.31500000,0.26199999
1691768723756936,0.36800000,0.21400000,0.28400001,0.25000000
1691768723766965,0.30199999,0.28000000,0.28400001,0.22700000
1691768723777022,0.35600001,0.19599999,0.30899999,0.23700000
1691768723787063,0.31400001,0.21100000,0.29499999,0.26100001
1691768723797088,0.30300000,0.29499999,0.26899999,0.21799999
1691768723807395,0.29800001,0.23300000,0.30199999,0.25099999
1691768723817151,0.34099999,0.21799999,0.28700000,0.22400001
1691768723827194,0.19100000,0.29200000,0.28999999,0.28400001
1691768723837360,0.28500000,0.25200000,0.29300001,0.22600000
1691768723847439,0.37000000,0.22499999,0.28799999,0.15800001
1691768723857259,0.30599999,0.26400000,0.24400000,0.23000000
1691768723867259,0.36700001,0.15300000,0.33399999,0.23000000
1691768723876797,0.30599999,0.25999999,0.27500001,0.25099999
1691768723886881,0.23400000,0.33000001,0.23800001,0.24500000
1691768723896875,0.37799999,0.15300000,0.33600000,0.21100000
1691768723907058,0.25000000,0.25200000,0.30800000,0.25600001
1691768723916882,0.19800000,0.35400000,0.18600000,0.29200000
1691768723926953,0.37200001,0.12100000,0.36300001,0.19400001
1691768723936993,0.28000000,0.25500000,0.24900000,0.25099999
1691768723946988,0.28400001,0.21600001,0.31000000,0.24900000
1691768723956981,0.29400000,0.26400000,0.27000001,0.23100001
1691768723967018,0.31299999,0.20299999,0.29600000,0.22600000
1691768723977100,0.30800000,0.22300000,0.27200001,0.22100000
1691768723987090,0.24200000,0.27800000,0.25700000,0.26300001
1691768723997119,0.31799999,0.21900000,0.27700001,0.19599999
1691768724007099,0.23000000,0.27900001,0.27000001,0.26800001
1691768724017093,0.28500000,0.22400001,0.28299999,0.23300000
1691768724027211,0.32699999,0.21200000,0.28500000,0.19499999
1691768724037246,0.26100001,0.27100000,0.23400000,0.23199999
1691768724047205,0.27399999,0.23500000,0.28200001,0.21699999
1691768724057326,0.29899999,0.23100001,0.27300000,0.21699999
1691768724067298,0.27700001,0.21600001,0.28600001,0.23000000
1691768724076799,0.27900001,0.20000000,0.29300001,0.22400001
1691768724086809,0.31700000,0.25400001,0.24200000,0.18600000
1691768724096847,0.23300000,0.26400000,0.25799999,0.26899999
1691768724106889,0.29899999,0.18600000,0.29699999,0.19700000
1691768724116921,0.29499999,0.25600001,0.23199999,0.20200001
1691768724126924,0.25799999,0.22800000,0.27500001,0.23100001
1691768724136923,0.26199999,0.21100000,0.29600000,0.23999999
1691768724146931,0.29600000,0.23199999,0.27599999,0.20000000
1691768724156921,0.27200001,0.23899999,0.25700000,0.21500000
1691768724167019,0.27399999,0.20800000,0.28900000,0.22499999
1691768724177039,0.28299999,0.21400000,0.28200001,0.21600001
1691768724187091,0.28700000,0.23600000,0.26699999,0.23100001
1691768724197331,0.23899999,0.26300001,0.26300001,0.25400001
1691768724207112,0.29499999,0.21100000,0.28600001,0.20800000
1691768724217112,0.26899999,0.21100000,0.27599999,0.23100001
1691768724227252,0.26699999,0.20600000,0.28600001,0.23700000
1691768724237239,0.27200001,0.25299999,0.24500000,0.22000000
1691768724247241,0.23100001,0.25400001,0.26199999,0.24600001
1691768724257254,0.28299999,0.22300000,0.27800000,0.21799999
1691768724267227,0.27000001,0.21400000,0.27800000,0.20700000
1691768724277271,0.27800000,0.22000000,0.26300001,0.22499999
1691768724286807,0.27100000,0.21900000,0.26800001,0.21400000
1691768724296882,0.29499999,0.20000000,0.28299999,0.21100000
1691768724306852,0.23899999,0.28900000,0.20800000,0.24100000
1691768724316842,0.29400000,0.20100001,0.29200000,0.20000000
1691768724326943,0.25900000,0.20400000,0.29499999,0.24300000
1691768724337058,0.23400000,0.28000000,0.21600001,0.24699999
1691768724346954,0.32300001,0.17500000,0.29400000,0.18099999
1691768724357076,0.27500001,0.21400000,0.25600001,0.22100000
1691768724367029,0.22499999,0.28400001,0.23199999,0.25299999
1691768724377032,0.31200001,0.15099999,0.31000000,0.19900000
1691768724387099,0.26400000,0.24100000,0.25900000,0.21900000
1691768724397176,0.28299999,0.23000000,0.25999999,0.22300000
1691768724407097,0.28000000,0.25600001,0.24900000,0.23600000
1691768724417556,0.26400000,0.24200000,0.24300000,0.21799999
1691768724427198,0.26800001,0.15700001,0.32400000,0.23500000
1691768724437218,0.30500001,0.21300000,0.27700001,0.20700000
1691768724447263,0.20700000,0.27399999,0.23500000,0.27100000
1691768724457308,0.27200001,0.19400001,0.27900001,0.21799999
1691768724467277,0.30700001,0.20500000,0.27500001,0.19700000
1691768724477313,0.24699999,0.23800001,0.25099999,0.24100000
1691768724486891,0.21500000,0.25700000,0.22700000,0.24800000
1691768724496901,0.28200001,0.21600001,0.27800000,0.21400000
1691768724506952,0.27700001,0.20299999,0.30300000,0.21500000
1691768724517136,0.28900000,0.17000000,0.29499999,0.20200001
1691768724527008,0.29100001,0.24200000,0.24800000,0.20200001
1691768724537028,0.20999999,0.31600001,0.20000000,0.27800000
1691768724547136,0.32600001,0.12899999,0.33800000,0.18700001
1691768724557150,0.28099999,0.23800001,0.26100001,0.23100001
1691768724567110,0.25500000,0.29800001,0.21500000,0.23800001
1691768724577147,0.29200000,0.23300000,0.27900001,0.21900000
1691768724587130,0.26100001,0.18600000,0.29499999,0.23300000
1691768724597227,0.27700001,0.24699999,0.24500000,0.21100000
1691768724607708,0.27900001,0.22000000,0.28700000,0.23000000
1691768724617736,0.26199999,0.23899999,0.26300001,0.25299999
