timestamp,pose_position_x,pose_position_y,pose_position_z,pose_orientation_x,pose_orientation_y,pose_orientation_z,pose_orientation_w,velocity_linear_x,velocity_linear_y,velocity_linear_z,velocity_angular_x,velocity_angular_y,velocity_angular_z
1691768724016302,-4.34351683,-1.68206489,0.73959452,-0.21055585,-0.00952448,-0.10800486,0.97155058,3.94246125,-0.58781534,-0.12406769,1.03033090,-0.17324495,1.56244826
1691768724019938,-4.32969093,-1.68418241,0.73915702,-0.20929936,-0.00983462,-0.10611892,0.97202665,3.81675148,-0.58292872,-0.12070519,0.69838315,-0.02083546,1.07867193
1691768724023575,-4.31565237,-1.68618298,0.73873216,-0.20803730,-0.01027552,-0.10415366,0.97250551,3.85553575,-0.55340505,-0.11721227,0.69348645,-0.08197057,1.13608015
1691768724027211,-4.30169106,-1.68817747,0.73833543,-0.20684263,-0.01070956,-0.10229663,0.97295260,3.84135342,-0.54903519,-0.10993609,0.65505141,-0.08687118,1.07552648
1691768724030848,-4.28745413,-1.69011998,0.73807311,-0.20536873,-0.01145729,-0.09996990,0.97349805,3.90703011,-0.53561819,-0.07597279,0.79539257,-0.21708956,1.36958885
1691768724034484,-4.27338743,-1.69198275,0.73764229,-0.20409678,-0.01210135,-0.09799579,0.97395837,3.87262821,-0.51468450,-0.11415918,0.68562925,-0.19036175,1.16339958
1691768724038120,-4.25958538,-1.69377017,0.73716944,-0.20291345,-0.01262306,-0.09619829,0.97437811,3.80375171,-0.49394217,-0.12842755,0.64124858,-0.13992219,1.05220926
1691768724041757,-4.24551582,-1.69560695,0.73692954,-0.20153637,-0.01335592,-0.09399562,0.97486901,3.86186790,-0.50389749,-0.07231935,0.73907834,-0.21807545,1.29780614
1691768724045393,-4.23156977,-1.69732118,0.73646337,-0.20031263,-0.01397574,-0.09192162,0.97531015,3.83822894,-0.47476301,-0.12251842,0.65820491,-0.16393274,1.21285307
1691768724049029,-4.21744061,-1.69906735,0.73605376,-0.19893837,-0.01464518,-0.08964301,0.97579360,3.88105369,-0.47968853,-0.11365669,0.73956245,-0.17563117,1.33140600
1691768724052666,-4.20352411,-1.70063829,0.73568338,-0.19778778,-0.01522245,-0.08760844,0.97620338,3.83193064,-0.43679225,-0.10304023,0.61769068,-0.14193261,1.18451023
1691768724056302,-4.18952513,-1.70216465,0.73540545,-0.19651037,-0.01596914,-0.08547789,0.97663820,3.84825540,-0.42152098,-0.07914855,0.67991889,-0.22861904,1.25719416
1691768724059938,-4.17545891,-1.70370507,0.73489046,-0.19519332,-0.01673883,-0.08309443,0.97709507,3.86652613,-0.42344090,-0.13527256,0.70032239,-0.21553829,1.39691579
1691768724063575,-4.16155481,-1.70504093,0.73459280,-0.19414584,-0.01730179,-0.08141512,0.97743523,3.82739043,-0.37300992,-0.08728033,0.55846334,-0.16796787,0.98808211
1691768724067211,-4.14761877,-1.70642602,0.73424059,-0.19315048,-0.01788418,-0.07969072,0.97776401,3.83224487,-0.38013133,-0.09588978,0.52806807,-0.17138441,1.01366496
1691768724070848,-4.13372755,-1.70780897,0.73379964,-0.19212826,-0.01844106,-0.07763416,0.97812045,3.82072258,-0.38023242,-0.11866181,0.54312307,-0.12344978,1.19070923
1691768724074484,-4.11981821,-1.70914841,0.73353344,-0.19118142,-0.01904321,-0.07574069,0.97844285,3.82496977,-0.36958826,-0.07783851,0.49888375,-0.16202997,1.10586929
1691768724078120,-4.10583830,-1.71028364,0.73307323,-0.19016217,-0.01972334,-0.07373245,0.97878134,3.84283519,-0.31806070,-0.12160799,0.53519708,-0.19492093,1.17731714
1691768724081757,-4.09210873,-1.71154916,0.73265105,-0.18931966,-0.02016735,-0.07168283,0.97908777,3.78187728,-0.34491646,-0.11664169,0.44540176,-0.05643554,1.17121136
1691768724085393,-4.07819366,-1.71277070,0.73236197,-0.18834764,-0.02074930,-0.06964647,0.97941005,3.82242799,-0.33686873,-0.08328678,0.51179487,-0.13719968,1.18089938
1691768724089029,-4.06405115,-1.71389961,0.73191231,-0.18704751,-0.02150386,-0.06700087,0.97982734,3.88274288,-0.31316853,-0.11955661,0.68504965,-0.17936385,1.53447843
1691768724092666,-4.05051422,-1.71487939,0.73155147,-0.18626489,-0.02182555,-0.06522352,0.98008925,3.73836040,-0.27384707,-0.10128523,0.41577321,-0.01702131,1.00965810
1691768724096302,-4.03671885,-1.71580887,0.73131472,-0.18542713,-0.02220694,-0.06351726,0.98035157,3.78843188,-0.25748587,-0.06879570,0.44444984,-0.05848841,0.97843605
1691768724099938,-4.02291107,-1.71676672,0.73098713,-0.18454580,-0.02251624,-0.06161167,0.98063236,3.79659247,-0.26282853,-0.08792677,0.46981233,-0.00071095,1.07970691
1691768724103575,-4.00917196,-1.71763492,0.73064524,-0.18364507,-0.02277218,-0.05977345,0.98090929,3.77952719,-0.24116738,-0.09338554,0.48235375,0.02053138,1.03775275
1691768724107211,-3.99513459,-1.71849573,0.73021919,-0.18250684,-0.02325188,-0.05746797,0.98124820,3.85240197,-0.23719664,-0.11475421,0.60385609,-0.06055913,1.31784821
1691768724110848,-3.98137951,-1.71927142,0.73000228,-0.18180090,-0.02346566,-0.05583837,0.98146820,3.78915119,-0.21571252,-0.06524579,0.37536269,0.02807516,0.91673797
1691768724114484,-3.96771336,-1.71994960,0.72964448,-0.18109512,-0.02361787,-0.05425681,0.98168373,3.76168203,-0.18949108,-0.09503030,0.37739581,0.05647516,0.88473177
1691768724118120,-3.95414567,-1.72064054,0.72924685,-0.18044622,-0.02366338,-0.05268429,0.98188776,3.73456144,-0.18997216,-0.10789841,0.34874710,0.11480591,0.86810434
1691768724121757,-3.94002509,-1.72124660,0.72905952,-0.17950182,-0.02399858,-0.05043840,0.98217064,3.86742854,-0.16901177,-0.05724666,0.49901468,0.01703303,1.26638281
1691768724125393,-3.92632318,-1.72176445,0.72864908,-0.17867845,-0.02412361,-0.04859377,0.98241067,3.77848625,-0.14512902,-0.10721698,0.44052154,0.09408648,1.02635324
1691768724129029,-3.91259336,-1.72221577,0.72825253,-0.17768508,-0.02428010,-0.04663447,0.98268193,3.77632117,-0.12626554,-0.10887422,0.53310341,0.08398835,1.09448981
1691768724132666,-3.89883518,-1.72269726,0.72796977,-0.17674993,-0.02436008,-0.04474048,0.98293662,3.78217506,-0.13176283,-0.08091398,0.50264204,0.12030085,1.05019045
1691768724136302,-3.88507915,-1.72306085,0.72778380,-0.17572942,-0.02462456,-0.04283831,0.98319769,3.78317523,-0.10323115,-0.05417683,0.54510933,0.01925721,1.07423842
1691768724139938,-3.87157226,-1.72349894,0.72740859,-0.17491560,-0.02465350,-0.04106853,0.98341757,3.72173142,-0.11873089,-0.09820263,0.43647623,0.13844204,0.97601193
1691768724143575,-3.85777378,-1.72388446,0.72704160,-0.17398719,-0.02472844,-0.03908762,0.98366112,3.78657174,-0.10729563,-0.10062862,0.49667764,0.13135464,1.09641671
1691768724147211,-3.84411621,-1.72410917,0.72680086,-0.17315093,-0.02480561,-0.03733352,0.98387480,3.75929904,-0.06643345,-0.06971534,0.44722778,0.11025453,0.97235078
1691768724150848,-3.83039474,-1.72431338,0.72660112,-0.17215437,-0.02506556,-0.03546944,0.98411202,3.77137494,-0.05719341,-0.05642330,0.53096604,0.01860906,1.05173087
1691768724154484,-3.81685948,-1.72452366,0.72628284,-0.17145948,-0.02526783,-0.03371358,0.98428988,3.72753859,-0.05776897,-0.08437011,0.36474055,0.04502108,0.98264408
1691768724158120,-3.80296087,-1.72461784,0.72604316,-0.17062789,-0.02570018,-0.03163380,0.98449224,3.81283164,-0.02914557,-0.06779489,0.43251038,-0.05147072,1.18214309
1691768724161757,-3.78929567,-1.72463727,0.72577965,-0.16974835,-0.02609873,-0.02967454,0.98469472,3.76292586,-0.00776467,-0.07197916,0.46063092,-0.04529800,1.11407900
1691768724165393,-3.77585244,-1.72473955,0.72550571,-0.16902186,-0.02641652,-0.02796203,0.98486137,3.70394468,-0.02605666,-0.07499947,0.37931183,-0.02236697,0.97039562
1691768724169029,-3.76211643,-1.72480428,0.72514677,-0.16809317,-0.02696157,-0.02578281,0.98506498,3.77026272,-0.01864311,-0.09630315,0.48219526,-0.10508227,1.24792743
1691768724172666,-3.74860334,-1.72471774,0.72474819,-0.16737142,-0.02725539,-0.02411167,0.98522210,3.72102666,0.01947761,-0.10823737,0.37657359,-0.01323877,0.94533807
1691768724176302,-3.73513961,-1.72463369,0.72443509,-0.16664653,-0.02753616,-0.02252389,0.98537475,3.70474362,0.02274376,-0.08836476,0.37938288,-0.01392526,0.89920563
1691768724179938,-3.72146535,-1.72458661,0.72408360,-0.16560759,-0.02801748,-0.02026987,0.98558527,3.75509024,0.01394755,-0.09582350,0.54245722,-0.06521408,1.28422558
1691768724183575,-3.70807123,-1.72437322,0.72374481,-0.16494605,-0.02822019,-0.01871425,0.98572117,3.69009995,0.05411975,-0.09342359,0.34466657,0.02597520,0.87326068
1691768724187211,-3.69455504,-1.72413218,0.72344410,-0.16420159,-0.02848279,-0.01718332,0.98586577,3.71455169,0.06505350,-0.08379389,0.39029881,-0.00951291,0.86694747
1691768724190848,-3.68093920,-1.72394180,0.72305256,-0.16327479,-0.02882512,-0.01522611,0.98604190,3.74073648,0.05363777,-0.10522745,0.48449048,-0.01583896,1.10816920
1691768724194484,-3.66766739,-1.72364902,0.72280318,-0.16263838,-0.02890940,-0.01383714,0.98616505,3.65933967,0.07778470,-0.07231853,0.33340141,0.07518934,0.77198976
1691768724198120,-3.65429521,-1.72331619,0.72253418,-0.16193971,-0.02903506,-0.01245520,0.98629475,3.67584682,0.09013771,-0.07381194,0.36761084,0.05169376,0.77292639
1691768724201757,-3.64068913,-1.72298646,0.72216117,-0.16090417,-0.02923772,-0.01044631,0.98648161,3.73438406,0.09060746,-0.09963357,0.54466879,0.06375185,1.12535369
1691768724205393,-3.62734652,-1.72245336,0.72186220,-0.16022485,-0.02923390,-0.00898411,0.98660666,3.67618489,0.14091533,-0.08399919,0.35598117,0.12907037,0.80463737
1691768724209029,-3.61403370,-1.72200000,0.72165889,-0.15950748,-0.02930159,-0.00759586,0.98673254,3.66289711,0.12633713,-0.05877560,0.37764180,0.08356623,0.77144951
1691768724212666,-3.60076070,-1.72142434,0.72131193,-0.15881214,-0.02933299,-0.00602601,0.98685455,3.65080619,0.15502901,-0.09167056,0.36238408,0.11915065,0.86619818
1691768724216302,-3.58742666,-1.72084486,0.72102118,-0.15814574,-0.02935006,-0.00449429,0.98696929,3.66555476,0.15892975,-0.08115652,0.34678584,0.12364797,0.84400177
1691768724219938,-3.57394361,-1.72020257,0.72081918,-0.15741898,-0.02952162,-0.00294923,0.98708618,3.70386600,0.17484583,-0.05816224,0.37928271,0.04075637,0.86571199
1691768724223575,-3.56067157,-1.71953654,0.72054249,-0.15676041,-0.02963948,-0.00133902,0.98719090,3.65473962,0.18228175,-0.07425230,0.34009224,0.07549196,0.89503926
1691768724227211,-3.54731560,-1.71888351,0.72036391,-0.15605104,-0.02974589,0.00025080,0.98730093,3.67137361,0.17987376,-0.05167280,0.36855644,0.07998430,0.88405436
1691768724230848,-3.53390336,-1.71811509,0.71999586,-0.15538868,-0.02983040,0.00179416,0.98740125,3.68605661,0.20808372,-0.09615899,0.34284943,0.08775828,0.85593766
1691768724234484,-3.52053881,-1.71733844,0.71975267,-0.15481174,-0.02994882,0.00320413,0.98748475,3.67668247,0.21303809,-0.06986392,0.29738688,0.05770866,0.78526103
1691768724238120,-3.50720620,-1.71642613,0.71949297,-0.15410155,-0.03012238,0.00500007,0.98758310,3.66783619,0.24705394,-0.07126510,0.36472723,0.06086843,1.00176501
1691768724241757,-3.49384189,-1.71551526,0.71918201,-0.15341567,-0.03028240,0.00669448,0.98767495,3.67386127,0.25010234,-0.08405004,0.35253590,0.05948277,0.94482064
1691768724245393,-3.48069644,-1.71466613,0.71907002,-0.15275139,-0.03040787,0.00830672,0.98776180,3.62131596,0.23522051,-0.03622388,0.34170774,0.07122172,0.89717913
1691768724249029,-3.46736097,-1.71368039,0.71868908,-0.15177159,-0.03060452,0.01046479,0.98788625,3.66290545,0.26745227,-0.09778818,0.50743467,0.07992893,1.20479548
1691768724252666,-3.45432448,-1.71260166,0.71841192,-0.15108630,-0.03059033,0.01205149,0.98797363,3.59239507,0.29363179,-0.07840218,0.35256481,0.14498703,0.87171268
1691768724256302,-3.44104171,-1.71155608,0.71823949,-0.15045960,-0.03067736,0.01354842,0.98804718,3.64694500,0.28818232,-0.05057878,0.32193655,0.08201271,0.83073318
1691768724259938,-3.42797232,-1.71046948,0.71805215,-0.14977328,-0.03082748,0.01512097,0.98812395,3.59978795,0.29775745,-0.05142681,0.35385671,0.05440614,0.87804329
1691768724263575,-3.41480398,-1.70932245,0.71780050,-0.14905515,-0.03108145,0.01675438,0.98819828,3.61853480,0.31358552,-0.06738420,0.37073156,0.00313665,0.92002583
1691768724267211,-3.40160131,-1.70822370,0.71750468,-0.14825836,-0.03137856,0.01848171,0.98827791,3.62981772,0.30334762,-0.07993525,0.41287485,-0.01189991,0.97616404
1691768724270848,-3.38843060,-1.70708776,0.71739566,-0.14755133,-0.03163405,0.01981875,0.98834968,3.62217951,0.31141630,-0.03505813,0.36964867,-0.02193172,0.75893724
1691768724274484,-3.37544727,-1.70588160,0.71719241,-0.14664263,-0.03198547,0.02150328,0.98843843,3.57600522,0.32965907,-0.05377778,0.47580406,-0.04370698,0.95919293
1691768724278120,-3.36241889,-1.70455384,0.71689045,-0.14572375,-0.03240323,0.02315445,0.98852342,3.58243489,0.36155310,-0.08006643,0.48247328,-0.08241944,0.94666129
1691768724281757,-3.34928656,-1.70306206,0.71664983,-0.14465044,-0.03287602,0.02477274,0.98862618,3.60787773,0.40522224,-0.06757504,0.56905305,-0.11279187,0.93550932
1691768724285393,-3.33627605,-1.70164680,0.71652931,-0.14343603,-0.03338784,0.02638100,0.98874438,3.58126307,0.39086136,-0.03665194,0.64791143,-0.13278355,0.93579561
1691768724289029,-3.32345533,-1.70031846,0.71623796,-0.14263643,-0.03370823,0.02780027,0.98881024,3.53167248,0.36793184,-0.07570186,0.41874132,-0.05007140,0.81093198
1691768724292666,-3.31037450,-1.69885945,0.71607888,-0.14157496,-0.03425111,0.02967937,0.98888952,3.58999372,0.39777485,-0.04699285,0.55710226,-0.13120086,1.08293688
1691768724296302,-3.29721045,-1.69736493,0.71595186,-0.14057869,-0.03490998,0.03137200,0.98895639,3.61737061,0.40968579,-0.03616119,0.52636576,-0.20999883,0.98988038
1691768724299938,-3.28431869,-1.69583702,0.71575230,-0.13977385,-0.03536464,0.03283570,0.98900676,3.55289960,0.41914386,-0.05297722,0.42163974,-0.11993427,0.84605271
1691768724303575,-3.27121902,-1.69434679,0.71541518,-0.13857190,-0.03600325,0.03483482,0.98908448,3.59680533,0.41069961,-0.08865161,0.63266957,-0.17177701,1.15849268
1691768724307211,-3.25836229,-1.69282615,0.71520865,-0.13779986,-0.03639702,0.03619188,0.98912925,3.54214811,0.41745079,-0.06004438,0.40424842,-0.09568946,0.78282237
1691768724310848,-3.24538636,-1.69124293,0.71506685,-0.13697356,-0.03683438,0.03746242,0.98918051,3.56515098,0.43349180,-0.04113060,0.43676168,-0.12473074,0.73983586
1691768724314484,-3.23244238,-1.68958342,0.71470970,-0.13592146,-0.03736227,0.03902739,0.98924530,3.56048083,0.45407796,-0.09241297,0.55675548,-0.14724052,0.91140401
1691768724318120,-3.21975470,-1.68799853,0.71441507,-0.13526832,-0.03765094,0.04029622,0.98927301,3.49669290,0.43773976,-0.08218917,0.33765110,-0.04806919,0.72486508
1691768724321757,-3.20702744,-1.68615532,0.71413362,-0.13456656,-0.03793712,0.04171532,0.98929894,3.49911046,0.49976850,-0.07787481,0.36070064,-0.03456553,0.80725574
1691768724325393,-3.19414520,-1.68438232,0.71382231,-0.13401116,-0.03825163,0.04292477,0.98931050,3.53850293,0.48886028,-0.08483158,0.28514642,-0.06900412,0.69278514
1691768724329029,-3.18103719,-1.68259549,0.71367848,-0.13304098,-0.03893386,0.04475186,0.98933387,3.59828758,0.49116555,-0.04416598,0.50775594,-0.21414855,1.06459713
1691768724332666,-3.16854978,-1.68080747,0.71346951,-0.13250495,-0.03922450,0.04594971,0.98933941,3.45021152,0.49157333,-0.05610527,0.27359742,-0.05751530,0.68431216
1691768724336302,-3.15594625,-1.67895710,0.71312010,-0.13186637,-0.03952620,0.04729700,0.98934925,3.46467543,0.50713736,-0.09202357,0.32685709,-0.05008844,0.76873493
1691768724339938,-3.14303136,-1.67714214,0.71274471,-0.13105941,-0.03996476,0.04873424,0.98936909,3.54306531,0.49997613,-0.10210029,0.42091846,-0.11362714,0.83105892
1691768724343575,-3.13027263,-1.67525721,0.71262240,-0.13047613,-0.04027628,0.04992890,0.98937398,3.51160169,0.51640588,-0.04059626,0.29986909,-0.06802043,0.68513948
1691768724347211,-3.11751533,-1.67349577,0.71229315,-0.13004878,-0.04051576,0.05110542,0.98936039,3.50891352,0.48769784,-0.08546782,0.21213731,-0.03471148,0.66731977
1691768724350848,-3.10495472,-1.67142463,0.71216065,-0.12948644,-0.04075634,0.05241776,0.98935562,3.45919466,0.56114435,-0.04142110,0.28314707,-0.02172472,0.74385464
1691768724354484,-3.09190440,-1.66948283,0.71199208,-0.12852593,-0.04141879,0.05421520,0.98935652,3.57595992,0.53680730,-0.04585638,0.50197488,-0.20572169,1.04704249
1691768724358120,-3.07944465,-1.66734016,0.71194500,-0.12784764,-0.04179928,0.05537534,0.98936415,3.44196510,0.58394861,-0.01630083,0.35469294,-0.10507875,0.67354155
1691768724361757,-3.06688261,-1.66527259,0.71157467,-0.12722279,-0.04209302,0.05650443,0.98936838,3.45273566,0.57005507,-0.09311913,0.32333839,-0.06168453,0.64920825
1691768724365393,-3.05414224,-1.66319036,0.71146965,-0.12616593,-0.04275271,0.05863113,0.98935169,3.49873829,0.57240391,-0.03542459,0.54563153,-0.17893749,1.22869289
1691768724369029,-3.04171920,-1.66097164,0.71124655,-0.12567404,-0.04309515,0.05981863,0.98932838,3.42503262,0.60636061,-0.05871813,0.24929869,-0.08894021,0.68235284
1691768724372666,-3.02903390,-1.65881741,0.71106464,-0.12510185,-0.04349932,0.06124550,0.98929590,3.48145533,0.59373963,-0.05090276,0.28867218,-0.10365728,0.81889170
1691768724376302,-3.01652169,-1.65662789,0.71090227,-0.12460464,-0.04384422,0.06246823,0.98926693,3.44529986,0.60131830,-0.04529051,0.25105053,-0.08780338,0.70200962
1691768724379938,-3.00377965,-1.65440941,0.71053249,-0.12371701,-0.04455111,0.06450564,0.98921597,3.49839354,0.60924572,-0.09595797,0.45513177,-0.21671329,1.18043637
1691768724383575,-2.99143004,-1.65217817,0.71020448,-0.12327813,-0.04494345,0.06575449,0.98917085,3.40601254,0.61305249,-0.09077280,0.21914065,-0.11428746,0.71843255
1691768724387211,-2.97897506,-1.64982998,0.70992213,-0.12280506,-0.04534319,0.06696476,0.98913026,3.42348337,0.64247948,-0.07898906,0.23933125,-0.11962660,0.69882834
1691768724390848,-2.96662807,-1.64754963,0.70967305,-0.12219835,-0.04570957,0.06824921,0.98910069,3.39774227,0.62856412,-0.06955577,0.30960119,-0.09135316,0.73965007
1691768724394484,-2.95429134,-1.64533293,0.70924616,-0.12173831,-0.04586696,0.06922552,0.98908234,3.39342928,0.61157811,-0.11253404,0.23041208,-0.00343114,0.55401379
1691768724398120,-2.94163704,-1.64283574,0.70912778,-0.12122765,-0.04627598,0.07062528,0.98902702,3.47143865,0.67913896,-0.04069952,0.25454214,-0.11111845,0.80397099
1691768724401757,-2.92899251,-1.64064765,0.70883769,-0.12093420,-0.04654068,0.07154568,0.98898441,3.47610831,0.60950655,-0.07578757,0.14368775,-0.07242937,0.52735484
1691768724405393,-2.91645646,-1.63835776,0.70860732,-0.12048665,-0.04685283,0.07270458,0.98893976,3.45064497,0.62771857,-0.06462412,0.22320364,-0.07651691,0.66445237
1691768724409029,-2.90408731,-1.63596666,0.70850486,-0.12012409,-0.04722913,0.07395876,0.98887295,3.40682554,0.65457392,-0.03189016,0.17566167,-0.10903016,0.71922457
1691768724412666,-2.89166331,-1.63332069,0.70832688,-0.11973163,-0.04763753,0.07515589,0.98881072,3.41506648,0.72009230,-0.04720132,0.19498140,-0.12889728,0.69072592
1691768724416302,-2.87936449,-1.63081884,0.70815301,-0.11926154,-0.04799317,0.07647625,0.98874909,3.38582897,0.69133610,-0.04775533,0.23184271,-0.08898017,0.75647068
1691768724419938,-2.86706614,-1.62827504,0.70802271,-0.11870742,-0.04836883,0.07791601,0.98868507,3.38273430,0.69877380,-0.03704863,0.27510035,-0.08865671,0.82504404
1691768724423575,-2.85500693,-1.62575614,0.70768285,-0.11826577,-0.04849795,0.07902182,0.98864388,3.32252383,0.69320506,-0.08770797,0.21351990,0.01957230,0.62314570
1691768724427211,-2.84253311,-1.62309539,0.70744991,-0.11764619,-0.04889472,0.08055718,0.98857433,3.41963553,0.72785223,-0.06647096,0.30884576,-0.09130418,0.88035601
1691768724430848,-2.83051944,-1.62056637,0.70716226,-0.11728806,-0.04902618,0.08165474,0.98852038,3.31503201,0.69866645,-0.07780638,0.16748294,0.01376156,0.61717480
1691768724434484,-2.81824422,-1.61784029,0.70687199,-0.11674786,-0.04936999,0.08303696,0.98845202,3.36981297,0.74454558,-0.07962710,0.26760614,-0.07572774,0.79142278
1691768724438120,-2.80615211,-1.61508548,0.70670122,-0.11629234,-0.04967259,0.08436888,0.98837775,3.33015895,0.75631380,-0.05029123,0.22063403,-0.06050379,0.75938177
1691768724441757,-2.79384327,-1.61232269,0.70659095,-0.11590625,-0.05011526,0.08580183,0.98827744,3.37882471,0.75929755,-0.03235086,0.18501729,-0.13407364,0.82238555
1691768724445393,-2.78185010,-1.60945082,0.70639658,-0.11546034,-0.05049211,0.08718656,0.98818922,3.30663514,0.78673339,-0.05130828,0.21653420,-0.09826502,0.79326105
1691768724449029,-2.77001238,-1.60675693,0.70616090,-0.11498003,-0.05073274,0.08848829,0.98811722,3.26088524,0.74556154,-0.06344210,0.23193097,-0.02740115,0.73965091
1691768724452666,-2.75793457,-1.60408401,0.70588994,-0.11451245,-0.05093089,0.08967816,0.98805404,3.31471801,0.73600447,-0.07337635,0.22653441,-0.01172442,0.67518938
1691768724456302,-2.74598336,-1.60131657,0.70565224,-0.11417151,-0.05098398,0.09064244,0.98800278,3.28974223,0.75856560,-0.06618964,0.15761948,0.04711030,0.53948927
1691768724459938,-2.73383975,-1.59836853,0.70534432,-0.11346934,-0.05124272,0.09198188,0.98794645,3.33472776,0.80547589,-0.08280256,0.35343531,-0.02355767,0.76668483
1691768724463575,-2.72196555,-1.59548807,0.70517987,-0.11285393,-0.05140078,0.09338271,0.98787731,3.27194548,0.79335892,-0.04904025,0.29850018,0.03028549,0.79171515
1691768724467211,-2.71000481,-1.59257853,0.70499527,-0.11218987,-0.05158252,0.09467913,0.98782009,3.28774309,0.79950690,-0.05059286,0.32994965,0.01376776,0.73745406
1691768724470848,-2.69777393,-1.58956313,0.70492345,-0.11154397,-0.05192710,0.09607504,0.98774040,3.35525393,0.82607949,-0.02288663,0.32439077,-0.07016125,0.80202842
1691768724474484,-2.68581319,-1.58650649,0.70488715,-0.11096999,-0.05226211,0.09757588,0.98764026,3.29622531,0.83917683,-0.01129708,0.28064135,-0.06289153,0.85769504
1691768724478120,-2.67385840,-1.58353126,0.70455426,-0.11021264,-0.05262472,0.09912678,0.98755139,3.28874278,0.82039768,-0.08338278,0.38098791,-0.06485395,0.89126009
1691768724481757,-2.66182542,-1.58048463,0.70446032,-0.10935465,-0.05317930,0.10097697,0.98742956,3.30648255,0.83591890,-0.03168457,0.43553120,-0.14663561,1.06995475
1691768724485393,-2.65000105,-1.57735670,0.70431203,-0.10884261,-0.05355838,0.10232473,0.98732692,3.25757146,0.85778838,-0.03985893,0.25369823,-0.09974486,0.77555388
1691768724489029,-2.63809347,-1.57423472,0.70405567,-0.10803241,-0.05408461,0.10393729,0.98721880,3.27314591,0.85854268,-0.06738551,0.41589856,-0.14753750,0.93731731
1691768724492666,-2.62644100,-1.57118511,0.70381147,-0.10752577,-0.05438672,0.10514201,0.98712993,3.21091771,0.84053636,-0.06716796,0.25128949,-0.06643898,0.69213963
1691768724496302,-2.61452651,-1.56802011,0.70348531,-0.10670292,-0.05487529,0.10676226,0.98701823,3.27010369,0.86741674,-0.08740766,0.42017153,-0.12592264,0.93982172
1691768724499938,-2.60279655,-1.56487513,0.70330441,-0.10603897,-0.05522269,0.10805450,0.98692977,3.23054481,0.86520642,-0.05358649,0.33677486,-0.07689749,0.74724078
1691768724503575,-2.59116149,-1.56170738,0.70314312,-0.10542297,-0.05555892,0.10928538,0.98684138,3.20228457,0.87039107,-0.04528719,0.31185976,-0.07718827,0.71163470
1691768724507211,-2.57950568,-1.55851471,0.70295763,-0.10484680,-0.05590066,0.11049354,0.98674893,3.20532322,0.87728834,-0.05043159,0.29112190,-0.08400061,0.69883364
1691768724510848,-2.56805253,-1.55512679,0.70283252,-0.10373283,-0.05642391,0.11208465,0.98665744,3.15479016,0.92599916,-0.03603063,0.58227664,-0.12830602,0.93346763
1691768724514484,-2.55652452,-1.55191123,0.70270866,-0.10292905,-0.05678781,0.11328729,0.98658335,3.16891956,0.88860422,-0.03426467,0.41721815,-0.08214514,0.70302594
1691768724518120,-2.54471874,-1.54879475,0.70241976,-0.10216848,-0.05721986,0.11450032,0.98649746,3.23897123,0.86032569,-0.07485512,0.39706206,-0.12159517,0.71194601
1691768724521757,-2.53314734,-1.54562879,0.70208234,-0.10158540,-0.05756338,0.11540708,0.98643202,3.18742013,0.86945283,-0.09095138,0.30582818,-0.10104856,0.53371692
1691768724525393,-2.52144098,-1.54237580,0.70177853,-0.10081686,-0.05798541,0.11637925,0.98637187,3.21629548,0.89209330,-0.08430781,0.40979436,-0.12821092,0.57931095
1691768724529029,-2.50957298,-1.53899539,0.70156431,-0.09979697,-0.05861697,0.11786443,0.98626196,3.25916672,0.92587805,-0.06150148,0.54061854,-0.19938351,0.88059747
1691768724532666,-2.49835110,-1.53573704,0.70123148,-0.09916458,-0.05883213,0.11875944,0.98620552,3.10315228,0.89894032,-0.08845909,0.32500750,-0.02871308,0.52126074
1691768724536302,-2.48666859,-1.53228450,0.70109642,-0.09829019,-0.05938533,0.12011287,0.98609596,3.20182610,0.94439101,-0.04237092,0.46094096,-0.17336303,0.79996556
1691768724539938,-2.47484016,-1.52888465,0.70089930,-0.09740922,-0.06004538,0.12148809,0.98597497,3.24791670,0.93600285,-0.05300580,0.47033256,-0.23011386,0.81858504
1691768724543575,-2.46366596,-1.52537215,0.70076776,-0.09674578,-0.06033673,0.12252640,0.98589402,3.09023070,0.96274018,-0.03788241,0.34062266,-0.06107375,0.60591066
1691768724547211,-2.45223904,-1.52195108,0.70039868,-0.09595262,-0.06072381,0.12382650,0.98578531,3.13737464,0.94311285,-0.09502701,0.40741247,-0.09144235,0.75936204
1691768724550848,-2.44097781,-1.51856649,0.69996423,-0.09526064,-0.06088142,0.12479886,0.98572010,3.10047507,0.93187273,-0.11696945,0.34991267,0.01045160,0.56296158
1691768724554484,-2.42946982,-1.51506901,0.69965553,-0.09451493,-0.06113109,0.12586784,0.98564047,3.15844202,0.95884591,-0.08816428,0.38153195,-0.03126794,0.62314838
1691768724558120,-2.41846251,-1.51133800,0.69965148,-0.09369813,-0.06142682,0.12714082,0.98553669,3.04066420,1.01928020,-0.00997795,0.41516504,-0.04164471,0.74019504
1691768724561757,-2.40685868,-1.50799143,0.69944960,-0.09306458,-0.06180705,0.12817633,0.98543882,3.17524958,0.93023121,-0.05087471,0.33004016,-0.11209106,0.60910535
