timestamp,roll,pitch,yaw,norm_thrust
1691768719386142,-0.55595303,-4.05472088,0.43084249,24.78210258
1691768719393960,-0.25871676,-4.08637476,-0.57410961,24.18642616
1691768719394137,0.07899913,-4.11241245,-1.59696925,23.40754318
1691768719400230,-0.47453165,-4.16276741,0.66312635,24.35524750
1691768719401585,-0.23610158,-4.16061354,-0.11052878,24.14688301
1691768719404262,0.12617402,-4.23215199,-1.55570209,23.58357811
1691768719408160,-0.08312134,-4.22712898,-0.51459163,24.05371857
1691768719411546,0.21112487,-4.21040392,-1.40306640,23.36935616
1691768719416686,-0.64489096,-4.15082216,1.51068413,24.86050797
1691768719419562,-0.36070111,-4.12649107,0.80046672,24.57303429
1691768719422350,-0.02977044,-4.12400818,-0.14225416,24.13786125
1691768719426736,-0.31983766,-4.01750469,1.18219686,24.76939011
1691768719430645,0.11656374,-4.07126188,-0.13826403,23.74912262
1691768719433420,0.45971236,-4.08623743,-1.37709618,23.43368912
1691768719437749,-0.17339662,-4.12832308,0.84316468,24.28883362
1691768719442096,0.17003222,-4.14607859,-0.32894996,23.90501976
1691768719444236,0.40040275,-4.06748962,-0.78106081,23.39127159
1691768719447891,0.35644379,-4.12690306,-0.54178894,23.63551331
1691768719451665,0.51356077,-4.02498960,-0.73452318,22.91215897
1691768719455816,0.82265019,-4.02145767,-1.80711806,22.19648933
1691768719459749,0.23224893,-4.07777643,0.23617797,23.67232513
1691768719463471,0.49934623,-4.02413034,-0.41014406,23.20263290
1691768719466088,0.41191623,-4.05972147,-0.06938918,23.06088829
1691768719469677,0.85491478,-4.06783676,-1.39599717,22.22119331
1691768719473682,0.88766855,-3.95080018,-1.37497997,22.28911018
1691768719477590,0.12916078,-3.90372038,1.44302726,23.83150291
1691768719480610,0.37637314,-3.84756541,0.83307433,23.06462479
1691768719484581,0.78885472,-3.76373100,0.31039557,22.13313103
1691768719488680,0.33072722,-3.67133021,1.38807178,22.65946770
1691768719492493,0.61712056,-3.60957313,0.75009006,22.51044655
1691768719495478,1.44418764,-3.79276252,-1.66395783,20.30735588
1691768719498785,0.71433759,-3.77615094,0.52152610,22.28361130
1691768719502499,0.68544334,-3.71194172,0.01701401,22.07994843
1691768719506065,0.71582073,-3.61610532,1.25101376,22.24600983
1691768719510043,0.95859271,-3.60448980,0.34588015,21.16969299
1691768719513426,0.98173279,-3.58831835,-0.62335330,21.05186653
1691768719517190,0.62928361,-3.54065299,1.63647473,21.87326241
1691768719520828,0.66692179,-3.39978552,1.73913050,21.92182732
1691768719524746,0.76343447,-3.44048762,0.45371702,21.29219437
1691768719528710,0.74689507,-3.36175108,1.45690918,21.52204323
1691768719532540,0.84565514,-3.26380372,1.21151507,20.82565308
1691768719535077,1.13071263,-3.28099751,0.21393022,20.66781235
1691768719538887,0.67584521,-3.17810917,2.32332468,21.45452118
1691768719542663,0.86625332,-3.16429186,1.58089399,20.95954514
1691768719546694,0.81192476,-3.10902810,2.14536667,20.93280602
1691768719550461,0.91188800,-3.03423047,1.85585022,20.51303673
1691768719553297,1.03807318,-3.05339217,0.98813117,20.06043625
1691768719557065,0.58571917,-2.93497992,3.01050544,20.77652168
1691768719560770,0.97661048,-2.99952579,1.71487403,20.08316994
1691768719564825,1.05643785,-3.00094557,0.97039390,19.81858253
1691768719569116,0.86166954,-2.87931085,1.93909276,20.30631828
1691768719571649,0.92021245,-2.72831249,2.03132153,19.48908997
1691768719575680,1.10639584,-2.73500037,1.28711987,18.97778511
1691768719580042,0.76458150,-2.61584258,2.86480951,19.99632072
1691768719582609,0.92631334,-2.18561006,4.13816309,20.40145111
1691768719586740,0.50280637,-1.99938476,5.34377003,20.58101845
1691768719590791,1.14472473,-2.63960958,2.03034329,19.20061684
1691768719593297,0.92277890,-2.37653637,2.87817669,18.70320702
1691768719597375,0.72632259,-2.42322612,3.46455598,19.37021255
1691768719601145,0.84082741,-2.06875467,4.32838488,19.66791916
1691768719606619,1.11435354,-2.75210690,1.43524539,18.35351562
1691768719608736,1.01825202,-2.47812271,2.19031620,18.26385689
1691768719612411,1.04101872,-2.24165440,2.62292242,18.05380821
1691768719615823,1.16190171,-2.16847372,2.40782332,17.64035225
1691768719619719,0.94437170,-2.31750202,2.57687306,18.44818687
1691768719622350,1.01573694,-2.26166415,2.35830188,17.80299187
1691768719626054,0.87981087,-2.15118647,2.88779092,18.17428780
1691768719629797,1.05873430,-2.21887326,2.21759796,17.76893616
1691768719633903,1.05606782,-1.97669005,2.68075228,17.04146576
1691768719638221,0.83872157,-1.98731148,3.19705439,18.02438354
1691768719643987,0.91553301,-1.96180201,2.93328476,17.73598099
1691768719644614,1.17722893,-1.92174459,2.65403485,17.10331154
1691768719648556,1.02602684,-1.82431662,3.03625989,17.48138046
1691768719651848,1.13664997,-1.85819232,2.61180663,16.99172592
1691768719656020,1.08844817,-1.86346161,2.31551766,16.69948387
1691768719659829,0.84490514,-1.71987581,3.18480086,17.77640152
1691768719662476,1.08884704,-1.72911286,2.77718759,17.00711823
1691768719667225,1.07588124,-1.49960053,3.37877107,17.56272316
1691768719669786,1.19093084,-1.53733039,2.97822595,16.97964859
1691768719673938,1.34886873,-1.43260574,2.92597890,16.94239426
1691768719677855,0.96731156,-1.33504379,3.58166790,17.73611069
1691768719681632,0.92376852,-1.39171946,3.22054076,17.20259285
1691768719684051,1.06275678,-1.39538383,2.92701077,16.83770752
1691768719687937,1.02712727,-1.42139566,2.90873051,17.16006660
1691768719691945,1.00171101,-1.37794828,2.77875257,16.75697327
1691768719695927,1.20331812,-1.36576545,2.53173137,16.34446335
1691768719699171,0.90343440,-1.20834625,3.22742081,17.32030869
1691768719702677,1.13182950,-0.97496068,3.40122724,17.01765633
1691768719706919,0.99630851,-1.02795219,3.35535216,17.27009010
1691768719713949,1.09921503,-1.12215543,2.94067264,16.88266754
1691768719714073,1.12128603,-1.05052626,2.87767220,16.48011589
1691768719717084,0.84964091,-0.88641989,3.49662709,17.40140724
1691768719721049,0.88908374,-0.96971935,3.13885140,17.12916183
1691768719724974,1.06400204,-1.00080562,2.83564806,16.63511467
1691768719728965,0.92054212,-0.90483224,3.05130601,17.06281281
1691768719731411,1.00230730,-0.91215843,2.82928658,16.79049683
1691768719735078,1.10731566,-1.02074909,2.44359398,16.27637482
1691768719738962,0.82486248,-0.72189093,3.22658134,17.43493462
1691768719742944,0.86840284,-0.79045439,2.93244863,17.07386780
1691768719746866,0.78007376,-0.70019525,3.11505699,17.36672020
1691768719750740,0.89128888,-0.75242913,2.84021306,16.96630669
1691768719753230,1.16672349,-0.70371807,2.70583272,16.74104500
1691768719756981,0.85512853,-0.55770624,3.18029666,17.71511269
1691768719760976,0.83281451,-0.54118198,3.06200242,17.30593300
1691768719765002,0.96232402,-0.66333777,2.70291901,16.85288620
1691768719768561,0.80976391,-0.59636027,2.85050178,17.23658371
1691768719772052,0.83855981,-0.63563198,2.63329935,16.75772858
1691768719775232,0.89397842,-0.63545871,2.48037457,16.50096703
1691768719779160,0.64953297,-0.54734254,2.82487440,17.52995872
1691768719783135,0.68535697,-0.47367123,2.78394651,17.14727783
1691768719787371,0.58654588,-0.44664815,2.84497809,17.39634514
1691768719789965,0.67224556,-0.50822455,2.60737658,17.08899307
1691768719793439,0.71965712,-0.39454052,2.61652637,16.66665649
1691768719798352,0.44444200,-0.32459611,2.90997601,17.83202934
1691768719800920,0.54257244,-0.41513133,2.64924669,17.60424042
1691768719804290,0.58146268,-0.46874624,2.44843864,17.00492859
1691768719807998,0.45101875,-0.32400501,2.67221069,17.42022896
1691768719812417,0.50225979,-0.49013734,2.33498216,16.95675278
1691768719815964,0.51614183,-0.44911861,2.26739693,16.60179710
1691768719821143,0.26150170,-0.30743214,2.62870765,17.54736328
1691768719822372,0.37410924,-0.41532737,2.36051941,17.28286743
1691768719827014,0.21585672,-0.37726191,2.44672775,17.62491035
1691768719830010,0.13382001,-0.44985899,2.25173497,17.02194405
1691768719833997,0.33003095,-0.55255222,1.98959148,16.60369873
1691768719838151,-0.01230611,-0.31378618,2.46622801,17.63415146
1691768719840562,-0.12270585,-0.37857917,2.29914618,17.27127266
1691768719844136,0.00182670,-0.66960400,1.82253218,16.69439507
1691768719848109,-0.07809567,-0.44087812,2.12950492,17.24948692
1691768719851979,0.03453213,-0.47101611,1.99617195,17.23135185
1691768719856071,-0.35353062,-0.26549578,2.42767429,17.67281342
1691768719859800,-0.31842658,-0.44153005,2.11150527,17.15956688
1691768719862664,-0.22984165,-0.64421976,1.76815116,16.97342491
1691768719866938,-0.34273809,-0.44689184,2.03912711,17.38055038
1691768719870121,-0.23999840,-0.60947329,1.75512064,17.01484680
1691768719874204,-0.27638426,-0.80606109,1.43657494,16.52668762
1691768719876915,-0.53817445,-0.54340476,1.90678167,17.41612434
1691768719881008,-0.40751028,-0.47768134,1.88052750,17.07793427
1691768719885059,-0.35588902,-0.78059393,1.43802500,16.64932632
1691768719888784,-0.43389857,-0.55344152,1.73467660,16.93734360
1691768719891415,-0.37470588,-0.65701485,1.52326930,16.49442673
1691768719895256,-0.38321042,-0.74076146,1.34202087,16.05779457
1691768719899002,-0.65417469,-0.71649384,1.53630412,17.04356956
1691768719903288,-0.58536375,-0.83677697,1.31169736,16.52803230
1691768719907012,-0.74110878,-0.90470827,1.27316785,16.89294434
1691768719913658,-0.66167337,-0.62264514,1.51554585,16.63653374
1691768719913784,-0.58125710,-0.78604472,1.25044584,16.29519081
1691768719916999,-0.84141839,-0.71052480,1.50010383,17.14085579
1691768719921256,-0.79503864,-0.71482801,1.40723240,17.14093781
1691768719927883,-1.04865336,-1.13394940,0.94408780,16.69734573
1691768719928708,-0.90840364,-1.03328967,0.98247582,16.49062538
1691768719931545,-0.69771290,-1.02389371,0.91949540,16.23202133
1691768719935208,-0.80793548,-1.06268597,0.78775817,15.72303772
1691768719939251,-1.11530530,-0.86305797,1.17402101,16.67582703
1691768719943099,-0.83596152,-0.82144952,1.13699770,16.39506149
1691768719947325,-0.99331409,-0.83061028,1.16417885,16.71407700
1691768719950082,-0.95582849,-0.83534628,1.07744849,16.64506721
1691768719954268,-0.91543919,-1.07106328,0.72700149,16.14862442
1691768719957886,-1.26038408,-1.04329491,0.91649109,16.78658676
1691768719960598,-0.97091168,-1.03345323,0.86430472,16.74225616
1691768719964300,-0.91317618,-1.07624030,0.74865526,16.45055962
1691768719968077,-1.29572344,-1.19867122,0.63586134,16.09731674
1691768719972181,-1.07250023,-1.16466439,0.60595477,16.33277130
1691768719976110,-1.25829566,-0.90979582,1.05970848,16.92779541
1691768719978785,-1.15494001,-1.11617184,0.74446392,16.57883263
1691768719982460,-1.00178456,-1.04563785,0.75764549,16.57273483
1691768719986005,-1.19916284,-1.04412961,0.79476207,16.57843208
1691768719990101,-1.01284313,-1.17516208,0.57198787,16.41227913
1691768719994153,-1.05180204,-1.24281800,0.41254064,15.97847843
1691768719997853,-1.22458839,-1.04403389,0.80355686,16.64065933
1691768720000575,-1.13863420,-1.10362899,0.66154069,16.36648178
1691768720004592,-1.03266513,-1.18639064,0.49045533,16.27843285
1691768720008212,-1.08280349,-1.13641691,0.58852422,16.35611153
1691768720013034,-1.04008472,-1.07356369,0.59490705,15.97021675
1691768720015092,-0.94183248,-1.22247303,0.33854920,15.78744984
1691768720019325,-1.11917007,-1.16581059,0.55195475,16.39864540
1691768720022693,-1.03009117,-1.19737077,0.44948244,16.11557579
1691768720026117,-1.10704660,-1.17101705,0.52041817,16.19149780
1691768720029776,-1.02715921,-1.28578639,0.31058142,15.90279675
1691768720033404,-0.89429045,-1.29910290,0.23150659,15.50557709
1691768720037206,-1.02453315,-1.19423199,0.50213116,16.16193199
1691768720041329,-0.98165756,-1.26974034,0.34133548,15.96187115
1691768720045042,-0.90420085,-1.32599473,0.20641828,15.73574829
1691768720048758,-0.92364949,-1.28069901,0.30037817,15.75993443
1691768720051398,-0.86758584,-1.24889112,0.27627546,15.29324913
1691768720055233,-0.75209695,-1.40124774,0.02328384,15.13130856
1691768720059189,-0.87188846,-1.25474083,0.34404108,15.82942295
1691768720065507,-0.78632867,-1.33854949,0.17638755,15.43636990
1691768720066880,-0.87636238,-1.28726685,0.27146861,15.46169662
1691768720069482,-0.95481938,-1.26979423,0.21998259,15.27088451
1691768720077281,-0.94912779,-1.22638559,0.41145134,15.73358440
1691768720077689,-0.70312792,-1.23556316,0.34475639,15.40036678
1691768720082384,-0.63204807,-1.24890029,0.26319337,14.99184704
1691768720086165,-0.65866411,-1.29242623,0.23496394,15.02595901
1691768720087900,-0.56181806,-1.30146277,0.16491200,14.81941223
1691768720091625,-0.50208634,-1.33084655,0.06530405,14.44155216
1691768720096260,-0.38500735,-1.41823149,-0.10446255,14.13185596
1691768720099767,-0.44981542,-1.32710111,0.12462278,14.35767651
1691768720103115,-0.40709156,-1.35002327,0.03368830,14.24870110
1691768720107441,-0.35491604,-1.33628058,0.07869569,14.18532848
1691768720109580,-0.24011074,-1.38839674,-0.03589160,13.86756992
1691768720113971,-0.12049165,-1.37214291,-0.05974917,13.59053707
1691768720117453,-0.20326896,-1.22001600,0.22323488,14.13139629
1691768720121442,-0.12459672,-1.31173193,0.06151146,13.80336380
1691768720125243,-0.04062657,-1.38213623,-0.07271559,13.53595829
1691768720127913,0.02810200,-1.37705648,-0.03998751,13.23927975
1691768720131422,0.16908574,-1.52749586,-0.25758955,13.02747726
1691768720135184,0.20182152,-1.48735738,-0.26365718,12.65551567
1691768720141526,0.24737540,-1.37148523,-0.03414386,13.14000607
1691768720143145,0.39762366,-1.34942257,-0.04298222,12.85770798
1691768720147022,0.49738920,-1.43363929,-0.11695640,12.61505127
1691768720149665,0.54970527,-1.48005915,-0.21159531,12.66763878
1691768720153320,0.60137886,-1.57260513,-0.35762155,12.25338745
1691768720157342,0.78552282,-1.39948916,-0.07493994,12.52441216
1691768720161371,0.85631853,-1.59211886,-0.31691876,12.09555531
1691768720164132,1.12225199,-1.78826237,-0.52487832,11.92954540
1691768720168155,1.12881517,-1.55187607,-0.27580088,11.82667923
1691768720172286,1.05611217,-1.49696326,-0.27214199,11.61654758
1691768720175940,1.24486268,-1.53406429,-0.32376003,11.73810863
1691768720178825,1.34961522,-1.60896623,-0.33439714,11.28925800
1691768720182430,1.42929721,-1.52924800,-0.28254545,11.20793343
1691768720186324,1.50937617,-1.66050172,-0.39124480,11.41310978
1691768720191455,1.71637475,-1.63532007,-0.36727214,10.99759769
1691768720194348,1.74847925,-1.56638801,-0.33251414,10.91700649
1691768720197340,1.92706454,-1.52820349,-0.25511196,10.57461548
1691768720200473,1.91738868,-1.62177145,-0.37264436,9.92392063
1691768720204831,2.14708591,-1.45350969,-0.23439932,10.22530270
1691768720208607,2.36753345,-1.38556933,-0.15870216,10.61758327
1691768720212260,2.30361962,-1.45184243,-0.24586701,9.78639221
1691768720216419,2.59989858,-1.37187648,-0.14530325,9.61184025
1691768720218802,2.66808581,-1.40061867,-0.17897707,9.72702503
1691768720225073,2.79512620,-1.37357068,-0.16577622,9.76278210
1691768720227175,2.95574760,-1.29730368,-0.10471766,9.71778202
1691768720230147,2.98066020,-1.24688649,-0.08734629,9.58347130
1691768720236309,3.39737821,-1.31377459,-0.09444641,9.51001453
1691768720236738,3.28886557,-1.41541684,-0.16999114,9.43954563
1691768720240650,3.47033501,-1.33760703,-0.11202953,9.38144302
1691768720244315,3.51452112,-1.33943439,-0.11300267,9.18652821
1691768720248441,3.77741051,-1.27545428,-0.06518941,9.03895283
1691768720252328,3.79271102,-1.32354236,-0.08454030,9.05293751
1691768720255166,3.52429962,-1.55088794,-0.21632163,9.49959946
1691768720259306,4.20812178,-1.16234028,0.00958605,8.74012661
1691768720263698,4.11330700,-1.38216424,-0.07125779,8.78727341
1691768720266125,4.51571846,-1.17656565,-0.00046080,8.25770473
1691768720269603,4.33202457,-1.43169320,-0.08527783,8.53813267
1691768720273458,4.02198505,-1.59163618,-0.16011213,9.07569027
1691768720277730,4.57663536,-1.39946318,-0.04836190,8.79812050
1691768720281376,4.42656565,-1.31571174,-0.03697028,9.02952576
1691768720285124,4.35861254,-1.45627677,-0.06000648,9.06875610
1691768720288063,4.60600376,-1.31613696,-0.04534192,9.18887138
1691768720291396,4.68920565,-1.25903153,-0.01104156,8.91168022
1691768720295411,4.49158049,-1.52498865,-0.03873682,9.30353451
1691768720299733,4.90000343,-1.28304422,0.02112256,8.85601139
1691768720303300,4.65783644,-1.27464402,0.01484810,9.30576324
1691768720306143,5.19159126,-1.22901559,0.02212129,8.69631672
1691768720309950,5.06430101,-1.56054652,0.05137795,8.86271572
1691768720313500,4.84991026,-1.33221924,0.03827224,9.47262669
1691768720317393,5.07636070,-1.29796791,0.04441722,9.78782368
1691768720321561,4.91497517,-1.25695133,0.04673339,9.65764141
1691768720324229,4.63850546,-1.47784400,0.07037201,10.13399029
1691768720327896,5.03292847,-1.45139682,0.05851687,9.96179581
1691768720331806,4.83798885,-1.29477596,0.03961063,10.32440281
1691768720335124,4.96731806,-0.98139739,0.01720694,9.89234924
1691768720338829,4.85806513,-1.15614617,0.01910489,10.57660389
1691768720342463,4.60875082,-1.55118501,0.13081264,11.16042328
1691768720346524,4.45451784,-1.27429879,0.07430490,11.27718925
1691768720350403,4.82811737,-1.03566980,-0.04914284,11.19131660
1691768720355328,4.52123499,-1.43141580,0.09434879,12.11098194
1691768720356923,4.56921387,-1.30475271,0.03014323,11.94170570
1691768720361004,4.51729584,-1.27305901,0.05392433,11.97468758
1691768720364435,4.33036041,-1.33115602,0.09296914,12.47191906
1691768720368383,4.60123205,-1.34982491,0.03450559,12.90712261
1691768720372769,4.38231325,-1.25518000,0.00733987,12.63114643
1691768720375750,4.34213686,-1.27841139,0.05684759,12.54960918
1691768720378679,4.36322212,-1.39521110,0.09164193,13.06360435
1691768720383298,4.18870735,-1.49373937,0.16915742,13.27098274
1691768720386392,4.45971441,-1.45725560,0.07410817,13.55465984
1691768720389706,4.42689800,-1.33903897,0.04314031,13.34731770
1691768720394646,4.00028133,-1.53416145,0.17175122,14.21849728
1691768720398474,4.18213844,-1.42001069,0.08985112,14.18540668
1691768720401416,4.14253187,-1.35029054,0.08646476,14.07419586
1691768720404331,3.93159318,-1.49669659,0.22015059,14.40597057
1691768720408273,4.35807037,-0.98081237,-0.27735299,14.35148048
1691768720411791,4.08014536,-1.39433491,0.07890222,14.66148186
1691768720415621,3.98760486,-1.22771466,-0.01964605,14.85285091
1691768720420707,4.01659203,-1.37878561,0.06062889,15.00874329
1691768720423273,3.70136738,-1.59754801,0.26726601,15.22518826
1691768720426025,3.86613178,-1.45639622,0.01779045,15.95222092
1691768720429771,3.84389257,-1.47842371,0.09453763,15.88664722
1691768720433543,3.76117492,-1.57579005,0.24280775,15.66617966
1691768720437542,3.76893544,-1.52612603,0.14358971,15.82214546
1691768720441536,3.80549002,-1.72820032,0.44683436,15.30244541
1691768720444231,3.46407008,-1.73160255,0.47190270,15.80658817
1691768720449009,3.64262056,-1.65629792,0.24675070,16.52536392
1691768720452372,3.56646729,-1.37217522,-0.03206941,16.45761108
1691768720455999,3.49004292,-1.50122285,0.17378688,16.21536255
1691768720461106,3.53537703,-1.60231602,0.23828445,16.24405289
1691768720463294,3.23883104,-1.97515905,0.73448700,16.33512115
1691768720466283,3.49743319,-1.86641288,0.46675423,16.79807663
1691768720469522,3.54394460,-2.12814403,0.97307324,16.07280540
1691768720473978,3.17698479,-2.39396453,1.37101305,16.48592758
1691768720477971,3.36149645,-2.36415410,1.39416873,16.36341858
1691768720481676,3.02678323,-2.48514628,1.61862576,16.22872543
1691768720485321,3.10391617,-1.97017550,0.92909807,16.39653587
1691768720488307,3.08956766,-2.01438713,0.79837406,17.08040810
1691768720491889,2.63655710,-2.96815610,2.46995664,16.30025101
1691768720495674,2.91665769,-1.81768501,0.68913710,16.92759132
1691768720499779,2.98780727,-1.72710836,0.45705223,17.37102127
1691768720503332,2.46139264,-2.90133095,2.66378951,16.21508980
1691768720506229,2.71809459,-2.05581808,0.91726351,17.73584366
1691768720509666,2.69933629,-1.55238521,0.02602403,18.13430786
1691768720514074,2.69049501,-2.84397840,2.93729782,15.93115616
1691768720517488,2.47017646,-2.35385776,1.69538999,17.30349922
1691768720521916,3.08284259,-1.92671931,1.14084613,16.06354141
1691768720526187,2.72756648,-1.82060707,0.45150068,18.21886063
1691768720528660,2.63008213,-1.92189801,0.77968681,17.51640511
1691768720531664,2.53459144,-1.98731685,1.03711307,17.19223213
1691768720535703,2.43825150,-2.34457207,2.11418986,16.47431755
1691768720539634,2.13848877,-2.31500530,1.82212257,17.10134506
1691768720543331,1.73073637,-2.75160050,2.99209356,16.51181030
1691768720546208,1.83898878,-2.59210777,2.44476652,17.47679710
1691768720550038,1.82594538,-2.33454275,1.91055632,17.66149139
1691768720553931,1.83548033,-2.19158745,1.71435964,17.31617355
1691768720557666,1.72721732,-2.18104315,1.57549620,17.55395126
1691768720560702,1.70897949,-2.40567827,2.51521516,16.82978630
1691768720564609,1.39832747,-2.46322632,2.74213147,16.93096352
1691768720568549,1.35655630,-2.50871086,2.62108493,17.61795235
1691768720572421,1.22571099,-2.42440081,2.48399687,17.41399193
1691768720575243,1.09728825,-2.42274880,2.64311647,16.78732681
1691768720578757,0.97507995,-2.48349643,2.77933478,17.26867294
1691768720582706,0.83636475,-2.50919414,3.06019258,16.84908867
1691768720586609,0.71546268,-2.63925838,3.26801109,17.47191238
1691768720590729,0.64952892,-2.52433395,3.06564260,17.14927292
1691768720593526,0.90946496,-1.93240130,1.16307425,17.00823212
1691768720596944,0.56517768,-2.28981376,2.30878782,16.99955940
1691768720600692,0.55546665,-2.37942719,3.00051665,16.60779762
1691768720604737,0.43746892,-2.23648047,2.58506036,16.16902351
1691768720608618,-0.10117952,-2.45693994,2.76349926,17.24657249
1691768720612542,0.07159900,-2.35302997,2.81177974,16.59823418
1691768720615655,-0.11923125,-2.40712309,3.16885042,16.33770180
1691768720619034,-0.26730311,-2.42445588,3.13204575,16.65708542
1691768720622855,-0.26342639,-2.29862785,2.87604117,16.09198189
1691768720626665,-0.66430098,-2.47162175,2.99774671,17.00135231
1691768720629593,-0.66303790,-2.43846583,3.15260649,16.49731255
1691768720633886,-0.63525397,-2.26738119,2.71107268,16.13757324
1691768720637694,-0.77889502,-2.33415890,2.94653630,16.39684296
1691768720640589,-0.80671972,-2.19575429,2.55162525,15.90829754
1691768720644116,-0.90381819,-2.13393974,2.44445491,15.72126102
1691768720647827,-0.99389392,-2.21867108,2.53191233,16.23295403
1691768720651507,-1.27178705,-2.11825347,2.12929296,15.96645832
1691768720655227,-1.21605504,-2.04179740,2.07423472,15.47426605
1691768720658734,-1.22806180,-2.03988409,2.05058050,15.90988827
1691768720662571,-1.52083898,-2.00571561,1.96122444,15.89783573
1691768720666725,-1.46397948,-2.04490852,1.91635025,16.51506233
1691768720669663,-1.81687951,-1.97748399,1.63249314,15.82457924
1691768720673769,-1.49475849,-1.86876309,1.60227966,15.05730152
1691768720677661,-1.66507387,-1.87917292,1.50958276,15.72973919
1691768720681441,-1.77392030,-1.83503795,1.46228111,15.45921326
1691768720684154,-1.41333890,-1.76449478,1.53213620,14.54617405
1691768720688000,-1.54754794,-1.77699137,1.26747346,15.61828423
1691768720691869,-1.70078683,-1.65858972,0.90839809,15.34609604
1691768720696711,-1.67373812,-1.66165864,0.87102628,15.49874687
1691768720699646,-1.31135917,-1.54141152,0.66778767,14.49246407
1691768720702319,-2.05854917,-1.44338310,0.29804635,15.32498932
1691768720706270,-1.99546695,-1.59334338,0.53222841,16.31343269
1691768720709706,-2.28469348,-1.55793905,0.43088824,15.63077927
1691768720713848,-2.36263752,-1.36296976,-0.02765587,16.36562157
1691768720718075,-1.98088539,-1.40722740,0.08977911,15.61801243
1691768720721564,-2.17557335,-1.28277409,-0.15724733,15.72438812
1691768720724324,-2.11649251,-1.19599235,-0.26993772,15.09702778
1691768720727796,-2.11847138,-1.29504704,-0.18584257,16.64174652
1691768720731898,-1.99590766,-1.13789654,-0.51971209,15.37089825
1691768720735806,-1.80591989,-1.11383426,-0.42388573,14.80741596
1691768720738953,-1.82567525,-0.97059858,-0.96531916,14.68684101
1691768720742443,-1.98737943,-0.98200303,-0.78667134,14.87868881
1691768720746112,-1.91471779,-1.03365517,-0.89627844,15.60548019
1691768720750729,-2.03269911,-0.90343827,-1.13842261,15.92756367
1691768720754341,-1.97220349,-0.94487822,-0.86385173,15.08318233
1691768720757825,-1.88672268,-0.90698200,-1.03495026,15.62563419
1691768720761415,-1.87659991,-0.69968092,-1.48183870,15.23552513
1691768720764272,-1.72412646,-0.67700362,-1.46440136,14.42773438
1691768720767812,-1.74970460,-0.78442419,-1.47020483,15.60829449
1691768720771961,-2.05544400,-0.69715375,-1.49913716,16.13734627
1691768720777502,-1.69999182,-0.73718703,-1.56797457,15.53407764
1691768720778685,-1.85482657,-0.63998318,-1.67490554,15.41040611
1691768720782616,-1.98477972,-0.64670253,-1.48116374,15.60902882
1691768720786218,-1.57079291,-0.64271694,-1.91754186,16.05690193
1691768720789580,-1.68893683,-0.62491709,-1.80664682,15.56563663
1691768720793182,-1.97024333,-0.58873117,-1.68002582,16.28178215
1691768720796909,-1.70613492,-0.51345295,-2.00076437,15.91789627
1691768720800585,-1.68344080,-0.52417046,-1.87674201,16.06642723
1691768720804311,-1.89220989,-0.46464890,-1.84270918,16.36905861
1691768720807824,-1.63533831,-0.54307067,-2.04241657,16.99482346
1691768720811758,-1.62120962,-0.41248453,-2.23503971,16.12690735
1691768720815965,-1.58862972,-0.44052637,-2.05370164,15.84036446
1691768720819850,-1.43375993,-0.51720935,-2.02781510,16.01620483
1691768720822392,-1.55861926,-0.38798904,-2.18168521,16.02661705
1691768720825959,-1.56924832,-0.34803370,-2.15972066,15.76120472
1691768720829937,-1.40901303,-0.46781659,-2.29899311,16.72144699
1691768720833811,-1.46360791,-0.42580661,-2.25495911,16.10512733
1691768720838005,-1.49235785,-0.43209985,-2.31783438,17.47741127
1691768720840633,-1.35761845,-0.33651757,-2.33658195,15.26243401
1691768720844128,-1.29385185,-0.20497403,-2.50244331,14.92375660
1691768720848087,-1.15127385,-0.37361857,-2.54690671,16.68992615
1691768720851799,-1.19134521,-0.33146709,-2.48609686,16.60781860
1691768720855867,-1.22205234,-0.29906991,-2.43560100,15.79980373
1691768720860627,-1.21677208,-0.36297509,-2.40896988,16.92193413
1691768720862402,-1.20851648,-0.11756723,-2.83803391,16.52469444
1691768720866160,-1.02572441,-0.41057685,-2.68193960,17.81264305
1691768720869786,-1.07939756,-0.32131094,-2.72462487,17.34701157
1691768720873880,-0.99289620,-0.46557236,-2.28806233,16.45004463
1691768720877803,-0.93180263,-0.49213812,-2.39552546,17.59136963
1691768720880656,-0.88100380,0.16652171,-3.75242496,16.63195801
1691768720884223,-0.98905009,-0.09409785,-2.98416114,16.42963028
1691768720887908,-0.78930366,-0.12321710,-3.50059843,17.48826981
1691768720891471,-0.91774243,0.20598724,-3.96849751,17.60384560
1691768720895107,-0.87294459,0.27655715,-4.02962637,16.90227127
1691768720899131,-1.03220415,-0.22388609,-3.05621910,17.74084473
1691768720902277,-0.98775536,-0.26809010,-2.84503531,16.93737602
1691768720906102,-0.79299873,-0.53491414,-2.85240936,18.57964325
1691768720911015,-1.15732014,-0.87827539,-1.76735198,19.74288368
1691768720913978,-0.93641305,-0.92451948,-1.54277563,18.60729218
1691768720918934,-0.97680831,-0.97991174,-1.64963007,19.97001839
1691768720921001,-0.62986529,-0.06238956,-3.86197448,17.43182182
1691768720925270,-0.77957857,-0.38242567,-3.01571083,17.37055969
1691768720927855,-0.78414863,-1.27839851,-1.54007459,20.22066116
1691768720932223,-0.56618136,-0.53278929,-3.36674023,17.99544716
1691768720935968,-0.76748866,-0.97092414,-2.14928055,18.86820984
