timestamp,pose_position_x,pose_position_y,pose_position_z,pose_orientation_x,pose_orientation_y,pose_orientation_z,pose_orientation_w,velocity_linear_x,velocity_linear_y,velocity_linear_z,velocity_angular_x,velocity_angular_y,velocity_angular_z
1691758669864145,-4.48968601,-1.42511201,0.95204395,-0.04867116,0.61907595,0.02882856,0.78329116,18.49066925,-1.83412731,-0.19842620,-0.08831310,-0.91060388,0.66893762
1691758669867781,-4.42205954,-1.43167961,0.95125633,-0.04960288,0.61772865,0.02957787,0.78426784,18.58809662,-1.80910635,-0.21476395,-0.09766902,-0.90771264,0.66053456
1691758669871417,-4.35412455,-1.43811870,0.95046842,-0.05051099,0.61644465,0.03034507,0.78519028,18.67422676,-1.77481425,-0.21650106,-0.08397617,-0.86105412,0.65941411
1691758669875054,-4.28592539,-1.44449687,0.94966662,-0.05143626,0.61509037,0.03108732,0.78616267,18.74362564,-1.75584030,-0.22005436,-0.09721042,-0.90907073,0.65536678
1691758669878690,-4.21734524,-1.45077944,0.94889075,-0.05233107,0.61371297,0.03180163,0.78715086,18.84943390,-1.73072600,-0.21406551,-0.09269213,-0.92496741,0.63355023
1691758669882327,-4.14849997,-1.45697093,0.94805646,-0.05325416,0.61235178,0.03249278,0.78812027,18.92102814,-1.70524859,-0.22782938,-0.11356144,-0.91247755,0.63272667
1691758669885963,-4.07928371,-1.46307087,0.94724190,-0.05415934,0.61099857,0.03319563,0.78907895,19.02462959,-1.68046105,-0.22441290,-0.10235363,-0.90504932,0.63190979
1691758669889599,-4.00979519,-1.46908712,0.94645178,-0.05509361,0.60962224,0.03390731,0.79004794,19.10243607,-1.65726495,-0.21802828,-0.11125109,-0.91873139,0.64600646
1691758669893236,-3.94006920,-1.47495973,0.94568354,-0.05600284,0.60830969,0.03458149,0.79096591,19.16428566,-1.61901724,-0.21192195,-0.11573581,-0.87434185,0.62016392
1691758669896872,-3.86994386,-1.48075259,0.94482338,-0.05691958,0.60701638,0.03531761,0.79186106,19.27396393,-1.59582400,-0.23405695,-0.09935386,-0.85686940,0.64967090
1691758669900508,-3.79961514,-1.48644197,0.94405085,-0.05783984,0.60573757,0.03600419,0.79274225,19.33536911,-1.56790197,-0.21466668,-0.11818538,-0.84750247,0.62905008
1691758669904145,-3.72900224,-1.49207008,0.94325727,-0.05876524,0.60449940,0.03670391,0.79358673,19.40703392,-1.54953933,-0.21783623,-0.11802319,-0.81690329,0.63576484
1691758669907781,-3.65807152,-1.49759793,0.94247895,-0.05970067,0.60326147,0.03744796,0.79442376,19.49762917,-1.52328777,-0.21444333,-0.10790350,-0.81345266,0.65878153
1691758669911417,-3.58686972,-1.50303257,0.94163942,-0.06065211,0.60201967,0.03819627,0.79525763,19.57381821,-1.49758685,-0.22921923,-0.11349472,-0.81422508,0.66613686
1691758669915054,-3.51546335,-1.50828075,0.94086081,-0.06144540,0.60092264,0.03888712,0.79599261,19.62726021,-1.44855404,-0.21562210,-0.06989492,-0.71659869,0.58579928
1691758669918690,-3.44371080,-1.51351666,0.93991673,-0.06249714,0.59964406,0.03974810,0.79683197,19.72306442,-1.44088840,-0.25516483,-0.11905389,-0.83046573,0.74969268
1691758669922327,-3.37174106,-1.51864827,0.93907720,-0.06350211,0.59839863,0.04059707,0.79764557,19.78158760,-1.41399074,-0.23330685,-0.10415856,-0.80668008,0.72825241
1691758669925963,-3.29940891,-1.52372754,0.93832666,-0.06450759,0.59710443,0.04140681,0.79849267,19.88195229,-1.39867496,-0.20915723,-0.11504512,-0.84069097,0.71233767
1691758669929599,-3.22684884,-1.52868807,0.93752372,-0.06553885,0.59573305,0.04224261,0.79938871,19.94847488,-1.36778569,-0.21964058,-0.11422139,-0.89027709,0.73386645
1691758669933236,-3.15414023,-1.53343284,0.93665045,-0.06648075,0.59449363,0.04298763,0.80019355,19.98700523,-1.31101418,-0.23802409,-0.11121874,-0.80336607,0.66187227
1691758669936872,-3.08119249,-1.53815877,0.93575478,-0.06747676,0.59321260,0.04378014,0.80101746,20.05493546,-1.30090737,-0.24549003,-0.11776389,-0.82768106,0.70170450
1691758669940508,-3.00799823,-1.54279578,0.93485236,-0.06863275,0.59187180,0.04476757,0.80185610,20.12274933,-1.27791035,-0.24791399,-0.12241043,-0.85539806,0.84164411
1691758669944145,-2.93450332,-1.54744577,0.93400687,-0.06979705,0.59046090,0.04571170,0.80274200,20.19893456,-1.27846277,-0.23404112,-0.13657114,-0.90330684,0.82646000
1691758669947781,-2.86069465,-1.55187631,0.93312985,-0.07105674,0.58890814,0.04671552,0.80371374,20.28918457,-1.22462177,-0.24047592,-0.15223737,-0.99410570,0.88727456
1691758669951417,-2.78675985,-1.55624759,0.93227994,-0.07221234,0.58748025,0.04765356,0.80460018,20.32952881,-1.20450425,-0.23443177,-0.13431603,-0.91123277,0.82183361
1691758669955054,-2.71245170,-1.56040692,0.93138915,-0.07346261,0.58588254,0.04862511,0.80559325,20.42082596,-1.14981163,-0.24385707,-0.15639834,-1.02165353,0.87089926
1691758669958690,-2.63806272,-1.56454182,0.93045294,-0.07472436,0.58429646,0.04957774,0.80657047,20.45512772,-1.13849258,-0.25609612,-0.16859868,-1.01273656,0.86638683
1691758669962327,-2.56350398,-1.56858540,0.92960006,-0.07601538,0.58281505,0.05062930,0.80745584,20.49549294,-1.11450684,-0.23669907,-0.15641247,-0.93324918,0.91768718
1691758669965963,-2.48865557,-1.57254183,0.92873454,-0.07731421,0.58121479,0.05167423,0.80841923,20.57622147,-1.09081483,-0.23790486,-0.15534031,-1.01182890,0.92026776
1691758669969599,-2.41377449,-1.57640100,0.92780286,-0.07858246,0.57955009,0.05270826,0.80942470,20.59251022,-1.06437325,-0.25437108,-0.14156850,-1.05350494,0.90720296
1691758669973236,-2.33868670,-1.58020663,0.92688423,-0.07991830,0.57785380,0.05384410,0.81043124,20.64013290,-1.04819942,-0.25276062,-0.13804954,-1.06521487,0.97515196
1691758669976872,-2.26351595,-1.58389926,0.92599756,-0.08128963,0.57617897,0.05498789,0.81140995,20.67057419,-1.01889586,-0.24476717,-0.15324563,-1.04772806,0.99009836
1691758669980508,-2.18806267,-1.58747029,0.92510337,-0.08268174,0.57443309,0.05614934,0.81242698,20.74346542,-0.98587561,-0.24580850,-0.15294334,-1.09147131,1.00656581
1691758669984145,-2.11241364,-1.59087157,0.92421961,-0.08418881,0.57262868,0.05736813,0.81346023,20.79410553,-0.94034588,-0.24327765,-0.18342389,-1.12326264,1.07032037
1691758669987781,-2.03654647,-1.59419465,0.92327261,-0.08579238,0.57076478,0.05864189,0.81451112,20.85828590,-0.91662675,-0.25870213,-0.20644540,-1.15616238,1.12773943
1691758669991417,-1.96053600,-1.59746826,0.92232454,-0.08741513,0.56891662,0.05994635,0.81553596,20.90021515,-0.90199089,-0.26053765,-0.20714451,-1.14009404,1.14761567
1691758669995054,-1.88428712,-1.60057151,0.92137760,-0.08900689,0.56700695,0.06129618,0.81659269,20.95820618,-0.85820615,-0.26038048,-0.17533062,-1.17422509,1.15991461
1691758669998690,-1.80794024,-1.60358393,0.92038739,-0.09054394,0.56516600,0.06257705,0.81760216,20.99349022,-0.83152288,-0.27111828,-0.17713533,-1.13048851,1.11043787
1691758670002327,-1.73142660,-1.60652828,0.91936588,-0.09226909,0.56318349,0.06404127,0.81866324,21.03308678,-0.81179005,-0.27987283,-0.19674303,-1.20717752,1.25621653
1691758670005963,-1.65469921,-1.60931182,0.91829216,-0.09406251,0.56120867,0.06547651,0.81970114,21.09511185,-0.77025741,-0.29373103,-0.23798768,-1.20052338,1.26501036
1691758670009599,-1.57790685,-1.61192751,0.91718465,-0.09577703,0.55931979,0.06682345,0.82068431,21.11747551,-0.72456634,-0.30349046,-0.23584689,-1.14671957,1.19838607
1691758670013236,-1.50092888,-1.61447871,0.91604578,-0.09761116,0.55726469,0.06827087,0.82174647,21.16037750,-0.70380825,-0.31215215,-0.24817915,-1.24472845,1.28598011
1691758670016872,-1.42393136,-1.61698580,0.91485578,-0.09944781,0.55518222,0.06970450,0.82281476,21.17480087,-0.69097382,-0.32574382,-0.25223619,-1.26010048,1.28208542
1691758670020508,-1.34668291,-1.61937869,0.91368359,-0.10128129,0.55308259,0.07108556,0.82388628,21.23825645,-0.66145617,-0.32272530,-0.26603445,-1.27167344,1.25811231
1691758670024145,-1.26945066,-1.62166321,0.91245496,-0.10310531,0.55093431,0.07254908,0.82497108,21.23546600,-0.63152552,-0.33627892,-0.23383005,-1.29244339,1.29450500
1691758670027781,-1.19209349,-1.62390172,0.91126913,-0.10501874,0.54862678,0.07406316,0.82613218,21.27128983,-0.61726856,-0.32716972,-0.24808800,-1.38884234,1.35079074
1691758670031417,-1.11463594,-1.62597477,0.91008782,-0.10693518,0.54614151,0.07561872,0.82739115,21.29973221,-0.57494360,-0.32512322,-0.22371680,-1.49689865,1.37686312
1691758670035054,-1.03710032,-1.62808681,0.90881330,-0.10892989,0.54360598,0.07705228,0.82866746,21.31665039,-0.58012044,-0.34785795,-0.29278028,-1.53481853,1.34649765
1691758670038690,-0.95950854,-1.63005495,0.90750015,-0.11091654,0.54091221,0.07855342,0.83002460,21.33750916,-0.54524738,-0.35979873,-0.25709796,-1.62727451,1.38136888
1691758670042327,-0.88181877,-1.63198042,0.90618902,-0.11296454,0.53810346,0.08005171,0.83142972,21.35856247,-0.53102261,-0.36042491,-0.27774659,-1.69628727,1.40278661
1691758670045963,-0.80403328,-1.63373411,0.90484840,-0.11505582,0.53514212,0.08160328,0.83290213,21.38962936,-0.48727199,-0.36786598,-0.27056795,-1.78509653,1.44684219
1691758670049599,-0.72618616,-1.63545811,0.90346259,-0.11730727,0.53197819,0.08321512,0.83445400,21.40801620,-0.47548491,-0.37978426,-0.31149065,-1.90447855,1.53064811
1691758670053236,-0.64833498,-1.63700473,0.90203851,-0.11942194,0.52880126,0.08480235,0.83601207,21.40560150,-0.43035844,-0.39035448,-0.25501299,-1.90722275,1.47967839
1691758670056872,-0.57033831,-1.63857257,0.90062487,-0.12188721,0.52523696,0.08647394,0.83773023,21.44658470,-0.43111369,-0.38895002,-0.36192086,-2.14291096,1.63828838
1691758670060508,-0.49233323,-1.64002347,0.89915866,-0.12428485,0.52162182,0.08802210,0.83947366,21.45283318,-0.40230244,-0.40179342,-0.36250380,-2.17869997,1.56405187
1691758670064145,-0.41418347,-1.64134252,0.89757794,-0.12675814,0.51782882,0.08958712,0.84128463,21.48390579,-0.36670771,-0.43128031,-0.37880194,-2.28202748,1.60185897
1691758670067781,-0.33595830,-1.64263213,0.89597183,-0.12937430,0.51381510,0.09115659,0.84317660,21.51100159,-0.35590208,-0.44066024,-0.42659640,-2.41441941,1.65613651
1691758670071417,-0.25766391,-1.64376903,0.89435261,-0.13220806,0.50939631,0.09295652,0.84521919,21.53086090,-0.31707945,-0.44485453,-0.42977121,-2.63919115,1.84558988
1691758670075054,-0.17913595,-1.64471793,0.89261287,-0.13510504,0.50468028,0.09471893,0.84739172,21.58524895,-0.26661962,-0.47493711,-0.44423050,-2.81887317,1.86009908
1691758670078690,-0.10050041,-1.64570272,0.89078707,-0.13822833,0.49942672,0.09657800,0.84978735,21.62269211,-0.27041367,-0.49937728,-0.47655722,-3.13649845,1.99634707
1691758670082327,-0.02151502,-1.64661956,0.88899463,-0.14118303,0.49473125,0.09808655,0.85187286,21.70756721,-0.25395137,-0.49349824,-0.54953736,-2.80732846,1.75968361
1691758670085963,0.05745935,-1.64740276,0.88710588,-0.14420272,0.49002326,0.09926098,0.85394967,21.71884727,-0.21932787,-0.51681548,-0.67164457,-2.84091473,1.62206328
1691758670089599,0.13620771,-1.64827180,0.88525385,-0.14753927,0.48492247,0.10086932,0.85610032,21.66416550,-0.23700486,-0.51011974,-0.67393404,-3.02768922,1.93816853
1691758670093236,0.21470174,-1.64902782,0.88358843,-0.15115647,0.48015296,0.10299385,0.85790277,21.59043312,-0.21083513,-0.46322128,-0.71425444,-2.75129056,2.24802494
1691758670096872,0.29339588,-1.64964223,0.88176996,-0.15495168,0.47465089,0.10494629,0.86004812,21.63769531,-0.17323999,-0.49637339,-0.77196485,-3.21237731,2.25497365
1691758670100508,0.37224162,-1.65006328,0.87981945,-0.15867266,0.46830893,0.10662130,0.86263645,21.67995644,-0.12164805,-0.53236210,-0.72157687,-3.74499440,2.14993644
1691758670104145,0.45097357,-1.65039754,0.87791330,-0.16239265,0.46155149,0.10812964,0.86539406,21.65080261,-0.09493256,-0.52494192,-0.72406137,-3.99919868,2.09598398
1691758670107781,0.53039467,-1.65088606,0.87588382,-0.16646329,0.45304570,0.10922569,0.86897027,21.82341957,-0.13034229,-0.55478001,-0.81454462,-5.09752941,2.09441519
1691758670111417,0.60912466,-1.65106273,0.87394804,-0.17004958,0.44538441,0.11037598,0.87208539,21.67027283,-0.05691262,-0.53467220,-0.66578054,-4.54577827,1.95213759
1691758670115054,0.68798125,-1.65130460,0.87187171,-0.17393291,0.43720070,0.11150648,0.87531090,21.68059731,-0.06552818,-0.56720489,-0.76888168,-4.84138680,2.05569744
1691758670118690,0.76667464,-1.65135872,0.86988074,-0.17764892,0.42929873,0.11279298,0.87830585,21.64669037,-0.02004119,-0.54957151,-0.69096005,-4.62678051,2.07931304
1691758670122327,0.84547162,-1.65127432,0.86792004,-0.18139122,0.42081636,0.11418403,0.88146061,21.66347694,0.01880540,-0.54016262,-0.62509906,-4.93500423,2.18238139
1691758670125963,0.92416108,-1.65109360,0.86587298,-0.18503493,0.41228303,0.11562461,0.88454264,21.64397621,0.04655735,-0.56067324,-0.56997335,-4.93331480,2.19431686
1691758670129599,1.00293994,-1.65099192,0.86377811,-0.18890472,0.40344596,0.11715539,0.88759279,21.66407585,0.02985922,-0.57457012,-0.64165330,-5.07862949,2.32157612
1691758670133236,1.08204687,-1.65119064,0.86114639,-0.19390693,0.39363280,0.11860894,0.89072174,21.74179459,-0.04604091,-0.70843327,-1.13462329,-5.64918232,2.62492323
1691758670136872,1.16098511,-1.65084219,0.85899538,-0.19880490,0.38334903,0.12045296,0.89387429,21.71340752,0.08138765,-0.60348463,-0.96290779,-5.83836555,2.84440374
1691758670140508,1.23970163,-1.65037513,0.85684109,-0.20332207,0.37353712,0.12228934,0.89675832,21.65574455,0.12366260,-0.59360874,-0.84071946,-5.52626753,2.72839808
1691758670144145,1.31820214,-1.64949048,0.85514134,-0.20613590,0.36494762,0.12405406,0.89940637,21.59117699,0.23106959,-0.48019582,-0.13203843,-4.77074718,2.22910643
1691758670147781,1.39712179,-1.64914215,0.85263681,-0.21047477,0.35444465,0.12582356,0.90235126,21.69347763,0.10957310,-0.66757286,-0.71141511,-5.87855530,2.72822094
1691758670151417,1.47586215,-1.64855850,0.85043663,-0.21434890,0.34486848,0.12772791,0.90487891,21.65960503,0.15533218,-0.61147141,-0.57083637,-5.29036856,2.62836361
1691758670155054,1.55476022,-1.64788508,0.84799707,-0.21882258,0.33411410,0.12945494,0.90759343,21.68975830,0.18212153,-0.66472822,-0.79288578,-5.97220421,2.77558160
1691758670158690,1.63346672,-1.64717305,0.84570056,-0.22275864,0.32379213,0.13214657,0.90998602,21.65086365,0.19443403,-0.63497549,-0.41565397,-5.54604673,3.13442135
1691758670162327,1.71195972,-1.64630520,0.84340662,-0.22693938,0.31268728,0.13450068,0.91248822,21.58882523,0.23411962,-0.63115692,-0.52543056,-6.01430988,3.09451175
1691758670165963,1.79049385,-1.64518571,0.84113938,-0.23102205,0.30164605,0.13695696,0.91481215,21.59800529,0.30038041,-0.62432790,-0.48582226,-5.93349028,3.13553572
1691758670169599,1.86913359,-1.64405513,0.83877575,-0.23552758,0.28945196,0.13909358,0.91727710,21.62503052,0.30986559,-0.64744103,-0.64239830,-6.60841656,3.17810297
1691758670173236,1.94750750,-1.64280581,0.83654737,-0.23969641,0.27808398,0.14143844,0.91935307,21.55678558,0.34007853,-0.61623245,-0.55622840,-6.07589054,3.15313148
1691758670176872,2.02600741,-1.64132273,0.83428818,-0.24360433,0.26642847,0.14353281,0.92145056,21.58629036,0.40098426,-0.62082064,-0.43810582,-6.23973227,3.02482772
1691758670180508,2.10425162,-1.63983560,0.83229935,-0.24769463,0.25429523,0.14580269,0.92342997,21.52613068,0.40818679,-0.55450052,-0.47949636,-6.45498991,3.21308184
1691758670184145,2.18267226,-1.63823545,0.83017230,-0.25178686,0.24199045,0.14795659,0.92528528,21.55826378,0.43672985,-0.58174998,-0.49950922,-6.53881598,3.18658495
1691758670187781,2.26071239,-1.63622379,0.82792103,-0.25586036,0.22963861,0.15077840,0.92685890,21.47286224,0.54139596,-0.61535138,-0.43273771,-6.43311167,3.55513835
1691758670191417,2.33891773,-1.63439131,0.82587337,-0.25943774,0.21768731,0.15351829,0.92829758,21.50498009,0.50779307,-0.56847608,-0.24566966,-6.18359375,3.40791988
1691758670195054,2.41747427,-1.63247502,0.82359892,-0.26292723,0.20515315,0.15595537,0.92976308,21.58967400,0.52494442,-0.61957663,-0.18289375,-6.51875591,3.32334423
1691758670198690,2.49606013,-1.63045025,0.82142508,-0.26615214,0.19203536,0.15804124,0.93129396,21.61087227,0.55361706,-0.60007662,-0.02734566,-6.85540390,3.19535923
1691758670202327,2.57473922,-1.62848115,0.81894439,-0.26993179,0.17782322,0.15969123,0.93274564,21.63071442,0.54264987,-0.67372614,-0.27005291,-7.51598740,3.19339180
1691758670205963,2.65296078,-1.62613297,0.81698126,-0.27289841,0.16603005,0.16193280,0.93366927,21.52505875,0.63531125,-0.55354130,-0.09544754,-6.06750679,3.10845900
1691758670209599,2.73109579,-1.62389696,0.81490719,-0.27606937,0.15273961,0.16386706,0.93466783,21.49292183,0.61703563,-0.56870532,-0.07808697,-6.90751505,3.18723297
1691758670213236,2.80930233,-1.62136567,0.81292301,-0.27885810,0.13873751,0.16567805,0.93570340,21.50200653,0.68794978,-0.54790956,0.17994559,-7.26015186,3.19888306
1691758670216872,2.88728452,-1.61887026,0.81086779,-0.28228903,0.12467883,0.16753998,0.93632179,21.45282173,0.68647325,-0.56347919,-0.20358229,-7.30782795,3.31657600
1691758670220508,2.96501970,-1.61627972,0.80900514,-0.28527221,0.11146016,0.16933976,0.93676060,21.38679886,0.70982212,-0.51749182,-0.08762133,-6.83218956,3.14173651
1691758670224145,3.04276943,-1.61335623,0.80718970,-0.28820521,0.09725748,0.17087311,0.93716651,21.37838745,0.79425418,-0.50102371,0.01174974,-7.37270546,3.15910149
1691758670227781,3.12055802,-1.61033726,0.80551076,-0.29092056,0.08329241,0.17262049,0.93735254,21.39241219,0.82663101,-0.46575388,0.07814062,-7.18651819,3.24254727
1691758670231417,3.19808245,-1.60725188,0.80385149,-0.29343194,0.06944565,0.17447881,0.93735379,21.32858467,0.84632987,-0.45730391,0.14757109,-7.08038378,3.28989863
1691758670235054,3.27556086,-1.60393453,0.80242288,-0.29589653,0.05561448,0.17654373,0.93711507,21.30545425,0.90541959,-0.39936122,0.14058828,-7.02338505,3.41407228
1691758670238690,3.35296559,-1.60043824,0.80111128,-0.29828373,0.04172033,0.17918499,0.93657833,21.29016495,0.95585799,-0.36465991,0.15950334,-6.94750786,3.74905396
1691758670242327,3.43033528,-1.59677482,0.79990131,-0.30062547,0.02811818,0.18184450,0.93582386,21.27469444,1.00203359,-0.33593833,0.11746669,-6.78250074,3.72942781
1691758670245963,3.50776100,-1.59278929,0.79874468,-0.30298626,0.01431089,0.18467788,0.93482012,21.29221725,1.08654821,-0.31992036,0.09205365,-6.85905218,3.87873650
1691758670249599,3.58525395,-1.58876634,0.79754812,-0.30584717,0.00001376,0.18739453,0.93345636,21.31060982,1.10439992,-0.32815439,-0.17320085,-7.17634821,3.93733215
1691758670253236,3.66210413,-1.58460999,0.79660970,-0.30824268,-0.01254586,0.19096124,0.93185991,21.14846802,1.13888955,-0.26515567,-0.15834737,-6.09189749,4.10510683
1691758670256872,3.73889709,-1.58029199,0.79584676,-0.31081530,-0.02515942,0.19485895,0.92994130,21.12305641,1.18261206,-0.21546257,-0.29806352,-6.08470917,4.31603813
1691758670260508,3.81568289,-1.57585013,0.79511464,-0.31358007,-0.03787407,0.19874607,0.92775702,21.11870193,1.21765995,-0.20279069,-0.42976451,-6.16141081,4.35218382
1691758670264145,3.89238453,-1.57115126,0.79441977,-0.31647289,-0.05035021,0.20317441,0.92521888,21.09225655,1.28440320,-0.19225013,-0.59193635,-5.96447277,4.62034941
1691758670267781,3.96883345,-1.56630921,0.79393142,-0.31945762,-0.06227691,0.20782046,0.92243105,21.03234673,1.32687986,-0.14020681,-0.75181842,-5.66444921,4.66084909
1691758670271417,4.04496098,-1.56122863,0.79376322,-0.32246348,-0.07411642,0.21337189,0.91923690,20.94685555,1.39012945,-0.05582623,-0.87166047,-5.47557116,5.14964294
1691758670275054,4.12115669,-1.55612099,0.79355824,-0.32633111,-0.08654588,0.21917233,0.91541320,20.94982147,1.40290809,-0.05630545,-1.35307956,-5.84952545,5.41150761
1691758670278690,4.19694805,-1.55075550,0.79356891,-0.33003566,-0.09739444,0.22524548,0.91151261,20.85541153,1.46825039,-0.00309736,-1.49835896,-4.98934269,5.28462887
1691758670282327,4.27260828,-1.54508615,0.79378533,-0.33396199,-0.10806078,0.23198266,0.90718043,20.80826378,1.54958618,0.05313613,-1.74414599,-4.82321835,5.62277079
1691758670285963,4.34760571,-1.53934276,0.79423517,-0.33818302,-0.11714427,0.23976538,0.90245330,20.64487648,1.57653391,0.11653089,-2.23583722,-3.89776826,5.88767862
1691758670289599,4.42248106,-1.53339744,0.79482698,-0.34327433,-0.12560403,0.24854547,0.89700139,20.59808731,1.62916195,0.15805776,-2.94996786,-3.55415177,6.30290127
1691758670293236,4.49755287,-1.52733374,0.79551905,-0.35048813,-0.13550077,0.25895193,0.88979858,20.63675690,1.66335261,0.18700649,-4.22351265,-4.34175062,7.45206165
1691758670296872,4.57238007,-1.52089298,0.79649609,-0.35768417,-0.14407557,0.26905432,0.88256109,20.58536339,1.76038611,0.26039353,-4.39911890,-3.75574803,7.06035280
1691758670300508,4.64675283,-1.51382911,0.79774737,-0.36417839,-0.15293001,0.28026867,0.87489200,20.46787643,1.92418861,0.33560994,-4.18723822,-3.60021043,7.77706099
1691758670304145,4.72044134,-1.50671172,0.79927111,-0.37058192,-0.15936790,0.29206824,0.86716032,20.28186607,1.95360744,0.41047275,-4.59574127,-2.30694580,7.59819412
1691758670307781,4.79344797,-1.49914503,0.80112970,-0.37652269,-0.16502355,0.30436936,0.85927713,20.09950447,2.06807232,0.50091177,-4.58374405,-1.77030325,7.74950790
1691758670311417,4.86637783,-1.49148452,0.80329686,-0.38427484,-0.17095341,0.31738910,0.84992468,20.06197166,2.10290217,0.58634531,-5.75526190,-2.16588163,8.21883678
1691758670315054,4.93939924,-1.48380840,0.80552179,-0.39417195,-0.17591788,0.32946396,0.83972311,20.07580757,2.10978532,0.60916185,-7.01512098,-2.35793161,7.50981665
1691758670318690,5.01147556,-1.47567701,0.80813336,-0.40321550,-0.17940907,0.34177577,0.82971019,19.84871483,2.22346759,0.70714796,-6.88473415,-1.45796955,7.36242104
1691758670322327,5.08314085,-1.46723795,0.81097531,-0.41283879,-0.18214864,0.35414913,0.81912416,19.71917915,2.31047988,0.77384400,-7.42444897,-1.26048136,7.27334499
1691758670325963,5.15469646,-1.45848835,0.81396747,-0.42275015,-0.18441033,0.36540526,0.80855066,19.68377495,2.39661741,0.81792718,-7.53510380,-1.36148572,6.63081694
1691758670329599,5.22613192,-1.44946516,0.81684506,-0.43513420,-0.18651074,0.37592483,0.79658800,19.65048790,2.47297001,0.79411644,-8.90741158,-2.08749294,6.27828979
1691758670333236,5.29732180,-1.44040823,0.81997037,-0.44751143,-0.18683136,0.38599136,0.78475362,19.58159637,2.48846364,0.85267615,-9.20242691,-1.40886617,5.63699484
1691758670336872,5.36778212,-1.43088496,0.82333559,-0.45937368,-0.18642935,0.39566258,0.77309185,19.39920235,2.60585451,0.91811007,-9.05731773,-1.07469511,5.31245852
1691758670340508,5.43801212,-1.42096245,0.82683504,-0.47163472,-0.18612933,0.40517622,0.76075542,19.32373810,2.71642709,0.95793051,-9.35638428,-1.30977666,5.37236834
1691758670344145,5.50793934,-1.41088986,0.83051229,-0.48306134,-0.18465464,0.41385496,0.74918520,19.23650169,2.76407933,1.00565970,-8.98908043,-0.78607666,4.64170074
1691758670347781,5.57692623,-1.40029430,0.83438522,-0.49530658,-0.18280333,0.42355347,0.73610926,19.00009346,2.89879870,1.05910408,-9.91762352,-0.68106747,5.22259760
1691758670351417,5.64568901,-1.38933039,0.83859950,-0.50697124,-0.18087558,0.43237960,0.72340316,18.92066002,3.00350881,1.14886904,-9.51242828,-0.72617549,4.82088852
1691758670355054,5.71387053,-1.37828910,0.84266186,-0.51933253,-0.17833406,0.44151714,0.70961493,18.76434326,3.03253388,1.12019980,-10.26539230,-0.65897530,4.96012926
1691758670358690,5.78186226,-1.36668110,0.84688038,-0.53158534,-0.17567548,0.44952795,0.69604582,18.70619011,3.17623115,1.15613508,-10.08027458,-0.89861810,4.44195938
1691758670362327,5.84917021,-1.35470378,0.85120136,-0.54339826,-0.17293623,0.45784038,0.68205100,18.52677345,3.28128481,1.18481278,-10.08376884,-0.70731968,4.68368340
1691758670365963,5.91607380,-1.34271669,0.85542828,-0.55547303,-0.17034335,0.46563858,0.66754299,18.41320229,3.29520202,1.16478992,-10.24960136,-1.03022289,4.63380909
1691758670369599,5.98226500,-1.33035183,0.85935229,-0.56634486,-0.16627435,0.47407654,0.65334356,18.22566032,3.38993859,1.08792472,-10.16085434,0.03985298,4.47153473
1691758670373236,6.04788542,-1.31753254,0.86356133,-0.57664937,-0.16214085,0.48246562,0.63907182,18.06110001,3.51097679,1.15022635,-9.99044037,0.18826878,4.50611591
1691758670376872,6.11362934,-1.30438316,0.86823004,-0.58796614,-0.15882885,0.49115121,0.62276775,18.07932281,3.60570312,1.27040136,-10.79539490,-0.43354094,5.30835247
1691758670380508,6.17881584,-1.29096675,0.87278545,-0.59937263,-0.15685318,0.49917233,0.60578591,17.94347954,3.68131089,1.25464737,-10.61800766,-1.18375611,5.67359638
1691758670384145,6.24348021,-1.27703309,0.87716031,-0.60971487,-0.15658143,0.50655323,0.58918065,17.79626656,3.81584549,1.20814443,-9.60825157,-1.64185476,6.00331259
1691758670387781,6.30772638,-1.26253092,0.88152021,-0.61875474,-0.15575491,0.51349044,0.57376873,17.68237686,3.97091627,1.20001435,-8.91210365,-1.16250420,5.46535540
1691758670391417,6.37119579,-1.24825776,0.88601959,-0.62764627,-0.15403062,0.52115762,0.55743110,17.47890091,3.93013644,1.23364031,-9.50084209,-0.65894282,5.67144394
1691758670395054,6.43399191,-1.23325491,0.89026582,-0.63651925,-0.15267193,0.52894944,0.54013610,17.28758430,4.10522652,1.17423928,-9.72632694,-0.79333520,6.10715008
1691758670398690,6.49672890,-1.21807158,0.89469242,-0.64466518,-0.15178695,0.53635651,0.52315319,17.25777626,4.16864443,1.21303809,-9.23335266,-0.83641958,6.13085604
1691758670402327,6.55858850,-1.20232749,0.89887023,-0.65221119,-0.15128583,0.54310089,0.50672919,17.03378868,4.31256390,1.15524352,-8.69086456,-0.96668792,5.95902014
1691758670405963,6.61987734,-1.18646789,0.90299922,0.65931261,0.15005895,-0.54992777,-0.49027401,16.87420654,4.35681152,1.13758802,-8.80827904,-0.60672832,5.77519655
1691758670409599,6.68029499,-1.17009366,0.90718877,0.66628420,0.14853755,-0.55645299,-0.47366872,16.64275360,4.48844194,1.15074968,-8.89210510,-0.61111021,5.64304161
1691758670413236,6.73997402,-1.15385270,0.91112423,0.67325771,0.14689144,-0.56333292,-0.45585415,16.43266106,4.46781731,1.08905053,-9.40014458,-0.53544164,6.05829144
