timestamp,pose_position_x,pose_position_y,pose_position_z,pose_orientation_x,pose_orientation_y,pose_orientation_z,pose_orientation_w,velocity_linear_x,velocity_linear_y,velocity_linear_z,velocity_angular_x,velocity_angular_y,velocity_angular_z
1691765299979324,0.11481990,0.11800419,0.18331982,0.02168369,-0.02132991,0.30427301,0.95209914,-0.04016856,0.03438442,-0.13263690,0.22041875,-0.07114842,0.00061478
1691765299982960,0.11474966,0.11813436,0.18265337,0.02201170,-0.02140444,0.30430433,0.95207989,-0.02144191,0.03565778,-0.17813556,0.18411538,0.01526505,0.02254543
1691765299986597,0.11473185,0.11825148,0.18197760,0.02233587,-0.02147502,0.30434778,0.95205688,-0.00657965,0.03255290,-0.18502334,0.18129452,0.01648582,0.02954782
1691765299990233,0.11466186,0.11825231,0.18138874,0.02253780,-0.02160807,0.30437753,0.95203966,-0.01795937,0.00352061,-0.16430272,0.12788656,-0.03644889,0.01925083
1691765299993869,0.11473776,0.11828680,0.18067569,0.02279490,-0.02167756,0.30434653,0.95204180,0.01692219,0.00887803,-0.19287007,0.14661121,0.00706831,-0.01439698
1691765299997506,0.11477354,0.11831070,0.18006572,0.02309650,-0.02168389,0.30433881,0.95203686,0.01055808,0.00680459,-0.17027086,0.15910813,0.04720468,0.00025971
1691765300001142,0.11478056,0.11828798,0.17937557,0.02341224,-0.02160533,0.30433664,0.95203167,0.00280873,-0.00491878,-0.18782011,0.15228854,0.09395969,0.00450681
1691765300004778,0.11529874,0.11765116,0.17663503,0.02242053,-0.02108779,0.30418351,0.95211607,0.12828934,-0.15781011,-0.69610631,-0.60521603,0.10786851,-0.09934822
1691765300008415,0.11593270,0.11760128,0.17564796,0.02183997,-0.02083611,0.30378309,0.95226294,0.16962646,-0.02837734,-0.31461224,-0.34320983,0.04115438,-0.23781800
1691765300012051,0.11631904,0.11757550,0.17484234,0.02131572,-0.02053665,0.30338439,0.95240843,0.11270534,-0.00925922,-0.23104040,-0.32178530,0.07557427,-0.23550719
1691765300015687,0.11655580,0.11750565,0.17412813,0.02081737,-0.02023079,0.30308381,0.95252168,0.06996031,-0.01819539,-0.19995229,-0.31002060,0.08177362,-0.17837405
1691765300019324,0.11673611,0.11745836,0.17345531,0.02032080,-0.01997465,0.30283475,0.95261699,0.05165292,-0.01353243,-0.18651460,-0.30109823,0.05523069,-0.14891022
1691765300022960,0.11686530,0.11745048,0.17272228,0.01987989,-0.01973005,0.30264738,0.95269096,0.03717125,-0.00332323,-0.20006780,-0.27053389,0.05757818,-0.11256698
1691765300026597,0.11696173,0.11743303,0.17200556,0.01942478,-0.01953066,0.30244598,0.95276845,0.02759694,-0.00464767,-0.19736825,-0.27026850,0.03169481,-0.12115139
1691765300030233,0.11697628,0.11745109,0.17141579,0.01905612,-0.01951216,0.30229241,0.95282495,0.00640432,0.00398810,-0.16578420,-0.19524118,-0.04941895,-0.09366368
1691765300033869,0.11706068,0.11744301,0.17064913,0.01850798,-0.01946258,0.30210832,0.95289516,0.02150284,-0.00159086,-0.20626497,-0.29430085,-0.06253456,-0.11355894
1691765300037506,0.11711204,0.11746482,0.16990510,0.01795951,-0.01947151,0.30198744,0.95294380,0.01487183,0.00522410,-0.20474465,-0.28512955,-0.09408642,-0.07741973
1691765300041142,0.11680024,0.11743254,0.16894495,0.01705133,-0.01953431,0.30207241,0.95293230,-0.07550792,-0.00744104,-0.25802538,-0.46639660,-0.18470988,0.03594063
1691765300044778,0.11692595,0.11749119,0.16833442,0.01620186,-0.02002686,0.30184796,0.95300800,0.02336629,0.01372876,-0.17708777,-0.36182296,-0.39649862,-0.14424700
1691765300048415,0.11700053,0.11755211,0.16776501,0.01554213,-0.02039376,0.30168912,0.95306152,0.02079521,0.01644348,-0.15865110,-0.28362444,-0.29983601,-0.10279772
1691765300052051,0.11703011,0.11754835,0.16718991,0.01495198,-0.02070711,0.30166239,0.95307267,0.00942587,0.00074665,-0.15821634,-0.25718623,-0.26185820,-0.02529228
1691765300055687,0.11715702,0.11760800,0.16644311,0.01411986,-0.02130488,0.30148041,0.95312971,0.03230858,0.01480904,-0.20058772,-0.33553550,-0.44937608,-0.11952227
1691765300059324,0.11719546,0.11762443,0.16582920,0.01351452,-0.02165955,0.30135727,0.95316947,0.01278062,0.00556615,-0.17203142,-0.25738966,-0.28486592,-0.08110912
1691765300062960,0.11695346,0.11755633,0.16477829,0.01261193,-0.02191029,0.30149835,0.95313150,-0.05847741,-0.01625707,-0.27711529,-0.43302277,-0.28252751,0.06742898
1691765300066597,0.11707943,0.11758478,0.16419908,0.01200640,-0.02229097,0.30139410,0.95316344,0.02516028,0.00537312,-0.17124723,-0.25326109,-0.29884207,-0.07003435
1691765300070233,0.11711013,0.11761113,0.16365945,0.01104045,-0.02245779,0.30101123,0.95329219,0.01014638,0.00705501,-0.15073819,-0.47504663,-0.24369405,-0.23521693
1691765300073869,0.11729053,0.11769216,0.16290984,0.01070687,-0.02257723,0.30093241,0.95331806,0.04559473,0.02073536,-0.20052201,-0.15433517,-0.11707684,-0.05049425
1691765300077506,0.11739728,0.11771739,0.16224068,0.01045529,-0.02264506,0.30092034,0.95332301,0.03100445,0.00834050,-0.18566725,-0.12054595,-0.07706222,-0.01070098
1691765300081142,0.11740874,0.11770650,0.16173290,0.01023290,-0.02274530,0.30090803,0.95332694,0.00598747,-0.00183972,-0.14434020,-0.09989393,-0.08925606,-0.01046959
1691765300084778,0.11744399,0.11767959,0.16115402,0.01003827,-0.02284594,0.30090767,0.95332670,0.00931877,-0.00683512,-0.15769419,-0.08539398,-0.08499238,-0.00316787
1691765300088415,0.11753941,0.11767609,0.16043285,0.00979252,-0.02302425,0.30090794,0.95332491,0.02451442,-0.00155851,-0.19415693,-0.09932173,-0.13416430,-0.00366706
1691765300092051,0.11760443,0.11768609,0.15977120,0.00958677,-0.02319349,0.30092177,0.95331854,0.01855786,0.00230940,-0.18321048,-0.08002302,-0.12295473,0.00478338
1691765300095687,0.11769289,0.11773344,0.15907578,0.00939599,-0.02339854,0.30091310,0.95331818,0.02373968,0.01193321,-0.19044064,-0.06598730,-0.13906251,-0.00801593
1691765300099324,0.11773715,0.11780269,0.15846293,0.00928338,-0.02351754,0.30089882,0.95332086,0.01334766,0.01831617,-0.17073761,-0.03917326,-0.08090953,-0.00998571
1691765300102960,0.11781275,0.11780169,0.15777268,0.00921103,-0.02356292,0.30089694,0.95332104,0.02003252,0.00161830,-0.18789339,-0.03040581,-0.03576266,-0.00220442
1691765300106597,0.11780640,0.11778031,0.15721740,0.00914082,-0.02364158,0.30092311,0.95331150,0.00047063,-0.00511643,-0.15625811,-0.02408045,-0.05310823,0.01400299
1691765300110233,0.11786038,0.11779189,0.15651004,0.00902271,-0.02381247,0.30094063,0.95330286,0.01338402,0.00234100,-0.19064485,-0.03382878,-0.10936129,0.00822068
1691765300113869,0.11790678,0.11781005,0.15587161,0.00892587,-0.02396130,0.30094561,0.95329845,0.01282339,0.00472360,-0.17711794,-0.02618560,-0.09415106,0.00132716
1691765300117506,0.11796039,0.11786122,0.15521099,0.00884730,-0.02411643,0.30095550,0.95329213,0.01454437,0.01311847,-0.18118070,-0.01561730,-0.09446061,0.00443116
1691765300121142,0.11797906,0.11791676,0.15462111,0.00880104,-0.02423255,0.30094448,0.95329309,0.00609496,0.01505462,-0.16416177,-0.00489237,-0.06847623,-0.00714523
1691765300124778,0.11803524,0.11792290,0.15398721,0.00877373,-0.02427003,0.30094433,0.95329243,0.01449778,0.00305123,-0.17330249,-0.00810860,-0.02418434,-0.00051164
1691765300128415,0.11801848,0.11790202,0.15346462,0.00875673,-0.02433027,0.30096743,0.95328379,-0.00266502,-0.00484733,-0.14670274,0.00079176,-0.03461734,0.01303850
1691765300132051,0.11805652,0.11791561,0.15278156,0.00872061,-0.02445251,0.30099413,0.95327252,0.00912613,0.00286348,-0.18366830,0.00099244,-0.07035644,0.01480335
1691765300135687,0.11811036,0.11796904,0.15213451,0.00868845,-0.02457787,0.30099159,0.95327044,0.01422850,0.01349146,-0.17853889,0.00393578,-0.07107607,-0.00203622
1691765300139324,0.11814725,0.11803406,0.15153104,0.00867359,-0.02467594,0.30098116,0.95327133,0.01056000,0.01742955,-0.16720803,0.00858031,-0.05380778,-0.00626936
1691765300142960,0.11821562,0.11807315,0.15082276,0.00866731,-0.02470003,0.30099320,0.95326692,0.01796342,0.01143163,-0.19198798,0.00054932,-0.01378830,0.00683785
1691765300146597,0.11819594,0.11806724,0.15031745,0.00866967,-0.02473473,0.30101377,0.95325953,-0.00303370,-0.00029598,-0.14433502,0.00673602,-0.01799588,0.01186895
1691765300150233,0.11818033,0.11804815,0.14979082,0.00867797,-0.02476956,0.30103907,0.95325059,-0.00416469,-0.00474544,-0.14478455,0.00981957,-0.01713092,0.01471346
1691765300153869,0.11824644,0.11803440,0.14907724,0.00866692,-0.02482683,0.30105573,0.95324391,0.01590651,-0.00388069,-0.19101527,0.00349522,-0.03202716,0.00938579
1691765300157506,0.11828564,0.11804645,0.14846089,0.00866401,-0.02489455,0.30108958,0.95323151,0.01130117,0.00258057,-0.17165725,0.00928668,-0.03631470,0.01946259
1691765300161142,0.11833915,0.11809088,0.14784694,0.00866996,-0.02495865,0.30110872,0.95322371,0.01436897,0.01123936,-0.16914053,0.01350777,-0.03282239,0.01107519
1691765300164778,0.11838125,0.11816457,0.14728445,0.00868876,-0.02500258,0.30111599,0.95322007,0.01186172,0.01934669,-0.15617028,0.01705168,-0.02000484,0.00447916
1691765300168415,0.11844729,0.11818630,0.14665639,0.00871637,-0.02500244,0.30113316,0.95321441,0.01751765,0.00733619,-0.17100427,0.01423964,0.00448422,0.01032212
1691765300172051,0.11841538,0.11819105,0.14619482,0.00878147,-0.02501660,0.30118746,0.95319629,-0.00609915,0.00191934,-0.13143261,0.03582288,0.00284945,0.03228328
1691765300175687,0.11839495,0.11818554,0.14568162,0.00883934,-0.02501721,0.30122843,0.95318276,-0.00566759,-0.00116469,-0.14015432,0.02993849,0.00888276,0.02452645
1691765300179324,0.11837919,0.11818681,0.14513768,0.00889919,-0.02502660,0.30128464,0.95316422,-0.00446852,0.00019431,-0.14859982,0.03224529,0.00446265,0.03330243
1691765300182960,0.11841777,0.11821185,0.14446105,0.00893912,-0.02506504,0.30133656,0.95314640,0.00907502,0.00620563,-0.18227497,0.02668104,-0.01403720,0.03054131
1691765300186597,0.11845196,0.11826071,0.14381300,0.00898338,-0.02508963,0.30138564,0.95312983,0.00936765,0.01269884,-0.17859936,0.02667504,-0.00602489,0.02895465
1691765300190233,0.11852216,0.11830240,0.14318785,0.00900748,-0.02511775,0.30139869,0.95312476,0.01829478,0.01159044,-0.17261177,0.01714341,-0.01088215,0.00787504
1691765300193869,0.11853828,0.11831116,0.14258115,0.00893013,-0.02502255,0.30133995,0.95314658,0.00584369,0.00334452,-0.16744509,-0.05563041,0.03767005,-0.03497984
1691765300197506,0.11846736,0.11828925,0.14214696,0.00890432,-0.02497262,0.30133557,0.95314950,-0.01691947,-0.00507142,-0.12427206,-0.02175294,0.02195966,-0.00290694
1691765300201142,0.11840494,0.11826327,0.14166231,0.00887955,-0.02489470,0.30132970,0.95315361,-0.01714223,-0.00693227,-0.13237254,-0.02584077,0.03683100,-0.00369944
1691765300204778,0.11837129,0.11824355,0.14115879,0.00886304,-0.02485024,0.30133677,0.95315272,-0.01005699,-0.00557757,-0.13786109,-0.01612184,0.02052584,0.00382921
1691765300208415,0.11839648,0.11824997,0.14056306,0.00884032,-0.02483219,0.30133605,0.95315361,0.00519620,0.00101679,-0.16115886,-0.01489186,0.00571288,-0.00073306
1691765300212051,0.11853710,0.11834047,0.13987282,0.00891435,-0.02485748,0.30136681,0.95314252,0.03526624,0.02245981,-0.18691441,0.04264041,-0.00129178,0.01881905
1691765300215687,0.11862934,0.11839170,0.13927290,0.00901467,-0.02486784,0.30143285,0.95312041,0.02637586,0.01494194,-0.16722654,0.05351770,0.01056799,0.03963079
1691765300219324,0.11869042,0.11845123,0.13875914,0.00911940,-0.02486813,0.30145454,0.95311260,0.01777085,0.01622282,-0.14390211,0.05468129,0.01699360,0.01410068
1691765300222960,0.11869951,0.11846712,0.13827230,0.00927312,-0.02482948,0.30153939,0.95308524,0.00405478,0.00557752,-0.13491233,0.07315037,0.04494319,0.05129414
1691765300226597,0.11871180,0.11847020,0.13776024,0.00944061,-0.02476643,0.30161980,0.95305979,0.00344692,0.00132750,-0.14019446,0.07635558,0.06005668,0.04895229
1691765300230233,0.11874525,0.11846563,0.13719304,0.00958249,-0.02469757,0.30168971,0.95303810,0.00861470,-0.00099305,-0.15438622,0.06210945,0.05896991,0.04256232
1691765300233869,0.11878210,0.11846898,0.13663563,0.00971885,-0.02464575,0.30178571,0.95300764,0.00997829,0.00072526,-0.15341280,0.06173446,0.04886717,0.05750759
1691765300237506,0.11887854,0.11849401,0.13595128,0.00979693,-0.02463498,0.30183664,0.95299095,0.02483546,0.00625654,-0.18462749,0.03853030,0.01810556,0.03056236
1691765300241142,0.11896513,0.11852305,0.13532959,0.00987427,-0.02461888,0.30188122,0.95297647,0.02391689,0.00781121,-0.17237157,0.03734386,0.02083787,0.02691787
1691765300244778,0.11903662,0.11853072,0.13474973,0.00995032,-0.02460932,0.30192700,0.95296144,0.02009640,0.00268917,-0.16079125,0.03773408,0.01718890,0.02755508
1691765300248415,0.11909384,0.11854162,0.13418759,0.01003231,-0.02461250,0.30196986,0.95294690,0.01617504,0.00296570,-0.15519324,0.04299645,0.01151106,0.02597345
1691765300252051,0.11915475,0.11854857,0.13362963,0.01011829,-0.02461394,0.30200157,0.95293587,0.01669466,0.00201913,-0.15363118,0.04493914,0.01319919,0.01958181
1691765300255687,0.11921524,0.11858781,0.13310070,0.01022500,-0.02461266,0.30200803,0.95293272,0.01664266,0.00989938,-0.14630163,0.05565017,0.01831946,0.00538612
1691765300259324,0.11927491,0.11862608,0.13255939,0.01033830,-0.02459427,0.30201611,0.95292944,0.01642900,0.01045807,-0.14857762,0.05622572,0.02836229,0.00640004
1691765300262960,0.11929991,0.11864405,0.13204463,0.01047487,-0.02455555,0.30205783,0.95291573,0.00784941,0.00550405,-0.14228649,0.06466400,0.04255877,0.02621093
1691765300266597,0.11931910,0.11864618,0.13152455,0.01060817,-0.02451519,0.30210990,0.95289880,0.00553882,0.00108633,-0.14292477,0.06253576,0.04275725,0.03213195
1691765300270233,0.11933435,0.11863392,0.13098252,0.01073103,-0.02447210,0.30216816,0.95288002,0.00433141,-0.00291882,-0.14844708,0.05655721,0.04240600,0.03555868
1691765300273869,0.11936315,0.11863934,0.13042571,0.01085890,-0.02442953,0.30223024,0.95286000,0.00755446,0.00104084,-0.15266086,0.05922561,0.04292622,0.03783007
1691765300277506,0.11940970,0.11863586,0.12984763,0.01097993,-0.02438793,0.30229628,0.95283872,0.01226382,-0.00075158,-0.15830375,0.05574336,0.04123089,0.04000864
1691765300281142,0.11947273,0.11860375,0.12926732,0.01106308,-0.02436931,0.30233872,0.95282477,0.01681912,-0.00800898,-0.15946931,0.03999760,0.02313484,0.02579070
1691765300284778,0.11958864,0.11859223,0.12859479,0.01111279,-0.02437706,0.30236229,0.95281655,0.03034664,-0.00366084,-0.18236941,0.02707570,0.00395218,0.01433931
1691765300288415,0.11968853,0.11858404,0.12797865,0.01115812,-0.02438380,0.30238095,0.95280987,0.02775815,-0.00239662,-0.17072597,0.02466085,0.00379878,0.01146560
1691765300292051,0.11977882,0.11856581,0.12740885,0.01119840,-0.02439806,0.30239600,0.95280427,0.02512919,-0.00474583,-0.15813905,0.02331602,-0.00093886,0.00925644
1691765300295687,0.11989629,0.11858087,0.12675989,0.01123282,-0.02440962,0.30239975,0.95280236,0.03157558,0.00323639,-0.17641070,0.01992496,-0.00038089,0.00266854
1691765300299324,0.11989434,0.11853790,0.12621069,0.01116374,-0.02435969,0.30235973,0.95281720,0.00273268,-0.01028439,-0.15358818,-0.04405177,0.01511603,-0.02404376
1691765300302960,0.11991498,0.11854649,0.12569304,0.01111172,-0.02432127,0.30228746,0.95284170,0.00537636,0.00107493,-0.14351076,-0.03283684,0.01225035,-0.04240050
1691765300306597,0.12001367,0.11859495,0.12508176,0.01114583,-0.02432993,0.30228579,0.95284158,0.02492106,0.01207924,-0.16557220,0.01933598,0.00114302,-0.00046139
1691765300310233,0.12009158,0.11863397,0.12448385,0.01117980,-0.02433266,0.30228531,0.95284128,0.02178329,0.01086847,-0.16455658,0.01826842,0.00421829,0.00024545
1691765300313869,0.12014161,0.11863278,0.12391555,0.01122037,-0.02432243,0.30229929,0.95283663,0.01457674,0.00081213,-0.15714096,0.01940092,0.01196156,0.00869793
1691765300317506,0.12018561,0.11859947,0.12339010,0.01125564,-0.02431809,0.30231684,0.95283079,0.01235089,-0.00814446,-0.14576115,0.01756020,0.00794896,0.01065907
1691765300321142,0.12024482,0.11857981,0.12285939,0.01129405,-0.02431809,0.30233538,0.95282441,0.01588198,-0.00568443,-0.14594018,0.01992319,0.00618618,0.01128063
1691765300324778,0.12032436,0.11854882,0.12230283,0.01132398,-0.02432085,0.30234933,0.95281959,0.02126601,-0.00823516,-0.15234303,0.01598989,0.00337816,0.00851301
1691765300328415,0.12046640,0.11850482,0.12162144,0.01133631,-0.02433987,0.30236024,0.95281547,0.03724546,-0.01170377,-0.18378812,0.00949941,-0.00803886,0.00644638
1691765300332051,0.12057157,0.11849194,0.12101690,0.01134626,-0.02436508,0.30237311,0.95281065,0.02977061,-0.00437384,-0.16804747,0.00926908,-0.01170074,0.00753602
1691765300335687,0.12067259,0.11849137,0.12045532,0.01135667,-0.02439603,0.30238563,0.95280576,0.02798622,-0.00058705,-0.15583444,0.01046711,-0.01463594,0.00730732
1691765300339324,0.12076965,0.11847030,0.11986433,0.01136085,-0.02442908,0.30240119,0.95279992,0.02681873,-0.00526170,-0.16181742,0.00751528,-0.01679695,0.00897965
1691765300342960,0.12088700,0.11847749,0.11926764,0.01136028,-0.02447656,0.30240360,0.95279795,0.03171999,0.00124032,-0.16387428,0.00757681,-0.02502013,0.00126893
1691765300346597,0.12098225,0.11846192,0.11868152,0.01135886,-0.02451743,0.30242023,0.95279163,0.02675151,-0.00371961,-0.16143024,0.00586523,-0.02183689,0.00951423
1691765300350233,0.12107315,0.11844099,0.11807388,0.01135397,-0.02455742,0.30244911,0.95278150,0.02517762,-0.00555047,-0.16653852,0.00376828,-0.02208891,0.01647716
1691765300353869,0.12116288,0.11839527,0.11749628,0.01133212,-0.02461963,0.30246952,0.95277363,0.02472841,-0.01185831,-0.15963782,-0.00133055,-0.03647429,0.01134805
1691765300357506,0.12125296,0.11836618,0.11692610,0.01130260,-0.02469527,0.30249414,0.95276421,0.02476490,-0.00839039,-0.15706502,-0.00315743,-0.04482111,0.01357667
1691765300361142,0.12131608,0.11833612,0.11641315,0.01129369,-0.02472413,0.30250597,0.95275986,0.01811220,-0.00828062,-0.14270160,-0.00000231,-0.01674133,0.00665033
1691765300364778,0.12136213,0.11830809,0.11592091,0.01127798,-0.02474931,0.30252030,0.95275486,0.01322014,-0.00776699,-0.13612628,-0.00420334,-0.01596279,0.00795586
1691765300368415,0.12146754,0.11829476,0.11534653,0.01124164,-0.02484402,0.30255234,0.95274264,0.02737897,-0.00408227,-0.15570861,-0.00364380,-0.05602814,0.01773762
1691765300372051,0.12155663,0.11829309,0.11481941,0.01118396,-0.02495204,0.30258217,0.95273101,0.02479611,-0.00082792,-0.14606407,-0.01258568,-0.06655437,0.01612546
1691765300375687,0.12164629,0.11827423,0.11428605,0.01111122,-0.02507272,0.30260688,0.95272082,0.02467116,-0.00474439,-0.14662625,-0.01830841,-0.07563993,0.01288616
1691765300379324,0.12173705,0.11826158,0.11375168,0.01102254,-0.02520089,0.30264169,0.95270741,0.02492652,-0.00360726,-0.14689568,-0.02552646,-0.08230326,0.01844666
1691765300382960,0.12182453,0.11826511,0.11320264,0.01094187,-0.02530200,0.30267820,0.95269406,0.02414886,0.00050694,-0.15058328,-0.02586578,-0.06682020,0.01962407
1691765300386597,0.12190945,0.11825424,0.11265880,0.01086616,-0.02539223,0.30270305,0.95268464,0.02342890,-0.00263313,-0.14963709,-0.02493283,-0.06015442,0.01298571
1691765300390233,0.12200520,0.11821578,0.11210783,0.01076275,-0.02551161,0.30272606,0.95267534,0.02603930,-0.00976864,-0.15133908,-0.03457841,-0.08004363,0.01145620
1691765300393869,0.12210714,0.11818855,0.11155499,0.01065388,-0.02563665,0.30274457,0.95266730,0.02783269,-0.00772341,-0.15197434,-0.03644182,-0.08387198,0.00874255
1691765300397506,0.12221359,0.11815476,0.11097439,0.01055524,-0.02574729,0.30274579,0.95266503,0.02912164,-0.00912891,-0.15885586,-0.03325842,-0.07442301,-0.00101601
1691765300401142,0.12234118,0.11814744,0.11037256,0.01045223,-0.02587906,0.30272630,0.95266879,0.03448329,-0.00273868,-0.16484267,-0.03178509,-0.08603859,-0.01304833
1691765300404778,0.12243927,0.11812248,0.10981005,0.01034130,-0.02600462,0.30274791,0.95265973,0.02774275,-0.00644445,-0.15573819,-0.03747440,-0.08452266,0.01050445
1691765300408415,0.12257449,0.11810999,0.10917210,0.01023273,-0.02610831,0.30276096,0.95265388,0.03621712,-0.00373976,-0.17340395,-0.03976291,-0.07255124,0.00567428
1691765300412051,0.12271528,0.11806565,0.10856889,0.01014221,-0.02621651,0.30278167,0.95264530,0.03846706,-0.01133530,-0.16666257,-0.02966766,-0.07200944,0.01035684
1691765300415687,0.12283318,0.11804961,0.10801073,0.01002708,-0.02633526,0.30279753,0.95263821,0.03304220,-0.00511669,-0.15484865,-0.04073427,-0.08159348,0.00716797
1691765300419324,0.12294644,0.11804318,0.10746979,0.00991627,-0.02644691,0.30280918,0.95263261,0.03133358,-0.00210865,-0.14935531,-0.03959972,-0.07708254,0.00481117
1691765300422960,0.12307633,0.11801971,0.10690916,0.00982906,-0.02654086,0.30283871,0.95262146,0.03527721,-0.00601036,-0.15369566,-0.03041616,-0.06407656,0.01554921
1691765300426597,0.12319944,0.11798012,0.10638488,0.00971487,-0.02665609,0.30285490,0.95261431,0.03399362,-0.01038988,-0.14512351,-0.04082529,-0.07957398,0.00735206
1691765300430233,0.12331936,0.11794246,0.10585859,0.00960180,-0.02677701,0.30286360,0.95260930,0.03308365,-0.01036149,-0.14478387,-0.03920329,-0.08231609,0.00311971
1691765300433869,0.12344018,0.11789469,0.10529893,0.00947982,-0.02690060,0.30287275,0.95260412,0.03321370,-0.01285613,-0.15299094,-0.04343372,-0.08520620,0.00318832
1691765300437506,0.12356012,0.11784668,0.10474493,0.00935336,-0.02702909,0.30287603,0.95260066,0.03300345,-0.01316579,-0.15239014,-0.04487594,-0.08843830,-0.00026672
1691765300441142,0.12368503,0.11780851,0.10418364,0.00924156,-0.02714157,0.30287555,0.95259875,0.03421596,-0.01076928,-0.15417030,-0.03982436,-0.07759023,-0.00216784
1691765300444778,0.12378650,0.11776947,0.10364820,0.00913114,-0.02726869,0.30288857,0.95259202,0.02854927,-0.01073877,-0.14796326,-0.03684014,-0.08516651,0.00563450
1691765300448415,0.12388819,0.11773652,0.10312103,0.00901446,-0.02741003,0.30289695,0.95258641,0.02802057,-0.00923149,-0.14525418,-0.03767805,-0.09360395,0.00285742
1691765300452051,0.12399152,0.11770303,0.10259945,0.00889946,-0.02755096,0.30290785,0.95257998,0.02837675,-0.00921288,-0.14363214,-0.03690519,-0.09315204,0.00437228
1691765300455687,0.12408993,0.11766887,0.10204330,0.00877842,-0.02768846,0.30292216,0.95257252,0.02719830,-0.00937663,-0.15200680,-0.04068996,-0.09239411,0.00619908
1691765300459324,0.12418919,0.11763920,0.10149843,0.00865587,-0.02782987,0.30292436,0.95256889,0.02728323,-0.00828140,-0.15003587,-0.04065708,-0.09455780,-0.00078079
1691765300462960,0.12421734,0.11758550,0.10101566,0.00818712,-0.02792081,0.30281848,0.95260400,0.00973125,-0.01410752,-0.13453381,-0.22902063,-0.12474143,-0.06898990
1691765300466597,0.12433378,0.11757509,0.10043115,0.00807160,-0.02803249,0.30283064,0.95259786,0.02974916,-0.00400612,-0.15804726,-0.04207142,-0.07788489,0.00511146
1691765300470233,0.12444168,0.11755353,0.09987722,0.00796057,-0.02814873,0.30283472,0.95259404,0.02968096,-0.00573424,-0.15292791,-0.03886200,-0.07948141,0.00055274
1691765300473869,0.12455469,0.11751914,0.09933206,0.00783740,-0.02827991,0.30283538,0.95259100,0.03093842,-0.00907949,-0.15023674,-0.04268571,-0.08930557,-0.00164112
1691765300477506,0.12465862,0.11747696,0.09876864,0.00770128,-0.02841190,0.30283728,0.95258754,0.02881755,-0.01134254,-0.15443762,-0.04934029,-0.09186459,-0.00112584
1691765300481142,0.12476838,0.11743841,0.09823017,0.00757863,-0.02853226,0.30282715,0.95258814,0.03004622,-0.01067751,-0.14874139,-0.04406244,-0.08344401,-0.00786341
1691765300484778,0.12488873,0.11739575,0.09769940,0.00745875,-0.02865118,0.30281815,0.95258838,0.03279033,-0.01162390,-0.14625835,-0.04286162,-0.08224040,-0.00713177
1691765300488415,0.12499810,0.11735838,0.09716770,0.00734769,-0.02876068,0.30280879,0.95258892,0.03034742,-0.01041273,-0.14619763,-0.03979646,-0.07581147,-0.00718102
1691765300492051,0.12510225,0.11731644,0.09660214,0.00723515,-0.02885888,0.30279586,0.95259094,0.02881795,-0.01142025,-0.15459254,-0.04242098,-0.07011405,-0.00930395
1691765300495687,0.12521188,0.11727569,0.09604075,0.00713284,-0.02894368,0.30278826,0.95259154,0.03001498,-0.01123020,-0.15441847,-0.03936487,-0.06143416,-0.00605398
1691765300499324,0.12530376,0.11724394,0.09549377,0.00703820,-0.02901999,0.30278170,0.95259202,0.02574630,-0.00898340,-0.15080202,-0.03676971,-0.05569898,-0.00534314
1691765300502960,0.12539397,0.11721856,0.09491912,0.00694125,-0.02910009,0.30277538,0.95259231,0.02490594,-0.00718334,-0.15730858,-0.03735916,-0.05808553,-0.00516837
1691765300506597,0.12548660,0.11719374,0.09434536,0.00685545,-0.02917692,0.30277386,0.95259106,0.02541044,-0.00686216,-0.15770942,-0.03212316,-0.05454843,-0.00229643
1691765300510233,0.12557241,0.11716828,0.09380221,0.00677102,-0.02925293,0.30276886,0.95259094,0.02378586,-0.00698576,-0.15022850,-0.03149919,-0.05387075,-0.00422855
1691765300513869,0.12565272,0.11714375,0.09325037,0.00670206,-0.02932246,0.30276442,0.95259064,0.02225850,-0.00677197,-0.15161464,-0.02448344,-0.04790131,-0.00367271
1691765300517506,0.12574077,0.11711587,0.09266728,0.00663532,-0.02938232,0.30276364,0.95258951,0.02401123,-0.00757474,-0.15943569,-0.02497718,-0.04248584,-0.00151157
1691765300521142,0.12582709,0.11709717,0.09209428,0.00656739,-0.02943303,0.30276886,0.95258677,0.02376855,-0.00539084,-0.15777905,-0.02722446,-0.03795137,0.00191359
1691765300524778,0.12591313,0.11706140,0.09153362,0.00649373,-0.02948766,0.30276889,0.95258558,0.02367391,-0.00938502,-0.15456071,-0.02949496,-0.04090988,-0.00116674
1691765300528415,0.12600924,0.11702309,0.09098485,0.00641490,-0.02954929,0.30276105,0.95258671,0.02614624,-0.01041677,-0.15125996,-0.03090576,-0.04536011,-0.00582796
1691765300532051,0.12610714,0.11697914,0.09046824,0.00633304,-0.02961048,0.30274442,0.95259064,0.02684604,-0.01191759,-0.14301789,-0.03245159,-0.04557570,-0.01091320
1691765300535687,0.12620340,0.11693581,0.08993406,0.00625937,-0.02967117,0.30273798,0.95259130,0.02651238,-0.01191580,-0.14651670,-0.02839126,-0.04403352,-0.00486148
1691765300539324,0.12630121,0.11689698,0.08940548,0.00619253,-0.02972670,0.30272856,0.95259297,0.02685461,-0.01080310,-0.14545476,-0.02561870,-0.04015464,-0.00652317
