timestamp,roll,pitch,yaw,norm_thrust
1691765289787552,-1.05824685,-1.26387239,0.32148227,15.73894501
1691765289791529,-0.91889840,-1.33635616,0.17469956,15.44493580
1691765289795545,-0.96632218,-1.25443578,0.31095117,15.65547657
1691765289799339,-0.92903560,-1.27542460,0.21712469,15.44183922
1691765289802072,-1.01086426,-1.19736016,0.45243195,15.59093475
1691765289806066,-0.97710741,-1.19854271,0.38357276,15.52064323
1691765289810097,-0.93135321,-1.31713712,0.16868983,15.32227612
1691765289813464,-0.88946277,-1.32025480,0.20663701,15.36177063
1691765289817592,-0.85293525,-1.35589242,0.09673703,15.10305309
1691765289820285,-0.68576884,-1.39707947,-0.00588834,14.58366871
1691765289824031,-1.01153803,-1.26291585,0.27109119,15.45217800
1691765289827576,-0.84935349,-1.35852206,0.09856442,15.07554150
1691765289831552,-0.52656341,-1.34963322,0.07175200,14.52182865
1691765289835575,-0.62194103,-1.31418014,0.13362859,14.78679752
1691765289839370,-0.48817196,-1.41182590,-0.03899901,14.39739609
1691765289842692,-0.64555025,-1.23926163,0.27934995,14.76326561
1691765289845929,-0.60368907,-1.31556892,0.12173508,14.65774632
1691765289849752,-0.41869420,-1.37368035,0.00435215,14.36139488
1691765289853644,-0.46688896,-1.38921797,0.00536621,14.06365681
1691765289856534,-0.33852556,-1.36459517,-0.01308494,14.01733685
1691765289860684,-0.28751445,-1.47999394,-0.21366216,13.74187279
1691765289864596,-0.24792846,-1.21466815,0.22906229,14.14547825
1691765289868578,-0.21668239,-1.35285950,0.00732326,13.80153942
1691765289871130,-0.06013395,-1.43155503,-0.12567447,13.72696972
1691765289874735,-0.11578123,-1.40756428,-0.08079401,13.65731144
1691765289879705,-0.01754373,-1.47695339,-0.21166085,13.32077312
1691765289882519,0.00194712,-1.38771617,-0.01236269,13.47956085
1691765289887074,0.10186826,-1.38056958,-0.04899690,13.22427273
1691765289889222,0.27271196,-1.31992495,-0.01150074,13.48256493
1691765289893449,0.29760537,-1.33558476,-0.01085206,12.94359303
1691765289897049,0.33107540,-1.53660917,-0.29031494,12.44566536
1691765289903076,0.53567296,-1.42360055,-0.06530803,12.59817982
1691765289904578,0.50272787,-1.44965637,-0.14763398,12.53578377
1691765289908409,0.59742403,-1.43137932,-0.16401997,12.45055103
1691765289911318,0.71784842,-1.51399434,-0.28105804,12.55059719
1691765289915315,0.58016044,-1.68811262,-0.48768824,11.57682133
1691765289919241,1.18492723,-1.62411416,-0.36444208,12.17158318
1691765289922639,1.13040304,-1.43703580,-0.13407046,12.01627445
1691765289927053,1.13462818,-1.49156249,-0.22946103,11.85268211
1691765289929736,1.31430912,-1.50264895,-0.25219077,11.90273285
1691765289932762,1.32516074,-1.44770885,-0.19545956,11.64565468
1691765289936680,1.45462394,-1.83121812,-0.57166189,11.20609283
1691765289940655,0.77452379,-1.90656173,-0.80068272,11.51207161
1691765289945144,2.13076377,-1.22472394,0.06149691,10.93210125
1691765289949464,1.96574652,-1.32092798,-0.07285882,10.90931225
1691765289951212,1.87822831,-1.52858663,-0.29444608,10.82483959
1691765289954853,2.01970053,-1.52764809,-0.28268322,10.55010796
1691765289958773,1.91622603,-1.62233114,-0.39897382,10.85898781
1691765289962693,2.51655054,-1.25235879,-0.03014294,10.16642380
1691765289965645,2.58027196,-1.39794517,-0.15264550,10.00401974
1691765289971583,2.20185661,-1.67301762,-0.41090763,9.49646664
1691765289973617,2.65891910,-1.42443931,-0.19372602,9.64428520
1691765289977512,2.78954077,-1.38416195,-0.17157726,9.81157112
1691765289980688,2.86884832,-1.46672690,-0.22820818,9.94110489
1691765289984709,2.97803855,-1.30569112,-0.12165208,9.82486248
1691765289988500,2.98721790,-1.31739807,-0.14003544,9.78813076
1691765289991067,2.90789342,-1.51362383,-0.26723129,9.91107082
1691765289994862,3.42996097,-1.41934609,-0.15261884,9.63066769
1691765290002355,3.58714795,-1.38019025,-0.12576671,9.57093430
1691765290003333,3.67752457,-1.38891041,-0.11919043,9.45621681
1691765290006484,3.60023451,-1.31659472,-0.09654227,9.50243950
1691765290009352,3.78290868,-1.25944185,-0.05336325,9.25352287
1691765290013339,3.95978332,-1.23517942,-0.03602542,9.23214626
1691765290017822,3.90470505,-1.32364643,-0.06968574,9.30515766
1691765290020840,3.92890859,-1.40685010,-0.08707310,9.29217434
1691765290024638,4.33187246,-1.64431858,-0.13176270,8.70944023
1691765290027556,3.88466525,-1.72250450,-0.21275072,9.56356525
1691765290031685,4.51847601,-1.36060536,-0.05282668,8.95419693
1691765290035728,4.46854401,-1.30898929,-0.04220126,8.98879147
1691765290038435,4.27950525,-1.40457880,-0.07053114,9.34291553
1691765290042047,4.78950739,-1.25754690,-0.02862554,8.87007236
1691765290045797,4.79124832,-1.24234486,-0.01262913,8.98560429
1691765290049672,4.50483084,-1.38125086,-0.04022241,9.44392586
1691765290053834,4.80803823,-1.31504238,-0.01328257,9.17318153
1691765290056467,4.57721853,-1.27705240,-0.01734704,9.47787952
1691765290060766,4.60908890,-1.40536976,0.00758276,9.08566666
1691765290064883,4.97705078,-1.33146036,0.00105021,9.51991558
1691765290067590,4.99615383,-1.32810378,0.02885875,9.65847874
1691765290071726,4.93358946,-1.39359736,0.01108262,9.86978149
1691765290074734,4.75667667,-1.32291055,0.01336504,9.92110825
1691765290079224,4.68477249,-1.40337372,0.04762840,9.98039341
1691765290082794,5.04078388,-1.21757567,-0.00538029,9.97806454
1691765290086609,4.95923042,-1.13520420,0.00323884,10.17314816
1691765290089244,4.72653198,-1.39610577,0.06663886,10.61359882
1691765290095269,4.83146477,-1.09543979,-0.01409762,10.52600765
1691765290096720,4.63074064,-1.16683173,0.01038118,11.06337452
1691765290100889,4.45948744,-1.59562373,0.14820503,11.52174187
1691765290104849,4.76523542,-1.25031960,0.00687921,11.60864258
1691765290107462,4.55204010,-1.40425432,0.07474781,11.74583435
1691765290111169,4.45445490,-1.28585052,0.06494879,11.99132252
1691765290114875,4.51385164,-1.17480433,0.00107889,12.12444973
1691765290118887,4.41310072,-1.33108783,0.08957306,12.48543930
1691765290123700,4.59848452,-1.49461293,0.08750688,12.48831081
1691765290126627,4.43059397,-1.44094396,0.09427992,12.58157539
1691765290129342,4.30913496,-1.31790209,0.06970116,12.76958179
1691765290132988,4.48388290,-1.09450555,-0.06431399,12.83924770
1691765290137248,4.23651266,-1.53990376,0.20438859,13.34443855
1691765290140738,4.28350401,-0.93174189,-0.09516949,13.08756733
1691765290143976,4.23825598,-1.64710534,0.21528082,13.87723064
1691765290147827,4.24529600,-1.35319257,0.07834124,13.70349789
1691765290151700,4.27494907,-1.46880543,0.12488333,13.95438099
1691765290155596,4.19270325,-1.21161664,-0.00877267,14.15301991
1691765290158988,3.99231148,-1.51117325,0.22587536,14.07398224
1691765290161962,4.19926310,-1.69064820,0.26777464,14.53221130
1691765290165771,4.14698935,-1.15324795,-0.11419766,14.73434925
1691765290169870,3.94934726,-1.45395458,0.15998973,14.70068455
1691765290173808,3.89548588,-1.64946020,0.28303936,15.01323700
1691765290176592,3.76917005,-1.55179739,0.24122795,15.35204887
1691765290180625,3.77967310,-1.61357486,0.36536324,15.09910393
1691765290184068,3.82503581,-1.59614551,0.20189175,15.81476879
1691765290188005,3.82764649,-1.53570652,0.20032032,15.41613579
1691765290191837,3.91457272,-1.48704123,0.11342294,15.53307056
1691765290195672,3.63881063,-1.57941341,0.23631948,15.86696815
1691765290198297,3.56182504,-1.83837461,0.57334691,15.49324036
1691765290202308,3.74186921,-1.80270147,0.40116096,16.08873558
1691765290205832,3.69591236,-1.46436226,0.06088850,16.11439705
1691765290210668,3.56549811,-1.61800742,0.29335538,16.00589943
1691765290213147,3.47916484,-1.70931089,0.33273122,16.40438271
1691765290216575,3.46574330,-1.88015842,0.63993740,16.06874657
1691765290223270,3.40351582,-2.04478621,0.65680176,16.97526932
1691765290223998,3.72847581,-2.08134127,0.93081796,15.76671982
1691765290227967,3.48097253,-2.41214633,1.49582028,16.19453621
1691765290231875,2.94762444,-1.70397234,0.21739353,17.59012985
1691765290235020,3.04694200,-2.52267957,1.58591580,16.31833458
1691765290239034,3.15782428,-2.64202523,2.00684977,15.65686893
1691765290242904,3.21027660,-2.25201988,1.21616232,16.61919022
1691765290245694,2.63843417,-3.21404934,2.90634179,16.12855721
1691765290249290,2.82088399,-2.43729782,1.82162476,16.29146576
1691765290253039,2.89485335,-2.31095958,1.63857901,16.74335670
1691765290257047,2.87320662,-1.51549792,0.24083708,17.46024895
1691765290261002,2.99543667,-1.61339045,0.50680244,16.77324677
1691765290263728,2.63512564,-1.72066724,0.32306683,18.06100273
1691765290268285,2.77076411,-2.27812529,1.59589541,16.41599655
1691765290271979,2.67792988,-2.88028431,3.00552917,16.31975174
1691765290274832,2.91463423,-1.77041173,0.61705464,17.11778831
1691765290278561,2.44994831,-2.38862848,2.04154515,16.37099075
1691765290282319,2.53520322,-2.60247278,2.43914771,16.83900261
1691765290285663,2.52402186,-2.30651402,1.84630728,17.21325874
1691765290289335,2.29142857,-1.96309566,1.00322008,17.42262459
1691765290293235,2.07195187,-2.83916855,3.21011305,16.92246056
1691765290297088,1.95106220,-2.52818108,2.48338223,16.68737793
1691765290301143,1.88970733,-2.15427542,1.61202145,17.01821709
1691765290305140,1.83289421,-2.51361346,2.31970477,17.54077530
1691765290307426,1.97878897,-2.33848691,2.10952258,16.95953941
1691765290311225,1.56266069,-2.37335682,2.16015840,17.13163757
1691765290315014,1.45240784,-2.51464486,2.50262690,17.39742851
1691765290319078,1.34299994,-2.52183843,2.70246935,16.94656563
1691765290322171,1.58120453,-2.24589324,2.21414328,16.36672401
1691765290325783,1.28292406,-2.52112412,2.72073078,17.23020744
1691765290329379,1.08897495,-2.56752539,3.01471925,17.02927017
1691765290333579,1.08271599,-2.47723150,2.70205522,17.28372192
1691765290337212,1.14426959,-2.30240870,2.39211011,16.73043060
1691765290341120,0.75099349,-2.52314782,3.19693089,16.52664185
1691765290344804,0.69493687,-2.52008772,2.91992807,17.34341812
1691765290347543,0.73719174,-2.39394736,2.75700307,16.84693146
1691765290351296,0.70884967,-2.30915022,2.67492509,16.43277359
1691765290355587,0.59527349,-2.31281734,2.61758804,16.67707825
1691765290359134,0.33694604,-2.35321355,2.86396551,16.39009857
1691765290362021,-0.19384255,-2.60285401,3.15809512,17.45197296
1691765290365986,-0.01784435,-2.43839669,2.94898772,16.85506630
1691765290370197,-0.04543553,-2.37623692,2.96330905,16.44361877
1691765290373820,-0.18217058,-2.40633965,3.00585151,16.67075920
1691765290376984,-0.23904827,-2.33582687,2.93284440,16.20629120
1691765290380202,-0.56289768,-2.34181976,2.91825747,15.84180260
1691765290384494,-0.52969366,-2.34950352,2.80848956,16.64602852
1691765290388164,-0.58676058,-2.26889372,2.66944242,16.32210922
1691765290392241,-0.68122542,-2.28255653,2.68480062,16.43512917
1691765290395302,-0.64737976,-2.18997073,2.56848574,15.83016491
1691765290399124,-0.83495939,-2.15068173,2.47928667,15.59723759
1691765290402040,-1.01543832,-2.25237155,2.58331370,16.38867378
1691765290406093,-1.21452653,-2.16372323,2.27051139,16.25920105
1691765290410184,-1.21739578,-2.10096979,2.22995067,15.74412251
1691765290412841,-1.22772563,-2.05630064,2.04052830,15.95539761
1691765290417639,-1.56456840,-1.95122957,1.62246466,15.47035599
1691765290421076,-1.52936637,-1.88862967,1.60779846,15.25274658
1691765290423802,-1.58839214,-1.96547246,1.65741777,15.92935276
1691765290428084,-1.66044962,-1.87406075,1.42024302,15.80247688
1691765290431080,-1.45908451,-1.87897539,1.70661318,15.09242249
1691765290435190,-1.72083902,-1.83111799,1.33852804,15.37712002
1691765290439148,-1.84336817,-1.74673307,1.14060187,15.20520115
1691765290442925,-1.87670732,-1.74126494,0.88939184,16.05028343
1691765290445975,-1.22173464,-1.73408115,1.29852092,14.68359566
1691765290449265,-1.73818469,-1.58507812,0.66604936,15.07271194
1691765290453165,-2.19035101,-1.62376511,0.60230607,16.40169907
1691765290457204,-1.88814354,-1.56331456,0.58393472,15.17068768
1691765290460309,-1.87552130,-1.51132154,0.51943249,14.61949730
1691765290464180,-2.04292631,-1.48339915,0.14060597,15.67398930
1691765290468189,-1.88435638,-1.45236063,0.21155104,15.21561527
1691765290471865,-1.85066509,-1.40024042,-0.04027704,15.39371681
1691765290475769,-2.09843063,-1.29437900,-0.24847074,15.60812664
1691765290478501,-2.04597974,-1.20007944,-0.38379240,15.15294170
1691765290482140,-2.03680444,-1.26076221,-0.38019693,16.58601952
1691765290486537,-1.97725165,-1.13010323,-0.62738264,15.85650253
1691765290490216,-2.00948524,-1.09449637,-0.59056979,15.43121719
1691765290493811,-1.78313828,-1.00599504,-0.97504920,14.86209011
1691765290496727,-2.00198698,-0.93604726,-1.03032160,14.95652008
1691765290500478,-2.06720448,-0.89403296,-1.00784993,14.90372562
1691765290503872,-1.96544302,-0.95336264,-1.13174772,15.64965343
1691765290507442,-2.03588152,-0.91059488,-1.10689080,15.47517204
1691765290511259,-2.04019785,-0.83731127,-1.17060852,15.16205502
1691765290517558,-1.96058762,-0.80946487,-1.32935154,15.45852470
1691765290520313,-1.84182763,-0.73675668,-1.42859364,14.58572674
1691765290522838,-1.85604370,-0.76101768,-1.64546168,15.99457550
1691765290526136,-1.96301711,-0.73308128,-1.55585778,16.06126785
1691765290529701,-1.82387686,-0.64697111,-1.70712948,15.31433201
1691765290533270,-1.67525339,-0.66311216,-1.79991150,15.16603565
1691765290537271,-2.03264904,-0.61326194,-1.68562186,15.87928867
1691765290540211,-2.00907826,-0.52967429,-1.76306391,15.22865105
1691765290544672,-1.62969398,-0.59029013,-2.04049873,15.76661968
1691765290548163,-1.68043399,-0.48457232,-2.15825891,15.05465031
1691765290551942,-1.82791734,-0.55071014,-2.00534558,16.48519707
1691765290554713,-1.79751217,-0.49965224,-2.01658773,16.17802048
1691765290558265,-1.96478331,-0.47070378,-1.90683639,16.23407173
1691765290562239,-1.66865468,-0.53140312,-2.16093683,17.57575607
1691765290566585,-1.56981444,-0.48147866,-2.18887901,16.47899628
1691765290570242,-1.40770805,-0.30723935,-2.56497955,14.88181782
1691765290572727,-1.50945246,-0.38891056,-2.38846254,15.38608932
1691765290576769,-1.50466418,-0.39143863,-2.21356440,15.24626732
1691765290580209,-1.76361370,-0.34436932,-2.13071752,17.30202866
1691765290584404,-1.53761256,-0.42561451,-2.36667228,17.78904724
1691765290588670,-1.50162709,-0.35475138,-2.42543674,16.94990158
1691765290593948,-1.48623133,-0.40964633,-2.44420075,17.22246933
1691765290594637,-1.59626126,-0.33675870,-2.43124938,17.76234245
1691765290598109,-1.38194966,-0.19121516,-2.64452481,14.06729794
1691765290602217,-1.06752253,-0.29667953,-2.88506508,16.15571022
1691765290606280,-1.26331663,-0.34025568,-2.55198884,16.64013672
1691765290609344,-1.24131525,-0.28556454,-2.55349660,15.69821167
1691765290613227,-1.20130587,-0.33446026,-2.60027814,16.81761932
1691765290617570,-1.14176929,-0.00839930,-3.22739983,16.55354500
1691765290621765,-1.10086513,-0.56781083,-2.38126636,18.09131432
1691765290626225,-1.13163543,-0.44164151,-2.51483035,17.23552895
1691765290627751,-1.13273549,-0.44130608,-2.37135386,17.09288025
1691765290632544,-0.86985254,-0.27093181,-3.01891613,17.39327431
1691765290637770,-0.94666564,0.09685866,-3.63846588,16.64162254
1691765290639097,-1.14003539,-0.06109018,-3.03595614,16.76168060
1691765290642084,-0.78487080,-0.08747539,-3.62791610,17.25226974
1691765290645644,-0.68305558,0.15410697,-4.03282642,16.73250961
1691765290649290,-0.81326640,0.21160351,-3.94368553,16.62963676
1691765290654938,-0.80028510,-0.20477305,-3.23607874,16.98726273
1691765290657312,-1.01700735,-0.40697435,-2.56180787,16.66569901
1691765290661293,-1.21041536,-0.38378972,-2.39865422,17.29266167
1691765290663749,-1.06261504,-0.58717543,-2.53382897,19.03599167
1691765290669941,-0.75348383,-0.29268414,-3.24747682,17.30212784
1691765290671238,-0.89119208,-0.35742599,-2.92157125,17.18843460
1691765290675557,-0.45176753,-0.24045065,-4.08936548,17.69879341
1691765290679390,-0.74577147,-0.49969026,-3.21621203,18.40242577
1691765290682014,-0.99541229,-1.14348805,-1.92633891,20.57356071
1691765290685798,-0.77796149,-0.99733132,-2.27865767,18.84017944
1691765290689620,-1.07525885,-1.31905055,-1.25570321,19.35255241
1691765290693534,-0.98372602,-1.07026017,-2.15980411,19.69248772
1691765290697376,-1.05663884,-1.49157000,-1.00534880,19.22691154
1691765290701687,-0.93860543,-0.97743011,-2.15964365,18.69561577
1691765290703954,-0.60393620,-1.02723038,-2.85653496,19.84485054
1691765290707528,-0.55917692,-1.02096832,-2.74664164,18.68385887
1691765290711334,-0.64664400,-1.00451243,-2.63099933,18.64595222
1691765290715412,-0.55156541,-1.43929350,-1.82593334,20.43998528
1691765290720755,-0.62558460,-1.41376555,-1.64225781,19.74197578
1691765290722018,-0.62605381,-1.68495691,-1.58603227,21.90280533
1691765290725953,-0.43113816,-1.30507016,-2.39472651,20.00312233
1691765290729421,-0.37092987,-1.25980866,-2.30153608,19.48250389
1691765290733287,-0.39400393,-1.24125934,-2.64977336,20.29039955
1691765290737785,-0.32832375,-1.08065164,-2.79812956,18.52920341
1691765290740132,-0.36030638,-0.64231133,-3.43820071,17.21408081
1691765290744377,-0.25095028,-1.47966278,-2.20574570,21.63256836
1691765290748820,-0.17969607,-1.32111025,-2.45020008,20.71616936
1691765290751240,-0.06464406,-1.28379190,-2.39243841,19.82907486
1691765290755425,0.08768718,-1.19168150,-3.05628371,20.20807838
1691765290758358,-0.08301207,-1.26406634,-2.58738470,20.02533150
1691765290762045,-0.25536627,-1.39328516,-1.99399650,19.94453239
1691765290765616,0.00841299,-1.69912946,-2.32989049,23.10404205
1691765290769392,-0.05765499,-1.54808283,-2.58399868,21.51571274
1691765290773362,0.11084897,-1.65848410,-2.81481171,21.86473083
1691765290777410,0.05041609,-1.53359377,-2.94557929,20.89746094
1691765290781879,0.36752683,-1.94187498,-3.11468983,23.16624069
1691765290783806,0.26509053,-1.97174573,-2.77885556,21.98100281
1691765290787454,0.33385050,-2.01021171,-2.44147944,22.19484711
1691765290791833,0.54465443,-2.01951575,-3.13180923,21.75607109
1691765290796313,0.62437838,-1.27042377,-5.23624563,19.89809036
1691765290798457,0.29172423,-1.99379325,-2.83962750,21.77996254
1691765290802383,0.47930562,-2.34873033,-3.21715975,23.51430511
1691765290806506,0.37435976,-2.40816331,-2.72247529,22.88496780
1691765290810217,0.35431251,-2.44625258,-2.30576468,22.32777977
1691765290812949,0.48848969,-2.53630757,-2.60639691,22.95825577
1691765290816490,0.39230290,-2.55129170,-2.17924976,22.30019569
1691765290820453,0.26685950,-2.52639723,-1.86675012,21.71775627
1691765290824805,0.50584024,-2.98657799,-1.77836084,23.93531799
1691765290827604,0.47142628,-2.83048892,-1.99411166,23.16042900
1691765290831190,0.06627919,-2.96626639,-0.52047729,25.14466858
1691765290834783,0.76619709,-2.57040477,-3.11729217,22.60140038
1691765290838495,0.56935710,-2.64639235,-2.46328115,23.08464622
1691765290842559,0.75886965,-2.97705770,-3.06596684,24.27969742
1691765290846445,0.15943587,-3.25817728,-0.87802744,26.12529755
1691765290850676,0.28670445,-3.10104394,-0.98159820,24.23999405
1691765290852909,0.59923989,-3.01337647,-2.01684642,25.06609535
1691765290856646,0.47719085,-3.02212572,-1.43234408,23.68634415
1691765290860514,0.25840959,-3.03030467,-0.84683532,22.65772057
1691765290864344,0.71225756,-3.16429067,-2.33310699,24.24483681
1691765290867738,0.50849777,-3.22869539,-1.50224471,23.63991356
1691765290871044,0.38953274,-3.20799923,-1.06220078,23.04745293
1691765290874723,0.48432410,-3.30763459,-1.40816951,23.50739479
1691765290878577,0.37524784,-3.31863594,-0.78564173,22.98005867
1691765290882401,0.70666260,-3.51469040,-2.11804271,24.25552177
1691765290886463,0.57581818,-3.52082515,-1.51463342,23.72127533
1691765290889151,0.35245860,-3.59509254,-0.37070382,22.74986076
1691765290893425,0.42800528,-3.67853928,-0.82911354,23.27072334
1691765290896652,0.26548249,-3.64053106,-0.32512614,23.00674057
1691765290900574,0.06347263,-3.60416746,0.14323658,22.68711472
1691765290904538,0.40992996,-3.81978321,-1.15761638,23.56004906
1691765290908291,0.17648609,-3.81653738,-0.42846659,23.09507751
1691765290911126,-0.16007046,-3.85814905,0.70504951,22.29824066
1691765290914737,-0.05953862,-3.90953135,0.04684753,22.79890823
1691765290918595,-0.19172411,-3.84163404,0.39802364,22.34423828
1691765290922799,0.18489668,-4.00054407,-1.25598919,23.88260651
1691765290926640,-0.12218267,-4.00935221,-0.29952052,23.13012695
1691765290929255,-0.30937511,-3.98302722,0.41960543,22.56412506
1691765290932998,-0.18971387,-4.01471424,-0.37807265,23.03427124
1691765290936664,-0.44991112,-4.01418114,0.56066930,22.28219414
1691765290940524,-0.78622055,-3.99314022,1.33531761,21.59805870
1691765290944634,-0.23303297,-4.11318254,-0.53436184,22.93188095
1691765290948305,-0.50145775,-4.07524204,0.24001662,22.11580467
1691765290951253,-0.67743492,-3.98389363,0.69453901,21.70399094
1691765290955762,-0.34391907,-3.94679475,-0.43120128,22.52147675
1691765290960787,-0.95783639,-3.99705195,1.07262349,21.56939316
1691765290962478,-0.56917971,-4.12512064,-0.59909558,22.42686844
1691765290966495,-0.80495316,-4.09401941,0.33800492,22.01654434
1691765290969192,-1.02274680,-4.03208923,1.06020749,21.51631546
1691765290972815,-0.97171718,-4.06770086,0.59909528,21.76698112
1691765290977029,-1.27277923,-4.01428175,1.92759252,20.99132538
1691765290980541,-1.41668952,-3.91097617,1.90955913,20.91028786
1691765290984668,-1.05733621,-4.00579166,0.03960565,21.59130859
1691765290989069,-1.29868829,-3.81148362,-0.64367086,22.97118950
1691765290991075,-1.44966602,-3.88093781,1.31061840,20.57842636
1691765290996477,-1.33922660,-3.90089989,0.93484247,21.17063904
1691765290998561,-1.59788442,-3.75824237,0.56323361,21.28084373
1691765291002048,-1.45519221,-3.98463583,0.52779812,21.03481483
1691765291008868,-1.39035952,-3.85633326,0.47626311,21.06417084
1691765291009766,-1.48960435,-3.70690751,0.14436370,20.67613983
1691765291013626,-1.47480309,-3.71112466,-0.32569066,20.97917366
1691765291017475,-1.54573941,-3.60624981,-0.13106225,20.77217102
1691765291020115,-1.72602272,-3.57461762,0.62572294,20.07939720
1691765291023668,-1.52130890,-3.65028262,-0.57898843,21.16968536
1691765291027656,-1.67586327,-3.60888863,0.08467887,20.45243454
1691765291031569,-1.54798591,-3.56502032,-0.62933469,20.76894188
1691765291035727,-1.72021127,-3.46717739,-0.44733825,20.44268417
1691765291038592,-1.78867924,-3.37335014,-0.20968230,19.86563873
1691765291042737,-1.61141896,-3.53631735,-0.45974332,20.32068634
1691765291050148,-1.65082705,-3.39684916,-0.63670433,20.34259987
1691765291050708,-1.78592813,-3.28249240,-0.59168321,19.96407890
1691765291053790,-1.69876373,-3.29072356,-0.82448852,19.97153664
1691765291057384,-1.97119737,-3.24011421,-0.30529442,19.30854797
1691765291060303,-2.00294137,-3.12554860,-0.20765711,19.09973526
1691765291063804,-1.67771053,-3.15396070,-1.19649673,20.13485336
1691765291068039,-1.88181555,-3.03909826,-1.08551800,19.70290184
1691765291071676,-1.72971535,-2.99842668,-1.46012247,20.10759544
1691765291075869,-1.86063111,-2.92197275,-1.20296252,19.48228073
1691765291078867,-1.91894376,-2.82335377,-1.05738568,19.18845749
1691765291081993,-1.74080026,-2.91525650,-1.49823737,19.73882866
1691765291085644,-1.83431721,-2.83237171,-1.29584312,19.42831612
1691765291090102,-1.91443551,-2.75157905,-1.09177744,19.17043877
1691765291092947,-1.89378691,-2.73377681,-1.32002938,19.07268143
1691765291097050,-1.94791532,-2.65940857,-1.14940596,18.67540932
1691765291100781,-2.03304434,-2.58724070,-0.98887610,18.27522469
1691765291104726,-2.09223819,-2.82029152,-0.44933277,18.20462608
1691765291107432,-2.02022576,-2.59888792,-0.96984935,18.40887070
1691765291111511,-2.13123035,-2.63136983,-0.27825692,17.53080177
1691765291114715,-2.00799680,-2.45814848,-1.17871702,18.35417557
1691765291118769,-1.97448146,-2.24619722,-1.72689199,17.95823097
1691765291122788,-1.68347788,-2.09397817,-3.06909370,18.91384125
1691765291126610,-1.85215306,-2.22562099,-2.21339488,18.40309334
1691765291129248,-1.96446609,-2.02834725,-2.48870277,18.19713402
1691765291133481,-2.01244521,-2.28311682,-1.71697593,17.87728500
1691765291138298,-1.86749113,-2.00652456,-2.33615780,17.88985062
1691765291140734,-2.16078353,-2.12968063,-1.56069148,16.70674324
1691765291144713,-1.90295291,-2.18645024,-1.91176045,17.45540237
1691765291147401,-1.96596372,-2.10258603,-1.83465374,17.35151100
1691765291151473,-2.06294537,-2.01513386,-1.76831901,17.11576462
1691765291154904,-2.01108074,-2.00353122,-1.86388767,17.20809555
1691765291158859,-1.97931230,-1.82208395,-2.11699748,16.95276642
1691765291162650,-1.81955349,-1.79642808,-2.63015890,17.62222481
1691765291166435,-1.96216261,-1.79302979,-2.30996299,17.22998810
1691765291169380,-1.95047212,-1.64041173,-2.45523620,17.19544601
1691765291172849,-1.96636212,-1.82146144,-2.04790998,16.71222878
1691765291176913,-1.98559785,-1.57588315,-2.41487980,16.98933220
1691765291180626,-2.00467801,-1.50129735,-2.35277724,16.40151787
1691765291184964,-1.93520153,-1.60152268,-2.44149232,16.91227531
1691765291187536,-1.99456704,-1.62698019,-2.11225247,16.48603630
1691765291190992,-1.97075915,-1.50080049,-2.18876457,16.15324783
1691765291194755,-1.94728434,-1.48658073,-2.25488544,16.37522507
1691765291199232,-2.01335406,-1.42581785,-2.15264249,15.97851753
1691765291202634,-1.71751964,-1.37986553,-2.60732746,16.50726700
1691765291206593,-1.79580748,-1.39288318,-2.32849550,16.23509407
1691765291209279,-1.98340547,-1.24054706,-2.40685391,16.00396919
1691765291213453,-1.79466617,-1.30766618,-2.34445596,15.69526386
1691765291216980,-1.95825732,-1.41414845,-1.88783789,15.42109585
1691765291220788,-1.97224081,-1.28703535,-1.94735038,15.07263470
1691765291224722,-1.71657932,-1.07126486,-2.68870807,16.28413963
1691765291228625,-1.80509305,-0.93232089,-2.73061490,15.78170300
1691765291232757,-1.69245136,-0.94191796,-2.76134300,16.17861938
1691765291234791,-1.73126602,-0.94364357,-2.56574297,15.29537868
1691765291238863,-1.84653592,-1.03466654,-2.18434906,14.92614937
1691765291242808,-1.62545025,-1.04902935,-2.42978907,15.56056595
1691765291246522,-1.69778693,-0.80738753,-2.66487598,15.51657963
1691765291249885,-1.78973198,-0.88170338,-2.34659576,15.12655449
1691765291253793,-1.62577343,-0.73160148,-2.65645480,15.34430790
1691765291256667,-1.68701828,-0.67208987,-2.58469510,15.01638412
1691765291260157,-1.85277271,-0.75632101,-2.26001906,14.60035992
1691765291263895,-1.45716298,-0.73751384,-2.56997681,15.09860897
1691765291267767,-1.62731075,-0.69408667,-2.45073986,15.03527737
1691765291271939,-1.43865442,-0.50911438,-2.79973936,15.20249557
1691765291275738,-1.56361711,-0.50661957,-2.63222551,14.99169350
1691765291278345,-1.68726325,-0.60991132,-2.28615117,14.07626915
1691765291282010,-1.38378942,-0.28709808,-3.02247906,15.40796280
1691765291285909,-1.36393476,-0.59140104,-2.42055321,14.84428406
1691765291289919,-1.46468961,-0.47355112,-2.43617725,14.60714340
1691765291293993,-1.43429375,-0.50755560,-2.40831280,14.80868053
1691765291296628,-1.44358075,-0.42336249,-2.39583206,14.63161564
1691765291300566,-1.48522782,-0.52081829,-2.12804389,14.11281681
1691765291304736,-1.23039281,-0.34924227,-2.59769535,14.78374577
1691765291307431,-1.23981941,-0.34106919,-2.48237920,14.64708996
1691765291311059,-1.29331660,-0.44374773,-2.20918512,14.40830708
