timestamp,gate1_marker1_x,gate1_marker1_y,gate1_marker1_z,gate1_marker2_x,gate1_marker2_y,gate1_marker2_z,gate1_marker3_x,gate1_marker3_y,gate1_marker3_z,gate1_marker4_x,gate1_marker4_y,gate1_marker4_z,gate2_marker1_x,gate2_marker1_y,gate2_marker1_z,gate2_marker2_x,gate2_marker2_y,gate2_marker2_z,gate2_marker3_x,gate2_marker3_y,gate2_marker3_z,gate2_marker4_x,gate2_marker4_y,gate2_marker4_z,gate3_marker1_x,gate3_marker1_y,gate3_marker1_z,gate3_marker2_x,gate3_marker2_y,gate3_marker2_z,gate3_marker3_x,gate3_marker3_y,gate3_marker3_z,gate3_marker4_x,gate3_marker4_y,gate3_marker4_z,gate4_marker1_x,gate4_marker1_y,gate4_marker1_z,gate4_marker2_x,gate4_marker2_y,gate4_marker2_z,gate4_marker3_x,gate4_marker3_y,gate4_marker3_z,gate4_marker4_x,gate4_marker4_y,gate4_marker4_z
1691757639138557.0,3.978996,2.038631,0.370221,4.016334,0.531419,0.374356,3.97897,0.540676,1.902458,3.939685,2.086283,1.896773,4.016388,-0.565035,1.923123,4.017339,-0.596714,0.396605,4.003151,-2.104733,1.931258,3.987928,-2.098,0.406938,-4.054252,-2.048921,1.933274,-4.009149,-2.045629,0.399194,-3.993071,-0.536215,0.396433,-3.966735,-0.51378,1.927343,-3.964899,0.531577,0.406315,-3.920699,0.52001,1.933188,-3.99495,2.033303,0.413758,-4.021331,2.033643,1.945777
1691757639142197.0,3.978995,2.038635,0.370256,4.016298,0.531419,0.374371,3.97898,0.540649,1.902468,3.939644,2.086292,1.896771,4.016401,-0.565021,1.923117,4.017295,-0.596711,0.396601,4.00316,-2.104716,1.931209,3.988624,-2.097789,0.40728,-4.05438,-2.048839,1.933299,-4.00915,-2.045651,0.399157,-3.993016,-0.536144,0.396483,-3.966791,-0.513786,1.927406,-3.964867,0.531599,0.406321,-3.920752,0.520008,1.933197,-3.994941,2.033297,0.413724,-4.021309,2.033661,1.945819
1691757639145827.0,3.979017,2.03867,0.370269,4.016331,0.53143,0.37439,3.979011,0.540698,1.902486,3.939687,2.086286,1.896778,4.01636,-0.565022,1.923095,4.01734,-0.596724,0.396622,4.003168,-2.104719,1.93126,3.987906,-2.097987,0.406932,-4.054277,-2.04897,1.933253,-4.009093,-2.045583,0.399156,-3.993026,-0.536114,0.396483,-3.966764,-0.513843,1.927357,-3.964842,0.531566,0.406307,-3.92074,0.520035,1.933248,-3.994927,2.03328,0.413773,-4.021298,2.033652,1.945773
1691757639149467.0,3.978982,2.038639,0.370243,4.016329,0.531422,0.37438,3.979035,0.540739,1.902426,3.939653,2.086286,1.8968,4.01636,-0.565019,1.923087,4.017331,-0.596723,0.396614,4.003144,-2.104701,1.931182,3.987862,-2.09799,0.406889,-4.054288,-2.048934,1.93327,-4.009141,-2.04554,0.399221,-3.993189,-0.536148,0.396467,-3.96674,-0.513821,1.927337,-3.964891,0.531574,0.406308,-3.920674,0.520013,1.933225,-3.994989,2.033297,0.413761,-4.021265,2.033622,1.945841
1691757639153107.0,3.979036,2.038643,0.370269,4.016272,0.531425,0.374348,3.97903,0.540729,1.902403,3.939705,2.086243,1.896802,4.016391,-0.565028,1.923115,4.01731,-0.596721,0.396598,4.003198,-2.104694,1.931235,3.987892,-2.098001,0.40692,-4.05446,-2.048866,1.93328,-4.009055,-2.04564,0.399153,-3.993019,-0.536136,0.396481,-3.966707,-0.513813,1.927372,-3.964879,0.531595,0.406295,-3.920729,0.520008,1.933171,-3.994947,2.033308,0.41372,-4.02131,2.033637,1.945792
1691757639156737.0,3.979012,2.038642,0.370244,4.016312,0.53143,0.37439,3.978986,0.54068,1.902462,3.93971,2.086295,1.896802,4.016374,-0.565015,1.923096,4.017306,-0.596727,0.396578,4.003179,-2.104721,1.93125,3.988662,-2.097754,0.407302,-4.054193,-2.048939,1.933171,-4.009291,-2.045542,0.399219,-3.99306,-0.53615,0.39641,-3.966659,-0.513807,1.927385,-3.964876,0.531555,0.406267,-3.920689,0.520026,1.933208,-3.994972,2.033282,0.413744,-4.021236,2.033653,1.945787
1691757639160377.0,3.979011,2.038631,0.370236,4.016334,0.531414,0.374362,3.978999,0.540699,1.902462,3.939722,2.086295,1.896772,4.016362,-0.565004,1.923081,4.017326,-0.596707,0.396561,4.003201,-2.10471,1.931221,3.987914,-2.097997,0.40691,-4.054226,-2.048911,1.933231,-4.009045,-2.045573,0.399112,-3.993137,-0.536185,0.396406,-3.966695,-0.5138,1.927339,-3.964852,0.53159,0.406259,-3.920726,0.520016,1.933131,-3.994972,2.033304,0.413758,-4.021279,2.03364,1.945744
1691757639164007.0,3.979008,2.038629,0.370215,4.016342,0.531405,0.374349,3.979028,0.540691,1.902447,3.939714,2.086322,1.896774,4.016359,-0.565036,1.923064,4.01732,-0.596692,0.396552,4.003179,-2.104704,1.931185,3.98792,-2.097986,0.406901,-4.054328,-2.048866,1.933194,-4.008881,-2.045622,0.399101,-3.993002,-0.536238,0.39634,-3.966744,-0.513812,1.927329,-3.964916,0.531606,0.406308,-3.920694,0.520048,1.933175,-3.994969,2.033296,0.413769,-4.021227,2.033661,1.945818
1691757639167647.0,3.979014,2.038647,0.370219,4.016317,0.531404,0.374371,3.978979,0.540646,1.902463,3.939696,2.086293,1.89678,4.016364,-0.565036,1.92305,4.017278,-0.596715,0.396548,4.003247,-2.104694,1.931238,3.987906,-2.097998,0.406892,-4.054328,-2.048868,1.933185,-4.00912,-2.045551,0.399115,-3.993101,-0.536082,0.396483,-3.966789,-0.513747,1.927317,-3.96492,0.531617,0.406269,-3.920712,0.520062,1.933146,-3.994896,2.033288,0.413822,-4.021216,2.033663,1.945807
1691757639171287.0,3.979005,2.038628,0.370208,4.016324,0.531412,0.374335,3.978969,0.54068,1.902469,3.939709,2.086258,1.896772,4.016338,-0.565033,1.923041,4.017311,-0.596712,0.396545,4.003193,-2.10472,1.93124,3.988676,-2.097796,0.407322,-4.054324,-2.048853,1.933158,-4.008981,-2.045582,0.399134,-3.993147,-0.536034,0.396487,-3.966759,-0.513775,1.927365,-3.964924,0.531609,0.406287,-3.920718,0.520072,1.933167,-3.994916,2.033323,0.413778,-4.021197,2.033643,1.945729
1691757639174917.0,3.979007,2.038651,0.370203,4.016327,0.531396,0.374352,3.978989,0.540683,1.902464,3.93968,2.086224,1.896765,4.016337,-0.56503,1.92305,4.017315,-0.596739,0.396551,4.003233,-2.10474,1.931248,3.987867,-2.098,0.406871,-4.054336,-2.048865,1.93318,-4.008928,-2.045699,0.399085,-3.99331,-0.536109,0.396473,-3.966752,-0.513774,1.927382,-3.964878,0.531646,0.406334,-3.920696,0.520081,1.933125,-3.99493,2.033307,0.413802,-4.021188,2.033638,1.945739
1691757639178557.0,3.979033,2.038623,0.370251,4.016316,0.531404,0.37435,3.978987,0.54067,1.902461,3.93971,2.086269,1.896762,4.016329,-0.565017,1.923056,4.017294,-0.596708,0.396541,4.003227,-2.104715,1.931231,3.988665,-2.097807,0.407303,-4.05427,-2.048867,1.933205,-4.008847,-2.045619,0.399108,-3.993251,-0.536064,0.39653,-3.966682,-0.513779,1.927385,-3.964832,0.531617,0.406323,-3.920745,0.520074,1.93317,-3.994935,2.033303,0.413782,-4.021186,2.033618,1.945629
1691757639182197.0,3.979033,2.038637,0.370199,4.016305,0.531394,0.374358,3.978942,0.540676,1.902517,3.939701,2.086251,1.896752,4.016335,-0.565038,1.923058,4.017304,-0.596713,0.396581,4.003257,-2.104694,1.931265,3.987938,-2.098004,0.406926,-4.054411,-2.048877,1.933221,-4.009201,-2.045513,0.399251,-3.993219,-0.536003,0.396628,-3.966729,-0.513778,1.927359,-3.964883,0.531646,0.406326,-3.920706,0.520105,1.933119,-3.994952,2.033336,0.413736,-4.02125,2.033657,1.945737
1691757639185827.0,3.979017,2.038626,0.370258,4.016299,0.531406,0.374352,3.97896,0.540687,1.902483,3.939697,2.086251,1.896776,4.016331,-0.565021,1.923085,4.017291,-0.596714,0.396585,4.003215,-2.104715,1.931241,3.988655,-2.097789,0.407335,-4.054181,-2.048926,1.933135,-4.009493,-2.045391,0.399337,-3.993209,-0.536138,0.396456,-3.966822,-0.51379,1.927386,-3.964856,0.531632,0.406304,-3.920758,0.520097,1.933125,-3.994877,2.033286,0.413797,-4.021236,2.033667,1.945744
1691757639189467.0,3.978989,2.038615,0.370248,4.016262,0.531406,0.374358,3.97895,0.540707,1.902462,3.939724,2.086269,1.896774,4.016354,-0.565022,1.923077,4.017279,-0.596695,0.396591,4.003188,-2.104718,1.931284,3.988661,-2.097818,0.407355,-4.054205,-2.048919,1.933184,-4.009229,-2.04543,0.399337,-3.993095,-0.536073,0.396486,-3.966764,-0.513817,1.927359,-3.964902,0.531643,0.40632,-3.920684,0.520097,1.933143,-3.994973,2.033298,0.413749,-4.021242,2.033638,1.94578
1691757639193107.0,3.979021,2.038616,0.370262,4.01632,0.531398,0.374387,3.979024,0.540747,1.902433,3.939723,2.086294,1.896769,4.016298,-0.565027,1.923076,4.017348,-0.596729,0.39663,4.003133,-2.10474,1.931243,3.987863,-2.098,0.406894,-4.054229,-2.04891,1.933225,-4.009248,-2.045511,0.399209,-3.993141,-0.536077,0.396518,-3.966659,-0.513823,1.927352,-3.964851,0.531629,0.406256,-3.92077,0.520088,1.933129,-3.994958,2.0333,0.413768,-4.021225,2.033739,1.945851
1691757639196737.0,3.979044,2.038663,0.370279,4.01632,0.531405,0.374394,3.979003,0.540722,1.902464,3.93967,2.086279,1.896758,4.016316,-0.565022,1.923105,4.017286,-0.596726,0.396597,4.003201,-2.104722,1.931277,3.988646,-2.097772,0.407303,-4.05438,-2.048927,1.933243,-4.009189,-2.045548,0.399273,-3.993129,-0.536263,0.396393,-3.966705,-0.51381,1.927368,-3.964914,0.531605,0.406262,-3.920666,0.520049,1.933156,-3.994948,2.033295,0.413761,-4.021274,2.033661,1.945789
1691757639200377.0,3.979052,2.038669,0.370287,4.016325,0.531437,0.374347,3.978971,0.540706,1.902468,3.939726,2.086274,1.896764,4.016328,-0.565018,1.923099,4.017318,-0.596721,0.396617,4.003178,-2.104717,1.931255,3.987882,-2.097979,0.406902,-4.054276,-2.048872,1.933219,-4.009193,-2.045589,0.399232,-3.993093,-0.536119,0.396466,-3.966646,-0.513825,1.927372,-3.964955,0.531581,0.406275,-3.92075,0.520025,1.933178,-3.994967,2.033251,0.4138,-4.021261,2.033647,1.945776
1691757639204007.0,3.979042,2.038646,0.370271,4.016312,0.531432,0.374395,3.979007,0.540714,1.902471,3.939707,2.086348,1.896764,4.016333,-0.565003,1.923083,4.01733,-0.59673,0.396611,4.003162,-2.104717,1.931251,3.987845,-2.097976,0.406873,-4.054279,-2.048936,1.9333,-4.009192,-2.045604,0.399179,-3.99311,-0.536204,0.396478,-3.966698,-0.513851,1.927353,-3.964936,0.531605,0.406258,-3.920742,0.520026,1.933171,-3.994944,2.033266,0.413789,-4.021292,2.033662,1.945779
1691757639207647.0,3.979055,2.038668,0.370283,4.016331,0.531409,0.374379,3.97896,0.540736,1.902448,3.939701,2.086287,1.896796,4.016338,-0.565002,1.923055,4.017331,-0.596727,0.3966,4.003242,-2.104692,1.931244,3.987873,-2.097996,0.406865,-4.054216,-2.048907,1.933189,-4.009577,-2.045462,0.399306,-3.993056,-0.536243,0.39636,-3.96668,-0.513818,1.927375,-3.964923,0.531564,0.406275,-3.920753,0.520024,1.933155,-3.995029,2.033277,0.413782,-4.021336,2.033677,1.945759
1691757639211287.0,3.979031,2.038658,0.370276,4.016333,0.531407,0.374359,3.97894,0.540711,1.902488,3.93971,2.086303,1.896783,4.016303,-0.565001,1.923082,4.017324,-0.596736,0.396602,4.003234,-2.104697,1.931241,3.98788,-2.098003,0.406892,-4.054357,-2.048884,1.933218,-4.009125,-2.045758,0.399068,-3.993065,-0.536137,0.396478,-3.966737,-0.51382,1.927399,-3.964922,0.531578,0.406319,-3.920713,0.52001,1.933198,-3.995021,2.03326,0.413746,-4.021322,2.033676,1.945725
1691757639214917.0,3.979055,2.038643,0.370259,4.0163,0.531405,0.374337,3.978947,0.540677,1.9025,3.939736,2.086235,1.896801,4.016347,-0.565006,1.923074,4.017358,-0.596716,0.396581,4.003204,-2.104717,1.931258,3.987917,-2.097981,0.406905,-4.054133,-2.048908,1.933222,-4.008913,-2.045773,0.399023,-3.993103,-0.536154,0.396421,-3.966695,-0.51381,1.927355,-3.964827,0.531573,0.406312,-3.920736,0.520018,1.933155,-3.994921,2.033264,0.413753,-4.021247,2.033643,1.945733
1691757639218557.0,3.979008,2.038621,0.370255,4.016299,0.531387,0.374362,3.979011,0.540722,1.902431,3.939741,2.086265,1.896809,4.016319,-0.565007,1.923061,4.017336,-0.596714,0.396586,4.003162,-2.104721,1.93122,3.987923,-2.097984,0.40689,-4.054323,-2.048875,1.933233,-4.009111,-2.045574,0.399195,-3.99306,-0.536043,0.396512,-3.966673,-0.513813,1.927345,-3.964828,0.531586,0.406314,-3.920693,0.520023,1.933171,-3.994943,2.033276,0.413762,-4.021225,2.033653,1.945715
1691757639222197.0,3.979024,2.038643,0.370281,4.016346,0.531413,0.374341,3.979021,0.540688,1.902482,3.939711,2.08625,1.896841,4.016327,-0.565004,1.923073,4.017339,-0.596749,0.396575,4.003205,-2.104711,1.931233,3.987916,-2.097992,0.406896,-4.054272,-2.048903,1.933218,-4.009105,-2.045654,0.399126,-3.993175,-0.536056,0.3965,-3.966783,-0.513808,1.927341,-3.964804,0.531586,0.406336,-3.920692,0.520016,1.933166,-3.994922,2.033273,0.413785,-4.021218,2.033655,1.945784
1691757639225827.0,3.979037,2.038648,0.370232,4.016354,0.53141,0.374365,3.978996,0.540696,1.902454,3.939698,2.086286,1.896783,4.016339,-0.565003,1.923041,4.017362,-0.596746,0.396594,4.003173,-2.104717,1.93124,3.987862,-2.097982,0.406907,-4.054354,-2.048829,1.933206,-4.009083,-2.045654,0.39919,-3.993159,-0.536003,0.396546,-3.966699,-0.513765,1.927364,-3.964805,0.531616,0.40633,-3.920742,0.520064,1.933177,-3.994931,2.033303,0.413796,-4.021232,2.033685,1.945673
1691757639229467.0,3.979056,2.038665,0.370258,4.016343,0.531403,0.374356,3.978999,0.540709,1.902479,3.939702,2.086253,1.896762,4.016356,-0.56501,1.923065,4.017351,-0.596726,0.396594,4.003184,-2.104699,1.931205,3.988661,-2.097799,0.40735,-4.054285,-2.04883,1.933184,-4.008648,-2.04579,0.398915,-3.993167,-0.536108,0.396463,-3.966706,-0.513779,1.927397,-3.964814,0.53159,0.406352,-3.920724,0.520041,1.933176,-3.994892,2.033299,0.413809,-4.021234,2.033679,1.945635
1691757639233107.0,3.979031,2.038629,0.370249,4.016346,0.531409,0.374387,3.979002,0.540687,1.902495,3.939718,2.086259,1.896802,4.016353,-0.565024,1.923086,4.017341,-0.596731,0.396604,4.003187,-2.104757,1.931288,3.987897,-2.098005,0.406899,-4.054298,-2.048882,1.933167,-4.009029,-2.045593,0.399165,-3.993101,-0.536087,0.396509,-3.966748,-0.513817,1.927335,-3.964894,0.531624,0.406297,-3.920704,0.520053,1.933145,-3.994941,2.033299,0.413809,-4.021206,2.033661,1.94573
1691757639236737.0,3.979056,2.038662,0.370241,4.016308,0.531436,0.374375,3.978996,0.540704,1.902468,3.939725,2.086293,1.896746,4.016334,-0.565004,1.923067,4.017366,-0.596728,0.39663,4.003189,-2.104723,1.931259,3.987896,-2.097975,0.406929,-4.054214,-2.048886,1.933165,-4.009199,-2.045591,0.399168,-3.993139,-0.536104,0.396515,-3.966756,-0.51382,1.927337,-3.964889,0.531654,0.406289,-3.920657,0.52006,1.933121,-3.994902,2.033277,0.413805,-4.021152,2.033633,1.945799
1691757639240377.0,3.979052,2.03865,0.370261,4.016276,0.531422,0.374392,3.979028,0.540728,1.902446,3.939683,2.086286,1.896766,4.016397,-0.565047,1.923114,4.01734,-0.596727,0.396598,4.003232,-2.104692,1.931234,3.987912,-2.097979,0.406956,-4.054269,-2.048905,1.933173,-4.008925,-2.045665,0.399066,-3.993189,-0.535984,0.396566,-3.966743,-0.513834,1.927289,-3.964946,0.53163,0.406251,-3.920705,0.520075,1.933145,-3.99498,2.033283,0.413753,-4.021159,2.033624,1.945805
1691757639244007.0,3.979033,2.038659,0.370275,4.016319,0.531412,0.374355,3.979021,0.540732,1.90242,3.939711,2.086299,1.896785,4.01634,-0.565019,1.923099,4.017332,-0.596717,0.396621,4.003212,-2.104726,1.931272,3.987883,-2.098001,0.406906,-4.054131,-2.048929,1.933216,-4.00909,-2.045606,0.399177,-3.993243,-0.536134,0.396487,-3.966739,-0.513809,1.927366,-3.964955,0.531604,0.406266,-3.920738,0.520069,1.933111,-3.994922,2.033261,0.413792,-4.021227,2.033663,1.945807
1691757639247647.0,3.97899,2.038653,0.37022,4.016284,0.531413,0.374367,3.979013,0.540705,1.902463,3.939698,2.086302,1.896781,4.01637,-0.565042,1.923084,4.017325,-0.596716,0.396597,4.003204,-2.104706,1.93125,3.987864,-2.097983,0.406916,-4.054311,-2.048869,1.933207,-4.009224,-2.045487,0.399218,-3.993053,-0.536142,0.396481,-3.966771,-0.513833,1.927374,-3.964925,0.531633,0.406255,-3.920705,0.520037,1.93317,-3.994971,2.033262,0.413841,-4.021286,2.033664,1.945768
1691757639251287.0,3.979049,2.038639,0.37027,4.016318,0.531441,0.374386,3.979021,0.540739,1.902456,3.939737,2.086276,1.896748,4.016329,-0.565016,1.923079,4.017297,-0.596725,0.396602,4.003242,-2.104706,1.931272,3.987935,-2.097974,0.406923,-4.05417,-2.048935,1.933227,-4.009219,-2.045581,0.399217,-3.99295,-0.53627,0.396481,-3.966838,-0.513818,1.927379,-3.964898,0.531609,0.40628,-3.920702,0.520056,1.933124,-3.995004,2.033292,0.413843,-4.021268,2.033651,1.945749
1691757639254917.0,3.979002,2.038651,0.37024,4.016279,0.531414,0.374381,3.978954,0.540735,1.902491,3.939696,2.086279,1.896787,4.016317,-0.564993,1.923067,4.017295,-0.596719,0.396599,4.003241,-2.104707,1.931218,3.98791,-2.097989,0.406901,-4.054304,-2.0489,1.933297,-4.008839,-2.045691,0.399139,-3.993108,-0.536184,0.396468,-3.966802,-0.513822,1.927431,-3.964872,0.531609,0.406302,-3.920719,0.520001,1.933197,-3.994974,2.033251,0.413806,-4.02128,2.033631,1.94575
1691757639258557.0,3.97903,2.038635,0.370241,4.016301,0.531402,0.374331,3.978939,0.540668,1.902508,3.939677,2.086258,1.896803,4.016331,-0.565019,1.923089,4.017289,-0.596714,0.396582,4.003215,-2.104716,1.931282,3.987888,-2.097996,0.406888,-4.054409,-2.048822,1.933259,-4.009432,-2.045461,0.399289,-3.993226,-0.53608,0.396494,-3.966806,-0.513842,1.9274,-3.964881,0.531596,0.406328,-3.920758,0.520034,1.933125,-3.994938,2.033256,0.413844,-4.021304,2.033631,1.945741
1691757639262197.0,3.979021,2.038665,0.370242,4.016281,0.531414,0.374371,3.978954,0.540745,1.902481,3.939716,2.086274,1.896806,4.016345,-0.565016,1.923088,4.017306,-0.596719,0.396575,4.003178,-2.104753,1.931286,3.987899,-2.097996,0.406896,-4.054343,-2.048869,1.933259,-4.009047,-2.045577,0.399227,-3.993042,-0.535908,0.39668,-3.966746,-0.513835,1.927379,-3.96481,0.531601,0.406367,-3.92069,0.520037,1.933174,-3.994959,2.033284,0.413753,-4.021305,2.033654,1.945751
1691757639265827.0,3.97902,2.038656,0.370249,4.016372,0.531407,0.374373,3.978999,0.540718,1.902465,3.939694,2.08629,1.896787,4.016353,-0.565016,1.923083,4.017279,-0.596722,0.396582,4.003214,-2.10471,1.931247,3.987947,-2.097989,0.406923,-4.054321,-2.048851,1.933281,-4.008765,-2.045711,0.399058,-3.993207,-0.536097,0.396488,-3.96679,-0.513815,1.927397,-3.964821,0.531584,0.406326,-3.920739,0.520037,1.933139,-3.994956,2.033301,0.413818,-4.021276,2.033656,1.945755
1691757639269467.0,3.979004,2.03864,0.370271,4.016347,0.53141,0.374379,3.978961,0.540736,1.902473,3.939715,2.086298,1.896792,4.016352,-0.56502,1.923074,4.017299,-0.596685,0.396593,4.003133,-2.104741,1.931252,3.987907,-2.097994,0.406892,-4.054316,-2.04887,1.933247,-4.009275,-2.045445,0.399224,-3.993141,-0.536032,0.396547,-3.966694,-0.513814,1.927362,-3.964777,0.53159,0.406325,-3.920693,0.520044,1.933146,-3.994922,2.033282,0.413775,-4.021255,2.03366,1.945714
1691757639273107.0,3.979058,2.03865,0.370247,4.016312,0.531437,0.374367,3.978949,0.540702,1.902456,3.939688,2.086262,1.896764,4.01636,-0.565015,1.92308,4.017289,-0.596699,0.396565,4.003188,-2.104704,1.931242,3.9879,-2.097987,0.4069,-4.054301,-2.048871,1.933225,-4.008946,-2.045581,0.399099,-3.993174,-0.536062,0.396514,-3.966696,-0.513811,1.927331,-3.964821,0.531613,0.406298,-3.920708,0.520048,1.933115,-3.994887,2.033289,0.413762,-4.021167,2.033624,1.945615
1691757639276737.0,3.979039,2.038612,0.370247,4.016353,0.531402,0.374337,3.978952,0.540681,1.902443,3.939677,2.08623,1.896766,4.01636,-0.565005,1.923072,4.017285,-0.596684,0.396561,4.003126,-2.104725,1.931221,3.98793,-2.09798,0.4069,-4.05428,-2.048865,1.933188,-4.00893,-2.045626,0.399084,-3.993055,-0.53613,0.396463,-3.966674,-0.513798,1.927305,-3.964849,0.531599,0.40626,-3.920696,0.520049,1.933152,-3.994887,2.033284,0.413793,-4.021297,2.033687,1.945666
1691757639280377.0,3.979013,2.038613,0.370258,4.016341,0.53142,0.374359,3.978948,0.540699,1.902423,3.939671,2.086251,1.896703,4.016365,-0.565027,1.923067,4.017314,-0.596676,0.39657,4.003203,-2.104701,1.931227,3.988678,-2.097803,0.407352,-4.054205,-2.048849,1.933118,-4.009218,-2.04554,0.399185,-3.99316,-0.536162,0.396408,-3.966735,-0.513839,1.927318,-3.964982,0.531638,0.406274,-3.920704,0.520078,1.933134,-3.994922,2.0333,0.413774,-4.021199,2.033674,1.945649
1691757639284007.0,3.978996,2.038583,0.370276,4.016355,0.531416,0.374355,3.978983,0.540709,1.902414,3.939714,2.086304,1.896726,4.016343,-0.565045,1.923082,4.017312,-0.596691,0.396575,4.003234,-2.1047,1.93126,3.987923,-2.098005,0.40694,-4.054103,-2.048908,1.933105,-4.009061,-2.045594,0.399072,-3.993187,-0.536078,0.396476,-3.966776,-0.513766,1.927339,-3.964908,0.531631,0.406238,-3.92074,0.520093,1.933141,-3.994914,2.033277,0.413727,-4.02116,2.033662,1.945677
1691757639287647.0,3.979061,2.038614,0.370226,4.016334,0.531411,0.37436,3.979021,0.54074,1.902418,3.939763,2.08665,1.896261,4.016336,-0.565024,1.923084,4.01728,-0.596689,0.396565,4.00317,-2.104722,1.931235,3.987941,-2.097993,0.406913,-4.054345,-2.048887,1.933188,-4.009195,-2.045537,0.399139,-3.993075,-0.535864,0.396673,-3.966843,-0.513798,1.927365,-3.96497,0.531653,0.406276,-3.920658,0.52012,1.93314,-3.994908,2.033296,0.413788,-4.021184,2.033625,1.945684
1691757639291287.0,3.97902,2.038595,0.37024,4.016302,0.531407,0.374367,3.978994,0.540733,1.902416,3.939756,2.086669,1.89622,4.016315,-0.565025,1.923049,4.017279,-0.596689,0.396572,4.003192,-2.104703,1.931269,3.987906,-2.098005,0.406914,-4.054252,-2.048898,1.933206,-4.009049,-2.045498,0.399142,-3.993305,-0.536032,0.396537,-3.966803,-0.513809,1.927335,-3.964894,0.53164,0.406241,-3.920728,0.520091,1.933161,-3.994911,2.03327,0.413777,-4.021173,2.033653,1.945795
1691757639294917.0,3.979029,2.038614,0.370241,4.016334,0.531389,0.374339,3.979021,0.540743,1.902436,3.939701,2.086267,1.896748,4.016307,-0.565032,1.923107,4.017284,-0.596694,0.396574,4.003189,-2.104726,1.931261,3.988684,-2.097812,0.407328,-4.054352,-2.048867,1.933245,-4.009125,-2.045619,0.399212,-3.993135,-0.536248,0.396391,-3.966833,-0.513803,1.927372,-3.964908,0.531636,0.406307,-3.920661,0.520098,1.933198,-3.994927,2.033283,0.413768,-4.02121,2.033645,1.945737
1691757639298557.0,3.979014,2.038596,0.370274,4.016338,0.531407,0.374347,3.979043,0.54072,1.902478,3.939731,2.086278,1.896727,4.016302,-0.565019,1.923081,4.017257,-0.596693,0.396558,4.003155,-2.104738,1.931267,3.988682,-2.097802,0.407357,-4.054305,-2.048911,1.933259,-4.009049,-2.045612,0.399147,-3.993049,-0.536112,0.396504,-3.966865,-0.513843,1.927452,-3.96489,0.531628,0.406292,-3.920692,0.5201,1.933168,-3.994943,2.033276,0.41377,-4.021229,2.033653,1.945811
1691757639302197.0,3.979063,2.038636,0.370244,4.01636,0.531427,0.374367,3.979017,0.540678,1.902484,3.93973,2.08627,1.896765,4.016347,-0.565029,1.923115,4.0173,-0.596677,0.396564,4.003225,-2.104711,1.931282,3.988747,-2.097802,0.407384,-4.054295,-2.048896,1.93327,-4.009354,-2.045523,0.399313,-3.993135,-0.536108,0.39652,-3.966846,-0.513818,1.927399,-3.964888,0.531626,0.406342,-3.920769,0.520081,1.933127,-3.994961,2.033261,0.413827,-4.021164,2.033634,1.945844
1691757639305827.0,3.979029,2.03865,0.370266,4.016391,0.531408,0.374359,3.979013,0.54066,1.902487,3.939734,2.086651,1.896325,4.016337,-0.565021,1.923068,4.01728,-0.596696,0.396573,4.003255,-2.104692,1.931297,3.987935,-2.097998,0.406937,-4.054291,-2.048888,1.93328,-4.009114,-2.04565,0.399198,-3.993065,-0.536126,0.396487,-3.966773,-0.513825,1.927409,-3.964866,0.531597,0.406325,-3.920661,0.520055,1.933204,-3.994986,2.033254,0.413864,-4.021251,2.033633,1.945809
