timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z
1704703723861128,-0.83797061,0.07661445,19.88145065,-0.14807175,0.07882957,0.04900216
1704703723863110,-0.84754741,0.08140286,20.14481354,-0.08841695,0.11078750,0.00532632
1704703723865199,-0.86191261,0.11013328,20.51830864,-0.06711166,0.19494340,0.02237055
1704703723867142,-0.86191261,0.10534488,20.63801956,-0.04474111,0.25566345,0.01917476
1704703723869258,-0.87627780,0.12449849,20.86307335,-0.02876214,0.28655612,0.04474111
1704703723871115,-0.90979666,0.13407530,21.17432022,-0.01384844,0.32810146,-0.00106526
1704703723873135,-0.91937345,0.14844051,21.27487564,-0.00106526,0.37603834,0.01278317
1704703723875150,-0.93373865,0.15322891,21.45204735,0.03515373,0.43249735,0.02024002
1704703723877115,-0.95289230,0.17717093,21.61006546,0.09054748,0.46765110,0.02024002
1704703723879113,-0.97204590,0.17717093,21.73935127,0.08202536,0.52197957,0.01384844
1704703723881151,-0.98162270,0.19632454,21.85427284,0.07882957,0.58589542,0.03089267
1704703723883141,-1.00556469,0.19632454,21.95483017,0.11717909,0.63915867,0.02769688
1704703723885113,-1.01992989,0.21068975,22.03623199,0.12996227,0.69881350,0.00319579
1704703723887131,-1.03429508,0.20590134,22.09848213,0.12783173,0.76699042,0.00958738
1704703723889125,-1.04866040,0.22984336,22.13199997,0.14594123,0.83197153,0.01065264
1704703723891151,-1.05823720,0.22026655,22.15115356,0.15233281,0.89482212,-0.01278317
1704703723893122,-1.07739079,0.22984336,22.14157677,0.14913702,0.96726012,-0.00639159
1704703723895099,-1.08217919,0.23463176,22.11763573,0.16511598,1.02584970,0.00106526
1704703723897144,-1.09175599,0.22984336,22.06017494,0.17896442,1.08337390,-0.00426106
1704703723899144,-1.09654438,0.22984336,21.98356056,0.18216021,1.15048563,-0.00532632
1704703723901131,-1.09654438,0.22026655,21.88300323,0.18535601,1.22505414,0.00000000
1704703723903110,-1.11090958,0.22505496,21.76329422,0.20026971,1.27938259,-0.00958738
1704703723905124,-1.10612118,0.22026655,21.61964226,0.20985709,1.35075533,-0.01597897
1704703723907121,-1.11090958,0.21068975,21.45204735,0.20666130,1.43810701,-0.02237055
1704703723909170,-1.10612118,0.21068975,21.26051140,0.21624868,1.51054502,-0.02237055
1704703723911233,-1.10612118,0.20111294,21.05460930,0.21731395,1.57339561,-0.04154531
1704703723913072,-1.10133278,0.19632454,20.81997871,0.21624868,1.67139995,-0.04154531
1704703723915160,-1.10133278,0.19153613,20.57576942,0.20879182,1.75022948,-0.03728426
1704703723917162,-1.09654438,0.18674773,20.31240654,0.20559603,1.82479799,-0.05219796
1704703723919157,-1.08696759,0.17717093,20.02989197,0.20240024,1.91428018,-0.04900216
1704703723921119,-1.08217919,0.16759412,19.73779869,0.20026971,1.99843609,-0.03089267
1704703723923112,-1.07260239,0.15801731,19.42655182,0.18961707,2.06874347,-0.04154531
1704703723925235,-1.06781399,0.14365210,19.11051750,0.17257284,2.14224672,-0.03515373
1704703723927165,-1.05344880,0.13407530,18.77532959,0.16724652,2.23172903,-0.02982740
1704703723929134,-1.03908348,0.11492168,18.44014168,0.15659387,2.28605747,-0.03089267
1704703723931203,-1.02471828,0.11971009,18.09537697,0.14807175,2.34571218,-0.03515373
1704703723933135,-1.00556469,0.09097967,17.74103546,0.14594123,2.41388917,-0.04793690
1704703723935261,-0.98641109,0.09097967,17.38190460,0.14168017,2.46182609,-0.02024002
1704703723937092,-0.96725750,0.07661445,17.02277374,0.13848437,2.50124097,-0.04367584
1704703723939150,-0.93373865,0.06703765,16.46253014,0.12463594,2.55876517,-0.01810949
1704703723941159,-0.92416185,0.06224924,16.28057098,0.11611383,2.59391880,-0.02982740
1704703723943211,-0.89064306,0.03830723,15.89749908,0.10013486,2.61948514,-0.01704423
1704703723945127,-0.84754741,0.03351882,15.31810284,0.08522116,2.66955256,-0.04154531
1704703723947157,-0.83318222,0.02394202,15.12656593,0.07669904,2.68979263,-0.01917476
1704703723949238,-0.79966336,0.00478840,14.71955204,0.06178534,2.71961999,-0.03621899
1704703723951149,-0.74699092,0.00000000,14.14015484,0.04900216,2.73453379,-0.00106526
1704703723953127,-0.73262572,-0.01915361,13.93904209,0.03515373,2.74838233,-0.03302320
1704703723955298,-0.68953007,-0.02394202,13.53681660,0.04261058,2.76116538,-0.00958738
1704703723957138,-0.64164603,-0.04309563,12.97657299,0.03728426,2.76116538,-0.03621899
1704703723959175,-0.61770403,-0.04788403,12.77546024,0.03515373,2.76755691,-0.01917476
1704703723961217,-0.57460839,-0.03830723,12.40196514,0.01597897,2.74518657,0.01597897
1704703723963088,-0.53630120,-0.06224924,12.05241108,0.02663161,2.73346853,-0.02876214
1704703723965195,-0.48362875,-0.05267244,11.67412758,0.01704423,2.70790219,0.01171791
1704703723967167,-0.43574470,-0.06224924,11.33415127,0.01171791,2.68872738,-0.01278317
1704703723969156,-0.40701428,-0.07182605,11.01332760,0.01171791,2.65996528,-0.03728426
1704703723971130,-0.35434186,-0.06224924,10.66377449,0.02237055,2.62481165,0.00319579
1704703723973100,-0.31124622,-0.07661445,10.37168217,0.01065264,2.58539677,-0.04580637
1704703723975209,-0.26815060,-0.07661445,10.07480049,0.00000000,2.56196094,-0.02024002
1704703723977141,-0.21547815,-0.06703765,9.76834297,0.01704423,2.51295877,-0.02663161
1704703723979183,-0.17717093,-0.08619126,9.51934624,0.01810949,2.45543456,-0.03621899
1704703723981124,-0.12928689,-0.06703765,9.26077175,0.00958738,2.42986822,-0.02237055
1704703723983132,-0.09097967,-0.07182605,9.00698662,0.01810949,2.36382174,-0.04048005
1704703723985142,-0.04788403,-0.07661445,8.80108547,0.01384844,2.30203652,-0.00958738
1704703723987135,0.00478840,-0.06703765,8.58081913,0.01491370,2.25409961,-0.05752428
1704703723989153,0.03351882,-0.07661445,8.37491798,0.01810949,2.19977117,-0.02769688
1704703723991177,0.08140286,-0.06703765,8.20253468,0.01704423,2.10496259,-0.02450108
1704703723993235,0.11971009,-0.06224924,8.04451752,0.01810949,2.03891611,-0.05326322
1704703723995142,0.14365210,-0.07182605,7.88650036,0.01704423,1.97713077,-0.03089267
1704703723997168,0.19153613,-0.05746084,7.75242519,0.02556635,1.87912643,-0.02556635
1704703723999136,0.22984336,-0.05746084,7.65186882,0.02130529,1.78431797,-0.03302320
1704703724001261,0.26336220,-0.06703765,7.54652357,0.02343582,1.72892416,-0.02556635
1704703724003129,0.29688102,-0.05267244,7.45554399,0.03195793,1.64157248,-0.01384844
1704703724005172,0.32082301,-0.05746084,7.39808321,0.04261058,1.55528605,-0.02982740
1704703724007143,0.36391866,-0.04788403,7.32625723,0.04580637,1.47965229,-0.01810949
1704703724009170,0.38307226,-0.05267244,7.28795004,0.03621899,1.40401852,-0.03089267
1704703724011142,0.40222588,-0.05746084,7.25921965,0.02237055,1.33158052,-0.01597897
1704703724013109,0.44053310,-0.04309563,7.23527765,0.02450108,1.24316359,-0.01278317
1704703724015273,0.44532153,-0.05267244,7.24485445,0.02343582,1.17072558,-0.00639159
1704703724017144,0.46926352,-0.05267244,7.23048925,0.01810949,1.12065816,-0.00958738
1704703724019238,0.48841715,-0.04788403,7.24964285,0.01917476,1.03437173,-0.00319579
1704703724021162,0.48841715,-0.06224924,7.30710363,0.01384844,0.95873797,-0.00639159
1704703724023121,0.50278234,-0.06224924,7.33104563,-0.00745685,0.89482212,-0.00106526
1704703724025160,0.49799395,-0.07182605,7.40766001,-0.01917476,0.83303678,-0.01704423
1704703724027160,0.50757074,-0.07661445,7.49385118,-0.03515373,0.75420719,-0.01810949
1704703724029125,0.51235914,-0.07182605,7.57525396,-0.06072007,0.70307451,-0.02982740
1704703724031125,0.49799395,-0.09097967,7.69975281,-0.06498113,0.65087658,-0.01171791
1704703724033134,0.49799395,-0.08619126,7.82903957,-0.06072007,0.59015650,-0.01171791
1704703724035126,0.47884035,-0.09097967,7.97269154,-0.06604639,0.57630807,-0.00745685
1704703724037151,0.46447513,-0.10055647,8.13549709,-0.07456851,0.55393749,0.00319579
1704703724039119,0.45010993,-0.09576806,8.29351425,-0.05006743,0.53263223,0.00319579
1704703724041118,0.42616791,-0.09576806,8.48505116,-0.06072007,0.52624065,0.00319579
1704703724043143,0.38307226,-0.10055647,8.76756668,-0.05645901,0.51452273,-0.00319579
1704703724045213,0.36391866,-0.10055647,8.87291145,-0.03515373,0.52304482,-0.00532632
1704703724047094,0.33039984,-0.09576806,9.09317780,-0.04048005,0.51558799,0.01491370
1704703724049142,0.30166942,-0.10055647,9.29907894,-0.07776430,0.55393749,-0.00639159
1704703724051157,0.25378537,-0.10055647,9.53371143,-0.06924219,0.56245965,-0.00426106
1704703724053075,0.21547815,-0.10055647,9.76834297,-0.03408846,0.59335232,0.02024002
1704703724055105,0.17238252,-0.10534488,9.99818611,-0.05432849,0.63489759,0.02237055
1704703724057152,0.12928689,-0.09097967,10.25197124,-0.07882957,0.65513760,0.01491370
1704703724059169,0.07661445,-0.10534488,10.48181534,-0.07989483,0.66792083,0.00745685
1704703724061142,0.03830723,-0.09097967,10.73081207,-0.06924219,0.73929352,0.01278317
1704703724063118,-0.00957681,-0.08619126,10.97980881,-0.06178534,0.75953352,0.00213053
1704703724065324,-0.05267244,-0.08619126,11.21922874,-0.05006743,0.76592511,-0.00213053
1704703724067153,-0.11492168,-0.07661445,11.58314800,-0.04687164,0.85221153,0.01704423
1704703724069164,-0.13407530,-0.08619126,11.70285797,-0.04367584,0.85753787,0.01171791
1704703724071151,-0.15801731,-0.06224924,11.94706631,-0.05219796,0.90547478,0.01810949
1704703724073082,-0.20590134,-0.06703765,12.18169785,-0.05539375,0.94382429,0.03515373
1704703724075185,-0.22505496,-0.06703765,12.42590714,-0.04261058,0.96299905,0.03195793
1704703724077155,-0.27293900,-0.05746084,12.65096188,-0.03728426,1.02904546,0.02769688
1704703724079148,-0.28730419,-0.05267244,12.88559341,-0.02982740,1.07272124,0.02663161
1704703724081117,-0.32082301,-0.04309563,13.10585976,-0.01597897,1.09402657,0.02024002
1704703724083150,-0.33518824,-0.04309563,13.33091545,-0.01704423,1.12811506,0.01810949
1704703724085136,-0.36391866,-0.03830723,13.54639339,-0.02663161,1.17285609,0.01597897
1704703724087137,-0.37349546,-0.02873042,13.74750614,-0.02663161,1.20907509,0.02876214
1704703724089149,-0.39264908,-0.03351882,13.94383049,-0.02982740,1.24742460,0.03941479
1704703724091155,-0.40222588,-0.03351882,14.13057804,-0.04367584,1.28044784,0.03302320
1704703724093124,-0.41180268,-0.02873042,14.30296135,-0.06285060,1.31773210,0.02237055
1704703724095180,-0.42137951,-0.03830723,14.47534370,-0.05006743,1.35182059,0.03302320
1704703724097100,-0.42616791,-0.02873042,14.62857246,-0.05539375,1.39975750,0.01704423
1704703724099198,-0.43095630,-0.03351882,14.77701283,-0.06072007,1.43065012,0.02024002
1704703724101168,-0.43095630,-0.02394202,14.90151119,-0.04367584,1.48497868,0.02982740
1704703724103121,-0.43095630,-0.02873042,15.02122116,-0.03728426,1.50202286,0.03195793
1704703724105130,-0.43095630,-0.01915361,15.12177753,-0.03408846,1.52865446,0.03408846
1704703724107155,-0.43095630,-0.01915361,15.21275806,-0.03195793,1.56806922,0.04687164
1704703724109165,-0.42616791,-0.01436521,15.28458405,-0.03728426,1.58937454,0.04261058
1704703724111185,-0.42137951,-0.01436521,15.34683323,-0.04367584,1.61387563,0.02769688
1704703724113224,-0.41180268,-0.01436521,15.39471722,-0.03621899,1.63731146,0.02982740
1704703724115110,-0.40222588,0.00000000,15.42823601,-0.04048005,1.65861678,0.04154531
1704703724117179,-0.38786069,-0.00957681,15.44738960,-0.04261058,1.66820407,0.04154531
1704703724119166,-0.37828386,0.01436521,15.45696640,-0.04261058,1.68311787,0.04687164
1704703724121130,-0.36391866,0.00000000,15.45217800,-0.04048005,1.71081471,0.04474111
1704703724123093,-0.34955344,0.02394202,15.43302441,-0.03621899,1.71933675,0.04900216
1704703724125137,-0.33039984,0.00478840,15.40429401,-0.04048005,1.71933675,0.03408846
1704703724127132,-0.31603462,0.02394202,15.36119843,-0.04793690,1.72572839,0.05219796
1704703724129172,-0.30166942,0.01436521,15.31331444,-0.04900216,1.74064207,0.05752428
1704703724131141,-0.27772740,0.02873042,15.25106525,-0.03728426,1.74809897,0.05965481
1704703724133097,-0.26336220,0.02394202,15.17444992,-0.04048005,1.75235999,0.05219796
1704703724135167,-0.23942018,0.02873042,15.09783554,-0.04474111,1.74170732,0.04793690
1704703724137142,-0.22984336,0.02873042,15.00206757,-0.04048005,1.74277258,0.04261058
1704703724139230,-0.20111294,0.02394202,14.91108799,-0.03941479,1.74809897,0.04154531
1704703724141167,-0.19632454,0.03351882,14.79616642,-0.04580637,1.73531580,0.03621899
1704703724143221,-0.16759412,0.03351882,14.68603325,-0.02556635,1.73105466,0.04048005
1704703724145183,-0.14844051,0.03830723,14.55674648,-0.01065264,1.72572839,0.03195793
1704703724147149,-0.12928689,0.04309563,14.43224812,-0.01065264,1.71507573,0.02343582
1704703724149112,-0.10534488,0.04788403,14.29338455,0.00000000,1.69909680,0.02130529
1704703724151228,-0.09576806,0.05267244,14.14973164,0.01171791,1.68737888,0.02024002
1704703724153125,-0.05746084,0.06224924,14.01086807,0.01491370,1.68524837,0.00639159
1704703724155157,-0.05267244,0.05746084,13.84806252,0.02769688,1.66607356,-0.00213053
1704703724157178,-0.01915361,0.08140286,13.70441055,0.02450108,1.65435565,0.00319579
1704703724159194,0.00000000,0.06224924,13.53681660,0.03195793,1.63411570,0.00532632
1704703724161158,0.00957681,0.08619126,13.38358784,0.04580637,1.62346303,-0.00958738
1704703724163169,0.04309563,0.07182605,13.21599293,0.06072007,1.61707139,-0.01810949
1704703724165112,0.05746084,0.08140286,13.03403378,0.04687164,1.59363556,-0.02237055
1704703724167189,0.08140286,0.08619126,12.87601662,0.06072007,1.57552612,-0.03515373
1704703724169208,0.09576806,0.06703765,12.67969227,0.05965481,1.54889452,-0.01597897
1704703724171147,0.11013328,0.09097967,12.51209831,0.06604639,1.53930712,-0.03408846
1704703724173123,0.13407530,0.06703765,12.32056236,0.06391586,1.51587129,-0.02556635
1704703724175135,0.14365210,0.06703765,12.12423706,0.07243798,1.48710918,-0.04367584
1704703724177167,0.16759412,0.06224924,11.85608673,0.08415589,1.47326076,-0.03089267
1704703724179173,0.17717093,0.05267244,11.75553036,0.08309063,1.46047759,-0.05432849
1704703724181136,0.18195933,0.06224924,11.57835960,0.07669904,1.43278062,-0.02876214
1704703724183164,0.20111294,0.04309563,11.29584408,0.07669904,1.41999745,-0.04261058
1704703724185173,0.20590134,0.04309563,11.20007515,0.09267800,1.42106271,-0.04048005
1704703724187079,0.20111294,0.04788403,11.03248119,0.09161274,1.40827954,-0.02769688
1704703724189151,0.22026655,0.02394202,10.75954247,0.07882957,1.39549637,-0.03195793
1704703724191168,0.21068975,0.02394202,10.67335129,0.07563377,1.38484383,-0.02024002
1704703724193116,0.20590134,0.02394202,10.51054573,0.09906960,1.37632167,-0.02982740
1704703724195191,0.21547815,0.00478840,10.25197124,0.08841695,1.36566901,-0.02343582
1704703724197184,0.20590134,0.00957681,10.17535686,0.07989483,1.36353850,-0.02130529
1704703724199177,0.21068975,0.00478840,10.02691650,0.08735169,1.34862483,-0.00532632
1704703724201163,0.20590134,-0.00478840,9.79707336,0.08522116,1.33477628,-0.00532632
1704703724203124,0.20111294,0.00000000,9.72524738,0.07563377,1.32625425,-0.00319579
1704703724205146,0.20111294,-0.00478840,9.59596062,0.07137272,1.31666684,-0.01597897
1704703724207116,0.19632454,-0.01436521,9.38048267,0.06711166,1.30388367,-0.00106526
1704703724209170,0.19632454,-0.01915361,9.31823349,0.06498113,1.29855740,-0.02024002
1704703724211258,0.19153613,-0.02394202,9.20809937,0.05326322,1.29110050,-0.01065264
1704703724213114,0.19153613,-0.02873042,9.02135181,0.04154531,1.26020777,-0.00958738
1704703724215151,0.19153613,-0.03351882,8.97346783,0.03834952,1.26020777,-0.00213053
1704703724217250,0.19153613,-0.03351882,8.88727665,0.04048005,1.25914252,-0.00213053
1704703724219182,0.19632454,-0.04309563,8.71489429,0.03515373,1.23783731,-0.00852212
1704703724221157,0.19153613,-0.04788403,8.68137550,0.02982740,1.22611940,-0.00958738
1704703724223102,0.18674773,-0.04309563,8.60954952,0.02450108,1.20800984,-0.00639159
1704703724225192,0.19153613,-0.05267244,8.50899315,0.02024002,1.19416142,-0.02343582
1704703724227179,0.19153613,-0.05746084,8.45153236,0.01704423,1.17818248,-0.01810949
1704703724229362,0.19632454,-0.05267244,8.38928318,0.00958738,1.16007292,-0.02237055
1704703724231126,0.19632454,-0.07182605,8.28872585,0.00319579,1.13876772,-0.02024002
1704703724233081,0.20111294,-0.06703765,8.27436066,0.00000000,1.12491930,-0.01384844
1704703724235183,0.20111294,-0.06703765,8.23126507,-0.00958738,1.10148346,-0.01597897
1704703724237171,0.20111294,-0.07661445,8.17859268,-0.01384844,1.08230865,-0.02024002
1704703724239153,0.21547815,-0.07661445,8.14028549,-0.01065264,1.06846023,-0.02237055
1704703724241145,0.21068975,-0.08140286,8.11634350,-0.02237055,1.04715490,-0.03621899
1704703724243127,0.21547815,-0.08619126,8.08282471,-0.03515373,1.00667489,-0.03408846
1704703724245137,0.22984336,-0.08619126,8.06845951,-0.03515373,0.97258645,-0.03089267
1704703724247130,0.22984336,-0.09097967,8.06845951,-0.03408846,0.94169378,-0.01704423
1704703724249128,0.24899697,-0.08140286,8.04451752,-0.04048005,0.90760529,-0.02343582
1704703724251160,0.25378537,-0.09576806,8.05409431,-0.04154531,0.86392945,-0.01491370
1704703724253136,0.25857377,-0.09097967,8.07803631,-0.04474111,0.83410203,-0.02343582
1704703724255191,0.27772740,-0.08619126,8.07803631,-0.04367584,0.79894835,-0.02450108
1704703724257145,0.27772740,-0.10055647,8.10197830,-0.05326322,0.76379460,-0.03089267
1704703724259147,0.29209262,-0.08140286,8.14028549,-0.04687164,0.73183668,-0.03302320
1704703724261205,0.30166942,-0.09097967,8.15465069,-0.05326322,0.72331452,-0.03621899
1704703724263153,0.30166942,-0.09097967,8.18816948,-0.06924219,0.69987875,-0.03089267
1704703724265136,0.31124622,-0.08140286,8.24084187,-0.06498113,0.67005134,-0.02663161
1704703724267155,0.31124622,-0.09097967,8.27914906,-0.04580637,0.65833342,-0.01278317
1704703724269182,0.31124622,-0.07661445,8.32703304,-0.04154531,0.64874601,-0.01597897
1704703724271163,0.31124622,-0.07182605,8.39407158,-0.06072007,0.63489759,-0.01384844
1704703724273083,0.31124622,-0.07182605,8.43716717,-0.05113269,0.61572284,-0.01278317
1704703724275138,0.30166942,-0.06224924,8.50420475,-0.04367584,0.60933125,-0.01278317
1704703724277158,0.29688102,-0.06224924,8.58560753,-0.03621899,0.60080916,-0.01384844
1704703724279170,0.29688102,-0.05267244,8.63349152,-0.04900216,0.58376491,-0.00852212
1704703724281133,0.28730419,-0.04788403,8.71968269,-0.04793690,0.58483016,-0.00745685
1704703724283124,0.28251579,-0.04788403,8.78672028,-0.03941479,0.59654808,-0.01491370
1704703724285166,0.27293900,-0.04309563,8.85375786,-0.02663161,0.58483016,-0.00426106
1704703724287159,0.26336220,-0.03351882,8.94473743,-0.04580637,0.55926383,-0.00426106
1704703724289160,0.25378537,-0.03351882,9.01656342,-0.04687164,0.55500275,-0.01917476
1704703724291107,0.24420857,-0.03830723,9.10275459,-0.05113269,0.56991649,-0.01491370
1704703724293161,0.23463176,-0.02873042,9.19373417,-0.06924219,0.56778592,-0.00532632
1704703724295161,0.22984336,-0.03830723,9.27513695,-0.08415589,0.54648066,0.00213053
1704703724297141,0.22026655,-0.03351882,9.37569427,-0.07456851,0.54754591,0.00852212
1704703724299139,0.20590134,-0.02873042,9.47625065,-0.06924219,0.56459016,0.00958738
1704703724301152,0.20590134,-0.03830723,9.56723022,-0.07350325,0.57311225,0.01278317
1704703724303113,0.18674773,-0.01915361,9.66778660,-0.07456851,0.56139433,0.01278317
1704703724305148,0.17717093,-0.03351882,9.77313137,-0.06924219,0.57204700,-0.00532632
1704703724307150,0.16759412,-0.02873042,9.87368774,-0.05539375,0.59122175,-0.00319579
1704703724309133,0.14365210,-0.01436521,9.98382092,-0.04367584,0.59015650,0.00958738
1704703724311171,0.15801731,-0.02394202,10.08437729,-0.05752428,0.59867859,0.00213053
1704703724313243,0.12449849,-0.00957681,10.18493366,-0.05858954,0.62104917,-0.00319579
1704703724315108,0.12449849,-0.00957681,10.30464458,-0.05113269,0.63596284,0.01597897
1704703724317176,0.12449849,-0.00957681,10.39083576,-0.03302320,0.63596284,0.01917476
1704703724319180,0.09576806,0.00957681,10.50575733,-0.02663161,0.62637550,0.02237055
1704703724321133,0.11013328,0.00000000,10.60631371,-0.02769688,0.63596284,0.01704423
1704703724323107,0.08619126,0.00957681,10.69250488,-0.02556635,0.66365975,0.01597897
1704703724325176,0.08619126,0.01915361,10.80263805,-0.02343582,0.66259450,0.01384844
1704703724327156,0.08619126,0.00478840,10.87446404,-0.02876214,0.65087658,0.01278317
1704703724329179,0.07182605,0.02394202,10.97502041,-0.04793690,0.66046393,0.00426106
1704703724331166,0.08140286,0.00957681,11.06599998,-0.04900216,0.65833342,0.00852212
1704703724333084,0.07182605,0.00957681,11.12824917,-0.04367584,0.67218184,0.01171791
1704703724335182,0.07182605,0.02873042,11.21922874,-0.04261058,0.67005134,0.01171791
1704703724337167,0.07661445,0.00957681,11.28147888,-0.03195793,0.66685551,0.01171791
1704703724339151,0.06703765,0.03351882,11.35330486,-0.02237055,0.67644292,0.02450108
1704703724341132,0.07182605,0.02873042,11.42991924,-0.01917476,0.67431241,0.02343582
1704703724343123,0.08140286,0.02394202,11.47301483,-0.01704423,0.66579026,0.02876214
1704703724345236,0.07182605,0.04788403,11.54484081,-0.02343582,0.67431241,0.01917476
1704703724347196,0.09097967,0.02394202,11.58793640,-0.03408846,0.67963868,0.01810949
1704703724349148,0.08140286,0.04309563,11.63103199,-0.04793690,0.66685551,0.00958738
1704703724351135,0.09097967,0.04309563,11.68849277,-0.05006743,0.65513760,0.01065264
1704703724353232,0.10055647,0.02394202,11.70764637,-0.04793690,0.64981133,0.01810949
1704703724355128,0.09097967,0.04788403,11.75074196,-0.04367584,0.65407234,0.01491370
1704703724357123,0.11492168,0.02394202,11.77468395,-0.04154531,0.65194184,0.01917476
1704703724359119,0.10055647,0.03351882,11.78426075,-0.04154531,0.64022392,0.02876214
1704703724361208,0.11492168,0.03351882,11.81777954,-0.04048005,0.63063657,0.03089267
1704703724363115,0.11971009,0.00478840,11.80820274,-0.03728426,0.61572284,0.03515373
1704703724365126,0.12449849,0.03351882,11.82256794,-0.03941479,0.61039650,0.03621899
1704703724367114,0.13407530,0.00478840,11.81777954,-0.04900216,0.60187441,0.03408846
1704703724369182,0.13407530,0.00957681,11.79862595,-0.04900216,0.58376491,0.02982740
1704703724371163,0.14365210,0.01915361,11.80820274,-0.05432849,0.56885123,0.02450108
1704703724373128,0.15322891,-0.00957681,11.77947235,-0.06178534,0.56565541,0.01810949
1704703724375098,0.15801731,0.01436521,11.76031876,-0.05006743,0.55074173,0.02982740
1704703724377139,0.16759412,-0.00478840,11.73158836,-0.03089267,0.53156698,0.02663161
1704703724379154,0.17717093,0.00000000,11.69806957,-0.03621899,0.52197957,0.03621899
1704703724381112,0.17717093,0.00957681,11.67891598,-0.04687164,0.51452273,0.03302320
1704703724383101,0.19153613,-0.01436521,11.64060879,-0.04154531,0.49641323,0.04154531
1704703724385123,0.19153613,0.00478840,11.59751320,-0.02663161,0.48149952,0.03195793
1704703724387167,0.20590134,-0.00478840,11.55920601,-0.03515373,0.46658581,0.02663161
1704703724389186,0.20590134,-0.01436521,11.50653362,-0.05006743,0.45167211,0.02982740
1704703724391152,0.20590134,0.00957681,11.46343803,-0.04048005,0.43888894,0.02769688
1704703724393112,0.22026655,-0.01436521,11.42034245,-0.02982740,0.41971418,0.03089267
1704703724395163,0.22026655,0.00000000,11.34851646,-0.02876214,0.40373522,0.03195793
1704703724397167,0.22984336,0.00957681,11.31020927,-0.02450108,0.39201730,0.02769688
1704703724399146,0.23463176,-0.01915361,11.23838234,-0.03089267,0.38242993,0.03089267
1704703724401153,0.22984336,0.01915361,11.18092155,-0.03089267,0.36538571,0.02024002
1704703724403154,0.23463176,-0.00478840,11.13782597,-0.02450108,0.34514567,0.01384844
1704703724405132,0.23463176,0.00000000,11.05642319,-0.02130529,0.33449304,0.00639159
1704703724407162,0.22984336,0.01436521,11.01332760,-0.02450108,0.32703617,0.01384844
1704703724409206,0.23463176,-0.01915361,10.94150162,-0.02982740,0.30892667,0.01491370
1704703724411210,0.22505496,0.00957681,10.86967564,-0.03195793,0.30786142,0.00958738
1704703724413150,0.22505496,-0.00478840,10.82658005,-0.04154531,0.30253509,0.00745685
1704703724415159,0.22505496,-0.01436521,10.74038887,-0.04474111,0.29081720,0.00639159
1704703724417069,0.22026655,0.00957681,10.67813969,-0.04048005,0.27483824,0.00745685
1704703724419163,0.22505496,-0.01915361,10.61589050,-0.05326322,0.27057716,0.00213053
1704703724421179,0.21547815,-0.00957681,10.53448772,-0.05219796,0.27377295,0.00213053
1704703724423201,0.21547815,-0.00478840,10.48181534,-0.05006743,0.26312032,0.00000000
1704703724425138,0.21068975,-0.03351882,10.40520096,-0.06711166,0.24820662,0.00106526
1704703724427167,0.20590134,-0.01915361,10.32379818,-0.07243798,0.24074976,-0.00532632
1704703724429203,0.20590134,-0.02873042,10.27112484,-0.07030746,0.24074976,-0.01065264
1704703724431138,0.19632454,-0.04309563,10.19451046,-0.07882957,0.24607609,-0.01704423
1704703724433124,0.20111294,-0.02873042,10.12268448,-0.08522116,0.24074976,-0.02450108
1704703724435223,0.18674773,-0.05267244,10.06522369,-0.09054748,0.23648870,-0.01491370
1704703724437207,0.19153613,-0.03830723,9.95030212,-0.08415589,0.23329291,-0.01384844
1704703724439164,0.18674773,-0.04788403,9.92157173,-0.08841695,0.23861924,-0.01704423
1704703724441231,0.18195933,-0.06224924,9.86889935,-0.10759171,0.23861924,-0.01704423
1704703724443116,0.18674773,-0.04788403,9.79228497,-0.11291803,0.23329291,-0.01810949
1704703724445168,0.17238252,-0.06703765,9.73482418,-0.10865697,0.24074976,-0.01917476
1704703724447374,0.18195933,-0.05746084,9.68694019,-0.10652644,0.23968449,-0.02450108
1704703724449136,0.16280572,-0.06703765,9.58638382,-0.11078750,0.25140241,-0.02024002
1704703724451157,0.16759412,-0.06703765,9.56723022,-0.11824435,0.25140241,-0.02237055
1704703724453249,0.16759412,-0.05746084,9.51934624,-0.12676647,0.25672874,-0.01810949
1704703724455168,0.14844051,-0.06703765,9.45709705,-0.12463594,0.25992453,-0.02237055
1704703724457153,0.15801731,-0.06224924,9.41400146,-0.11611383,0.26631612,-0.03089267
1704703724459154,0.13886370,-0.06703765,9.37090588,-0.12144014,0.27803403,-0.02556635
1704703724461169,0.13886370,-0.06224924,9.32302189,-0.13741912,0.28016454,-0.03195793
1704703724463139,0.13886370,-0.06224924,9.27992535,-0.14168017,0.29827404,-0.02876214
1704703724465139,0.11492168,-0.07182605,9.25119495,-0.12463594,0.29401299,-0.02663161
1704703724467181,0.11971009,-0.05746084,9.19373417,-0.12250541,0.29933929,-0.02876214
1704703724469191,0.10534488,-0.07182605,9.16979218,-0.14487596,0.31531829,-0.02663161
1704703724471197,0.10534488,-0.06703765,9.15063858,-0.14913702,0.32277513,-0.02343582
1704703724473120,0.10534488,-0.05746084,9.09317780,-0.14807175,0.33129725,-0.03515373
1704703724475161,0.09576806,-0.07661445,9.07402420,-0.15339808,0.33129725,-0.03834952
1704703724477158,0.09576806,-0.05746084,9.05487061,-0.15872440,0.33236250,-0.04154531
