timestamp,roll,pitch,yaw,norm_thrust
1704703720031045,-0.59522128,-0.81047243,0.34574762,18.37939835
1704703720041018,-0.78437144,-1.01073813,0.35829210,18.97115326
1704703720047023,-0.86305642,-1.13202667,0.33230844,19.10979271
1704703720053031,-0.93898332,-1.19223118,0.32633549,19.21496391
1704703720059015,-0.99776042,-1.22023880,0.32529387,19.21293068
1704703720065117,-1.02226233,-1.24258935,0.32153597,19.07007980
1704703720071181,-0.98113042,-1.20672667,0.31789875,18.84869003
1704703720077088,-0.92466795,-1.14597058,0.32402280,18.52971840
1704703720083002,-0.86959571,-1.09449112,0.33581164,18.13927460
1704703720089091,-0.76698881,-1.03332531,0.33990934,17.66029549
1704703720097055,-0.59198219,-0.95113277,0.36484817,16.94392586
1704703720105018,-0.44485795,-0.88620907,0.38870376,16.17611504
1704703720109082,-0.35734984,-0.90385228,0.36502299,15.77879429
1704703720116979,-0.20386492,-0.86202335,0.40649763,15.03277206
1704703720122969,-0.05771865,-0.89331567,0.40481535,14.44909286
1704703720127034,0.01641893,-0.93364191,0.40166917,14.10943985
1704703720132999,0.09805286,-0.95159453,0.43336236,13.63661289
1704703720140980,0.21706250,-0.99700582,0.46601006,13.13072205
1704703720145051,0.30049902,-1.06268847,0.44943726,12.92666435
1704703720155062,0.38263464,-1.07091141,0.52182543,12.55942059
1704703720159011,0.46291241,-1.12557352,0.50615829,12.51892376
1704703720167109,0.50781500,-1.10124886,0.55373514,12.49341011
1704703720172987,0.56437016,-1.06686854,0.56573093,12.56857014
1704703720178978,0.58964074,-1.01151514,0.60038370,12.74585533
1704703720182980,0.61979216,-0.96757174,0.61059177,12.91246510
1704703720191036,0.61773044,-0.85417432,0.66912895,13.30431080
1704703720197060,0.63099235,-0.73833859,0.68644011,13.66891575
1704703720202987,0.63229942,-0.64764017,0.72184187,14.04402828
1704703720209021,0.64876044,-0.55021596,0.75914967,14.49704742
1704703720215099,0.64346802,-0.45508459,0.78698504,14.96515274
1704703720223056,0.64120609,-0.37557423,0.83017647,15.53167820
1704703720231022,0.69910306,-0.36169854,0.87573117,16.07457161
1704703720237009,0.73284525,-0.36264354,0.89159077,16.49105835
1704703720242964,0.77690399,-0.41517305,0.90932339,16.77595711
1704703720249021,0.83572131,-0.47132418,0.93238145,17.07830238
1704703720252999,0.91341352,-0.53337491,0.94276524,17.23534012
1704703720259030,1.05321801,-0.66878730,0.97880369,17.39179039
1704703720269019,1.26442230,-0.89409751,1.02928638,17.39190292
1704703720275015,1.41475868,-0.98851973,1.04257309,17.41665649
1704703720281082,1.64570999,-1.13481665,1.07854557,17.27170563
1704703720287017,1.88725245,-1.28102207,1.10485792,17.02963638
1704703720292938,2.07766390,-1.36069083,1.13371122,16.77102852
1704703720299032,2.25481701,-1.43713295,1.15736008,16.39587975
1704703720305066,2.55013585,-1.58254588,1.18903577,15.95622349
1704703720311032,2.81327724,-1.71308315,1.21244740,15.46775436
1704703720317028,3.02694750,-1.80814350,1.23268080,14.95777988
1704703720325008,3.27933097,-1.89645565,1.26962173,14.21714687
1704703720329026,3.57845211,-2.06090689,1.27230012,13.86795044
1704703720337078,3.91706920,-2.20955205,1.31438875,13.08485603
1704703720344999,4.16917562,-2.32909393,1.33157504,12.36861801
1704703720350987,4.39272881,-2.44246364,1.34489429,11.82062817
1704703720357033,4.68946743,-2.59028888,1.36387670,11.29413033
1704703720362998,4.88000536,-2.69789839,1.36444116,10.80241203
1704703720369008,4.96809244,-2.73185635,1.37329495,10.32104111
1704703720375028,5.01241064,-2.74103689,1.37437344,9.88629246
1704703720379017,5.12094355,-2.81677389,1.37246215,9.58526039
1704703720389087,5.14625311,-2.80911016,1.34209013,9.14525890
1704703720395033,5.04569387,-2.71498823,1.33638120,8.66822624
1704703720401059,4.95160389,-2.63246536,1.31817591,8.36151695
1704703720407121,4.91861391,-2.60482073,1.28424215,8.12986088
1704703720411018,4.84064245,-2.51762915,1.27437305,7.87963963
1704703720419176,4.61644936,-2.35969305,1.20380676,7.83402872
1704703720425033,4.36228561,-2.12844205,1.16220343,7.57733870
1704703720431063,4.22197676,-2.04309559,1.10892045,7.80882215
1704703720437041,4.01605701,-1.88750243,1.04172182,8.20683098
1704703720445011,3.75307655,-1.75185037,0.93890232,9.06282043
1704703720449062,3.49662232,-1.51317787,0.91436213,9.40211582
1704703720457208,3.48962116,-1.69376636,0.79538912,11.14387798
1704703720463037,3.31910968,-1.56843615,0.74734789,12.63338757
1704703720471003,3.32806039,-1.72496092,0.65828800,14.87694740
1704703720475029,3.26513243,-1.67185163,0.63676560,15.95780563
1704703720482995,3.58962798,-2.11566138,0.55313414,18.73107910
1704703720489018,3.77778411,-2.29914117,0.51406628,20.61526871
1704703720493018,3.94304037,-2.45443702,0.48580283,21.80355072
1704703720501016,4.45637035,-2.95637584,0.42806789,24.32867050
1704703720505041,4.72394896,-3.13611579,0.39785749,25.24712372
1704703720515110,5.48914623,-3.69599247,0.35299775,27.31550407
1704703720521015,5.93408108,-3.89761853,0.30224243,28.04174805
1704703720527131,6.35859060,-4.09909248,0.25308061,28.58924103
1704703720533030,6.73187923,-4.18282986,0.21742177,28.31846809
1704703720539203,7.05085230,-4.18936872,0.17763725,27.77595139
1704703720545035,7.25091410,-4.11572838,0.13703778,27.00622559
1704703720551074,7.49801970,-3.99888253,0.10963030,25.38955688
1704703720557059,7.88908672,-3.95249224,0.08699325,23.16069412
1704703720565040,8.41155052,-3.90234661,0.06352039,19.97136307
1704703720569047,9.04601097,-4.21162462,0.02954449,18.16096115
1704703720579020,9.95547676,-4.35304403,0.02352307,13.08815956
1704703720583076,10.76858997,-4.90140438,0.02293820,11.01270866
1704703720589082,11.39806652,-5.10086679,0.02104564,8.17465687
1704703720595047,12.11390495,-5.46436119,0.03704496,5.40979099
1704703720602994,12.68523121,-5.70085907,0.05092568,2.40638733
1704703720608996,12.95009232,-5.82849264,0.10176486,0.79297531
1704703720613001,13.11929607,-5.82659960,0.10204115,0.24158776
1704703720623002,13.09286308,-5.64788198,0.04519770,-0.00000429
1704703720629034,12.55253696,-5.32641268,0.05976422,0.13236080
1704703720635071,12.39501762,-5.18166494,-0.04370485,1.54899359
1704703720641003,11.99329472,-4.97296286,-0.05691097,3.43339515
1704703720647141,11.28052235,-4.60925007,-0.10183258,5.42202854
1704703720653016,10.33138180,-4.22365189,-0.11541700,7.92278671
1704703720659063,9.23050308,-3.78527594,-0.13960181,10.33788109
1704703720665046,7.90751171,-3.30204320,-0.14313556,12.20416641
1704703720673145,5.66985226,-2.70166636,-0.19023207,14.38220119
1704703720677109,4.86894560,-2.46744680,-0.07504594,15.78373814
1704703720685102,2.84564090,-2.12310314,-0.10884668,16.09873772
1704703720692996,1.21482277,-1.95728683,-0.00844586,16.03445244
1704703720697034,0.42621624,-1.94556010,0.08882410,15.81752396
1704703720705001,-0.63927913,-2.11806607,0.12242928,14.27354908
1704703720711048,-1.56104147,-2.22532654,0.18593949,12.88137436
1704703720715064,-2.19089413,-2.27438617,0.21045062,11.63800144
1704703720722997,-2.68219447,-2.45538712,0.20593095,9.24379539
1704703720729048,-3.58447266,-2.34879565,0.17335103,7.07467127
1704703720737037,-4.33037996,-2.13290954,0.08857236,4.52788353
1704703720743016,-5.28510857,-1.64828491,0.03596823,2.51502585
1704703720749124,-5.88474941,-1.15943468,-0.01066640,0.87197447
1704703720755003,-6.37358570,-0.67338550,-0.02306329,0.00001645
1704703720760981,-6.65985775,-0.27755070,-0.02439792,0.00000000
1704703720767233,-6.67590904,0.07132468,-0.03811330,0.00000000
1704703720773000,-6.67711830,0.35237926,-0.00486947,0.00000000
1704703720779047,-6.61152887,0.54781443,0.00524503,0.00000000
1704703720785157,-6.45408487,0.69471383,0.00440309,0.00000000
1704703720791034,-6.34994888,0.81502217,0.00711964,0.00000000
1704703720799090,-6.16415548,0.93793404,-0.06149241,0.00000000
1704703720804949,-6.13652658,1.11953998,-0.05476457,0.00000000
1704703720812989,-6.04408312,1.29941678,-0.13086598,0.00000000
1704703720817183,-6.07226944,1.49292922,-0.08204040,0.00000000
1704703720823019,-6.11054802,1.66350937,-0.12491520,0.00000000
1704703720831015,-5.98575878,1.88079774,-0.18470654,0.00000000
1704703720837032,-5.96008492,2.08825493,-0.17061977,0.00000000
1704703720843019,-5.91000032,2.22198939,-0.18085597,0.00000000
1704703720848997,-5.81064749,2.33728027,-0.19662285,0.00000000
1704703720853026,-5.80655909,2.42298102,-0.18170543,0.00000000
1704703720863013,-5.31602764,2.41023779,-0.30267948,0.00000000
1704703720869056,-5.10870743,2.45245981,-0.28007880,0.00000000
1704703720875017,-4.87748098,2.45590663,-0.30635723,0.36639759
1704703720881026,-4.60313940,2.43083858,-0.33056417,1.34048545
1704703720887148,-4.29603386,2.37586379,-0.36154199,2.29501390
1704703720893105,-3.92055964,2.29628086,-0.38778651,3.33490992
1704703720899057,-3.51214957,2.19425774,-0.41308561,4.32012796
1704703720905061,-3.03408670,2.05643082,-0.43550178,5.17452240
1704703720911096,-2.46199632,1.88647377,-0.45672071,6.02839994
1704703720919164,-1.62011313,1.61263323,-0.50268465,6.87549734
1704703720924981,-1.01011145,1.40963519,-0.49195248,7.56915426
1704703720931313,-0.30376178,1.17810047,-0.50821340,8.07163429
1704703720937055,0.30664080,0.97652739,-0.50888169,8.37021732
1704703720943028,0.98782194,0.75147033,-0.52029657,8.64560127
1704703720949028,1.58540964,0.55499750,-0.52508509,8.74350357
1704703720957031,2.36539125,0.27966535,-0.55548275,8.91583920
1704703720961111,2.69930625,0.16016485,-0.54032069,8.82016182
1704703720967069,3.10329103,0.03649107,-0.55851507,8.82306099
1704703720975044,3.58663416,-0.10351422,-0.58861411,8.94248962
1704703720983002,3.85849595,-0.19009352,-0.61308891,9.02993965
1704703720989022,3.95644832,-0.22921541,-0.62701511,9.10537815
1704703720995074,3.99391580,-0.26068711,-0.64927465,9.43053246
1704703721001084,3.94279838,-0.26057804,-0.66721666,9.83882523
1704703721006961,3.78436756,-0.22553933,-0.68238807,10.21958065
1704703721013016,3.58733010,-0.19079283,-0.69991493,10.73511696
1704703721019060,3.33558297,-0.13833673,-0.71277541,11.25773525
1704703721025150,3.02242613,-0.05482078,-0.72435749,11.71036339
1704703721031037,2.72918940,0.01575337,-0.73696917,12.21166039
1704703721037084,2.42120576,0.08246453,-0.74770027,12.69348145
1704703721045066,2.03642058,0.16722275,-0.75856841,13.22886467
1704703721053044,1.72276688,0.23985910,-0.76600647,13.65336132
1704703721059046,1.55939269,0.28220713,-0.76975811,13.90783501
1704703721063027,1.48097324,0.29925156,-0.77038336,14.03378773
1704703721069074,1.41737056,0.32753026,-0.77518910,14.17902756
1704703721075017,1.41044998,0.35327247,-0.77683604,14.25089359
1704703721082986,1.47130632,0.38189727,-0.77898210,14.24342251
1704703721089030,1.55135739,0.39100137,-0.77770841,14.14476681
1704703721093036,1.61310029,0.38502732,-0.77686536,14.05813980
1704703721099030,1.71507120,0.38405511,-0.77974057,13.84482098
1704703721109045,1.88432157,0.35278240,-0.78728586,13.48351765
1704703721115028,1.95773935,0.32511014,-0.78358549,13.18555737
1704703721121062,2.00167751,0.30812353,-0.78556919,12.87429810
1704703721127042,2.03256726,0.28656781,-0.78749114,12.66261959
1704703721132989,2.04720235,0.27081814,-0.78976518,12.37378979
1704703721139098,2.00890255,0.25400546,-0.79290950,12.11252689
1704703721145245,1.92721927,0.23063987,-0.79693711,11.97742653
1704703721151053,1.80825937,0.20866333,-0.80147815,11.80424213
1704703721157088,1.65947211,0.17341515,-0.80652714,11.68047905
1704703721163035,1.50068474,0.12692143,-0.80895209,11.69437122
1704703721169051,1.31878912,0.08482605,-0.81110805,11.68222904
1704703721177042,1.09306097,0.02042247,-0.81724536,11.77766895
1704703721185013,0.87770677,-0.04269914,-0.81731969,11.96714306
1704703721189072,0.76855206,-0.08242938,-0.81351894,12.12327862
1704703721195069,0.61616683,-0.13323031,-0.81545651,12.36030102
1704703721201033,0.47045535,-0.19391552,-0.81436348,12.65732670
1704703721209038,0.32088161,-0.26749024,-0.81403893,13.15756226
1704703721213029,0.27120689,-0.29979762,-0.81288368,13.41828632
1704703721220971,0.22458000,-0.36640099,-0.81129706,13.94143486
1704703721225046,0.21271680,-0.40774223,-0.81118107,14.20292282
1704703721233043,0.23834665,-0.48476213,-0.80678791,14.68735218
1704703721241056,0.28635743,-0.54452521,-0.80501074,15.19140530
1704703721247088,0.34552634,-0.58110207,-0.80605191,15.55447865
1704703721252998,0.39267719,-0.61970335,-0.80728817,15.82272434
1704703721259055,0.41455862,-0.64894861,-0.80857563,16.04663086
1704703721265042,0.43399975,-0.64847082,-0.80934572,16.25964165
1704703721271223,0.42605156,-0.65918577,-0.81037211,16.37441635
1704703721277055,0.38622710,-0.67013502,-0.81270504,16.40916061
1704703721283003,0.34091505,-0.67622524,-0.81522918,16.44689560
1704703721289058,0.25195262,-0.69041562,-0.82006294,16.35897446
1704703721295048,0.14468700,-0.70462763,-0.82387322,16.22838593
1704703721301046,0.03060870,-0.71692902,-0.82824796,16.12646675
1704703721307070,-0.12185115,-0.75341547,-0.83189064,15.91351128
1704703721313042,-0.26287147,-0.79497308,-0.83478981,15.69344997
1704703721321104,-0.40824270,-0.85584342,-0.83750606,15.44526196
1704703721327150,-0.48977166,-0.91265780,-0.84167707,15.30829334
1704703721335022,-0.62345052,-0.99662936,-0.84401631,14.99306202
1704703721341034,-0.65473306,-1.04270542,-0.84916484,14.90856743
1704703721345049,-0.67089665,-1.06967354,-0.85451633,14.82880306
1704703721353029,-0.68842334,-1.09392786,-0.85303438,14.63464642
1704703721357067,-0.67649436,-1.11620474,-0.86225665,14.63618946
1704703721363050,-0.59868401,-1.08933246,-0.86296999,14.75030708
1704703721373032,-0.50271732,-1.02339411,-0.86233813,14.97870064
1704703721379056,-0.44918704,-1.01521683,-0.87501854,15.18571186
1704703721385023,-0.35337079,-0.98762286,-0.88018209,15.52530003
1704703721391087,-0.27907032,-0.98234266,-0.88471377,15.89861393
1704703721397119,-0.19718578,-1.01378047,-0.88853836,16.33921051
1704703721401099,-0.13719302,-1.02130783,-0.89440513,16.65469360
1704703721409074,-0.00216167,-1.03473485,-0.89256728,17.35863686
1704703721415054,0.06376960,-1.08409512,-0.89820290,17.95873833
1704703721421040,0.12514605,-1.10690391,-0.90026939,18.50019455
1704703721427036,0.15841076,-1.15758014,-0.90190315,19.07203865
1704703721435074,0.19285803,-1.19146824,-0.90104061,19.77309227
1704703721443010,0.19466951,-1.21373320,-0.90115988,20.39639282
1704703721449070,0.16954750,-1.23058558,-0.90087193,20.82335472
1704703721453024,0.14480615,-1.22990549,-0.89987743,21.04782486
1704703721461050,0.08584224,-1.18931735,-0.89794654,21.41669083
1704703721467073,0.04055969,-1.14303267,-0.89433986,21.57629585
1704703721471085,0.01937238,-1.10459769,-0.89222777,21.64294815
1704703721479038,-0.00433312,-1.00514781,-0.88812464,21.69458580
1704703721484961,-0.03226954,-0.94536424,-0.88417906,21.60752106
1704703721489106,-0.03763026,-0.90362930,-0.88201952,21.48596573
1704703721499095,0.00423898,-0.76822501,-0.87547052,20.98114204
1704703721505060,0.05892600,-0.75553942,-0.87337482,20.66680908
1704703721511029,0.11612868,-0.74991310,-0.86997640,20.21667290
1704703721517077,0.18916118,-0.77319062,-0.86741239,19.72292900
1704703721523034,0.28431600,-0.83037686,-0.86469716,19.34186745
1704703721529020,0.37628546,-0.92073238,-0.86102253,18.88580894
1704703721535246,0.47604835,-1.05355084,-0.85582042,18.44856453
1704703721541063,0.58677161,-1.17764044,-0.85154450,18.18550491
1704703721547132,0.68518400,-1.32728851,-0.84712321,17.89903831
1704703721553025,0.76726401,-1.46210921,-0.84131426,17.79383469
1704703721559114,0.83276081,-1.59575152,-0.83515418,17.70390701
1704703721565086,0.87220675,-1.70827985,-0.82928383,17.69738388
1704703721571063,0.88903910,-1.76290596,-0.82230401,17.89482689
1704703721579076,0.86493027,-1.80468023,-0.81417835,18.24848366
1704703721587051,0.81400043,-1.77151978,-0.80316162,18.85799599
1704703721591117,0.78814226,-1.75172520,-0.79435724,19.23533630
1704703721597066,0.71581566,-1.66872895,-0.78837502,19.89595985
1704703721603025,0.62721449,-1.54065621,-0.78039443,20.61407280
1704703721609077,0.54195595,-1.43474531,-0.77235132,21.42338562
1704703721617061,0.44692653,-1.27394867,-0.76370794,22.55805397
1704703721621037,0.40821007,-1.21300638,-0.75690037,23.13447952
1704703721627090,0.36086500,-1.12659717,-0.75026160,24.00257492
1704703721635057,0.30950245,-1.04376864,-0.74186456,25.02066612
1704703721643048,0.24138862,-1.03132010,-0.73266935,25.92915916
1704703721649126,0.19573456,-1.07435775,-0.72536623,26.51095200
1704703721655176,0.22883393,-1.11008942,-0.71827942,27.01507378
1704703721661049,0.28295860,-1.11089361,-0.71392149,27.36005402
1704703721667019,0.33504671,-1.14010561,-0.70922363,27.65396500
1704703721673168,0.41170746,-1.16888833,-0.70435309,27.76427650
1704703721679043,0.52594584,-1.16294003,-0.69950765,27.71746254
1704703721685069,0.68349689,-1.13605714,-0.69514143,27.56461334
1704703721691249,0.79768240,-1.07980561,-0.69257402,27.23707199
1704703721699146,0.85734361,-0.98338562,-0.68877500,26.54895592
1704703721705090,0.88574034,-0.94688439,-0.68681246,25.93500328
1704703721713025,0.85084468,-0.91671187,-0.68313044,24.98517609
1704703721717155,0.84399527,-0.95579892,-0.67885906,24.35741615
1704703721723042,0.80526298,-0.93711871,-0.67463148,23.57734108
1704703721731105,0.75266647,-0.93687886,-0.66875774,22.47688866
1704703721735080,0.74388081,-0.98187834,-0.66250288,21.96634102
1704703721743021,0.74137253,-0.99563104,-0.65654570,20.85900116
1704703721747042,0.79340523,-1.03364563,-0.64945823,20.40682411
1704703721755050,0.83641386,-1.02651465,-0.64228725,19.69091415
1704703721759161,0.89395738,-1.04940510,-0.63591099,19.43997765
1704703721769077,0.92566657,-0.97591007,-0.62793016,19.03618622
1704703721775068,0.97275758,-0.95682430,-0.62225866,19.01564407
1704703721781057,0.95718604,-0.89629871,-0.61686492,19.20611191
1704703721787037,0.92393017,-0.83472288,-0.61219639,19.51480293
1704703721793052,0.85850108,-0.79224986,-0.60855114,19.99571419
1704703721799114,0.76189989,-0.72473496,-0.60404223,20.62224579
1704703721805136,0.65078467,-0.68045127,-0.59850788,21.44813728
1704703721811111,0.52891737,-0.62388474,-0.59231192,22.28059196
1704703721817100,0.40414035,-0.58919877,-0.58573890,23.27399254
1704703721823046,0.28609097,-0.54968315,-0.57881582,24.35468483
1704703721829085,0.17784870,-0.51371801,-0.57055056,25.35301971
1704703721835112,0.11126214,-0.46988675,-0.56136870,26.44598770
1704703721843063,0.06505576,-0.43027914,-0.54906207,27.71701622
1704703721849279,0.06761959,-0.42884830,-0.53806764,28.68074608
1704703721855180,0.07190671,-0.50859869,-0.52558869,29.41052246
1704703721863041,0.14466101,-0.60476285,-0.50870413,30.06639290
1704703721869092,0.25389850,-0.65361738,-0.49912763,30.35476303
1704703721873052,0.33348852,-0.68434912,-0.49292296,30.57284927
1704703721881057,0.50008190,-0.68463242,-0.47395432,30.55171013
1704703721885076,0.58828562,-0.67993104,-0.46961609,30.41863251
1704703721893053,0.72295690,-0.59788781,-0.45426893,29.93500900
1704703721899043,0.77315062,-0.50461280,-0.44583896,29.36497116
1704703721903069,0.77284324,-0.44386220,-0.43921348,28.86960793
1704703721909103,0.72583818,-0.33688998,-0.42849424,28.02720642
1704703721919160,0.60567904,-0.15891692,-0.41422275,26.41113281
1704703721925072,0.50982594,-0.11125092,-0.40480611,25.31724548
1704703721931049,0.40215719,-0.08669413,-0.39464512,24.24028778
1704703721937071,0.30533427,-0.06742252,-0.38765699,23.13083839
1704703721943039,0.23090911,-0.08617242,-0.38318646,22.06195831
1704703721949006,0.18028161,-0.15916690,-0.37935367,21.13070297
1704703721955119,0.17159382,-0.25342628,-0.37561375,20.24530029
1704703721961097,0.20999186,-0.37551785,-0.37670761,19.53649139
1704703721967172,0.25005955,-0.50207067,-0.38326636,19.01825905
1704703721973020,0.31177026,-0.60259587,-0.39337397,18.64563942
1704703721979133,0.37777203,-0.67960793,-0.40555096,18.48532677
1704703721987049,0.45749235,-0.72624600,-0.42098832,18.61776161
1704703721993076,0.51383281,-0.71605897,-0.44555235,18.96031761
1704703721999151,0.54522318,-0.67310482,-0.47135919,19.44981575
1704703722007043,0.55907083,-0.55800402,-0.49424207,20.40946198
1704703722013056,0.53351557,-0.42937005,-0.52182722,21.36363220
1704703722015162,0.53210801,-0.37723115,-0.55164939,21.73757362
1704703722025058,0.43600917,-0.20485018,-0.57676148,23.50852394
1704703722031043,0.37190264,-0.09415364,-0.59550464,24.73872375
1704703722037066,0.28164175,-0.01730015,-0.62638098,26.03834915
1704703722041075,0.22425258,0.02023261,-0.65070659,26.82201576
1704703722049081,0.12070742,0.02775347,-0.67526942,28.36356163
1704703722057066,0.06875597,0.00784848,-0.68769073,29.72230148
1704703722063070,0.06335443,-0.02977072,-0.71519285,30.64128113
1704703722069222,0.08467714,-0.10291248,-0.74003208,31.22899246
1704703722075067,0.13983184,-0.17273977,-0.76599097,31.79349136
1704703722081041,0.20485930,-0.24321471,-0.79129100,32.14006042
1704703722087126,0.31230968,-0.31109002,-0.81812757,32.12191772
1704703722093088,0.42158639,-0.34080932,-0.84619498,32.02151108
1704703722099068,0.53710967,-0.32175937,-0.87342840,31.70299339
1704703722105186,0.63728052,-0.27303547,-0.90094173,31.09462929
1704703722111108,0.70064193,-0.19302171,-0.93095845,30.38739014
1704703722117084,0.76685441,-0.09024070,-0.96013927,29.52138901
1704703722123049,0.76166582,0.01607486,-0.98837674,28.55820465
1704703722129102,0.71247160,0.12622188,-1.01527214,27.49699020
1704703722137067,0.63429427,0.24404195,-1.03740430,26.07069016
1704703722143062,0.59944117,0.30220893,-1.06520891,24.96342278
1704703722147099,0.53303599,0.30166778,-1.10024381,24.31692505
1704703722157086,0.41919407,0.65701258,-1.10624552,23.31264496
1704703722163036,0.31509802,0.59373754,-1.13552690,22.46374702
1704703722167073,0.27365917,0.49894261,-1.17609787,21.92213821
1704703722175065,0.26146176,0.28044552,-1.19523287,20.94943619
1704703722179100,0.23597461,0.15312660,-1.22468543,20.61523438
1704703722187065,0.21180443,-0.11896449,-1.24290228,20.22652817
1704703722191090,0.19978751,-0.27155846,-1.27202451,20.12793732
1704703722197108,0.21329357,-0.46199581,-1.29738832,20.13155746
1704703722207067,0.23012798,-0.67198938,-1.28886175,20.57217216
1704703722213053,0.20181996,-0.69356734,-1.31170404,21.05527306
1704703722219181,0.17077662,-0.67506880,-1.33844066,21.71388817
1704703722225074,0.12343814,-0.60434639,-1.36127102,22.43518639
1704703722231112,0.07268785,-0.47213876,-1.38511932,23.37241936
1704703722237099,0.01818416,-0.30537534,-1.40733206,24.40353966
1704703722243051,-0.05129890,-0.13804196,-1.42856121,25.34223747
1704703722249187,-0.10415673,0.00984198,-1.44753635,26.44604111
1704703722255125,-0.14635214,0.16323142,-1.46663487,27.54566574
1704703722261127,-0.17400736,0.27290493,-1.48418844,28.44417953
1704703722269073,-0.16427802,0.32321095,-1.48606277,29.58843040
1704703722273078,-0.19141917,0.31213775,-1.51372230,30.26475906
1704703722283054,-0.08302229,0.13981734,-1.50661218,31.19171524
1704703722287105,-0.10920956,-0.00815716,-1.52099383,31.48132515
1704703722293058,0.00781749,-0.22778840,-1.56246555,31.80087471
1704703722301053,0.15391314,-0.55798769,-1.54301417,31.87140846
1704703722307086,0.23476112,-0.81947988,-1.56048512,31.78536606
1704703722313064,0.30302456,-1.02659106,-1.58213675,31.47051430
1704703722319069,0.35498258,-1.19601285,-1.59561670,30.91346931
1704703722323077,0.35710406,-1.28355205,-1.63139117,30.50210762
1704703722329111,0.37410676,-1.29914904,-1.64842284,29.77439499
1704703722339056,0.31965512,-1.22530603,-1.60944831,28.25420952
1704703722345097,0.22362979,-1.30847991,-1.60905766,27.28500366
1704703722351141,0.21429342,-1.29927349,-1.64505577,26.29714203
1704703722357061,0.20517567,-1.33569157,-1.65831864,25.30008316
1704703722363031,0.22054484,-1.42888105,-1.68271148,24.30927467
1704703722369284,0.31990236,-1.60695326,-1.68950927,23.32876587
1704703722375102,0.48480049,-1.83684647,-1.69628394,22.52973366
1704703722381091,0.68177068,-2.09716058,-1.70130002,21.77598763
1704703722387120,0.94896460,-2.39851522,-1.69850039,21.07938004
1704703722393063,1.24806583,-2.70335579,-1.69704938,20.54347420
1704703722403055,1.65363133,-2.99047756,-1.61761844,19.83701134
1704703722405125,1.85761666,-3.19555378,-1.69570994,19.85067368
1704703722413012,2.06558084,-3.19931984,-1.68625593,19.46016884
1704703722419269,2.17149305,-3.15917802,-1.66536915,19.40831566
1704703722427095,2.10260987,-2.85706329,-1.67307699,19.38064575
1704703722433052,1.96437490,-2.58498144,-1.68671346,19.44557953
1704703722439078,1.74761319,-2.24559760,-1.72535443,19.44305038
1704703722445078,1.46599007,-1.85330880,-1.73488033,19.64893532
1704703722451008,1.15064025,-1.49702549,-1.76302195,19.64947891
1704703722455096,0.97010195,-1.27594066,-1.79100299,19.82500458
1704703722465133,0.59056979,-0.93149072,-1.76420760,19.73935127
1704703722471112,0.55174309,-0.88317651,-1.71704352,19.78378868
1704703722477069,0.57196420,-0.86796701,-1.76356161,19.69384766
1704703722483054,0.80516952,-1.15901375,-1.75601161,19.31421280
1704703722489359,1.19453835,-1.48991811,-1.74671268,19.04024696
1704703722495125,1.61546052,-1.80138981,-1.73516738,18.64346886
1704703722501096,2.21885967,-2.31334352,-1.74489808,17.87705994
1704703722507104,2.93028808,-2.86922026,-1.73970449,17.19135666
1704703722513071,3.63656855,-3.37681246,-1.73402476,16.41881561
1704703722521174,4.43650246,-3.94704270,-1.69785988,14.84316635
1704703722527083,5.42527533,-4.57810020,-1.69838059,13.67593765
1704703722531123,6.13149357,-4.97733688,-1.77363253,12.83872986
1704703722541079,6.76465988,-5.42517424,-1.70331275,10.79066658
1704703722545087,7.56980753,-5.64882946,-1.67073512,9.63523960
1704703722553053,8.04616451,-5.89653969,-1.74664354,8.21171761
1704703722557104,8.49377728,-5.93102884,-1.71940899,6.84208822
1704703722563097,8.93977261,-6.14599848,-1.81872165,5.78838921
1704703722571100,9.09715080,-6.08349752,-1.71072161,4.68614292
1704703722577070,9.17513943,-5.79816294,-1.75436330,3.46802330
1704703722583054,9.16215801,-5.66507578,-1.82099962,2.79463577
1704703722587105,9.03084564,-5.41710186,-1.88332832,1.89372289
1704703722595066,8.79080963,-5.17492437,-1.81637025,2.34962487
1704703722601076,8.08327293,-4.46212864,-1.85822344,1.78252304
1704703722605142,7.73895454,-4.24868011,-1.98984647,1.43606615
1704703722613091,7.21453190,-3.86205626,-1.88833809,2.47995043
1704703722619098,6.46517801,-3.27768159,-1.97098279,2.39407086
1704703722625096,6.16354513,-3.14709997,-2.00183320,2.87538695
1704703722629109,5.97963142,-3.01612234,-2.04222798,2.93655014
1704703722637081,6.10757828,-2.99192572,-1.96171355,4.01596355
1704703722643070,6.54547215,-3.03739119,-1.99075246,4.11932087
1704703722649089,7.40695667,-3.29795599,-1.96374416,4.50575638
1704703722653074,8.26214409,-3.48441839,-1.97263992,4.48799753
1704703722661072,9.77863503,-3.87690997,-1.82834601,4.70854092
1704703722665136,11.03926182,-3.97798443,-1.88073134,4.61327314
1704703722671111,12.34433651,-4.22342253,-1.78225338,4.86314869
1704703722677110,13.72253609,-4.32942057,-1.69780731,5.07589245
1704703722685072,15.06829071,-4.32380104,-1.56770647,5.77484322
1704703722689177,15.99995422,-4.23701763,-1.65090740,6.39187431
1704703722695115,16.00000000,-4.20856476,-1.49520314,7.61242437
1704703722703039,16.00000000,-3.90252304,-1.32292962,9.71211338
