timestamp,thrust[0],thrust[1],thrust[2],thrust[3]
1704703710903856,0.64300001,0.48899999,0.63400000,0.45199999
1704703710913844,0.66900003,0.53299999,0.66399997,0.49900001
1704703710923874,0.66200000,0.53600001,0.69199997,0.53799999
1704703710933857,0.69300002,0.58600003,0.69599998,0.55699998
1704703710943928,0.71100003,0.58399999,0.77200001,0.61799997
1704703710954461,0.77100003,0.67900002,0.73900002,0.61900002
1704703710963951,0.74900001,0.64399999,0.78100002,0.64600003
1704703710974000,0.77600002,0.68900001,0.74699998,0.64200002
1704703710984077,0.77899998,0.69099998,0.74599999,0.62800002
1704703710994032,0.74199998,0.65499997,0.72299999,0.61600000
1704703711004002,0.73400003,0.59799999,0.75400001,0.60699999
1704703711014007,0.70300001,0.58399999,0.69700003,0.56800002
1704703711024069,0.67699999,0.59600002,0.66100001,0.56999999
1704703711034125,0.64700001,0.54100001,0.64800000,0.52700001
1704703711044297,0.63400000,0.56099999,0.60399997,0.51599997
1704703711054157,0.58800000,0.51700002,0.58999997,0.51400000
1704703711064138,0.58899999,0.50700003,0.58399999,0.49900001
1704703711073730,0.57400000,0.49900001,0.55100000,0.49100000
1704703711083782,0.57099998,0.45800000,0.59399998,0.49599999
1704703711094180,0.62099999,0.46200001,0.61699998,0.47700000
1704703711104945,0.60000002,0.47900000,0.62199998,0.51899999
1704703711113771,0.65700001,0.50500000,0.63999999,0.50500000
1704703711123769,0.67000002,0.51899999,0.66000003,0.52800000
1704703711133783,0.67299998,0.53899997,0.69900000,0.58800000
1704703711143810,0.72100002,0.58499998,0.67299998,0.55800003
1704703711153805,0.74900001,0.62099999,0.66600001,0.56000000
1704703711163800,0.67000002,0.58099997,0.71799999,0.64399999
1704703711173828,0.71499997,0.61799997,0.67299998,0.59500003
1704703711183894,0.70400000,0.59899998,0.68199998,0.58800000
1704703711193951,0.69099998,0.59399998,0.63200003,0.57300001
1704703711203969,0.62000000,0.56900001,0.57999998,0.56199998
1704703711213990,0.62199998,0.50999999,0.56500000,0.50400001
1704703711224044,0.60799998,0.48699999,0.54699999,0.47700000
1704703711234056,0.54900002,0.42800000,0.53100002,0.46200001
1704703711244062,0.55299997,0.38400000,0.51899999,0.41200000
1704703711254115,0.50800002,0.30399999,0.49900001,0.37700000
1704703711264093,0.50099999,0.32800001,0.44900000,0.35900000
1704703711274606,0.44999999,0.28099999,0.44100001,0.37599999
1704703711284084,0.44400001,0.25099999,0.44999999,0.37400001
1704703711294125,0.45600000,0.21799999,0.45500001,0.33500001
1704703711304276,0.46200001,0.23300000,0.44400001,0.32800001
1704703711313702,0.49800000,0.16500001,0.51700002,0.31900001
1704703711323727,0.47299999,0.25400001,0.44299999,0.36000001
1704703711333712,0.49599999,0.28999999,0.45899999,0.36100000
1704703711343749,0.51200002,0.30300000,0.43700001,0.36300001
1704703711353775,0.50900000,0.33800000,0.44999999,0.41000000
1704703711363780,0.54900002,0.32900000,0.46599999,0.38900000
1704703711373809,0.56500000,0.38100001,0.43799999,0.40500000
1704703711383833,0.56699997,0.37200001,0.44600001,0.41299999
1704703711393851,0.58800000,0.38800001,0.44900000,0.43200001
1704703711403861,0.60000002,0.32499999,0.50599998,0.41900000
1704703711413892,0.59500003,0.30399999,0.52100003,0.42300001
1704703711423888,0.58899999,0.30399999,0.50000000,0.41200000
1704703711433915,0.57200003,0.28500000,0.50000000,0.40700001
1704703711443943,0.56699997,0.26199999,0.51999998,0.37700000
1704703711454010,0.54500002,0.23000000,0.51800001,0.35200000
1704703711464029,0.48500001,0.28799999,0.47299999,0.38900000
1704703711474017,0.46000001,0.28099999,0.47400001,0.37200001
1704703711484038,0.43099999,0.28600001,0.48500001,0.37700000
1704703711494512,0.46200001,0.29600000,0.47900000,0.33399999
1704703711504044,0.44000000,0.29200000,0.48800001,0.35299999
1704703711514189,0.39100000,0.29699999,0.50700003,0.40200001
1704703711524138,0.41100001,0.31500000,0.50199997,0.38100001
1704703711534149,0.44299999,0.32400000,0.52399999,0.39199999
1704703711544351,0.41900000,0.26499999,0.61699998,0.42899999
1704703711553658,0.45500001,0.32600001,0.59899998,0.43000001
1704703711563687,0.45400000,0.35100001,0.59200001,0.43200001
1704703711574236,0.47299999,0.35900000,0.60900003,0.45500001
1704703711583810,0.51999998,0.40500000,0.56699997,0.41499999
1704703711594284,0.58600003,0.34299999,0.64499998,0.36100000
1704703711603772,0.54900002,0.38999999,0.59799999,0.43099999
1704703711613809,0.59700000,0.38000000,0.58999997,0.37599999
1704703711624341,0.59700000,0.46799999,0.51099998,0.36899999
1704703711633822,0.47400001,0.35299999,0.59799999,0.49000001
1704703711643832,0.60000002,0.30100000,0.63300002,0.35400000
1704703711653809,0.53700000,0.38699999,0.56000000,0.41900000
1704703711663817,0.57800001,0.47700000,0.47000000,0.37300000
1704703711673954,0.56199998,0.38200000,0.56599998,0.41999999
1704703711683934,0.48300001,0.42699999,0.56199998,0.52499998
1704703711693960,0.50099999,0.49700001,0.51300001,0.56999999
1704703711703961,0.62400001,0.47000000,0.53899997,0.47900000
1704703711713948,0.62900001,0.45500001,0.57999998,0.55800003
1704703711724098,0.64499998,0.44600001,0.62300003,0.54600000
1704703711733993,0.65100002,0.45300001,0.66799998,0.60200000
1704703711744027,0.76800001,0.51499999,0.62300003,0.50199997
1704703711754084,0.72500002,0.50599998,0.72000003,0.61299998
1704703711764064,0.69400001,0.52600002,0.67100000,0.67199999
1704703711774087,0.74500000,0.55000001,0.65600002,0.62699997
1704703711784110,0.73299998,0.58099997,0.61900002,0.63300002
1704703711794147,0.72899997,0.59100002,0.58800000,0.61500001
1704703711804115,0.73100001,0.57599998,0.60500002,0.59799999
1704703711814127,0.69800001,0.55599999,0.60200000,0.58700001
1704703711824382,0.67299998,0.57700002,0.54900002,0.57300001
1704703711834170,0.63099998,0.54900002,0.51400000,0.54200000
1704703711843729,0.62099999,0.52999997,0.53100002,0.52899998
1704703711853740,0.58800000,0.50599998,0.53700000,0.52499998
1704703711863732,0.56099999,0.48899999,0.55599999,0.53899997
1704703711873741,0.57400000,0.51800001,0.53100002,0.51400000
1704703711883770,0.57900000,0.51700002,0.54600000,0.50199997
1704703711893788,0.56800002,0.51099998,0.57400000,0.52999997
1704703711903795,0.59399998,0.52999997,0.58800000,0.53100002
1704703711913838,0.61000001,0.56099999,0.61299998,0.55699998
1704703711923866,0.63599998,0.59100002,0.62500000,0.56099999
1704703711933939,0.69000000,0.63800001,0.69700003,0.61699998
1704703711943937,0.69400001,0.63999999,0.70700002,0.62099999
1704703711954128,0.75199997,0.69400001,0.71799999,0.61900002
1704703711963996,0.72700000,0.68800002,0.73299998,0.65499997
1704703711974020,0.74400002,0.70800000,0.71600002,0.64399999
1704703711984017,0.70999998,0.67199999,0.74299997,0.67600000
1704703711994097,0.70800000,0.69599998,0.70400000,0.64899999
1704703712004044,0.71300000,0.65600002,0.72100002,0.62699997
1704703712014051,0.65100002,0.63400000,0.69800001,0.63700002
1704703712024049,0.65600002,0.63000000,0.67799997,0.60699999
1704703712034081,0.56500000,0.59100002,0.61100000,0.57099998
1704703712044143,0.59700000,0.58200002,0.59200001,0.51099998
1704703712054178,0.57300001,0.56000000,0.56599998,0.47900000
1704703712063653,0.55500001,0.54299998,0.56000000,0.48199999
1704703712074243,0.52600002,0.51400000,0.55900002,0.48199999
1704703712083661,0.55400002,0.50599998,0.55900002,0.44900000
1704703712094241,0.57599998,0.51599997,0.55299997,0.42899999
1704703712104205,0.55100000,0.51700002,0.56000000,0.47600001
1704703712113712,0.58200002,0.54100001,0.56900001,0.47200000
1704703712123690,0.59799999,0.54200000,0.58300000,0.47400001
1704703712133698,0.58899999,0.55199999,0.60299999,0.53200001
1704703712143735,0.60600001,0.57200003,0.58600003,0.52399999
1704703712153810,0.63999999,0.61600000,0.58700001,0.54100001
1704703712163868,0.61600000,0.60799998,0.61199999,0.56699997
1704703712173863,0.64399999,0.60000002,0.61500001,0.54299998
1704703712183857,0.65300000,0.60100001,0.60600001,0.52100003
1704703712193937,0.60100001,0.57700002,0.57200003,0.51899999
1704703712203971,0.62199998,0.55500001,0.57800001,0.48400000
1704703712213982,0.56300002,0.51700002,0.55599999,0.47200000
1704703712223976,0.54900002,0.50999999,0.52800000,0.45699999
1704703712233950,0.45199999,0.46500000,0.46599999,0.42800000
1704703712244020,0.44999999,0.44600001,0.45500001,0.39600000
1704703712254008,0.38000000,0.40000001,0.42300001,0.37599999
1704703712264007,0.34000000,0.38499999,0.37599999,0.34900001
1704703712273991,0.34799999,0.34700000,0.35100001,0.29400000
1704703712283989,0.35900000,0.33700001,0.36500001,0.27399999
1704703712294058,0.43399999,0.28600001,0.38299999,0.16500001
1704703712304065,0.41800001,0.29600000,0.38100001,0.19400001
1704703712314142,0.42500001,0.29899999,0.40300000,0.20700000
1704703712324112,0.41900000,0.32100001,0.38699999,0.24699999
1704703712334164,0.44400001,0.34500000,0.40500000,0.24900000
1704703712344133,0.42500001,0.37599999,0.40000001,0.30800000
1704703712354188,0.46300000,0.40200001,0.43500000,0.33500001
1704703712364357,0.47200000,0.41299999,0.43700001,0.34500000
1704703712373718,0.45100001,0.46200001,0.43500000,0.40599999
1704703712383756,0.43900001,0.45500001,0.46300000,0.45400000
1704703712393782,0.53600001,0.49100000,0.44600001,0.36199999
1704703712403772,0.50300002,0.42100000,0.51099998,0.40200001
1704703712413794,0.50500000,0.47299999,0.44499999,0.37099999
1704703712423805,0.49900001,0.42399999,0.47000000,0.35699999
1704703712433816,0.46000001,0.40599999,0.43399999,0.34599999
1704703712443788,0.43599999,0.39800000,0.40700001,0.32800001
1704703712454366,0.41400000,0.36199999,0.36800000,0.27900001
1704703712463922,0.42699999,0.34299999,0.37000000,0.24900000
1704703712473902,0.36600000,0.31000000,0.31299999,0.23899999
1704703712483991,0.35200000,0.29400000,0.29200000,0.23300000
1704703712493922,0.31900001,0.24200000,0.27100000,0.20400000
1704703712503970,0.32900000,0.21200000,0.30199999,0.19300000
1704703712513969,0.37400001,0.17600000,0.33300000,0.12700000
1704703712524033,0.38499999,0.18300000,0.34000000,0.11000000
1704703712534109,0.38600001,0.20000000,0.35400000,0.13100000
1704703712544047,0.40099999,0.18200000,0.39100000,0.14300001
1704703712554101,0.41100001,0.20999999,0.40500000,0.18000001
1704703712565323,0.43200001,0.26699999,0.36399999,0.18799999
1704703712574114,0.44299999,0.28500000,0.40799999,0.25000000
1704703712584107,0.42500001,0.28799999,0.40700001,0.28400001
1704703712594120,0.49300000,0.33899999,0.41299999,0.27300000
1704703712604119,0.47799999,0.32900000,0.42399999,0.31999999
1704703712614215,0.45800000,0.36300001,0.44900000,0.41900000
1704703712624633,0.52499998,0.34299999,0.44700000,0.35499999
1704703712634139,0.50700003,0.31900001,0.47299999,0.38299999
1704703712644294,0.54900002,0.31999999,0.47099999,0.31999999
1704703712653690,0.55800003,0.29899999,0.46900001,0.28900000
1704703712663732,0.53299999,0.28400001,0.47000000,0.30100000
1704703712674245,0.53600001,0.20400000,0.48899999,0.24800000
1704703712683755,0.50999999,0.26199999,0.42500001,0.26699999
1704703712693806,0.51099998,0.20299999,0.42899999,0.21699999
1704703712703825,0.47799999,0.22700000,0.38699999,0.24300000
1704703712713872,0.50199997,0.17500000,0.38900000,0.14600000
1704703712723900,0.43700001,0.21100000,0.34999999,0.23100001
1704703712733878,0.41200000,0.21500000,0.33600000,0.26499999
1704703712743892,0.39500001,0.27399999,0.29699999,0.27700001
1704703712753913,0.42800000,0.26699999,0.31700000,0.28299999
1704703712763895,0.44100001,0.24699999,0.35200000,0.28400001
1704703712773911,0.48100001,0.26100001,0.38600001,0.28000000
1704703712784018,0.50300002,0.28200001,0.37599999,0.28099999
1704703712794000,0.51099998,0.33300000,0.39600000,0.34299999
1704703712804005,0.55100000,0.29899999,0.45400000,0.32900000
1704703712814047,0.59399998,0.31400001,0.51700002,0.34700000
1704703712824253,0.63000000,0.33500001,0.55699998,0.36899999
1704703712834179,0.65899998,0.38400000,0.55199999,0.37900001
1704703712844165,0.63499999,0.38699999,0.55800003,0.41900000
1704703712854155,0.61500001,0.37799999,0.59399998,0.43700001
1704703712864186,0.61699998,0.37799999,0.59399998,0.44000000
1704703712874275,0.56699997,0.38600001,0.56900001,0.48800001
1704703712884192,0.58800000,0.39800000,0.54699999,0.45100001
1704703712893783,0.59899998,0.41299999,0.49599999,0.40799999
1704703712903799,0.54500002,0.37599999,0.51400000,0.45100001
1704703712913786,0.53200001,0.37700000,0.48300001,0.40900001
1704703712923796,0.51300001,0.36700001,0.48100001,0.39899999
1704703712933846,0.47000000,0.36300001,0.44900000,0.38699999
1704703712943928,0.45100001,0.36199999,0.45400000,0.38499999
1704703712953928,0.43399999,0.38100001,0.43900001,0.39500001
1704703712964425,0.46300000,0.37300000,0.45199999,0.36800000
1704703712973893,0.47499999,0.39899999,0.46799999,0.39300001
1704703712983947,0.47900000,0.38800001,0.49300000,0.40200001
1704703712994007,0.53200001,0.47000000,0.49800000,0.42699999
1704703713003923,0.52800000,0.41900000,0.57800001,0.46399999
1704703713013922,0.58200002,0.49000001,0.59299999,0.48600000
1704703713023932,0.60600001,0.50000000,0.61199999,0.49300000
1704703713034115,0.64399999,0.54000002,0.64399999,0.52899998
1704703713043981,0.65399998,0.56800002,0.64800000,0.54500002
1704703713053986,0.68699998,0.59899998,0.68000001,0.58800000
1704703713063957,0.67699999,0.59500003,0.67199999,0.58099997
1704703713073965,0.66500002,0.59500003,0.65600002,0.58300000
1704703713084280,0.64099997,0.56400001,0.68199998,0.59200001
1704703713094005,0.62699997,0.55500001,0.64999998,0.56599998
1704703713103990,0.63700002,0.56599998,0.60699999,0.52899998
1704703713114079,0.60299999,0.52399999,0.61400002,0.53899997
1704703713124075,0.61900002,0.54400003,0.57400000,0.49200001
1704703713134135,0.57400000,0.49599999,0.58099997,0.49399999
1704703713144128,0.55800003,0.49100000,0.55900002,0.49599999
1704703713154153,0.57700002,0.48800001,0.54400003,0.46100000
1704703713164149,0.55599999,0.48400000,0.54600000,0.47000000
1704703713174153,0.57499999,0.48600000,0.56199998,0.47099999
1704703713184186,0.56599998,0.48699999,0.56199998,0.48699999
1704703713194297,0.59500003,0.49700001,0.59700000,0.49399999
1704703713203754,0.60399997,0.51499999,0.59399998,0.50500000
1704703713213738,0.63900000,0.55299997,0.61000001,0.51899999
1704703713223755,0.62000000,0.54100001,0.63499999,0.54799998
1704703713233781,0.66700000,0.57599998,0.62599999,0.53500003
1704703713243806,0.65700001,0.58899999,0.62500000,0.55400002
1704703713253894,0.64899999,0.58399999,0.63499999,0.56400001
1704703713263900,0.65499997,0.58600003,0.61400002,0.54200000
1704703713273863,0.62900001,0.56199998,0.62599999,0.55000001
1704703713283878,0.60500002,0.57300001,0.56599998,0.53399998
1704703713293955,0.56300002,0.52700001,0.56000000,0.51999998
1704703713304407,0.55900002,0.50999999,0.54600000,0.49399999
1704703713313929,0.50599998,0.46100000,0.50800002,0.46200001
1704703713324004,0.51099998,0.47099999,0.47400001,0.42600000
1704703713334006,0.46100000,0.41400000,0.45899999,0.41499999
1704703713343917,0.46100000,0.41000000,0.44400001,0.39399999
1704703713354537,0.45699999,0.35900000,0.44100001,0.34599999
1704703713364043,0.44100001,0.35499999,0.42600000,0.35699999
1704703713374061,0.44000000,0.30500001,0.44999999,0.33800000
1704703713384119,0.44299999,0.30199999,0.44400001,0.34900001
1704703713394058,0.44999999,0.30000001,0.47700000,0.37700000
1704703713404104,0.46000001,0.35900000,0.45199999,0.38499999
1704703713414101,0.47900000,0.40799999,0.45600000,0.41100001
1704703713424083,0.46599999,0.40500000,0.47499999,0.43799999
1704703713434082,0.49000001,0.46200001,0.46500000,0.45899999
1704703713444098,0.52100003,0.48699999,0.46300000,0.45400000
1704703713454151,0.52399999,0.50300002,0.49300000,0.48899999
1704703713464187,0.54699999,0.48800001,0.51400000,0.48699999
1704703713474893,0.56000000,0.51300001,0.49700001,0.46300000
1704703713484186,0.53600001,0.46700001,0.52700001,0.48300001
1704703713494201,0.52499998,0.46700001,0.50000000,0.46500000
1704703713504236,0.50700003,0.44400001,0.48199999,0.41999999
1704703713514260,0.43799999,0.41200000,0.44200000,0.41400000
1704703713524387,0.43200001,0.40900001,0.42699999,0.38900000
1704703713533829,0.40500000,0.37599999,0.39500001,0.34700000
1704703713543823,0.39899999,0.36800000,0.38699999,0.32100001
1704703713554150,0.37500000,0.36100000,0.34900001,0.28400001
1704703713563890,0.36500001,0.35400000,0.34400001,0.28500000
1704703713573872,0.35100001,0.31700000,0.35400000,0.27599999
1704703713583863,0.35499999,0.29800001,0.36800000,0.27500001
1704703713593874,0.36500001,0.25799999,0.41299999,0.28500000
1704703713603891,0.37500000,0.27599999,0.41100001,0.30300000
1704703713613986,0.38900000,0.31099999,0.40700001,0.31400001
1704703713623989,0.39600000,0.30500001,0.46599999,0.34700000
1704703713634021,0.41000000,0.36600000,0.48400000,0.38699999
1704703713644646,0.44100001,0.41200000,0.45899999,0.37300000
1704703713654049,0.44499999,0.45600000,0.45899999,0.40799999
1704703713664039,0.46700001,0.44299999,0.46799999,0.39800000
1704703713674316,0.46300000,0.46000001,0.46799999,0.42300001
1704703713684051,0.48300001,0.45600000,0.46900001,0.40099999
1704703713694117,0.45300001,0.44499999,0.46700001,0.41999999
1704703713704113,0.46599999,0.41299999,0.48500001,0.40200001
1704703713714188,0.45300001,0.42199999,0.43799999,0.37900001
1704703713724156,0.43399999,0.37599999,0.45699999,0.38000000
1704703713734140,0.40300000,0.34400001,0.44499999,0.36100000
1704703713744148,0.40400001,0.30899999,0.44100001,0.34000000
1704703713754184,0.36500001,0.25700000,0.42800000,0.33700001
1704703713764271,0.36600000,0.29699999,0.39199999,0.33000001
1704703713774225,0.32699999,0.29200000,0.37799999,0.34099999
1704703713783781,0.33700001,0.30100000,0.37099999,0.33000001
1704703713793775,0.33399999,0.31700000,0.35400000,0.33800000
1704703713803772,0.35699999,0.31200001,0.36899999,0.31500000
1704703713813812,0.38000000,0.30700001,0.38400000,0.31600001
1704703713823828,0.37200001,0.32200000,0.38299999,0.34700000
1704703713833807,0.40200001,0.33199999,0.41000000,0.36500001
1704703713843823,0.41299999,0.34799999,0.41000000,0.35299999
1704703713853896,0.43300000,0.35200000,0.43799999,0.39399999
1704703713863945,0.44900000,0.38100001,0.43200001,0.41800001
1704703713873953,0.47099999,0.39500001,0.44999999,0.42699999
1704703713883943,0.45699999,0.39399999,0.46100000,0.43900001
1704703713893964,0.46799999,0.41100001,0.45100001,0.44200000
1704703713903948,0.47499999,0.40900001,0.46000001,0.42500001
1704703713913964,0.46200001,0.39100000,0.44400001,0.43399999
1704703713924044,0.44800001,0.40099999,0.44000000,0.42500001
1704703713934479,0.41299999,0.33399999,0.43500000,0.42800000
1704703713944051,0.41499999,0.34200001,0.39199999,0.40300000
1704703713954116,0.36700001,0.28600001,0.40700001,0.39300001
1704703713964090,0.35800001,0.27800000,0.37500000,0.37900001
1704703713974113,0.28999999,0.23800001,0.33600000,0.37200001
1704703713984631,0.31700000,0.26699999,0.31500000,0.32499999
1704703713994138,0.32400000,0.27000001,0.29300001,0.28099999
1704703714004142,0.34400001,0.28999999,0.26400000,0.24200000
1704703714014256,0.31500000,0.26199999,0.25999999,0.23800001
1704703714024206,0.33800000,0.26899999,0.24699999,0.20700000
1704703714034241,0.34999999,0.27100000,0.23400000,0.17800000
1704703714044341,0.32300001,0.27200001,0.22700000,0.21100000
1704703714054231,0.34799999,0.27399999,0.22000000,0.16400000
1704703714064361,0.32499999,0.25200000,0.23600000,0.18799999
1704703714073764,0.28400001,0.26400000,0.22700000,0.18700001
1704703714083802,0.25600001,0.26199999,0.23800001,0.20700000
1704703714094253,0.24800000,0.25099999,0.25900000,0.21200000
1704703714103775,0.26699999,0.24900000,0.27599999,0.19100000
1704703714113757,0.22700000,0.29600000,0.31900001,0.26600000
1704703714123791,0.31900001,0.30199999,0.32499999,0.21900000
1704703714133814,0.33199999,0.38299999,0.38499999,0.32300001
1704703714143905,0.34299999,0.44900000,0.48800001,0.42699999
1704703714154401,0.52300000,0.50800002,0.60100001,0.43500000
1704703714163898,0.60500002,0.55900002,0.65399998,0.41900000
1704703714173902,0.70099998,0.67500001,0.72500002,0.50700003
1704703714184110,0.78600001,0.71399999,0.75900000,0.49599999
1704703714194056,0.73000002,0.69999999,0.90499997,0.65600002
1704703714204528,0.83200002,0.74400002,0.81800002,0.49599999
1704703714214062,0.68000001,0.61299998,0.79299998,0.47200000
1704703714224055,0.59100002,0.58899999,0.74299997,0.49700001
1704703714234280,0.36700001,0.41800001,0.58700001,0.36500001
1704703714244109,0.31999999,0.40799999,0.51999998,0.30100000
1704703714254180,0.05900000,0.14500000,0.39100000,0.13900000
1704703714264196,0.05600000,0.24100000,0.27800000,0.13300000
1704703714274193,0.10300000,0.18200000,0.28299999,0.05600000
1704703714284200,0.17299999,0.19100000,0.31600001,0.05600000
1704703714294229,0.36800000,0.44700000,0.33700001,0.05600000
1704703714304281,0.57099998,0.60600001,0.44200000,0.05600000
1704703714313891,0.72200000,0.69400001,0.45600000,0.05600000
1704703714323766,0.48899999,0.37900001,0.38800001,0.05600000
1704703714333796,0.54500002,0.42100000,0.34999999,0.05600000
1704703714343854,0.62900001,0.47099999,0.34599999,0.05600000
1704703714353828,0.39500001,0.47799999,0.21400000,0.32699999
1704703714363857,0.31600001,0.33800000,0.37000000,0.37400001
1704703714373877,0.36600000,0.38000000,0.21200000,0.11100000
1704703714383843,0.14399999,0.26199999,0.24400000,0.20800000
1704703714393960,0.55500001,0.52100003,0.31700000,0.05600000
1704703714403967,0.48100001,0.40500000,0.39600000,0.05600000
1704703714414006,0.90799999,0.37099999,0.76300001,0.05600000
1704703714424497,0.28099999,0.14300001,0.45199999,0.05600000
1704703714433981,0.05600000,0.33300000,0.41400000,0.45699999
1704703714444021,0.05600000,0.08800000,0.37300000,0.31900001
1704703714454337,0.05600000,0.07000000,0.31700000,0.22600000
1704703714464077,0.19400001,0.05600000,0.39300001,0.17000000
1704703714474104,0.14700000,0.10300000,0.25900000,0.05600000
1704703714484090,0.09200000,0.20700000,0.05600000,0.08500000
1704703714494139,0.14700000,0.21200000,0.10700000,0.05600000
1704703714504205,0.19000000,0.16400000,0.19900000,0.05600000
1704703714514158,0.11600000,0.05600000,0.31600001,0.11000000
1704703714524131,0.07100000,0.05600000,0.21900000,0.08500000
1704703714534138,0.05600000,0.17500000,0.35400000,0.31200001
1704703714544252,0.05600000,0.19400001,0.37300000,0.33399999
1704703714554410,0.05600000,0.21200000,0.37300000,0.36600000
1704703714564257,0.05600000,0.17500000,0.32499999,0.28299999
1704703714574284,0.05600000,0.18400000,0.37300000,0.34799999
1704703714583795,0.20600000,0.18200000,0.32100001,0.21600001
1704703714594262,0.09400000,0.16300000,0.36500001,0.33700001
1704703714603799,0.18799999,0.18300000,0.34799999,0.26300001
1704703714613805,0.30199999,0.17700000,0.31299999,0.16300000
1704703714624196,0.25799999,0.10600000,0.35200000,0.18700001
1704703714633846,0.26100001,0.15600000,0.30599999,0.16800000
1704703714643865,0.31900001,0.20500000,0.24699999,0.11200000
1704703714653904,0.30300000,0.28299999,0.19700000,0.14800000
1704703714663969,0.37099999,0.29499999,0.19599999,0.09000000
1704703714673918,0.36199999,0.30100000,0.22900000,0.13400000
1704703714683906,0.39800000,0.34000000,0.20500000,0.11100000
1704703714693903,0.40400001,0.38900000,0.19499999,0.15800001
1704703714703934,0.38200000,0.32600001,0.27900001,0.20900001
1704703714713965,0.44100001,0.35100001,0.30000001,0.18500000
1704703714723983,0.34999999,0.34900001,0.31099999,0.31000000
1704703714733947,0.38400000,0.37300000,0.31500000,0.30399999
1704703714744013,0.36800000,0.25799999,0.41999999,0.33800000
1704703714754112,0.47000000,0.23600000,0.42600000,0.26400000
1704703714764566,0.45600000,0.30800000,0.34799999,0.28600001
1704703714774082,0.43500000,0.23899999,0.38800001,0.28299999
1704703714784080,0.43000001,0.24100000,0.37200001,0.29300001
1704703714794406,0.43000001,0.27000001,0.31000000,0.27900001
1704703714804163,0.37500000,0.23600000,0.33100000,0.30800000
1704703714814372,0.37900001,0.32400000,0.21900000,0.27599999
1704703714824201,0.38699999,0.30700001,0.21900000,0.28500000
1704703714834202,0.35800001,0.31600001,0.20100001,0.26600000
1704703714844286,0.34299999,0.15000001,0.36199999,0.27300000
1704703714854221,0.38999999,0.24800000,0.27100000,0.21799999
1704703714864280,0.27800000,0.23500000,0.30000001,0.34599999
1704703714874292,0.34900001,0.31200001,0.28200001,0.29100001
1704703714884929,0.41299999,0.25000000,0.33399999,0.24800000
1704703714894231,0.38499999,0.26100001,0.35900000,0.30599999
1704703714903816,0.46500000,0.26699999,0.37000000,0.23100001
1704703714913822,0.38699999,0.24300000,0.44299999,0.37000000
1704703714924365,0.45899999,0.26699999,0.42600000,0.30199999
1704703714933869,0.48199999,0.30100000,0.43399999,0.30700001
1704703714943877,0.46900001,0.31600001,0.43099999,0.33800000
1704703714953884,0.42699999,0.29600000,0.46300000,0.40700001
1704703714963888,0.47700000,0.33800000,0.43300000,0.36199999
1704703714973936,0.54400003,0.39100000,0.37900001,0.29100001
1704703714984369,0.45100001,0.35299999,0.41600001,0.38499999
1704703714993918,0.46900001,0.34000000,0.41000000,0.33399999
1704703715004403,0.41900000,0.27000001,0.47200000,0.36700001
1704703715013924,0.45100001,0.28200001,0.43200001,0.31999999
1704703715023994,0.46700001,0.29800001,0.42800000,0.27700001
1704703715034310,0.40599999,0.28099999,0.44000000,0.33399999
1704703715043993,0.43799999,0.30899999,0.41900000,0.30500001
1704703715054005,0.43599999,0.34500000,0.42600000,0.30399999
1704703715064030,0.39600000,0.34500000,0.44600001,0.35299999
1704703715074015,0.44299999,0.38400000,0.46799999,0.33100000
1704703715084056,0.47799999,0.39300001,0.48600000,0.31400001
1704703715094132,0.47099999,0.39700001,0.55800003,0.38200000
1704703715104081,0.54299998,0.47900000,0.54000002,0.35900000
1704703715114169,0.54699999,0.49599999,0.55299997,0.40099999
1704703715124692,0.52499998,0.48500001,0.57099998,0.43099999
1704703715134213,0.57300001,0.50800002,0.58600003,0.41600001
1704703715144201,0.56400001,0.50900000,0.59700000,0.44100001
1704703715154205,0.57200003,0.52200001,0.57999998,0.43000001
1704703715164242,0.53700000,0.51300001,0.57900000,0.45800000
1704703715173802,0.51800001,0.50999999,0.56699997,0.45500001
1704703715184322,0.53600001,0.50900000,0.55100000,0.42399999
1704703715194326,0.48600000,0.46200001,0.56000000,0.44400001
1704703715203808,0.50000000,0.47700000,0.51899999,0.41299999
1704703715213813,0.47499999,0.47200000,0.49200001,0.41000000
1704703715224147,0.46000001,0.44400001,0.50400001,0.42399999
1704703715233960,0.46500000,0.47099999,0.47700000,0.42300001
1704703715243960,0.48199999,0.45400000,0.51200002,0.41600001
1704703715253968,0.50900000,0.45899999,0.53100002,0.42300001
1704703715263926,0.54000002,0.47999999,0.54200000,0.43000001
1704703715273947,0.58200002,0.51099998,0.57800001,0.45199999
1704703715283996,0.61100000,0.54900002,0.56900001,0.45800000
1704703715293996,0.63800001,0.55299997,0.63900000,0.51800001
1704703715304071,0.66000003,0.57800001,0.64999998,0.52499998
1704703715314082,0.68000001,0.62900001,0.65600002,0.55800003
1704703715324041,0.66200000,0.61299998,0.68000001,0.59500003
1704703715334101,0.69900000,0.64800000,0.67500001,0.59100002
1704703715344210,0.69499999,0.64899999,0.68000001,0.59500003
1704703715354094,0.64300001,0.59899998,0.70999998,0.61500001
1704703715364182,0.65399998,0.61500001,0.68800002,0.57999998
1704703715374141,0.63700002,0.58399999,0.66100001,0.55199999
1704703715384111,0.61600000,0.57999998,0.63099998,0.53799999
1704703715394165,0.57200003,0.53899997,0.60299999,0.52200001
