timestamp,pose_position_x,pose_position_y,pose_position_z,pose_orientation_x,pose_orientation_y,pose_orientation_z,pose_orientation_w,velocity_linear_x,velocity_linear_y,velocity_linear_z,velocity_angular_x,velocity_angular_y,velocity_angular_z
1704703711143028,-5.56556940,-1.92130435,0.96416670,-0.03767360,0.37001431,0.04866863,0.92698514,13.39497375,1.17207909,-2.07089710,0.15518835,-1.61110330,0.47305834
1704703711146665,-5.51688433,-1.91710317,0.95692563,-0.03792967,0.36718547,0.04951831,0.92805392,13.38696098,1.15684628,-1.99908137,0.14174923,-1.64883018,0.51564747
1704703711150301,-5.46782255,-1.91277134,0.94998574,-0.03820102,0.36463124,0.05040365,0.92900175,13.48250675,1.18785632,-1.91786671,0.13108096,-1.48434687,0.53457940
1704703711153937,-5.41845655,-1.90823817,0.94325846,-0.03832139,0.36200309,0.05118887,0.92998117,13.56738567,1.24075079,-1.85707772,0.19068164,-1.52641821,0.45398498
1704703711157574,-5.36871624,-1.90371931,0.93688816,-0.03839627,0.35934567,0.05200121,0.93096310,13.66512203,1.24229586,-1.76226783,0.22019500,-1.53964877,0.45930114
1704703711161210,-5.31876850,-1.89907086,0.93081105,-0.03846823,0.35696220,0.05273415,0.93183547,13.72968388,1.27476954,-1.68062747,0.19566657,-1.37967479,0.41542470
1704703711164847,-5.26853371,-1.89409673,0.92486674,-0.03838725,0.35415781,0.05351030,0.93286407,13.80376053,1.35819507,-1.63910353,0.29814053,-1.62037134,0.41219142
1704703711168483,-5.21800613,-1.88912761,0.91922325,-0.03824688,0.35125530,0.05421926,0.93392569,13.88703251,1.36578441,-1.56097126,0.31909972,-1.67729759,0.36744145
1704703711172119,-5.16735601,-1.88438332,0.91389447,-0.03824311,0.34846640,0.05514852,0.93491566,13.92578316,1.31101882,-1.47527421,0.28695324,-1.60455716,0.50662088
1704703711175756,-5.11654806,-1.87953341,0.90882248,-0.03830415,0.34550974,0.05609234,0.93595380,13.96527004,1.33120537,-1.40276885,0.26260823,-1.70121253,0.52843070
1704703711179392,-5.06553650,-1.87456620,0.90410972,-0.03831828,0.34242883,0.05709380,0.93702430,14.02303505,1.36256516,-1.30699563,0.30242950,-1.76920152,0.55110592
1704703711183028,-5.01426268,-1.86972666,0.89952767,-0.03849260,0.33932883,0.05838889,0.93806452,14.09370136,1.33421981,-1.26495492,0.27572995,-1.77226973,0.73389494
1704703711186665,-4.96281719,-1.86473382,0.89532703,-0.03888955,0.33625638,0.05958962,0.93907845,14.13980961,1.36886668,-1.16616428,0.14173070,-1.76160002,0.72637743
1704703711190301,-4.91138077,-1.85968900,0.89151424,-0.03945742,0.33316621,0.06080919,0.94007748,14.14575768,1.38557017,-1.06059003,0.05737499,-1.77360582,0.76852846
1704703711193937,-4.85935354,-1.85475111,0.88770741,-0.04027804,0.32924157,0.06206460,0.94134247,14.29230595,1.36085641,-1.04836833,-0.03208457,-2.26132894,0.84226310
1704703711197574,-4.80724049,-1.84965658,0.88422358,-0.04117823,0.32509762,0.06333406,0.94265831,14.32489204,1.39669085,-0.96709311,-0.06180587,-2.38582134,0.86669564
1704703711201210,-4.75543880,-1.84442115,0.88132912,-0.04211755,0.32134059,0.06484102,0.94380188,14.25482941,1.43549001,-0.81347108,-0.05689543,-2.15105343,0.99436140
1704703711204847,-4.70280647,-1.83926177,0.87839055,-0.04327350,0.31655329,0.06625161,0.94526827,14.44932652,1.42030132,-0.80852526,-0.14103426,-2.75195169,0.99420643
1704703711208483,-4.65007448,-1.83409059,0.87579852,-0.04452499,0.31171286,0.06768667,0.94671595,14.49730873,1.42202163,-0.72261733,-0.18479657,-2.77989340,1.02555454
1704703711212119,-4.59747362,-1.82864392,0.87356710,-0.04575229,0.30667216,0.06927659,0.94818759,14.46980190,1.49025035,-0.62479126,-0.13697748,-2.88368702,1.10627961
1704703711215756,-4.54435778,-1.82335138,0.87152910,-0.04728793,0.30102608,0.07090530,0.94979978,14.59061623,1.45875978,-0.56690943,-0.26338941,-3.23267984,1.18721485
1704703711219392,-4.49136066,-1.81800234,0.86964244,-0.04890980,0.29463193,0.07228771,0.95161670,14.57718658,1.46987331,-0.52377474,-0.31454119,-3.66798687,1.08405995
1704703711223028,-4.43831253,-1.81243622,0.86818916,-0.05055145,0.28831932,0.07382797,0.95334458,14.58842278,1.52462900,-0.41232598,-0.30449066,-3.60740519,1.17133665
1704703711226665,-4.38491344,-1.80688047,0.86699384,-0.05223025,0.28172916,0.07541883,0.95509827,14.67263985,1.52726507,-0.33716723,-0.30329052,-3.75607491,1.21001554
1704703711230301,-4.33147812,-1.80122232,0.86620820,-0.05377390,0.27555919,0.07701734,0.95668381,14.69378757,1.55320621,-0.22840443,-0.25414926,-3.50460768,1.18879640
1704703711233937,-4.27740955,-1.79554951,0.86560148,-0.05598749,0.26782179,0.07877215,0.95860934,14.85236645,1.55946946,-0.17312948,-0.50285125,-4.40389204,1.40206730
1704703711237574,-4.22376442,-1.78980303,0.86526847,-0.05820168,0.26032311,0.08088772,0.96036536,14.76026440,1.57791686,-0.09986188,-0.46440670,-4.24073124,1.59237456
1704703711241210,-4.16986179,-1.78404069,0.86517185,-0.06046339,0.25253710,0.08307125,0.96211660,14.81814384,1.58410060,-0.03403507,-0.46641836,-4.39289331,1.64476454
1704703711244847,-4.11574841,-1.77818263,0.86503112,-0.06292674,0.24417408,0.08508828,0.96393943,14.87242889,1.60798061,-0.03821907,-0.56673938,-4.72134876,1.59899139
1704703711248483,-4.06176519,-1.77207410,0.86542135,-0.06504247,0.23640801,0.08682903,0.96557832,14.84947109,1.67267764,0.09250545,-0.45664650,-4.37527704,1.39546287
1704703711252119,-4.00751829,-1.76618302,0.86573708,-0.06767556,0.22745499,0.08887620,0.96735996,14.91227150,1.62555254,0.08741082,-0.62565345,-5.03715229,1.65897024
1704703711255756,-3.95327115,-1.76017535,0.86641330,-0.07009777,0.21931297,0.09070294,0.96889687,14.91504002,1.64914775,0.17590211,-0.59237933,-4.57199144,1.49750829
1704703711259392,-3.89916062,-1.75404692,0.86726248,-0.07264225,0.21115385,0.09281126,0.97032118,14.88525963,1.68178701,0.22768030,-0.62582225,-4.56372213,1.66873038
1704703711263028,-3.84496641,-1.74782705,0.86844271,-0.07530631,0.20262453,0.09531847,0.97169268,14.90289974,1.70769656,0.31472835,-0.62386703,-4.74502945,1.91277146
1704703711266665,-3.79057622,-1.74122059,0.86978555,-0.07776476,0.19380257,0.09731247,0.97309995,14.94941711,1.80539155,0.36367029,-0.55616575,-4.91508341,1.62579870
1704703711270301,-3.73612165,-1.73492587,0.87142342,-0.08069596,0.18441033,0.09995735,0.97441751,14.97374535,1.73877490,0.44162410,-0.70834529,-5.20849323,2.05237246
1704703711273937,-3.68149686,-1.72855425,0.87325037,-0.08438126,0.17434677,0.10241101,0.97570229,15.01827431,1.75098586,0.49626517,-1.09487104,-5.61340284,2.05348134
1704703711277574,-3.62694693,-1.72211504,0.87526464,-0.08760685,0.16523471,0.10470179,0.97675997,15.00060844,1.76848984,0.54797244,-0.93124777,-5.06222391,1.89276409
1704703711281210,-3.57241464,-1.71540833,0.87749803,-0.09087855,0.15570612,0.10720319,0.97775465,14.99815750,1.83678865,0.60749507,-0.91408253,-5.27397776,2.03410196
1704703711284847,-3.51804996,-1.70879900,0.88005906,-0.09387281,0.14665149,0.10961400,0.97860414,14.95280933,1.81923389,0.69432467,-0.80946797,-4.99399996,1.94740880
1704703711288483,-3.46343875,-1.70219815,0.88262403,-0.09714346,0.13706821,0.11234654,0.97936392,15.01278496,1.81580579,0.70430505,-0.90207297,-5.27198792,2.17476797
1704703711292119,-3.40915084,-1.69526958,0.88542020,-0.10007066,0.12712979,0.11522207,0.98007536,14.93902969,1.89640832,0.76243490,-0.68558252,-5.43152332,2.24971247
1704703711295756,-3.35498500,-1.68841505,0.88814169,-0.10328126,0.11784315,0.11767096,0.98061180,14.89768410,1.88586187,0.74971890,-0.92237079,-5.10746098,2.01247120
1704703711299392,-3.30077314,-1.68144011,0.89139664,-0.10592958,0.10917989,0.11990628,0.98106122,14.90852261,1.91499650,0.88038808,-0.68140376,-4.74389791,1.83435035
1704703711303028,-3.24567938,-1.67442083,0.89470923,-0.10910523,0.09776944,0.12261410,0.98158187,15.12748051,1.92891741,0.90793055,-0.74222052,-6.23679686,2.27358580
1704703711306665,-3.19139075,-1.66731441,0.89824808,-0.11178903,0.08904199,0.12476104,0.98183978,14.94718456,1.95138001,0.96639031,-0.71353406,-4.77427244,1.80297840
1704703711310301,-3.13757014,-1.66043460,0.90190083,-0.11448061,0.08014508,0.12769203,0.98191941,14.81691551,1.89816821,1.00071597,-0.67486322,-4.81020832,2.25018167
1704703711313937,-3.08316422,-1.65321875,0.90564114,-0.11681198,0.07165571,0.12990454,0.98201078,14.94824028,1.97576308,1.02584028,-0.54429138,-4.61161041,1.82116532
1704703711317574,-3.02898932,-1.64593649,0.90948308,-0.11935534,0.06334464,0.13169308,0.98203802,14.90085888,1.99957311,1.05324352,-0.69424748,-4.55370140,1.59204888
1704703711321210,-2.97499347,-1.63856804,0.91359097,-0.12159386,0.05507408,0.13378729,0.98197901,14.85548687,2.02378106,1.12199032,-0.52663434,-4.48825693,1.75201190
1704703711324847,-2.92102528,-1.63127422,0.91777837,-0.12392112,0.04667721,0.13620067,0.98179132,14.84036922,2.00731492,1.14834905,-0.56230056,-4.53618431,1.94409871
1704703711328483,-2.86716700,-1.62374592,0.92224401,-0.12626007,0.03858604,0.13855168,0.98151565,14.81534576,2.06405854,1.22004616,-0.60022438,-4.37515068,1.89690089
1704703711332119,-2.81305838,-1.61625993,0.92705113,-0.12881790,0.02941578,0.14223586,0.98097378,14.87463760,2.05938220,1.31169891,-0.61732602,-4.87505341,2.71565652
1704703711335756,-2.75881004,-1.60846841,0.93168050,-0.13137814,0.02030526,0.14469747,0.98050505,14.91150570,2.13385630,1.27680755,-0.64346468,-4.93017817,2.04530597
1704703711339392,-2.70506620,-1.60050416,0.93666583,-0.13304849,0.01297910,0.14651537,0.98013413,14.79431915,2.18463278,1.36150253,-0.31308627,-3.94762421,1.55568039
1704703711343028,-2.65147448,-1.59300661,0.94163066,-0.13526905,0.00520122,0.14983217,0.97940058,14.74481201,2.07451510,1.36506104,-0.58205390,-4.12144279,2.42777061
1704703711346665,-2.59773421,-1.58513737,0.94682610,-0.13727993,-0.00096812,0.15176991,0.97883558,14.77281475,2.15459228,1.42204094,-0.60172838,-3.34078074,1.55105913
1704703711350301,-2.54419160,-1.57730734,0.95240974,-0.13905096,-0.00724201,0.15438959,0.97814941,14.73048973,2.15358591,1.52408767,-0.47125405,-3.32655835,1.93762088
1704703711353937,-2.49075246,-1.56943572,0.95795113,-0.14120337,-0.01394455,0.15704407,0.97734553,14.70061970,2.16376066,1.52403867,-0.64785415,-3.58666348,1.99616575
1704703711357574,-2.43787479,-1.56146824,0.96375984,-0.14291540,-0.02008888,0.15973631,0.97655308,14.55527782,2.18793321,1.58968019,-0.45998985,-3.24534607,1.97651553
1704703711361210,-2.38488960,-1.55349660,0.96982479,-0.14473701,-0.02630612,0.16223711,0.97572452,14.57064342,2.19196463,1.66005123,-0.51362556,-3.31037927,1.88152194
1704703711364847,-2.33198643,-1.54539943,0.97581011,-0.14679199,-0.03326724,0.16478689,0.97477722,14.54835320,2.22283554,1.64713776,-0.58042645,-3.72687244,1.97283959
1704703711368483,-2.27920318,-1.53695869,0.98203886,-0.14866103,-0.04054084,0.16719417,0.97380823,14.52005386,2.31139469,1.70636249,-0.45146370,-3.89097834,1.92832446
1704703711372119,-2.22654247,-1.52858829,0.98850638,-0.15054110,-0.04770479,0.16976672,0.97274917,14.48690033,2.30303741,1.77137625,-0.47814107,-3.82159543,2.01578832
1704703711375756,-2.17418909,-1.52021515,0.99508762,-0.15243661,-0.05481618,0.17214985,0.97165978,14.40404701,2.30229521,1.80564439,-0.48945844,-3.81039453,1.91190505
1704703711379392,-2.12179852,-1.51164186,1.00199759,-0.15442103,-0.06192849,0.17484933,0.97043633,14.40836048,2.35223079,1.89077985,-0.55660486,-3.79743958,2.09114146
1704703711383028,-2.06963515,-1.50316453,1.00888753,-0.15665656,-0.06972709,0.17767653,0.96903449,14.35267258,2.33360982,1.89450097,-0.64165235,-4.18262863,2.22512341
1704703711386665,-2.01757121,-1.49454355,1.01607013,-0.15919301,-0.07741521,0.18068406,0.96748012,14.31890488,2.36661506,1.96669114,-0.83215702,-4.14140368,2.31306744
1704703711390301,-1.96566379,-1.48574376,1.02353907,-0.16163072,-0.08547128,0.18346356,0.96587330,14.28034019,2.41473031,2.04525733,-0.73788941,-4.35123777,2.23439169
1704703711393937,-1.91387892,-1.47689807,1.03119218,-0.16405323,-0.09316253,0.18622173,0.96422440,14.24614143,2.43096662,2.09875345,-0.77046144,-4.15969563,2.19563890
1704703711397574,-1.86237431,-1.46785688,1.03920758,-0.16638692,-0.10054119,0.18884511,0.96257180,14.16992474,2.48030329,2.19315410,-0.74992108,-3.99630404,2.10070062
1704703711401210,-1.81110752,-1.45882392,1.04726362,-0.16858721,-0.10815409,0.19177099,0.96078348,14.10692024,2.48390555,2.21334505,-0.68246794,-4.08735752,2.30468249
1704703711404847,-1.75986826,-1.44981980,1.05555701,-0.17134513,-0.11665861,0.19494241,0.95866001,14.09022141,2.47653389,2.27347207,-0.92451048,-4.61181831,2.51586533
1704703711408483,-1.70881939,-1.44068885,1.06399453,-0.17423439,-0.12514758,0.19788916,0.95646238,14.04497433,2.50772762,2.31575537,-0.98911786,-4.64484215,2.39553833
1704703711412119,-1.65788615,-1.43137896,1.07262504,-0.17735675,-0.13429724,0.20086689,0.95402378,14.01180267,2.55510473,2.36773634,-1.06257272,-5.03087139,2.48394203
1704703711415756,-1.60724211,-1.42202806,1.08139634,-0.18089136,-0.14326744,0.20367326,0.95145679,13.93354034,2.56942439,2.40721369,-1.29945970,-5.00628901,2.35747004
1704703711419392,-1.55666924,-1.41247511,1.09046400,-0.18424965,-0.15289024,0.20666207,0.94866616,13.91143703,2.62143016,2.48503280,-1.16771638,-5.32899809,2.55794859
1704703711423028,-1.50645030,-1.40308833,1.09977782,-0.18777588,-0.16266096,0.20956168,0.94570899,13.82175636,2.58567524,2.55376554,-1.24760509,-5.44797373,2.53011632
1704703711426665,-1.45645511,-1.39343154,1.10923755,-0.19161053,-0.17238127,0.21233822,0.94259351,13.75395107,2.64808226,2.59616828,-1.41941345,-5.48209381,2.44910216
1704703711430301,-1.40673029,-1.38364840,1.11893392,-0.19558227,-0.18232132,0.21513008,0.93926865,13.68366051,2.68630242,2.65957880,-1.48764145,-5.63134289,2.49122381
1704703711433937,-1.35719025,-1.37374425,1.12875378,-0.19933710,-0.19242980,0.21806356,0.93577975,13.63086033,2.72008324,2.69654274,-1.38583982,-5.69398403,2.62454176
1704703711437574,-1.30792201,-1.36369491,1.13878238,-0.20302284,-0.20275004,0.22102852,0.93210542,13.55499172,2.75871015,2.75119209,-1.34688210,-5.80927706,2.69283557
1704703711441210,-1.25884151,-1.35353470,1.14901221,-0.20714502,-0.21340233,0.22410308,0.92807770,13.50423908,2.79070926,2.80714107,-1.58009386,-6.05985689,2.77790070
1704703711444847,-1.21004629,-1.34325576,1.15944266,-0.21135963,-0.22368881,0.22709575,0.92396855,13.42528343,2.82260132,2.86169362,-1.67328751,-5.90161037,2.69234943
1704703711448483,-1.16139889,-1.33298814,1.16999900,-0.21613103,-0.23459879,0.22999129,0.91943181,13.38404846,2.82374692,2.89904928,-1.91426015,-6.35225201,2.69690371
1704703711452119,-1.11323440,-1.32258952,1.18082273,-0.22060728,-0.24531385,0.23331921,0.91472167,13.26055813,2.85622644,2.96890378,-1.86399102,-6.18668938,2.95351148
1704703711455756,-1.06530881,-1.31204367,1.19177711,-0.22513497,-0.25576192,0.23645703,0.90993851,13.18571091,2.89518785,3.00754976,-1.90872622,-6.09042263,2.82698584
1704703711459392,-1.01766348,-1.30142176,1.20284927,-0.22951338,-0.26614743,0.23963366,0.90502203,13.11211872,2.91865587,3.04132009,-1.86429417,-6.05536461,2.87840366
1704703711463028,-0.97034103,-1.29071045,1.21410382,-0.23403394,-0.27660638,0.24265978,0.89990735,13.02486706,2.94313097,3.08981347,-1.92848337,-6.15856504,2.81698608
1704703711466665,-0.92320883,-1.27996755,1.22538364,-0.23917739,-0.28693643,0.24550207,0.89453357,12.96577930,2.95269775,3.10022831,-2.26022935,-6.23825264,2.64444637
1704703711470301,-0.87637961,-1.26914310,1.23692119,-0.24429440,-0.29749143,0.24808733,0.88897228,12.88812733,2.97454286,3.16571999,-2.20151925,-6.41098881,2.57775712
1704703711473937,-0.83003807,-1.25812423,1.24856615,-0.24924338,-0.30791742,0.25086311,0.88325095,12.75975132,3.02479625,3.19892049,-2.18861198,-6.32512903,2.70340157
1704703711477574,-0.78395736,-1.24705327,1.26029074,-0.25439432,-0.31774762,0.25357726,0.87750703,12.67911243,3.04203081,3.22117734,-2.36378098,-6.07399559,2.55910397
1704703711481210,-0.73821175,-1.23589933,1.27222931,-0.25961769,-0.32751232,0.25634441,0.87156290,12.59126091,3.06503201,3.27709675,-2.44539714,-6.08118105,2.59054947
1704703711484847,-0.69278181,-1.22471929,1.28429019,-0.26485389,-0.33730465,0.25894555,0.86546242,12.50124645,3.07306409,3.31218696,-2.43973494,-6.14667749,2.53371668
1704703711488483,-0.64761692,-1.21328044,1.29628074,-0.27030560,-0.34701163,0.26198187,0.85900134,12.42969608,3.13857150,3.29920220,-2.68609405,-6.13973570,2.73776150
1704703711492119,-0.60282177,-1.20189309,1.30848229,-0.27585593,-0.35656160,0.26474589,0.85245347,12.33107948,3.13251996,3.35000253,-2.71803474,-6.13745975,2.57909465
1704703711495756,-0.55841523,-1.19033957,1.32074761,-0.28129682,-0.36581573,0.26734683,0.84591758,12.22201538,3.17217207,3.37009788,-2.67702770,-6.00428200,2.47794127
1704703711499392,-0.51439232,-1.17878735,1.33305132,-0.28699109,-0.37501529,0.26975852,0.83918411,12.11917210,3.17666721,3.38245773,-2.79712391,-6.08692265,2.35850167
1704703711503028,-0.47059351,-1.16711915,1.34542298,-0.29214302,-0.38413054,0.27228442,0.83244061,12.05333900,3.20577741,3.40050125,-2.58334684,-5.95177221,2.51424813
1704703711506665,-0.42714775,-1.15537322,1.35778987,-0.29693070,-0.39328873,0.27506560,0.82552713,11.95646858,3.22714496,3.40032053,-2.48847222,-5.90954208,2.74086094
1704703711510301,-0.38403863,-1.14366746,1.37034535,-0.30178002,-0.40249732,0.27768201,0.81842375,11.86640358,3.22019315,3.44772816,-2.50496507,-6.01153183,2.68981791
1704703711513937,-0.34122753,-1.13175285,1.38278949,-0.30689031,-0.41135818,0.28021610,0.81122237,11.78361416,3.27107739,3.42505121,-2.67547083,-5.93003368,2.55075026
1704703711517574,-0.29863036,-1.11978781,1.39536166,-0.31240544,-0.42024601,0.28217456,0.80384928,11.71944332,3.28790331,3.45351696,-2.75246859,-6.14003277,2.23088741
1704703711521210,-0.25702572,-1.10771060,1.40764475,-0.31716841,-0.42835054,0.28484768,0.79673195,11.47062588,3.31813812,3.38585687,-2.66301608,-5.49563789,2.55117655
1704703711524847,-0.21544254,-1.09556532,1.42013931,-0.32211152,-0.43654135,0.28744724,0.78933507,11.43716431,3.33720779,3.43036246,-2.75861073,-5.63845253,2.53298426
1704703711528483,-0.17420828,-1.08321536,1.43270838,-0.32688382,-0.44486138,0.29005736,0.78173655,11.35039139,3.39053440,3.45414400,-2.70162582,-5.71537495,2.63423967
1704703711532119,-0.13298991,-1.07083356,1.44554925,-0.33223823,-0.45322266,0.29177368,0.77399939,11.33763218,3.40382671,3.52370620,-2.75554132,-6.02287912,2.13499355
1704703711535756,-0.09247801,-1.05837917,1.45804560,-0.33714673,-0.46106118,0.29367581,0.76649147,11.15905476,3.42226911,3.44483066,-2.65421367,-5.63622856,2.19528008
1704703711539392,-0.05230512,-1.04593289,1.47044563,-0.34214103,-0.46838668,0.29548433,0.75910634,11.05988979,3.42298889,3.41386056,-2.73014784,-5.42222786,2.02009058
1704703711543028,-0.01250215,-1.03334975,1.48285246,-0.34695980,-0.47544855,0.29707360,0.75187421,10.95841599,3.45686817,3.41238570,-2.61609268,-5.28652954,1.90108597
1704703711546665,0.02684988,-1.02078414,1.49521434,-0.35202137,-0.48220646,0.29861403,0.74457204,10.83400631,3.45513535,3.40029335,-2.76746750,-5.22681141,1.76917768
1704703711550301,0.06631705,-1.00815237,1.50783277,-0.35715887,-0.48936841,0.29970142,0.73697704,10.85246658,3.47215581,3.46327376,-2.66915154,-5.57224178,1.68960106
1704703711553937,0.10535217,-0.99544454,1.52028346,-0.36242208,-0.49619639,0.30055970,0.72945410,10.74761772,3.49267650,3.42825365,-2.70163202,-5.48411942,1.48552084
1704703711557574,0.14366846,-0.98269135,1.53258884,-0.36710185,-0.50244302,0.30156508,0.72238886,10.55675697,3.50510526,3.38795257,-2.51305461,-4.99934292,1.51596296
1704703711561210,0.18125620,-0.96984786,1.54476440,-0.37089363,-0.50839829,0.30318028,0.71557730,10.35997200,3.52954268,3.35261941,-2.32458782,-4.54319668,1.90678132
1704703711564847,0.21920019,-0.95708525,1.55690455,-0.37606910,-0.51435488,0.30383909,0.70830280,10.42536354,3.51118255,3.33945036,-2.69963717,-5.09975433,1.21479177
1704703711568483,0.25645792,-0.94412643,1.56883788,-0.38112390,-0.52039105,0.30468866,0.70078713,10.26507187,3.55865216,3.28784323,-2.74230123,-5.13977909,1.37970018
1704703711572119,0.29320523,-0.93122423,1.58077645,-0.38535038,-0.52505618,0.30536556,0.69467473,10.12266350,3.54949784,3.28388453,-2.31450486,-4.10973740,1.03613067
1704703711575756,0.32907140,-0.91797817,1.59261978,-0.38872677,-0.52936184,0.30673102,0.68890029,9.88804913,3.63261366,3.25914669,-2.17527771,-3.58388615,1.41449428
1704703711579392,0.36461470,-0.90469044,1.60423851,-0.39168125,-0.53344494,0.30846569,0.68327969,9.78685474,3.65226197,3.20195460,-2.12775350,-3.30499840,1.60547817
1704703711583028,0.39991945,-0.89144319,1.61576736,-0.39476982,-0.53776538,0.31029582,0.67726046,9.71762657,3.64426517,3.17392802,-2.25039411,-3.51248169,1.71915746
1704703711586665,0.43493268,-0.87809324,1.62712002,-0.39805257,-0.54212958,0.31196669,0.67106360,9.63617992,3.66791511,3.12677622,-2.30620956,-3.64822435,1.64086866
1704703711590301,0.46941674,-0.86476022,1.63842154,-0.40092537,-0.54607904,0.31371135,0.66531324,9.49955273,3.66704655,3.11011672,-2.15214252,-3.27701664,1.62584484
1704703711593937,0.50354892,-0.85133022,1.64956784,-0.40340289,-0.54974961,0.31574643,0.65980732,9.39871979,3.69091368,3.07007980,-2.08918095,-2.96899319,1.74869633
1704703711597574,0.53718323,-0.83789480,1.66058671,-0.40574020,-0.55304837,0.31784651,0.65458846,9.26317120,3.69377136,3.03377271,-2.05947304,-2.70812654,1.68307114
1704703711601210,0.57030040,-0.82435381,1.67144501,-0.40784773,-0.55614948,0.32015109,0.64950848,9.12391949,3.72105050,2.99116087,-2.04335070,-2.50945210,1.75949264
1704703711604847,0.60305607,-0.81088221,1.68223059,-0.40985942,-0.55905151,0.32234558,0.64464718,9.01820946,3.70577335,2.96812510,-1.96168840,-2.37916327,1.66669524
1704703711608483,0.63542789,-0.79723227,1.69284058,-0.41156110,-0.56169397,0.32471496,0.64006060,8.91485691,3.74918771,2.92313743,-1.89084113,-2.10897803,1.71853626
1704703711612119,0.66735721,-0.78366077,1.70334995,-0.41328922,-0.56408697,0.32691920,0.63570565,8.79502392,3.73423147,2.89370298,-1.84222186,-1.99243081,1.55496061
1704703711615756,0.69885999,-0.77006519,1.71373963,-0.41501555,-0.56618607,0.32893980,0.63165975,8.67531109,3.73773408,2.86043262,-1.76776958,-1.83545983,1.36931169
1704703711619392,0.72984213,-0.75647599,1.72396302,-0.41674024,-0.56814045,0.33109957,0.62762815,8.53665733,3.73743820,2.81667376,-1.83412075,-1.74895382,1.38299596
1704703711623028,0.76033551,-0.74275202,1.73398089,-0.41819200,-0.56979841,0.33333620,0.62396497,8.40180492,3.77069879,2.76145053,-1.73425198,-1.46450078,1.36100447
1704703711626665,0.79016006,-0.72923648,1.74390805,-0.41963598,-0.57124561,0.33564287,0.62042564,8.22082043,3.72167468,2.73274183,-1.76365113,-1.33555055,1.31627750
1704703711630301,0.81988740,-0.71564299,1.75358617,-0.42114112,-0.57247037,0.33775604,0.61712128,8.18041611,3.73686337,2.66897893,-1.71163225,-1.24281776,1.13710237
1704703711633937,0.84915775,-0.70192504,1.76317215,-0.42265466,-0.57346481,0.33971861,0.61407846,8.06341553,3.76915312,2.63972378,-1.64987183,-1.11931968,0.98189843
1704703711637574,0.87810713,-0.68823504,1.77266645,-0.42442897,-0.57433206,0.34142590,0.61109000,7.97024155,3.76460505,2.61345291,-1.66846490,-1.16757655,0.77328086
1704703711641210,0.90658498,-0.67443079,1.78193235,-0.42613691,-0.57490468,0.34312898,0.60840315,7.84624767,3.79329777,2.55500317,-1.63066101,-0.96243143,0.66831601
1704703711644847,0.93413281,-0.66066521,1.79096973,-0.42760175,-0.57545906,0.34526303,0.60563773,7.60199833,3.78572798,2.49198246,-1.70677710,-0.83322763,0.89996362
1704703711648483,0.96164656,-0.64673656,1.79982889,-0.42907453,-0.57576370,0.34745008,0.60305035,7.57059574,3.82617712,2.44215989,-1.73254740,-0.68315232,0.82324553
1704703711652119,0.98934817,-0.63296711,1.80892098,-0.43097460,-0.57602727,0.34890509,0.60059863,7.61380816,3.79096818,2.49462771,-1.61870337,-0.88242042,0.40906143
1704703711655756,1.01624811,-0.61911130,1.81761241,-0.43284294,-0.57601100,0.35055441,0.59830582,7.41833162,3.80777836,2.40039945,-1.68549538,-0.68730032,0.38684791
1704703711659392,1.04269004,-0.60527128,1.82620466,-0.43471083,-0.57588989,0.35208729,0.59616435,7.28713179,3.80652785,2.36690187,-1.63327074,-0.63295537,0.29486924
1704703711663028,1.06874871,-0.59141546,1.83457947,-0.43659264,-0.57546932,0.35387731,0.59413195,7.17909908,3.81030250,2.30977869,-1.75129938,-0.44143391,0.28253439
1704703711666665,1.09440613,-0.57751578,1.84281087,-0.43834400,-0.57497293,0.35555294,0.59231973,7.06722784,3.82058024,2.26797485,-1.63400114,-0.34917778,0.22568271
1704703711670301,1.11982167,-0.56348789,1.85085368,-0.44021371,-0.57433420,0.35700962,0.59067440,6.99783850,3.85424089,2.21769452,-1.59144497,-0.32650554,0.05009562
1704703711673937,1.14473343,-0.54953742,1.85873890,-0.44205403,-0.57352519,0.35858509,0.58912975,6.86632776,3.83854198,2.17364526,-1.62850046,-0.20490369,0.03730500
1704703711677574,1.16918707,-0.53561938,1.86650777,-0.44388410,-0.57257676,0.36008751,0.58775830,6.73810053,3.82798767,2.13988924,-1.58711660,-0.12105485,-0.05092433
1704703711681210,1.19333541,-0.52161402,1.87411213,-0.44569740,-0.57147706,0.36172438,0.58644968,6.65129900,3.84942937,2.09634471,-1.63910186,-0.01630684,-0.05124023
1704703711684847,1.21707892,-0.50760692,1.88156772,-0.44755927,-0.57021099,0.36340743,0.58522224,6.54083633,3.85108829,2.05465102,-1.68201280,0.06436313,-0.10828335
1704703711688483,1.24044931,-0.49352017,1.88884234,-0.44933638,-0.56884682,0.36518937,0.58407778,6.43903875,3.87188697,2.00621367,-1.68537688,0.16336891,-0.09034141
1704703711692119,1.26347899,-0.47948426,1.89596260,-0.45121926,-0.56739354,0.36692384,0.58295166,6.34451246,3.86144519,1.96314716,-1.71781969,0.16450307,-0.16437300
1704703711695756,1.28601992,-0.46542358,1.90289843,-0.45289570,-0.56592405,0.36867583,0.58197385,6.21261215,3.86554503,1.91273201,-1.62311220,0.26206228,-0.12799516
