timestamp,roll,pitch,yaw,norm_thrust
1691753500012815,0.08716288,-1.21768320,-0.14885190,12.90245819
1691753500017295,0.04660408,-1.25481093,-0.07218701,12.83753204
1691753500019381,-0.02860283,-1.26388025,-0.02629257,12.64267921
1691753500022176,0.15963380,-1.11709499,-0.24583350,12.89028549
1691753500025785,-0.07553872,-1.16741693,-0.17440559,12.79189873
1691753500029789,-0.06603949,-1.25418603,-0.04721405,12.59401798
1691753500033681,-0.07123701,-1.16140866,-0.15880431,12.66302204
1691753500037790,-0.06784174,-1.27463675,-0.00817705,12.34766388
1691753500040495,-0.38535991,-1.30452967,0.02871109,12.21789074
1691753500044166,-0.31462356,-1.15362453,-0.18567266,12.54930115
1691753500047921,-0.27834457,-1.23153853,-0.07051744,12.34157753
1691753500051634,-0.31743571,-1.24596417,-0.02165173,12.14915276
1691753500056254,-0.29747695,-1.19770122,-0.08248567,12.14841938
1691753500059403,-0.34314981,-1.25476253,0.00654143,12.03152466
1691753500062166,-0.30995962,-1.10297501,-0.20044556,12.21905708
1691753500066138,-0.54047430,-1.13465714,-0.15273842,12.11689472
1691753500069720,-0.62859035,-1.12448585,-0.13211213,12.03075981
1691753500073813,-0.44220486,-1.09884202,-0.15246968,11.87976837
1691753500077008,-0.66189981,-1.06852329,-0.15769725,11.86606693
1691753500081146,-0.47098160,-1.53870964,0.30327895,11.21588516
1691753500084718,-0.46642923,-1.23181009,-0.02790491,11.55735397
1691753500089465,-0.60860407,-1.14626086,-0.08078669,11.45254803
1691753500091155,-0.78211182,-1.11391306,-0.09013655,11.51865578
1691753500095274,-0.71441096,-1.17015111,-0.04995619,11.43663597
1691753500099439,-0.74895394,-1.14278352,-0.04138125,11.43921089
1691753500102753,-1.01637256,-1.01552153,-0.21634500,11.53686714
1691753500106842,-1.08166075,-0.98672885,-0.21312249,11.35244274
1691753500110932,-0.99226779,-1.09092987,-0.09761176,11.17258263
1691753500113071,-1.16149116,-1.05049479,-0.14741057,11.41686726
1691753500116859,-1.21580160,-1.10666370,-0.07887910,11.21374226
1691753500121014,-0.97773921,-1.14836574,-0.00254500,11.69027138
1691753500124863,-1.16474581,-1.02945137,-0.14731097,11.36709595
1691753500133886,-1.37134778,-0.80901361,-0.31021261,10.90859890
1691753500134013,-1.28040218,-1.10363460,-0.07503787,11.13047981
1691753500134735,-1.29939437,-1.14515626,-0.02409225,10.94741726
1691753500138992,-1.55380344,-0.93195492,-0.15542881,10.59375286
1691753500142775,-1.27864361,-1.10026777,-0.05141514,11.04598904
1691753500146402,-1.56477284,-1.14567065,-0.02740352,10.97707081
1691753500151221,-1.60553443,-1.06876338,-0.05993529,10.74673748
1691753500153972,-1.97338974,-0.55414510,-0.37575105,10.13063145
1691753500156954,-1.84006763,-0.86086917,-0.16807477,10.24302673
1691753500161642,-1.77137148,-1.03636944,-0.03739523,10.37706375
1691753500164018,-1.89424682,-0.91709900,-0.12543301,10.44310856
1691753500168189,-1.69779313,-1.20959139,0.06458595,10.78439522
1691753500173550,-1.89046204,-1.03581882,-0.04920259,10.46987724
1691753500175775,-1.93087852,-0.98887283,-0.06466660,10.30190277
1691753500178576,-2.27880478,-0.64111280,-0.23490314,9.60385609
1691753500182230,-2.38773417,-0.67560184,-0.22024141,9.85836315
1691753500185910,-2.25713658,-0.82275647,-0.12845154,9.97988033
1691753500189971,-2.28799105,-0.92739701,-0.06578828,9.83682442
1691753500193859,-2.44265938,-0.83965707,-0.10420030,9.87223911
1691753500197680,-2.47787261,-0.83611161,-0.09515744,9.91203213
1691753500200380,-2.37355542,-0.81967461,-0.08075897,9.87296104
1691753500204027,-2.14200044,-1.46818960,0.19132631,9.58837318
1691753500207928,-2.40583062,-1.10612321,0.02191983,9.91330147
1691753500211895,-2.35166574,-0.97449064,-0.01857975,9.92086124
1691753500215043,-2.69318128,-0.89683288,-0.06671602,9.83922958
1691753500218957,-2.77474761,-0.85664505,-0.08304186,9.54224491
1691753500226147,-2.96657920,-0.74319655,-0.10918669,9.96623516
1691753500226812,-2.88041949,-0.77695167,-0.09232596,9.74625111
1691753500229486,-2.72954559,-0.74821413,-0.08746219,9.96308994
1691753500233542,-2.65400052,-0.75234306,-0.07025925,9.17387581
1691753500237983,-3.13391685,-0.55399495,-0.12637793,8.89910603
1691753500240866,-3.08173132,-0.63395602,-0.09977206,9.69692326
1691753500244876,-3.12988377,-0.87555021,-0.02833667,9.64623833
1691753500247637,-2.92320800,-0.63900977,-0.04526131,9.71320534
1691753500251129,-3.14390635,-0.62061131,-0.05337814,9.89524269
1691753500255015,-3.03860402,-0.65297532,-0.02528661,10.25057030
1691753500259053,-3.14069557,-0.69222176,-0.02349532,9.85371780
1691753500262971,-3.16188455,-0.53294069,0.00097527,10.27873039
1691753500265931,-3.41122198,-0.65465152,-0.00531505,9.61805534
1691753500269948,-3.24473071,-0.51827013,-0.00650969,10.31572247
1691753500273968,-3.27057171,-0.71244150,0.01753808,9.66820431
1691753500276640,-3.08814716,-0.66075802,0.02108025,10.34815121
1691753500281038,-3.13914394,-0.67780262,0.01489607,10.46469688
1691753500285329,-3.25458884,-0.51854855,0.05782800,10.28756905
1691753500288457,-3.37639022,-0.75896484,0.04320150,10.06619740
1691753500291408,-2.92690134,-0.90444010,0.06039053,10.30542183
1691753500296019,-3.07972741,-0.84973121,0.06303544,9.90360260
1691753500299031,-3.20966411,-0.75343978,0.05062707,10.39651299
1691753500302857,-3.42711234,-0.39167720,0.13656802,10.98688126
1691753500306735,-3.31081271,-0.52185398,0.12007502,10.66518116
1691753500309402,-3.20701909,-0.70722359,0.07860394,10.50106812
1691753500313213,-3.08587837,-0.49132079,0.14120343,11.00694847
1691753500317004,-3.12753558,-0.58997303,0.11122140,10.87561417
1691753500322036,-3.41499209,-0.59095937,0.15707538,11.10741711
1691753500327936,-3.27905035,-0.74121857,0.10793748,10.87511826
1691753500328176,-3.30785036,-0.65097791,0.10449156,11.09006500
1691753500332343,-3.24596620,-0.60233355,0.14191398,11.37217522
1691753500337098,-3.17192602,-0.50556034,0.15102792,11.23038864
1691753500339144,-3.10799479,-0.68657160,0.07524227,11.15855598
1691753500342878,-3.32934904,-0.56194729,0.17498665,11.11582088
1691753500346849,-3.36363721,-0.58428782,0.14323334,11.17712307
1691753500349493,-3.16405177,-0.60642815,0.12279584,11.38409710
1691753500353241,-3.29858565,-0.67908448,0.11607631,11.48917103
1691753500356795,-3.09702992,-0.72527289,0.08633167,11.43228912
1691753500361490,-3.04059958,-0.64965838,0.09592385,11.51813984
1691753500364044,-3.26344085,-0.63387752,0.17656806,11.76407051
1691753500367655,-3.10359597,-0.61220920,0.17664471,11.91954803
1691753500371532,-3.05540466,-0.70359725,0.11231411,11.66058922
1691753500374993,-3.12898159,-0.65942305,0.16394976,11.56315517
1691753500379096,-3.10131574,-0.63004297,0.15490639,11.69142818
1691753500383034,-3.23511600,-0.74153090,0.18536530,12.04772091
1691753500386851,-3.21627879,-0.67165804,0.20301121,11.97619629
1691753500389543,-3.13067770,-0.73217225,0.14052169,11.67306614
1691753500393062,-3.09742284,-0.63847607,0.24090406,12.01842785
1691753500397018,-3.04402637,-0.83740926,0.09576365,11.88126945
1691753500401120,-3.13894105,-0.70479757,0.14101981,11.90201759
1691753500404069,-3.08716083,-0.68556952,0.26186684,12.26218033
1691753500407733,-2.98236060,-0.58519763,0.30264589,12.51574898
1691753500411234,-3.00000644,-0.65777457,0.22241148,12.02721977
1691753500415114,-2.99345875,-0.80140847,0.15810750,12.25697231
1691753500419001,-2.89092875,-0.73255759,0.18012601,12.18630981
1691753500423326,-3.08500719,-0.68432665,0.33048788,12.57142258
1691753500426061,-3.10125279,-0.70287454,0.27952638,12.33126068
1691753500430100,-2.91601324,-0.61519158,0.32157478,12.47459793
1691753500433078,-2.88075852,-0.75113815,0.25825912,12.41697979
1691753500437081,-2.76667738,-0.78586823,0.19682714,12.40508080
1691753500441116,-2.57940984,-0.91317731,0.06272553,12.44667244
1691753500445593,-2.80357170,-0.77611387,0.29446894,13.00814819
1691753500448088,-2.64257646,-0.83665907,0.21559767,12.59803867
1691753500451194,-2.65470624,-0.73637885,0.26690692,12.78576946
1691753500455268,-2.71919107,-0.72321618,0.32949600,12.61462784
1691753500459087,-2.43580317,-0.95671016,0.08685581,12.84534550
1691753500463161,-2.77487683,-0.67966592,0.48651132,13.22263527
1691753500465801,-2.63048601,-0.81503195,0.31758717,12.81129837
1691753500469202,-2.59858656,-1.07410240,0.00686952,12.81308079
1691753500473540,-2.54631996,-0.47509515,0.70023811,13.23738766
1691753500477117,-2.35529137,-0.79189491,0.33451310,12.73662663
1691753500481190,-2.38822365,-0.76821846,0.31276584,12.68604088
1691753500487113,-2.41020346,-0.68184996,0.56995511,13.83725166
1691753500487683,-2.59796906,-1.00685549,0.12913100,13.20704365
1691753500491337,-2.21888828,-0.72494721,0.43684980,12.93661976
1691753500495187,-2.22612095,-0.72736603,0.49971342,13.36028385
1691753500499521,-2.10674524,-1.38330925,-0.35467499,12.51977158
1691753500503644,-2.13880086,-0.97160447,0.30145234,13.50508118
1691753500505835,-2.25017118,-2.18806815,-1.38753569,12.56572628
1691753500509464,-2.20911288,-1.20661712,-0.14863640,13.04735661
1691753500513139,-2.07811689,-0.88467622,0.34075230,13.31935310
1691753500517728,-2.11236024,-1.05693424,0.04559351,12.92863178
1691753500520356,-2.03166866,-0.78728259,0.36020029,13.11145401
1691753500524272,-1.75997198,-0.95694846,0.32851171,13.54506397
1691753500528132,-1.95514488,-1.04983330,0.12789954,13.05473804
1691753500532142,-2.01520753,-0.93986189,0.34507129,13.36841106
1691753500535967,-1.74714351,-0.76153189,0.54863000,13.73074055
1691753500538672,-1.71266770,-0.85792601,0.35715523,13.39092827
1691753500546404,-1.90239024,-1.22636616,-0.00469975,13.32373333
1691753500546654,-1.76171553,-1.18158162,0.00407635,13.55595016
1691753500550204,-1.60254550,-0.67581326,0.70748484,13.75035477
1691753500554029,-1.65877867,-0.83556026,0.54323363,13.97828579
1691753500556895,-1.44254231,-1.36265147,-0.31764045,13.20205116
1691753500560275,-1.47714198,-1.49958491,-0.62078583,12.91962051
1691753500564361,-1.63303196,-1.12989354,0.16287822,13.94101810
1691753500568209,-1.41263926,-1.02749801,0.28228205,14.03229809
1691753500572362,-1.41295052,-1.33931220,-0.14405704,13.51136875
1691753500575133,-1.41128266,-1.30262029,-0.15315516,13.31280994
1691753500578350,-1.13611615,-0.81476712,0.58334255,13.71868896
1691753500582354,-1.28140533,-1.03457725,0.44717416,14.11143112
1691753500586222,-1.04774678,-1.35946023,-0.13731927,13.91495228
1691753500590345,-1.18491685,-1.35851061,-0.23956122,13.44580460
1691753500593857,-1.15905511,-1.45232892,-0.32487136,13.18481159
1691753500596772,-0.78934187,-1.57706583,-0.57282132,13.19082928
1691753500600153,-0.83493483,-1.47785711,-0.50122684,13.09899902
1691753500604228,-1.08812058,-1.27250934,0.04313703,13.70592785
1691753500608578,-0.86750764,-1.08041394,0.32620943,13.73696899
1691753500612586,-0.95053089,-1.35906982,-0.09456012,13.60588741
1691753500616639,-0.67950684,-1.20533812,0.12980293,13.44735527
1691753500618578,-0.56823725,-1.51121497,-0.47142470,13.30154800
1691753500622260,-0.70518303,-1.53917277,-0.31425723,13.81424713
1691753500626324,-0.65487337,-1.33655989,-0.01334457,13.60514832
1691753500630338,-0.56171197,-1.25438452,0.06869469,13.27725220
1691753500633959,-0.48693654,-1.59203804,-0.45708224,13.66182804
1691753500636740,-0.34119812,-1.62498164,-0.57280350,13.46218109
1691753500640406,-0.40422961,-1.16481924,0.17303431,12.78658867
1691753500644301,-0.44166839,-1.51407063,-0.22548491,13.64338684
1691753500648423,-0.33100379,-1.63715196,-0.51912516,13.27399254
1691753500651246,-0.20894361,-1.42369664,-0.18266207,13.00957870
1691753500655764,-0.28190312,-1.63199282,-0.50475502,13.23447514
1691753500658742,-0.17805548,-1.49638677,-0.31647134,13.08198929
1691753500663798,-0.27670202,-1.59190238,-0.27184102,13.56284046
1691753500665883,-0.14270529,-1.41115296,0.00479259,13.23756790
1691753500669532,-0.05908483,-1.55073178,-0.32523167,13.18715572
1691753500675290,-0.16684632,-1.53968823,-0.23547411,13.30566883
1691753500677634,0.08534549,-1.71256208,-0.60774177,13.05062771
1691753500682406,-0.20527641,-1.45732176,0.07767858,13.92749786
1691753500683921,-0.06961511,-1.38039601,0.16599233,13.80744934
1691753500687673,0.13925964,-1.40868366,0.05481395,13.31848240
1691753500691378,0.30134833,-1.78024101,-0.69549888,12.88400269
1691753500696982,0.07971525,-1.40223992,0.05051554,12.96577644
1691753500699256,0.30867904,-1.60353756,-0.37353617,13.20153904
1691753500703241,0.12149510,-1.59481490,-0.13826023,13.57979012
1691753500705807,0.23704678,-1.44200420,0.08530350,13.46143246
1691753500709514,0.31736252,-1.66455901,-0.39230564,13.32407856
1691753500713390,0.21526837,-1.61345732,-0.24003254,13.30656815
1691753500717772,0.42099521,-1.55362499,-0.18427154,12.85022640
1691753500721471,0.51225591,-1.39231682,0.04570099,12.78923225
1691753500724051,0.27306274,-1.57966375,-0.07135820,13.51782227
1691753500727585,0.49177787,-1.65220022,-0.27639884,13.33238506
1691753500731394,0.54540157,-1.50019479,-0.09662030,13.09463501
1691753500735344,0.43223870,-1.32001066,0.30627385,13.61026573
1691753500739875,0.62564480,-1.62361479,-0.31856996,13.05928802
1691753500743572,0.39315227,-1.48365617,0.12588999,13.60411739
1691753500745735,0.52755529,-1.46678269,0.06709372,13.31514740
1691753500749475,0.54384446,-1.33589327,0.20330995,13.09769440
1691753500753107,0.37082076,-1.07445145,0.74734116,13.72581482
1691753500756833,0.54745251,-1.49380052,-0.06999493,13.29143715
1691753500760264,0.63163567,-1.32504749,0.15143892,12.96304703
1691753500764221,0.33390820,-1.30531025,0.41333658,13.76826668
1691753500768376,0.50814933,-1.10626245,0.68901521,13.51685619
1691753500774169,0.45900315,-1.37666512,0.29225704,13.56828213
1691753500774809,0.47072557,-1.17807031,0.57012486,13.50911808
1691753500778863,0.57892025,-1.17253017,0.51252580,13.21002674
1691753500782561,0.32961515,-1.03603959,1.00068104,13.66307640
1691753500786485,0.46079469,-1.36108911,0.34340587,14.04956627
1691753500790522,0.47774711,-1.03827989,0.81128401,13.38031101
1691753500793057,0.45423973,-1.20737875,0.60864848,13.79660892
1691753500796805,0.53226197,-1.14287591,0.63652569,13.55340672
1691753500802536,0.32331705,-1.01153457,1.10817933,13.84433079
1691753500804411,0.35103601,-1.19963896,0.70584226,14.07622147
1691753500808372,0.38866821,-0.93411970,1.08681667,13.55666256
1691753500812241,0.37541661,-1.18602347,0.75842917,14.10811901
1691753500815257,0.45203915,-0.99473816,1.00460029,13.54235554
1691753500818983,0.47879496,-1.09191191,0.75812882,13.47702789
1691753500822522,0.27821222,-1.13708293,0.93481737,14.26681614
1691753500826489,0.38133544,-0.98995864,1.08317375,13.70397854
1691753500832239,0.22479381,-0.84033942,1.43388212,13.90127373
1691753500832904,0.28065431,-1.02595687,1.02467835,13.79511452
1691753500836880,0.33844760,-1.14080155,0.74734014,13.84023285
1691753500840683,0.48774895,-0.80812007,1.17999518,13.22644138
1691753500845506,0.19478984,-1.04748952,1.08197963,14.12608910
1691753500848638,0.24509647,-0.70235693,1.56584775,13.56312561
1691753500853300,0.19695686,-0.97558141,1.21564341,14.09943581
1691753500854812,0.34752879,-1.16390204,0.80816758,14.15991306
1691753500858633,0.35855424,-0.87303972,1.18364489,13.60261726
1691753500862524,0.06562858,-0.91465807,1.42312443,14.24015808
1691753500866498,0.17974257,-0.92643374,1.30152106,14.02058506
1691753500870526,0.17998509,-1.03177798,1.03117430,13.87135696
1691753500873130,0.09246732,-1.05435061,1.08674955,14.05173874
1691753500877444,0.16404060,-1.05594301,0.99255794,13.93704224
1691753500881576,0.24151887,-0.87302500,1.20991170,13.59682655
1691753500883980,-0.07047354,-0.90633047,1.48730373,14.25733852
1691753500887736,0.11602986,-1.04027653,1.16847098,14.13493156
1691753500891443,0.17671190,-1.01529062,1.11796641,13.97666168
1691753500895550,0.07377630,-1.06096649,1.17167389,13.90224075
1691753500899672,0.08253223,-1.13622689,0.94232941,14.08133602
1691753500902240,-0.19158091,-0.97195220,1.54635501,14.55433846
1691753500906562,-0.10360233,-1.08581376,1.24714315,14.71816540
1691753500909546,-0.03929297,-1.00825262,1.28095043,14.24221516
1691753500914331,-0.13089719,-1.13089943,1.19289708,14.68548775
1691753500916830,-0.12601091,-0.99407405,1.32077658,14.37193775
1691753500921604,0.10368913,-1.08312535,1.06375289,14.22311020
1691753500924087,-0.33641130,-0.97996444,1.59857655,14.90157890
1691753500927737,-0.09057628,-1.24199831,1.02727187,15.14334488
1691753500931460,-0.15692301,-0.92272192,1.47385955,14.07112789
1691753500935693,-0.03836671,-1.35704982,0.83883858,15.00992393
1691753500939519,-0.06904398,-1.07625079,1.22538805,14.64294815
1691753500942235,-0.40909070,-0.95896810,1.83757329,15.30548191
1691753500946625,-0.28752738,-1.14073956,1.39850819,15.07589054
1691753500950192,-0.26168090,-0.69559222,2.07139945,14.76127243
1691753500953173,-0.33773592,-0.94016212,1.79255056,15.09514141
1691753500956842,-0.29733482,-0.91800416,1.70861948,14.70187283
1691753500960539,-0.24022864,-0.91688895,1.57181072,14.20642185
1691753500964712,-0.47084501,-1.16555297,1.53939152,15.64435005
1691753500969073,-0.46003708,-0.85855442,1.95757353,15.05466843
1691753500971246,-0.35815948,-0.94146711,1.64974952,14.80217266
1691753500974885,-0.55162412,-1.32267511,1.07712436,15.38019466
1691753500978626,-0.41661674,-1.15760911,1.26016951,15.14609718
1691753500982935,-0.71296942,-1.21044075,1.64225376,16.27808380
1691753500986666,-0.57860231,-1.08296287,1.74189246,15.62394714
1691753500989712,-0.54101783,-1.16981888,1.44905019,15.65580082
1691753500993607,-0.62730414,-1.23344362,1.51346600,16.12059021
1691753500997309,-0.59127259,-1.08909392,1.67009580,15.54436302
1691753501001637,-0.43858176,-1.07927287,1.55358338,15.51459312
1691753501003948,-0.74585354,-1.19172692,1.87282419,16.63245964
1691753501007674,-0.59124923,-1.16900635,1.76385379,16.30571556
1691753501011637,-0.69626606,-1.14624023,1.68434978,15.84803486
1691753501015750,-0.72832119,-1.35235465,1.45461738,16.42633629
1691753501018472,-0.62913400,-1.42210197,1.15515327,16.22854042
1691753501022604,-0.99601299,-1.43305099,1.71576250,17.64072990
1691753501026536,-0.85683793,-1.28779030,1.86616313,17.15884590
1691753501030281,-0.85065913,-1.42444813,1.43370652,16.77926254
1691753501033420,-0.89255220,-1.40560997,1.70746076,17.28701210
1691753501036738,-0.92897755,-1.34969449,1.69521916,16.97494316
1691753501042339,-1.05518413,-1.59787357,1.81039762,18.65475655
1691753501044525,-0.99070996,-1.68889582,1.44019234,18.22650337
1691753501048704,-0.93924338,-1.73637009,1.16022325,17.92548752
1691753501051227,-0.92328614,-1.52871382,1.46433389,17.46311378
1691753501054940,-0.89138722,-1.90534079,0.84913212,18.46814346
1691753501058665,-0.84232223,-1.84274983,0.82134116,17.80787086
1691753501062715,-1.20743394,-1.81616688,1.67302895,19.10666656
1691753501068188,-1.11827230,-1.68597901,1.81324804,18.66196632
1691753501070815,-1.05210352,-1.73325396,1.51965010,18.23888397
1691753501073226,-1.14580095,-1.72952557,1.86019337,18.76010704
1691753501076791,-0.96133018,-2.00851464,0.94473624,18.96468925
1691753501080716,-0.99459106,-1.86406755,1.12975085,18.11755371
1691753501084993,-1.24660969,-1.92005038,1.86551011,19.53450394
1691753501088754,-1.10642457,-1.94103193,1.53119826,19.97270393
1691753501091321,-0.94157189,-1.97227061,1.20701551,19.26582146
1691753501094908,-1.09204030,-2.06728435,1.30190194,19.83640671
1691753501098702,-0.93537915,-2.11304450,0.92192310,19.40710068
1691753501102165,-1.19947529,-2.17395258,1.80266738,20.92278481
1691753501105793,-1.11640394,-2.22567773,1.40680301,21.01828194
1691753501109796,-0.98232681,-2.22744632,1.15078330,20.05245018
1691753501114642,-1.23211968,-2.18197036,1.75720263,20.45987892
1691753501116598,-1.02951467,-2.16800451,1.52422476,20.28209686
1691753501120777,-0.95908642,-2.37093925,0.63629359,19.77019882
1691753501124772,-1.06729269,-2.47667098,1.50300741,21.98385429
1691753501128420,-1.12414825,-2.48002744,1.19718421,21.31813049
1691753501131246,-1.11922908,-2.44819713,0.98704290,21.06259727
1691753501134848,-1.14201081,-2.54116368,1.18593514,21.72029877
1691753501138641,-1.00661433,-2.59578300,0.68793565,21.07505798
1691753501142683,-1.11693347,-2.65886545,1.83453453,23.43732834
1691753501146844,-1.14157283,-2.71107221,1.38077605,22.60323906
1691753501149449,-0.92831868,-2.83511758,0.61632717,21.88861656
1691753501153285,-1.06644368,-2.84213376,1.20764434,22.83655357
1691753501158885,-0.94492435,-2.95580292,0.41408390,22.06278610
1691753501160204,-0.81239969,-2.94187355,0.06754635,21.60570335
1691753501164096,-1.21903002,-2.93452501,1.75906312,23.96995163
1691753501167710,-1.05228996,-3.04157877,0.97040284,23.25302696
1691753501171902,-0.83912098,-3.07982707,0.42864001,22.85092163
1691753501175677,-1.05327117,-3.02533889,1.32795823,23.77037430
1691753501178872,-0.71472287,-3.15458179,0.39667314,23.27420044
1691753501182137,-1.15784001,-3.26856017,1.77385807,25.15312004
1691753501186096,-0.90909332,-3.41053843,0.73194098,24.08913994
1691753501191095,-0.75776827,-3.40161467,0.31983206,23.71369171
1691753501192981,-0.89895982,-3.36876893,1.24739599,24.79329300
1691753501196789,-0.68284142,-3.52225184,0.06535324,23.92799950
1691753501200805,-0.54954898,-3.48721814,-0.30263939,23.70263672
1691753501204820,-0.96740746,-3.58778167,1.31941104,25.08192062
1691753501209498,-0.65226418,-3.67860484,0.26930308,24.60189056
1691753501211245,-0.49658507,-3.63833690,-0.10989565,24.14892578
1691753501215156,-0.50034624,-3.75088763,0.11644650,24.32558441
1691753501220678,-0.30854705,-3.79408145,-0.78631163,23.67624283
1691753501222801,-0.71946806,-3.94248390,0.74633873,25.00094986
1691753501226804,-0.50291824,-3.93079901,0.20089504,24.63966370
1691753501231806,-0.29876322,-3.93101287,-0.48038012,24.06454086
1691753501233200,-0.46141714,-3.95070934,0.30244747,24.77431297
1691753501236846,-0.22648133,-3.95974874,-0.45291942,24.01913071
1691753501240862,0.07583471,-3.98290086,-1.34488761,23.28242874
1691753501244784,-0.41701275,-4.10860062,0.31047732,24.68089867
1691753501248594,-0.24097849,-4.07525921,-0.28593421,24.24891090
1691753501251719,0.02513598,-4.06541204,-1.04035234,23.75323677
1691753501254993,0.02513355,-4.16683102,-0.86114395,24.03279495
1691753501259217,0.03489802,-4.00622463,-0.69841063,23.61801147
1691753501262886,-0.32187441,-4.19119167,0.53414202,24.57050323
1691753501266867,-0.01211343,-4.21272421,-0.46288741,24.13193703
1691753501269539,0.24752495,-4.18461561,-1.08991599,23.60634995
1691753501273961,0.15915756,-4.25262785,-0.71999717,23.76144981
1691753501276795,0.23776235,-4.14113569,-0.82900500,23.18519402
1691753501280894,0.54404914,-4.13849783,-1.75964820,22.71348763
1691753501284763,-0.05028248,-4.24203968,-0.04760615,23.96786499
1691753501287907,0.33848622,-4.22444916,-0.86415142,23.56458092
1691753501291264,0.42563632,-4.08257294,-0.70379609,23.64131737
1691753501295003,0.31183127,-4.07655478,-0.03195621,23.89721680
1691753501299070,0.79419005,-4.19864368,-1.95801151,23.04294205
1691753501302891,0.40130559,-4.31667089,-0.35629493,23.36477470
1691753501306720,0.09692921,-3.98208117,0.99775153,24.36597252
1691753501309335,0.52012831,-4.04017019,-0.41001296,23.56016922
1691753501313042,0.46084565,-4.07937431,-0.03089648,23.35752106
1691753501317075,0.77523285,-4.08409166,-1.17686355,22.73027611
1691753501321023,0.99199885,-4.02950811,-1.78489077,22.41400146
1691753501324998,0.55532181,-4.10637522,0.01721320,23.16302109
1691753501327608,0.72217393,-4.04782391,-0.59603941,22.95224953
1691753501331242,0.84705144,-3.95316935,-0.85184652,22.46552277
1691753501334856,0.89524460,-4.02108192,-0.86825889,22.46734047
1691753501338711,1.06460917,-3.93631339,-1.14408135,22.03979492
1691753501342545,0.62463892,-3.98795033,0.54188603,23.09090424
1691753501346012,0.79440236,-3.88026571,0.38146332,22.93647003
1691753501350008,0.92084610,-3.82516980,-0.14258455,22.46943855
1691753501353943,1.02443123,-3.92672920,-0.59251726,21.69046974
1691753501357665,1.24912381,-3.84274173,-0.76510924,21.26952171
1691753501360329,0.92293769,-3.59547138,0.08341340,21.74136353
1691753501364110,0.74026871,-3.65677524,1.34419262,22.68171883
1691753501367876,0.93913591,-3.65668726,0.37838113,21.77560043
1691753501371982,0.96781439,-3.68557549,0.49844927,21.85689735
1691753501375663,1.05584049,-3.54092169,0.63378251,21.56694031
1691753501378696,1.08599770,-3.46309471,0.19991544,21.01963425
1691753501382072,0.83903927,-3.49062490,1.60158873,22.02291489
1691753501385911,0.97425050,-3.43788648,1.09669065,21.43492699
1691753501390231,1.11194432,-3.38491201,0.62461025,21.05126190
1691753501393837,0.98705095,-3.28206778,1.57920730,21.47995949
1691753501398222,1.18922567,-3.26610899,0.87162292,20.80192566
1691753501400251,1.34721231,-3.22547507,0.37258556,20.08177185
1691753501404045,1.04056370,-3.20755219,1.77811992,20.98638916
1691753501408473,1.16003287,-3.14915705,1.38324916,20.52369118
1691753501411924,1.24285066,-3.08144522,1.06862712,20.24065399
1691753501416675,1.13962054,-3.06933784,1.34696174,20.10639954
1691753501418542,1.29238510,-2.95787001,1.27662647,19.78219032
1691753501422261,0.89162791,-3.00187778,2.10095763,20.69390106
1691753501426046,1.12319982,-2.84853649,2.13811731,20.07033730
1691753501430068,1.10138321,-2.89057398,1.31553566,20.03677750
1691753501437126,1.11235034,-2.71067405,2.35791826,20.00957870
1691753501437357,1.15348804,-2.66700721,1.95804727,19.46272659
1691753501440962,1.16641855,-2.58836484,1.75406027,18.95264816
1691753501444312,1.05262959,-2.60451961,2.51742983,19.84708405
1691753501447804,1.01524246,-2.62637424,1.89743054,19.47978592
1691753501451765,1.03281736,-1.76683223,4.84687567,20.52587891
1691753501455788,1.01099694,-2.38513255,2.89360619,19.27002907
1691753501458738,1.24924362,-2.17228055,3.22421122,19.20640373
1691753501462203,0.96682608,-2.55304790,2.46921921,19.25392151
1691753501466100,1.36159170,-2.71354079,1.00140834,18.26347351
1691753501470080,1.22551942,-2.12540936,3.04342914,18.93273735
1691753501474099,1.14968252,-2.06266451,3.42000294,19.40754509
1691753501476680,1.22154224,-2.13853455,2.74715471,18.48948479
1691753501480383,1.30104613,-2.00610948,2.80991817,18.10591507
1691753501484129,1.12017322,-2.10853601,3.10475278,18.95648384
1691753501488162,1.14874911,-2.05579114,2.92888784,18.30168915
1691753501492357,1.07684648,-1.91739798,3.47800422,18.59533501
1691753501495744,1.25282013,-2.03013659,2.66336203,17.98164558
1691753501498449,1.39684570,-1.87441695,2.75995183,17.73144341
1691753501503046,1.03015149,-1.70955300,3.82118154,18.70230865
1691753501505859,1.17229676,-1.68102801,3.51336551,18.29618645
1691753501509986,1.24572849,-1.65977836,3.23421860,17.77074051
1691753501514139,0.91124123,-1.76966226,3.12376618,17.97816086
1691753501516714,1.41646039,-1.52836978,3.26648903,17.51440048
1691753501520626,1.40953672,-1.55237961,2.92893815,17.00717926
1691753501524063,0.90246487,-1.59290004,3.37367821,18.04916954
1691753501528173,1.32510030,-1.36489332,3.47691727,17.55027390
1691753501531972,1.12671530,-1.33237684,3.65351653,17.86548042
1691753501535233,1.21630454,-1.30139756,3.42347574,17.46441650
1691753501538752,1.41673791,-1.34076357,3.01907229,16.83155441
1691753501543296,0.97483337,-1.23555517,3.71336269,17.92057610
1691753501545846,0.99952728,-1.40163589,3.09022069,17.29482460
