timestamp,thrust[0],thrust[1],thrust[2],thrust[3]
1691753501609348,0.38000000,0.31200001,0.49000001,0.34299999
1691753501619439,0.46700001,0.33600000,0.44700000,0.35100001
1691753501629485,0.49700001,0.32400000,0.45800000,0.36100000
1691753501639944,0.42500001,0.34700000,0.45600000,0.37099999
1691753501649949,0.35900000,0.37599999,0.44999999,0.36800000
1691753501659517,0.47999999,0.37200001,0.43200001,0.31600001
1691753501669812,0.50900000,0.31299999,0.47200000,0.36800000
1691753501679615,0.38200000,0.36000001,0.47200000,0.40400001
1691753501690075,0.36899999,0.38400000,0.46500000,0.34700000
1691753501699633,0.45199999,0.38100001,0.45100001,0.32900000
1691753501709641,0.50900000,0.36199999,0.45199999,0.35100001
1691753501719677,0.34599999,0.46000001,0.44200000,0.39100000
1691753501729665,0.34099999,0.41299999,0.47299999,0.31600001
1691753501739680,0.44600001,0.36700001,0.44800001,0.32900000
1691753501749686,0.44499999,0.36199999,0.45800000,0.34299999
1691753501759773,0.40400001,0.34999999,0.46500000,0.38600001
1691753501769841,0.31000000,0.38100001,0.45899999,0.37799999
1691753501779839,0.43300000,0.38200000,0.43599999,0.33399999
1691753501790035,0.45600000,0.37500000,0.45100001,0.32100001
1691753501799880,0.36000001,0.39100000,0.46000001,0.34400001
1691753501809900,0.27599999,0.44299999,0.42800000,0.36500001
1691753501819567,0.42399999,0.36500001,0.46599999,0.33000001
1691753501829521,0.40099999,0.36700001,0.45500001,0.32900000
1691753501839529,0.37099999,0.36300001,0.45100001,0.34900001
1691753501849525,0.30899999,0.36300001,0.45199999,0.35699999
1691753501859635,0.38600001,0.36800000,0.46100000,0.34200001
1691753501869632,0.42100000,0.34400001,0.46399999,0.35100001
1691753501879634,0.34500000,0.36500001,0.47600001,0.37900001
1691753501889638,0.34599999,0.30199999,0.48800001,0.35100001
1691753501899797,0.39199999,0.34999999,0.44100001,0.33800000
1691753501909767,0.37500000,0.33899999,0.44299999,0.36300001
1691753501919321,0.37300000,0.36199999,0.43000001,0.33399999
1691753501929840,0.29200000,0.32600001,0.45699999,0.35299999
1691753501939353,0.37599999,0.30500001,0.45400000,0.32600001
1691753501949356,0.36500001,0.33700001,0.41499999,0.31700000
1691753501959441,0.36800000,0.30300000,0.41000000,0.33700001
1691753501969995,0.27300000,0.30199999,0.43099999,0.31600001
1691753501979480,0.34999999,0.30700001,0.38999999,0.27000001
1691753501989560,0.30800000,0.26899999,0.40200001,0.29800001
1691753501999565,0.36899999,0.20700000,0.39300001,0.31099999
1691753502009583,0.26400000,0.29600000,0.37200001,0.28400001
1691753502019613,0.28999999,0.25500000,0.37799999,0.28500000
1691753502029618,0.31700000,0.20100001,0.38400000,0.27700001
1691753502039680,0.25999999,0.25000000,0.34700000,0.26300001
1691753502049694,0.21400000,0.21500000,0.37599999,0.28600001
1691753502059711,0.23100001,0.23400000,0.33399999,0.23700000
1691753502069734,0.22000000,0.22400001,0.28600001,0.20600000
1691753502079809,0.23999999,0.10000000,0.35299999,0.23500000
1691753502089826,0.21900000,0.15600000,0.33199999,0.23700000
1691753502099808,0.20999999,0.14399999,0.32600001,0.23300000
1691753502109308,0.21300000,0.09700000,0.32100001,0.23100001
1691753502119418,0.20600000,0.16900000,0.28799999,0.20600000
1691753502129909,0.23600000,0.21900000,0.24600001,0.18000001
1691753502139411,0.15300000,0.13900000,0.29499999,0.24200000
1691753502149413,0.22100000,0.05600000,0.34299999,0.21100000
1691753502159479,0.23500000,0.27000001,0.20800000,0.14800000
1691753502169559,0.24100000,0.22000000,0.23500000,0.17299999
1691753502179575,0.20299999,0.14500000,0.29800001,0.20900001
1691753502189576,0.26100001,0.13300000,0.33100000,0.17500000
1691753502200050,0.30599999,0.18400000,0.28900000,0.12899999
1691753502209519,0.29200000,0.31000000,0.20700000,0.20299999
1691753502219673,0.28099999,0.22100000,0.31900001,0.20100001
1691753502229766,0.29699999,0.27800000,0.30800000,0.26600000
1691753502239728,0.33300000,0.28000000,0.28900000,0.23700000
1691753502249746,0.42300001,0.28799999,0.31700000,0.15099999
1691753502259772,0.36199999,0.27300000,0.34999999,0.28700000
1691753502269350,0.41000000,0.30300000,0.34500000,0.25500000
1691753502279851,0.39700001,0.27599999,0.40500000,0.27399999
1691753502289838,0.41400000,0.29899999,0.36000001,0.28999999
1691753502299346,0.44900000,0.31200001,0.45300001,0.23100001
1691753502309353,0.41900000,0.34900001,0.41100001,0.33399999
1691753502319447,0.44900000,0.34700000,0.37200001,0.32600001
1691753502329949,0.48300001,0.32200000,0.46100000,0.24600001
1691753502339462,0.41900000,0.34400001,0.29499999,0.45100001
1691753502349560,0.43799999,0.22800000,0.20800000,0.54900002
1691753502359565,0.57900000,0.27300000,0.51899999,0.21300000
1691753502370106,0.46700001,0.29400000,0.49300000,0.35600001
1691753502379585,0.48800001,0.34999999,0.31799999,0.48199999
1691753502389663,0.48600000,0.25600001,0.47799999,0.40200001
1691753502399582,0.50999999,0.30399999,0.46700001,0.34700000
1691753502409682,0.49599999,0.31000000,0.35600001,0.38699999
1691753502419716,0.53600001,0.25500000,0.30899999,0.49599999
1691753502429803,0.53200001,0.28099999,0.39600000,0.44100001
1691753502439671,0.56099999,0.24500000,0.36100000,0.45400000
1691753502449683,0.57599998,0.23400000,0.39199999,0.36100000
1691753502459778,0.55599999,0.22600000,0.28400001,0.51099998
1691753502469833,0.52800000,0.17800000,0.36700001,0.40799999
1691753502479851,0.62400001,0.15899999,0.22600000,0.54299998
1691753502489902,0.54200000,0.20500000,0.37500000,0.37400001
1691753502499397,0.58399999,0.20400000,0.27900001,0.44299999
1691753502509469,0.43900001,0.22300000,0.47999999,0.35499999
1691753502519518,0.51400000,0.26800001,0.37400001,0.34299999
1691753502529525,0.44900000,0.24800000,0.38299999,0.36100000
1691753502539723,0.41400000,0.24200000,0.42100000,0.38200000
1691753502549520,0.40599999,0.34400001,0.46300000,0.29800001
1691753502559591,0.39700001,0.27599999,0.44000000,0.37000000
1691753502570361,0.33100000,0.25200000,0.49700001,0.28700000
1691753502579633,0.36100000,0.36199999,0.44800001,0.29300001
1691753502589646,0.27500001,0.28700000,0.54200000,0.21100000
1691753502599628,0.24900000,0.31999999,0.48100001,0.35200000
1691753502610218,0.35699999,0.43599999,0.44299999,0.22200000
1691753502619785,0.17700000,0.35299999,0.57300001,0.27300000
1691753502629992,0.19300000,0.36399999,0.56000000,0.32400000
1691753502639751,0.28099999,0.40300000,0.47999999,0.28600001
1691753502650299,0.32600001,0.38699999,0.48600000,0.23999999
1691753502659831,0.29899999,0.41400000,0.54900002,0.27700001
1691753502669963,0.22600000,0.36600000,0.58200002,0.32800001
1691753502679873,0.34000000,0.42500001,0.51099998,0.28299999
1691753502689847,0.32499999,0.38100001,0.53200001,0.27300000
1691753502699433,0.25999999,0.37500000,0.56500000,0.30300000
1691753502709451,0.26400000,0.36899999,0.53100002,0.31900001
1691753502719456,0.37200001,0.45699999,0.54000002,0.27500001
1691753502729488,0.32200000,0.34999999,0.48500001,0.36500001
1691753502739540,0.28000000,0.36399999,0.60500002,0.30599999
1691753502749535,0.37500000,0.45100001,0.50400001,0.38699999
1691753502759594,0.32499999,0.40500000,0.63599998,0.27800000
1691753502769578,0.35900000,0.36399999,0.58399999,0.22700000
1691753502779658,0.27800000,0.50300002,0.50900000,0.34700000
1691753502789677,0.46300000,0.41999999,0.46599999,0.53100002
1691753502799670,0.37799999,0.40200001,0.65300000,0.33500001
1691753502809686,0.50700003,0.35400000,0.47799999,0.44600001
1691753502819840,0.43000001,0.39399999,0.52100003,0.47200000
1691753502829782,0.45300001,0.41400000,0.58700001,0.29300001
1691753502839786,0.34900001,0.49200001,0.56400001,0.45199999
1691753502849875,0.51300001,0.39199999,0.46900001,0.44200000
1691753502859562,0.48100001,0.40400001,0.59500003,0.44900000
1691753502869647,0.40099999,0.51999998,0.64300001,0.47299999
1691753502879424,0.50900000,0.50099999,0.50700003,0.47000000
1691753502889986,0.42600000,0.36899999,0.65100002,0.28200001
1691753502899643,0.60799998,0.50700003,0.37300000,0.66299999
1691753502909565,0.51700002,0.52200001,0.58700001,0.60000002
1691753502919529,0.56599998,0.48400000,0.67100000,0.44100001
1691753502929545,0.58700001,0.45699999,0.51499999,0.53200001
1691753502939589,0.51599997,0.54000002,0.61400002,0.54600000
1691753502949595,0.55599999,0.54699999,0.64499998,0.61000001
1691753502959641,0.60699999,0.52499998,0.66700000,0.51899999
1691753502969656,0.71700001,0.49000001,0.43099999,0.56400001
1691753502979772,0.57900000,0.48199999,0.60900003,0.64200002
1691753502989745,0.62599999,0.51400000,0.60699999,0.58999997
1691753502999735,0.76400000,0.43000001,0.46500000,0.55400002
1691753503009827,0.71799999,0.33899999,0.40799999,0.64399999
1691753503019950,0.62000000,0.42500001,0.54799998,0.65300000
1691753503029866,0.58300000,0.50700003,0.66500002,0.55500001
1691753503039860,0.78799999,0.39700001,0.42899999,0.56400001
1691753503049911,0.72100002,0.40700001,0.46500000,0.60399997
1691753503059426,0.58200002,0.48500001,0.57999998,0.58700001
1691753503069446,0.73100001,0.34599999,0.42300001,0.56500000
1691753503079443,0.52700001,0.42899999,0.59299999,0.58200002
1691753503089966,0.67699999,0.34500000,0.46300000,0.54699999
1691753503099482,0.57300001,0.43799999,0.53600001,0.54299998
1691753503109589,0.55900002,0.43700001,0.58300000,0.53100002
1691753503119573,0.72500002,0.31999999,0.39300001,0.57700002
1691753503129560,0.57800001,0.34700000,0.54900002,0.49300000
1691753503139622,0.50700003,0.44900000,0.56699997,0.46000001
1691753503149649,0.46900001,0.45400000,0.62900001,0.42300001
1691753503159635,0.56199998,0.41200000,0.45699999,0.47799999
1691753503169685,0.54299998,0.31700000,0.44100001,0.47000000
1691753503179662,0.44900000,0.42600000,0.54699999,0.42500001
1691753503189699,0.35800001,0.48800001,0.70999998,0.33700001
1691753503199746,0.48600000,0.47200000,0.51599997,0.35200000
1691753503209770,0.51599997,0.36800000,0.43700001,0.40799999
1691753503219792,0.40000001,0.39199999,0.58700001,0.38699999
1691753503229789,0.42500001,0.41900000,0.50900000,0.36300001
1691753503239780,0.46500000,0.38800001,0.49800000,0.36399999
1691753503249773,0.37400001,0.39100000,0.60399997,0.23999999
1691753503259866,0.41900000,0.38699999,0.40700001,0.41800001
1691753503269352,0.36800000,0.36700001,0.55100000,0.35400000
1691753503279885,0.41100001,0.41000000,0.53100002,0.27700001
1691753503289372,0.41299999,0.39899999,0.51800001,0.23800001
1691753503299498,0.36700001,0.40300000,0.53100002,0.30899999
1691753503309494,0.39100000,0.35400000,0.41999999,0.35100001
1691753503319617,0.36600000,0.34999999,0.54600000,0.29499999
1691753503329594,0.43000001,0.33899999,0.43399999,0.26699999
1691753503339723,0.36899999,0.29800001,0.41299999,0.36700001
1691753503349594,0.33000001,0.33199999,0.54900002,0.26699999
1691753503359616,0.35800001,0.36899999,0.48899999,0.28700000
1691753503369744,0.39500001,0.33100000,0.35200000,0.30500001
1691753503379728,0.36300001,0.28799999,0.44800001,0.32400000
1691753503389722,0.32800001,0.32300001,0.50000000,0.29899999
1691753503399717,0.38999999,0.30199999,0.38800001,0.30300000
1691753503409816,0.41600001,0.30300000,0.33399999,0.30199999
1691753503419848,0.35800001,0.26699999,0.37000000,0.35400000
1691753503429839,0.35600001,0.27200001,0.49200001,0.27700001
1691753503439814,0.38100001,0.29300001,0.36399999,0.31700000
1691753503449964,0.38900000,0.28799999,0.33500001,0.29200000
1691753503459405,0.38900000,0.28200001,0.47299999,0.22300000
1691753503469694,0.31799999,0.33800000,0.44600001,0.31000000
1691753503479461,0.34500000,0.29600000,0.32200000,0.37000000
1691753503489530,0.39600000,0.29200000,0.31999999,0.29499999
1691753503499505,0.36500001,0.23999999,0.44800001,0.26300001
1691753503509730,0.35299999,0.31099999,0.39600000,0.29100001
1691753503519553,0.38800001,0.31099999,0.33100000,0.29600000
1691753503529564,0.38200000,0.28900000,0.30700001,0.30800000
1691753503539563,0.37200001,0.25400001,0.37799999,0.30800000
1691753503549625,0.38699999,0.28500000,0.38600001,0.28400001
1691753503559661,0.39399999,0.27500001,0.31799999,0.30399999
1691753503569752,0.42399999,0.29200000,0.31000000,0.25700000
1691753503579752,0.33100000,0.24699999,0.35800001,0.35499999
1691753503589802,0.35900000,0.25900000,0.36800000,0.32200000
1691753503600256,0.40000001,0.28400001,0.27599999,0.32300001
1691753503609768,0.41299999,0.26300001,0.29899999,0.27500001
1691753503619894,0.36700001,0.25600001,0.33500001,0.32800001
1691753503629872,0.35800001,0.24500000,0.37099999,0.32499999
1691753503639975,0.41999999,0.31299999,0.27900001,0.29499999
1691753503650371,0.38499999,0.26100001,0.28400001,0.31500000
1691753503659440,0.38400000,0.26100001,0.27500001,0.31999999
1691753503669448,0.39100000,0.25900000,0.32100001,0.27000001
1691753503679976,0.34799999,0.25000000,0.28799999,0.38100001
1691753503689486,0.37900001,0.27100000,0.34799999,0.31299999
1691753503699461,0.40400001,0.26400000,0.26699999,0.32100001
1691753503709475,0.39600000,0.28799999,0.33199999,0.27900001
1691753503719642,0.36500001,0.25600001,0.32200000,0.32600001
1691753503729614,0.41999999,0.29300001,0.23999999,0.29400000
1691753503739661,0.40300000,0.26199999,0.26400000,0.31099999
1691753503749676,0.39600000,0.24900000,0.36899999,0.23800001
1691753503759702,0.39500001,0.29200000,0.29100001,0.28200001
1691753503770207,0.44100001,0.33500001,0.26699999,0.24100000
1691753503779776,0.31099999,0.20000000,0.36600000,0.33500001
1691753503789803,0.35299999,0.26199999,0.30100000,0.30100000
1691753503799781,0.41100001,0.30899999,0.26300001,0.22800000
1691753503809801,0.32900000,0.23899999,0.26699999,0.31999999
1691753503819895,0.36199999,0.25700000,0.27100000,0.28000000
1691753503829885,0.37000000,0.25200000,0.30899999,0.24200000
1691753503839898,0.37500000,0.28200001,0.22700000,0.24800000
1691753503849889,0.33600000,0.25200000,0.23100001,0.28900000
1691753503859489,0.33399999,0.21799999,0.30700001,0.25400001
1691753503869429,0.36100000,0.24400000,0.29499999,0.20900001
1691753503879484,0.32400000,0.23199999,0.24699999,0.26699999
1691753503890008,0.37300000,0.27800000,0.20999999,0.20700000
1691753503899523,0.34400001,0.22000000,0.29600000,0.20900001
1691753503909601,0.30000001,0.19000000,0.29200000,0.26300001
1691753503919651,0.34099999,0.26300001,0.22900000,0.20200001
1691753503929646,0.33000001,0.23000000,0.25400001,0.21100000
1691753503939665,0.31799999,0.22100000,0.25500000,0.23800001
1691753503949716,0.34299999,0.23700000,0.24800000,0.18799999
1691753503959724,0.29699999,0.21500000,0.25999999,0.23999999
1691753503969786,0.31999999,0.23300000,0.22400001,0.21400000
1691753503979783,0.31500000,0.21500000,0.24400000,0.20299999
1691753503989861,0.32600001,0.21300000,0.24200000,0.17500000
1691753503999809,0.30300000,0.22800000,0.21400000,0.21200000
1691753504009846,0.29600000,0.17399999,0.26100001,0.20900001
1691753504019879,0.28700000,0.21699999,0.22300000,0.22700000
1691753504029843,0.33700001,0.20500000,0.22300000,0.15400000
1691753504039894,0.27800000,0.20200001,0.22800000,0.23199999
1691753504049923,0.30100000,0.18400000,0.19100000,0.15700001
1691753504059431,0.30800000,0.15500000,0.28400001,0.21400000
1691753504069451,0.30199999,0.20800000,0.23600000,0.22700000
1691753504079475,0.21600001,0.23400000,0.18600000,0.32499999
1691753504090053,0.26699999,0.17200001,0.26300001,0.27300000
1691753504099549,0.39700001,0.16100000,0.28900000,0.14100000
1691753504109578,0.33899999,0.21600001,0.23300000,0.21699999
1691753504119671,0.27500001,0.20000000,0.27599999,0.29800001
1691753504129665,0.29800001,0.20600000,0.26899999,0.27300000
1691753504139757,0.33100000,0.20200001,0.29100001,0.25600001
1691753504149788,0.34099999,0.22000000,0.26600000,0.24800000
1691753504159683,0.32800001,0.23199999,0.28000000,0.26100001
1691753504170616,0.28299999,0.21100000,0.30599999,0.29400000
1691753504179776,0.34900001,0.17100000,0.32400000,0.26600000
1691753504189796,0.35900000,0.23999999,0.28299999,0.25600001
1691753504199798,0.33600000,0.22800000,0.31999999,0.29100001
1691753504209901,0.31099999,0.21900000,0.32600001,0.29899999
1691753504219902,0.30399999,0.25799999,0.30300000,0.28500000
1691753504229973,0.38299999,0.25299999,0.30599999,0.24900000
1691753504239389,0.37300000,0.21699999,0.33500001,0.27700001
1691753504249464,0.28900000,0.24300000,0.36000001,0.29600000
1691753504259476,0.35400000,0.25299999,0.32200000,0.25799999
1691753504269494,0.37300000,0.16100000,0.36800000,0.29200000
1691753504279486,0.35600001,0.28999999,0.30000001,0.30100000
1691753504289507,0.22900000,0.34000000,0.29400000,0.28500000
1691753504299576,0.41600001,0.15800001,0.37599999,0.28099999
1691753504309704,0.09100000,0.48500001,0.27800000,0.27900001
1691753504319628,0.76899999,0.05600000,0.52499998,0.37599999
1691753504329609,0.23199999,0.33100000,0.39800000,0.25700000
1691753504339700,0.38299999,0.20800000,0.37200001,0.31500000
1691753504349693,0.29499999,0.31900001,0.34999999,0.28799999
1691753504359751,0.38699999,0.24500000,0.35400000,0.25400001
1691753504369773,0.33300000,0.26899999,0.37599999,0.25500000
1691753504379859,0.30199999,0.29800001,0.36600000,0.28200001
1691753504390146,0.37200001,0.28999999,0.35800001,0.26100001
1691753504399844,0.32600001,0.25900000,0.38100001,0.24900000
1691753504409402,0.31700000,0.26899999,0.35100001,0.27399999
1691753504419464,0.34099999,0.28200001,0.35699999,0.24400000
1691753504429717,0.25500000,0.33500001,0.34500000,0.27100000
1691753504439449,0.36700001,0.22300000,0.38800001,0.22300000
1691753504449454,0.36100000,0.25400001,0.34299999,0.23000000
1691753504459526,0.34200001,0.29499999,0.34299999,0.25400001
1691753504469730,0.34599999,0.30199999,0.33700001,0.24600001
1691753504479565,0.38100001,0.18799999,0.37400001,0.25600001
1691753504489563,0.31799999,0.29800001,0.32800001,0.22900000
1691753504499619,0.26400000,0.34000000,0.35499999,0.23800001
1691753504509671,0.45899999,0.18500000,0.31700000,0.23100001
1691753504519692,0.30700001,0.25500000,0.35800001,0.28099999
1691753504529753,0.28900000,0.28600001,0.35900000,0.27300000
1691753504539763,0.41400000,0.22700000,0.31299999,0.24900000
1691753504549771,0.35100001,0.29300001,0.33800000,0.25299999
1691753504559889,0.38900000,0.27800000,0.31400001,0.21900000
1691753504569887,0.37900001,0.22300000,0.31799999,0.25700000
1691753504579901,0.32699999,0.29800001,0.32400000,0.27200001
1691753504589922,0.38100001,0.25000000,0.31900001,0.23500000
1691753504599458,0.37200001,0.28799999,0.30700001,0.26199999
1691753504609988,0.39700001,0.23199999,0.33600000,0.24100000
1691753504619511,0.42199999,0.27200001,0.31099999,0.23199999
1691753504629502,0.42300001,0.26499999,0.28700000,0.26600000
1691753504639567,0.40099999,0.22200000,0.30800000,0.27900001
1691753504649574,0.37099999,0.25999999,0.29600000,0.27000001
1691753504659607,0.41600001,0.25500000,0.28099999,0.26300001
1691753504669766,0.43000001,0.23100001,0.27700001,0.26899999
1691753504679609,0.37700000,0.26199999,0.29100001,0.28000000
1691753504690192,0.36899999,0.22200000,0.30500001,0.28299999
1691753504699722,0.41299999,0.26800001,0.26499999,0.25700000
1691753504709722,0.40200001,0.27599999,0.25200000,0.28299999
1691753504719750,0.35600001,0.28000000,0.30100000,0.28000000
1691753504729844,0.40000001,0.15099999,0.31799999,0.26300001
1691753504739833,0.38000000,0.30700001,0.24900000,0.26699999
1691753504749810,0.37900001,0.28000000,0.27500001,0.29100001
1691753504759831,0.38100001,0.22200000,0.31600001,0.29300001
1691753504769933,0.37599999,0.20500000,0.32200000,0.28099999
1691753504779908,0.38800001,0.27200001,0.24800000,0.27900001
1691753504789486,0.36899999,0.24699999,0.30300000,0.27800000
1691753504799420,0.38499999,0.25299999,0.28799999,0.28200001
1691753504809494,0.37000000,0.25600001,0.29899999,0.27700001
1691753504819552,0.47099999,0.13400000,0.29800001,0.27500001
1691753504829514,0.36100000,0.36600000,0.22600000,0.31900001
1691753504839543,0.38100001,0.32699999,0.26800001,0.26400000
1691753504850602,0.35800001,0.20900001,0.33800000,0.25799999
1691753504859637,0.39700001,0.24800000,0.25799999,0.25900000
1691753504869711,0.34099999,0.32800001,0.26400000,0.30599999
1691753504879659,0.37400001,0.21100000,0.34099999,0.27599999
1691753504889666,0.30700001,0.30100000,0.29600000,0.29699999
1691753504899720,0.38100001,0.28500000,0.30599999,0.27900001
1691753504909911,0.45400000,0.25900000,0.26400000,0.29899999
1691753504919790,0.34999999,0.26100001,0.32800001,0.31999999
1691753504929765,0.35200000,0.31099999,0.31799999,0.31299999
1691753504939761,0.38299999,0.28900000,0.31700000,0.29899999
1691753504949756,0.43700001,0.28099999,0.27500001,0.28799999
1691753504959859,0.34299999,0.29300001,0.33500001,0.31299999
1691753504969880,0.35400000,0.26899999,0.34599999,0.27100000
1691753504979898,0.43700001,0.22800000,0.31400001,0.30599999
1691753504989876,0.35400000,0.40700001,0.27300000,0.33800000
1691753504999431,0.41800001,0.25900000,0.35299999,0.26699999
1691753505009460,0.35100001,0.25299999,0.39100000,0.33399999
1691753505019529,0.41900000,0.26800001,0.29699999,0.29899999
1691753505029490,0.42500001,0.29699999,0.25900000,0.36100000
1691753505039477,0.36500001,0.32800001,0.33800000,0.34900001
1691753505049535,0.38800001,0.25900000,0.36899999,0.31000000
1691753505059540,0.41299999,0.30800000,0.28600001,0.31099999
1691753505069791,0.40200001,0.32300001,0.29800001,0.37700000
1691753505079577,0.38499999,0.29400000,0.36899999,0.33500001
1691753505089572,0.41700000,0.23899999,0.38499999,0.31799999
1691753505099634,0.41299999,0.37500000,0.28900000,0.35400000
1691753505109666,0.40200001,0.36700001,0.33700001,0.34599999
1691753505119707,0.41999999,0.31099999,0.36100000,0.36199999
1691753505129777,0.38000000,0.23999999,0.39500001,0.33300000
1691753505139784,0.42600000,0.36700001,0.28600001,0.35299999
1691753505149796,0.41800001,0.31799999,0.33600000,0.38600001
1691753505159796,0.38200000,0.29400000,0.38800001,0.36100000
1691753505169889,0.34400001,0.29400000,0.41000000,0.34000000
1691753505179906,0.43300000,0.31700000,0.33300000,0.36199999
1691753505189886,0.41499999,0.33100000,0.34000000,0.39100000
1691753505199881,0.47700000,0.20999999,0.37400001,0.36399999
1691753505209913,0.28200001,0.39300001,0.40599999,0.35200000
1691753505219932,0.38999999,0.35100001,0.37200001,0.33399999
1691753505229973,0.42600000,0.34500000,0.38200000,0.34099999
1691753505239473,0.41600001,0.29499999,0.40700001,0.37300000
1691753505249490,0.29699999,0.36300001,0.43500000,0.31500000
1691753505259503,0.38999999,0.36500001,0.36800000,0.30700001
1691753505269615,0.36500001,0.36500001,0.38200000,0.32300001
1691753505279627,0.32699999,0.33000001,0.42100000,0.32400000
1691753505289927,0.26899999,0.33700001,0.45500001,0.29300001
1691753505299616,0.39700001,0.34599999,0.36199999,0.29200000
1691753505309721,0.36500001,0.38499999,0.35800001,0.30199999
1691753505319787,0.29100001,0.32200000,0.41499999,0.30399999
1691753505329749,0.28700000,0.31299999,0.45100001,0.25799999
1691753505339740,0.38499999,0.30800000,0.34500000,0.28000000
1691753505349791,0.37500000,0.33899999,0.35800001,0.30500001
1691753505359810,0.37799999,0.32600001,0.36600000,0.29300001
1691753505369865,0.24100000,0.31700000,0.44499999,0.28000000
1691753505380013,0.36500001,0.29100001,0.37500000,0.27399999
1691753505389883,0.31900001,0.31600001,0.37400001,0.27599999
1691753505399404,0.40400001,0.27100000,0.34700000,0.26400000
1691753505409965,0.28000000,0.27900001,0.38999999,0.30899999
1691753505419593,0.31799999,0.31799999,0.34700000,0.28700000
1691753505429566,0.38400000,0.29300001,0.31900001,0.27300000
1691753505440048,0.33800000,0.29499999,0.35299999,0.28900000
1691753505449548,0.30399999,0.25600001,0.37599999,0.27800000
1691753505459669,0.34400001,0.30000001,0.32499999,0.25799999
1691753505469692,0.32300001,0.23300000,0.35499999,0.27599999
1691753505479666,0.34200001,0.27900001,0.31099999,0.28500000
1691753505489653,0.34599999,0.25500000,0.33600000,0.25500000
1691753505499658,0.30000001,0.30399999,0.31099999,0.28200001
1691753505509738,0.35800001,0.26400000,0.29800001,0.27300000
1691753505519859,0.30500001,0.27300000,0.34099999,0.25299999
1691753505529749,0.33000001,0.21200000,0.34400001,0.26499999
1691753505539759,0.33899999,0.27800000,0.28500000,0.25400001
1691753505549776,0.36300001,0.24100000,0.30199999,0.25400001
1691753505559876,0.27500001,0.24600001,0.35800001,0.28500000
1691753505569900,0.36800000,0.19800000,0.31900001,0.25900000
1691753505579914,0.30300000,0.33199999,0.25900000,0.25299999
1691753505589672,0.30599999,0.28500000,0.29300001,0.26199999
1691753505599504,0.31700000,0.25400001,0.31000000,0.24699999
1691753505609483,0.31299999,0.17299999,0.35699999,0.26199999
1691753505619594,0.34900001,0.26100001,0.27200001,0.23899999
1691753505629786,0.27900001,0.29100001,0.29699999,0.25200000
1691753505639602,0.32400000,0.22300000,0.31200001,0.23899999
1691753505649712,0.30000001,0.22100000,0.31400001,0.25799999
1691753505659699,0.33300000,0.20700000,0.30199999,0.24699999
1691753505669942,0.30300000,0.28099999,0.25999999,0.25799999
1691753505679724,0.31900001,0.27900001,0.26400000,0.20700000
1691753505689708,0.23800001,0.23800001,0.31999999,0.27300000
1691753505699803,0.35900000,0.21200000,0.28900000,0.21300000
1691753505709840,0.28999999,0.26699999,0.26600000,0.24200000
1691753505719861,0.33300000,0.22200000,0.30199999,0.22600000
1691753505729441,0.30300000,0.21100000,0.31799999,0.24100000
1691753505739938,0.32400000,0.25500000,0.27700001,0.24100000
1691753505749937,0.26199999,0.26899999,0.25200000,0.25799999
1691753505759528,0.31099999,0.22400001,0.29899999,0.20600000
1691753505769521,0.29800001,0.22300000,0.29100001,0.23100001
1691753505779526,0.30199999,0.23600000,0.28299999,0.25900000
1691753505789520,0.25200000,0.29899999,0.22100000,0.25999999
1691753505799530,0.31299999,0.18799999,0.32300001,0.21200000
1691753505810096,0.27700001,0.21900000,0.30399999,0.23700000
1691753505820191,0.30599999,0.27700001,0.23199999,0.21799999
1691753505829663,0.22800000,0.22400001,0.31000000,0.26199999
1691753505839682,0.30000001,0.24200000,0.26499999,0.20700000
1691753505850221,0.29200000,0.21600001,0.28900000,0.22400001
1691753505859787,0.29499999,0.25799999,0.24900000,0.22200000
1691753505869915,0.27100000,0.27399999,0.24800000,0.23199999
1691753505879904,0.30599999,0.20500000,0.29499999,0.21600001
1691753505889856,0.27399999,0.23100001,0.29800001,0.23000000
1691753505899920,0.28999999,0.21200000,0.27500001,0.23199999
1691753505909868,0.31700000,0.25099999,0.26400000,0.18900000
1691753505920021,0.29800001,0.22400001,0.28000000,0.22200000
1691753505929473,0.24800000,0.23500000,0.28099999,0.25600001
1691753505939500,0.27300000,0.23300000,0.27399999,0.24200000
1691753505949480,0.31999999,0.24400000,0.24900000,0.19100000
1691753505959544,0.29499999,0.21100000,0.27599999,0.22499999
1691753505970108,0.23800001,0.21900000,0.28900000,0.25400001
1691753505979591,0.24200000,0.28099999,0.23600000,0.24400000
1691753505989754,0.31600001,0.21500000,0.26899999,0.20500000
1691753505999659,0.23999999,0.25600001,0.27399999,0.24600001
1691753506009693,0.28600001,0.21900000,0.28900000,0.22600000
1691753506019853,0.30899999,0.22900000,0.26499999,0.20299999
1691753506029773,0.26899999,0.27800000,0.22700000,0.22499999
1691753506039790,0.29899999,0.19599999,0.30500001,0.21799999
1691753506050300,0.27700001,0.20700000,0.28999999,0.22100000
1691753506059938,0.24900000,0.26100001,0.24600001,0.24400000
1691753506069940,0.29200000,0.26400000,0.23899999,0.23400000
1691753506079934,0.29600000,0.19200000,0.30599999,0.22300000
1691753506090003,0.23800001,0.24500000,0.25799999,0.23700000
1691753506099526,0.29800001,0.23300000,0.25099999,0.20700000
