timestamp,gate1_marker1_x,gate1_marker1_y,gate1_marker1_z,gate1_marker2_x,gate1_marker2_y,gate1_marker2_z,gate1_marker3_x,gate1_marker3_y,gate1_marker3_z,gate1_marker4_x,gate1_marker4_y,gate1_marker4_z,gate2_marker1_x,gate2_marker1_y,gate2_marker1_z,gate2_marker2_x,gate2_marker2_y,gate2_marker2_z,gate2_marker3_x,gate2_marker3_y,gate2_marker3_z,gate2_marker4_x,gate2_marker4_y,gate2_marker4_z,gate3_marker1_x,gate3_marker1_y,gate3_marker1_z,gate3_marker2_x,gate3_marker2_y,gate3_marker2_z,gate3_marker3_x,gate3_marker3_y,gate3_marker3_z,gate3_marker4_x,gate3_marker4_y,gate3_marker4_z,gate4_marker1_x,gate4_marker1_y,gate4_marker1_z,gate4_marker2_x,gate4_marker2_y,gate4_marker2_z,gate4_marker3_x,gate4_marker3_y,gate4_marker3_z,gate4_marker4_x,gate4_marker4_y,gate4_marker4_z
1691768170345285.0,3.981545,2.037914,0.370143,4.017089,0.531748,0.374585,3.979504,0.541424,1.902409,3.940484,2.086756,1.896454,4.015727,-0.565846,1.922801,4.018468,-0.596591,0.396511,4.003044,-2.105558,1.930854,3.996581,-2.098123,0.406381,-4.056691,-2.048429,1.933228,-4.012166,-2.04572,0.397879,-3.994037,-0.536218,0.396301,-3.968112,-0.513348,1.92755,-3.965496,0.532354,0.405854,-3.921822,0.520165,1.932994,-3.994404,2.033617,0.412979,-4.021553,2.033997,1.945691
1691768170348915.0,3.981611,2.037947,0.370125,4.017054,0.53176,0.374586,3.979505,0.541403,1.902387,3.940458,2.086741,1.89647,4.015694,-0.565827,1.922822,4.018498,-0.596598,0.396525,4.003089,-2.105521,1.930833,3.996588,-2.098121,0.406397,-4.056724,-2.048483,1.933283,-4.011626,-2.046028,0.397637,-3.993982,-0.536106,0.396363,-3.96816,-0.513313,1.92757,-3.96551,0.532344,0.405871,-3.921741,0.520177,1.933014,-3.994389,2.033658,0.412993,-4.021577,2.034018,1.945702
1691768170352555.0,3.981593,2.037913,0.370145,4.01712,0.531749,0.374547,3.979428,0.541371,1.902471,3.940475,2.086764,1.896496,4.015723,-0.565841,1.922829,4.018528,-0.596599,0.396536,4.003104,-2.105505,1.930839,3.99657,-2.098109,0.406344,-4.056822,-2.048448,1.933327,-4.01154,-2.046045,0.397784,-3.993942,-0.536173,0.396325,-3.968208,-0.513301,1.927598,-3.965488,0.532357,0.405845,-3.921774,0.520164,1.933014,-3.994356,2.03366,0.412985,-4.021632,2.034051,1.945646
1691768170356195.0,3.981581,2.037882,0.370222,4.01709,0.531774,0.374591,3.979375,0.541374,1.902481,3.940456,2.086747,1.89651,4.015753,-0.565838,1.922857,4.01851,-0.596609,0.396534,4.003117,-2.105514,1.930885,3.996583,-2.098132,0.406407,-4.056757,-2.048482,1.933326,-4.011726,-2.045968,0.397843,-3.993782,-0.536031,0.396365,-3.968148,-0.513335,1.927634,-3.965496,0.532339,0.40585,-3.921752,0.520151,1.933043,-3.994402,2.033676,0.412933,-4.021606,2.034042,1.945628
1691768170359825.0,3.981548,2.037908,0.370223,4.017126,0.531787,0.374609,3.979357,0.541371,1.902462,3.940444,2.086732,1.89654,4.015758,-0.565829,1.922865,4.018512,-0.596592,0.396543,4.003079,-2.105508,1.930868,3.996592,-2.098116,0.406379,-4.056701,-2.048483,1.933336,-4.011441,-2.046071,0.397664,-3.993801,-0.536009,0.39647,-3.968104,-0.513338,1.927582,-3.965522,0.532337,0.405854,-3.921815,0.520138,1.933023,-3.994406,2.033617,0.412981,-4.021604,2.034072,1.945657
1691768170363465.0,3.981534,2.037859,0.370227,4.017125,0.531758,0.374644,3.979378,0.541376,1.902493,3.940463,2.086733,1.896529,4.015706,-0.565817,1.922848,4.018492,-0.596592,0.39654,4.003046,-2.105518,1.930872,3.996536,-2.098138,0.406369,-4.056769,-2.048502,1.93332,-4.011751,-2.046025,0.397769,-3.993771,-0.536182,0.396251,-3.968165,-0.51334,1.927651,-3.965507,0.532324,0.405846,-3.921753,0.52014,1.933046,-3.994475,2.033656,0.412858,-4.02165,2.034035,1.945602
1691768170367105.0,3.981567,2.037878,0.370261,4.017168,0.531754,0.374625,3.979313,0.541358,1.902528,3.940427,2.086695,1.896563,4.015712,-0.565801,1.922873,4.018455,-0.596637,0.396513,4.003038,-2.105544,1.930903,3.996507,-2.098157,0.406347,-4.056732,-2.048493,1.933327,-4.011692,-2.045915,0.397753,-3.993583,-0.5361,0.396308,-3.968198,-0.513354,1.927585,-3.965434,0.532312,0.405896,-3.921789,0.520145,1.933034,-3.994443,2.033669,0.412897,-4.021704,2.034089,1.945619
1691768170370735.0,3.981523,2.037894,0.370229,4.017087,0.531761,0.374638,3.979306,0.541363,1.902487,3.940388,2.08671,1.896543,4.015717,-0.565817,1.922871,4.018451,-0.59662,0.396518,4.003006,-2.105528,1.930855,3.996528,-2.098124,0.406357,-4.056754,-2.048462,1.933346,-4.011801,-2.045763,0.397941,-3.993638,-0.536144,0.396301,-3.968082,-0.513358,1.92756,-3.965498,0.532291,0.405861,-3.921803,0.520126,1.933048,-3.994431,2.033658,0.412894,-4.021629,2.034083,1.945527
1691768170374375.0,3.981545,2.037861,0.370294,4.017117,0.531753,0.374619,3.979339,0.541372,1.902456,3.940416,2.086772,1.89652,4.015689,-0.565805,1.922859,4.018434,-0.596628,0.39651,4.002913,-2.10553,1.930867,3.996541,-2.098089,0.406358,-4.056915,-2.048441,1.933363,-4.01161,-2.046032,0.397703,-3.993695,-0.53611,0.396267,-3.96814,-0.513334,1.927627,-3.965521,0.532297,0.405847,-3.921785,0.520142,1.933025,-3.99436,2.033638,0.412936,-4.021652,2.034086,1.945544
1691768170378015.0,3.981555,2.037867,0.370223,4.017117,0.531751,0.374612,3.979242,0.541318,1.902506,3.940381,2.086704,1.896508,4.015675,-0.565811,1.922866,4.018401,-0.59663,0.396496,4.002929,-2.105515,1.93085,3.996532,-2.098155,0.406383,-4.056688,-2.048498,1.933306,-4.011738,-2.045999,0.397668,-3.993794,-0.535993,0.396384,-3.96816,-0.513351,1.92763,-3.965411,0.532302,0.405897,-3.921805,0.520148,1.933016,-3.99443,2.033658,0.412906,-4.021638,2.034078,1.945564
1691768170381645.0,3.981552,2.037857,0.370176,4.017073,0.531731,0.374585,3.979293,0.541336,1.90249,3.940403,2.086713,1.896483,4.015654,-0.565811,1.922868,4.018448,-0.596602,0.396526,4.002965,-2.105487,1.930872,3.996564,-2.098142,0.406417,-4.056675,-2.048514,1.933253,-4.011383,-2.046072,0.397518,-3.993888,-0.536085,0.396301,-3.968059,-0.513341,1.927614,-3.965512,0.53233,0.405863,-3.921714,0.520146,1.933048,-3.994423,2.033664,0.412923,-4.021593,2.034063,1.945561
1691768170385285.0,3.981521,2.037869,0.370178,4.017041,0.531753,0.374619,3.979317,0.541341,1.902471,3.940388,2.08672,1.896513,4.015625,-0.565815,1.922847,4.018414,-0.5966,0.396497,4.003011,-2.105481,1.930885,3.996601,-2.098157,0.406414,-4.05674,-2.048458,1.933251,-4.011062,-2.0462,0.397451,-3.993828,-0.53611,0.396369,-3.968029,-0.513357,1.927508,-3.965425,0.532317,0.405928,-3.921754,0.520166,1.933008,-3.994357,2.033633,0.412997,-4.021549,2.034076,1.945645
1691768170388915.0,3.981538,2.037913,0.370163,4.017016,0.531739,0.374576,3.979314,0.541387,1.902435,3.940374,2.086801,1.896493,4.015635,-0.565803,1.922845,4.018461,-0.596592,0.396515,4.002928,-2.105508,1.93086,3.996626,-2.098073,0.406413,-4.056651,-2.048492,1.933245,-4.011625,-2.045994,0.397616,-3.993844,-0.536128,0.396298,-3.968149,-0.51336,1.927552,-3.96548,0.532356,0.405884,-3.921708,0.520138,1.932968,-3.994429,2.033722,0.412964,-4.021455,2.034065,1.945647
1691768170392555.0,3.981533,2.03791,0.370141,4.01707,0.531768,0.374577,3.979402,0.54139,1.902419,3.940393,2.086735,1.896442,4.015624,-0.565811,1.922838,4.018453,-0.596601,0.396505,4.002953,-2.105498,1.93087,3.996635,-2.098112,0.406463,-4.056668,-2.048508,1.933218,-4.011792,-2.045921,0.397665,-3.99392,-0.535976,0.396429,-3.968151,-0.513365,1.927589,-3.965479,0.532353,0.405867,-3.921731,0.520181,1.933025,-3.994365,2.033684,0.413029,-4.021454,2.034069,1.945712
1691768170396195.0,3.981602,2.037926,0.37011,4.017031,0.531726,0.37456,3.97929,0.541338,1.902461,3.940406,2.086786,1.896422,4.015643,-0.565802,1.92284,4.018476,-0.596602,0.396524,4.002971,-2.10548,1.930857,3.996628,-2.098082,0.406415,-4.056688,-2.048498,1.933223,-4.011608,-2.045998,0.397585,-3.993952,-0.536082,0.396348,-3.968073,-0.513333,1.927547,-3.965492,0.532373,0.40589,-3.921693,0.520157,1.932963,-3.994345,2.033668,0.413022,-4.021454,2.03406,1.945664
1691768170399825.0,3.981607,2.037907,0.370084,4.017063,0.531752,0.374559,3.979252,0.54133,1.90246,3.940361,2.086737,1.896472,4.015633,-0.565822,1.922856,4.018441,-0.596591,0.396507,4.00292,-2.105533,1.930863,3.996574,-2.098092,0.406387,-4.056817,-2.048463,1.933278,-4.011795,-2.045885,0.397667,-3.99382,-0.536026,0.396362,-3.968192,-0.513373,1.927554,-3.965508,0.532377,0.405879,-3.921716,0.520189,1.932934,-3.994353,2.033666,0.413013,-4.021428,2.034035,1.945672
1691768170403465.0,3.981532,2.037935,0.370094,4.017058,0.53176,0.374523,3.979214,0.541345,1.902495,3.940354,2.086752,1.896467,4.015612,-0.565825,1.922847,4.018481,-0.596601,0.396497,4.0029,-2.105516,1.93086,3.996576,-2.098104,0.406367,-4.056597,-2.048508,1.9333,-4.011331,-2.046158,0.39756,-3.993942,-0.536087,0.396354,-3.968096,-0.513383,1.927597,-3.965454,0.532377,0.405869,-3.921692,0.520173,1.932938,-3.99437,2.033663,0.412993,-4.021438,2.034041,1.945656
1691768170407105.0,3.981567,2.037933,0.370137,4.017102,0.531774,0.374558,3.979206,0.541383,1.902454,3.940329,2.086744,1.896481,4.015613,-0.565815,1.922844,4.018464,-0.596616,0.396501,4.002906,-2.10551,1.930852,3.996578,-2.098109,0.406371,-4.056641,-2.048504,1.933279,-4.011437,-2.046056,0.397545,-3.993865,-0.53609,0.396382,-3.968142,-0.513343,1.927686,-3.96549,0.532372,0.40584,-3.921788,0.520188,1.932947,-3.994345,2.033668,0.412995,-4.021403,2.034059,1.945652
1691768170410735.0,3.98152,2.037892,0.370167,4.017086,0.531771,0.374557,3.979157,0.541383,1.902458,3.94034,2.086768,1.896522,4.015613,-0.565809,1.92285,4.018471,-0.596605,0.396519,4.0029,-2.105512,1.93086,3.996575,-2.098126,0.406368,-4.056761,-2.048481,1.933332,-4.011808,-2.045834,0.397928,-3.993825,-0.536135,0.39641,-3.968227,-0.513349,1.927661,-3.965501,0.532357,0.40585,-3.921764,0.520184,1.932888,-3.994384,2.033662,0.412923,-4.021485,2.034109,1.945573
1691768170414375.0,3.981502,2.037886,0.370146,4.017054,0.53175,0.374585,3.979141,0.541306,1.902503,3.940299,2.086775,1.896528,4.015609,-0.565808,1.922873,4.018465,-0.596585,0.396512,4.002861,-2.10547,1.93083,3.99656,-2.098166,0.406409,-4.056604,-2.048536,1.933354,-4.011864,-2.045919,0.397923,-3.993757,-0.536105,0.396422,-3.968127,-0.513395,1.927615,-3.965509,0.532366,0.405831,-3.921751,0.52018,1.932905,-3.994427,2.033662,0.412876,-4.021499,2.034121,1.94559
1691768170418015.0,3.981493,2.037892,0.3702,4.017098,0.53179,0.374588,3.979161,0.541359,1.902499,3.940261,2.08669,1.896532,4.015573,-0.565799,1.922855,4.01838,-0.596627,0.396467,4.002833,-2.105514,1.930872,3.995559,-2.098459,0.405878,-4.056824,-2.048486,1.933372,-4.011649,-2.046002,0.397778,-3.993787,-0.536097,0.396375,-3.968185,-0.513386,1.927664,-3.965495,0.532341,0.405801,-3.921728,0.520187,1.932946,-3.994425,2.033678,0.412878,-4.021545,2.033992,1.945425
1691768170421645.0,3.981438,2.037859,0.370244,4.017055,0.531771,0.374645,3.97914,0.541337,1.902496,3.940215,2.086724,1.896545,4.015596,-0.565802,1.922869,4.018387,-0.596618,0.396492,4.0028,-2.105518,1.930865,3.996538,-2.098166,0.406443,-4.056785,-2.048481,1.933362,-4.011636,-2.045964,0.397699,-3.993808,-0.536279,0.396177,-3.968265,-0.513344,1.927626,-3.965433,0.532352,0.405871,-3.921705,0.520157,1.932952,-3.994395,2.033648,0.412871,-4.021445,2.034073,1.945565
1691768170425285.0,3.981454,2.037868,0.370197,4.017061,0.531748,0.374638,3.979115,0.541304,1.902491,3.940242,2.086715,1.89652,4.015586,-0.565781,1.922868,4.018435,-0.596606,0.396494,4.002814,-2.105495,1.930888,3.996554,-2.098144,0.406429,-4.05657,-2.048535,1.933371,-4.01189,-2.045869,0.397913,-3.993725,-0.53598,0.396394,-3.968032,-0.51336,1.927661,-3.965446,0.532338,0.405879,-3.921678,0.520168,1.932867,-3.994405,2.033679,0.412906,-4.021381,2.034065,1.945585
1691768170428915.0,3.9815,2.037856,0.370149,4.017122,0.531743,0.374621,3.979077,0.54129,1.902522,3.940209,2.086741,1.896508,4.015596,-0.565794,1.922866,4.018421,-0.59661,0.396499,4.002781,-2.105472,1.930834,3.996593,-2.098116,0.406442,-4.056635,-2.048501,1.933314,-4.01116,-2.046226,0.397543,-3.993671,-0.536151,0.396327,-3.967976,-0.513389,1.927571,-3.965494,0.532332,0.405814,-3.921604,0.520146,1.933014,-3.994418,2.033694,0.412899,-4.021435,2.034063,1.94563
1691768170432555.0,3.981451,2.037888,0.370165,4.017003,0.531745,0.374589,3.979083,0.541302,1.902494,3.940214,2.086737,1.896493,4.015563,-0.565791,1.922858,4.018399,-0.596636,0.396464,4.002769,-2.105491,1.930871,3.996565,-2.098108,0.406384,-4.056744,-2.048475,1.933293,-4.011581,-2.045902,0.397836,-3.993781,-0.536196,0.396281,-3.968039,-0.513354,1.92756,-3.965443,0.532311,0.405879,-3.92165,0.520177,1.933002,-3.99445,2.033688,0.412915,-4.021364,2.034075,1.945584
1691768170436195.0,3.981515,2.037886,0.370117,4.017087,0.531774,0.374566,3.979098,0.541339,1.902449,3.940213,2.086741,1.896428,4.015547,-0.565797,1.922841,4.018406,-0.596604,0.396491,4.002752,-2.1055,1.930861,3.996608,-2.098133,0.406428,-4.056437,-2.04855,1.933265,-4.01152,-2.04601,0.397666,-3.993873,-0.536172,0.396263,-3.967894,-0.513378,1.927559,-3.965421,0.532337,0.405913,-3.92162,0.520147,1.933041,-3.994363,2.033651,0.412965,-4.021368,2.034098,1.945624
1691768170439825.0,3.981504,2.037905,0.370127,4.017013,0.531741,0.37455,3.979137,0.541287,1.902435,3.940222,2.086713,1.896457,4.015546,-0.565813,1.922831,4.018443,-0.596611,0.396492,4.002721,-2.105498,1.93086,3.996624,-2.098081,0.406408,-4.056751,-2.04848,1.933266,-4.011802,-2.045891,0.397638,-3.993936,-0.535975,0.39646,-3.967933,-0.513419,1.927555,-3.965432,0.532307,0.405883,-3.921584,0.520141,1.933037,-3.994447,2.033692,0.412951,-4.021293,2.03407,1.945695
1691768170443465.0,3.981553,2.037945,0.37013,4.017064,0.531749,0.374527,3.979155,0.541353,1.902385,3.940217,2.086802,1.89644,4.01554,-0.565794,1.922836,4.018435,-0.596607,0.396508,4.002841,-2.105465,1.930826,3.996589,-2.098086,0.406364,-4.056513,-2.048551,1.933234,-4.011402,-2.046121,0.397559,-3.993989,-0.536009,0.396447,-3.967785,-0.513363,1.927498,-3.965468,0.532315,0.405899,-3.921572,0.52012,1.932986,-3.99438,2.03365,0.413024,-4.021333,2.034091,1.94561
1691768170447105.0,3.981612,2.037928,0.370085,4.017093,0.53176,0.374517,3.979183,0.541362,1.902396,3.940237,2.086755,1.896407,4.015561,-0.56578,1.922825,4.018473,-0.596585,0.396502,4.002761,-2.105476,1.930839,3.996574,-2.098125,0.406403,-4.056499,-2.04856,1.933189,-4.011364,-2.046019,0.397654,-3.993887,-0.536213,0.396325,-3.967876,-0.513371,1.927534,-3.965437,0.532323,0.405905,-3.921568,0.520142,1.933004,-3.994356,2.033642,0.413004,-4.021315,2.034077,1.945669
1691768170450735.0,3.981562,2.037955,0.370095,4.017083,0.531743,0.374533,3.979156,0.541327,1.902454,3.940249,2.086735,1.896409,4.015517,-0.56578,1.922825,4.018463,-0.596593,0.396507,4.002744,-2.105472,1.93085,3.996605,-2.09806,0.406353,-4.056598,-2.04852,1.933229,-4.011237,-2.046124,0.397592,-3.993786,-0.536132,0.396359,-3.967888,-0.513378,1.927596,-3.965445,0.532328,0.405957,-3.921525,0.520137,1.933037,-3.994372,2.033646,0.413004,-4.021354,2.034082,1.945673
1691768170454375.0,3.981546,2.037952,0.370131,4.017058,0.531762,0.374533,3.979143,0.541345,1.902443,3.94019,2.086791,1.896423,4.015553,-0.565789,1.922829,4.018477,-0.596609,0.396509,4.00272,-2.105504,1.930889,3.996574,-2.098117,0.406375,-4.056666,-2.048513,1.933306,-4.011558,-2.046129,0.397656,-3.993843,-0.536116,0.396351,-3.967826,-0.513389,1.927543,-3.965475,0.532294,0.405918,-3.92152,0.520133,1.933014,-3.994403,2.033654,0.413001,-4.0213,2.03407,1.945689
1691768170458015.0,3.981525,2.037919,0.370173,4.017091,0.531746,0.374549,3.979104,0.541275,1.902461,3.940178,2.086775,1.896436,4.015546,-0.56579,1.922836,4.018506,-0.596596,0.396516,4.002642,-2.105516,1.930815,3.996528,-2.098089,0.406352,-4.056521,-2.048551,1.933269,-4.011234,-2.045948,0.397706,-3.993889,-0.536074,0.396345,-3.967976,-0.513436,1.92759,-3.965501,0.532313,0.405908,-3.921553,0.520153,1.93299,-3.994386,2.033666,0.412991,-4.0213,2.034061,1.945639
1691768170461645.0,3.981541,2.037953,0.37014,4.017064,0.53175,0.374579,3.979047,0.541283,1.902501,3.940191,2.086758,1.896495,4.015547,-0.565802,1.922849,4.01848,-0.596609,0.396514,4.002696,-2.105481,1.930859,3.996498,-2.098104,0.406342,-4.056567,-2.048605,1.933354,-4.011183,-2.046174,0.397677,-3.993849,-0.536103,0.396402,-3.967961,-0.513428,1.927613,-3.96541,0.532293,0.405926,-3.921611,0.520176,1.932927,-3.994434,2.033663,0.412922,-4.021319,2.034098,1.945613
1691768170465285.0,3.981486,2.037923,0.370189,4.017068,0.53173,0.374573,3.979055,0.541315,1.902459,3.940166,2.086722,1.896495,4.015537,-0.56579,1.922856,4.018468,-0.596614,0.396557,4.00267,-2.105489,1.93087,3.995568,-2.098461,0.40587,-4.056607,-2.048567,1.933302,-4.011954,-2.045894,0.397811,-3.993787,-0.536211,0.396275,-3.967942,-0.513452,1.927639,-3.965515,0.53234,0.405853,-3.921556,0.520192,1.933,-3.994458,2.033612,0.412919,-4.021416,2.034092,1.945544
1691768170468915.0,3.981505,2.037879,0.370177,4.017069,0.53175,0.374573,3.979042,0.541299,1.9025,3.940146,2.086742,1.896486,4.015534,-0.56579,1.922869,4.018488,-0.596601,0.396553,4.002682,-2.105475,1.930857,3.996536,-2.098106,0.406407,-4.056653,-2.048486,1.933403,-4.012089,-2.045813,0.39795,-3.993824,-0.536172,0.396255,-3.967877,-0.513432,1.927636,-3.965458,0.532311,0.405846,-3.921529,0.520158,1.932991,-3.994436,2.033652,0.412925,-4.021372,2.034098,1.945577
1691768170472555.0,3.981522,2.037925,0.370178,4.017054,0.531752,0.37463,3.979087,0.541296,1.902486,3.940106,2.086705,1.89653,4.015568,-0.565791,1.922877,4.018475,-0.596605,0.396547,4.00269,-2.105467,1.930863,3.996578,-2.098101,0.406416,-4.056425,-2.048616,1.933301,-4.011868,-2.045997,0.397912,-3.993684,-0.536156,0.396252,-3.967881,-0.513408,1.927626,-3.965442,0.532325,0.405862,-3.921609,0.520221,1.932936,-3.994405,2.033634,0.412886,-4.021343,2.034072,1.945574
1691768170476195.0,3.981441,2.037796,0.370334,4.017046,0.531754,0.374595,3.979048,0.541287,1.902518,3.940098,2.086724,1.896471,4.015556,-0.565777,1.922879,4.018439,-0.596621,0.396538,4.002657,-2.105481,1.930856,3.996526,-2.098099,0.406384,-4.056542,-2.048517,1.933425,-4.011777,-2.045879,0.397843,-3.993867,-0.536097,0.396373,-3.967862,-0.513434,1.927621,-3.965422,0.532363,0.405852,-3.921573,0.520244,1.932938,-3.994394,2.033648,0.412874,-4.021394,2.034119,1.945613
1691768170479825.0,3.981483,2.03788,0.370222,4.017062,0.531741,0.374616,3.979035,0.541286,1.902482,3.940135,2.086744,1.896507,4.01556,-0.565771,1.922885,4.018432,-0.596618,0.396513,4.002704,-2.105451,1.9309,3.996522,-2.098106,0.406394,-4.056272,-2.048578,1.933339,-4.01167,-2.046038,0.397791,-3.993717,-0.535867,0.396525,-3.967853,-0.513449,1.927598,-3.965403,0.532372,0.405845,-3.92155,0.520248,1.932868,-3.994378,2.033642,0.412932,-4.021312,2.034089,1.945608
1691768170483465.0,3.981535,2.037915,0.37021,4.017035,0.531744,0.374625,3.979022,0.541266,1.902507,3.940095,2.086753,1.896496,4.015542,-0.565767,1.922874,4.01846,-0.596605,0.396543,4.002645,-2.10548,1.930896,3.996611,-2.098103,0.406447,-4.056411,-2.04852,1.933343,-4.01166,-2.046054,0.3978,-3.993646,-0.536013,0.396408,-3.967686,-0.513436,1.927605,-3.965472,0.532361,0.405785,-3.921463,0.520234,1.932942,-3.994331,2.033631,0.412967,-4.021291,2.034084,1.945595
1691768170487105.0,3.981555,2.03789,0.370215,4.017009,0.531715,0.374611,3.979049,0.541241,1.902534,3.94013,2.086725,1.896524,4.015524,-0.565777,1.922854,4.01842,-0.596612,0.396515,4.002644,-2.105466,1.930846,3.996583,-2.098126,0.406443,-4.056361,-2.048567,1.933308,-4.011836,-2.04588,0.397884,-3.993833,-0.536009,0.396437,-3.967875,-0.513387,1.927593,-3.965372,0.53238,0.405854,-3.921472,0.520229,1.932886,-3.994378,2.033674,0.41296,-4.021251,2.034085,1.945687
1691768170490735.0,3.981524,2.037908,0.370156,4.017062,0.531701,0.374534,3.979077,0.541324,1.902489,3.94012,2.086721,1.896467,4.015515,-0.565777,1.922857,4.018449,-0.596585,0.39652,4.002606,-2.105454,1.930857,3.996571,-2.098131,0.406427,-4.056356,-2.048584,1.93328,-4.011367,-2.046,0.397719,-3.993847,-0.53599,0.396468,-3.967636,-0.513441,1.927542,-3.965469,0.53236,0.405845,-3.921445,0.520278,1.932968,-3.994336,2.033605,0.412974,-4.021266,2.034068,1.945698
1691768170494375.0,3.981584,2.037891,0.370185,4.017059,0.531726,0.374581,3.979117,0.541324,1.902441,3.940112,2.086704,1.896442,4.015542,-0.565777,1.922853,4.018476,-0.596601,0.396528,4.002637,-2.105471,1.930868,3.996621,-2.098118,0.406407,-4.056286,-2.04863,1.933324,-4.011612,-2.045835,0.397768,-3.993789,-0.536112,0.396351,-3.967735,-0.513395,1.927579,-3.965516,0.532373,0.405841,-3.921454,0.520256,1.932994,-3.994375,2.033646,0.412977,-4.021287,2.034085,1.945642
1691768170498015.0,3.98157,2.037889,0.370123,4.017076,0.531747,0.374501,3.979096,0.541309,1.902497,3.940133,2.086718,1.896451,4.015497,-0.565752,1.922806,4.018448,-0.596584,0.396503,4.002591,-2.10547,1.93081,3.996539,-2.09813,0.406388,-4.056415,-2.048596,1.933301,-4.011508,-2.045944,0.397722,-3.993875,-0.536296,0.396285,-3.967812,-0.513389,1.927597,-3.965518,0.532379,0.405854,-3.921431,0.520244,1.932999,-3.994336,2.033631,0.412994,-4.021206,2.034091,1.945719
1691768170501645.0,3.981603,2.037956,0.37011,4.017099,0.531748,0.374538,3.979119,0.541341,1.902467,3.940081,2.086733,1.896447,4.015476,-0.565745,1.922803,4.01845,-0.596602,0.3965,4.002607,-2.105464,1.930842,3.996536,-2.098072,0.406353,-4.056263,-2.048558,1.933284,-4.011534,-2.046002,0.397714,-3.993833,-0.535997,0.396414,-3.967725,-0.513428,1.92758,-3.965445,0.532341,0.405901,-3.921467,0.520213,1.933056,-3.994345,2.033652,0.413002,-4.021233,2.034096,1.94569
1691768170505285.0,3.981537,2.037898,0.370139,4.017099,0.531756,0.374478,3.979113,0.541326,1.902436,3.940133,2.08679,1.896434,4.015476,-0.565775,1.922814,4.018433,-0.59659,0.396516,4.002662,-2.105434,1.930873,3.996485,-2.0981,0.406347,-4.056359,-2.0486,1.933326,-4.011382,-2.046087,0.397666,-3.993875,-0.536128,0.396396,-3.967791,-0.513386,1.927587,-3.965533,0.532349,0.405891,-3.921438,0.520202,1.933008,-3.994354,2.033649,0.413007,-4.021257,2.034088,1.945705
1691768170508915.0,3.981589,2.037943,0.370058,4.01709,0.531741,0.374471,3.979121,0.541339,1.902491,3.940096,2.086749,1.89642,4.015501,-0.56577,1.922828,4.018479,-0.596602,0.39653,4.002603,-2.105466,1.930831,3.996552,-2.098082,0.406353,-4.056224,-2.048624,1.933307,-4.011652,-2.04585,0.397807,-3.993829,-0.535904,0.396589,-3.967689,-0.513459,1.927592,-3.965464,0.532307,0.40595,-3.921463,0.520183,1.932992,-3.994284,2.033648,0.412985,-4.021207,2.034077,1.945693
1691768170512555.0,3.981541,2.03794,0.370131,4.016988,0.531792,0.374573,3.979148,0.541378,1.902427,3.940107,2.08673,1.89647,4.015488,-0.565751,1.922836,4.018454,-0.596582,0.396532,4.002627,-2.105441,1.930849,3.996511,-2.0981,0.406337,-4.056369,-2.048567,1.933391,-4.011672,-2.045992,0.397778,-3.993816,-0.536094,0.396374,-3.967662,-0.513421,1.927617,-3.965416,0.532313,0.405914,-3.92146,0.520203,1.932959,-3.99439,2.03366,0.412944,-4.021305,2.034113,1.945596
1691768170516195.0,3.981553,2.037939,0.370164,4.017023,0.531749,0.374548,3.979053,0.54127,1.902498,3.94011,2.08674,1.896433,4.015542,-0.565768,1.922859,4.018455,-0.596581,0.396531,4.00262,-2.105469,1.930871,3.996525,-2.098085,0.406345,-4.056261,-2.048611,1.933392,-4.011581,-2.046138,0.397799,-3.993619,-0.5363,0.396283,-3.967634,-0.513433,1.927638,-3.965417,0.532298,0.405915,-3.921422,0.520172,1.93305,-3.994363,2.033661,0.412942,-4.021256,2.034068,1.945634
1691768170519825.0,3.981532,2.037947,0.370209,4.017028,0.531764,0.374593,3.97901,0.541327,1.902501,3.940099,2.086774,1.896486,4.015509,-0.565751,1.92286,4.018477,-0.596599,0.396548,4.002628,-2.105468,1.930882,3.996503,-2.098085,0.406346,-4.056389,-2.048581,1.933363,-4.011418,-2.045961,0.397867,-3.993889,-0.535947,0.396397,-3.967585,-0.513445,1.927622,-3.965385,0.532288,0.405912,-3.921369,0.520162,1.933027,-3.994389,2.033654,0.412914,-4.021255,2.034092,1.945572
1691768170523465.0,3.981494,2.037878,0.370229,4.017061,0.531775,0.374586,3.979004,0.541327,1.902525,3.940073,2.086717,1.896473,4.015537,-0.565769,1.92288,4.018442,-0.596604,0.396553,4.00268,-2.105437,1.930885,3.996465,-2.098093,0.406338,-4.056178,-2.048587,1.933395,-4.011443,-2.046011,0.397784,-3.993765,-0.536074,0.39637,-3.96749,-0.513451,1.927628,-3.965357,0.532281,0.405907,-3.921357,0.520167,1.932938,-3.9944,2.033643,0.412919,-4.021297,2.034093,1.945607
1691768170527105.0,3.981403,2.037835,0.370261,4.017028,0.53176,0.374656,3.979008,0.541311,1.902517,3.940047,2.086742,1.896463,4.015509,-0.565761,1.922879,4.018413,-0.59662,0.396519,4.0026,-2.10545,1.930857,3.996539,-2.098089,0.406365,-4.056281,-2.048575,1.933411,-4.011551,-2.046067,0.397818,-3.99374,-0.536156,0.39631,-3.967536,-0.513427,1.927638,-3.96538,0.532295,0.405886,-3.921372,0.52019,1.932977,-3.994331,2.033628,0.412895,-4.02125,2.034042,1.945559
