timestamp,gate1_marker1_x,gate1_marker1_y,gate1_marker1_z,gate1_marker2_x,gate1_marker2_y,gate1_marker2_z,gate1_marker3_x,gate1_marker3_y,gate1_marker3_z,gate1_marker4_x,gate1_marker4_y,gate1_marker4_z,gate2_marker1_x,gate2_marker1_y,gate2_marker1_z,gate2_marker2_x,gate2_marker2_y,gate2_marker2_z,gate2_marker3_x,gate2_marker3_y,gate2_marker3_z,gate2_marker4_x,gate2_marker4_y,gate2_marker4_z,gate3_marker1_x,gate3_marker1_y,gate3_marker1_z,gate3_marker2_x,gate3_marker2_y,gate3_marker2_z,gate3_marker3_x,gate3_marker3_y,gate3_marker3_z,gate3_marker4_x,gate3_marker4_y,gate3_marker4_z,gate4_marker1_x,gate4_marker1_y,gate4_marker1_z,gate4_marker2_x,gate4_marker2_y,gate4_marker2_z,gate4_marker3_x,gate4_marker3_y,gate4_marker3_z,gate4_marker4_x,gate4_marker4_y,gate4_marker4_z
1691756159975085.0,3.979006,2.038573,0.370071,4.016231,0.531207,0.374236,3.97875,0.540266,1.902455,3.939757,2.086076,1.896606,4.016431,-0.564845,1.92301,4.018025,-0.596968,0.396652,4.003196,-2.104471,1.931246,3.995198,-2.097967,0.407478,-4.054116,-2.049063,1.933243,-4.008962,-2.045724,0.399767,-3.993082,-0.5361,0.396762,-3.966399,-0.513921,1.927289,-3.964299,0.531426,0.406553,-3.920684,0.520073,1.933311,-3.992114,2.033334,0.413668,-4.021127,2.03371,1.946031
1691756159978715.0,3.97848,2.038034,0.370587,4.01627,0.53122,0.374253,3.97875,0.540268,1.902497,3.939804,2.086463,1.896214,4.016464,-0.564852,1.923012,4.018035,-0.596959,0.396628,4.003183,-2.104464,1.931193,3.995151,-2.097981,0.407437,-4.054154,-2.049036,1.933201,-4.008876,-2.045667,0.399815,-3.993094,-0.53622,0.39668,-3.966455,-0.513923,1.927336,-3.964317,0.531388,0.406532,-3.920712,0.520055,1.93328,-3.991776,2.033183,0.41377,-4.021177,2.033699,1.946016
1691756159982355.0,3.97848,2.038004,0.370639,4.01629,0.531228,0.374246,3.978744,0.540266,1.902459,3.93973,2.086069,1.896675,4.016454,-0.564868,1.922996,4.018059,-0.596944,0.396611,4.003106,-2.104494,1.931197,3.995153,-2.098002,0.407397,-4.054191,-2.04904,1.933251,-4.008974,-2.045715,0.399802,-3.9931,-0.536026,0.396812,-3.96629,-0.513916,1.9273,-3.964332,0.531418,0.406514,-3.92066,0.52006,1.933212,-3.991766,2.033176,0.413748,-4.021172,2.033689,1.945945
1691756159985995.0,3.978458,2.038024,0.37065,4.016329,0.531209,0.374255,3.978726,0.540241,1.902483,3.939844,2.086411,1.896254,4.01647,-0.564843,1.922981,4.018069,-0.596958,0.396569,4.003146,-2.104469,1.931167,3.995222,-2.097984,0.407411,-4.054118,-2.049076,1.93323,-4.008805,-2.045695,0.399718,-3.993113,-0.536141,0.396676,-3.966297,-0.513951,1.927308,-3.964346,0.531429,0.406475,-3.920723,0.520085,1.933152,-3.99181,2.033185,0.413744,-4.021151,2.033684,1.945971
1691756159989625.0,3.978466,2.037981,0.370691,4.016344,0.531212,0.374267,3.978749,0.540246,1.902466,3.939722,2.086085,1.89671,4.016514,-0.564838,1.922943,4.018087,-0.596932,0.396537,4.003143,-2.104473,1.931124,3.995205,-2.097968,0.407353,-4.054205,-2.049053,1.933196,-4.009019,-2.045613,0.39975,-3.992969,-0.536231,0.396665,-3.96633,-0.513945,1.927285,-3.964344,0.531437,0.406435,-3.920735,0.520112,1.933122,-3.991815,2.033184,0.413831,-4.021424,2.033636,1.945731
1691756159993265.0,3.978454,2.037992,0.370646,4.016365,0.531212,0.374233,3.978695,0.54022,1.902425,3.939798,2.086418,1.896285,4.016511,-0.56483,1.922942,4.018095,-0.59695,0.396543,4.003184,-2.104443,1.931126,3.995232,-2.097991,0.407341,-4.05416,-2.049053,1.933236,-4.009021,-2.045708,0.399744,-3.992978,-0.536107,0.39676,-3.966335,-0.513933,1.927308,-3.964404,0.531466,0.406386,-3.920777,0.520133,1.933121,-3.991813,2.033184,0.413782,-4.021306,2.033774,1.945911
1691756159996895.0,3.978444,2.037955,0.370653,4.01635,0.531204,0.374198,3.978657,0.540251,1.90251,3.939676,2.086026,1.896721,4.016519,-0.564844,1.922938,4.01811,-0.596952,0.396522,4.003101,-2.104479,1.931138,3.995185,-2.097997,0.407339,-4.054044,-2.04904,1.933226,-4.008879,-2.045755,0.399772,-3.993137,-0.536203,0.396687,-3.966392,-0.513957,1.927289,-3.964433,0.53149,0.406425,-3.920715,0.520131,1.933048,-3.99178,2.033184,0.413836,-4.021391,2.03364,1.945759
1691756160000535.0,3.978458,2.038002,0.370647,4.016349,0.53121,0.374205,3.978761,0.54024,1.902448,3.93973,2.08603,1.896701,4.016449,-0.564849,1.92291,4.018067,-0.596944,0.396496,4.003142,-2.104464,1.931106,3.995215,-2.098027,0.407372,-4.054241,-2.049036,1.93323,-4.009178,-2.04562,0.399892,-3.993084,-0.536057,0.396823,-3.966311,-0.513966,1.92733,-3.964383,0.531471,0.406405,-3.920797,0.520158,1.933099,-3.992183,2.033349,0.413656,-4.021325,2.033746,1.945804
1691756160004175.0,3.97844,2.037926,0.370622,4.016331,0.531204,0.374184,3.978683,0.540203,1.9025,3.93975,2.086319,1.896412,4.016477,-0.564841,1.922933,4.018011,-0.596959,0.396513,4.003117,-2.104464,1.931129,3.995161,-2.09798,0.407356,-4.05429,-2.049014,1.933315,-4.009085,-2.045658,0.399804,-3.993089,-0.536107,0.396774,-3.96643,-0.51392,1.927365,-3.96443,0.531496,0.40645,-3.920697,0.520144,1.933155,-3.992156,2.033366,0.413667,-4.02136,2.033638,1.945813
1691756160007805.0,3.978446,2.037956,0.370594,4.016307,0.531203,0.374213,3.978708,0.540251,1.902445,3.939717,2.086001,1.896623,4.01648,-0.564846,1.922967,4.018014,-0.596961,0.396527,4.003193,-2.104451,1.931215,3.995223,-2.098013,0.407429,-4.054211,-2.049045,1.933318,-4.009273,-2.045684,0.399877,-3.993212,-0.536126,0.396745,-3.966448,-0.513933,1.927398,-3.96435,0.531482,0.406468,-3.920741,0.520159,1.933124,-3.992138,2.033346,0.413729,-4.021308,2.033643,1.945821
1691756160011445.0,3.978435,2.03791,0.370575,4.016318,0.531193,0.374243,3.978672,0.540208,1.902476,3.939738,2.086014,1.896675,4.016437,-0.564834,1.922974,4.018041,-0.596954,0.396589,4.003132,-2.10447,1.931205,3.995194,-2.097976,0.407444,-4.054301,-2.049005,1.933365,-4.009137,-2.045532,0.400026,-3.993025,-0.536187,0.396766,-3.96648,-0.513923,1.927396,-3.964344,0.531469,0.406504,-3.92072,0.520149,1.933204,-3.992125,2.033362,0.413742,-4.021228,2.033637,1.945883
1691756160015085.0,3.978428,2.037955,0.370592,4.016267,0.531181,0.374271,3.978716,0.540241,1.902497,3.939761,2.086373,1.896235,4.016445,-0.564854,1.922998,4.018026,-0.596966,0.39662,4.003084,-2.104496,1.931207,3.995222,-2.09798,0.407493,-4.054331,-2.049014,1.933323,-4.008871,-2.04575,0.399834,-3.993166,-0.536174,0.396709,-3.966459,-0.513966,1.927393,-3.964334,0.531479,0.406563,-3.920711,0.520133,1.933233,-3.992102,2.033365,0.413667,-4.021203,2.033733,1.945993
1691756160018715.0,3.978464,2.037946,0.37054,4.016259,0.531203,0.374282,3.978701,0.540216,1.902502,3.93974,2.086046,1.896647,4.016462,-0.564844,1.923036,4.017997,-0.596935,0.396628,4.003208,-2.104431,1.931237,3.995147,-2.097983,0.407499,-4.054226,-2.049019,1.93331,-4.009168,-2.04562,0.399964,-3.993205,-0.536114,0.39679,-3.96637,-0.51392,1.927382,-3.964236,0.531471,0.406584,-3.920627,0.520109,1.933259,-3.992121,2.033398,0.413655,-4.021207,2.033589,1.945969
1691756160022355.0,3.978981,2.038528,0.370081,4.016221,0.531206,0.374273,3.978697,0.54019,1.902494,3.939767,2.086029,1.896664,4.016492,-0.564839,1.923025,4.018011,-0.596954,0.396667,4.003156,-2.104459,1.931261,3.995199,-2.097986,0.407523,-4.054349,-2.048969,1.933315,-4.0088,-2.045773,0.399768,-3.993081,-0.535981,0.396917,-3.966388,-0.51389,1.927392,-3.964232,0.531473,0.406618,-3.920664,0.520093,1.933284,-3.992152,2.033366,0.413624,-4.021155,2.033581,1.946001
1691756160025995.0,3.979003,2.038515,0.370076,4.016264,0.531235,0.374294,3.978709,0.540249,1.902505,3.939811,2.086313,1.89634,4.016452,-0.564844,1.923044,4.018001,-0.596955,0.396691,4.003178,-2.104451,1.93124,3.995224,-2.097964,0.40752,-4.054152,-2.048983,1.93327,-4.009017,-2.045729,0.399916,-3.992964,-0.536088,0.39687,-3.966507,-0.5139,1.927432,-3.964202,0.531455,0.406591,-3.920637,0.520116,1.933264,-3.991785,2.033216,0.41377,-4.021224,2.033643,1.94595
1691756160029625.0,3.978992,2.038546,0.37013,4.016226,0.531213,0.374286,3.978697,0.540232,1.902522,3.93977,2.086049,1.896639,4.016361,-0.564687,1.923103,4.018032,-0.596944,0.396644,4.00319,-2.104446,1.931245,3.995186,-2.097973,0.40751,-4.054194,-2.049012,1.933286,-4.009043,-2.045715,0.39986,-3.993117,-0.536133,0.396745,-3.966406,-0.513906,1.927421,-3.964159,0.531439,0.406584,-3.920644,0.520105,1.933256,-3.991809,2.033197,0.413771,-4.021284,2.033632,1.945961
1691756160033265.0,3.97851,2.03803,0.370606,4.016277,0.531231,0.374295,3.978722,0.540268,1.902541,3.939762,2.08602,1.896691,4.016479,-0.564853,1.92304,4.018045,-0.596941,0.396652,4.003166,-2.104473,1.93123,3.995144,-2.098,0.407444,-4.054225,-2.049019,1.933315,-4.009166,-2.045507,0.400011,-3.993108,-0.536083,0.396766,-3.966429,-0.513933,1.927419,-3.964241,0.53145,0.406578,-3.92066,0.520077,1.933236,-3.991816,2.033207,0.41377,-4.021128,2.033683,1.946023
1691756160036895.0,3.978462,2.038062,0.370636,4.016245,0.531236,0.374274,3.978722,0.540281,1.902501,3.939752,2.086062,1.896694,4.016477,-0.564862,1.923022,4.018096,-0.59695,0.396649,4.003222,-2.104456,1.9312,3.99516,-2.098004,0.407425,-4.054199,-2.049063,1.933341,-4.008664,-2.045744,0.399847,-3.992924,-0.53611,0.396786,-3.966398,-0.513953,1.927372,-3.964212,0.531434,0.406569,-3.920642,0.520059,1.933218,-3.991837,2.033181,0.413761,-4.021246,2.033712,1.945931
1691756160040535.0,3.978474,2.038025,0.370689,4.016327,0.531258,0.374251,3.97868,0.540276,1.902511,3.939787,2.086063,1.896657,4.016387,-0.564689,1.923031,4.018098,-0.596942,0.396611,4.003141,-2.104487,1.93119,3.995155,-2.09799,0.407367,-4.054212,-2.049031,1.933303,-4.009163,-2.045567,0.399878,-3.993131,-0.536211,0.396762,-3.966402,-0.513916,1.927365,-3.964264,0.531435,0.406536,-3.920686,0.520081,1.93319,-3.991785,2.033178,0.413793,-4.021305,2.033614,1.945794
1691756160044175.0,3.978493,2.038041,0.370653,4.016317,0.531225,0.374224,3.978678,0.540325,1.902497,3.939738,2.086059,1.896676,4.016493,-0.564838,1.922958,4.018106,-0.596941,0.396568,4.003126,-2.104475,1.931148,3.995196,-2.098002,0.407385,-4.05429,-2.049034,1.933307,-4.009104,-2.045649,0.399851,-3.993144,-0.536051,0.396767,-3.96646,-0.513929,1.927375,-3.964289,0.531448,0.406488,-3.920721,0.520081,1.933136,-3.991804,2.033184,0.413729,-4.021356,2.033622,1.945704
1691756160047805.0,3.978487,2.038018,0.370619,4.016318,0.531212,0.3742,3.978643,0.540272,1.902473,3.939814,2.086385,1.896246,4.016496,-0.564869,1.922936,4.018099,-0.59694,0.396558,4.003131,-2.104455,1.931126,3.995168,-2.098017,0.407348,-4.054159,-2.049068,1.933205,-4.008945,-2.045606,0.399843,-3.99302,-0.536176,0.396726,-3.966388,-0.513949,1.927296,-3.964381,0.531451,0.406486,-3.920775,0.520082,1.933131,-3.992149,2.033314,0.413685,-4.021318,2.033737,1.945829
1691756160051445.0,3.978465,2.037971,0.370639,4.016319,0.531238,0.374217,3.978672,0.540251,1.902454,3.939788,2.086472,1.896199,4.01632,-0.564703,1.922961,4.018072,-0.596947,0.396536,4.003138,-2.104452,1.93112,3.99511,-2.098016,0.407292,-4.054177,-2.049019,1.933274,-4.008792,-2.045769,0.3997,-3.99314,-0.536141,0.39671,-3.966285,-0.513924,1.927269,-3.964423,0.531434,0.406505,-3.920778,0.520119,1.933115,-3.992163,2.03333,0.413678,-4.0212,2.033702,1.94589
1691756160055085.0,3.978462,2.038026,0.370607,4.016269,0.531215,0.37422,3.97867,0.540237,1.902445,3.939778,2.086446,1.896215,4.016322,-0.564696,1.922968,4.018068,-0.596953,0.396514,4.003092,-2.104484,1.931141,3.995175,-2.097996,0.40734,-4.054069,-2.049101,1.933217,-4.009214,-2.04556,0.39987,-3.993289,-0.536172,0.396655,-3.966338,-0.513935,1.927296,-3.96443,0.531467,0.406435,-3.920708,0.520114,1.93311,-3.992099,2.033338,0.413697,-4.021228,2.033613,1.945782
1691756160058715.0,3.97846,2.037981,0.370586,4.016282,0.53121,0.374186,3.978653,0.540248,1.902399,3.939758,2.086084,1.896579,4.016343,-0.564693,1.922987,4.018062,-0.596934,0.396522,4.00314,-2.104464,1.93115,3.995183,-2.097999,0.407362,-4.054184,-2.049032,1.933213,-4.008899,-2.045565,0.399833,-3.993114,-0.536159,0.396696,-3.966304,-0.513915,1.927258,-3.964456,0.53151,0.406461,-3.92077,0.520118,1.93318,-3.992088,2.033365,0.413694,-4.021264,2.033629,1.945838
1691756160062355.0,3.978464,2.037978,0.37059,4.016244,0.531204,0.374199,3.978711,0.540268,1.902371,3.93973,2.086083,1.896579,4.016452,-0.564858,1.922938,4.017992,-0.596964,0.396515,4.003128,-2.104461,1.931163,3.995191,-2.097972,0.407389,-4.054279,-2.049027,1.933246,-4.008765,-2.045666,0.399748,-3.993206,-0.53608,0.396706,-3.96635,-0.51393,1.927286,-3.964458,0.53151,0.406474,-3.920681,0.520133,1.933207,-3.992063,2.033362,0.413684,-4.021242,2.033653,1.945829
1691756160065995.0,3.978434,2.037953,0.37062,4.016255,0.531221,0.374223,3.978723,0.540268,1.902404,3.939726,2.086037,1.896626,4.016323,-0.564699,1.923014,4.017983,-0.596965,0.396525,4.003183,-2.104469,1.931183,3.995129,-2.097999,0.407382,-4.054235,-2.049021,1.933213,-4.008948,-2.045642,0.399768,-3.993132,-0.536113,0.396681,-3.966434,-0.513924,1.927299,-3.964408,0.531502,0.406441,-3.920715,0.52014,1.933194,-3.992078,2.033354,0.413712,-4.02122,2.033652,1.945865
1691756160069625.0,3.978434,2.037962,0.370604,4.016222,0.531211,0.374225,3.978727,0.540264,1.902397,3.939742,2.0861,1.896571,4.016303,-0.564695,1.923011,4.017969,-0.596972,0.396566,4.003129,-2.104466,1.931173,3.995197,-2.097987,0.407454,-4.054158,-2.049042,1.933236,-4.008853,-2.045633,0.399779,-3.993139,-0.536213,0.396686,-3.966401,-0.513928,1.927284,-3.964401,0.531491,0.4065,-3.920706,0.520132,1.93321,-3.992077,2.033363,0.413661,-4.021076,2.033717,1.946036
1691756160073265.0,3.978474,2.038001,0.370573,4.016221,0.531212,0.374269,3.978701,0.540281,1.902414,3.939766,2.086097,1.896654,4.016474,-0.564821,1.922992,4.018005,-0.596928,0.396576,4.003224,-2.104448,1.931223,3.995127,-2.09799,0.407423,-4.054272,-2.049008,1.933252,-4.008897,-2.045609,0.399784,-3.993191,-0.535987,0.396759,-3.966377,-0.513923,1.927277,-3.964291,0.531476,0.406509,-3.92067,0.520149,1.93324,-3.992073,2.033385,0.413662,-4.021232,2.033638,1.945973
1691756160076895.0,3.978468,2.037958,0.370616,4.016198,0.531223,0.374289,3.978694,0.540259,1.902496,3.939723,2.086061,1.896655,4.016386,-0.564681,1.923073,4.01802,-0.596939,0.396615,4.00312,-2.104486,1.931201,3.995238,-2.098006,0.407513,-4.054244,-2.049041,1.93324,-4.009207,-2.045646,0.399809,-3.993056,-0.53615,0.396771,-3.966348,-0.513937,1.927282,-3.964285,0.531458,0.406526,-3.920683,0.520131,1.933212,-3.992092,2.033347,0.413678,-4.021174,2.033615,1.945964
1691756160080535.0,3.978522,2.038032,0.370578,4.016211,0.531225,0.374271,3.978611,0.540285,1.902539,3.939758,2.086024,1.896678,4.016476,-0.564851,1.923015,4.018,-0.596939,0.396641,4.00316,-2.10447,1.931224,3.995151,-2.098005,0.407447,-4.05431,-2.048984,1.933325,-4.009173,-2.045544,0.399884,-3.993136,-0.536036,0.396827,-3.966325,-0.513953,1.927378,-3.964268,0.531467,0.406562,-3.9207,0.520121,1.933239,-3.992156,2.033356,0.413596,-4.021227,2.033608,1.946002
1691756160084175.0,3.978434,2.037987,0.37062,4.016239,0.531236,0.374281,3.978675,0.540287,1.90253,3.93975,2.086286,1.896441,4.016344,-0.5647,1.923071,4.018031,-0.596945,0.39664,4.003138,-2.104476,1.931226,3.995131,-2.098014,0.407458,-4.054246,-2.048993,1.933335,-4.009237,-2.045457,0.400076,-3.993048,-0.536111,0.396812,-3.966421,-0.513916,1.927362,-3.964206,0.531433,0.406578,-3.920711,0.520114,1.933229,-3.99178,2.033178,0.413751,-4.021188,2.033701,1.945984
1691756160087805.0,3.97842,2.037973,0.370647,4.016213,0.531239,0.37431,3.978633,0.540284,1.902567,3.939686,2.086029,1.896753,4.016498,-0.564862,1.923027,4.018042,-0.596925,0.396641,4.003146,-2.104481,1.931236,3.995126,-2.098018,0.407429,-4.054364,-2.048935,1.933411,-4.009179,-2.045626,0.399982,-3.993048,-0.536169,0.396757,-3.966399,-0.513909,1.927432,-3.964215,0.531424,0.406558,-3.920731,0.520081,1.933199,-3.99179,2.033192,0.413776,-4.021232,2.033723,1.945915
1691756160091445.0,3.978408,2.03796,0.370689,4.016242,0.53125,0.374322,3.978613,0.540267,1.902563,3.939711,2.086331,1.896419,4.016493,-0.564859,1.923034,4.018028,-0.596911,0.396619,4.003135,-2.104499,1.931227,3.995145,-2.098017,0.407433,-4.05431,-2.048985,1.933404,-4.008741,-2.045858,0.399754,-3.993007,-0.5362,0.396803,-3.96645,-0.51394,1.927485,-3.964267,0.531417,0.406578,-3.920682,0.520062,1.933228,-3.991835,2.03317,0.413697,-4.021336,2.033646,1.945868
1691756160095085.0,3.978426,2.037981,0.370672,4.016287,0.531251,0.374289,3.97861,0.540252,1.902571,3.939654,2.086026,1.896701,4.0165,-0.564835,1.923012,4.018046,-0.596913,0.396635,4.003087,-2.104503,1.9312,3.995158,-2.098002,0.407447,-4.054343,-2.049024,1.93338,-4.008816,-2.04575,0.399881,-3.992992,-0.536166,0.396816,-3.966537,-0.513937,1.927447,-3.964256,0.531426,0.406531,-3.920755,0.520083,1.933223,-3.991746,2.033142,0.413691,-4.021343,2.033608,1.945778
1691756160098715.0,3.978433,2.037986,0.370657,4.016278,0.531231,0.37431,3.978624,0.540288,1.902565,3.9397,2.086077,1.896684,4.016492,-0.564861,1.923008,4.018041,-0.596927,0.396592,4.003126,-2.104498,1.931225,3.995163,-2.098024,0.407395,-4.054319,-2.049023,1.9334,-4.009225,-2.045606,0.400026,-3.993126,-0.536196,0.396773,-3.966462,-0.51394,1.927437,-3.964316,0.531446,0.4065,-3.920772,0.520062,1.933159,-3.992141,2.033332,0.413655,-4.021365,2.033622,1.945745
1691756160102355.0,3.978425,2.037959,0.370637,4.016291,0.531242,0.374268,3.978593,0.54021,1.902539,3.939686,2.086033,1.896673,4.016323,-0.564688,1.923035,4.018057,-0.596914,0.396587,4.003064,-2.104491,1.931148,3.99514,-2.098028,0.407389,-4.054244,-2.049041,1.933387,-4.009039,-2.045665,0.400001,-3.993077,-0.536122,0.396802,-3.966368,-0.513953,1.927419,-3.96434,0.53148,0.406492,-3.920808,0.520085,1.933162,-3.992186,2.033376,0.413679,-4.021388,2.033616,1.945714
1691756160105995.0,3.97843,2.037985,0.370647,4.016258,0.531227,0.374228,3.978618,0.540288,1.902495,3.939702,2.086053,1.896662,4.016329,-0.56469,1.92303,4.018032,-0.596931,0.396553,4.003111,-2.104483,1.931164,3.995174,-2.09802,0.407404,-4.054319,-2.049031,1.933334,-4.009239,-2.045591,0.399978,-3.993002,-0.536192,0.396736,-3.966458,-0.513902,1.927436,-3.964319,0.531439,0.406527,-3.920772,0.520109,1.933144,-3.992177,2.033363,0.413704,-4.021204,2.033696,1.945832
1691756160109625.0,3.978436,2.038013,0.370623,4.016303,0.531241,0.374221,3.978665,0.540262,1.902477,3.939794,2.086334,1.896329,4.016468,-0.564836,1.922974,4.018049,-0.596931,0.396533,4.003086,-2.104481,1.931153,3.995213,-2.097998,0.407383,-4.054324,-2.049009,1.933323,-4.009135,-2.045659,0.399958,-3.993085,-0.536162,0.396765,-3.966522,-0.513924,1.927369,-3.964324,0.531492,0.406533,-3.92073,0.520122,1.933173,-3.992089,2.03335,0.413745,-4.02128,2.033638,1.945763
1691756160113265.0,3.978471,2.038011,0.370622,4.016305,0.531248,0.374258,3.978623,0.540259,1.902492,3.939713,2.086056,1.896633,4.016495,-0.564836,1.922971,4.018037,-0.59694,0.396553,4.00311,-2.104485,1.931154,3.995177,-2.097959,0.407391,-4.054403,-2.048985,1.9333,-4.009135,-2.045663,0.39986,-3.993073,-0.53618,0.396726,-3.966475,-0.513948,1.927363,-3.964308,0.531485,0.4065,-3.920683,0.520102,1.933176,-3.992072,2.03337,0.413682,-4.021201,2.033643,1.945752
1691756160116895.0,3.978452,2.037958,0.370641,4.016307,0.531252,0.374262,3.978608,0.540249,1.902469,3.939708,2.086078,1.896652,4.016338,-0.56467,1.923024,4.017988,-0.596928,0.396516,4.003087,-2.104483,1.931169,3.995213,-2.09797,0.407412,-4.05413,-2.049048,1.933268,-4.008845,-2.045702,0.399772,-3.993163,-0.536109,0.396728,-3.966463,-0.513915,1.927378,-3.964294,0.531512,0.406548,-3.920767,0.520135,1.93316,-3.992097,2.03334,0.413677,-4.021182,2.033636,1.945812
1691756160120535.0,3.978495,2.038044,0.370645,4.016259,0.53126,0.374289,3.978671,0.540292,1.902513,3.939706,2.086097,1.896676,4.016276,-0.564666,1.923001,4.018016,-0.596911,0.396556,4.003104,-2.104485,1.931156,3.995193,-2.097992,0.407408,-4.054207,-2.04902,1.933276,-4.008865,-2.045789,0.39969,-3.993079,-0.536152,0.396716,-3.966397,-0.513919,1.927332,-3.96429,0.531518,0.406535,-3.920742,0.520132,1.933188,-3.992091,2.033322,0.413722,-4.021196,2.03361,1.945832
1691756160124175.0,3.978386,2.037998,0.370717,4.016227,0.531246,0.374307,3.978572,0.540302,1.902515,3.939678,2.086071,1.89671,4.01626,-0.564642,1.923013,4.018046,-0.596915,0.396578,4.003104,-2.104474,1.931179,3.995161,-2.097996,0.407437,-4.054208,-2.049001,1.933258,-4.008961,-2.045724,0.399653,-3.993064,-0.536099,0.3967,-3.966326,-0.513955,1.927266,-3.964281,0.531513,0.406546,-3.920711,0.520125,1.933182,-3.991733,2.033176,0.413806,-4.021127,2.033577,1.945957
1691756160127805.0,3.978388,2.037969,0.370742,4.016251,0.531261,0.374314,3.97862,0.540313,1.902535,3.939656,2.086077,1.896701,4.016368,-0.564661,1.923035,4.018052,-0.596929,0.396575,4.003099,-2.104479,1.931167,3.995214,-2.097983,0.407422,-4.054157,-2.049058,1.933215,-4.008941,-2.045675,0.399695,-3.993106,-0.536131,0.39672,-3.966295,-0.513936,1.927254,-3.964282,0.531534,0.406539,-3.920661,0.520151,1.933169,-3.991727,2.033189,0.413811,-4.021195,2.033578,1.945951
1691756160131445.0,3.978418,2.038007,0.370729,4.016239,0.531243,0.3743,3.978583,0.540279,1.902536,3.939684,2.0861,1.896713,4.016461,-0.564818,1.922975,4.018052,-0.596934,0.396603,4.003077,-2.104495,1.931158,3.995114,-2.098001,0.407385,-4.054222,-2.049038,1.933203,-4.008676,-2.045728,0.399624,-3.993122,-0.536165,0.396678,-3.966343,-0.513941,1.927235,-3.964341,0.531487,0.406522,-3.920707,0.520128,1.933163,-3.991754,2.033201,0.413849,-4.021314,2.033663,1.945963
1691756160135085.0,3.978471,2.038036,0.370701,4.016266,0.531268,0.374313,3.978587,0.540286,1.902497,3.939671,2.086086,1.896731,4.016462,-0.564824,1.922973,4.018077,-0.596931,0.396614,4.003148,-2.104481,1.931192,3.995083,-2.098022,0.407353,-4.05431,-2.049012,1.933223,-4.008768,-2.045713,0.399597,-3.993003,-0.536144,0.396646,-3.966332,-0.513909,1.92724,-3.964395,0.531472,0.406463,-3.920719,0.520112,1.933183,-3.991797,2.033142,0.413837,-4.021246,2.033692,1.945938
1691756160138715.0,3.978475,2.038018,0.370711,4.016269,0.531249,0.374312,3.978614,0.540324,1.902508,3.939685,2.086119,1.896699,4.016458,-0.56484,1.922977,4.018077,-0.596923,0.396588,4.003127,-2.104487,1.931165,3.995152,-2.098017,0.407389,-4.054001,-2.049074,1.933176,-4.009215,-2.045583,0.399784,-3.993067,-0.536137,0.396679,-3.966287,-0.513934,1.927248,-3.964421,0.531467,0.406435,-3.920758,0.520079,1.933222,-3.992187,2.033364,0.41368,-4.02124,2.033712,1.945967
1691756160142355.0,3.978414,2.037962,0.370749,4.016289,0.531278,0.374286,3.978631,0.540344,1.902473,3.93967,2.086106,1.896717,4.016476,-0.564829,1.922985,4.018098,-0.596937,0.396577,4.003146,-2.104457,1.931158,3.995142,-2.097989,0.407375,-4.054146,-2.049033,1.933205,-4.008845,-2.045832,0.399624,-3.992931,-0.536141,0.396713,-3.966239,-0.513966,1.927241,-3.964406,0.53144,0.406399,-3.920775,0.520093,1.93313,-3.991827,2.033197,0.413746,-4.021381,2.033666,1.945833
