timestamp,trajectory_timestamp,pose_position_x,pose_position_y,pose_position_z,pose_orientation_x,pose_orientation_y,pose_orientation_z,pose_orientation_w,velocity_linear_x,velocity_linear_y,velocity_linear_z,velocity_angular_x,velocity_angular_y,velocity_angular_z,acceleration_linear_x,acceleration_linear_y,acceleration_linear_z,acceleration_angular_x,acceleration_angular_y,acceleration_angular_z,jerk_linear_x,jerk_linear_y,jerk_linear_z,jerk_angular_x,jerk_angular_y,jerk_angular_z,heading,heading_rate
1704712240469729,8162223,-0.82327616,0.03696473,4.14588547,0.68296242,-0.29018152,0.01715081,-0.67012149,13.34959412,3.27873063,-5.15777540,nan,nan,nan,4.94164085,10.82848549,-11.02358532,nan,nan,nan,-13.06662846,-0.32771274,56.09171677,nan,nan,nan,nan,nan
1704712240471696,8164190,-0.79694211,0.04357886,4.13556290,0.67907894,-0.29078528,0.01377921,-0.67387366,13.35913086,3.30002379,-5.17868853,nan,nan,nan,4.91496706,10.82864666,-10.90396309,nan,nan,nan,-13.33747196,-0.47764581,57.15871429,nan,nan,nan,nan,nan
1704712240475676,8168170,-0.74365819,0.05696180,4.11467552,0.67113632,-0.29197058,0.00695557,-0.68138146,13.37842655,3.34310818,-5.22100449,nan,nan,nan,4.86099529,10.82897377,-10.66192245,nan,nan,nan,-13.88549328,-0.78101820,59.31765747,nan,nan,nan,nan,nan
1704712240477721,8170215,-0.71627986,0.06383821,4.10394335,0.66701150,-0.29256061,0.00344893,-0.68519485,13.38834190,3.36524582,-5.24274731,nan,nan,nan,4.83326387,10.82914162,-10.53755665,nan,nan,nan,-14.16707706,-0.93689680,60.42696381,nan,nan,nan,nan,nan
1704712240481670,8174164,-0.66341096,0.07711691,4.08321905,0.65896297,-0.29366338,-0.00332286,-0.69247282,13.40748787,3.40799475,-5.28473377,nan,nan,nan,4.77971268,10.82946682,-10.29740047,nan,nan,nan,-14.71082973,-1.23790622,62.56909180,nan,nan,nan,nan,nan
1704712240483686,8176180,-0.63642091,0.08389580,4.07263899,0.65481222,-0.29420769,-0.00677978,-0.69614434,13.41726208,3.42981839,-5.30616808,nan,nan,nan,4.75237417,10.82963181,-10.17479897,nan,nan,nan,-14.98842049,-1.39157426,63.66266632,nan,nan,nan,nan,nan
1704712240487812,8180306,-0.58118236,0.09776968,4.05098581,0.64622951,-0.29528227,-0.01385374,-0.70356512,13.43726635,3.47448325,-5.35003662,nan,nan,nan,4.69642258,10.82997131,-9.92387772,nan,nan,nan,-15.55654526,-1.70607555,65.90081024,nan,nan,nan,nan,nan
1704712240489721,8182215,-0.55554026,0.10438466,4.04078770,0.64206034,-0.29541972,-0.01730208,-0.70723844,13.44625664,3.49515462,-5.36910248,nan,nan,nan,4.66713285,10.82716084,-9.79877758,nan,nan,nan,-15.96873760,-2.02783322,67.18099213,nan,nan,nan,nan,nan
1704712240493657,8186151,-0.50242537,0.11859313,4.01923943,0.63290715,-0.29466504,-0.02492136,-0.71552777,13.46402073,3.53779173,-5.40483236,nan,nan,nan,4.59684896,10.81273842,-9.51465797,nan,nan,nan,-17.25285149,-3.20373917,70.53191376,nan,nan,nan,nan,nan
1704712240495726,8188220,-0.47450495,0.12606195,4.00791216,0.62804192,-0.29424337,-0.02892451,-0.71982467,13.47335815,3.56020451,-5.42361403,nan,nan,nan,4.55990362,10.80515766,-9.36530685,nan,nan,nan,-17.92785835,-3.82186651,72.29335785,nan,nan,nan,nan,nan
1704712240499704,8192198,-0.42082322,0.14042202,3.98613381,0.61858511,-0.29338443,-0.03661629,-0.72796798,13.49131203,3.60329676,-5.45972538,nan,nan,nan,4.48887014,10.79058170,-9.07815552,nan,nan,nan,-19.22567558,-5.01032066,75.68003845,nan,nan,nan,nan,nan
1704712240501677,8194171,-0.39419830,0.14754431,3.97533250,0.61384505,-0.29293495,-0.04042842,-0.73194873,13.50021648,3.62466955,-5.47763538,nan,nan,nan,4.45363855,10.78335190,-8.93573475,nan,nan,nan,-19.86936378,-5.59976768,77.35975647,nan,nan,nan,nan,nan
1704712240505696,8198190,-0.33996332,0.16205239,3.95332956,0.60408914,-0.29197133,-0.04818687,-0.73993725,13.51835537,3.66820598,-5.51411915,nan,nan,nan,4.38187313,10.76862621,-8.64562321,nan,nan,nan,-21.18055534,-6.80047035,80.78133392,nan,nan,nan,nan,nan
1704712240507701,8200195,-0.31290656,0.16929018,3.94235301,0.59917229,-0.29146653,-0.05205355,-0.74386179,13.52740479,3.68992543,-5.53231955,nan,nan,nan,4.34607029,10.76127911,-8.50089264,nan,nan,nan,-21.83468246,-7.39947748,82.48829651,nan,nan,nan,nan,nan
1704712240511655,8204149,-0.25954875,0.18356362,3.92070603,0.58937997,-0.29042426,-0.05967035,-0.75148153,13.54524994,3.73275757,-5.56821299,nan,nan,nan,4.27546501,10.74679089,-8.21547318,nan,nan,nan,-23.12467003,-8.58076096,85.85453796,nan,nan,nan,nan,nan
1704712240513690,8206184,-0.23188612,0.19138502,3.90920162,0.58310372,-0.28828597,-0.06441266,-0.75679088,13.55352116,3.75447774,-5.58336830,nan,nan,nan,4.21887922,10.72044659,-8.01602364,nan,nan,nan,-24.83925056,-9.40246964,90.79896545,nan,nan,nan,nan,nan
1704712240517729,8210223,-0.17695504,0.20697303,3.88631916,0.57031929,-0.28374571,-0.07391811,-0.76730728,13.56981373,3.79754329,-5.61299801,nan,nan,nan,4.10382652,10.66559887,-7.61304522,nan,nan,nan,-28.38459587,-11.06231880,101.04751587,nan,nan,nan,nan,nan
1704712240519664,8212158,-0.15063873,0.21444093,3.87535644,0.56411642,-0.28153175,-0.07846212,-0.77224100,13.57761955,3.81817508,-5.62719297,nan,nan,nan,4.04870749,10.63932323,-7.41998672,nan,nan,nan,-30.08309746,-11.85751820,105.95738220,nan,nan,nan,nan,nan
1704712240523690,8216184,-0.09588446,0.22997877,3.85254741,0.55105156,-0.27684587,-0.08789378,-0.78228712,13.59385967,3.86110210,-5.65672731,nan,nan,nan,3.93402529,10.58465195,-7.01830482,nan,nan,nan,-33.61703491,-13.51202583,116.17295837,nan,nan,nan,nan,nan
1704712240525702,8218196,-0.06852093,0.23774384,3.84114861,0.54444313,-0.27446428,-0.09259490,-0.78719586,13.60197639,3.88255477,-5.67148733,nan,nan,nan,3.87671256,10.55733013,-6.81756401,nan,nan,nan,-35.38312531,-14.33886719,121.27819824,nan,nan,nan,nan,nan
1704712240527690,8220184,-0.04148380,0.24541628,3.82988572,0.53786230,-0.27208537,-0.09723125,-0.79197210,13.60999584,3.90375161,-5.68607092,nan,nan,nan,3.82008362,10.53033447,-6.61921740,nan,nan,nan,-37.12814713,-15.15584755,126.32254791,nan,nan,nan,nan,nan
1704712240531670,8224164,0.01264486,0.26077658,3.80733728,0.52453738,-0.26724666,-0.10648560,-0.80131173,13.62605095,3.94618821,-5.71526814,nan,nan,nan,3.70671177,10.47628880,-6.22212553,nan,nan,nan,-40.62170410,-16.79145050,136.42140198,nan,nan,nan,nan,nan
1704712240535701,8228195,0.06755148,0.27658820,3.78434539,0.50914943,-0.25982773,-0.11658908,-0.81219667,13.64143085,3.98868632,-5.74182320,nan,nan,nan,3.56032276,10.41206169,-5.72534132,nan,nan,nan,-45.09724426,-18.55381203,148.99494934,nan,nan,nan,nan,nan
1704712240537710,8230204,0.09503245,0.28481904,3.77267337,0.49901643,-0.25273415,-0.12265657,-0.81979477,13.64788342,4.00920248,-5.75090313,nan,nan,nan,3.44388652,10.36698341,-5.34743977,nan,nan,nan,-48.61874008,-19.57788467,158.49192810,nan,nan,nan,nan,nan
1704712240541677,8234171,0.14929678,0.30107176,3.74962568,0.47864723,-0.23854494,-0.13454691,-0.83420038,13.66062546,4.04971457,-5.76883268,nan,nan,nan,3.21396995,10.27797031,-4.60123062,nan,nan,nan,-55.57233810,-21.60002899,177.24478149,nan,nan,nan,nan,nan
1704712240543737,8236231,0.17747538,0.30951154,3.73765755,0.46788639,-0.23108503,-0.14067087,-0.84136420,13.66724205,4.07075214,-5.77814341,nan,nan,nan,3.09457779,10.23174763,-4.21373606,nan,nan,nan,-59.18323517,-22.65009689,186.98284912,nan,nan,nan,nan,nan
1704712240547736,8240230,0.23217741,0.32589534,3.71442413,0.44665158,-0.21643344,-0.15245315,-0.85464442,13.68008614,4.11159086,-5.79621792,nan,nan,nan,2.86280656,10.14201641,-3.46150756,nan,nan,nan,-66.19292450,-24.68855286,205.88699341,nan,nan,nan,nan,nan
1704712240549701,8242195,0.25905651,0.33394590,3.70300770,0.43605557,-0.20915535,-0.15818857,-0.86086357,13.68639755,4.13165808,-5.80509901,nan,nan,nan,2.74892044,10.09792519,-3.09188294,nan,nan,nan,-69.63729858,-25.69019699,215.17596436,nan,nan,nan,nan,nan
1704712240553707,8246201,0.31385431,0.35035840,3.67973351,0.41413653,-0.19416615,-0.16976374,-0.87290937,13.69926453,4.17256832,-5.82320547,nan,nan,nan,2.51674366,10.00803661,-2.33833766,nan,nan,nan,-76.65925598,-27.73221970,234.11318970,nan,nan,nan,nan,nan
1704712240555727,8248221,0.34148577,0.35863429,3.66799784,0.40292802,-0.18653452,-0.17553779,-0.87865829,13.70575333,4.19319725,-5.83233500,nan,nan,nan,2.39966965,9.96271133,-1.95836711,nan,nan,nan,-80.20003510,-28.76189995,243.66217041,nan,nan,nan,nan,nan
1704712240559710,8252204,0.39610571,0.37545809,3.64472508,0.38047811,-0.16792983,-0.18475774,-0.89044952,13.71447849,4.23258162,-5.83747149,nan,nan,nan,2.05622220,9.84124088,-0.92518157,nan,nan,nan,-87.33574677,-32.05485916,261.12969971,nan,nan,nan,nan,nan
1704712240561690,8254184,0.42331174,0.38402018,3.63310385,0.36913610,-0.15726463,-0.18846454,-0.89637452,13.71721649,4.25165224,-5.83496666,nan,nan,nan,1.84121728,9.76823616,-0.29992294,nan,nan,nan,-90.94358063,-34.18827820,269.27795410,nan,nan,nan,nan,nan
1704712240565716,8258210,0.47863069,0.40142974,3.60947394,0.34574607,-0.13544081,-0.19583133,-0.90761542,13.72278500,4.29042959,-5.82987309,nan,nan,nan,1.40404046,9.61979198,0.97143626,nan,nan,nan,-98.27950287,-38.52622986,285.84606934,nan,nan,nan,nan,nan
1704712240567713,8260207,0.50607032,0.41006532,3.59775305,0.33398768,-0.12455346,-0.19939846,-0.91278636,13.72554588,4.30966425,-5.82734680,nan,nan,nan,1.18718946,9.54615974,1.60206318,nan,nan,nan,-101.91831207,-40.67796326,294.06427002,nan,nan,nan,nan,nan
1704712240571692,8264186,0.56074345,0.42727166,3.57439923,0.31026784,-0.10275374,-0.20632884,-0.92228186,13.73104858,4.34798861,-5.82231236,nan,nan,nan,0.75511634,9.39944935,2.85858035,nan,nan,nan,-109.16859436,-44.96527481,310.43893433,nan,nan,nan,nan,nan
1704712240573744,8266238,0.58893883,0.43614510,3.56235552,0.29789093,-0.09146260,-0.20980854,-0.92675555,13.73388672,4.36775303,-5.81971645,nan,nan,nan,0.53229296,9.32378960,3.50657535,nan,nan,nan,-112.90762329,-47.17626953,318.88348389,nan,nan,nan,nan,nan
1704712240577682,8270176,0.64304864,0.45317411,3.53924227,0.27388075,-0.06971666,-0.21630172,-0.93452781,13.73933315,4.40568256,-5.81473446,nan,nan,nan,0.10467196,9.17859077,4.75014496,nan,nan,nan,-120.08319092,-51.41940308,335.08944702,nan,nan,nan,nan,nan
1704712240579721,8272215,0.67106533,0.46199131,3.52727461,0.26132312,-0.05842400,-0.21956632,-0.93812972,13.74215221,4.42532158,-5.81215477,nan,nan,nan,-0.11673975,9.10340977,5.39403534,nan,nan,nan,-123.79853058,-53.61639404,343.48046875,nan,nan,nan,nan,nan
1704712240583693,8276187,0.72564805,0.47988090,3.50435495,0.24348122,-0.04213398,-0.22116138,-0.94341350,13.73714256,4.45987701,-5.77814817,nan,nan,nan,-0.65746957,8.84029293,6.85077810,nan,nan,nan,-126.45652771,-60.03295135,345.45364380,nan,nan,nan,nan,nan
1704712240585707,8278201,0.75332475,0.48901883,3.49277043,0.23502158,-0.03440477,-0.22149022,-0.94579232,13.73361588,4.47705078,-5.75818157,nan,nan,nan,-0.94192755,8.69591713,7.60844040,nan,nan,nan,-127.37394714,-63.48724747,345.10360718,nan,nan,nan,nan,nan
1704712240589755,8282249,0.80895293,0.50738543,3.46948647,0.21792194,-0.01885638,-0.22205922,-0.95018101,13.72652721,4.51156807,-5.71805096,nan,nan,nan,-1.51366854,8.40573215,9.13128948,nan,nan,nan,-129.21789551,-70.43014526,344.40002441,nan,nan,nan,nan,nan
1704712240591694,8284188,0.83559895,0.51618314,3.45833349,0.20968787,-0.01140445,-0.22228825,-0.95209706,13.72313118,4.52810192,-5.69882822,nan,nan,nan,-1.78753364,8.26673222,9.86073685,nan,nan,nan,-130.10115051,-73.75579834,344.06301880,nan,nan,nan,nan,nan
1704712240595703,8288197,0.89069116,0.53437281,3.43527365,0.19258012,0.00400640,-0.22267216,-0.95567459,13.71611023,4.56228685,-5.65908432,nan,nan,nan,-2.35376596,7.97934294,11.36891460,nan,nan,nan,-131.92733765,-80.63180542,343.36621094,nan,nan,nan,nan,nan
1704712240597724,8290218,0.91846406,0.54354250,3.42364883,0.18391559,0.01177496,-0.22281986,-0.95728135,13.71257114,4.57951975,-5.63904858,nan,nan,nan,-2.63921285,7.83446503,12.12921143,nan,nan,nan,-132.84794617,-84.09810638,343.01495361,nan,nan,nan,nan,nan
1704712240601679,8294173,0.97281420,0.56148714,3.40089989,0.16688719,0.02697194,-0.22301991,-0.96004337,13.70564461,4.61324406,-5.59983969,nan,nan,nan,-3.19781828,7.55094719,13.61707306,nan,nan,nan,-134.64953613,-90.88149261,342.32754517,nan,nan,nan,nan,nan
1704712240603699,8296193,1.00053573,0.57074201,3.38944769,0.15890776,0.03388028,-0.22285163,-0.96121669,13.70044231,4.62938213,-5.57552814,nan,nan,nan,-3.47722721,7.38428068,14.34282207,nan,nan,nan,-134.82421875,-94.28443146,339.58633423,nan,nan,nan,nan,nan
1704712240607695,8300189,1.05514884,0.58958834,3.36779428,0.14760050,0.04245004,-0.22112048,-0.96307725,13.68016243,4.65478992,-5.50172710,nan,nan,nan,-3.99459291,6.92346430,15.57355595,nan,nan,nan,-130.69859314,-100.64640808,319.82800293,nan,nan,nan,nan,nan
1704712240609723,8302217,1.08286548,0.59915298,3.35680509,0.14185010,0.04679599,-0.22022429,-0.96394491,13.66987038,4.66768456,-5.46427298,nan,nan,nan,-4.25715971,6.68959618,16.19816208,nan,nan,nan,-128.60479736,-103.87516785,309.80047607,nan,nan,nan,nan,nan
1704712240613709,8306203,1.13734198,0.61795211,3.33520579,0.13052598,0.05533038,-0.21842861,-0.96550018,13.64964104,4.69302845,-5.39065695,nan,nan,nan,-4.77323103,6.22993279,17.42581558,nan,nan,nan,-124.48949432,-110.22122192,290.09161377,nan,nan,nan,nan,nan
1704712240615714,8308208,1.16474414,0.62740827,3.32434106,0.12481946,0.05961905,-0.21750826,-0.96620691,13.63946533,4.70577717,-5.35362768,nan,nan,nan,-5.03281975,5.99871731,18.04333878,nan,nan,nan,-122.41945648,-113.41336060,280.17782593,nan,nan,nan,nan,nan
1704712240619693,8312187,1.21912503,0.64617437,3.30277991,0.11347564,0.06812063,-0.21564813,-0.96745992,13.61927223,4.73107624,-5.28014088,nan,nan,nan,-5.54798460,5.53986168,19.26883507,nan,nan,nan,-118.31137085,-119.74827576,260.50354004,nan,nan,nan,nan,nan
1704712240621685,8314179,1.24634957,0.65556926,3.29198575,0.10778768,0.07237159,-0.21470018,-0.96801233,13.60916233,4.74374199,-5.24335146,nan,nan,nan,-5.80589104,5.31014490,19.88235474,nan,nan,nan,-116.25475311,-122.91971588,250.65405273,nan,nan,nan,nan,nan
1704712240625700,8318194,1.30122244,0.67450517,3.27022934,0.09630661,0.08092811,-0.21275593,-0.96897393,13.58878613,4.76927042,-5.16919994,nan,nan,nan,-6.32571602,4.84713745,21.11894035,nan,nan,nan,-112.10950470,-129.31195068,230.80175781,nan,nan,nan,nan,nan
1704712240627696,8320190,1.32824278,0.68410301,3.26025724,0.09170700,0.08401187,-0.21164487,-0.96940100,13.57437325,4.77683830,-5.12321949,nan,nan,nan,-6.52562904,4.56885767,21.47304535,nan,nan,nan,-108.98343658,-131.08534241,216.52659607,nan,nan,nan,nan,nan
1704712240631671,8324165,1.38194609,0.70329303,3.24074697,0.08299989,0.08966462,-0.20936055,-0.97017497,13.54390144,4.78979158,-5.02788258,nan,nan,nan,-6.89957380,3.99479032,22.07052994,nan,nan,nan,-102.31769562,-134.03669739,186.27717590,nan,nan,nan,nan,nan
1704712240633709,8326203,1.40948009,0.71313184,3.23074389,0.07853200,0.09255891,-0.20818013,-0.97052902,13.52827740,4.79643297,-4.97900343,nan,nan,nan,-7.09129667,3.70046329,22.37686348,nan,nan,nan,-98.90013885,-135.54988098,170.76817322,nan,nan,nan,nan,nan
1704712240637738,8330232,1.46391308,0.73258257,3.21096849,0.06969249,0.09827250,-0.20582822,-0.97114372,13.49739075,4.80956268,-4.88237143,nan,nan,nan,-7.47032118,3.11859751,22.98246574,nan,nan,nan,-92.14384460,-138.54132080,140.10781860,nan,nan,nan,nan,nan
1704712240639750,8332244,1.49109578,0.74229586,3.20109296,0.06527510,0.10112149,-0.20464471,-0.97140825,13.48196697,4.81611919,-4.83411551,nan,nan,nan,-7.65959835,2.82802558,23.28489113,nan,nan,nan,-88.76988983,-140.03518677,124.79666138,nan,nan,nan,nan,nan
1704712240641679,8334173,1.51715708,0.75160843,3.19162488,0.06103817,0.10385022,-0.20350447,-0.97163552,13.46717930,4.82240534,-4.78784990,nan,nan,nan,-7.84106684,2.54944062,23.57484055,nan,nan,nan,-85.53511810,-141.46742249,110.11713409,nan,nan,nan,nan,nan
1704712240645734,8338228,1.57194138,0.77118468,3.17172194,0.05212640,0.10957716,-0.20108975,-0.97202802,13.43609333,4.83561945,-4.69059467,nan,nan,nan,-8.22253704,1.96381974,24.18435287,nan,nan,nan,-78.73521423,-144.47817993,79.25892639,nan,nan,nan,nan,nan
1704712240649719,8342213,1.62561607,0.79045206,3.15264487,0.04351360,0.11508758,-0.19864272,-0.97231805,13.40414429,4.84573221,-4.59391356,nan,nan,nan,-8.56354904,1.38438296,24.62730217,nan,nan,nan,-72.03548431,-146.51611328,48.84970093,nan,nan,nan,nan,nan
1704712240651678,8344172,1.65169144,0.79997903,3.14418173,0.03956459,0.11759266,-0.19733541,-0.97245318,13.38578320,4.84525061,-4.54429007,nan,nan,nan,-8.66691685,1.09208763,24.54898262,nan,nan,nan,-68.70926666,-145.77069092,33.74189377,nan,nan,nan,nan,nan
1704712240653699,8346193,1.67859221,0.80980754,3.13545060,0.03548963,0.12017413,-0.19598188,-0.97256863,13.36684036,4.84475422,-4.49309635,nan,nan,nan,-8.77355576,0.79054147,24.46818542,nan,nan,nan,-65.27777100,-145.00169373,18.15594101,nan,nan,nan,nan,nan
1704712240657707,8350201,1.73194098,0.82929915,3.11813569,0.02740571,0.12528464,-0.19328302,-0.97272521,13.32927513,4.84376955,-4.39156961,nan,nan,nan,-8.98503876,0.19252217,24.30794716,nan,nan,nan,-58.47251892,-143.47662354,-12.75375748,nan,nan,nan,nan,nan
1704712240661681,8354175,1.78483725,0.84862548,3.10096741,0.01938770,0.13033958,-0.19058822,-0.97278559,13.29202747,4.84279346,-4.29090405,nan,nan,nan,-9.19472790,-0.40042412,24.14906883,nan,nan,nan,-51.72499084,-141.96447754,-43.40124893,nan,nan,nan,nan,nan
1704712240663770,8356264,1.81264305,0.85878462,3.09194279,0.01517210,0.13299176,-0.18916422,-0.97277951,13.27244759,4.84227991,-4.23798800,nan,nan,nan,-9.30495548,-0.71211624,24.06555176,nan,nan,nan,-48.17803955,-141.16960144,-59.51161575,nan,nan,nan,nan,nan
1704712240667722,8360216,1.86524642,0.87800395,3.07486963,0.00719593,0.13799933,-0.18645640,-0.97269642,13.23540688,4.84130907,-4.13787985,nan,nan,nan,-9.51348400,-1.30177999,23.90755463,nan,nan,nan,-41.46786499,-139.66584778,-89.98944092,nan,nan,nan,nan,nan
1704712240669798,8362292,1.89287925,0.88809991,3.06590104,0.00300570,0.14062457,-0.18502679,-0.97261536,13.21594906,4.84079933,-4.08529282,nan,nan,nan,-9.62302399,-1.61153245,23.82455635,nan,nan,nan,-37.94298935,-138.87591553,-105.99955750,nan,nan,nan,nan,nan
1704712240673721,8366215,1.94464684,0.90708625,3.05007339,-0.00518031,0.14598826,-0.18197055,-0.97239262,13.17779255,4.83331490,-3.99216270,nan,nan,nan,-9.75863361,-2.15324545,23.34870720,nan,nan,nan,-32.51029587,-135.50894165,-129.66641235,nan,nan,nan,nan,nan
1704712240675694,8368188,1.97045743,0.91658908,3.04267359,-0.00943099,0.14888638,-0.18025522,-0.97224069,13.15790939,4.82628965,-3.94844699,nan,nan,nan,-9.79113293,-2.40387297,22.94984436,nan,nan,nan,-30.39228821,-132.87823486,-138.27479553,nan,nan,nan,nan,nan
1704712240679710,8372204,2.02299428,0.93593198,3.02761149,-0.01808218,0.15477183,-0.17674735,-0.97184306,13.11743736,4.81199026,-3.85946512,nan,nan,nan,-9.85728455,-2.91402006,22.13796997,nan,nan,nan,-26.08113098,-127.52351379,-155.79696655,nan,nan,nan,nan,nan
1704712240681763,8374257,2.04985142,0.94582015,3.01991177,-0.02250392,0.15777329,-0.17494577,-0.97159410,13.09674835,4.80468035,-3.81397700,nan,nan,nan,-9.89110088,-3.17480993,21.72293472,nan,nan,nan,-23.87724304,-124.78614807,-164.75437927,nan,nan,nan,nan,nan
1704712240685696,8378190,2.10130262,0.96476322,3.00516081,-0.03097268,0.16350912,-0.17147890,-0.97103059,13.05711269,4.79067612,-3.72683406,nan,nan,nan,-9.95588589,-3.67441368,20.92783737,nan,nan,nan,-19.65518570,-119.54208374,-181.91441345,nan,nan,nan,nan,nan
1704712240687705,8380199,2.12758422,0.97443950,2.99762607,-0.03529724,0.16643168,-0.16970022,-0.97069895,13.03686714,4.78352308,-3.68232107,nan,nan,nan,-9.98897743,-3.92961407,20.52169800,nan,nan,nan,-17.49853325,-116.86338806,-190.67985535,nan,nan,nan,nan,nan
1704712240691682,8384176,2.17961097,0.99359453,2.98271012,-0.04385480,0.17220210,-0.16616397,-0.96995503,12.99678802,4.76936245,-3.59420323,nan,nan,nan,-10.05448627,-4.43480730,19.71770477,nan,nan,nan,-13.22924232,-111.56065369,-208.03186035,nan,nan,nan,nan,nan
1704712240693722,8386216,2.20629811,1.00342011,2.97505903,-0.04824243,0.17515408,-0.16434231,-0.96952850,12.97622967,4.76209879,-3.54900312,nan,nan,nan,-10.08808899,-4.69394588,19.30529785,nan,nan,nan,-11.03931046,-108.84062195,-216.93257141,nan,nan,nan,nan,nan
1704712240697735,8390229,2.25808668,1.02239168,2.96138883,-0.05748219,0.18173917,-0.15986770,-0.96856022,12.93562508,4.74001741,-3.47902489,nan,nan,nan,-10.11427689,-5.08267212,18.37733269,nan,nan,nan,-9.51454163,-102.63107300,-217.55366516,nan,nan,nan,nan,nan
1704712240699751,8392245,2.28400254,1.03187156,2.95471859,-0.06220825,0.18515027,-0.15748550,-0.96801233,12.91520405,4.72781181,-3.44657350,nan,nan,nan,-10.12173462,-5.26067734,17.89449501,nan,nan,nan,-9.14585209,-99.38899994,-215.45487976,nan,nan,nan,nan,nan
1704712240703674,8396168,2.33443260,1.05031860,2.94173861,-0.07139754,0.19176671,-0.15283191,-0.96683508,12.87546539,4.70406055,-3.38342524,nan,nan,nan,-10.13624668,-5.60706282,16.95492554,nan,nan,nan,-8.42840767,-93.08013916,-211.37078857,nan,nan,nan,nan,nan
1704712240705730,8398224,2.36086249,1.05998647,2.93493605,-0.07620933,0.19522280,-0.15038374,-0.96615982,12.85463810,4.69161320,-3.35033011,nan,nan,nan,-10.14385223,-5.78859949,16.46250725,nan,nan,nan,-8.05240345,-89.77373505,-209.23034668,nan,nan,nan,nan,nan
1704712240709755,8402249,2.41260409,1.07891321,2.92161870,-0.08561993,0.20196511,-0.14557302,-0.96472156,12.81386662,4.66724443,-3.28553987,nan,nan,nan,-10.15874100,-6.14399147,15.49850845,nan,nan,nan,-7.31630516,-83.30084229,-205.04006958,nan,nan,nan,nan,nan
1704712240711682,8404176,2.43737555,1.08797443,2.91524267,-0.09012060,0.20518172,-0.14326160,-0.96397859,12.79434681,4.65557766,-3.25452113,nan,nan,nan,-10.16586971,-6.31413794,15.03698635,nan,nan,nan,-6.96389198,-80.20189667,-203.03393555,nan,nan,nan,nan,nan
1704712240715749,8408243,2.48965693,1.10709858,2.90178633,-0.09960841,0.21194577,-0.13836619,-0.96229506,12.75314903,4.63095474,-3.18905497,nan,nan,nan,-10.18091488,-6.67323828,14.06292820,nan,nan,nan,-6.22011280,-73.66146851,-198.79992676,nan,nan,nan,nan,nan
1704712240717731,8410225,2.51507092,1.11637390,2.89530921,-0.10414090,0.21514557,-0.13595974,-0.96144783,12.73303986,4.61853170,-3.15849328,nan,nan,nan,-10.18946171,-6.83868885,13.61157990,nan,nan,nan,-5.90517950,-70.56631470,-196.05636597,nan,nan,nan,nan,nan
1704712240719748,8412242,2.54052472,1.12553120,2.88922739,-0.10820972,0.21786289,-0.13342701,-0.96074116,12.71237183,4.60321283,-3.13587189,nan,nan,nan,-10.20583344,-6.94671869,13.29974270,nan,nan,nan,-5.88497734,-67.99922180,-188.96783447,nan,nan,nan,nan,nan
1704712240723713,8416207,2.59056187,1.14353251,2.87727189,-0.11619833,0.22318485,-0.12843627,-0.95926559,12.67174149,4.57309914,-3.09140301,nan,nan,nan,-10.23801804,-7.15908241,12.68673515,nan,nan,nan,-5.84526491,-62.95284653,-175.03324890,nan,nan,nan,nan,nan
1704712240727806,8420300,2.64221430,1.16211498,2.86493063,-0.12443030,0.22865072,-0.12326835,-0.95762247,12.62980080,4.54201317,-3.04549837,nan,nan,nan,-10.27124119,-7.37830210,12.05393791,nan,nan,nan,-5.80427027,-57.74356842,-160.64881897,nan,nan,nan,nan,nan
1704712240729714,8422208,2.66629267,1.17077744,2.85917735,-0.12826237,0.23118880,-0.12085386,-0.95681489,12.61024857,4.52752256,-3.02409959,nan,nan,nan,-10.28672886,-7.48049355,11.75895214,nan,nan,nan,-5.78516006,-55.31520081,-153.94334412,nan,nan,nan,nan,nan
1704712240731700,8424194,2.69135523,1.17979395,2.85318899,-0.13224736,0.23382390,-0.11833714,-0.95594633,12.58989811,4.51243877,-3.00182581,nan,nan,nan,-10.30284977,-7.58686304,11.45190620,nan,nan,nan,-5.76526833,-52.78755951,-146.96376038,nan,nan,nan,nan,nan
1704712240735723,8428217,2.74212432,1.19805861,2.84105873,-0.14030743,0.23914018,-0.11322830,-0.95409918,12.54867363,4.48188496,-2.95670629,nan,nan,nan,-10.33550549,-7.80233383,10.82993221,nan,nan,nan,-5.72497463,-47.66737366,-132.82534790,nan,nan,nan,nan,nan
1704712240739747,8432241,2.79290581,1.21632779,2.82892537,-0.14835225,0.24442844,-0.10810428,-0.95213437,12.50743961,4.45132303,-2.91157579,nan,nan,nan,-10.36816883,-8.01785755,10.20780277,nan,nan,nan,-5.68467140,-42.54590988,-118.68341064,nan,nan,nan,nan,nan
1704712240741692,8434186,2.81712151,1.22490001,2.82336521,-0.15136684,0.24607587,-0.10601452,-0.95147026,12.48716545,4.43530178,-2.89278841,nan,nan,nan,-10.37722111,-8.08961773,10.01181698,nan,nan,nan,-5.14254665,-40.68707657,-113.90914917,nan,nan,nan,nan,nan
1704712240745752,8438246,2.86738849,1.24257362,2.81201911,-0.15691316,0.24873790,-0.10198149,-0.95031971,12.44455051,4.40079355,-2.85615182,nan,nan,nan,-10.39037418,-8.21177578,9.69198990,nan,nan,nan,-3.56536174,-37.33260345,-105.70053864,nan,nan,nan,nan,nan
