timestamp,pose_position_x,pose_position_y,pose_position_z,pose_orientation_x,pose_orientation_y,pose_orientation_z,pose_orientation_w,velocity_linear_x,velocity_linear_y,velocity_linear_z,velocity_angular_x,velocity_angular_y,velocity_angular_z
1704712240386723,-2.65364480,-0.24737473,4.67572117,-0.73857772,0.31504184,-0.22079447,0.55362564,12.38740158,1.61242819,-3.17400074,2.02383113,-0.02656942,0.17690854
1704712240390359,-2.60873675,-0.24143085,4.66412258,-0.73700476,0.31566659,-0.21888912,0.55611706,12.35466003,1.63245964,-3.18830848,1.89703679,0.34029397,0.35523820
1704712240393996,-2.56358099,-0.23525791,4.65229940,-0.73532224,0.31633765,-0.21699874,0.55869782,12.40945530,1.69066775,-3.24444556,1.96917033,0.31970084,0.32355747
1704712240397632,-2.51816392,-0.22889158,4.64017439,-0.73344380,0.31695449,-0.21498314,0.56158906,12.48264694,1.74478090,-3.32552195,2.17080283,0.27599525,0.38706762
1704712240401268,-2.47269368,-0.22236842,4.62788343,-0.73152071,0.31759775,-0.21310928,0.56444091,12.50323296,1.78903270,-3.37476802,2.14721656,0.22878969,0.32040560
1704712240404905,-2.42712879,-0.21566786,4.61546755,-0.72955143,0.31824061,-0.21126269,0.56731445,12.52561665,1.83690834,-3.40980268,2.16485023,0.20852742,0.30653572
1704712240408541,-2.38145208,-0.20880750,4.60279369,-0.72736388,0.31884143,-0.20938613,0.57047296,12.55861092,1.88170922,-3.47793531,2.34834361,0.13204116,0.32800972
1704712240412177,-2.33604240,-0.20182376,4.58986378,-0.72511613,0.31958115,-0.20740382,0.57363588,12.49600792,1.91674912,-3.54812598,2.40349627,0.21032037,0.29522082
1704712240415814,-2.28961802,-0.19442816,4.57681084,-0.72255582,0.32047674,-0.20582855,0.57692492,12.73715591,2.02155995,-3.58477855,2.49808884,0.04032110,0.06479326
1704712240419450,-2.24304628,-0.18703793,4.56358147,-0.72013807,0.32116103,-0.20364656,0.58033162,12.80124283,2.03140116,-3.63297701,2.58314085,0.20831777,0.37898791
1704712240423087,-2.19610858,-0.17929852,4.55024576,-0.71784163,0.32252845,-0.20141587,0.58318990,12.89499092,2.11813951,-3.66324806,2.41175461,0.55739850,0.08244538
1704712240426723,-2.14974523,-0.17146584,4.53649759,-0.71445858,0.32330897,-0.19955832,0.58753449,12.76583862,2.15052962,-3.76912260,3.21671152,-0.16272055,0.16978133
1704712240430359,-2.10340118,-0.16358030,4.52267933,-0.71105236,0.32389724,-0.19764458,0.59197271,12.74791813,2.16688752,-3.79721785,3.24993134,-0.22253898,0.26999307
1704712240433996,-2.05694175,-0.15553293,4.50864315,-0.70741934,0.32456505,-0.19576344,0.59656698,12.77144527,2.20798469,-3.85295939,3.38676262,-0.26148888,0.20508853
1704712240437632,-2.01059961,-0.14726521,4.49452209,-0.70365632,0.32505032,-0.19375876,0.60138804,12.74801731,2.26714301,-3.88055110,3.52103162,-0.32861593,0.31842735
1704712240441268,-1.96412027,-0.13895123,4.48026562,-0.69995582,0.32534224,-0.19165671,0.60620290,12.77952671,2.28459573,-3.91681290,3.49483562,-0.34783760,0.43604642
1704712240444905,-1.91761470,-0.13049950,4.46580935,-0.69623250,0.32551765,-0.18946724,0.61106521,12.78605461,2.31982803,-3.96888113,3.52317142,-0.36434060,0.51097929
1704712240448541,-1.87104166,-0.12191212,4.45124102,-0.69244140,0.32555315,-0.18720981,0.61602968,12.80654526,2.35749459,-4.00284147,3.58377624,-0.41135737,0.58638579
1704712240452177,-1.82429790,-0.11314586,4.43654251,-0.68847984,0.32540280,-0.18482940,0.62124604,12.85080051,2.40551949,-4.03845596,3.74046326,-0.49102578,0.69492155
1704712240455814,-1.77745676,-0.10405784,4.42210340,-0.68397957,0.32431498,-0.18235572,0.62748557,12.87618542,2.48927903,-3.97701907,4.23361206,-1.01732302,1.09353793
1704712240459450,-1.73065245,-0.09490307,4.40730047,-0.67954874,0.32363677,-0.17975228,0.63337344,12.87285042,2.51490736,-4.06162310,4.14208460,-0.75655794,0.95953006
1704712240463087,-1.68374670,-0.08545409,4.39219332,-0.67460293,0.32327595,-0.17724851,0.63952065,12.89438629,2.58955908,-4.14436722,4.43054199,-0.77882075,0.74051499
1704712240466723,-1.63677120,-0.07597288,4.37680578,-0.66953266,0.32280985,-0.17469856,0.64575553,12.91699028,2.60575652,-4.22307348,4.50607014,-0.82707572,0.78292179
1704712240470359,-1.58981228,-0.06633389,4.36125994,-0.66407806,0.32178238,-0.17155515,0.65270609,12.91519928,2.64638329,-4.27019358,4.95855474,-0.97635132,1.20296443
1704712240473996,-1.54270768,-0.05635873,4.34567118,-0.65837151,0.32019284,-0.16835284,0.66006124,12.94780445,2.73288894,-4.28453445,5.15379238,-1.25413859,1.42551804
1704712240477632,-1.49529803,-0.04603404,4.32969570,-0.65307897,0.31854361,-0.16503279,0.66691977,13.02967834,2.82871151,-4.38258076,4.84011173,-1.10770488,1.51520848
1704712240481268,-1.44830096,-0.03615505,4.31392288,-0.64861232,0.31759754,-0.16236302,0.67236310,12.93609619,2.72836876,-4.34250259,3.97718239,-0.75467104,1.03610873
1704712240484905,-1.40106845,-0.02610565,4.29795980,-0.64415985,0.31610268,-0.15949829,0.67800993,12.98152161,2.75956798,-4.38433886,4.02920961,-0.92429590,1.32558775
1704712240488541,-1.35388827,-0.01598822,4.28183317,-0.63889945,0.31450847,-0.15653194,0.68439001,12.97642422,2.78022909,-4.43008232,4.60083389,-1.12530339,1.32549119
1704712240492177,-1.30657005,-0.00584534,4.26550341,-0.63346976,0.31287766,-0.15381405,0.69077122,13.01000595,2.78862095,-4.48491859,4.61883307,-1.24027574,1.21667337
1704712240495814,-1.25925159,0.00449528,4.24919224,-0.62728179,0.31112021,-0.15074807,0.69785154,13.01027012,2.83762050,-4.48480034,5.19874382,-1.35344994,1.32366574
1704712240499450,-1.21195495,0.01522901,4.23280287,-0.62220323,0.31001458,-0.14848208,0.70335424,13.00812149,2.94041824,-4.50521374,4.14560413,-1.01164353,0.84600866
1704712240503087,-1.16455829,0.02588966,4.21626806,-0.61605763,0.30854407,-0.14601761,0.70989603,13.02939129,2.93210864,-4.54209757,4.91743660,-1.35093260,0.95476502
1704712240506723,-1.11709213,0.03666395,4.19956446,-0.60929489,0.30667621,-0.14332685,0.71705431,13.05194283,2.96005797,-4.58867168,5.37596560,-1.58637297,1.12615323
1704712240510359,-1.06974745,0.04754331,4.18264675,-0.60189486,0.30470768,-0.14088188,0.72458822,13.02423191,2.98885655,-4.64630175,5.70374727,-1.82123041,0.98844630
1704712240513996,-1.02228570,0.05848052,4.16557360,-0.59443748,0.30263481,-0.13827538,0.73207659,13.04710579,3.00533938,-4.68941259,5.72919846,-1.80658913,1.07386971
1704712240517632,-0.97471780,0.06963138,4.14854383,-0.58643329,0.30015460,-0.13557191,0.74001586,13.07888031,3.06053782,-4.68423939,6.08440638,-2.05799246,1.19357371
1704712240521268,-0.92721009,0.08064641,4.13123608,-0.57892090,0.29710326,-0.13281530,0.74762315,13.06724453,3.03260255,-4.75238466,5.74465466,-2.18384314,1.45586610
1704712240524905,-0.87994641,0.09217181,4.11396742,-0.56989604,0.29364097,-0.12974772,0.75641197,13.00256538,3.15505862,-4.74849129,6.76303053,-2.56046391,1.56187987
1704712240528541,-0.83192098,0.10326774,4.09635544,-0.56310129,0.29159802,-0.12772141,0.76261050,13.18736553,3.06221223,-4.83407688,4.95392704,-1.70829463,0.84367311
1704712240532177,-0.78431964,0.11478863,4.07892704,-0.55357748,0.28761864,-0.12452371,0.77157068,13.10142136,3.15773201,-4.79744196,7.01149464,-2.80614758,1.71113789
1704712240535814,-0.73633665,0.12641588,4.06133270,-0.54459125,0.28384730,-0.12183736,0.77974784,13.18369389,3.19294524,-4.83351040,6.47503662,-2.70758557,1.45803022
1704712240539450,-0.68884057,0.13818058,4.04372740,-0.53627175,0.28084266,-0.11920915,0.78697467,13.07504559,3.23127270,-4.84108448,5.94650316,-2.20022774,1.23623216
1704712240543087,-0.64061207,0.14977284,4.02596617,-0.52795571,0.27684197,-0.11662037,0.79436833,13.24164486,3.19178534,-4.87916946,5.92362499,-2.67089653,1.52896380
1704712240546723,-0.59292310,0.16175646,4.00843859,-0.51921266,0.27300498,-0.11420774,0.80177498,13.12859154,3.28523159,-4.82653379,6.09828615,-2.67895651,1.34162688
1704712240550359,-0.54476964,0.17380385,3.99020696,-0.50927019,0.26855528,-0.11102095,0.81005943,13.23182392,3.31050062,-4.99509192,6.95823479,-2.94215775,1.74037385
1704712240553996,-0.49709889,0.18604355,3.97232985,-0.49994779,0.26555783,-0.10836240,0.81718349,13.11984825,3.35974836,-4.92345762,6.36127520,-2.22427368,1.10740876
1704712240557632,-0.44926044,0.19831331,3.95457077,-0.49110791,0.26264849,-0.10627537,0.82373196,13.15311813,3.37301874,-4.88823032,5.90871572,-2.22606587,0.86097777
1704712240561268,-0.40149045,0.21061313,3.93651152,-0.48274773,0.25949946,-0.10381625,0.82996196,13.13959503,3.38179421,-4.95879269,5.64615822,-2.16266418,1.14327514
1704712240564905,-0.35350657,0.22289230,3.91862321,-0.47413906,0.25609183,-0.10142271,0.83625507,13.18779945,3.37675166,-4.92253160,5.75095224,-2.32095790,1.15188289
1704712240568541,-0.30545872,0.23542412,3.90045047,-0.46582121,0.25304160,-0.09920633,0.84210372,13.21176147,3.43948317,-4.99031925,5.49687243,-2.12248015,0.99065435
1704712240572177,-0.25767916,0.24804488,3.88223481,-0.45795217,0.24968602,-0.09702572,0.84765720,13.14792919,3.46784210,-5.00782251,5.19238710,-2.20802522,1.09831226
1704712240575814,-0.20994495,0.26096347,3.86402869,-0.44906253,0.24692945,-0.09486142,0.85344595,13.12698555,3.54342866,-5.00601196,5.75411797,-2.01715279,0.81228530
1704712240579450,-0.16219465,0.27383092,3.84590602,-0.44168454,0.24484025,-0.09240416,0.85815471,13.13206863,3.53936386,-4.98645115,4.85350132,-1.40633202,0.92546666
1704712240583087,-0.11440960,0.28663018,3.82763886,-0.43390721,0.24220902,-0.08991614,0.86311901,13.13792801,3.52123523,-5.01891136,5.08005285,-1.71027350,1.03395939
1704712240586723,-0.06693567,0.29966703,3.80930972,-0.42577630,0.23920263,-0.08716664,0.86827338,13.06491375,3.57894921,-5.03876781,5.31182957,-1.87136734,1.21244228
1704712240590359,-0.01889596,0.31288412,3.79120684,-0.41714603,0.23592302,-0.08477569,0.87358034,13.19724083,3.62935042,-4.98489809,5.52565908,-2.12861991,1.05013943
1704712240593996,0.02889307,0.32608438,3.77279639,-0.40953892,0.23254701,-0.08243565,0.87829614,13.14553928,3.62942600,-5.05414248,4.88631392,-2.06140327,1.14964914
1704712240597632,0.07682826,0.33955795,3.75460744,-0.40183666,0.22984959,-0.08064368,0.88271910,13.17963314,3.69784641,-5.00772429,4.82636261,-1.82043791,0.70457351
1704712240601268,0.12444601,0.35303757,3.73630095,-0.39396548,0.22684267,-0.07836191,0.88723898,13.10468674,3.70630717,-5.03203392,4.97904062,-1.88499999,0.99478865
1704712240604905,0.17254594,0.36635903,3.71794772,-0.38711682,0.22395244,-0.07660554,0.89113265,13.21290684,3.66719151,-5.04480648,4.28197622,-1.81660199,0.81060505
1704712240608541,0.22015692,0.38000342,3.69965625,-0.37961656,0.22062092,-0.07463989,0.89534718,13.10640335,3.74389005,-5.03209877,4.67885637,-2.05745578,0.94395089
1704712240612177,0.26808301,0.39354712,3.68124247,-0.37415552,0.21838932,-0.07272550,0.89834559,13.17339706,3.72682333,-5.06101847,3.45825005,-1.29280412,0.87725055
1704712240615814,0.31630433,0.40740615,3.66293740,-0.36753178,0.21564618,-0.07073980,0.90189415,13.24987888,3.80204606,-5.03586149,4.13352585,-1.64424205,0.90405810
1704712240619450,0.36431593,0.42150494,3.64460111,-0.36067820,0.21216434,-0.06923606,0.90559590,13.20913029,3.86986780,-5.04226065,4.19413471,-2.13496637,0.79717934
1704712240623087,0.41250381,0.43558189,3.62633443,-0.35348308,0.20785651,-0.06757146,0.90954906,13.24525642,3.87042093,-5.02447271,4.40179110,-2.55810976,1.01476407
1704712240626723,0.46085435,0.44980854,3.60826349,-0.34627768,0.20363331,-0.06652626,0.91334522,13.29238701,3.90841222,-4.97555065,4.30846882,-2.61654568,0.68175423
1704712240630359,0.50905824,0.46420434,3.59021735,-0.33935514,0.19956556,-0.06527709,0.91692454,13.26095772,3.95406651,-4.96444416,4.15385437,-2.46552134,0.77647841
1704712240633996,0.55702174,0.47867489,3.57239985,-0.33251992,0.19529699,-0.06329097,0.92048025,13.19511414,3.97619748,-4.90561867,4.17971611,-2.42605448,1.19384074
1704712240637632,0.60508144,0.49336493,3.55453348,-0.32594994,0.19061926,-0.06178704,0.92390656,13.21543694,4.03365231,-4.91291666,3.95678306,-2.69741011,1.04982758
1704712240641268,0.65360725,0.50839585,3.53690815,-0.31749561,0.18429506,-0.06067320,0.92819750,13.33264637,4.12370777,-4.85411692,4.97387838,-3.75992298,0.99313128
1704712240644905,0.70202428,0.52353609,3.51949906,-0.30909625,0.17796312,-0.05928630,0.93234855,13.31441879,4.15885496,-4.79352522,4.94828176,-3.70037174,1.13376653
1704712240648541,0.75051188,0.53895283,3.50235987,-0.29977569,0.17075785,-0.05758263,0.93683535,13.33328629,4.23176289,-4.72187281,5.48424530,-4.16162729,1.37387705
1704712240652177,0.79892188,0.55463439,3.48544908,-0.29000598,0.16341452,-0.05571106,0.94132274,13.31603718,4.30460453,-4.65815592,5.72780848,-4.22059059,1.44340038
1704712240655814,0.84746176,0.57051110,3.46884012,-0.27988741,0.15576854,-0.05381317,0.94578189,13.34306908,4.35915232,-4.57597303,5.89594507,-4.38075924,1.47568750
1704712240659450,0.89622271,0.58666760,3.45248961,-0.26967534,0.14764464,-0.05214063,0.95013559,13.40372658,4.43489456,-4.50489664,5.89681053,-4.65839767,1.42426455
1704712240663087,0.94495112,0.60305178,3.43661571,-0.25880617,0.13927086,-0.05018430,0.95451796,13.39855385,4.49774313,-4.37884092,6.25995827,-4.76912069,1.56096065
1704712240666723,0.99367112,0.61966592,3.42102003,-0.24800162,0.13056786,-0.04840157,0.95869941,13.39926052,4.56205511,-4.29836273,6.17684174,-4.95005178,1.51780641
1704712240670359,1.04264843,0.63658226,3.40581799,-0.23641858,0.12146836,-0.04663664,0.96290016,13.46289539,4.64325285,-4.19293213,6.57856894,-5.18453789,1.51347876
1704712240673996,1.09156978,0.65381908,3.39100266,-0.22426727,0.11234628,-0.04523294,0.96697283,13.45222569,4.72952557,-4.08565569,6.83421659,-5.24584723,1.28674853
1704712240677632,1.14054084,0.67126912,3.37685394,-0.21155541,0.10335894,-0.04359607,0.97090709,13.46674252,4.79214144,-3.91107559,7.13530397,-5.15380669,1.35801554
1704712240681268,1.18955505,0.68901294,3.36311626,-0.19844665,0.09463475,-0.04224640,0.97461706,13.47887993,4.87109041,-3.79176474,7.30890608,-5.04104900,1.14627159
1704712240684905,1.23837101,0.70696634,3.34974074,-0.18510345,0.08596108,-0.04072390,0.97810483,13.42782593,4.92968273,-3.68923903,7.41896296,-4.98877430,1.21601665
1704712240688541,1.28742290,0.72503698,3.33690763,-0.17080896,0.07654759,-0.03959468,0.98152792,13.48422337,4.96582556,-3.54572892,7.89000034,-5.44467211,1.04445577
1704712240692177,1.33669138,0.74337900,3.32463050,-0.15571870,0.06641201,-0.03868535,0.98480690,13.54347229,5.03654289,-3.39377332,8.28069592,-5.86564302,0.96714294
1704712240695814,1.38604510,0.76184422,3.31273317,-0.14091116,0.05655295,-0.03816336,0.98766863,13.56720924,5.07292604,-3.28366542,8.07881355,-5.72255707,0.73080468
1704712240699450,1.43529820,0.78054476,3.30116034,-0.12438032,0.04553948,-0.03792391,0.99046326,13.54812241,5.13601160,-3.19311380,8.97793865,-6.40602779,0.63244689
1704712240703087,1.48463118,0.79930246,3.29013824,-0.10897213,0.03593110,-0.03704063,0.99270439,13.56256008,5.15528250,-3.04708695,8.37390709,-5.56156158,0.88347697
1704712240706723,1.53372014,0.81808424,3.27946424,-0.09210664,0.02622705,-0.03595082,0.99475425,13.50710011,5.16446543,-2.94699049,9.16324615,-5.63128853,0.97851849
1704712240710359,1.58241439,0.83701068,3.26922059,-0.07497814,0.01700701,-0.03506227,0.99642342,13.40395164,5.20113516,-2.83049297,9.29268551,-5.37415934,0.82961935
1704712240713996,1.63115096,0.85609829,3.25940561,-0.05602445,0.00603065,-0.03377326,0.99783981,13.40059280,5.24338865,-2.71206260,10.25340366,-6.35716009,1.12677264
1704712240717632,1.67940092,0.87533140,3.25002050,-0.03573393,-0.00369572,-0.03320569,0.99880266,13.28335667,5.28492498,-2.59449100,10.99069786,-5.71089983,0.67557639
1704712240721268,1.72806871,0.89431673,3.24098349,-0.01662436,-0.01479311,-0.03183764,0.99924529,13.37463379,5.22794724,-2.49653316,10.31128788,-6.43558264,1.13661122
1704712240724905,1.77599883,0.91369694,3.23213863,0.00451544,-0.02680111,-0.03198811,0.99911863,13.19843769,5.31838131,-2.43848467,11.40503979,-6.97279358,0.34137377
1704712240728541,1.82472718,0.93270677,3.22322226,0.02524083,-0.03825426,-0.03035255,0.99848795,13.38094711,5.23740530,-2.45084786,11.17697620,-6.69410324,1.29996455
1704712240732177,1.87407529,0.95169300,3.21496892,0.04851199,-0.05196452,-0.02979820,0.99702477,13.55262756,5.22333002,-2.28831887,12.56459713,-7.96732569,0.76083803
1704712240735814,1.92229807,0.97091419,3.20697951,0.07105980,-0.06379070,-0.02855139,0.99502063,13.28882790,5.27863646,-2.20602489,12.19466877,-6.96334648,1.13314068
1704712240739450,1.96952534,0.99036747,3.19876504,0.09498898,-0.07332352,-0.02612100,0.99243057,13.01934528,5.34290361,-2.25379133,12.97714424,-5.81859255,1.89214706
1704712240743087,2.01735163,1.00968158,3.19108939,0.11974041,-0.08480243,-0.02459575,0.98887098,13.13664150,5.31375313,-2.12502098,13.47700024,-6.86953068,1.34680998
1704712240746723,2.06644011,1.02836227,3.18366122,0.14392337,-0.09846876,-0.02346625,0.98439795,13.46361637,5.15562916,-2.05130720,13.21714592,-8.05937767,0.97465622
1704712240750359,2.11502075,1.04739773,3.17611313,0.16917102,-0.11332351,-0.02200847,0.97880262,13.37146091,5.22716522,-2.07342601,13.85152817,-8.80675983,1.12939143
1704712240753996,2.16350770,1.06647611,3.16880536,0.19557020,-0.12821183,-0.02066892,0.97205287,13.33563614,5.24375582,-2.01581120,14.58101749,-8.89786816,1.13427067
1704712240757632,2.21057129,1.08561635,3.16160321,0.22123040,-0.14047690,-0.01782494,0.96488631,12.98367977,5.26202297,-1.98435485,14.17171574,-7.70732689,2.12564182
1704712240761268,2.25737190,1.10465980,3.15450907,0.24624893,-0.15157054,-0.01751495,0.95712125,12.88288307,5.23997116,-1.95447242,14.09312630,-6.78533888,0.84477568
1704712240764905,2.30475760,1.12350738,3.14775681,0.27263170,-0.16390491,-0.01672814,0.94790679,13.01393986,5.18805981,-1.86650920,14.95411777,-7.64019918,1.06088471
1704712240768541,2.35229897,1.14215326,3.14111376,0.29985112,-0.17797932,-0.01467374,0.93712187,13.06895161,5.13423252,-1.83104372,15.50786209,-8.90165424,1.56445718
1704712240772177,2.39926410,1.16076231,3.13456488,0.32488027,-0.19057186,-0.01274292,0.92626816,12.93220234,5.11965275,-1.80416906,14.41349030,-8.10396099,1.49184966
1704712240775814,2.44695592,1.17889416,3.12813926,0.34809089,-0.20161572,-0.01292416,0.91543257,13.09456444,4.99904919,-1.77054513,13.69826794,-6.89565945,0.46268368
1704712240779450,2.49451804,1.19701922,3.12213731,0.37276098,-0.21196148,-0.01218585,0.90331227,13.08228397,4.98633099,-1.66290343,14.59426498,-6.89499950,1.22236919
1704712240783087,2.54187322,1.21485150,3.11606503,0.39592269,-0.22151600,-0.01124338,0.89109457,13.02669239,4.91149616,-1.66890574,13.84375191,-6.54435635,1.29105067
1704712240786723,2.58855653,1.23265934,3.10984087,0.41814330,-0.23116450,-0.01064318,0.87841100,12.85828590,4.89905643,-1.70744514,13.52559185,-6.56056023,0.98251152
1704712240790359,2.63529015,1.25006700,3.10369730,0.44044372,-0.24049647,-0.00964476,0.86491489,12.85356617,4.79893398,-1.69146252,13.70535755,-6.60991240,1.25616646
1704712240793996,2.68170238,1.26742101,3.09782386,0.46016255,-0.24880560,-0.00885653,0.85221344,12.77053642,4.77430773,-1.62270308,12.31258106,-5.94561911,1.03522182
1704712240797632,2.72821474,1.28408420,3.09193826,0.48228207,-0.25722849,-0.00746524,0.83736598,12.78997612,4.60233212,-1.61910963,13.90735435,-6.47499943,1.63723207
1704712240801268,2.77434945,1.30062461,3.08616662,0.50082368,-0.26442665,-0.00630946,0.82414460,12.69866562,4.55449057,-1.59059179,11.86318779,-5.59297037,1.31164575
1704712240804905,2.82078028,1.31670272,3.08039927,0.51777494,-0.27125448,-0.00491083,0.81136054,12.75936699,4.43432093,-1.58623600,10.98483849,-5.41938162,1.28139758
1704712240808541,2.86653280,1.33243775,3.07455158,0.53330296,-0.27710643,-0.00335649,0.79924262,12.60114002,4.33843565,-1.60603225,10.14307213,-4.92748737,1.40120816
1704712240812177,2.91198659,1.34774649,3.06859589,0.54715705,-0.28232017,-0.00223147,0.78797811,12.51123333,4.22336817,-1.63472736,9.22073078,-4.38159847,1.12899613
1704712240815814,2.95751929,1.36257303,3.06260991,0.55895144,-0.28648734,-0.00124104,0.77813673,12.51848221,4.09151983,-1.64472294,7.91847610,-3.65988064,1.04665780
1704712240819450,3.00313735,1.37709212,3.05665612,0.56949550,-0.29049999,-0.00139364,0.76894909,12.54339695,4.00316668,-1.63819563,7.36037254,-3.13002253,0.39805245
1704712240823087,3.04880285,1.39115286,3.05037904,0.57852083,-0.29366237,-0.00119621,0.76096952,12.55455208,3.87998056,-1.71697235,6.28339672,-2.68647766,0.55937338
1704712240826723,3.09357548,1.40494370,3.04414082,0.58639222,-0.29691356,-0.00115944,0.75364792,12.33822632,3.80173230,-1.71581399,5.61737585,-2.56280279,0.27356839
1704712240830359,3.13816237,1.41847932,3.03767443,0.59255129,-0.30021843,-0.00141492,0.74749571,12.27032089,3.73071790,-1.77205884,4.57632971,-2.29480815,-0.15079892
1704712240833996,3.18284416,1.43148959,3.03129339,0.59811097,-0.30462128,-0.00161195,0.74126011,12.28381348,3.59281802,-1.75626659,4.34300327,-2.77445912,-0.58063269
1704712240837632,3.22701621,1.44419646,3.02458310,0.60205173,-0.30831033,-0.00207290,0.73652846,12.16230297,3.50472641,-1.83642757,3.23442888,-2.14437246,-0.73284358
1704712240841268,3.27118206,1.45649660,3.01777124,0.60489041,-0.31158510,-0.00301165,0.73281193,12.14839935,3.39528179,-1.86967874,2.53329372,-1.64477444,-0.98000133
1704712240844905,3.31515312,1.46853459,3.01075864,0.60662925,-0.31507388,-0.00455243,0.72986895,12.09587669,3.31855989,-1.92218161,1.93404984,-1.39526176,-1.48335660
1704712240848541,3.35852861,1.48041141,3.00355458,0.60745060,-0.31839222,-0.00617605,0.72773069,11.94639874,3.27175808,-1.97529280,1.31290865,-1.15918565,-1.61929703
1704712240852177,3.40177321,1.49168742,2.99633789,0.60749346,-0.32197398,-0.00825739,0.72609657,11.89884567,3.11857677,-1.98382199,0.91167653,-1.02123761,-2.02624917
1704712240855814,3.44491744,1.50280702,2.98885036,0.60615921,-0.32607964,-0.01118599,0.72533989,11.86627579,3.06358576,-2.05109167,0.21592811,-0.78779435,-2.78022003
1704712240859450,3.48790598,1.51369500,2.98128128,0.60391062,-0.33023679,-0.01450346,0.72527599,11.82743359,3.00152898,-2.07858682,-0.30948177,-0.55184311,-3.11362720
1704712240863087,3.53043866,1.52427292,2.97356057,0.60111105,-0.33410123,-0.01778845,0.72575849,11.70797443,2.91789269,-2.11832213,-0.71296650,-0.34439743,-3.09845257
1704712240866723,3.57303977,1.53459775,2.96573806,0.59695512,-0.33815759,-0.02197987,0.72719383,11.71561146,2.84758401,-2.14803791,-1.40256190,0.06138504,-3.76387787
1704712240870359,3.61523962,1.54467797,2.95767927,0.59224784,-0.34187952,-0.02600901,0.72916698,11.61726761,2.77999878,-2.20942879,-1.82463419,0.24595147,-3.68452954
1704712240873996,3.65719032,1.55420792,2.94960117,0.58690512,-0.34544978,-0.03047779,0.73162693,11.54285431,2.63652968,-2.21990204,-2.15024781,0.54731125,-3.92153454
1704712240877632,3.69895196,1.56356466,2.94126463,0.58017910,-0.34866729,-0.03542512,0.73523355,11.49142838,2.57979202,-2.28535867,-2.97632027,1.07727194,-4.24110031
1704712240881268,3.74058461,1.57287502,2.93294144,0.57240665,-0.35120323,-0.04040430,0.73984754,11.45433044,2.56255984,-2.28872538,-3.69780636,1.57119751,-4.21268606
1704712240884905,3.78189492,1.58173263,2.92437005,0.56302041,-0.35320547,-0.04572677,0.74576336,11.36811447,2.44835353,-2.34980035,-4.67902327,2.17336082,-4.45775032
1704712240888541,3.82290936,1.59032118,2.91577029,0.55295372,-0.35458079,-0.05099422,0.75227273,11.28905869,2.37087154,-2.36360526,-5.13559389,2.54373431,-4.35411310
1704712240892177,3.86370826,1.59874177,2.90694904,0.54097104,-0.35521039,-0.05683287,0.76022750,11.22776890,2.32149076,-2.41972446,-6.22671127,3.34878969,-4.68216610
1704712240895814,3.90426636,1.60681808,2.89816952,0.52931792,-0.35499790,-0.06219912,0.76806921,11.15928459,2.23086309,-2.41453505,-6.12143040,3.53363180,-4.17078495
1704712240899450,3.94477272,1.61478245,2.88906217,0.51612991,-0.35409766,-0.06804091,0.77691388,11.14229107,2.19453931,-2.49558449,-6.93963766,4.20206165,-4.42387629
1704712240903087,3.98519444,1.62251318,2.88016915,0.50339699,-0.35266295,-0.07371141,0.78535783,11.11690521,2.13259411,-2.45028257,-6.64471626,4.29166937,-4.12549067
1704712240906723,4.02517223,1.62991607,2.87123895,0.49077672,-0.35077962,-0.07914467,0.79361701,11.00740433,2.04583526,-2.45546484,-6.57578754,4.38392496,-3.88514090
1704712240910359,4.06495285,1.63718629,2.86227679,0.47827953,-0.34823740,-0.08411583,0.80181289,10.94754887,2.00422645,-2.46388459,-6.56784248,4.53417492,-3.48294425
1704712240913996,4.10463190,1.64426231,2.85312343,0.46494240,-0.34484103,-0.08931471,0.81051594,10.91366768,1.95153534,-2.51135755,-6.98264170,5.10235739,-3.48425531
1704712240917632,4.14390564,1.65113664,2.84404731,0.45199749,-0.34165588,-0.09420764,0.81859297,10.81279373,1.89682937,-2.49772739,-6.72126579,4.79670525,-3.36556745
1704712240921268,4.18309498,1.65804386,2.83490515,0.43896353,-0.33771503,-0.09870117,0.82675129,10.78167439,1.89938688,-2.51265359,-6.81905842,5.06130219,-3.00630760
1704712240924905,4.22204161,1.66481733,2.82578802,0.42593420,-0.33377463,-0.10272991,0.83463830,10.71590042,1.86614466,-2.50736976,-6.83869648,4.89932299,-2.81004000
1704712240928541,4.26084805,1.67146754,2.81662011,0.41307908,-0.32973146,-0.10670773,0.84217358,10.67722225,1.83277357,-2.51999593,-6.68244934,4.86304665,-2.75318670
1704712240932177,4.29949379,1.67805982,2.80741310,0.40039128,-0.32552454,-0.11041027,0.84942931,10.63358879,1.81506419,-2.53094053,-6.58364391,4.81854343,-2.57600355
1704712240935814,4.33810759,1.68474102,2.79815102,0.38723832,-0.32075396,-0.11391249,0.85684735,10.61863041,1.83477664,-2.54503155,-6.83639574,5.09420109,-2.42535067
1704712240939450,4.37530375,1.69108379,2.78886318,0.37446341,-0.31614944,-0.11648121,0.86386269,10.26953983,1.75363421,-2.55345511,-6.75508308,4.72977924,-1.98542106
1704712240943087,4.41324949,1.69737089,2.77957606,0.36216578,-0.31125876,-0.11917461,0.87048912,10.41659641,1.73119175,-2.55350518,-6.40673590,4.79384184,-1.92940629
