timestamp,thrust[0],thrust[1],thrust[2],thrust[3]
1704712248093266,0.65200001,0.60699999,0.63400000,0.54900002
1704712248103305,0.63599998,0.57700002,0.64800000,0.55199999
1704712248113316,0.62900001,0.55500001,0.66500002,0.55800003
1704712248123319,0.66799998,0.59100002,0.60200000,0.47400001
1704712248133326,0.58800000,0.53200001,0.63300002,0.54699999
1704712248143314,0.61000001,0.54500002,0.60200000,0.49399999
1704712248153358,0.60399997,0.54100001,0.58800000,0.48699999
1704712248162901,0.57400000,0.49500000,0.60799998,0.50700003
1704712248173360,0.57499999,0.51200002,0.60000002,0.50599998
1704712248182848,0.61500001,0.56800002,0.56199998,0.49500000
1704712248192950,0.62000000,0.55500001,0.58899999,0.50000000
1704712248203240,0.65100002,0.57900000,0.61299998,0.53299999
1704712248212954,0.62099999,0.56400001,0.65499997,0.58099997
1704712248224142,0.66600001,0.59700000,0.68500000,0.59399998
1704712248232983,0.66799998,0.61199999,0.68900001,0.61799997
1704712248242992,0.71899998,0.64800000,0.68900001,0.60600001
1704712248253010,0.69800001,0.61500001,0.73299998,0.63999999
1704712248263009,0.73299998,0.66200000,0.71499997,0.61799997
1704712248273051,0.72200000,0.67900002,0.69499999,0.63000000
1704712248283196,0.67199999,0.64999998,0.69499999,0.65499997
1704712248293597,0.69599998,0.66700000,0.66399997,0.61000001
1704712248303102,0.66000003,0.63300002,0.64700001,0.60399997
1704712248313495,0.67000002,0.59500003,0.63999999,0.56099999
1704712248323409,0.63000000,0.55500001,0.62699997,0.53899997
1704712248333143,0.61699998,0.55299997,0.60500002,0.53500003
1704712248343159,0.61900002,0.52499998,0.59700000,0.50000000
1704712248353161,0.58700001,0.52100003,0.59200001,0.51999998
1704712248363188,0.57800001,0.52100003,0.58399999,0.51499999
1704712248373192,0.58499998,0.55199999,0.56699997,0.50800002
1704712248383321,0.58600003,0.55400002,0.58700001,0.53299999
1704712248393616,0.60500002,0.58800000,0.57900000,0.52899998
1704712248403287,0.57700002,0.58700001,0.62500000,0.59200001
1704712248413299,0.62000000,0.61600000,0.62500000,0.56199998
1704712248423312,0.64399999,0.66500002,0.69800001,0.63200003
1704712248433831,0.69099998,0.66100001,0.73900002,0.62599999
1704712248443314,0.72700000,0.67600000,0.73799998,0.59600002
1704712248452866,0.71600002,0.68199998,0.73900002,0.61100000
1704712248462916,0.75800002,0.70099998,0.75300002,0.58499998
1704712248473027,0.73500001,0.71600002,0.73000002,0.60500002
1704712248482975,0.69900000,0.70200002,0.74500000,0.62400001
1704712248493010,0.67799997,0.67900002,0.75199997,0.64399999
1704712248502920,0.65100002,0.68900001,0.71399999,0.63000000
1704712248512961,0.65799999,0.69499999,0.69599998,0.60699999
1704712248522989,0.61400002,0.66600001,0.69099998,0.60000002
1704712248532986,0.62500000,0.65799999,0.67600000,0.58099997
1704712248542993,0.58600003,0.61400002,0.65700001,0.55299997
1704712248553031,0.61100000,0.61000001,0.64600003,0.52700001
1704712248563060,0.58099997,0.58300000,0.67500001,0.53500003
1704712248573109,0.58800000,0.59200001,0.66000003,0.54100001
1704712248583278,0.62400001,0.62400001,0.64300001,0.51300001
1704712248593099,0.57400000,0.61199999,0.65700001,0.57300001
1704712248603692,0.63300002,0.66799998,0.64300001,0.55699998
1704712248613185,0.63800001,0.70200002,0.63900000,0.57200003
1704712248623222,0.64200002,0.69999999,0.69199997,0.61000001
1704712248633383,0.64099997,0.66700000,0.74100000,0.63300002
1704712248643253,0.69099998,0.72600001,0.73299998,0.62500000
1704712248653229,0.70899999,0.75900000,0.74599999,0.63000000
1704712248663233,0.73900002,0.73400003,0.77999997,0.63099998
1704712248673253,0.75199997,0.72200000,0.78500003,0.62599999
1704712248683309,0.74199998,0.74699998,0.75500000,0.62199998
1704712248693268,0.69099998,0.73600000,0.75999999,0.66299999
1704712248703273,0.71899998,0.76300001,0.71600002,0.62699997
1704712248713259,0.66500002,0.72899997,0.72500002,0.64700001
1704712248723289,0.65300000,0.73699999,0.64800000,0.62300003
1704712248733289,0.62400001,0.68900001,0.68300003,0.63800001
1704712248743312,0.60100001,0.66600001,0.65499997,0.61699998
1704712248752903,0.60000002,0.66299999,0.65100002,0.60200000
1704712248762875,0.55400002,0.58099997,0.67799997,0.59600002
1704712248773435,0.59700000,0.59500003,0.66200000,0.54699999
1704712248782943,0.62500000,0.59200001,0.64399999,0.51400000
1704712248792964,0.60699999,0.58200002,0.65799999,0.52899998
1704712248803014,0.62099999,0.60000002,0.62699997,0.52899998
1704712248813002,0.60100001,0.63000000,0.62599999,0.52600002
1704712248823528,0.58300000,0.61500001,0.63800001,0.56199998
1704712248833081,0.59899998,0.61699998,0.62400001,0.54100001
1704712248843062,0.59700000,0.62599999,0.62199998,0.54500002
1704712248853262,0.59299999,0.62500000,0.63999999,0.54000002
1704712248863193,0.54500002,0.60399997,0.59399998,0.56500000
1704712248873689,0.49700001,0.55000001,0.59200001,0.53700000
1704712248883181,0.52800000,0.55800003,0.57400000,0.47799999
1704712248893177,0.53600001,0.56099999,0.54799998,0.42500001
1704712248903244,0.43500000,0.48300001,0.53299999,0.43799999
1704712248913276,0.41100001,0.50700003,0.48199999,0.41299999
1704712248923276,0.17399999,0.38499999,0.39899999,0.48600000
1704712248933297,0.23800001,0.37500000,0.38900000,0.35699999
1704712248943542,0.14200000,0.29800001,0.30599999,0.30000001
1704712248953401,0.18900000,0.28000000,0.25999999,0.19800000
1704712248963309,0.06100000,0.15300000,0.21600001,0.17500000
1704712248973328,0.05600000,0.10200000,0.21500000,0.09800000
1704712248983409,0.33000001,0.25299999,0.34400001,0.05600000
1704712248993356,0.55000001,0.34200001,0.45500001,0.05600000
1704712249003382,0.93300003,0.60299999,0.55599999,0.05600000
1704712249013350,0.90300000,0.64800000,0.56199998,0.05600000
1704712249023459,0.62199998,0.49500000,0.48300001,0.05600000
1704712249032943,0.24300000,0.23800001,0.28600001,0.05600000
1704712249042988,0.08100000,0.15500000,0.18400000,0.05600000
1704712249053474,0.05600000,0.30800000,0.46799999,0.59299999
1704712249063003,0.08200000,0.40200001,0.65600002,0.97799999
1704712249073072,0.05600000,0.10400000,0.34999999,0.44000000
1704712249083594,0.12700000,0.05600000,0.23199999,0.25600001
1704712249093099,0.14600000,0.05600000,0.12500000,0.10400000
1704712249103120,0.24800000,0.05600000,0.29400000,0.19599999
1704712249113649,0.41299999,0.13800000,0.23600000,0.05600000
1704712249123098,0.50500000,0.21900000,0.43900001,0.23899999
1704712249133103,0.50199997,0.30500001,0.55699998,0.34999999
1704712249143119,0.68099999,0.53399998,0.84399998,0.51899999
1704712249153195,0.93400002,0.92199999,0.64300001,0.40599999
1704712249163151,0.99199998,0.72200000,0.41100001,0.05600000
1704712249173242,1.00000000,0.76099998,0.35100001,0.05600000
1704712249183233,0.96399999,1.00000000,0.06700000,0.08200000
1704712249193281,0.76599997,1.00000000,0.07800000,0.30899999
1704712249203275,0.62500000,0.79900002,0.83600003,0.94900000
1704712249213290,0.27800000,0.43700001,0.82599998,1.00000000
1704712249223313,0.05600000,0.40200001,0.72799999,0.99299997
1704712249233343,0.07100000,0.08200000,1.00000000,0.95700002
1704712249243387,0.23600000,0.05600000,0.94499999,0.78399998
1704712249252880,0.41700000,0.36800000,0.71499997,0.45500001
1704712249262914,0.69499999,0.57999998,0.58300000,0.05600000
1704712249272923,0.59899998,0.59799999,0.54299998,0.15099999
1704712249283001,0.94900000,0.74199998,0.47600001,0.05600000
1704712249292997,0.60399997,0.40700001,0.67400002,0.25500000
1704712249303572,0.45199999,0.50500000,0.57999998,0.42800000
1704712249313161,0.33399999,0.59899998,0.46300000,0.54299998
1704712249323059,0.41400000,0.40400001,0.61100000,0.49700001
1704712249333257,0.28900000,0.26600000,0.73500001,0.60600001
1704712249343053,0.24500000,0.34799999,0.71499997,0.69199997
1704712249353097,0.32600001,0.23400000,0.81699997,0.66000003
1704712249363179,0.44999999,0.17800000,0.88300002,0.67000002
1704712249373167,0.66200000,0.49200001,0.61900002,0.51099998
1704712249383188,0.70599997,0.37500000,0.77200001,0.58399999
1704712249393511,0.81699997,0.52399999,0.64899999,0.50999999
1704712249403205,0.96399999,0.60000002,0.68099999,0.44299999
1704712249413234,0.85900003,0.63099998,0.70200002,0.49000001
1704712249423216,0.79699999,0.87800002,0.46100000,0.61500001
1704712249433284,0.71499997,0.59500003,0.73799998,0.69300002
1704712249443205,0.44900000,0.52100003,0.82200003,0.91900003
1704712249453528,0.74299997,0.68699998,0.64999998,0.60900003
1704712249463345,0.66900003,0.61100000,0.67799997,0.66799998
1704712249473452,0.57999998,0.58899999,0.67199999,0.69999999
1704712249483375,0.72799999,0.46500000,0.76099998,0.49100000
1704712249493336,0.70800000,0.47600001,0.78600001,0.43399999
1704712249503563,0.59399998,0.52700001,0.73500001,0.44700000
1704712249513411,0.58600003,0.56199998,0.69900000,0.41700000
1704712249523404,0.51499999,0.54400003,0.63099998,0.46700001
1704712249532976,0.67400002,0.63300002,0.50900000,0.26400000
1704712249542964,0.49100000,0.61900002,0.48699999,0.42199999
1704712249552944,0.47999999,0.41900000,0.67299998,0.44000000
1704712249562979,0.50700003,0.46000001,0.60500002,0.43399999
1704712249572985,0.52200001,0.52399999,0.52499998,0.45300001
1704712249583014,0.50300002,0.41800001,0.67299998,0.57300001
1704712249593264,0.59200001,0.50199997,0.61400002,0.52499998
1704712249603084,0.64700001,0.52399999,0.66399997,0.50800002
1704712249613135,0.62099999,0.52999997,0.69999999,0.55400002
1704712249623141,0.72899997,0.56999999,0.73199999,0.49900001
1704712249633252,0.73000002,0.61900002,0.70200002,0.51599997
1704712249643662,0.72700000,0.68199998,0.67000002,0.54100001
1704712249653135,0.69300002,0.65700001,0.68500000,0.57599998
1704712249663186,0.69999999,0.65600002,0.66799998,0.57200003
1704712249673294,0.67500001,0.60299999,0.69499999,0.58399999
1704712249683253,0.67400002,0.61600000,0.62900001,0.55299997
1704712249693293,0.62000000,0.54200000,0.64300001,0.56800002
1704712249703253,0.60900003,0.48600000,0.63300002,0.51099998
1704712249713288,0.62300003,0.48600000,0.60699999,0.47000000
1704712249723315,0.54500002,0.44499999,0.58099997,0.48400000
1704712249733301,0.55000001,0.46000001,0.55400002,0.44600001
1704712249743291,0.51899999,0.46300000,0.50099999,0.42500001
1704712249753306,0.50999999,0.44800001,0.50400001,0.41999999
1704712249763417,0.48899999,0.44999999,0.46799999,0.41900000
1704712249772898,0.50800002,0.43300000,0.48500001,0.38900000
1704712249782989,0.52999997,0.44100001,0.47799999,0.37900001
1704712249792934,0.51700002,0.42699999,0.50000000,0.40700001
1704712249802915,0.59799999,0.44700000,0.54299998,0.40700001
1704712249813454,0.56000000,0.43700001,0.57499999,0.44999999
1704712249823015,0.58800000,0.44299999,0.60399997,0.45100001
1704712249833151,0.59600002,0.47400001,0.58399999,0.44200000
1704712249843122,0.59899998,0.49300000,0.56599998,0.44400001
1704712249853062,0.58099997,0.47600001,0.58800000,0.46100000
1704712249863596,0.53899997,0.50599998,0.54100001,0.47099999
1704712249873113,0.54600000,0.48699999,0.54400003,0.45199999
1704712249883152,0.49000001,0.47799999,0.50099999,0.45600000
1704712249893115,0.50599998,0.44299999,0.51099998,0.42199999
1704712249903137,0.38800001,0.41700000,0.41800001,0.41900000
1704712249913593,0.43599999,0.36199999,0.45600000,0.34299999
1704712249923236,0.42800000,0.29800001,0.45199999,0.28999999
1704712249933290,0.42500001,0.32400000,0.42399999,0.28099999
1704712249943275,0.42800000,0.28900000,0.44400001,0.26400000
1704712249953321,0.43700001,0.29300001,0.44400001,0.25600001
1704712249963313,0.42100000,0.28400001,0.45500001,0.28500000
1704712249973314,0.41700000,0.30100000,0.42600000,0.27200001
1704712249983346,0.43799999,0.29200000,0.42300001,0.22000000
1704712249993531,0.44999999,0.30100000,0.43599999,0.22400001
1704712250003383,0.43500000,0.32499999,0.45300001,0.27399999
1704712250013346,0.46900001,0.34400001,0.48300001,0.31000000
1704712250023376,0.49900001,0.38100001,0.51999998,0.34999999
1704712250033394,0.48800001,0.41000000,0.51499999,0.39700001
1704712250043414,0.49200001,0.38100001,0.57099998,0.44600001
1704712250052980,0.53600001,0.42600000,0.55100000,0.41200000
1704712250062961,0.52499998,0.45800000,0.56199998,0.46700001
1704712250073015,0.53399998,0.44800001,0.56500000,0.46100000
1704712250083061,0.56999999,0.46100000,0.56900001,0.42500001
1704712250093425,0.54900002,0.49200001,0.52899998,0.44800001
1704712250103023,0.53299999,0.45300001,0.52700001,0.42899999
1704712250113549,0.50900000,0.44600001,0.50999999,0.43799999
1704712250123011,0.48699999,0.43799999,0.46900001,0.41600001
1704712250133018,0.48100001,0.42500001,0.47799999,0.40900001
1704712250143082,0.46300000,0.38200000,0.45899999,0.36800000
1704712250153070,0.44499999,0.38200000,0.44200000,0.35800001
1704712250163100,0.42399999,0.31900001,0.44299999,0.30500001
1704712250173144,0.39700001,0.32200000,0.42899999,0.32100001
1704712250183140,0.41400000,0.30500001,0.41600001,0.27900001
1704712250193162,0.38999999,0.30500001,0.41100001,0.30100000
1704712250203186,0.43399999,0.27399999,0.46000001,0.27200001
1704712250213156,0.41299999,0.32900000,0.42300001,0.30800000
1704712250223240,0.41400000,0.34500000,0.43200001,0.32699999
1704712250233185,0.39399999,0.37400001,0.40300000,0.36000001
1704712250243172,0.40300000,0.36800000,0.42800000,0.36300001
1704712250253207,0.40700001,0.37599999,0.42300001,0.36399999
1704712250263215,0.41400000,0.41000000,0.39600000,0.36199999
1704712250273218,0.40300000,0.39100000,0.41700000,0.37200001
1704712250283190,0.42199999,0.38299999,0.43099999,0.34799999
1704712250293298,0.40200001,0.39399999,0.41700000,0.37099999
1704712250303491,0.40599999,0.38000000,0.41999999,0.35499999
1704712250313305,0.39800000,0.36899999,0.41400000,0.34599999
1704712250323808,0.40200001,0.36500001,0.40099999,0.31700000
1704712250333343,0.37000000,0.34900001,0.39600000,0.32800001
1704712250343338,0.37200001,0.31900001,0.38400000,0.27900001
1704712250353404,0.35100001,0.32300001,0.36199999,0.28700000
1704712250363344,0.33000001,0.26499999,0.35100001,0.23500000
1704712250373368,0.30100000,0.26600000,0.33300000,0.25999999
1704712250383217,0.26199999,0.26400000,0.29499999,0.26100001
1704712250392936,0.24800000,0.27500001,0.27200001,0.27200001
1704712250403480,0.24100000,0.27900001,0.24900000,0.26400000
1704712250412989,0.23800001,0.27599999,0.25099999,0.26300001
1704712250423127,0.23600000,0.28700000,0.23800001,0.25700000
1704712250433102,0.24200000,0.28500000,0.24900000,0.25600001
1704712250442986,0.23700000,0.30100000,0.25799999,0.27900001
1704712250453071,0.25900000,0.28299999,0.28700000,0.26300001
1704712250463151,0.29499999,0.28799999,0.30100000,0.25700000
1704712250473240,0.28900000,0.29600000,0.30500001,0.27500001
1704712250483098,0.30599999,0.30899999,0.31700000,0.28799999
1704712250493152,0.30800000,0.30199999,0.33300000,0.29100001
1704712250503133,0.33899999,0.32600001,0.33600000,0.29499999
1704712250513202,0.32600001,0.31900001,0.34599999,0.30599999
1704712250523245,0.32400000,0.32499999,0.34500000,0.31400001
1704712250533250,0.32200000,0.31400001,0.35800001,0.31299999
1704712250543238,0.31999999,0.32900000,0.33899999,0.30500001
1704712250553631,0.31999999,0.33300000,0.33300000,0.30199999
1704712250563268,0.30700001,0.32699999,0.32699999,0.29499999
1704712250573810,0.27900001,0.29899999,0.30899999,0.27200001
1704712250583396,0.28500000,0.31000000,0.29800001,0.26199999
1704712250593574,0.27200001,0.31200001,0.29100001,0.26699999
1704712250603985,0.25999999,0.30100000,0.27800000,0.25400001
1704712250613432,0.24600001,0.29899999,0.27200001,0.25900000
1704712250623469,0.23800001,0.28700000,0.26400000,0.24699999
1704712250633473,0.23199999,0.28200001,0.26699999,0.24900000
1704712250642985,0.21100000,0.28600001,0.23999999,0.25000000
1704712250652998,0.22499999,0.28600001,0.24100000,0.23800001
1704712250663131,0.22200000,0.27900001,0.24900000,0.24400000
1704712250673045,0.23700000,0.26800001,0.26600000,0.23000000
1704712250683072,0.24500000,0.28799999,0.25299999,0.23300000
1704712250693339,0.24800000,0.27100000,0.27200001,0.23500000
1704712250703036,0.26300001,0.28999999,0.27500001,0.24500000
1704712250713271,0.25900000,0.29200000,0.27700001,0.25200000
1704712250723213,0.25400001,0.28500000,0.29400000,0.27300000
1704712250733178,0.27200001,0.29899999,0.28900000,0.26100001
1704712250743675,0.27000001,0.30599999,0.28600001,0.27800000
1704712250753232,0.27900001,0.30399999,0.29800001,0.27100000
1704712250763174,0.28200001,0.31000000,0.30000001,0.27200001
1704712250773237,0.27399999,0.30899999,0.30100000,0.28299999
1704712250783234,0.27399999,0.30700001,0.30100000,0.28200001
1704712250793221,0.28000000,0.31200001,0.29800001,0.27200001
1704712250803292,0.28200001,0.31200001,0.28999999,0.26499999
1704712250813334,0.27399999,0.29699999,0.30599999,0.27200001
1704712250823397,0.26600000,0.29800001,0.29100001,0.26800001
1704712250833496,0.27800000,0.30199999,0.27800000,0.25299999
1704712250843382,0.25999999,0.28400001,0.27700001,0.25200000
1704712250852957,0.27000001,0.28400001,0.28299999,0.24600001
1704712250862929,0.25500000,0.28900000,0.26499999,0.23999999
1704712250873063,0.25200000,0.27300000,0.27900001,0.24100000
1704712250883008,0.25400001,0.27900001,0.26699999,0.23300000
1704712250892998,0.25400001,0.28400001,0.26100001,0.23300000
1704712250902993,0.24900000,0.27100000,0.27300000,0.23500000
1704712250913565,0.25299999,0.28600001,0.25900000,0.23199999
1704712250923022,0.24100000,0.28600001,0.25799999,0.24699999
1704712250933102,0.23999999,0.27900001,0.27100000,0.24900000
1704712250943608,0.23400000,0.28200001,0.27000001,0.26600000
1704712250953089,0.24200000,0.28099999,0.27599999,0.25600001
1704712250963096,0.25700000,0.28200001,0.27800000,0.25299999
1704712250973103,0.25900000,0.28099999,0.28200001,0.24900000
1704712250983165,0.25200000,0.28600001,0.28200001,0.26699999
1704712250993174,0.26400000,0.28299999,0.28600001,0.25500000
1704712251003154,0.26199999,0.29300001,0.27700001,0.25900000
1704712251013162,0.25600001,0.29699999,0.27300000,0.26800001
1704712251023141,0.26899999,0.28799999,0.28299999,0.25700000
1704712251033201,0.26499999,0.28299999,0.28799999,0.25700000
1704712251043174,0.25600001,0.28400001,0.28200001,0.26100001
1704712251053255,0.26499999,0.28900000,0.27500001,0.25099999
1704712251063417,0.26800001,0.28400001,0.27500001,0.24500000
1704712251073465,0.26100001,0.27900001,0.28099999,0.25000000
1704712251083287,0.26400000,0.28200001,0.27300000,0.24200000
1704712251093338,0.25600001,0.28400001,0.26699999,0.24800000
1704712251103315,0.25999999,0.28900000,0.25799999,0.24300000
1704712251113291,0.24699999,0.28299999,0.26199999,0.25500000
1704712251123308,0.24100000,0.27800000,0.26699999,0.26100001
1704712251133308,0.23600000,0.26899999,0.27900001,0.26400000
1704712251143839,0.23300000,0.28299999,0.26899999,0.26600000
1704712251153414,0.24699999,0.28900000,0.26499999,0.25299999
1704712251163432,0.25500000,0.27800000,0.27599999,0.24699999
1704712251173971,0.25600001,0.27599999,0.27900001,0.24900000
1704712251182965,0.26300001,0.27000001,0.28500000,0.24800000
1704712251192999,0.26400000,0.27700001,0.27599999,0.24500000
1704712251203054,0.25400001,0.28400001,0.27399999,0.25400001
1704712251213063,0.26899999,0.28099999,0.27200001,0.24600001
1704712251223130,0.25999999,0.27900001,0.27700001,0.25000000
1704712251233171,0.26499999,0.27000001,0.28500000,0.24800000
1704712251243131,0.26100001,0.28400001,0.27399999,0.24800000
1704712251253203,0.26100001,0.28099999,0.27500001,0.25500000
1704712251263213,0.25200000,0.28000000,0.28000000,0.25700000
1704712251273190,0.25299999,0.28500000,0.27399999,0.25799999
1704712251283209,0.24500000,0.28099999,0.27599999,0.26699999
1704712251293201,0.25000000,0.28400001,0.27700001,0.25799999
1704712251303256,0.24600001,0.28000000,0.27100000,0.26600000
1704712251313248,0.25200000,0.27900001,0.27300000,0.25900000
1704712251323279,0.25200000,0.28299999,0.27399999,0.25900000
1704712251333229,0.26400000,0.27200001,0.28799999,0.24699999
1704712251343254,0.26400000,0.27500001,0.28799999,0.24900000
1704712251353522,0.26400000,0.28400001,0.27599999,0.25099999
1704712251363349,0.25900000,0.25700000,0.29499999,0.24500000
1704712251373363,0.26899999,0.25400001,0.29200000,0.23600000
1704712251383623,0.26300001,0.26400000,0.27900001,0.24400000
1704712251393388,0.25000000,0.26699999,0.27599999,0.25500000
1704712251403415,0.25700000,0.28299999,0.25999999,0.24800000
1704712251413406,0.25700000,0.28900000,0.25500000,0.24500000
1704712251423402,0.24200000,0.28200001,0.26100001,0.26199999
1704712251433412,0.25000000,0.28400001,0.26100001,0.25400001
1704712251442983,0.24600001,0.28299999,0.27000001,0.25500000
1704712251453021,0.25000000,0.27900001,0.27500001,0.24900000
1704712251463103,0.25600001,0.27399999,0.27599999,0.25000000
1704712251473092,0.25099999,0.27599999,0.27399999,0.25400001
1704712251483012,0.25999999,0.28299999,0.27100000,0.24500000
1704712251493134,0.25700000,0.27300000,0.28099999,0.25000000
1704712251503174,0.25900000,0.27700001,0.27900001,0.25000000
1704712251513337,0.24900000,0.27100000,0.28500000,0.25999999
1704712251523182,0.26100001,0.27500001,0.28099999,0.25000000
1704712251533155,0.25799999,0.28000000,0.27599999,0.25099999
1704712251543162,0.25700000,0.28099999,0.27700001,0.25299999
1704712251553248,0.26199999,0.27399999,0.28099999,0.25000000
1704712251563283,0.25600001,0.27900001,0.27599999,0.25700000
1704712251573277,0.26199999,0.27100000,0.28200001,0.25000000
1704712251583455,0.25299999,0.26499999,0.29300001,0.25400001
1704712251593295,0.25799999,0.28799999,0.26800001,0.25099999
1704712251603309,0.25000000,0.28099999,0.27399999,0.25999999
1704712251613425,0.26100001,0.27900001,0.27800000,0.24400000
1704712251623323,0.26199999,0.29200000,0.26800001,0.24699999
1704712251633348,0.25200000,0.28700000,0.27300000,0.26199999
1704712251643555,0.25400001,0.27399999,0.28500000,0.25500000
1704712251653361,0.26300001,0.28000000,0.27599999,0.24500000
1704712251663411,0.26100001,0.27500001,0.27800000,0.24500000
1704712251673415,0.26600000,0.27300000,0.28200001,0.23800001
1704712251683350,0.25000000,0.27500001,0.27500001,0.25600001
1704712251693340,0.25000000,0.28200001,0.26800001,0.25700000
1704712251703451,0.23999999,0.27500001,0.28000000,0.26300001
1704712251712960,0.23700000,0.28600001,0.26899999,0.25799999
1704712251723611,0.24800000,0.28799999,0.26499999,0.25299999
1704712251732983,0.25299999,0.27599999,0.27599999,0.25000000
1704712251743065,0.24699999,0.27599999,0.27800000,0.25299999
1704712251753593,0.25600001,0.26800001,0.28400001,0.24400000
1704712251763083,0.25600001,0.27100000,0.28000000,0.24699999
1704712251773128,0.25999999,0.28200001,0.27000001,0.24200000
1704712251783605,0.25600001,0.27100000,0.28600001,0.24600001
1704712251793217,0.25500000,0.27200001,0.28299999,0.24600001
1704712251803110,0.25400001,0.29100001,0.26499999,0.25000000
1704712251813616,0.25400001,0.27900001,0.27700001,0.25400001
1704712251823165,0.25200000,0.27399999,0.28299999,0.25500000
1704712251833339,0.24900000,0.27599999,0.28000000,0.25900000
1704712251843238,0.24400000,0.28799999,0.27100000,0.26699999
1704712251853243,0.24600001,0.28099999,0.27399999,0.26600000
1704712251863298,0.25099999,0.27599999,0.28299999,0.25900000
1704712251873277,0.25000000,0.28099999,0.27700001,0.25799999
1704712251883289,0.24500000,0.28000000,0.28200001,0.25900000
1704712251893310,0.24800000,0.27000001,0.28900000,0.25400001
1704712251903336,0.25999999,0.28099999,0.27900001,0.24400000
1704712251913423,0.25500000,0.27200001,0.28600001,0.25000000
1704712251923429,0.25999999,0.28000000,0.27800000,0.24400000
1704712251933421,0.25700000,0.27599999,0.28000000,0.24300000
1704712251943423,0.24800000,0.28099999,0.27399999,0.25400001
1704712251953524,0.25000000,0.28400001,0.27300000,0.25000000
1704712251962997,0.25299999,0.27800000,0.27900001,0.24699999
1704712251972998,0.24600001,0.27900001,0.27599999,0.25700000
1704712251983036,0.25099999,0.28200001,0.27500001,0.24900000
1704712251993056,0.25099999,0.28000000,0.27599999,0.25000000
1704712252003049,0.25500000,0.27800000,0.27900001,0.24800000
1704712252013057,0.25200000,0.28700000,0.26899999,0.25099999
1704712252023076,0.26600000,0.27500001,0.28099999,0.23700000
1704712252033093,0.25299999,0.28000000,0.27800000,0.24800000
1704712252043066,0.24300000,0.28400001,0.27700001,0.25999999
1704712252053102,0.24400000,0.27800000,0.28200001,0.25799999
1704712252063090,0.24699999,0.28900000,0.27200001,0.25500000
1704712252073185,0.25299999,0.29300001,0.26600000,0.25000000
1704712252083188,0.24699999,0.27900001,0.28200001,0.25500000
1704712252093177,0.25700000,0.28299999,0.27700001,0.24500000
1704712252103186,0.25200000,0.28500000,0.27700001,0.24900000
1704712252113186,0.24900000,0.27500001,0.28700000,0.25200000
1704712252123173,0.25700000,0.27900001,0.28299999,0.24600001
1704712252133292,0.26100001,0.28099999,0.27800000,0.23999999
1704712252143239,0.25700000,0.28099999,0.28000000,0.24400000
1704712252153222,0.25500000,0.27500001,0.28500000,0.24600001
1704712252163200,0.25500000,0.27900001,0.28099999,0.24400000
1704712252173253,0.25099999,0.27599999,0.28000000,0.25200000
1704712252183237,0.25000000,0.27599999,0.28500000,0.24900000
1704712252193287,0.25099999,0.27599999,0.28900000,0.24699999
1704712252203266,0.25099999,0.29200000,0.26899999,0.25000000
1704712252213327,0.25200000,0.28200001,0.27700001,0.25000000
1704712252223329,0.25500000,0.28099999,0.27900001,0.24500000
1704712252233370,0.25099999,0.27800000,0.27900001,0.24699999
1704712252243392,0.24400000,0.28000000,0.28000000,0.25200000
1704712252253374,0.23899999,0.28500000,0.27200001,0.25500000
1704712252263388,0.23800001,0.27900001,0.27900001,0.25200000
1704712252273385,0.24500000,0.27800000,0.28200001,0.24600001
1704712252282964,0.24900000,0.27800000,0.28200001,0.24400000
1704712252293051,0.24500000,0.29100001,0.26800001,0.25000000
1704712252303583,0.24400000,0.28600001,0.27200001,0.24900000
1704712252313660,0.25000000,0.27900001,0.28099999,0.24400000
1704712252322984,0.24900000,0.29100001,0.26800001,0.24400000
1704712252333011,0.24500000,0.27900001,0.28000000,0.24699999
1704712252343279,0.25200000,0.27900001,0.28099999,0.24500000
1704712252353168,0.24800000,0.27500001,0.28600001,0.24600001
1704712252363056,0.25500000,0.28000000,0.28200001,0.23800001
1704712252373094,0.25400001,0.28000000,0.28000000,0.23999999
1704712252383162,0.25799999,0.28799999,0.27399999,0.23700000
1704712252393436,0.24699999,0.28000000,0.28099999,0.24699999
1704712252403699,0.24900000,0.27900001,0.28200001,0.24500000
1704712252413261,0.24699999,0.28799999,0.27500001,0.24699999
1704712252423264,0.25099999,0.29400000,0.27000001,0.24699999
1704712252433310,0.24500000,0.28000000,0.28299999,0.25099999
1704712252443283,0.23999999,0.27900001,0.28700000,0.25200000
1704712252453319,0.25099999,0.28600001,0.27599999,0.23899999
1704712252463325,0.24600001,0.28700000,0.27500001,0.24800000
1704712252473307,0.23899999,0.28400001,0.27800000,0.25099999
1704712252483329,0.25200000,0.28099999,0.28099999,0.23500000
1704712252493346,0.25500000,0.29600000,0.26499999,0.23100001
1704712252503444,0.23999999,0.28200001,0.27800000,0.24800000
1704712252513453,0.24699999,0.27599999,0.28700000,0.23999999
1704712252523437,0.24600001,0.28099999,0.28099999,0.24400000
1704712252533449,0.24300000,0.28000000,0.28400001,0.24500000
1704712252543040,0.24800000,0.28700000,0.27399999,0.24100000
1704712252553072,0.25000000,0.27900001,0.28099999,0.23999999
1704712252563059,0.24100000,0.27700001,0.28500000,0.25099999
1704712252573060,0.25400001,0.28400001,0.27800000,0.23800001
1704712252583059,0.25200000,0.28099999,0.28400001,0.23600000
