timestamp,roll,pitch,yaw,norm_thrust
1704712252838092,0.01205094,-0.02565761,0.00556857,10.75147724
1704712252844038,0.01112687,-0.02041190,0.00576790,10.74932671
1704712252850083,0.00728145,-0.02195223,0.00612610,10.76508045
1704712252856075,0.00892158,-0.01526874,0.00643918,10.76184940
1704712252862114,0.00505944,-0.01707431,0.00665885,10.77699089
1704712252868034,0.00877910,-0.01210032,0.00671798,10.77212048
1704712252874041,0.01097624,-0.00776005,0.00660058,10.76757145
1704712252878074,0.01149952,-0.00816816,0.00634805,10.77075577
1704712252886060,0.01306398,-0.00740073,0.00584920,10.77547646
1704712252890126,0.01175760,-0.00670318,0.00549741,10.77838421
1704712252898053,0.01236002,-0.00636219,0.00470615,10.78104973
1704712252904076,0.01360955,-0.00488804,0.00440793,10.77338505
1704712252909992,0.01456869,-0.00355931,0.00445421,10.76488495
1704712252914154,0.01421868,-0.00552765,0.00448766,10.76581478
1704712252922116,0.01334115,-0.01009919,0.00440350,10.76518154
1704712252928139,0.01394370,-0.01015599,0.00446742,10.75416565
1704712252932074,0.01283192,-0.01101122,0.00446105,10.75199986
1704712252940107,0.01047929,-0.01528428,0.00465081,10.74771309
1704712252946129,0.01048438,-0.01431790,0.00473729,10.73410797
1704712252952044,0.00562905,-0.02103170,0.00500875,10.73880672
1704712252958115,0.00742863,-0.02149428,0.00516764,10.72415733
1704712252966142,0.00586343,-0.02633671,0.00543642,10.71806240
1704712252970061,0.00508440,-0.02890714,0.00558466,10.71463871
1704712252978072,0.00401652,-0.03277839,0.00599480,10.70952892
1704712252984101,0.00609947,-0.03225857,0.00620522,10.69771957
1704712252990107,0.00856888,-0.03188538,0.00607596,10.68741322
1704712252996092,0.00560568,-0.03614721,0.00604851,10.69811058
1704712253002072,0.00879286,-0.03588000,0.00599725,10.69033241
1704712253008125,0.01098111,-0.03437463,0.00601703,10.68426609
1704712253014149,0.00835589,-0.03856367,0.00603755,10.69837189
1704712253020084,0.00813407,-0.03675345,0.00620330,10.69429016
1704712253026164,0.00827531,-0.03350062,0.00655689,10.69225883
1704712253032154,0.00389468,-0.03644228,0.00694715,10.70936394
1704712253038082,0.00472661,-0.03058262,0.00708753,10.70848560
1704712253044106,0.00463331,-0.02657826,0.00740081,10.70870399
1704712253050066,0.00012009,-0.02824106,0.00753358,10.72676659
1704712253056078,-0.00335693,-0.02354514,0.00729181,10.72787666
1704712253062040,-0.00894117,-0.02606156,0.00681940,10.74542141
1704712253068180,-0.01256586,-0.02244847,0.00634533,10.74359608
1704712253074351,-0.01469650,-0.02052942,0.00588173,10.74035263
1704712253080274,-0.01876003,-0.02411157,0.00555416,10.75305080
1704712253086093,-0.01776430,-0.01932183,0.00520591,10.74583912
1704712253092109,-0.01721697,-0.01480891,0.00503035,10.73884010
1704712253098095,-0.02217004,-0.01581609,0.00504648,10.75029373
1704712253104079,-0.02267914,-0.01259293,0.00506448,10.74222565
1704712253110182,-0.02536824,-0.01407633,0.00500916,10.73175621
1704712253116119,-0.03624827,-0.02553642,0.00514550,10.73757744
1704712253122037,-0.04124637,-0.02969309,0.00537489,10.72276497
1704712253128100,-0.04728830,-0.03277816,0.00580665,10.70973206
1704712253134092,-0.05553262,-0.04158201,0.00589989,10.71522522
1704712253140092,-0.05789554,-0.04101842,0.00580632,10.70295620
1704712253146084,-0.06245243,-0.03620810,0.00565110,10.69300938
1704712253152054,-0.06493004,-0.03741162,0.00564978,10.69858074
1704712253158126,-0.05895302,-0.02717261,0.00555527,10.68726635
1704712253164073,-0.05054848,-0.01525926,0.00548629,10.67546749
1704712253170090,-0.04457519,-0.01248633,0.00557241,10.68211651
1704712253176144,-0.03016289,0.00104285,0.00530487,10.67134380
1704712253182077,-0.02046465,0.00437034,0.00542953,10.67927361
1704712253188081,-0.00345662,0.01518618,0.00537820,10.66941071
1704712253194097,0.01318043,0.02412006,0.00544422,10.66000843
1704712253200105,0.02109372,0.02285276,0.00569042,10.67013741
1704712253206081,0.03256778,0.02969089,0.00586109,10.66247368
1704712253212071,0.03945892,0.03171546,0.00592955,10.65626717
1704712253218098,0.03695754,0.02352913,0.00597767,10.66896248
1704712253224097,0.03685975,0.02140934,0.00594362,10.66321182
1704712253230105,0.03611153,0.01749801,0.00596802,10.65770340
1704712253240097,0.02150199,0.00064275,0.00582139,10.67484188
1704712253246084,0.01705022,-0.00341166,0.00581250,10.66996574
1704712253248087,0.01732809,-0.00187894,0.00577498,10.66148186
1704712253258103,0.00034372,-0.01654883,0.00605787,10.67811680
1704712253260153,-0.00017223,-0.01567164,0.00607224,10.66987514
1704712253266110,-0.00733566,-0.01611919,0.00634600,10.66450596
1704712253276105,-0.02700646,-0.02195973,0.00662873,10.68099117
1704712253278133,-0.02746511,-0.01724391,0.00656845,10.67247868
1704712253284134,-0.03035512,-0.01240980,0.00655041,10.66571236
1704712253294167,-0.03868283,-0.00981109,0.00621446,10.67946434
1704712253300117,-0.03794545,0.00102290,0.00589582,10.67185020
1704712253306064,-0.03593945,0.01094834,0.00559277,10.66376591
1704712253312054,-0.03551280,0.01254793,0.00520352,10.67439175
1704712253318095,-0.02909130,0.01846959,0.00512858,10.66526890
1704712253324094,-0.02202087,0.02158420,0.00510231,10.65357113
1704712253330108,-0.02079225,0.01702812,0.00525360,10.66228580
1704712253336104,-0.01636364,0.01892813,0.00543334,10.65149403
1704712253342083,-0.01342560,0.01289980,0.00562073,10.65936184
1704712253348051,-0.00779794,0.01270101,0.00581669,10.64812756
1704712253354117,-0.00183752,0.01141799,0.00601771,10.63734341
1704712253360109,-0.00200918,0.00297892,0.00611799,10.64636135
1704712253366054,0.00042018,0.00329838,0.00604088,10.63567162
1704712253372039,0.00095011,0.00310690,0.00594308,10.62512779
1704712253378099,-0.00898142,-0.00187726,0.00609357,10.63619232
1704712253384104,-0.01659690,0.00165030,0.00631395,10.62830067
1704712253390062,-0.02206497,0.00497426,0.00660727,10.61992550
1704712253396082,-0.03148088,-0.00030309,0.00673485,10.63186455
1704712253402060,-0.03534490,0.00104612,0.00673064,10.62538528
1704712253408097,-0.03842282,0.00301360,0.00662750,10.61921692
1704712253414087,-0.04356989,-0.00366727,0.00623124,10.63338757
1704712253420103,-0.04251022,-0.00446762,0.00593492,10.62749100
1704712253426111,-0.04002039,-0.00450824,0.00594750,10.62117958
1704712253432031,-0.03994882,-0.01054796,0.00544433,10.63433933
1704712253438115,-0.03318277,-0.00898664,0.00519377,10.62892723
1704712253444101,-0.02939652,-0.00642989,0.00517434,10.62445927
1704712253450090,-0.02800046,-0.01117597,0.00529024,10.63842010
1704712253456125,-0.02213447,-0.01015890,0.00545601,10.63340569
1704712253462064,-0.02172918,-0.01477407,0.00548787,10.64776707
1704712253468122,-0.01891805,-0.01340121,0.00532935,10.64339066
1704712253474069,-0.01627496,-0.01090992,0.00535334,10.63912582
1704712253480078,-0.01924905,-0.01684795,0.00563471,10.65449524
1704712253486080,-0.01900601,-0.01705575,0.00574984,10.65096092
1704712253492070,-0.01818132,-0.01675758,0.00582466,10.64779091
1704712253498051,-0.02225250,-0.02309698,0.00601274,10.66271591
1704712253504051,-0.03076576,-0.03547156,0.00633543,10.69639111
1704712253508100,-0.03281014,-0.03588326,0.00663185,10.69910812
1704712253516085,-0.03278186,-0.03166314,0.00697407,10.69148922
1704712253522037,-0.02921318,-0.02406585,0.00694153,10.67425060
1704712253528073,-0.02546562,-0.01684431,0.00661324,10.65816593
1704712253534136,-0.02716346,-0.01698855,0.00637773,10.66408539
1704712253540048,-0.02436939,-0.00795257,0.00612620,10.64810276
1704712253546087,-0.02157976,0.00148635,0.00568718,10.63347721
1704712253552031,-0.02160967,0.00376395,0.00539326,10.63927174
1704712253558023,-0.01931382,0.01168984,0.00500804,10.62646008
1704712253564111,-0.01342889,0.01776713,0.00462884,10.61486340
1704712253570271,-0.01275260,0.01562978,0.00469167,10.62463665
1704712253576209,-0.00818906,0.01760427,0.00469716,10.61419392
1704712253582106,-0.00853939,0.01228621,0.00484949,10.62349796
1704712253588110,-0.00463232,0.01240860,0.00519219,10.61504841
1704712253594101,-0.00274575,0.01254907,0.00527561,10.60771751
1704712253600089,-0.00742952,0.00372761,0.00528641,10.62001801
1704712253606079,-0.01075209,0.00111960,0.00539628,10.61502743
1704712253614103,-0.01636515,-0.00630425,0.00574190,10.62160492
1704712253620145,-0.01859334,-0.00594770,0.00591294,10.61851215
1704712253624061,-0.01979788,-0.00751443,0.00600897,10.62202740
1704712253632054,-0.02124157,-0.00959317,0.00599895,10.63056469
1704712253638105,-0.02278538,-0.00729669,0.00578537,10.62795734
1704712253642064,-0.02401111,-0.00851382,0.00576185,10.63099384
1704712253650092,-0.02455695,-0.00999869,0.00585710,10.63711166
1704712253654141,-0.02393208,-0.01071481,0.00601150,10.64094925
1704712253662085,-0.02219954,-0.01236908,0.00617369,10.64812851
1704712253668146,-0.02044780,-0.01029424,0.00597053,10.64590931
1704712253674102,-0.01944254,-0.00897618,0.00592330,10.64403820
1704712253680100,-0.02061030,-0.01502879,0.00610151,10.66173744
1704712253686108,-0.01998389,-0.01547175,0.00608421,10.66056442
1704712253692043,-0.01922437,-0.01486773,0.00587400,10.65845013
1704712253698143,-0.02080339,-0.02073724,0.00570971,10.67725468
1704712253704091,-0.01759998,-0.01952839,0.00556721,10.67587376
1704712253710144,-0.01115740,-0.01691206,0.00549708,10.67506695
1704712253716198,-0.01050853,-0.02235240,0.00576479,10.69396591
1704712253722047,-0.00502078,-0.01965107,0.00622259,10.69032478
1704712253728019,0.00217298,-0.01605739,0.00674627,10.68552494
1704712253734064,0.00291921,-0.01856238,0.00694952,10.69959641
1704712253740057,0.00598451,-0.01545338,0.00688293,10.69082355
1704712253746264,0.00526866,-0.01163149,0.00654397,10.68180752
1704712253752052,-0.00027936,-0.01183244,0.00601365,10.68947220
1704712253758269,-0.00214210,-0.00796753,0.00551152,10.67753696
1704712253764246,-0.00458731,-0.00335432,0.00485478,10.66289711
1704712253770165,-0.01079724,-0.00595815,0.00428047,10.66686249
1704712253776273,-0.01253682,-0.00456615,0.00386090,10.65003777
1704712253780120,-0.01374435,-0.00595054,0.00377424,10.64552975
1704712253788152,-0.01687686,-0.01015943,0.00357555,10.63881111
1704712253794159,-0.01715613,-0.01102621,0.00360657,10.62544346
1704712253800123,-0.02188749,-0.01782306,0.00400523,10.63294315
1704712253806156,-0.02668655,-0.02320053,0.00445064,10.64100456
1704712253812095,-0.03456000,-0.03516129,0.00481257,10.66849136
1704712253818100,-0.04156623,-0.04673116,0.00482122,10.69629192
1704712253824120,-0.04705122,-0.05760029,0.00505849,10.72421646
1704712253830160,-0.05111697,-0.06712750,0.00529528,10.75163174
1704712253836149,-0.05444238,-0.07484264,0.00522849,10.77828979
1704712253844116,-0.03717164,-0.05838630,0.00543102,10.74192429
1704712253848137,-0.01132068,-0.02720506,0.00548340,10.66047668
1704712253854111,-0.00125138,-0.01652767,0.00565597,10.64300823
1704712253860100,0.01546319,0.00508301,0.00582741,10.59749126
1704712253866136,0.02947973,0.02297071,0.00588148,10.56218624
1704712253872234,0.03304700,0.03057882,0.00603324,10.55901814
1704712253878120,0.03984925,0.04397402,0.00599566,10.53478622
1704712253884106,0.04227104,0.05171129,0.00591146,10.51637077
1704712253890117,0.03518993,0.04829524,0.00571811,10.52233982
1704712253896134,0.02985790,0.04632989,0.00559023,10.51114655
1704712253902087,0.01815126,0.03622893,0.00565524,10.52387428
1704712253910070,0.00975935,0.02787013,0.00575383,10.51202965
1704712253912162,0.00242609,0.01984546,0.00576365,10.52561188
1704712253920127,-0.01308581,0.00381206,0.00567409,10.54121208
1704712253930178,-0.02773555,-0.01212600,0.00564673,10.55642605
1704712253936101,-0.03384256,-0.01751388,0.00575532,10.56327534
1704712253942121,-0.04220707,-0.02787117,0.00585708,10.58921242
1704712253948151,-0.04293844,-0.03208263,0.00598148,10.59678364
1704712253954098,-0.04204020,-0.03499918,0.00594804,10.60375500
1704712253960100,-0.04392779,-0.04062359,0.00584576,10.63006592
1704712253966127,-0.03793194,-0.03799562,0.00583175,10.63650513
1704712253970145,-0.03520121,-0.03652195,0.00598056,10.64705372
1704712253978100,-0.03668867,-0.03061859,0.00630564,10.66923141
1704712253984189,-0.03485562,-0.02389082,0.00652057,10.67510891
1704712253990117,-0.03149604,-0.01575414,0.00655778,10.67826080
1704712253996080,-0.03228949,-0.01466427,0.00659004,10.69877815
1704712254002063,-0.02561060,-0.00888238,0.00657448,10.69784927
1704712254008108,-0.02456003,-0.00125102,0.00645974,10.69700718
1704712254012119,-0.02447997,0.00063506,0.00632873,10.70128536
1704712254020218,-0.02612826,0.00365662,0.00587437,10.70775700
1704712254026180,-0.02750541,0.00006135,0.00560593,10.72009850
1704712254030160,-0.02157813,0.00357693,0.00551518,10.70092678
1704712254038139,-0.01702296,-0.00147553,0.00536600,10.69914913
1704712254044127,-0.01147795,-0.00511861,0.00528762,10.68667793
1704712254052093,-0.01004544,-0.01066493,0.00537108,10.68439198
1704712254058117,-0.01279608,-0.01691102,0.00530900,10.69266510
1704712254062096,-0.01387720,-0.01977291,0.00533517,10.69161606
1704712254070150,-0.01520589,-0.01877737,0.00570769,10.67019939
1704712254076128,-0.02033435,-0.02515637,0.00579681,10.67837048
1704712254082164,-0.02009760,-0.02647557,0.00591654,10.66765404
1704712254088176,-0.02119004,-0.02552385,0.00597276,10.65724277
1704712254094121,-0.02635809,-0.02932652,0.00577796,10.66772842
1704712254100105,-0.02634439,-0.02731799,0.00564221,10.66051769
1704712254106128,-0.02531120,-0.02518850,0.00553483,10.65472984
1704712254112081,-0.03108312,-0.03075963,0.00548461,10.68755913
1704712254118138,-0.03661352,-0.03571491,0.00570539,10.72208118
1704712254124114,-0.03702072,-0.03764656,0.00577647,10.73647499
1704712254130087,-0.02767315,-0.02185397,0.00568829,10.70146084
1704712254136061,-0.02240322,-0.01212792,0.00598998,10.68898010
1704712254142174,-0.02130641,-0.00927920,0.00618080,10.70043755
1704712254148253,-0.01293943,0.00103088,0.00636598,10.69013309
1704712254154273,-0.00543464,0.00945962,0.00647492,10.68014526
1704712254160159,-0.00213001,0.01108985,0.00665373,10.69029427
1704712254166164,0.00439367,0.01564606,0.00678128,10.68087578
1704712254172083,0.01061065,0.01624844,0.00640171,10.66992283
1704712254178171,0.00663407,0.00928303,0.00592348,10.68165874
1704712254184126,0.00967060,0.00809655,0.00558238,10.67201424
1704712254190173,0.01295716,0.00653988,0.00548173,10.66278648
1704712254196126,0.00598639,0.00006190,0.00512991,10.67515564
1704712254202104,0.00498564,-0.00158132,0.00483168,10.66765690
1704712254208156,0.00491643,-0.00315915,0.00482793,10.66042519
1704712254214180,-0.00282012,-0.00896453,0.00505250,10.67262745
1704712254220135,-0.00266638,-0.00978022,0.00513607,10.66299534
1704712254226138,-0.00351186,-0.00918104,0.00508357,10.65391159
1704712254232265,-0.00860302,-0.01410613,0.00505586,10.66514397
1704712254238125,-0.00680977,-0.01242956,0.00500684,10.65486622
1704712254244130,-0.00908497,-0.01017967,0.00518817,10.64698219
1704712254252180,-0.01221002,-0.01139399,0.00533521,10.64977932
1704712254256124,-0.01273360,-0.01202480,0.00536212,10.65074158
1704712254264127,-0.01710132,-0.01444853,0.00537729,10.65480709
1704712254272123,-0.01884623,-0.01724413,0.00554032,10.65847874
1704712254278104,-0.02132777,-0.01663939,0.00565798,10.65295696
1704712254284127,-0.02347746,-0.01588591,0.00576215,10.64746094
1704712254288135,-0.02595512,-0.01746376,0.00568158,10.65028381
1704712254296098,-0.03205134,-0.02017498,0.00577900,10.65739059
1704712254302098,-0.03802194,-0.02334157,0.00575264,10.67360115
1704712254308131,-0.03686140,-0.02109469,0.00574458,10.67115974
1704712254314161,-0.03471564,-0.01836090,0.00566821,10.66898060
1704712254320104,-0.03497185,-0.01906166,0.00572734,10.68489742
1704712254324173,-0.02950723,-0.01345260,0.00586499,10.67031860
1704712254332099,-0.03205160,-0.00722128,0.00605257,10.68119621
1704712254338108,-0.03441498,-0.00632148,0.00627277,10.69715691
1704712254344102,-0.03281741,0.00154858,0.00630437,10.69379234
1704712254350153,-0.02854451,0.00891370,0.00624780,10.68851376
1704712254356111,-0.02758424,0.00732687,0.00630861,10.69914627
1704712254362127,-0.02119966,0.01122386,0.00636936,10.69058228
1704712254368284,-0.01637829,0.01228976,0.00647604,10.68158245
1704712254372098,-0.01322464,0.01241678,0.00638831,10.67967224
1704712254380120,-0.01176070,0.01015755,0.00588101,10.67865372
1704712254386128,-0.00815304,0.01059676,0.00550518,10.66711426
1704712254394172,-0.00810152,0.00784315,0.00506014,10.66380978
1704712254398116,-0.00834050,0.00610379,0.00486625,10.66236115
1704712254406139,-0.00947711,0.00323026,0.00446462,10.65919971
1704712254412108,-0.01100157,0.00244563,0.00438984,10.64824295
1704712254418128,-0.01680272,-0.00491690,0.00448454,10.65644646
1704712254424150,-0.01999769,-0.00562357,0.00437013,10.64479351
1704712254430087,-0.02191764,-0.00645418,0.00427343,10.63231468
1704712254436146,-0.02769972,-0.01114598,0.00441098,10.63915348
1704712254442114,-0.02801101,-0.01108350,0.00459250,10.62675571
1704712254448166,-0.02953446,-0.01417191,-0.69057667,10.60723686
1704712254458160,-0.03351164,-0.01659944,-0.68498516,10.60625839
1704712254460158,-0.03191607,-0.01484779,-0.68302298,10.59492683
1704712254470160,-0.02877938,-0.01406956,-0.65664798,10.57755661
1704712254476155,-0.03166170,-0.01598640,-0.62439042,10.57816410
1704712254482077,-0.03086062,-0.01431697,-0.58840734,10.55312061
1704712254488157,-0.03319483,-0.01154502,-0.54990786,10.51891518
1704712254494123,-0.03905964,-0.01606328,-0.51123780,10.49362373
1704712254500063,-0.04240333,-0.01213035,-0.47337371,10.44423485
1704712254506125,-0.04614126,-0.00854680,-0.43822485,10.38939857
1704712254512201,-0.05142281,-0.01094356,-0.40670210,10.35106277
1704712254520194,-0.05646091,-0.00782937,-0.37109664,10.28920174
1704712254526202,-0.05583725,-0.00025003,-0.34844318,10.23626709
1704712254532070,-0.05432013,0.00702700,-0.32903746,10.19190884
1704712254538212,-0.05437212,0.00407637,-0.31106624,10.17349052
1704712254544175,-0.04788985,0.01138339,-0.29576254,10.14304733
1704712254550129,-0.03931873,0.01924695,-0.28227013,10.11770439
1704712254556135,-0.03389946,0.01487585,-0.26980388,10.12125111
1704712254562098,-0.02133254,0.02104952,-0.25880373,10.11065865
1704712254568166,-0.00858595,0.02325873,-0.24828930,10.10636520
1704712254578174,0.00860055,0.01654486,-0.23220940,10.14120293
1704712254580155,0.01596296,0.02229252,-0.22928323,10.13751698
1704712254590112,0.03399672,0.02069829,-0.21516770,10.16748905
1704712254596174,0.03755579,0.01067037,-0.20710707,10.20702744
1704712254602118,0.04738036,0.01019911,-0.19982514,10.22934055
1704712254608134,0.05065696,0.00594634,-0.19294007,10.25717831
1704712254614093,0.04474340,-0.00594026,-0.18597613,10.30338192
1704712254620052,0.04665471,-0.00868656,-0.17940088,10.33222198
1704712254624124,0.04333665,-0.01205889,-0.17515913,10.35900402
1704712254632088,0.03243487,-0.01808750,-0.16741031,10.41035366
1704712254638139,0.02533424,-0.02083064,-0.16198049,10.43855381
1704712254646204,0.01558971,-0.02801460,-0.15480432,10.48129845
1704712254652162,0.01431793,-0.02907787,-0.14951618,10.50220680
1704712254658051,0.00438626,-0.03272457,-0.14438595,10.53903580
1704712254664333,0.00083360,-0.02915405,-0.13917026,10.55685425
1704712254670148,-0.00479511,-0.02636508,-0.13488093,10.56536007
1704712254676138,-0.01629499,-0.02769578,-0.13043144,10.59073353
1704712254682102,-0.01971927,-0.02279401,-0.12611103,10.59381294
1704712254688141,-0.02174457,-0.01645803,-0.12170951,10.59351826
1704712254698133,-0.03228341,-0.01838275,-0.11466595,10.60757351
1704712254704139,-0.03041273,-0.01690490,-0.11068831,10.59450054
1704712254710155,-0.02957094,-0.01463694,-0.10678796,10.58262444
1704712254716121,-0.03375487,-0.01787721,-0.10307047,10.58479881
1704712254722083,-0.03035462,-0.01711625,-0.09954611,10.56444263
1704712254728136,-0.02285711,-0.01835667,-0.09617712,10.54085350
1704712254734085,-0.02365779,-0.02365002,-0.09277236,10.53692722
1704712254740310,-0.01886490,-0.02500616,-0.08966115,10.51409245
1704712254744133,-0.01604166,-0.02741891,-0.08784059,10.50436497
1704712254754136,-0.00962221,-0.03564043,-0.08323239,10.46965504
1704712254760126,-0.00854419,-0.03926350,-0.08069145,10.46602345
1704712254766090,-0.00708303,-0.04044816,-0.07826942,10.44616795
1704712254772124,-0.00591779,-0.04148465,-0.07608789,10.42603302
1704712254778207,-0.00942927,-0.04342566,-0.07378143,10.42671967
1704712254784186,-0.01150969,-0.04136876,-0.07163948,10.41322613
1704712254790145,-0.01564793,-0.03973669,-0.06953989,10.40045357
1704712254796150,-0.02506031,-0.04130929,-0.06744626,10.40672874
1704712254802110,-0.03139630,-0.04239535,-0.06528191,10.39704800
1704712254808137,-0.03834778,-0.04090271,-0.06321407,10.39203262
1704712254818141,-0.05837228,-0.04379090,-0.05987046,10.40715790
1704712254824113,-0.06768945,-0.04575679,-0.05813127,10.40074635
1704712254830160,-0.07604015,-0.04821553,-0.05639915,10.41454792
1704712254836126,-0.07552909,-0.04589231,-0.05463115,10.40952492
1704712254842098,-0.07383874,-0.04565989,-0.05301065,10.40546036
1704712254848095,-0.06954119,-0.04555336,-0.05151011,10.39793205
1704712254854285,-0.06548662,-0.04461255,-0.04980753,10.41097450
1704712254858143,-0.06150127,-0.04279148,-0.04876448,10.41324329
1704712254868127,-0.04961064,-0.03623196,-0.04624429,10.41159630
1704712254874196,-0.04001486,-0.03578837,-0.04493332,10.40207672
1704712254880283,-0.03673858,-0.03704999,-0.04394222,10.41610813
1704712254886138,-0.02970687,-0.03379096,-0.04293181,10.41188812
1704712254892099,-0.02403040,-0.03268717,-0.04182011,10.40559673
1704712254898164,-0.02494117,-0.03430020,-0.04048942,10.41701126
1704712254904193,-0.02200669,-0.03564507,-0.03916974,10.40754986
1704712254910130,-0.01915820,-0.03393862,-0.03813507,10.39900684
1704712254916226,-0.02383494,-0.03648483,-0.03697108,10.41049767
1704712254922129,-0.02346802,-0.03637021,-0.03597618,10.39698315
1704712254928180,-0.02291515,-0.03309077,-0.03505703,10.38664818
1704712254938159,-0.03037902,-0.03483024,-0.03351809,10.39668655
1704712254944151,-0.03095128,-0.03509573,-0.03249649,10.38123894
1704712254950153,-0.03530087,-0.03304986,-0.03143316,10.37392139
1704712254954174,-0.03858353,-0.03202364,-0.03063423,10.37479591
1704712254962162,-0.04435810,-0.02587725,-0.02916827,10.37173748
1704712254968152,-0.04556614,-0.02016515,-0.02790763,10.35930634
1704712254974144,-0.04888165,-0.01654525,-0.02695066,10.36802578
1704712254980284,-0.04647854,-0.00692577,-0.02615592,10.35656738
1704712254984226,-0.04610524,-0.00472296,-0.02562464,10.35438538
1704712254994175,-0.04183104,0.00266150,-0.02423668,10.34230614
1704712255000133,-0.04070670,0.00515376,-0.02339986,10.35131168
1704712255006152,-0.03616622,0.00898278,-0.02245035,10.34218407
1704712255012146,-0.02882915,0.01055383,-0.02149769,10.33151531
1704712255018098,-0.02740041,0.01085514,-0.02085426,10.34092617
1704712255024126,-0.02191294,0.01211476,-0.02018886,10.33550453
1704712255030168,-0.01753940,0.00997050,-0.01930301,10.32405567
1704712255036255,-0.01768984,0.00592259,-0.01839392,10.33116150
1704712255042122,-0.01281498,0.00714639,-0.01750760,10.32335186
1704712255048158,-0.00990575,0.00716590,-0.01650574,10.31241417
1704712255054160,-0.01014785,0.00277205,-0.01576186,10.31773663
1704712255060136,-0.00582274,0.00241520,-0.01509918,10.30477428
1704712255066168,-0.00163390,0.00600635,-0.01466100,10.29701710
1704712255076124,-0.00772646,0.00193269,-0.01397576,10.30473614
1704712255082110,-0.00844913,0.00079060,-0.01360864,10.29688644
1704712255088145,-0.00795212,0.00555614,-0.01330928,10.29298687
1704712255094106,-0.01545126,0.00110847,-0.01304351,10.30779839
1704712255100168,-0.01927175,-0.00093288,-0.01259271,10.30293751
1704712255106131,-0.01649164,-0.00085656,-0.01221382,10.29625988
1704712255112253,-0.02269814,-0.00401060,-0.01192440,10.31527710
1704712255118177,-0.02603062,-0.00357028,-0.01138869,10.31650257
1704712255124149,-0.02786165,-0.00453658,-0.01094055,10.30991268
1704712255132131,-0.03192239,-0.00251147,-0.01054724,10.31926918
1704712255138122,-0.03608197,-0.00382464,-0.01024612,10.33707142
1704712255144111,-0.03483202,0.00060656,-0.00995769,10.33398724
1704712255150150,-0.03051957,0.00140524,-0.00969877,10.32391262
1704712255156132,-0.03112835,-0.00223604,-0.00909454,10.34000683
1704712255162126,-0.02447742,0.00476961,-0.00844769,10.33938980
1704712255168162,-0.02293057,0.00210270,-0.00786708,10.35371494
1704712255174156,-0.01679604,0.00248670,-0.00729365,10.35272503
1704712255180172,-0.01213473,0.00658775,-0.00690975,10.35002327
1704712255186146,-0.01339571,0.02423101,-0.00647259,10.34721756
1704712255192152,-0.02547049,0.03802115,-0.00599871,10.35710049
1704712255198199,-0.03359920,0.05482499,-0.00553097,10.34360600
1704712255204169,-0.03745895,0.07523914,-0.00483931,10.33314800
1704712255214188,-0.05413713,0.08992772,-0.00403796,10.33680439
1704712255220122,-0.05623887,0.09125315,-0.00430052,10.31396866
1704712255226163,-0.05785013,0.08681869,-0.00476244,10.30172157
1704712255232231,-0.05963797,0.07334843,-0.00530406,10.30237007
1704712255238223,-0.05136482,0.05691812,-0.00547325,10.27837086
1704712255244047,-0.03859244,0.03508009,-0.00548704,10.25760460
1704712255250229,-0.03176122,0.01173812,-0.00553466,10.26020241
1704712255254119,-0.02342290,-0.00221418,-0.00562455,10.25446129
1704712255264148,0.00271084,-0.04136564,-0.00572081,10.22569942
1704712255270135,0.01838400,-0.05572729,-0.00602790,10.21068859
1704712255276177,0.02499194,-0.06876525,-0.00604683,10.21123409
1704712255282129,0.03404020,-0.07642376,-0.00611430,10.19190979
1704712255288154,0.04189176,-0.07890570,-0.00616666,10.17186642
1704712255294155,0.04090858,-0.07822768,-0.00632017,10.17615223
1704712255300158,0.04349970,-0.06787574,-0.00642476,10.16306973
1704712255306185,0.04308648,-0.05991515,-0.00640697,10.14380836
1704712255312115,0.03426767,-0.05520335,-0.00637737,10.14373207
1704712255318151,0.02827062,-0.04051442,-0.00644650,10.13522148
1704712255324188,0.02271872,-0.02443667,-0.00632788,10.12449169
1704712255334212,0.00154139,-0.01235866,-0.00620391,10.13011837
1704712255338154,-0.00258484,-0.00843651,-0.00600668,10.12532711
1704712255346139,-0.00285329,0.00509522,-0.00546871,10.10984039
1704712255352111,-0.01332221,0.00670410,-0.00520136,10.11960220
1704712255358145,-0.01415515,0.00870921,-0.00514070,10.11221600
1704712255364222,-0.01084752,0.01688853,-0.00514152,10.10755253
1704712255370298,-0.01704211,0.01441772,-0.00503573,10.11830997
1704712255378169,-0.02048352,0.00590196,-0.00458180,10.11438274
1704712255384155,-0.01611340,0.00700628,-0.00425932,10.10733795
1704712255390176,-0.01373808,0.00142633,-0.00393414,10.10362720
1704712255396143,-0.01778271,-0.00972653,-0.00380538,10.11404800
1704712255402124,-0.01259782,-0.01490822,-0.00370582,10.10339928
1704712255408380,-0.00925436,-0.01572489,-0.00370401,10.10560226
1704712255414155,-0.01136732,-0.02216285,-0.00374607,10.11849022
1704712255420174,-0.00614271,-0.02583661,-0.00375364,10.10744190
1704712255426195,-0.00024021,-0.03190646,-0.00361024,10.09961605
1704712255432163,-0.00136124,-0.03479270,-0.00355120,10.11451626
1704712255438151,0.00239396,-0.03218898,-0.00364610,10.10758495
1704712255444175,0.00869060,-0.03025169,-0.00369077,10.09443378
1704712255454136,0.00823851,-0.02136789,-0.00370136,10.12705803
