timestamp,roll,pitch,yaw,norm_thrust
1704716196009276,14.68948364,-4.72712517,-1.47290874,6.34124422
1704716196015320,15.14332867,-4.60128021,-1.43345666,8.03185177
1704716196021288,15.34223557,-4.39840364,-1.40748703,10.04401779
1704716196027284,15.31810284,-4.14628315,-1.37515616,12.38583183
1704716196033294,15.00790977,-3.83415008,-1.36182177,15.07366180
1704716196039353,14.28168488,-3.45627165,-1.35669017,17.79097939
1704716196045350,13.22626209,-3.05439353,-1.34395432,20.77279854
1704716196051437,11.78594875,-2.59998417,-1.31565368,23.36527634
1704716196057308,10.13075066,-2.17198849,-1.30017436,25.93506241
1704716196063311,8.26625919,-1.78050184,-1.27431333,28.18861198
1704716196069423,6.28527546,-1.47543907,-1.25257206,29.74881935
1704716196075325,4.52976847,-1.32498813,-1.21527648,30.94519234
1704716196081248,3.05513191,-1.27046657,-1.17478919,31.57975578
1704716196087324,1.88937032,-1.31384635,-1.14344084,31.40873909
1704716196093277,1.23018026,-1.45187485,-1.10588408,30.94772911
1704716196099277,1.10787964,-1.67760563,-1.07309806,29.96070862
1704716196105359,1.32405365,-1.91084480,-1.05539191,28.42005348
1704716196111284,1.99721575,-2.14329267,-1.03642440,26.79636192
1704716196117286,3.08124924,-2.40793037,-1.02185047,24.94727516
1704716196123308,3.81774879,-2.51198983,-1.06242239,22.88963509
1704716196129282,4.27728081,-2.54727888,-1.08237076,20.96994019
1704716196135265,4.39416122,-2.53128266,-1.10704219,19.35842323
1704716196141256,4.15736485,-2.41357851,-1.13201928,18.09642220
1704716196147301,3.55888939,-2.09016514,-1.16179478,17.22348022
1704716196153257,2.65377808,-1.62103045,-1.17628503,16.73903275
1704716196155325,2.11231494,-1.45302403,-1.12361228,16.65811157
1704716196165305,1.79848385,-1.05451250,-1.14877272,16.82072258
1704716196171277,1.16851640,-0.65444779,-1.10560513,17.24084663
1704716196177282,0.73048067,-0.38929859,-1.08243489,17.59255791
1704716196183288,0.28979376,-0.16406275,-1.03033996,17.91320610
1704716196185290,-0.07026884,-0.07525974,-1.03204179,18.01716805
1704716196191283,-0.64664614,0.07971594,-1.01593661,18.13208580
1704716196197310,-1.19871736,0.20827332,-0.97905803,18.22780228
1704716196203292,-1.96824098,0.28472415,-0.97133338,18.27794075
1704716196209299,-2.61667252,0.27446580,-0.96963286,18.32635117
1704716196215305,-3.23374581,0.22905532,-0.97260243,18.39752579
1704716196221275,-3.94575977,0.15787910,-0.97379029,18.52021980
1704716196227293,-4.50338507,0.00780593,-0.97465092,18.69157410
1704716196233296,-4.98340225,-0.17399475,-0.98003060,18.91430664
1704716196239377,-5.42404890,-0.43448234,-0.97518075,19.19688797
1704716196245358,-5.69761467,-0.66487527,-1.00154197,19.58144760
1704716196251270,-5.81748962,-0.86239010,-1.00774467,20.10132408
1704716196257295,-5.75471544,-1.04213667,-1.01473761,20.81908798
1704716196263387,-5.49787760,-1.17934453,-1.01464701,21.71279907
1704716196269262,-5.09323692,-1.20635319,-1.01851881,22.62951088
1704716196275287,-4.51080275,-1.12219572,-1.00634444,23.71760559
1704716196281276,-3.85441399,-1.00495589,-0.97805756,24.77588081
1704716196287379,-3.10606217,-0.83889461,-0.94942158,25.73938942
1704716196293281,-2.40484738,-0.61994928,-0.91627622,26.63454056
1704716196299342,-1.76961064,-0.33960018,-0.87631267,27.40814018
1704716196305347,-1.24223483,-0.11949354,-0.83036816,27.91676521
1704716196311248,-0.95753729,0.07420477,-0.79176527,28.26564217
1704716196317317,-0.90982461,0.23973177,-0.75591761,28.42177200
1704716196323319,-1.14197958,0.30012798,-0.72576964,28.31064415
1704716196329342,-1.62802601,0.35760254,-0.70750499,28.02236938
1704716196335287,-2.23420930,0.41803890,-0.70080024,27.56032181
1704716196341298,-2.86291885,0.39611369,-0.69867665,27.04999924
1704716196347324,-3.43686557,0.32809266,-0.69905251,26.39685249
1704716196353296,-3.93238950,0.19479851,-0.70187134,25.63097572
1704716196359317,-4.27042675,0.07454718,-0.71124643,24.83149719
1704716196365322,-4.45156240,-0.01611928,-0.71840674,24.01642227
1704716196371285,-4.29275608,-0.13699095,-0.71507967,23.28126144
1704716196377293,-3.88868070,-0.21771643,-0.70813036,22.46547508
1704716196383297,-3.37988377,-0.30368444,-0.69756037,21.67743683
1704716196389389,-2.76693606,-0.39945772,-0.68401706,21.03401375
1704716196395374,-2.18957853,-0.41926074,-0.67500252,20.36023903
1704716196401264,-1.54869485,-0.40173724,-0.65571439,19.78444672
1704716196407313,-0.84662116,-0.41040471,-0.63261837,19.42653465
1704716196413307,-0.37069261,-0.43837065,-0.61991906,19.08319473
1704716196419300,-0.05387306,-0.47283423,-0.60884917,18.80324173
1704716196425322,0.28117898,-0.56287760,-0.59937936,18.67916870
1704716196431307,0.48112127,-0.62048882,-0.58444369,18.65994453
1704716196437295,0.57427174,-0.68852580,-0.56983608,18.71183968
1704716196443282,0.60603154,-0.76303226,-0.54944253,18.78814888
1704716196449310,0.60804188,-0.86126649,-0.52907181,18.96314049
1704716196455352,0.54537773,-1.00211072,-0.51003110,19.24309921
1704716196461265,0.33395928,-1.13901806,-0.49124566,19.52020073
1704716196467316,-0.21657276,-1.22583783,-0.48681524,20.08016014
1704716196473294,-0.68333203,-1.30792832,-0.47228029,20.73546791
1704716196479299,-0.93692833,-1.41257811,-0.45031950,21.36547661
1704716196485275,-1.19020903,-1.50098526,-0.43397972,22.10105896
1704716196491303,-1.29810297,-1.55967391,-0.41027620,22.73170662
1704716196497318,-1.35644460,-1.58522058,-0.39144018,23.50057983
1704716196503293,-1.29633772,-1.57033694,-0.36591172,24.26160240
1704716196509317,-1.05671692,-1.54990494,-0.33856723,24.82176399
1704716196515323,-0.78110266,-1.49532974,-0.31962195,25.43221283
1704716196521308,-0.46368471,-1.40453422,-0.30212405,25.97096062
1704716196527306,-0.07544249,-1.30929136,-0.28537950,26.28901863
1704716196533318,0.25899217,-1.21369743,-0.27492642,26.59677124
1704716196539409,0.59622020,-1.15720868,-0.26213348,26.76966858
1704716196549318,1.06848657,-1.03882575,-0.24298613,26.75007820
1704716196555324,1.23644662,-1.03484583,-0.23857315,26.61232185
1704716196561239,1.30024576,-0.99435425,-0.22922768,26.39674187
1704716196567433,1.29694533,-1.03034806,-0.22595672,26.01666451
1704716196573348,1.15113187,-1.10348701,-0.22058247,25.60638046
1704716196579266,0.94051588,-1.20799637,-0.21162926,25.07578468
1704716196585310,0.73545516,-1.37011814,-0.20087345,24.44544411
1704716196591311,0.50017428,-1.52658439,-0.18793827,23.82543755
1704716196597317,0.26509607,-1.66969800,-0.17456019,23.18110466
1704716196603395,0.09949124,-1.84541869,-0.15750203,22.51633644
1704716196609431,-0.04667662,-1.98235226,-0.14286654,21.88553238
1704716196615395,-0.14686587,-2.09877014,-0.12845322,21.32340622
1704716196621369,-0.16014653,-2.22227407,-0.11240134,20.80451965
1704716196627279,-0.14810809,-2.29512906,-0.10233886,20.34078407
1704716196633293,-0.09215833,-2.33745742,-0.09292814,19.98261452
1704716196639367,0.02692652,-2.36703610,-0.08303085,19.72158432
1704716196645359,0.11638731,-2.35077882,-0.08339461,19.51996231
1704716196653285,0.22552691,-2.23785329,-0.08298865,19.45628929
1704716196659232,0.28089651,-2.18739724,-0.08955481,19.57855415
1704716196665234,0.34098518,-2.07858896,-0.09198270,19.76937485
1704716196671397,0.37729204,-1.94830394,-0.09628754,20.12330437
1704716196677312,0.41856039,-1.81097567,-0.09755508,20.61681938
1704716196683323,0.46168834,-1.68245864,-0.09799358,21.12911034
1704716196689365,0.53313303,-1.56981659,-0.09404793,21.81980324
1704716196695367,0.59342563,-1.44709742,-0.09007025,22.57829475
1704716196701282,0.60453761,-1.34618533,-0.08784070,23.25431442
1704716196707323,0.60616165,-1.25572228,-0.08296679,24.11125183
1704716196713323,0.57204199,-1.18567061,-0.07963028,24.96635628
1704716196719344,0.49536175,-1.14357460,-0.07719819,25.64150810
1704716196729324,0.35585248,-1.12006629,-0.07719036,26.82816124
1704716196735294,0.23974259,-1.16840172,-0.06822606,27.29600906
1704716196741274,0.08600324,-1.24767256,-0.06576741,27.51180267
1704716196747347,-0.06009246,-1.34782970,-0.06188737,27.62219238
1704716196753265,-0.18567966,-1.45313084,-0.05779417,27.61537743
1704716196759258,-0.26101032,-1.55374134,-0.05313423,27.44705391
1704716196765402,-0.31218413,-1.64355922,-0.04995648,27.14147568
1704716196769284,-0.32804200,-1.67672253,-0.04720058,27.01210976
1704716196777299,-0.31763172,-1.57287037,-0.04660076,26.58367157
1704716196783314,-0.28197512,-1.43857491,-0.04386365,26.30990219
1704716196791240,-0.20470355,-1.24800766,-0.04282697,25.65945244
1704716196797298,-0.17431378,-1.12016118,-0.04538902,25.10072327
1704716196803231,-0.14622849,-1.01648426,-0.04653912,24.46676064
1704716196809371,-0.12570342,-0.91949940,-0.04699856,23.82408524
1704716196815326,-0.13494575,-0.86473238,-0.04893427,23.21290970
1704716196821297,-0.14642133,-0.86093014,-0.04993597,22.64003563
1704716196827312,-0.18967313,-0.89779586,-0.05073917,22.09493637
1704716196833316,-0.24122396,-0.96420908,-0.05103713,21.61588860
1704716196839398,-0.29403991,-1.04951847,-0.05108436,21.24003601
1704716196849329,-0.39937761,-1.19691861,-0.05227792,20.83118629
1704716196855347,-0.47284326,-1.32657397,-0.05043958,20.72801208
1704716196861249,-0.51492244,-1.40538549,-0.04885054,20.74642181
1704716196867371,-0.54623228,-1.45623839,-0.04714033,20.91872978
1704716196873345,-0.56831676,-1.46886623,-0.04556489,21.20121765
1704716196879232,-0.55845809,-1.43024337,-0.04238375,21.54306412
1704716196885331,-0.53579509,-1.36002266,-0.03922509,22.06990433
1704716196891276,-0.48705330,-1.25627899,-0.03549483,22.59255219
1704716196897333,-0.44326091,-1.13883805,-0.03224784,23.24781609
1704716196903313,-0.38548657,-1.00361121,-0.02803197,23.95690346
1704716196909313,-0.30380830,-0.85620737,-0.02303310,24.59834671
1704716196917273,-0.22656834,-0.69765162,-0.01845563,25.62375450
1704716196923420,-0.18782277,-0.59225845,-0.01489447,26.20750809
1704716196929344,-0.15827778,-0.52689946,-0.00941749,26.85137749
1704716196935313,-0.15335271,-0.49904314,-0.00536571,27.42605782
1704716196941299,-0.15807420,-0.50900888,-0.00124236,27.77524185
1704716196947353,-0.17733769,-0.56636941,0.00348192,28.12441444
1704716196953291,-0.20377375,-0.64939779,0.00746003,28.35618782
1704716196959344,-0.24639833,-0.76387286,0.01052974,28.37734604
1704716196965323,-0.31467289,-0.89506108,0.01433087,28.33524895
1704716196975346,-0.41297540,-1.08203924,0.01689264,27.94141579
1704716196981299,-0.47132921,-1.24160790,0.02567582,27.53317070
1704716196987285,-0.50341469,-1.33960342,0.03283036,27.02331352
1704716196993341,-0.53835207,-1.42847538,0.03845806,26.40688705
1704716196999340,-0.55117524,-1.48040557,0.04347846,25.74309731
1704716197005311,-0.57131195,-1.51521862,0.04714034,25.03895187
1704716197011270,-0.55950034,-1.52405953,0.05162951,24.30562592
1704716197017296,-0.54122680,-1.53807461,0.05718901,23.55714798
1704716197023441,-0.49021754,-1.53323448,0.06425639,22.85285568
1704716197029369,-0.42341974,-1.53086627,0.07185723,22.25792122
1704716197037270,-0.34666643,-1.50404489,0.07852472,21.50913429
1704716197043303,-0.30751964,-1.57111478,0.08774919,21.06632614
1704716197049410,-0.27508861,-1.60619676,0.09617129,20.74567413
1704716197055384,-0.25389391,-1.65083361,0.10428049,20.51827049
1704716197061283,-0.23978706,-1.72065699,0.11402380,20.37214470
1704716197067346,-0.25283557,-1.80547273,0.12075892,20.34683800
1704716197073320,-0.28827342,-1.89744508,0.12772599,20.43524170
1704716197077302,-0.30277491,-1.93917060,0.14175583,20.57532501
1704716197085309,-0.32776389,-1.89165473,0.14375095,21.04249382
1704716197091411,-0.37148476,-1.90820897,0.15791392,21.42427826
1704716197101340,-0.45890251,-1.81701100,0.16031367,22.27891541
1704716197107290,-0.51699615,-1.75936139,0.18479754,22.78166771
1704716197113431,-0.56916857,-1.68695915,0.20143226,23.34791183
1704716197119289,-0.62265408,-1.66211379,0.21544835,23.78932953
1704716197125322,-0.66610569,-1.61323690,0.22772567,24.28328514
1704716197131371,-0.70313597,-1.63657820,0.24034679,24.58042145
1704716197137371,-0.72100407,-1.69311023,0.25356403,24.93127060
1704716197143292,-0.71996772,-1.77753592,0.26715553,25.20678520
1704716197149437,-0.72889370,-1.93896067,0.27955839,25.23698807
1704716197155407,-0.74004763,-2.11679316,0.29103881,25.24756050
1704716197163508,-0.77435488,-2.38396168,0.29688689,25.05923462
1704716197167342,-0.81139338,-2.59498453,0.31309909,24.85242462
1704716197175240,-0.85533053,-2.80688906,0.31699190,24.34668541
1704716197181308,-0.95950615,-3.11843753,0.32307750,23.73860550
1704716197187310,-1.07116473,-3.35191846,0.33205840,23.14661789
1704716197193317,-1.17054570,-3.53947639,0.34241733,22.36805916
1704716197199348,-1.29473138,-3.77204084,0.35161132,21.48809433
1704716197205324,-1.42917061,-3.96279144,0.36064237,20.60631180
1704716197211340,-1.55269611,-4.16460180,0.37617096,19.71125603
1704716197217336,-1.68647385,-4.33754063,0.38753539,18.72599983
1704716197227350,-1.81618881,-4.44144344,0.39190263,17.23707771
1704716197233299,-1.99648392,-4.77278900,0.42796353,16.37034416
1704716197239346,-2.08457136,-4.93908024,0.45534319,15.53519440
1704716197245332,-2.15372586,-5.04867506,0.47311306,14.80081463
1704716197251265,-2.21409678,-5.14975357,0.49383751,14.18513680
1704716197257305,-2.24718928,-5.17810822,0.51352578,13.72382450
1704716197263372,-2.24553919,-5.12781477,0.53416705,13.33914280
1704716197269454,-2.22956419,-5.04023886,0.55265957,13.03732586
1704716197275369,-2.19686913,-4.88585758,0.57000357,12.92713165
1704716197281328,-2.13839483,-4.67207384,0.58891499,12.95905495
1704716197287362,-2.07016492,-4.43149519,0.60692078,12.99072361
1704716197295470,-1.94921851,-4.01007938,0.62162971,13.39800549
1704716197301232,-1.88941193,-3.79418039,0.65344453,13.63016891
1704716197307489,-1.81226766,-3.50397062,0.67062533,14.07717705
1704716197313348,-1.74453998,-3.29419208,0.69582689,14.55043507
1704716197319340,-1.72505152,-3.16866732,0.71441388,14.99855900
1704716197323352,-1.73824561,-3.13583755,0.73611021,15.34935760
1704716197331305,-1.77573717,-3.08554244,0.74201959,16.12063599
1704716197337331,-1.84446383,-3.10063601,0.76744044,16.67976379
1704716197343317,-1.92868149,-3.15026498,0.78680784,17.26759148
1704716197353318,-2.14729524,-3.41168427,0.80011541,18.01552582
1704716197359301,-2.36146045,-3.67550564,0.83614594,18.29840851
1704716197365295,-2.56208992,-3.94793224,0.85708094,18.60029221
1704716197371290,-2.76155806,-4.21647263,0.87547463,18.88699532
1704716197377279,-2.94983912,-4.45946360,0.89445496,19.06623459
1704716197383281,-3.12200189,-4.65692663,0.91231793,19.19511414
1704716197387367,-3.07349324,-4.46661758,0.93167603,19.53883362
1704716197395404,-3.03220606,-4.28763580,0.94129503,19.77932549
1704716197401296,-3.04691434,-4.22825623,0.96975845,19.70310211
1704716197407350,-2.98883390,-4.06374693,0.98949170,19.60851288
1704716197415365,-2.86664867,-3.80128646,1.01037776,19.40979195
1704716197421302,-2.83324480,-3.70932794,1.03482342,19.10073280
1704716197427727,-2.78033972,-3.60292029,1.05088282,18.71630287
1704716197433360,-2.79206920,-3.59902406,1.06496048,18.32765388
1704716197439356,-2.81289005,-3.63202381,1.07511985,17.95650864
1704716197445359,-2.87719512,-3.72829604,1.08136833,17.46360016
1704716197451308,-2.98858714,-3.83043647,1.08116090,17.01432991
1704716197457343,-3.14900064,-3.96186090,1.08399451,16.51972771
1704716197463350,-3.34676480,-4.09729433,1.08711541,16.05081749
1704716197469323,-3.51936102,-4.17798042,1.09334123,15.65285873
1704716197479359,-3.71006823,-4.21093798,1.10371017,15.08481216
1704716197485357,-3.93502045,-4.32021379,1.12231362,14.91048813
1704716197491288,-3.99094701,-4.25509739,1.13225305,14.84394741
1704716197497321,-4.01078272,-4.16342020,1.14285731,14.83325958
1704716197503465,-3.96832705,-4.01359606,1.15488446,14.97244263
1704716197509321,-3.81120682,-3.78320575,1.16753221,15.23933601
1704716197515348,-3.60659671,-3.55674195,1.17773843,15.57133675
1704716197521312,-3.35272121,-3.31607604,1.18433559,15.99737644
1704716197527322,-2.99333072,-2.99810004,1.18878543,16.50627708
1704716197533312,-2.62949324,-2.70556951,1.19094074,17.08825493
1704716197539381,-2.24459887,-2.41013241,1.19129407,17.73583031
1704716197547376,-1.69254971,-2.00854158,1.19516432,18.55709267
1704716197553355,-1.37755775,-1.79235625,1.18409765,19.22116470
1704716197559339,-1.03350258,-1.56091392,1.18015206,19.72994614
1704716197565321,-0.75236833,-1.36149883,1.17552364,20.22949409
1704716197571310,-0.51972181,-1.16804588,1.17313874,20.61386299
1704716197577321,-0.36944321,-1.01760495,1.17251337,20.97166824
1704716197583406,-0.27797568,-0.89361274,1.17429447,21.22754478
1704716197589465,-0.24735014,-0.76118010,1.17726684,21.35402679
1704716197595514,-0.25888655,-0.63569748,1.18113708,21.46767616
1704716197601301,-0.29025152,-0.50694084,1.18622589,21.51616096
1704716197607359,-0.36887681,-0.40658656,1.19055820,21.47783470
1704716197613361,-0.42210945,-0.31797522,1.19242823,21.42570305
1704716197619352,-0.43854052,-0.24358159,1.19550169,21.35116196
1704716197625337,-0.46853271,-0.17816740,1.19792604,21.26373291
1704716197631318,-0.48815852,-0.15283342,1.19848180,21.15322304
1704716197637349,-0.48989019,-0.17836787,1.19742143,21.02314377
1704716197643310,-0.44732460,-0.20809497,1.19859040,20.88905907
1704716197649358,-0.33844912,-0.21876256,1.20067120,20.72294044
1704716197655365,-0.21578309,-0.24055675,1.20024455,20.58242416
1704716197661311,-0.10447971,-0.27207184,1.19796515,20.51203346
1704716197667345,0.03689524,-0.28127286,1.19554925,20.50489616
1704716197673405,0.22540298,-0.30228561,1.19189370,20.52902603
1704716197679362,0.38231078,-0.30431634,1.18815744,20.59228897
1704716197685325,0.49441159,-0.27048171,1.18613660,20.71522331
1704716197695367,0.68803889,-0.10991313,1.18072128,21.01158333
1704716197697544,0.90388155,0.00143612,1.18630624,20.99332809
1704716197703360,1.02676034,0.12335305,1.18280065,21.21845436
1704716197711214,1.12152588,0.25108498,1.17784321,21.65969658
1704716197719347,1.17308474,0.38932863,1.17763746,22.20762825
1704716197725352,1.20571506,0.50446129,1.18140924,22.65300179
1704716197731312,1.11983335,0.56521749,1.18448579,23.11007309
1704716197737315,1.00507915,0.60797197,1.18723893,23.60646248
1704716197743294,0.88258201,0.63016146,1.19028640,24.07640076
1704716197749384,0.73980200,0.59533244,1.19396889,24.48875618
1704716197755398,0.65203869,0.54949933,1.19686282,24.91469765
1704716197761325,0.58855426,0.47160593,1.20033908,25.28520393
1704716197767309,0.50625086,0.35247087,1.20425284,25.54164505
1704716197773401,0.49428016,0.24314867,1.20751715,25.76465034
1704716197779476,0.54385841,0.13295406,1.21081269,25.92101288
1704716197785315,0.60948569,0.01394249,1.21487236,25.96104240
1704716197791353,0.71070886,-0.06786147,1.21666133,25.92014122
1704716197797382,0.80973893,-0.12697950,1.21817005,25.79465294
1704716197805375,0.91875166,-0.19439569,1.21753883,25.53373909
1704716197811215,1.00082839,-0.25203237,1.21730876,25.24600601
1704716197817525,1.06774521,-0.26729476,1.21668124,24.87481117
1704716197824196,1.06782615,-0.27273911,1.21368301,24.45730209
1704716197830228,1.03622758,-0.27530286,1.21109557,24.04543877
1704716197836409,0.95284820,-0.29448643,1.20815885,23.61786652
1704716197842207,0.86829066,-0.30945930,1.20627010,23.21349335
1704716197848342,0.74418437,-0.33814812,1.20351231,22.83771515
1704716197853821,0.63432586,-0.38962382,1.20272696,22.53146553
1704716197861843,0.47983837,-0.45823467,1.19767606,22.12448692
1704716197866036,0.44503957,-0.53775907,1.19942546,21.95020676
1704716197876040,0.27506632,-0.65795898,1.19374621,21.76175690
1704716197881968,0.27214205,-0.78249156,1.19138944,21.72281075
1704716197886056,0.27223843,-0.86813182,1.19186211,21.75360298
1704716197893344,0.26630649,-0.95429385,1.18908811,21.93190384
1704716197899582,0.29255670,-1.02998590,1.18255627,22.16624641
1704716197905365,0.32905054,-1.08386886,1.17727625,22.40045357
1704716197911303,0.36723134,-1.11517191,1.17082131,22.76927567
1704716197917360,0.41082197,-1.12231958,1.16314089,23.24708176
1704716197925362,0.45988426,-1.09219956,1.15274191,23.83518219
1704716197931252,0.51114523,-1.07415855,1.14269733,24.24470711
1704716197937482,0.53724146,-1.02803874,1.13445544,24.79600334
1704716197943347,0.54617047,-0.97098458,1.12645435,25.34987068
1704716197949355,0.54439610,-0.90507317,1.11890388,25.76049232
1704716197955436,0.52298731,-0.82973593,1.11131310,26.23614502
1704716197961306,0.49187601,-0.75991219,1.10436189,26.67302513
1704716197967354,0.47808075,-0.73794782,1.09725606,26.85246086
1704716197973370,0.47125292,-0.75223243,1.08906341,26.91609573
1704716197983311,0.43431795,-0.81728238,1.06986153,26.85615730
1704716197989372,0.44760013,-0.94667155,1.05931342,26.72009468
1704716197995407,0.46878120,-1.08425140,1.05226707,26.44167328
1704716197997367,0.50425422,-1.16890073,1.05359077,26.33468819
1704716198007384,0.49191371,-1.19596839,1.03468919,26.18304634
1704716198013438,0.54407287,-1.22516179,1.02234209,26.00984192
1704716198019356,0.56954217,-1.23261333,1.01347589,25.66770554
1704716198025347,0.63762933,-1.28947163,1.00540161,25.18471527
1704716198031352,0.72835672,-1.31716049,0.99482822,24.76368141
1704716198037366,0.83147287,-1.34961045,0.98349047,24.26803017
1704716198045405,0.95463204,-1.39374268,0.96577692,23.51048851
1704716198051387,1.08287418,-1.50120878,0.95224446,22.95688057
1704716198057359,1.19039762,-1.56063652,0.94139934,22.46659660
1704716198063374,1.29129314,-1.61668396,0.92937338,21.93419647
1704716198069339,1.37385881,-1.70545304,0.91627830,21.41165161
1704716198075374,1.44584787,-1.75683749,0.90572894,20.98326111
1704716198081352,1.49786174,-1.79001224,0.89447248,20.60845947
1704716198087358,1.51920676,-1.84023499,0.88286406,20.20171547
1704716198093358,1.52353835,-1.84211254,0.87480831,19.90712547
1704716198103311,1.45118415,-1.74285305,0.85203111,19.61547661
1704716198109353,1.44263327,-1.77365935,0.85000223,19.40653419
1704716198115346,1.37540925,-1.71009099,0.84819579,19.34640694
1704716198121337,1.30187500,-1.62608123,0.84421796,19.37071037
1704716198127315,1.22441602,-1.58265638,0.83871108,19.34912491
1704716198133309,1.13893998,-1.50219023,0.83600688,19.44197655
1704716198139441,1.04554820,-1.40940320,0.83153552,19.57639122
1704716198145367,0.96882761,-1.38497663,0.82632196,19.64147949
1704716198151323,0.88175982,-1.31981266,0.82314670,19.84506989
1704716198157369,0.80246663,-1.25510073,0.81924981,20.03155518
1704716198165352,0.73306715,-1.24781907,0.80937696,20.18634415
1704716198171340,0.72925550,-1.32880592,0.80521137,20.20947266
1704716198177330,0.71494061,-1.37210381,0.80174226,20.31081200
1704716198183377,0.71386021,-1.43540204,0.79514438,20.36732674
1704716198189379,0.76622164,-1.59191632,0.78881788,20.25384140
1704716198195442,0.81322742,-1.70212126,0.78253156,20.21535110
1704716198201339,0.87551516,-1.79571569,0.77631140,20.10002136
1704716198207376,0.96300083,-1.97480512,0.76624489,19.81108284
1704716198213394,1.01946759,-2.09144187,0.75806224,19.59563255
1704716198223373,1.12580371,-2.23110032,0.74088126,19.04415512
1704716198229375,1.22767055,-2.40957189,0.73016071,18.53399467
1704716198235300,1.27653444,-2.49191380,0.72438401,18.11635208
1704716198241307,1.30019212,-2.54518366,0.71370697,17.64988518
1704716198247358,1.33441639,-2.63385797,0.70452237,17.08455849
1704716198253340,1.32984293,-2.67504120,0.69507080,16.59950256
1704716198259552,1.31175721,-2.71279860,0.68415827,16.11867905
1704716198265399,1.30638194,-2.77162075,0.67686319,15.64579391
1704716198271369,1.27533698,-2.78627086,0.66947246,15.26569080
1704716198277321,1.28094172,-2.85744452,0.66480827,14.83240032
1704716198285316,1.27213585,-2.92673802,0.65074056,14.39022827
1704716198291415,1.27994812,-3.00955224,0.65015650,14.07734871
1704716198297509,1.27108979,-3.06241536,0.64702016,13.85984707
1704716198303366,1.25953758,-3.09956098,0.64582175,13.71133614
1704716198309373,1.17332995,-2.94503522,0.64310801,13.82205105
1704716198315402,1.04430366,-2.63360929,0.64087725,14.08061790
1704716198321360,0.92687249,-2.32567000,0.63881469,14.33473301
1704716198327341,0.85631114,-2.13251090,0.63702255,14.49446774
1704716198333350,0.76218492,-1.86523461,0.63591659,14.78774452
1704716198343315,0.62240064,-1.52871990,0.62272555,15.33569336
1704716198349605,0.60020971,-1.44131303,0.62831503,15.48998165
1704716198355412,0.56917328,-1.40203321,0.63136852,15.78795624
1704716198361322,0.55525839,-1.43880773,0.63115048,16.06408310
1704716198367383,0.59089637,-1.64808238,0.63036555,16.23330688
1704716198373328,0.62251604,-1.86607468,0.63139439,16.44676018
1704716198379522,0.67537391,-2.12962008,0.63188469,16.60207558
1704716198385440,0.75117475,-2.46675134,0.63402528,16.62430000
1704716198391362,0.81238693,-2.75237036,0.63630331,16.63848686
1704716198397407,0.87506104,-3.01724362,0.63815314,16.58700562
1704716198405405,0.95761609,-3.36114597,0.63668966,16.40977097
1704716198411295,1.01152730,-3.61188293,0.64123172,16.16262054
1704716198417350,1.03638673,-3.76696420,0.64510012,15.91053104
1704716198423381,1.06887782,-3.90922880,0.64886248,15.60843849
1704716198429392,1.09845853,-4.02071190,0.65300953,15.26203346
1704716198435367,1.13424432,-4.10995436,0.65927911,14.91090584
1704716198441333,1.17194104,-4.20316935,0.66429454,14.55171967
1704716198447392,1.17827654,-4.22242737,0.66724920,14.19117546
1704716198453340,1.18855667,-4.21824121,0.67354220,13.82785797
1704716198463379,1.15553999,-4.06981468,0.67060649,13.35397720
1704716198469336,1.14826035,-4.02990532,0.68274975,12.97537136
1704716198475355,1.12854779,-3.93051124,0.69035691,12.69108582
1704716198481366,1.10274994,-3.82578015,0.69570452,12.43790436
1704716198487356,1.06244838,-3.71558118,0.69952250,12.23634434
1704716198493441,1.03864348,-3.64815092,0.70575291,12.07099533
1704716198499376,1.00942826,-3.59007764,0.71067375,11.95597553
1704716198505383,0.95633477,-3.51031828,0.71419191,11.90984154
1704716198511340,0.91314876,-3.45658398,0.72031617,11.91964436
1704716198519349,0.84301865,-3.35898709,0.72126657,12.05575943
1704716198525353,0.81004256,-3.30667353,0.73295337,12.20252037
1704716198531403,0.75223893,-3.22292709,0.73761445,12.41233063
1704716198537370,0.70997161,-3.16106629,0.74555421,12.68219090
1704716198543364,0.66129613,-3.07250166,0.75142670,12.98802853
1704716198549371,0.60813314,-2.96164131,0.75713831,13.30624390
1704716198555402,0.56620258,-2.83587384,0.76424736,13.67270279
1704716198561324,0.53544939,-2.73032808,0.77117062,14.04743099
1704716198567375,0.50775433,-2.64001012,0.77705371,14.40425205
1704716198577336,0.47335976,-2.55299377,0.77992690,15.02927399
1704716198583350,0.46112907,-2.49379492,0.78937316,15.31504822
1704716198589358,0.44867682,-2.44238019,0.79582149,15.58277893
1704716198595363,0.43372622,-2.40622854,0.80004883,15.81735897
1704716198601322,0.41788498,-2.37462282,0.80449152,16.02778625
1704716198607587,0.40440536,-2.33883309,0.80927527,16.22357750
1704716198613588,0.39169303,-2.33943248,0.81347466,16.40443230
1704716198619376,0.42058101,-2.55662084,0.81885344,16.60132790
1704716198625368,0.43036696,-2.61263561,0.82332444,16.67396736
1704716198633440,0.47434905,-2.70303464,0.82891792,16.64970207
1704716198639373,0.47275949,-2.67549324,0.83099473,16.57146072
1704716198645575,0.47417068,-2.61107898,0.83594877,16.42040634
1704716198651365,0.46314034,-2.48583722,0.83981717,16.27610016
