timestamp,pose_position_x,pose_position_y,pose_position_z,pose_orientation_x,pose_orientation_y,pose_orientation_z,pose_orientation_w,velocity_linear_x,velocity_linear_y,velocity_linear_z,velocity_angular_x,velocity_angular_y,velocity_angular_z
1704716189070559,-9.19599819,1.55129349,1.99435425,0.00822858,0.01333941,-0.00226358,0.99987459,-0.59565634,0.13478790,0.10677646,0.06266912,0.01080439,-0.01323341
1704716189074195,-9.20074177,1.55178106,1.99425328,0.00798018,0.01405447,-0.00216153,0.99986702,-1.23242915,0.13416471,-0.01407036,-0.13498558,0.39319029,0.06127424
1704716189077832,-9.20266819,1.55212271,1.99466074,0.00798188,0.01422795,-0.00217146,0.99986458,-0.60118181,0.09803157,0.09919980,0.00107758,0.09544343,-0.00471698
1704716189081468,-9.20486069,1.55266356,1.99524724,0.00800181,0.01429556,-0.00216119,0.99986345,-0.60281223,0.14358534,0.15498273,0.01112463,0.03712380,0.00578935
1704716189085104,-9.20683193,1.55312598,1.99572313,0.00800899,0.01433553,-0.00215481,0.99986285,-0.54832345,0.12884699,0.13333504,0.00405029,0.02195109,0.00362296
1704716189088741,-9.20988750,1.55362976,1.99627721,0.00812770,0.01441378,-0.00223321,0.99986058,-0.81044233,0.13753110,0.15041214,0.06476013,0.04325154,-0.04370452
1704716189092377,-9.21302032,1.55365741,1.99649274,0.00801618,0.01463524,-0.00232493,0.99985808,-0.85640174,0.02083503,0.06855603,-0.06176925,0.12236144,-0.04855814
1704716189096013,-9.21560860,1.55430150,1.99690604,0.00801806,0.01474149,-0.00231061,0.99985653,-0.72656441,0.16122697,0.10907522,0.00128878,0.05837851,0.00832837
1704716189099650,-9.21806526,1.55495870,1.99721360,0.00809286,0.01491025,-0.00232822,0.99985337,-0.68066430,0.17871729,0.08705830,0.04121736,0.09280068,-0.00955680
1704716189103286,-9.22069073,1.55544722,1.99762177,0.00820147,0.01508070,-0.00241347,0.99984974,-0.71785885,0.13887310,0.10969283,0.05927233,0.09401732,-0.04703356
1704716189106923,-9.22303581,1.55583692,1.99815786,0.00831081,0.01515688,-0.00246924,0.99984753,-0.65222108,0.11037565,0.14356077,0.05977210,0.04201379,-0.03123293
1704716189110559,-9.22746658,1.55635142,1.99820328,0.00804624,0.01593404,-0.00220437,0.99983823,-1.16091788,0.13833426,0.02583665,-0.14231491,0.42667904,0.15152974
1704716189114195,-9.22880745,1.55667043,1.99845815,0.00804560,0.01610854,-0.00215303,0.99983555,-0.44942963,0.09288683,0.06558970,0.00031390,0.09576797,0.02900541
1704716189117832,-9.23152733,1.55720472,1.99891758,0.00821406,0.01647492,-0.00224107,0.99982804,-0.71747178,0.14140905,0.12014210,0.09232537,0.20170587,-0.04831531
1704716189121468,-9.23384762,1.55773437,1.99946642,0.00836708,0.01667882,-0.00224947,0.99982339,-0.64622056,0.14523388,0.14780958,0.08435399,0.11202777,-0.00510999
1704716189125104,-9.23584652,1.55824780,1.99981964,0.00853524,0.01684002,-0.00223684,0.99981928,-0.55957502,0.14161843,0.10230307,0.09281369,0.08842528,0.00612547
1704716189128741,-9.23846149,1.55865932,2.00029898,0.00873268,0.01701957,-0.00232395,0.99981433,-0.70277095,0.11604282,0.12879460,0.10800058,0.09893803,-0.04890466
1704716189132377,-9.24098778,1.55910170,2.00089741,0.00900332,0.01713576,-0.00241434,0.99980974,-0.69560927,0.12109546,0.16094078,0.14816885,0.06404234,-0.05170953
1704716189136013,-9.24542332,1.55973613,2.00079322,0.00892121,0.01807007,-0.00208254,0.99979478,-1.16651344,0.16905005,-0.00935053,-0.04088924,0.51244819,0.18789098
1704716189139650,-9.24677849,1.55997407,2.00104427,0.00897123,0.01830692,-0.00202589,0.99979013,-0.45339027,0.07596707,0.06105264,0.02835103,0.12992282,0.03180101
1704716189143286,-9.24951363,1.56037486,2.00149989,0.00914814,0.01876654,-0.00211593,0.99977982,-0.72181004,0.10673779,0.11876515,0.09696846,0.25312513,-0.04908993
1704716189146923,-9.25169849,1.56083202,2.00205326,0.00926484,0.01894018,-0.00212362,0.99977547,-0.61305362,0.12376971,0.14875294,0.06430576,0.09541167,-0.00457266
1704716189150559,-9.25376987,1.56131971,2.00242424,0.00943215,0.01913185,-0.00211533,0.99977028,-0.57410222,0.13307230,0.10678681,0.09234357,0.10522262,0.00376899
1704716189154195,-9.25641632,1.56171155,2.00288105,0.00961455,0.01935375,-0.00221784,0.99976403,-0.71219164,0.11034358,0.12371620,0.09953296,0.12242406,-0.05716810
1704716189157832,-9.25876427,1.56206059,2.00336480,0.00977072,0.01948668,-0.00230378,0.99975973,-0.65235102,0.09743305,0.13206282,0.08513540,0.07339616,-0.04822583
1704716189161468,-9.26083660,1.56260562,2.00384402,0.01005961,0.01954225,-0.00226606,0.99975586,-0.57833898,0.14455506,0.13182591,0.15935761,0.03003114,0.01792989
1704716189165104,-9.26519680,1.56306076,2.00374866,0.00979774,0.02020405,-0.00198795,0.99974585,-1.13596225,0.12714942,-0.01013583,-0.14024292,0.36287075,0.15949830
1704716189168741,-9.26697350,1.56314576,2.00400758,0.00978462,0.02054212,-0.00212791,0.99973881,-0.55438721,0.03392988,0.06291588,-0.00833134,0.18670413,-0.07498593
1704716189172377,-9.26928043,1.56363344,2.00450706,0.00980913,0.02068293,-0.00212830,0.99973565,-0.62631744,0.12392497,0.12979159,0.01365307,0.07744189,0.00026511
1704716189176013,-9.27124310,1.56420434,2.00489497,0.00985786,0.02079286,-0.00210190,0.99973297,-0.54859644,0.15364257,0.10903776,0.02724053,0.06028457,0.01454837
1704716189179650,-9.27380180,1.56470811,2.00532556,0.00993234,0.02092085,-0.00213889,0.99972951,-0.68775737,0.14005415,0.11743826,0.04069170,0.07051617,-0.02050082
1704716189183286,-9.27612972,1.56509161,2.00574517,0.01000463,0.02101705,-0.00217900,0.99972665,-0.64507973,0.10899312,0.11561304,0.03942387,0.05306841,-0.02237335
1704716189186923,-9.27823734,1.56555223,2.00618577,0.01008057,0.02106879,-0.00217174,0.99972486,-0.58616775,0.12485301,0.12058042,0.04190252,0.02833855,0.00339493
1704716189190559,-9.28027534,1.56592989,2.00653195,0.01018571,0.02109361,-0.00221562,0.99972314,-0.56311941,0.10600244,0.09779323,0.05734912,0.01378517,-0.02521395
1704716189194195,-9.28484154,1.56621289,2.00634098,0.00987672,0.02181447,-0.00212447,0.99971098,-1.18529820,0.08070167,-0.03721799,-0.16795440,0.39643091,0.05785438
1704716189197832,-9.28637409,1.56644034,2.00666618,0.00984085,0.02197444,-0.00214312,0.99970782,-0.49911085,0.06438638,0.07652970,-0.01973823,0.08811977,-0.00895482
1704716189201468,-9.28819752,1.56700289,2.00705385,0.00988930,0.02205973,-0.00207301,0.99970561,-0.50124967,0.14551911,0.10355584,0.02759825,0.04649093,0.03842494
1704716189205104,-9.29022598,1.56747997,2.00745630,0.00990160,0.02212213,-0.00207023,0.99970412,-0.55211735,0.13266595,0.10995910,0.00687958,0.03430407,0.00171483
1704716189208741,-9.29255104,1.56789899,2.00785160,0.00994688,0.02217224,-0.00207880,0.99970251,-0.63041002,0.11698668,0.10881728,0.02485280,0.02756047,-0.00499206
1704716189212377,-9.29469299,1.56824172,2.00825453,0.00999710,0.02218323,-0.00210815,0.99970174,-0.59330243,0.09657334,0.11061260,0.02727751,0.00615544,-0.01669154
1704716189216013,-9.29668903,1.56864858,2.00879169,0.01014778,0.02204104,-0.00210766,0.99970335,-0.55348027,0.11033772,0.14395344,0.08268873,-0.07838436,-0.00233615
1704716189219650,-9.30052853,1.56911409,2.00849867,0.00987071,0.02245525,-0.00183069,0.99969745,-1.00457525,0.12619694,-0.05771967,-0.14851134,0.22659636,0.15798268
1704716189223286,-9.30221558,1.56938112,2.00875783,0.00986371,0.02252422,-0.00181762,0.99969596,-0.51902705,0.07881186,0.05814225,-0.00361425,0.03787830,0.00764875
1704716189226923,-9.30435276,1.56980717,2.00917792,0.00989249,0.02257710,-0.00181497,0.99969453,-0.58064294,0.11324386,0.10966855,0.01591688,0.02904721,0.00138146
1704716189230559,-9.30635357,1.57023394,2.00966263,0.00992524,0.02258958,-0.00179812,0.99969393,-0.55336922,0.11695284,0.13090035,0.01823489,0.00674311,0.00892685
1704716189234195,-9.30808640,1.57062876,2.00999475,0.00996107,0.02257434,-0.00178350,0.99969393,-0.48439395,0.10943851,0.09536916,0.01986793,-0.00849543,0.00751158
1704716189237832,-9.31028843,1.57099307,2.01041818,0.01006406,0.02253233,-0.00183098,0.99969381,-0.59313512,0.10110948,0.11428092,0.05598842,-0.02293035,-0.02760430
1704716189241468,-9.31471443,1.57128215,2.01022291,0.00980620,0.02307089,-0.00173151,0.99968421,-1.15372396,0.08170531,-0.03659935,-0.14000045,0.29599309,0.06093688
1704716189245104,-9.31604481,1.57152855,2.01052666,0.00979095,0.02312543,-0.00172069,0.99968314,-0.44610578,0.06918736,0.07130610,-0.00819127,0.02995892,0.00643814
1704716189248741,-9.31755161,1.57198477,2.01088428,0.00979824,0.02315531,-0.00169415,0.99968243,-0.41753548,0.11971326,0.09558062,0.00437606,0.01628638,0.01465443
1704716189252377,-9.31966591,1.57247615,2.01130247,0.00983183,0.02319399,-0.00169931,0.99968117,-0.56479603,0.13357216,0.11303417,0.01844645,0.02127740,-0.00305822
1704716189256013,-9.32186699,1.57284129,2.01169038,0.00990924,0.02323495,-0.00176006,0.99967939,-0.60122776,0.10379820,0.10733155,0.04184265,0.02281062,-0.03417502
1704716189259650,-9.32371140,1.57315803,2.01215935,0.01001426,0.02317447,-0.00179895,0.99967968,-0.51669854,0.08878835,0.12674485,0.05717454,-0.03313964,-0.02304541
1704716189263286,-9.32738209,1.57358360,2.01193428,0.00974140,0.02363774,-0.00153789,0.99967194,-0.95936102,0.11416834,-0.04269221,-0.14628045,0.25371122,0.14964513
1704716189266923,-9.32895470,1.57383490,2.01219273,0.00973961,0.02374050,-0.00154933,0.99966949,-0.48601317,0.07368009,0.05948536,-0.00103132,0.05658432,-0.00572207
1704716189270559,-9.33092213,1.57423389,2.01260448,0.00977306,0.02380971,-0.00156406,0.99966753,-0.53548884,0.10606322,0.10776884,0.01826738,0.03813348,-0.00816544
1704716189274195,-9.33279705,1.57476103,2.01303101,0.00987388,0.02385035,-0.00151396,0.99966562,-0.51767498,0.14101663,0.11633649,0.05613789,0.02201083,0.02644062
1704716189277832,-9.33453178,1.57509577,2.01333141,0.00993764,0.02387246,-0.00153987,0.99966443,-0.48111036,0.09702116,0.08603066,0.03474075,0.01225666,-0.01496075
1704716189281468,-9.33664799,1.57539797,2.01373458,0.01008068,0.02390017,-0.00164678,0.99966216,-0.57174027,0.08452829,0.10835140,0.07728656,0.01573973,-0.06051694
1704716189285104,-9.34071541,1.57572079,2.01362395,0.00988355,0.02444187,-0.00151504,0.99965125,-1.06296706,0.08835073,-0.01629526,-0.10615518,0.29747131,0.07808150
1704716189288741,-9.34192753,1.57599545,2.01387978,0.00990304,0.02453073,-0.00148387,0.99964893,-0.40752402,0.07682360,0.06152364,0.01121864,0.04869086,0.01735505
1704716189292377,-9.34355068,1.57637703,2.01418281,0.00995391,0.02462945,-0.00150389,0.99964595,-0.44245243,0.10208394,0.08112013,0.02779788,0.05439405,-0.01116271
1704716189296013,-9.34564877,1.57678032,2.01459837,0.01004925,0.02474455,-0.00155928,0.99964207,-0.56332815,0.11001537,0.11091398,0.05179503,0.06356565,-0.03112703
1704716189299650,-9.34744072,1.57713306,2.01503968,0.01011768,0.02477456,-0.00158169,0.99964058,-0.49988776,0.09831234,0.12027892,0.03734083,0.01658541,-0.01308484
1704716189303286,-9.34897518,1.57746589,2.01537085,0.01019102,0.02477124,-0.00160130,0.99963993,-0.42994770,0.09222779,0.09405213,0.04006039,-0.00177099,-0.01180183
1704716189306923,-9.35108662,1.57783639,2.01582336,0.01037800,0.02473434,-0.00169697,0.99963874,-0.56521928,0.10088918,0.12133066,0.10145724,-0.01988706,-0.05534210
1704716189310559,-9.35361576,1.57778561,2.01597047,0.01032981,0.02483380,-0.00177052,0.99963665,-0.68231070,-0.00227234,0.04869206,-0.02739123,0.05518218,-0.03921822
1704716189314195,-9.35589314,1.57842886,2.01624846,0.01038144,0.02491144,-0.00171570,0.99963427,-0.63203937,0.15866809,0.07362963,0.02922150,0.04235731,0.02987479
1704716189317832,-9.35773373,1.57883096,2.01644063,0.01042743,0.02497757,-0.00173776,0.99963212,-0.51889157,0.11545180,0.05495205,0.02505619,0.03646606,-0.01238149
1704716189321468,-9.35981178,1.57916760,2.01670218,0.01050844,0.02507887,-0.00180722,0.99962860,-0.56616384,0.09491523,0.07020324,0.04370920,0.05607144,-0.03873302
1704716189325104,-9.36148071,1.57944643,2.01706696,0.01054623,0.02509865,-0.00183541,0.99962765,-0.46991274,0.07854213,0.09725774,0.02041808,0.01101620,-0.01591109
1704716189328741,-9.36322689,1.57993221,2.01753068,0.01070116,0.02506360,-0.00178900,0.99962699,-0.47907674,0.12796667,0.12442436,0.08577651,-0.01968558,0.02317221
1704716189332377,-9.36542130,1.58006978,2.01767278,0.01063678,0.02513843,-0.00177169,0.99962580,-0.59085089,0.04701192,0.04777025,-0.03508538,0.04112236,0.01084615
1704716189336013,-9.36806965,1.58041763,2.01783895,0.01064885,0.02532724,-0.00184402,0.99962080,-0.71436810,0.09071488,0.04591389,0.00585945,0.10429755,-0.03883689
1704716189339650,-9.36977768,1.58078706,2.01821113,0.01065996,0.02536084,-0.00184620,0.99961984,-0.49452978,0.10047027,0.09658873,0.00611361,0.01848507,-0.00115916
1704716189343286,-9.37123013,1.58114970,2.01847434,0.01067401,0.02538390,-0.00184248,0.99961913,-0.40914217,0.09980942,0.07485488,0.00780887,0.01265484,0.00198522
1704716189346923,-9.37320995,1.58139384,2.01879191,0.01069954,0.02543721,-0.00191476,0.99961734,-0.53059870,0.07045251,0.08604933,0.01309107,0.02973006,-0.03977828
1704716189350559,-9.37494659,1.58171582,2.01919341,0.01076386,0.02543505,-0.00195716,0.99961662,-0.48301783,0.08671142,0.10794104,0.03477400,-0.00099612,-0.02422351
1704716189354195,-9.37725067,1.58192062,2.01937675,0.01067830,0.02555890,-0.00191213,0.99961448,-0.61834401,0.05941985,0.05628083,-0.04627303,0.06795459,0.02668973
1704716189357832,-9.37931919,1.58230019,2.01951265,0.01063142,0.02571770,-0.00193897,0.99961084,-0.57379043,0.09978840,0.03929028,-0.02595504,0.08754638,-0.01316246
1704716189361468,-9.38139248,1.58266354,2.01975584,0.01064264,0.02589286,-0.00200872,0.99960607,-0.57057565,0.09991668,0.06407365,0.00540503,0.09677527,-0.03748812
1704716189365104,-9.38303852,1.58297384,2.02015042,0.01064078,0.02592620,-0.00202104,0.99960518,-0.46470800,0.08682554,0.10399555,-0.00115974,0.01841796,-0.00655783
1704716189368741,-9.38436794,1.58330083,2.02047896,0.01064386,0.02594259,-0.00202413,0.99960470,-0.37561917,0.08959328,0.09172314,0.00167473,0.00903439,-0.00164678
1704716189372377,-9.38640213,1.58358300,2.02079511,0.01064303,0.02596770,-0.00203823,0.99960405,-0.54073936,0.07882479,0.08743422,-0.00062798,0.01389720,-0.00759265
1704716189376013,-9.38877106,1.58363748,2.02095580,0.01052782,0.02613086,-0.00210806,0.99960089,-0.64024061,0.02148337,0.04859782,-0.06413653,0.09028861,-0.03578701
1704716189379650,-9.39039326,1.58409488,2.02122188,0.01052661,0.02617777,-0.00205362,0.99959975,-0.46578902,0.11515359,0.07065877,0.00017744,0.02548985,0.03021453
1704716189383286,-9.39171124,1.58446860,2.02144909,0.01053397,0.02618166,-0.00199863,0.99959970,-0.37299889,0.10404308,0.06332155,0.00484168,0.00181513,0.03015001
1704716189386923,-9.39349651,1.58476710,2.02174854,0.01053419,0.02619480,-0.00199923,0.99959940,-0.47887221,0.08430869,0.08040063,0.00013064,0.00722675,-0.00025987
1704716189390559,-9.39526463,1.58500075,2.02212119,0.01056932,0.02618479,-0.00202387,0.99959922,-0.48552531,0.06630153,0.10023957,0.01895052,-0.00539199,-0.01410901
1704716189394195,-9.39875793,1.58527434,2.02211332,0.01012568,0.02665898,-0.00179430,0.99959171,-0.91236895,0.07433303,0.00826267,-0.24011502,0.26004851,0.13547754
1704716189397832,-9.39965153,1.58551347,2.02230430,0.01008371,0.02670496,-0.00172154,0.99959105,-0.31353197,0.06662363,0.04800627,-0.02195601,0.02492450,0.04086275
1704716189401468,-9.40100956,1.58586037,2.02261329,0.01006611,0.02674087,-0.00170627,0.99959028,-0.36739078,0.09247613,0.08121619,-0.00941607,0.01968987,0.00885537
1704716189405104,-9.40273952,1.58614159,2.02299261,0.01006773,0.02678648,-0.00173028,0.99958897,-0.46475121,0.07888273,0.10197168,0.00058865,0.02522632,-0.01297244
1704716189408741,-9.40413952,1.58639884,2.02339172,0.01008414,0.02678465,-0.00174279,0.99958885,-0.39305303,0.07156171,0.10894666,0.00883194,-0.00095431,-0.00712933
1704716189412377,-9.40735722,1.58684349,2.02341795,0.00976960,0.02726712,-0.00135279,0.99957955,-0.83487064,0.11712598,0.01757124,-0.16678631,0.26362205,0.22181267
1704716189416013,-9.40821838,1.58701169,2.02358794,0.00972409,0.02732926,-0.00129504,0.99957836,-0.29773480,0.05347618,0.04378140,-0.02410460,0.03390953,0.03276943
1704716189419650,-9.40976715,1.58733177,2.02394128,0.00971482,0.02739464,-0.00129049,0.99957663,-0.41280156,0.08449223,0.09171996,-0.00497467,0.03594361,0.00298841
1704716189423286,-9.41158390,1.58764815,2.02430224,0.00975746,0.02752093,-0.00137521,0.99957263,-0.49081275,0.08675689,0.09850621,0.02228662,0.06992085,-0.04655115
1704716189426923,-9.41300774,1.58791649,2.02472210,0.00976216,0.02755829,-0.00140354,0.99957156,-0.40159321,0.07510101,0.11371688,0.00218780,0.02070089,-0.01544281
1704716189430559,-9.41436577,1.58828390,2.02510691,0.00979684,0.02757990,-0.00139669,0.99957061,-0.37635702,0.09840427,0.10663543,0.01919120,0.01182949,0.00335500
1704716189434195,-9.41619968,1.58861852,2.02525115,0.00979609,0.02766732,-0.00137661,0.99956822,-0.49134248,0.09267887,0.04648907,-0.00002505,0.04799773,0.01151754
1704716189437832,-9.41819954,1.58864570,2.02536535,0.00968167,0.02795777,-0.00152923,0.99956101,-0.54390913,0.01614316,0.03293555,-0.06493653,0.16065998,-0.08056879
1704716189441468,-9.41995907,1.58898699,2.02562308,0.00967281,0.02811032,-0.00155613,0.99955678,-0.49002701,0.08595226,0.06701923,-0.00512824,0.08408852,-0.01384371
1704716189445104,-9.42144012,1.58946276,2.02592015,0.00974475,0.02822017,-0.00151339,0.99955308,-0.41575116,0.12627703,0.08020730,0.04032686,0.06015936,0.02296027
1704716189448741,-9.42267990,1.58978760,2.02612758,0.00977845,0.02828604,-0.00150971,0.99955088,-0.34849748,0.09307769,0.05938989,0.01864511,0.03619705,0.00185079
1704716189452377,-9.42436123,1.59004116,2.02638149,0.00984495,0.02838431,-0.00158045,0.99954736,-0.45081288,0.07211214,0.06877045,0.03556527,0.05441052,-0.03940362
1704716189456013,-9.42586231,1.59024060,2.02665520,0.00990746,0.02845397,-0.00165385,0.99954462,-0.41670564,0.05660823,0.07461386,0.03330221,0.03868834,-0.04096328
1704716189459650,-9.42718887,1.59057558,2.02698874,0.01006164,0.02845664,-0.00165010,0.99954301,-0.37002814,0.08849113,0.08996999,0.08481175,0.00133288,-0.00033632
1704716189463286,-9.43025684,1.59081960,2.02664232,0.00973911,0.02917133,-0.00137357,0.99952602,-0.79554003,0.06928933,-0.07641425,-0.17237088,0.39201522,0.16115104
1704716189466923,-9.43124771,1.59081280,2.02679038,0.00968485,0.02936547,-0.00148780,0.99952072,-0.32566848,0.00537231,0.02879104,-0.03146537,0.10744733,-0.06087637
1704716189470559,-9.43271160,1.59109890,2.02708650,0.00969503,0.02948890,-0.00150913,0.99951696,-0.39477599,0.07122133,0.07607938,0.00537566,0.06802354,-0.01123912
1704716189474195,-9.43403339,1.59154642,2.02739930,0.00978738,0.02957326,-0.00145030,0.99951369,-0.36671081,0.11779807,0.08501687,0.05180764,0.04604477,0.03129325
1704716189477832,-9.43519592,1.59189808,2.02761483,0.00986972,0.02962209,-0.00142685,0.99951142,-0.32442924,0.09883929,0.06188131,0.04569091,0.02667470,0.01180851
1704716189481468,-9.43675232,1.59215415,2.02786851,0.00994821,0.02967573,-0.00146794,0.99950898,-0.41750118,0.07331717,0.06896522,0.04253927,0.02969636,-0.02358415
1704716189485104,-9.43814087,1.59238410,2.02811217,0.01005174,0.02969793,-0.00151902,0.99950719,-0.38551533,0.06426952,0.06721289,0.05611641,0.01243362,-0.02965658
1704716189488741,-9.43935299,1.59267294,2.02839065,0.01023704,0.02964011,-0.00149898,0.99950707,-0.33859041,0.07787679,0.07561486,0.10212663,-0.03204577,0.00767571
1704716189492377,-9.44221497,1.59289348,2.02808714,0.01003635,0.03005847,-0.00129153,0.99949694,-0.74145359,0.06240741,-0.06727472,-0.10660063,0.22919339,0.11971818
1704716189496013,-9.44318962,1.59295797,2.02822328,0.01003137,0.03012190,-0.00130855,0.99949503,-0.31625739,0.02228538,0.02677941,-0.00296442,0.03499943,-0.00892420
1704716189499650,-9.44457722,1.59322000,2.02847385,0.01006727,0.03018101,-0.00133097,0.99949288,-0.37488121,0.06698035,0.06461124,0.01941362,0.03262432,-0.01259362
1704716189503286,-9.44577312,1.59362364,2.02877975,0.01016891,0.03017815,-0.00127392,0.99949199,-0.33358845,0.10652953,0.08214124,0.05683164,-0.00195266,0.02966031
1704716189506923,-9.44684887,1.59391832,2.02899027,0.01026719,0.03013780,-0.00124433,0.99949223,-0.29962540,0.08361956,0.06035215,0.05447647,-0.02241514,0.01440497
1704716189510559,-9.44814777,1.59412837,2.02920771,0.01035241,0.03009974,-0.00129847,0.99949247,-0.35136878,0.06040074,0.05985744,0.04592750,-0.02067587,-0.03138853
1704716189514195,-9.44956303,1.59433937,2.02950454,0.01054723,0.02999576,-0.00142377,0.99949336,-0.38537812,0.05827222,0.07941920,0.10494278,-0.05659646,-0.07269302
1704716189517832,-9.45242310,1.59470057,2.02932191,0.01038749,0.03029894,-0.00118468,0.99948621,-0.74557763,0.09513761,-0.03702335,-0.08361612,0.16551298,0.13582134
1704716189521468,-9.45318127,1.59485161,2.02943182,0.01039771,0.03031341,-0.00116747,0.99948567,-0.26320037,0.04699690,0.02338107,0.00592209,0.00786122,0.00937664
1704716189525104,-9.45409584,1.59511626,2.02965474,0.01043643,0.03026450,-0.00112930,0.99948680,-0.25272089,0.07015890,0.05744771,0.02188682,-0.02714855,0.02005881
1704716189528741,-9.45552349,1.59532320,2.02990937,0.01049520,0.03025072,-0.00117528,0.99948657,-0.37830848,0.05824965,0.06873289,0.03152446,-0.00734326,-0.02632796
1704716189532377,-9.45658779,1.59557295,2.03017640,0.01058328,0.03015832,-0.00116409,0.99948841,-0.30142722,0.06762368,0.07296097,0.04854207,-0.05095398,0.00415861
1704716189536013,-9.45748138,1.59581268,2.03041172,0.01078397,0.02987288,-0.00119683,0.99949479,-0.25143027,0.06610452,0.06555840,0.10956620,-0.15696672,-0.02295684
1704716189539650,-9.45939922,1.59580863,2.03043127,0.01074439,0.02987364,-0.00124542,0.99949515,-0.49924117,0.00572540,0.01149928,-0.02255805,0.00072829,-0.02605153
1704716189543286,-9.46106720,1.59606183,2.03060818,0.01075507,0.02986527,-0.00127173,0.99949527,-0.46286321,0.06312974,0.04487113,0.00543467,-0.00445888,-0.01468517
1704716189546923,-9.46223927,1.59644020,2.03082395,0.01080361,0.02981897,-0.00124603,0.99949616,-0.33656850,0.09987148,0.05785520,0.02706500,-0.02565063,0.01305440
1704716189550559,-9.46316242,1.59667611,2.03096724,0.01084086,0.02973074,-0.00125036,0.99949837,-0.26231131,0.06844562,0.04128677,0.02033464,-0.04854001,-0.00351296
1704716189554195,-9.46441364,1.59684789,2.03119206,0.01089395,0.02963144,-0.00134688,0.99950063,-0.33579049,0.04940306,0.05974199,0.02752434,-0.05408665,-0.05451979
1704716189557832,-9.46741104,1.59698033,2.03100991,0.01057646,0.02994135,-0.00129295,0.99949485,-0.77444869,0.03773663,-0.03890782,-0.17337377,0.17035037,0.03671797
1704716189561468,-9.46811008,1.59712267,2.03116226,0.01055709,0.02993185,-0.00128149,0.99949539,-0.25153396,0.03900276,0.03367256,-0.01046842,-0.00528166,0.00656611
1704716189565104,-9.46880627,1.59734845,2.03132534,0.01057807,0.02985789,-0.00126520,0.99949735,-0.19758496,0.05974502,0.04371285,0.01173577,-0.04080895,0.00818471
1704716189568741,-9.46979237,1.59756076,2.03154373,0.01064594,0.02974624,-0.00130879,0.99949992,-0.26364633,0.05851487,0.05838505,0.03649578,-0.06119615,-0.02571764
1704716189572377,-9.47081184,1.59774053,2.03181124,0.01072996,0.02955077,-0.00137553,0.99950475,-0.27868021,0.05036492,0.07202516,0.04492465,-0.10721293,-0.03919889
1704716189576013,-9.47173405,1.59804463,2.03215432,0.01102297,0.02911429,-0.00132810,0.99951446,-0.25618166,0.08024900,0.09208378,0.16147955,-0.24062830,0.01881540
1704716189579650,-9.47310448,1.59814286,2.03219271,0.01099037,0.02905673,-0.00133167,0.99951649,-0.36452866,0.03242559,0.01885013,-0.01802533,-0.03162677,-0.00178848
1704716189583286,-9.47470760,1.59841263,2.03234196,0.01100700,0.02901322,-0.00135008,0.99951750,-0.43312749,0.06994152,0.03878773,0.00880992,-0.02383760,-0.01064876
1704716189586923,-9.47599316,1.59869695,2.03257179,0.01102074,0.02896916,-0.00136439,0.99951863,-0.36157119,0.07733516,0.06071030,0.00728161,-0.02415924,-0.00835354
1704716189590559,-9.47695446,1.59896970,2.03279352,0.01104706,0.02888689,-0.00135750,0.99952072,-0.27428031,0.07525033,0.06095402,0.01450554,-0.04532497,0.00287475
1704716189594195,-9.47766113,1.59916973,2.03295588,0.01115467,0.02863376,-0.00136830,0.99952680,-0.20249234,0.05707499,0.04631392,0.05876660,-0.13927974,-0.00916422
1704716189597832,-9.47942352,1.59904182,2.03301454,0.01092727,0.02869154,-0.00150381,0.99952745,-0.45586964,-0.02578325,0.01919792,-0.12708138,0.03273395,-0.07054263
1704716189601468,-9.48076057,1.59930134,2.03319764,0.01089948,0.02867001,-0.00153446,0.99952835,-0.37670055,0.06148230,0.04718627,-0.01578514,-0.01164607,-0.01654244
1704716189605104,-9.48165512,1.59968138,2.03336239,0.01102670,0.02847819,-0.00143966,0.99953258,-0.25933006,0.10013909,0.04550106,0.07125975,-0.10621034,0.04898594
1704716189608741,-9.48240280,1.59992886,2.03346586,0.01110766,0.02828692,-0.00141487,0.99953711,-0.21104589,0.07131042,0.03018527,0.04471037,-0.10542059,0.01120901
1704716189612377,-9.48348808,1.60010159,2.03364778,0.01119424,0.02813207,-0.00149972,0.99954039,-0.28957963,0.04993033,0.04801051,0.04613513,-0.08472738,-0.04893397
1704716189616013,-9.48441601,1.60032654,2.03393698,0.01142388,0.02774936,-0.00158162,0.99954838,-0.25870490,0.06065151,0.07632831,0.12460632,-0.21021284,-0.05088338
1704716189619650,-9.48586845,1.60048580,2.03402424,0.01141587,0.02768721,-0.00154966,0.99955022,-0.38504124,0.04550558,0.02931801,-0.00398380,-0.03438213,0.01729850
1704716189623286,-9.48688507,1.60073435,2.03410220,0.01143100,0.02762334,-0.00152662,0.99955183,-0.29033369,0.06603163,0.02224386,0.00860859,-0.03530142,0.01203971
1704716189626923,-9.48821163,1.60095251,2.03423405,0.01145357,0.02758399,-0.00153788,0.99955267,-0.35716924,0.06059720,0.03482586,0.01219476,-0.02159049,-0.00677769
1704716189630559,-9.48919296,1.60111153,2.03443813,0.01146990,0.02750414,-0.00155126,0.99955469,-0.27877930,0.04545305,0.05396026,0.00869639,-0.04385607,-0.00810741
