timestamp,thrust[0],thrust[1],thrust[2],thrust[3]
1704716193762964,0.54500002,0.55800003,0.61699998,0.44999999
1704716193772560,0.58700001,0.54000002,0.60699999,0.39100000
1704716193782556,0.43300000,0.45500001,0.54299998,0.36700001
1704716193792762,0.43200001,0.44800001,0.49399999,0.28200001
1704716193802573,0.24800000,0.32400000,0.42600000,0.24300000
1704716193812190,0.29499999,0.30300000,0.37500000,0.10500000
1704716193822236,0.05600000,0.17399999,0.27900001,0.08200000
1704716193832236,0.22700000,0.24800000,0.32400000,0.05600000
1704716193842238,0.47499999,0.42800000,0.47999999,0.05600000
1704716193852336,0.46000001,0.33100000,0.53200001,0.05600000
1704716193862432,0.44400001,0.40900001,0.40400001,0.05600000
1704716193872361,0.36700001,0.29800001,0.33300000,0.05600000
1704716193882846,0.27500001,0.18700001,0.23899999,0.05600000
1704716193892458,0.20600000,0.13900000,0.16599999,0.05600000
1704716193902588,0.25600001,0.23800001,0.13200000,0.05600000
1704716193912713,0.14200000,0.15400000,0.15099999,0.11800000
1704716193922503,0.15000001,0.13400000,0.13300000,0.07200000
1704716193932501,0.28999999,0.25400001,0.13300000,0.05600000
1704716193942468,0.42500001,0.33500001,0.20500000,0.05600000
1704716193952498,0.31299999,0.19700000,0.19700000,0.05600000
1704716193962535,0.35800001,0.25200000,0.19900000,0.05600000
1704716193972548,0.14300001,0.05600000,0.22400001,0.13699999
1704716193982523,0.05600000,0.20700000,0.10700000,0.27100000
1704716193992548,0.13200000,0.25900000,0.05600000,0.23700000
1704716194003199,0.12100000,0.06900000,0.10200000,0.05600000
1704716194012148,0.14300001,0.05600000,0.20100001,0.08700000
1704716194022167,0.21300000,0.10200000,0.20800000,0.05600000
1704716194032195,0.24500000,0.13800000,0.23999999,0.05600000
1704716194042145,0.17299999,0.07900000,0.17700000,0.05600000
1704716194052253,0.16200000,0.05600000,0.20299999,0.07200000
1704716194062281,0.17600000,0.05600000,0.28200001,0.13500001
1704716194072392,0.14800000,0.10700000,0.21900000,0.16300000
1704716194082412,0.18000001,0.13000000,0.27500001,0.15800001
1704716194092391,0.18799999,0.11600000,0.28799999,0.17299999
1704716194102432,0.18900000,0.18799999,0.25900000,0.21600001
1704716194112437,0.20200001,0.24500000,0.22400001,0.21200000
1704716194122949,0.25099999,0.22400001,0.26899999,0.21500000
1704716194132533,0.23800001,0.23199999,0.27200001,0.23600000
1704716194142570,0.26899999,0.26699999,0.29100001,0.23700000
1704716194152755,0.25799999,0.26499999,0.28000000,0.27500001
1704716194162578,0.38600001,0.26499999,0.30899999,0.14000000
1704716194172611,0.29100001,0.23899999,0.33700001,0.24900000
1704716194182196,0.33300000,0.30100000,0.29100001,0.21400000
1704716194192168,0.34000000,0.37700000,0.18300000,0.22700000
1704716194202206,0.26100001,0.29400000,0.27100000,0.30899999
1704716194212239,0.28400001,0.21100000,0.34599999,0.28299999
1704716194222370,0.38400000,0.27700001,0.26100001,0.16900000
1704716194232218,0.32300001,0.28900000,0.25900000,0.22700000
1704716194242339,0.22100000,0.23199999,0.30399999,0.31400001
1704716194252344,0.31200001,0.25200000,0.29600000,0.20999999
1704716194262395,0.27500001,0.30000001,0.24400000,0.25099999
1704716194272510,0.26699999,0.34900001,0.17100000,0.27700001
1704716194282505,0.29899999,0.24100000,0.27200001,0.23000000
1704716194292532,0.38000000,0.26100001,0.22200000,0.11200000
1704716194302489,0.25700000,0.27300000,0.20100001,0.24600001
1704716194312618,0.21200000,0.19800000,0.27900001,0.28900000
1704716194322657,0.36000001,0.18700001,0.29200000,0.15800001
1704716194332145,0.34099999,0.20500000,0.29699999,0.16800000
1704716194342641,0.26499999,0.29499999,0.20800000,0.27000001
1704716194352221,0.26499999,0.18500000,0.32699999,0.27200001
1704716194362275,0.39100000,0.26400000,0.24400000,0.17900001
1704716194372297,0.34000000,0.34999999,0.18600000,0.21699999
1704716194382412,0.26400000,0.23400000,0.33199999,0.31299999
1704716194392269,0.40300000,0.18099999,0.38000000,0.17800000
1704716194402383,0.33300000,0.30300000,0.27300000,0.27300000
1704716194412396,0.40300000,0.24600001,0.32600001,0.21200000
1704716194422530,0.37099999,0.25999999,0.32100001,0.25600001
1704716194433058,0.34999999,0.23600000,0.34599999,0.25900000
1704716194442545,0.41400000,0.26499999,0.31200001,0.18200000
1704716194452142,0.39399999,0.23000000,0.33899999,0.20500000
1704716194462371,0.34000000,0.20900001,0.33600000,0.26499999
1704716194472308,0.37000000,0.25900000,0.28000000,0.23700000
1704716194482364,0.38499999,0.24300000,0.28700000,0.22900000
1704716194492299,0.39700001,0.19599999,0.33899999,0.22200000
1704716194502320,0.36100000,0.26699999,0.28700000,0.28000000
1704716194512418,0.39399999,0.22900000,0.33700001,0.25700000
1704716194522643,0.37000000,0.23500000,0.33700001,0.29699999
1704716194532457,0.36399999,0.26499999,0.31400001,0.31200001
1704716194542462,0.43799999,0.31500000,0.28700000,0.23300000
1704716194553042,0.35400000,0.27200001,0.34900001,0.33399999
1704716194562565,0.43500000,0.28400001,0.35600001,0.23899999
1704716194572613,0.34200001,0.27800000,0.36899999,0.34299999
1704716194583460,0.41800001,0.25000000,0.39700001,0.26699999
1704716194592598,0.45100001,0.32499999,0.32300001,0.22000000
1704716194602632,0.39199999,0.24500000,0.38699999,0.25400001
1704716194612239,0.43900001,0.26699999,0.36000001,0.20000000
1704716194622255,0.34299999,0.27500001,0.35499999,0.28200001
1704716194632339,0.37799999,0.29100001,0.33600000,0.26100001
1704716194642361,0.38999999,0.31999999,0.31400001,0.26400000
1704716194652362,0.39100000,0.29400000,0.34500000,0.27900001
1704716194662405,0.39300001,0.26100001,0.39700001,0.32100001
1704716194673014,0.42800000,0.33500001,0.40099999,0.39300001
1704716194682515,0.44100001,0.35200000,0.41400000,0.38400000
1704716194692624,0.47799999,0.36899999,0.41999999,0.37400001
1704716194702613,0.51099998,0.36899999,0.47700000,0.38000000
1704716194712643,0.53799999,0.40000001,0.46799999,0.37599999
1704716194723247,0.53899997,0.45100001,0.46700001,0.39600000
1704716194732661,0.49900001,0.39100000,0.53700000,0.43599999
1704716194742158,0.55599999,0.43799999,0.50599998,0.37799999
1704716194752167,0.53399998,0.47099999,0.47600001,0.39399999
1704716194762247,0.50999999,0.41200000,0.51300001,0.40099999
1704716194772279,0.50400001,0.41800001,0.49800000,0.39600000
1704716194782417,0.44800001,0.38900000,0.48300001,0.39600000
1704716194792888,0.43300000,0.39300001,0.45400000,0.38600001
1704716194802404,0.43200001,0.40500000,0.43900001,0.37900001
1704716194812429,0.43300000,0.40300000,0.44400001,0.37300000
1704716194822689,0.41400000,0.39899999,0.44100001,0.38800001
1704716194832456,0.44000000,0.40099999,0.44800001,0.37000000
1704716194842543,0.44700000,0.41400000,0.45400000,0.38900000
1704716194852142,0.46399999,0.42699999,0.46500000,0.39300001
1704716194862166,0.50999999,0.45600000,0.50800002,0.42300001
1704716194872230,0.53299999,0.47700000,0.52200001,0.43000001
1704716194882227,0.57800001,0.50400001,0.55400002,0.45300001
1704716194892309,0.59799999,0.54100001,0.55599999,0.46500000
1704716194902335,0.59200001,0.57700002,0.61100000,0.58499998
1704716194912324,0.61799997,0.59500003,0.62500000,0.56400001
1704716194922384,0.63099998,0.57999998,0.67299998,0.60200000
1704716194932377,0.65399998,0.60699999,0.65100002,0.56500000
1704716194942451,0.66900003,0.59899998,0.65899998,0.55500001
1704716194952463,0.65300000,0.60000002,0.65499997,0.55900002
1704716194963000,0.63900000,0.59200001,0.63000000,0.54699999
1704716194972513,0.62800002,0.58600003,0.61699998,0.52600002
1704716194982506,0.57700002,0.54000002,0.56800002,0.49500000
1704716194992638,0.54799998,0.51400000,0.56500000,0.50700003
1704716195002633,0.57800001,0.50000000,0.53899997,0.42800000
1704716195012735,0.52300000,0.47900000,0.53899997,0.46399999
1704716195022237,0.51899999,0.46500000,0.51099998,0.44100001
1704716195032261,0.51499999,0.47099999,0.51400000,0.44900000
1704716195042235,0.50400001,0.37700000,0.60000002,0.45699999
1704716195052269,0.51999998,0.45800000,0.54699999,0.46200001
1704716195062384,0.51999998,0.54400003,0.51200002,0.50099999
1704716195072268,0.57099998,0.52700001,0.55699998,0.48199999
1704716195082422,0.59899998,0.58800000,0.57200003,0.53299999
1704716195092497,0.61600000,0.58099997,0.61699998,0.55699998
1704716195102429,0.72500002,0.67299998,0.63099998,0.56400001
1704716195112521,0.69700003,0.63200003,0.68300003,0.61600000
1704716195122560,0.73000002,0.63900000,0.74299997,0.63999999
1704716195132578,0.70700002,0.64800000,0.74199998,0.67799997
1704716195142570,0.74800003,0.63400000,0.78200001,0.65899998
1704716195152623,0.69099998,0.66200000,0.74500000,0.69999999
1704716195162150,0.71399999,0.65799999,0.69400001,0.61600000
1704716195172710,0.64700001,0.62400001,0.69599998,0.65700001
1704716195182689,0.62800002,0.61400002,0.63099998,0.59200001
1704716195192186,0.63000000,0.60500002,0.60000002,0.55500001
1704716195202301,0.55400002,0.55199999,0.54699999,0.53299999
1704716195212308,0.55100000,0.51999998,0.54699999,0.51499999
1704716195222344,0.52399999,0.48899999,0.46100000,0.44600001
1704716195232371,0.50199997,0.45500001,0.48500001,0.45899999
1704716195242434,0.54100001,0.44800001,0.47999999,0.40599999
1704716195252786,0.50700003,0.43700001,0.50599998,0.44299999
1704716195262466,0.54900002,0.45899999,0.52999997,0.44999999
1704716195272496,0.59100002,0.50199997,0.57700002,0.48500001
1704716195282494,0.61000001,0.57999998,0.62500000,0.56099999
1704716195292496,0.60299999,0.60200000,0.64600003,0.59899998
1704716195302466,0.69099998,0.72500002,0.66299999,0.61699998
1704716195312628,0.64999998,0.65600002,0.75199997,0.69499999
1704716195322642,0.75599998,0.79200000,0.76200002,0.71799999
1704716195332614,0.79200000,0.78500003,0.76899999,0.68199998
1704716195342851,0.77999997,0.76400000,0.81199998,0.71200001
1704716195352260,0.80100000,0.77700001,0.78700000,0.68400002
1704716195362260,0.75800002,0.73000002,0.80000001,0.69199997
1704716195372383,0.74699998,0.74699998,0.76300001,0.66900003
1704716195382399,0.70999998,0.67799997,0.75599998,0.63499999
1704716195392376,0.67600000,0.66399997,0.69800001,0.58399999
1704716195402388,0.56400001,0.60100001,0.66000003,0.58200002
1704716195412413,0.55299997,0.60000002,0.63800001,0.57800001
1704716195422420,0.52499998,0.59500003,0.56000000,0.52200001
1704716195432518,0.51499999,0.56000000,0.55800003,0.50900000
1704716195442552,0.48300001,0.53700000,0.51800001,0.48400000
1704716195452486,0.52499998,0.53500003,0.52300000,0.44100001
1704716195463067,0.50500000,0.52300000,0.56599998,0.47700000
1704716195472606,0.53700000,0.54799998,0.55800003,0.46799999
1704716195482526,0.58899999,0.58399999,0.58300000,0.47700000
1704716195492724,0.57900000,0.58700001,0.61699998,0.51999998
1704716195502657,0.63599998,0.64399999,0.65499997,0.56500000
1704716195512171,0.65399998,0.66700000,0.64499998,0.56500000
1704716195522755,0.75500000,0.76599997,0.79799998,0.68099999
1704716195532811,0.76599997,0.79799998,0.77200001,0.70300001
1704716195542282,0.76300001,0.81999999,0.83099997,0.76099998
1704716195552326,0.77999997,0.83499998,0.81500000,0.74599999
1704716195562604,0.80500001,0.86000001,0.78299999,0.73400003
1704716195572989,0.78399998,0.80100000,0.82599998,0.72200000
1704716195582504,0.75400001,0.76400000,0.79799998,0.68300003
1704716195592417,0.76599997,0.76899999,0.74599999,0.64999998
1704716195602422,0.64999998,0.69700003,0.72000003,0.66299999
1704716195612467,0.65499997,0.69099998,0.68599999,0.62400001
1704716195622505,0.59399998,0.62800002,0.61400002,0.58700001
1704716195632557,0.56699997,0.59500003,0.62000000,0.57400000
1704716195642996,0.50300002,0.57300001,0.56800002,0.54699999
1704716195653098,0.46599999,0.55400002,0.53700000,0.52800000
1704716195662575,0.44800001,0.54400003,0.52200001,0.50500000
1704716195672633,0.50700003,0.52300000,0.52499998,0.44499999
1704716195682996,0.54299998,0.52800000,0.53700000,0.41299999
1704716195692231,0.53299999,0.50400001,0.57599998,0.41600001
1704716195702227,0.59600002,0.52600002,0.58600003,0.38800001
1704716195712332,0.58399999,0.55800003,0.55299997,0.41700000
1704716195722383,0.62000000,0.53899997,0.60500002,0.42800000
1704716195732386,0.56999999,0.56400001,0.57200003,0.47700000
1704716195742475,0.56099999,0.55800003,0.57700002,0.50900000
1704716195752655,0.54500002,0.56099999,0.57200003,0.51999998
1704716195762512,0.45600000,0.56000000,0.54799998,0.56199998
1704716195772504,0.37500000,0.53899997,0.51700002,0.55800003
1704716195782524,0.19000000,0.43200001,0.45800000,0.58099997
1704716195792547,0.28299999,0.42300001,0.42300001,0.46200001
1704716195802602,0.18400000,0.31900001,0.37900001,0.38600001
1704716195812582,0.23899999,0.31999999,0.32800001,0.25200000
1704716195823049,0.29100001,0.24400000,0.27300000,0.10900000
1704716195832555,0.26600000,0.15899999,0.24100000,0.08900000
1704716195842612,0.17500000,0.15600000,0.23600000,0.05600000
1704716195852664,0.30700001,0.18099999,0.30800000,0.05600000
1704716195862674,0.52999997,0.43000001,0.47900000,0.05600000
1704716195872673,0.52300000,0.48199999,0.36600000,0.05600000
1704716195882690,0.77700001,0.63300002,0.46700001,0.05600000
1704716195892333,0.32800001,0.31200001,0.29400000,0.05600000
1704716195902293,0.38900000,0.27000001,0.32800001,0.05600000
1704716195912387,0.16500001,0.14300001,0.18000001,0.05600000
1704716195922464,0.05600000,0.14399999,0.31700000,0.32100001
1704716195932494,0.05600000,0.25000000,0.50999999,0.66100001
1704716195942558,0.05600000,0.23800001,0.51200002,0.75000000
1704716195952573,0.27000001,0.17800000,0.11900000,0.05600000
1704716195962595,0.08600000,0.05600000,0.20400000,0.21100000
1704716195972744,0.29499999,0.05600000,0.38600001,0.19900000
1704716195982712,0.29699999,0.10000000,0.46000001,0.29100001
1704716195992231,0.42899999,0.29600000,0.40099999,0.20400000
1704716196002836,0.68400002,0.56500000,0.40500000,0.24100000
1704716196012415,0.66700000,0.68699998,0.44200000,0.39600000
1704716196022465,0.95599997,1.00000000,0.45100001,0.33800000
1704716196032884,0.97899997,0.88400000,0.25200000,0.05600000
1704716196042475,1.00000000,0.91100001,0.17000000,0.05600000
1704716196052699,0.93699998,0.91299999,0.68199998,0.67500001
1704716196062567,0.06700000,0.40500000,0.69800001,1.00000000
1704716196072806,0.06500000,0.17600000,0.89300001,1.00000000
1704716196082509,0.05600000,0.32400000,0.81800002,0.98100001
1704716196092519,0.16100000,0.17200001,0.90700001,0.70999998
1704716196102597,0.63900000,0.42399999,0.64399999,0.05600000
1704716196112679,0.90700001,0.74199998,0.55800003,0.05600000
1704716196122650,0.59899998,0.53700000,0.60600001,0.05600000
1704716196132269,0.32200000,0.55800003,0.47000000,0.35699999
1704716196142255,0.56400001,0.46500000,0.56699997,0.24900000
1704716196152246,0.44499999,0.40200001,0.59299999,0.41000000
1704716196162884,0.51599997,0.43599999,0.55599999,0.33500001
1704716196172392,0.43399999,0.51200002,0.44299999,0.45600000
1704716196182417,0.48300001,0.61000001,0.32499999,0.41999999
1704716196192482,0.55400002,0.63300002,0.31799999,0.34999999
1704716196202644,0.51599997,0.58800000,0.39199999,0.44100001
1704716196212528,0.40900001,0.48100001,0.50099999,0.57400000
1704716196222566,0.41400000,0.17399999,0.82700002,0.67100000
1704716196232568,0.43700001,0.34999999,0.71600002,0.70099998
1704716196242650,0.62199998,0.25700000,0.93900001,0.75099999
1704716196252658,0.62400001,0.45699999,0.74500000,0.83499998
1704716196262793,0.81699997,0.42800000,0.84399998,0.73600000
1704716196272306,1.00000000,0.60699999,0.62900001,0.48500001
1704716196282316,0.98799998,0.56099999,0.85699999,0.49300000
1704716196292319,0.76800001,0.57900000,0.84700000,0.67199999
1704716196302417,0.89800000,0.65399998,0.68800002,0.46300000
1704716196312425,0.77700001,0.61500001,0.71600002,0.53799999
1704716196322481,0.52100003,0.48199999,0.75000000,0.71300000
1704716196332549,0.57999998,0.65399998,0.56199998,0.61299998
1704716196342623,0.60200000,0.49399999,0.68599999,0.44999999
1704716196352580,0.50599998,0.36600000,0.75900000,0.53299999
1704716196362604,0.34500000,0.39899999,0.64300001,0.55400002
1704716196372714,0.28000000,0.41800001,0.66200000,0.56599998
1704716196382747,0.62400001,0.52100003,0.51499999,0.19300000
1704716196392197,0.48500001,0.38499999,0.63800001,0.35800001
1704716196402204,0.44400001,0.52399999,0.50099999,0.41700000
1704716196412231,0.52800000,0.51899999,0.49900001,0.33399999
1704716196422317,0.46700001,0.53799999,0.51899999,0.45400000
1704716196432361,0.52700001,0.56400001,0.50900000,0.41600001
1704716196442341,0.59700000,0.58099997,0.56300002,0.42600000
1704716196452354,0.53500003,0.48800001,0.65100002,0.56000000
1704716196462457,0.63200003,0.52999997,0.65600002,0.56400001
1704716196472489,0.67900002,0.52399999,0.68400002,0.55900002
1704716196482497,0.67600000,0.52399999,0.74699998,0.62900001
1704716196492470,0.75099999,0.56400001,0.71799999,0.60200000
1704716196502485,0.74800003,0.50999999,0.82800001,0.65600002
1704716196512525,0.72399998,0.59799999,0.73299998,0.66399997
1704716196522555,0.74500000,0.66500002,0.66200000,0.59500003
1704716196532505,0.72200000,0.62500000,0.67199999,0.60399997
1704716196542954,0.72200000,0.61600000,0.62500000,0.55199999
1704716196552509,0.68099999,0.56099999,0.64600003,0.56999999
1704716196562546,0.64700001,0.55100000,0.57900000,0.53799999
1704716196572654,0.62699997,0.51899999,0.58499998,0.53700000
1704716196582614,0.57999998,0.48100001,0.50599998,0.48600000
1704716196592642,0.57499999,0.44100001,0.53399998,0.47200000
1704716196602697,0.55900002,0.40900001,0.53100002,0.45699999
1704716196612271,0.54500002,0.40200001,0.53299999,0.45800000
1704716196623476,0.55900002,0.41100001,0.54299998,0.43799999
1704716196632398,0.55199999,0.43000001,0.54100001,0.45199999
1704716196642408,0.60299999,0.45100001,0.57700002,0.43900001
1704716196652603,0.57700002,0.47000000,0.58399999,0.49000001
1704716196662495,0.64499998,0.51499999,0.61799997,0.50099999
1704716196672462,0.69099998,0.54200000,0.68199998,0.54100001
1704716196682554,0.75199997,0.63400000,0.68900001,0.57900000
1704716196692708,0.77499998,0.67100000,0.70099998,0.61000001
1704716196702726,0.73000002,0.63800001,0.74599999,0.67199999
1704716196712692,0.75800002,0.68400002,0.70800000,0.65899998
1704716196722719,0.77600002,0.67000002,0.70599997,0.62699997
1704716196732740,0.72899997,0.61400002,0.73199999,0.66399997
1704716196742717,0.76599997,0.61000001,0.70899999,0.58999997
1704716196752739,0.74299997,0.58700001,0.72399998,0.60000002
1704716196762306,0.72100002,0.56400001,0.67699999,0.54699999
1704716196772483,0.68199998,0.56599998,0.64899999,0.55699998
1704716196782331,0.63200003,0.48199999,0.62900001,0.50000000
1704716196792933,0.60000002,0.52100003,0.53600001,0.47499999
1704716196802445,0.56599998,0.50000000,0.54799998,0.49700001
1704716196812476,0.56000000,0.47299999,0.56000000,0.48500001
1704716196822501,0.58600003,0.47299999,0.55400002,0.45800000
1704716196832597,0.57800001,0.48199999,0.55699998,0.48100001
1704716196842616,0.61900002,0.48500001,0.58600003,0.47299999
1704716196852599,0.62500000,0.48800001,0.61699998,0.49700001
1704716196862946,0.67000002,0.52100003,0.64899999,0.51700002
1704716196872772,0.68599999,0.53799999,0.66799998,0.53299999
1704716196882244,0.74699998,0.60200000,0.70800000,0.57800001
1704716196892416,0.73299998,0.60100001,0.73500001,0.61500001
1704716196902245,0.78899997,0.68000001,0.74699998,0.64499998
1704716196912372,0.79100001,0.69800001,0.73100001,0.64899999
1704716196922411,0.77399999,0.68599999,0.74100000,0.68099999
1704716196932433,0.78500003,0.67400002,0.74500000,0.66100001
1704716196942715,0.74400002,0.63800001,0.72700000,0.65499997
1704716196952497,0.75500000,0.62000000,0.72200000,0.62099999
1704716196962553,0.69599998,0.58499998,0.68699998,0.60000002
1704716196972559,0.69900000,0.56999999,0.66700000,0.57400000
1704716196982627,0.65899998,0.51700002,0.63200003,0.53700000
1704716196992700,0.63800001,0.51800001,0.60500002,0.53100002
1704716197002670,0.59299999,0.45899999,0.58999997,0.49700001
1704716197012280,0.59799999,0.47900000,0.55000001,0.48300001
1704716197022292,0.56699997,0.48800001,0.49900001,0.46799999
1704716197032819,0.55500001,0.44100001,0.54900002,0.48400000
1704716197042277,0.57599998,0.47999999,0.52700001,0.48300001
1704716197052279,0.61100000,0.45600000,0.57700002,0.46300000
1704716197062441,0.64600003,0.48600000,0.60600001,0.51499999
1704716197072305,0.66900003,0.49500000,0.61900002,0.51899999
1704716197082845,0.69199997,0.54100001,0.62800002,0.54799998
1704716197092407,0.70800000,0.55299997,0.65600002,0.56900001
1704716197102484,0.72200000,0.57200003,0.66500002,0.59500003
1704716197112727,0.71499997,0.54600000,0.69900000,0.60799998
1704716197122463,0.72600001,0.58899999,0.65100002,0.59899998
1704716197132592,0.70200002,0.60299999,0.61600000,0.59799999
1704716197142593,0.66100001,0.53399998,0.60500002,0.57400000
1704716197152585,0.68099999,0.50099999,0.61900002,0.52200001
1704716197162789,0.64200002,0.50199997,0.51899999,0.47600001
1704716197172761,0.57900000,0.43900001,0.53799999,0.50199997
1704716197182726,0.51400000,0.38499999,0.47499999,0.46399999
1704716197192302,0.51300001,0.34900001,0.44200000,0.38299999
1704716197202313,0.44200000,0.30399999,0.36300001,0.38200000
1704716197212338,0.47000000,0.23300000,0.39899999,0.32800001
1704716197222443,0.43700001,0.19100000,0.37400001,0.31200001
1704716197232387,0.45100001,0.16000000,0.39800000,0.27900001
1704716197242479,0.43799999,0.09600000,0.42899999,0.27500001
1704716197253022,0.56699997,0.05600000,0.56800002,0.25999999
1704716197262592,0.50400001,0.11000000,0.44400001,0.26800001
1704716197272622,0.43599999,0.19599999,0.41200000,0.35200000
1704716197282803,0.47799999,0.27500001,0.40200001,0.34700000
1704716197292650,0.47299999,0.29899999,0.39300001,0.36399999
1704716197302633,0.50400001,0.27599999,0.49300000,0.40500000
1704716197312783,0.56000000,0.33899999,0.46900001,0.36300001
1704716197322264,0.55400002,0.45800000,0.40099999,0.44000000
1704716197332286,0.54699999,0.34500000,0.51800001,0.44800001
1704716197342492,0.57999998,0.36899999,0.52100003,0.44700000
1704716197352374,0.59299999,0.33800000,0.54900002,0.44100001
1704716197362395,0.68300003,0.22800000,0.65200001,0.38999999
1704716197372883,0.62800002,0.21200000,0.64099997,0.43900001
1704716197382431,0.50800002,0.29499999,0.57599998,0.51899999
1704716197392411,0.46900001,0.35200000,0.55000001,0.50099999
1704716197402540,0.45899999,0.31900001,0.56400001,0.43799999
1704716197412530,0.46500000,0.31900001,0.53799999,0.39800000
1704716197422570,0.44800001,0.33000001,0.47900000,0.36199999
1704716197432543,0.43599999,0.32200000,0.46799999,0.34900001
1704716197442656,0.40300000,0.29800001,0.43399999,0.32900000
1704716197452664,0.37900001,0.27300000,0.46200001,0.34299999
1704716197462727,0.33100000,0.21400000,0.48199999,0.41499999
1704716197472709,0.38800001,0.23100001,0.47700000,0.37099999
1704716197482704,0.46399999,0.14200000,0.58700001,0.38400000
1704716197492315,0.44299999,0.22499999,0.53799999,0.43700001
1704716197502302,0.50400001,0.27100000,0.58099997,0.41700000
1704716197512322,0.56999999,0.28200001,0.61600000,0.38900000
1704716197522842,0.63599998,0.39700001,0.58800000,0.37900001
1704716197532446,0.60500002,0.43099999,0.56000000,0.43799999
1704716197542471,0.65100002,0.36100000,0.67500001,0.43000001
1704716197552461,0.62699997,0.48500001,0.57499999,0.47000000
1704716197562575,0.60299999,0.36600000,0.69999999,0.49500000
1704716197572633,0.68000001,0.43799999,0.63000000,0.40799999
1704716197582619,0.56199998,0.53799999,0.53399998,0.50999999
1704716197592719,0.64999998,0.43399999,0.60299999,0.43599999
1704716197602737,0.59799999,0.47400001,0.56500000,0.47700000
1704716197612744,0.63000000,0.45199999,0.59200001,0.40300000
1704716197622862,0.49700001,0.44700000,0.58800000,0.50700003
1704716197632370,0.62300003,0.51400000,0.53399998,0.36100000
1704716197642366,0.59500003,0.46000001,0.58300000,0.41100001
1704716197652348,0.52800000,0.52800000,0.54600000,0.46900001
1704716197662398,0.58200002,0.44600001,0.63000000,0.43700001
1704716197672400,0.57400000,0.42100000,0.64399999,0.47299999
1704716197682408,0.65799999,0.57099998,0.56199998,0.45199999
1704716197692480,0.62800002,0.49500000,0.63900000,0.51899999
1704716197702481,0.64300001,0.53200001,0.65700001,0.56900001
1704716197712510,0.72200000,0.62099999,0.60799998,0.55000001
1704716197722564,0.69400001,0.61900002,0.64600003,0.63099998
1704716197732541,0.70099998,0.59700000,0.66600001,0.63999999
1704716197742550,0.73400003,0.63099998,0.64999998,0.62900001
1704716197752525,0.69199997,0.58399999,0.69300002,0.66700000
1704716197763149,0.69700003,0.58899999,0.68000001,0.64600003
1704716197773673,0.70200002,0.59899998,0.66200000,0.62199998
1704716197782676,0.67100000,0.58099997,0.65499997,0.60000002
1704716197792803,0.66000003,0.58999997,0.63000000,0.58899999
1704716197802289,0.64399999,0.57099998,0.60799998,0.55199999
1704716197812823,0.63900000,0.58099997,0.55900002,0.51700002
1704716197822562,0.59899998,0.54799998,0.55699998,0.51999998
1704716197832447,0.56400001,0.52399999,0.57099998,0.54400003
1704716197842525,0.58600003,0.54500002,0.53299999,0.50700003
1704716197852519,0.58200002,0.50700003,0.58600003,0.52399999
1704716197862574,0.58800000,0.54100001,0.56900001,0.52700001
1704716197872636,0.61500001,0.54900002,0.57099998,0.51200002
1704716197882569,0.60299999,0.55599999,0.62599999,0.57599998
1704716197892691,0.63999999,0.57900000,0.62400001,0.55500001
1704716197902705,0.66600001,0.60299999,0.67199999,0.58499998
1704716197912782,0.69900000,0.63499999,0.66700000,0.58999997
1704716197922343,0.70099998,0.63300002,0.71899998,0.63499999
1704716197932348,0.72600001,0.67199999,0.70700002,0.61600000
1704716197942324,0.69599998,0.68000001,0.69900000,0.65700001
1704716197952364,0.69199997,0.66600001,0.70099998,0.64399999
1704716197962480,0.68300003,0.65300000,0.68900001,0.63599998
1704716197972626,0.68599999,0.64999998,0.68199998,0.62400001
1704716197982720,0.66799998,0.63700002,0.66900003,0.61500001
1704716197992611,0.66000003,0.63700002,0.64300001,0.59799999
1704716198003124,0.62599999,0.58800000,0.63700002,0.57700002
1704716198012654,0.61299998,0.57300001,0.61100000,0.55000001
1704716198022737,0.55800003,0.52800000,0.60500002,0.54500002
1704716198033476,0.56800002,0.54200000,0.57200003,0.51300001
1704716198042767,0.52200001,0.50000000,0.55900002,0.50599998
1704716198052740,0.55100000,0.50500000,0.53100002,0.46599999
1704716198062742,0.53399998,0.46599999,0.51300001,0.41800001
1704716198072778,0.52499998,0.48800001,0.48600000,0.42899999
1704716198082779,0.53100002,0.46500000,0.49900001,0.42800000
1704716198092279,0.54500002,0.47999999,0.48100001,0.41400000
1704716198102348,0.55699998,0.47000000,0.50900000,0.42399999
1704716198112384,0.54900002,0.47900000,0.49900001,0.43099999
1704716198122910,0.54900002,0.46700001,0.52999997,0.44900000
1704716198132509,0.55100000,0.51200002,0.49900001,0.45500001
1704716198142616,0.54000002,0.51999998,0.49700001,0.47999999
1704716198152542,0.55800003,0.51499999,0.50599998,0.45100001
1704716198162555,0.52300000,0.50500000,0.50599998,0.48600000
1704716198172666,0.51999998,0.50900000,0.48600000,0.45899999
1704716198182676,0.47200000,0.47000000,0.48199999,0.45899999
1704716198192648,0.47799999,0.45300001,0.47799999,0.42199999
1704716198202655,0.47499999,0.42899999,0.45400000,0.37500000
1704716198212818,0.46599999,0.42199999,0.44200000,0.34799999
1704716198222322,0.42800000,0.38299999,0.42399999,0.32600001
1704716198232321,0.42399999,0.38999999,0.40599999,0.30899999
1704716198243421,0.39300001,0.38699999,0.36399999,0.29400000
1704716198252318,0.38800001,0.35699999,0.37500000,0.28000000
