timestamp,thrust[0],thrust[1],thrust[2],thrust[3]
1704701184579690,0.58099997,0.48400000,0.54600000,0.28700000
1704701184590177,0.61500001,0.49800000,0.54600000,0.29499999
1704701184599660,0.60900003,0.54000002,0.55500001,0.34900001
1704701184609663,0.57900000,0.54799998,0.55800003,0.42100000
1704701184619724,0.60500002,0.56099999,0.57700002,0.46200001
1704701184629771,0.53500003,0.57999998,0.57099998,0.52399999
1704701184640306,0.49300000,0.57800001,0.60100001,0.56999999
1704701184649794,0.45800000,0.54600000,0.58200002,0.59399998
1704701184659775,0.15600000,0.47600001,0.55599999,0.77600002
1704701184669796,0.41499999,0.52700001,0.54000002,0.49399999
1704701184679836,0.28299999,0.41200000,0.48600000,0.47200000
1704701184689829,0.29400000,0.40500000,0.44200000,0.37599999
1704701184699820,0.13300000,0.30500001,0.36600000,0.34900001
1704701184709818,0.14600000,0.30199999,0.28400001,0.28299999
1704701184719817,0.05600000,0.18799999,0.27399999,0.28700000
1704701184729947,0.07100000,0.12899999,0.13200000,0.15099999
1704701184739928,0.11600000,0.05600000,0.28900000,0.07100000
1704701184749945,0.38800001,0.31400001,0.46100000,0.05600000
1704701184759929,0.89300001,0.62000000,0.62300003,0.05600000
1704701184769980,0.90100002,0.62699997,0.55100000,0.05600000
1704701184780000,0.92299998,0.69400001,0.60799998,0.05600000
1704701184790037,0.43599999,0.37099999,0.39800000,0.05600000
1704701184800074,0.15200000,0.11200000,0.27200001,0.05600000
1704701184810086,0.05600000,0.20999999,0.41999999,0.46700001
1704701184820092,0.08200000,0.42100000,0.64300001,0.98199999
1704701184830111,0.05600000,0.35900000,0.55699998,0.98299998
1704701184840118,0.05600000,0.08200000,0.43799999,0.55900002
1704701184849630,0.16700000,0.08700000,0.19100000,0.14800000
1704701184859697,0.43900001,0.30599999,0.17800000,0.05600000
1704701184869806,0.58800000,0.31299999,0.27000001,0.12800001
1704701184879751,0.64600003,0.36000001,0.62300003,0.38800001
1704701184889762,0.58200002,0.51300001,0.74199998,0.52200001
1704701184899820,0.99100000,0.88599998,0.71700001,0.31799999
1704701184909783,1.00000000,0.85600001,0.59200001,0.19200000
1704701184919888,0.97100002,0.76999998,0.40000001,0.05600000
1704701184929879,0.97299999,0.80800003,0.35299999,0.05600000
1704701184939894,0.94099998,0.98000002,0.18000001,0.05600000
1704701184949856,0.65799999,1.00000000,0.33300000,0.45199999
1704701184959925,0.34599999,0.55400002,0.89800000,1.00000000
1704701184969863,0.05600000,0.34900001,0.77300000,0.99400002
1704701184979909,0.05600000,0.40000001,0.77899998,0.96600002
1704701184989938,0.05600000,0.27300000,0.89399999,0.96399999
1704701184999892,0.33399999,0.08600000,1.00000000,0.73299998
1704701185009968,0.43200001,0.10600000,1.00000000,0.61799997
1704701185020584,0.51400000,0.15400000,1.00000000,0.46599999
1704701185030077,0.58099997,0.50099999,0.64099997,0.05600000
1704701185040067,0.76999998,0.91000003,0.29100001,0.05600000
1704701185050543,0.47700000,0.61699998,0.35499999,0.38299999
1704701185060034,0.60600001,0.70800000,0.19100000,0.31000000
1704701185069635,0.63599998,0.61400002,0.24600001,0.31299999
1704701185079704,0.40200001,0.50599998,0.47900000,0.44000000
1704701185090130,0.49800000,0.59200001,0.32100001,0.41000000
1704701185099641,0.28600001,0.60600001,0.41400000,0.56800002
1704701185109640,0.30399999,0.38900000,0.60000002,0.54600000
1704701185119655,0.23000000,0.27300000,0.75700003,0.75999999
1704701185129739,0.38400000,0.41499999,0.65799999,0.65899998
1704701185139751,0.49599999,0.25600001,0.90399998,0.69400001
1704701185149683,0.67199999,0.22200000,0.96300000,0.60299999
1704701185159725,0.87900001,0.44999999,0.86100000,0.53899997
1704701185169701,0.86500001,0.53600001,0.86600000,0.61699998
1704701185179825,0.99100000,0.71399999,0.77200001,0.49000001
1704701185189828,0.94300002,0.75400001,0.74299997,0.50400001
1704701185199898,0.64399999,0.76499999,0.72000003,0.75599998
1704701185209828,0.63000000,0.60699999,0.84100002,0.74900001
1704701185220345,0.76099998,0.68800002,0.70800000,0.50099999
1704701185229873,0.76700002,0.76099998,0.61100000,0.44200000
1704701185239933,0.52499998,0.40400001,0.84600002,0.58899999
1704701185249928,0.52700001,0.49500000,0.72200000,0.55699998
1704701185259927,0.37900001,0.29100001,0.72799999,0.54500002
1704701185269930,0.36700001,0.33700001,0.67600000,0.51999998
1704701185279977,0.45500001,0.34299999,0.59600002,0.33899999
1704701185289989,0.47200000,0.36800000,0.56099999,0.28299999
1704701185300964,0.37700000,0.42100000,0.48400000,0.31900001
1704701185309995,0.33899999,0.37200001,0.53799999,0.35200000
1704701185319981,0.46200001,0.46000001,0.48800001,0.27100000
1704701185330058,0.46799999,0.45400000,0.51099998,0.29899999
1704701185340613,0.54400003,0.47499999,0.57400000,0.34799999
1704701185350100,0.57599998,0.50000000,0.58600003,0.37900001
1704701185360105,0.68099999,0.59799999,0.60000002,0.45500001
1704701185369657,0.73900002,0.55599999,0.74299997,0.60399997
1704701185379684,0.78299999,0.59399998,0.80800003,0.69999999
1704701185389761,0.77600002,0.62500000,0.78200001,0.73000002
1704701185399748,0.87599999,0.64999998,0.82900000,0.66200000
1704701185409734,0.81500000,0.68300003,0.80400002,0.69400001
1704701185419729,0.78399998,0.68300003,0.79600000,0.68300003
1704701185429787,0.77899998,0.70499998,0.74100000,0.65200001
1704701185439819,0.69099998,0.68599999,0.62699997,0.59899998
1704701185450116,0.66500002,0.64399999,0.60799998,0.57700002
1704701185460310,0.60399997,0.55299997,0.55500001,0.50500000
1704701185469796,0.56500000,0.50599998,0.53399998,0.47499999
1704701185479828,0.45899999,0.42500001,0.43900001,0.43099999
1704701185490030,0.36700001,0.35200000,0.38800001,0.41800001
1704701185499894,0.31600001,0.25200000,0.38600001,0.37599999
1704701185510390,0.37200001,0.27700001,0.38200000,0.29300001
1704701185519973,0.41000000,0.26600000,0.39199999,0.21699999
1704701185529976,0.41700000,0.23899999,0.43700001,0.21900000
1704701185540429,0.48699999,0.26300001,0.47600001,0.19900000
1704701185550020,0.49599999,0.29200000,0.47400001,0.23199999
1704701185560016,0.55299997,0.31700000,0.55699998,0.27700001
1704701185570029,0.60299999,0.36399999,0.57499999,0.29899999
1704701185580107,0.65700001,0.49300000,0.55900002,0.36800000
1704701185590179,0.58499998,0.51200002,0.56300002,0.47000000
1704701185600065,0.59100002,0.62199998,0.56000000,0.57599998
1704701185610076,0.57099998,0.55100000,0.62199998,0.62699997
1704701185620104,0.56699997,0.54900002,0.63099998,0.62800002
1704701185630230,0.58999997,0.55800003,0.60699999,0.57400000
1704701185639744,0.59799999,0.52300000,0.59600002,0.50800002
1704701185649748,0.57099998,0.49599999,0.58300000,0.48800001
1704701185659713,0.51599997,0.41800001,0.54699999,0.43399999
1704701185669768,0.51400000,0.43700001,0.49599999,0.38400000
1704701185680351,0.45199999,0.39199999,0.44400001,0.33300000
1704701185689863,0.41499999,0.38999999,0.40400001,0.33399999
1704701185699855,0.28099999,0.39199999,0.21300000,0.27599999
1704701185709844,0.26400000,0.35299999,0.22900000,0.28099999
1704701185719872,0.24500000,0.23500000,0.25500000,0.21900000
1704701185730399,0.27399999,0.16599999,0.30000001,0.18799999
1704701185739958,0.30000001,0.15099999,0.31600001,0.15700001
1704701185749969,0.38299999,0.08800000,0.38800001,0.08900000
1704701185759963,0.44999999,0.10100000,0.47400001,0.08300000
1704701185769994,0.42199999,0.14100000,0.47900000,0.17500000
1704701185780008,0.57900000,0.14100000,0.61199999,0.15600000
1704701185790104,0.52800000,0.28299999,0.52999997,0.24800000
1704701185800112,0.69400001,0.29600000,0.69499999,0.26100001
1704701185810098,0.59600002,0.38600001,0.63999999,0.39700001
1704701185820253,0.62900001,0.55000001,0.54699999,0.45899999
1704701185829639,0.56199998,0.65899998,0.45199999,0.56400001
1704701185840232,0.48600000,0.65700001,0.47700000,0.69099998
1704701185850162,0.60500002,0.55599999,0.57499999,0.61000001
1704701185859667,0.63099998,0.59799999,0.53799999,0.56900001
1704701185869713,0.62900001,0.54100001,0.60100001,0.56099999
1704701185879787,0.60100001,0.46300000,0.60100001,0.51700002
1704701185889787,0.61299998,0.38800001,0.59600002,0.39700001
1704701185899794,0.54600000,0.35400000,0.51200002,0.32699999
1704701185909767,0.46000001,0.33300000,0.49100000,0.35100001
1704701185919917,0.36199999,0.29699999,0.40500000,0.29200000
1704701185929885,0.33100000,0.29200000,0.37500000,0.28099999
1704701185940031,0.25999999,0.27300000,0.28999999,0.23600000
1704701185949909,0.25000000,0.26199999,0.27300000,0.21400000
1704701185960388,0.24699999,0.24400000,0.25299999,0.19100000
1704701185969944,0.23000000,0.22800000,0.26100001,0.20200001
1704701185979939,0.31000000,0.18799999,0.31400001,0.14399999
1704701185989933,0.28700000,0.21500000,0.30500001,0.18799999
1704701185999960,0.32300001,0.25600001,0.32400000,0.20500000
1704701186009950,0.29600000,0.28600001,0.32600001,0.26300001
1704701186020025,0.34099999,0.33500001,0.36100000,0.31600001
1704701186030180,0.36199999,0.34700000,0.38100001,0.32400000
1704701186040180,0.39399999,0.38499999,0.43799999,0.38699999
1704701186049685,0.43700001,0.43500000,0.44400001,0.39199999
1704701186059691,0.48300001,0.47099999,0.49900001,0.43300000
1704701186069838,0.46799999,0.45699999,0.50700003,0.43300000
1704701186079680,0.47999999,0.44999999,0.49399999,0.40799999
1704701186090255,0.46300000,0.43399999,0.49100000,0.40500000
1704701186099740,0.43700001,0.40799999,0.47600001,0.37799999
1704701186109707,0.41499999,0.37599999,0.46300000,0.35200000
1704701186119832,0.38800001,0.30399999,0.43599999,0.27000001
1704701186129855,0.35800001,0.29200000,0.40400001,0.25799999
1704701186139871,0.29800001,0.23000000,0.36399999,0.20200001
1704701186150028,0.24900000,0.16700000,0.33300000,0.15500000
1704701186159919,0.20000000,0.18700001,0.22000000,0.12200000
1704701186169937,0.15200000,0.22499999,0.16400000,0.15899999
1704701186179988,0.11400000,0.23199999,0.11700000,0.16900000
1704701186190021,0.08600000,0.24600001,0.11200000,0.18799999
1704701186199980,0.07300000,0.26800001,0.09000000,0.22499999
1704701186209960,0.11300000,0.22800000,0.15300000,0.20700000
1704701186219983,0.05700000,0.34500000,0.11400000,0.34099999
1704701186230005,0.17900001,0.29400000,0.19300000,0.25400001
1704701186240027,0.23300000,0.28400001,0.27700001,0.27700001
1704701186250001,0.30399999,0.25999999,0.32300001,0.23400000
1704701186260006,0.33700001,0.27700001,0.37400001,0.26499999
1704701186270176,0.32900000,0.29100001,0.37500000,0.28799999
1704701186280169,0.34900001,0.34099999,0.37500000,0.31799999
1704701186290321,0.36800000,0.35699999,0.37500000,0.30100000
1704701186300269,0.38900000,0.35400000,0.40300000,0.30700001
1704701186310122,0.33800000,0.36500001,0.38699999,0.35200000
1704701186320135,0.33899999,0.36100000,0.38000000,0.33500001
1704701186329713,0.34200001,0.37500000,0.35499999,0.31999999
1704701186340781,0.31299999,0.35499999,0.34000000,0.30800000
1704701186349724,0.29100001,0.34000000,0.33100000,0.30700001
1704701186359767,0.23899999,0.31999999,0.26899999,0.26899999
1704701186369804,0.22300000,0.29100001,0.26800001,0.24600001
1704701186379903,0.22600000,0.25099999,0.27100000,0.21500000
1704701186389932,0.21200000,0.24400000,0.24900000,0.20500000
1704701186399920,0.19599999,0.20999999,0.24600001,0.18600000
1704701186409897,0.19800000,0.22800000,0.22400001,0.18200000
1704701186419950,0.16800000,0.22400001,0.21400000,0.20400000
1704701186429975,0.17700000,0.23600000,0.20600000,0.20400000
1704701186440019,0.17200001,0.24500000,0.21400000,0.22000000
1704701186450042,0.18700001,0.25600001,0.21300000,0.21400000
1704701186460047,0.19499999,0.27700001,0.21900000,0.23500000
1704701186470009,0.21100000,0.25799999,0.23600000,0.22300000
1704701186480074,0.24200000,0.31700000,0.24200000,0.25799999
1704701186490066,0.25700000,0.29699999,0.26899999,0.24800000
1704701186500108,0.27599999,0.29300001,0.29699999,0.25999999
1704701186510190,0.27599999,0.29800001,0.29699999,0.26600000
1704701186520065,0.28799999,0.31799999,0.30599999,0.27500001
1704701186530105,0.28099999,0.31099999,0.31400001,0.28299999
1704701186540129,0.27500001,0.29800001,0.33600000,0.29600000
1704701186549688,0.27599999,0.29100001,0.34299999,0.29499999
1704701186559681,0.27500001,0.31000000,0.31700000,0.28700000
1704701186570213,0.27200001,0.31900001,0.30199999,0.27800000
1704701186579801,0.25700000,0.30700001,0.29699999,0.27500001
1704701186589714,0.25600001,0.29800001,0.30199999,0.26899999
1704701186600242,0.25600001,0.31600001,0.26699999,0.24900000
1704701186609727,0.25000000,0.30199999,0.27700001,0.24300000
1704701186619942,0.24200000,0.30800000,0.24600001,0.22400001
1704701186630339,0.24300000,0.28299999,0.26400000,0.22200000
1704701186639847,0.23899999,0.28200001,0.25400001,0.21300000
1704701186649830,0.23199999,0.26400000,0.26899999,0.21900000
1704701186660029,0.22900000,0.25900000,0.26899999,0.21600001
1704701186669854,0.21699999,0.25200000,0.27300000,0.23100001
1704701186679873,0.21799999,0.24600001,0.28200001,0.23400000
1704701186689908,0.22000000,0.24900000,0.27200001,0.23999999
1704701186699923,0.21699999,0.26699999,0.26199999,0.24699999
1704701186709854,0.21100000,0.27300000,0.26300001,0.25299999
1704701186719882,0.22000000,0.27399999,0.27200001,0.25099999
1704701186729913,0.23600000,0.28400001,0.26300001,0.23999999
1704701186739913,0.22800000,0.29200000,0.26300001,0.25999999
1704701186749937,0.24100000,0.28200001,0.28000000,0.25400001
1704701186759995,0.25000000,0.29300001,0.27300000,0.25000000
1704701186770471,0.25000000,0.28600001,0.28200001,0.25299999
1704701186780055,0.25700000,0.28700000,0.28500000,0.24800000
1704701186790028,0.25900000,0.28999999,0.28200001,0.24699999
1704701186800006,0.25500000,0.28299999,0.28999999,0.25400001
1704701186810061,0.25299999,0.28400001,0.28900000,0.25299999
1704701186820049,0.24900000,0.27700001,0.29200000,0.25299999
1704701186830081,0.24500000,0.29200000,0.27700001,0.25799999
1704701186840137,0.24500000,0.28400001,0.28299999,0.25200000
1704701186850141,0.24699999,0.29400000,0.27399999,0.25099999
1704701186860157,0.24900000,0.28799999,0.27599999,0.24300000
1704701186869661,0.24600001,0.28000000,0.28200001,0.24600001
1704701186880182,0.23300000,0.27599999,0.28299999,0.25400001
1704701186889709,0.24100000,0.27800000,0.27900001,0.24699999
1704701186899696,0.23400000,0.28400001,0.27100000,0.25000000
1704701186910228,0.24300000,0.28999999,0.26499999,0.23999999
1704701186919778,0.24200000,0.27800000,0.27500001,0.24400000
1704701186930988,0.23600000,0.27300000,0.28200001,0.24900000
1704701186939813,0.23800001,0.27700001,0.27800000,0.24699999
1704701186949795,0.25000000,0.27399999,0.28200001,0.23400000
1704701186959833,0.24300000,0.27500001,0.28099999,0.24600001
1704701186969840,0.24400000,0.28299999,0.27300000,0.24500000
1704701186979818,0.25000000,0.28099999,0.27700001,0.23899999
1704701186989838,0.24200000,0.28099999,0.27700001,0.24699999
1704701186999832,0.23899999,0.27100000,0.28900000,0.25200000
1704701187009844,0.24400000,0.28799999,0.26899999,0.24699999
1704701187020408,0.25099999,0.28000000,0.27700001,0.24100000
1704701187030286,0.24600001,0.28099999,0.27700001,0.24400000
1704701187039979,0.23999999,0.27800000,0.27900001,0.25200000
1704701187050485,0.24699999,0.28099999,0.27500001,0.24300000
1704701187060050,0.24300000,0.27900001,0.27700001,0.24900000
1704701187070055,0.23899999,0.27700001,0.28000000,0.25200000
1704701187080133,0.24500000,0.28099999,0.27700001,0.24600001
1704701187090145,0.25000000,0.27700001,0.28000000,0.24200000
1704701187100128,0.24800000,0.28500000,0.27300000,0.24500000
1704701187110120,0.25000000,0.27599999,0.28200001,0.24300000
1704701187120116,0.24300000,0.27599999,0.27800000,0.24600001
1704701187130156,0.24300000,0.27500001,0.28299999,0.24800000
1704701187140206,0.24100000,0.27300000,0.28299999,0.24699999
1704701187150239,0.24300000,0.27500001,0.28000000,0.24600001
1704701187159736,0.24900000,0.27800000,0.27599999,0.24100000
1704701187169757,0.24100000,0.27599999,0.27700001,0.24800000
1704701187179772,0.24600001,0.27500001,0.28000000,0.24400000
1704701187190384,0.24699999,0.27399999,0.28000000,0.24400000
1704701187199787,0.24600001,0.27800000,0.27700001,0.24500000
1704701187209776,0.23700000,0.27399999,0.28200001,0.25299999
1704701187220430,0.24900000,0.27800000,0.27700001,0.23800001
1704701187229887,0.24900000,0.27599999,0.27800000,0.24200000
1704701187239932,0.25000000,0.27599999,0.27700001,0.23999999
1704701187249882,0.24900000,0.27300000,0.28099999,0.24100000
1704701187259911,0.24699999,0.27700001,0.28000000,0.24600001
1704701187269932,0.24400000,0.27399999,0.28000000,0.25099999
1704701187279914,0.24600001,0.27700001,0.28000000,0.24699999
1704701187290027,0.24200000,0.27599999,0.27900001,0.25099999
1704701187300040,0.24200000,0.28200001,0.27300000,0.25099999
1704701187310157,0.25200000,0.28000000,0.27900001,0.24200000
1704701187320074,0.23600000,0.27700001,0.27900001,0.25500000
1704701187330083,0.24400000,0.28600001,0.27300000,0.25000000
1704701187340081,0.24500000,0.28600001,0.27200001,0.24600001
1704701187350153,0.24200000,0.27900001,0.27900001,0.24800000
1704701187360066,0.24400000,0.27700001,0.28299999,0.24400000
1704701187370169,0.25000000,0.27800000,0.27900001,0.24100000
1704701187380217,0.24500000,0.27399999,0.28400001,0.24600001
1704701187390178,0.25500000,0.27900001,0.27599999,0.23300000
1704701187400218,0.24600001,0.27800000,0.28000000,0.24300000
1704701187409727,0.25099999,0.28000000,0.27599999,0.23899999
1704701187420296,0.24100000,0.27500001,0.28000000,0.24800000
1704701187429826,0.24300000,0.27900001,0.27800000,0.24400000
1704701187439840,0.25099999,0.27399999,0.28099999,0.23700000
1704701187449859,0.23700000,0.28200001,0.27500001,0.25000000
1704701187459824,0.23600000,0.27399999,0.28200001,0.25000000
1704701187469890,0.24500000,0.27100000,0.28700000,0.24200000
1704701187479878,0.24400000,0.28799999,0.26800001,0.24400000
1704701187489936,0.24600001,0.28200001,0.27500001,0.24200000
1704701187499960,0.24699999,0.27200001,0.28500000,0.24100000
1704701187509947,0.23600000,0.28099999,0.27500001,0.25099999
1704701187519951,0.23300000,0.27500001,0.28299999,0.25299999
1704701187530008,0.24300000,0.28000000,0.28000000,0.24400000
1704701187539989,0.24800000,0.27700001,0.28000000,0.23700000
1704701187550026,0.24500000,0.27700001,0.27900001,0.23999999
1704701187560011,0.24500000,0.28200001,0.27399999,0.23899999
1704701187570023,0.24300000,0.28099999,0.27599999,0.24100000
1704701187580022,0.24100000,0.27800000,0.27599999,0.24300000
1704701187590038,0.23899999,0.27300000,0.28200001,0.24400000
1704701187600147,0.24600001,0.28299999,0.27399999,0.23899999
1704701187610099,0.23999999,0.28400001,0.27200001,0.24500000
1704701187620139,0.24100000,0.27500001,0.28099999,0.24500000
1704701187630203,0.23700000,0.28000000,0.27500001,0.24900000
1704701187640155,0.23600000,0.27599999,0.27700001,0.24900000
1704701187650166,0.23400000,0.27900001,0.27599999,0.25099999
1704701187660149,0.24300000,0.28000000,0.27599999,0.24100000
1704701187670158,0.23999999,0.28200001,0.27300000,0.24500000
1704701187680336,0.24300000,0.28099999,0.27700001,0.24300000
1704701187690293,0.24100000,0.27399999,0.28200001,0.24600001
1704701187699805,0.23999999,0.27300000,0.28299999,0.24699999
1704701187709780,0.24200000,0.28000000,0.27700001,0.24500000
1704701187719848,0.24400000,0.27200001,0.28200001,0.23899999
1704701187729879,0.24400000,0.28099999,0.27800000,0.24100000
1704701187739913,0.23899999,0.27300000,0.28000000,0.24600001
1704701187749923,0.23700000,0.28200001,0.27500001,0.25000000
1704701187759898,0.24400000,0.27900001,0.27800000,0.24400000
1704701187769935,0.24400000,0.28600001,0.26899999,0.24200000
1704701187779939,0.23600000,0.26899999,0.28400001,0.25000000
1704701187790175,0.24300000,0.27300000,0.28000000,0.24300000
1704701187800071,0.23400000,0.29100001,0.26499999,0.25500000
1704701187810041,0.23500000,0.27800000,0.28000000,0.25000000
1704701187820090,0.24100000,0.27300000,0.28400001,0.24400000
1704701187830103,0.23999999,0.28000000,0.27900001,0.24600001
1704701187840094,0.24600001,0.27500001,0.28600001,0.23899999
1704701187850151,0.24500000,0.28600001,0.27500001,0.24100000
1704701187860240,0.24100000,0.28299999,0.27500001,0.24800000
1704701187870162,0.24600001,0.27800000,0.28200001,0.23999999
1704701187879709,0.25799999,0.27500001,0.28299999,0.22400001
1704701187890219,0.25299999,0.28500000,0.27399999,0.22800000
1704701187900246,0.26100001,0.28000000,0.27700001,0.21699999
1704701187910209,0.24300000,0.27700001,0.28299999,0.23300000
1704701187919816,0.22800000,0.27500001,0.28099999,0.24900000
1704701187929821,0.21799999,0.27700001,0.28099999,0.25600001
1704701187939869,0.21100000,0.27800000,0.27800000,0.26499999
1704701187949862,0.21600001,0.28299999,0.27300000,0.26199999
1704701187959914,0.23000000,0.28299999,0.27399999,0.24699999
1704701187969972,0.22700000,0.27599999,0.28000000,0.25000000
1704701187980127,0.23800001,0.27200001,0.28099999,0.24100000
1704701187989978,0.24500000,0.28099999,0.27399999,0.23300000
1704701188000329,0.25500000,0.28600001,0.27200001,0.21900000
1704701188010003,0.24699999,0.27100000,0.28900000,0.22499999
1704701188020516,0.25099999,0.27599999,0.28299999,0.22200000
1704701188030160,0.24400000,0.28299999,0.27500001,0.23199999
1704701188040037,0.24100000,0.27599999,0.28099999,0.23600000
1704701188050098,0.23999999,0.28600001,0.26499999,0.24600001
1704701188060112,0.23300000,0.28000000,0.27000001,0.24800000
1704701188070157,0.23400000,0.28000000,0.27200001,0.24900000
1704701188080172,0.23500000,0.28400001,0.26899999,0.24800000
1704701188090153,0.23800001,0.27000001,0.28299999,0.24500000
1704701188100205,0.23899999,0.27700001,0.27599999,0.24500000
1704701188110146,0.23500000,0.27800000,0.27500001,0.24600001
1704701188119776,0.24200000,0.27500001,0.27900001,0.24100000
1704701188129788,0.24600001,0.27700001,0.27900001,0.23400000
1704701188139805,0.25000000,0.27599999,0.27700001,0.23300000
1704701188149778,0.23899999,0.26499999,0.28700000,0.24300000
1704701188159798,0.24900000,0.27900001,0.27500001,0.23199999
1704701188170000,0.24200000,0.27500001,0.27700001,0.23899999
1704701188179945,0.24500000,0.27399999,0.27800000,0.23800001
1704701188189939,0.24800000,0.27700001,0.27900001,0.23600000
1704701188200007,0.23400000,0.27900001,0.27300000,0.24900000
1704701188209931,0.23500000,0.27700001,0.27800000,0.25000000
1704701188220021,0.24300000,0.27900001,0.27800000,0.24100000
1704701188230060,0.23600000,0.27399999,0.28099999,0.25000000
1704701188240045,0.24300000,0.28700000,0.26800001,0.24300000
1704701188250526,0.23700000,0.27900001,0.27399999,0.24900000
1704701188260013,0.24699999,0.28000000,0.27599999,0.23600000
1704701188270014,0.23700000,0.27000001,0.28700000,0.24600001
1704701188280080,0.23899999,0.27599999,0.27900001,0.24500000
1704701188290070,0.23800001,0.27700001,0.27700001,0.24300000
1704701188300069,0.23500000,0.27700001,0.27599999,0.24600001
1704701188310182,0.24300000,0.28600001,0.27000001,0.24100000
1704701188320084,0.24200000,0.27599999,0.27599999,0.24100000
1704701188330106,0.23300000,0.27300000,0.28000000,0.25000000
1704701188340301,0.24699999,0.27399999,0.28299999,0.23600000
1704701188350113,0.25200000,0.27900001,0.27700001,0.23199999
1704701188360190,0.24100000,0.28000000,0.27700001,0.24300000
1704701188369717,0.23899999,0.26699999,0.28900000,0.24400000
1704701188379755,0.24200000,0.27399999,0.28099999,0.24100000
1704701188390239,0.24300000,0.27100000,0.28299999,0.24100000
1704701188399740,0.24300000,0.27900001,0.27500001,0.24100000
1704701188409752,0.23600000,0.27800000,0.27700001,0.25099999
1704701188419759,0.23199999,0.27700001,0.27700001,0.25200000
1704701188429815,0.23999999,0.27599999,0.27900001,0.24400000
1704701188439824,0.25200000,0.28200001,0.27399999,0.23199999
1704701188449995,0.23999999,0.27500001,0.28099999,0.24300000
1704701188459982,0.23800001,0.28099999,0.27300000,0.24300000
1704701188469853,0.23999999,0.28099999,0.27100000,0.24100000
1704701188479891,0.23700000,0.27900001,0.27700001,0.24100000
1704701188489896,0.24100000,0.27300000,0.28099999,0.23999999
1704701188499903,0.23999999,0.27800000,0.27300000,0.24400000
1704701188510052,0.23800001,0.27800000,0.27399999,0.24600001
1704701188520021,0.24100000,0.27800000,0.27200001,0.24400000
1704701188530053,0.23500000,0.27300000,0.28400001,0.25099999
1704701188540062,0.24200000,0.27500001,0.28099999,0.24200000
1704701188550165,0.24500000,0.28299999,0.27300000,0.23999999
1704701188560052,0.24200000,0.28299999,0.27200001,0.24400000
1704701188570110,0.23700000,0.27599999,0.28000000,0.24699999
1704701188580144,0.23999999,0.27500001,0.28000000,0.24400000
1704701188590166,0.24100000,0.27500001,0.28000000,0.24300000
1704701188600139,0.24800000,0.27300000,0.28200001,0.23600000
1704701188610173,0.24699999,0.27599999,0.28000000,0.23700000
1704701188620567,0.23700000,0.27500001,0.28200001,0.24600001
1704701188629743,0.25200000,0.27399999,0.28000000,0.22900000
1704701188640305,0.23700000,0.28200001,0.27500001,0.23999999
1704701188649778,0.24699999,0.28500000,0.27200001,0.22900000
1704701188659781,0.24200000,0.28299999,0.27300000,0.23899999
1704701188669780,0.24100000,0.27500001,0.27900001,0.23999999
1704701188679802,0.23600000,0.26800001,0.28099999,0.25000000
1704701188689898,0.23500000,0.27700001,0.27500001,0.24600001
1704701188699910,0.23800001,0.27900001,0.27100000,0.24200000
1704701188709936,0.23500000,0.27700001,0.27700001,0.24699999
1704701188719930,0.24400000,0.27399999,0.27800000,0.23500000
1704701188730081,0.24699999,0.28299999,0.27100000,0.23100001
1704701188739970,0.23199999,0.27000001,0.28099999,0.24800000
1704701188749946,0.24200000,0.27300000,0.28299999,0.23800001
1704701188759995,0.24500000,0.27900001,0.27300000,0.23400000
1704701188769951,0.24800000,0.27599999,0.27700001,0.23500000
1704701188780477,0.23400000,0.26699999,0.28700000,0.24800000
1704701188789989,0.23500000,0.27500001,0.28099999,0.24500000
1704701188800035,0.24100000,0.28200001,0.27500001,0.23600000
1704701188810049,0.23800001,0.27800000,0.28099999,0.23800001
1704701188820103,0.23500000,0.27399999,0.28400001,0.24300000
1704701188830099,0.24100000,0.27200001,0.28400001,0.23800001
1704701188840114,0.23899999,0.27900001,0.27399999,0.24300000
1704701188850128,0.24699999,0.27500001,0.27700001,0.23400000
1704701188860108,0.23500000,0.28000000,0.27700001,0.24300000
1704701188870252,0.23800001,0.27599999,0.28000000,0.24100000
1704701188880220,0.23899999,0.27300000,0.28099999,0.23899999
1704701188890213,0.23999999,0.28400001,0.27300000,0.24100000
1704701188900293,0.23800001,0.27599999,0.27700001,0.23999999
1704701188909710,0.23500000,0.27800000,0.28400001,0.23999999
1704701188920252,0.22800000,0.27800000,0.28099999,0.24800000
1704701188930231,0.23999999,0.27100000,0.28700000,0.23999999
1704701188939773,0.23999999,0.28000000,0.27500001,0.24100000
1704701188949775,0.24600001,0.27500001,0.28000000,0.23400000
1704701188959755,0.23100001,0.27500001,0.28400001,0.24800000
1704701188969862,0.23400000,0.28099999,0.27500001,0.24400000
1704701188979927,0.23199999,0.27700001,0.28200001,0.24699999
1704701188989879,0.23100001,0.27900001,0.28000000,0.24500000
1704701189000380,0.24100000,0.28299999,0.28200001,0.23500000
1704701189009897,0.23500000,0.28500000,0.27700001,0.23899999
1704701189019902,0.24900000,0.27599999,0.28299999,0.22700000
1704701189029951,0.23400000,0.27900001,0.28299999,0.23899999
1704701189039946,0.23700000,0.28099999,0.27900001,0.23800001
1704701189049961,0.23700000,0.27599999,0.28500000,0.23700000
1704701189059941,0.24100000,0.26699999,0.28799999,0.23500000
1704701189069989,0.23700000,0.28000000,0.27700001,0.23800001
