timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z
1704701181466717,-3.24653745,0.46447513,26.82463646,0.50280482,-0.38029939,1.27086043
1704701181468582,-3.23217225,0.45968673,26.81984711,0.51026165,-0.38456047,1.27299094
1704701181470624,-3.20344186,0.48362875,26.81505966,0.51665324,-0.39840889,1.28151309
1704701181472518,-3.18907666,0.47884035,26.81505966,0.51984906,-0.40906155,1.26340365
1704701181474622,-3.16992307,0.49320555,26.81984711,0.50387007,-0.43782368,1.25488150
1704701181476613,-3.14598107,0.48841715,26.82463646,0.50067431,-0.44634581,1.25275099
1704701181478540,-3.12682748,0.50278234,26.82942390,0.52197957,-0.48043427,1.24529409
1704701181480648,-3.10767388,0.48841715,26.83900070,0.54008907,-0.50919640,1.25488150
1704701181482629,-3.08852029,0.52193600,26.84379005,0.49960902,-0.55074173,1.25275099
1704701181484612,-3.06457806,0.50278234,26.85815430,0.52091432,-0.58376491,1.24422884
1704701181486619,-3.06457806,0.51235914,26.87252045,0.54541540,-0.63170183,1.23038042
1704701181488604,-3.02627087,0.52672440,26.89167404,0.54648066,-0.66046393,1.23251092
1704701181490614,-3.02627087,0.51235914,26.91561508,0.53902382,-0.67537767,1.24422884
1704701181492623,-3.00232887,0.52672440,26.94913483,0.53902382,-0.70733559,1.24848998
1704701181494605,-2.97838688,0.51714754,26.97307587,0.58589542,-0.74355459,1.22931516
1704701181496641,-2.97359848,0.52193600,27.01617241,0.54861116,-0.79788303,1.22398889
1704701181498601,-2.94965649,0.51714754,27.06405640,0.52943641,-0.80853570,1.21972775
1704701181500662,-2.94007969,0.51714754,27.11672783,0.50173956,-0.85114628,1.21546674
1704701181502580,-2.92092609,0.49799395,27.17418861,0.51026165,-0.86605996,1.21546674
1704701181504588,-2.91613770,0.50757074,27.23164940,0.51771849,-0.91825795,1.22931516
1704701181506626,-2.89219570,0.51235914,27.30347633,0.53369749,-0.95341170,1.21653199
1704701181508600,-2.89698410,0.48841715,27.37530136,0.56352490,-1.00241387,1.21333623
1704701181510568,-2.88740730,0.51714754,27.45191574,0.55393749,-1.03650224,1.21972775
1704701181512620,-2.86346531,0.50278234,27.53810883,0.51665324,-1.09402657,1.21120572
1704701181514689,-2.88261890,0.49320555,27.62908745,0.55393749,-1.10467923,1.20161831
1704701181516599,-2.85867691,0.49799395,27.72485542,0.56991649,-1.12918031,1.19948781
1704701181518585,-2.86346531,0.49320555,27.81583595,0.51026165,-1.15048563,1.18244350
1704701181520633,-2.87783051,0.48841715,27.92118073,0.50387007,-1.17392147,1.16752982
1704701181522736,-2.87304211,0.46447513,28.03131294,0.46978161,-1.18776989,1.16220355
1704701181524623,-2.88261890,0.45968673,28.21327209,0.36112463,-1.27299094,1.17711723
1704701181526617,-2.88261890,0.45010993,28.28030968,0.36751622,-1.29323101,1.17285609
1704701181528570,-2.90177250,0.44532153,28.40480804,0.40693101,-1.32092786,1.17924774
1704701181530660,-2.90177250,0.45489833,28.54367256,0.38775626,-1.36779952,1.16326880
1704701181532642,-2.90656090,0.44053310,28.69690132,0.35047200,-1.41999745,1.15687716
1704701181534605,-2.93050289,0.45010993,28.84534264,0.33875409,-1.45089018,1.16539931
1704701181536609,-2.91613770,0.44053310,28.99857140,0.34514567,-1.48497868,1.15794241
1704701181538606,-2.93529129,0.44053310,29.14701080,0.37177730,-1.48817444,1.15155089
1704701181540618,-2.94965649,0.45968673,29.30981636,0.34194988,-1.51054502,1.18883514
1704701181542624,-2.94965649,0.45010993,29.47262383,0.32277513,-1.52758920,1.18670464
1704701181544601,-2.96881008,0.45489833,29.63542938,0.30040458,-1.53291547,1.15368140
1704701181546636,-2.98317528,0.45968673,29.80302238,0.27164242,-1.51587129,1.13876772
1704701181548560,-3.00232887,0.46447513,29.96582794,0.24288028,-1.53185022,1.13876772
1704701181550600,-3.02627087,0.47884035,30.12863350,0.22583605,-1.53717661,1.14089823
1704701181552597,-3.04063606,0.47884035,30.30101585,0.19281286,-1.55102503,1.14196348
1704701181554597,-3.07894349,0.48841715,30.47340012,0.22903186,-1.53078496,1.14942038
1704701181556638,-3.09330869,0.50278234,30.66014671,0.22264026,-1.53398085,1.14089823
1704701181558600,-3.10767388,0.49799395,30.84210587,0.23968449,-1.54356813,1.13237607
1704701181560564,-3.13640428,0.51714754,31.02885437,0.22050974,-1.54782927,1.14089823
1704701181562620,-3.15555787,0.51714754,31.22039032,0.18535601,-1.54995978,1.14302874
1704701181564712,-3.16992307,0.52193600,31.40234947,0.13635385,-1.55209029,1.13131082
1704701181566872,-3.19386506,0.54108959,31.59388542,0.12996227,-1.53824186,1.11533189
1704701181568551,-3.21780705,0.56024319,31.87640190,0.18322548,-1.51054502,1.11639714
1704701181570666,-3.22738385,0.56024319,31.97216988,0.19068234,-1.50628388,1.13024557
1704701181572637,-3.24174905,0.57939678,32.15412903,0.21944447,-1.48497868,1.14728975
1704701181574615,-3.25132585,0.58418524,32.33608627,0.18535601,-1.47326076,1.15474665
1704701181576617,-3.28005624,0.59376204,32.51804733,0.21624868,-1.48391330,1.15687716
1704701181578586,-3.28963304,0.59855044,32.70000839,0.19707392,-1.47858703,1.14409399
1704701181580649,-3.29920983,0.60333884,32.87239075,0.17576863,-1.48497868,1.11639714
1704701181582624,-3.31357527,0.61770403,33.03998184,0.17576863,-1.48071754,1.09402657
1704701181584622,-3.31836367,0.61291564,33.20278931,0.14061491,-1.46793437,1.09615707
1704701181586607,-3.31836367,0.61770403,33.36080551,0.15659387,-1.49030495,1.11639714
1704701181588593,-3.32794046,0.63685763,33.51403427,0.16937704,-1.49243546,1.11852765
1704701181590623,-3.31836367,0.64643449,33.66726303,0.21305288,-1.49456596,1.11639714
1704701181592614,-3.32794046,0.65601128,33.80133820,0.18216021,-1.48923969,1.11959291
1704701181594623,-3.32315207,0.67516488,33.93541336,0.19174761,-1.51267552,1.11852765
1704701181596650,-3.31357527,0.68474168,34.06948853,0.18535601,-1.51054502,1.13024557
1704701181598554,-3.31836367,0.69431847,34.18441010,0.15872440,-1.51054502,1.12385392
1704701181600597,-3.30878663,0.71347213,34.29933167,0.19813919,-1.52865446,1.11320138
1704701181602606,-3.28963304,0.71826053,34.41425705,0.20985709,-1.53398085,1.11000550
1704701181604552,-3.28484464,0.73741412,34.51002502,0.19813919,-1.55315554,1.10254872
1704701181606655,-3.28005624,0.75656772,34.60579300,0.22050974,-1.55848181,1.11107075
1704701181608596,-3.26090264,0.75177932,34.70156097,0.25885925,-1.54995978,1.12278867
1704701181610607,-3.25132585,0.76135612,34.77817535,0.22903186,-1.56274295,1.11107075
1704701181612628,-3.23696065,0.77572137,34.85957718,0.20346551,-1.59150505,1.11852765
1704701181614650,-3.21780705,0.77093297,34.93140411,0.25566345,-1.62133253,1.10787499
1704701181616615,-3.21301866,0.77093297,34.99365234,0.26098979,-1.62133253,1.12385392
1704701181618558,-3.19865346,0.78529817,35.05590057,0.26205504,-1.64583361,1.12704980
1704701181620676,-3.17471147,0.78050977,35.10857391,0.25459820,-1.68524837,1.12598455
1704701181622662,-3.16513467,0.77093297,35.14688110,0.25566345,-1.72572839,1.11320138
1704701181624616,-3.14598107,0.77093297,35.18040085,0.24394555,-1.74596846,1.09296131
1704701181626679,-3.11725068,0.76614451,35.20912933,0.21624868,-1.76833892,1.10680974
1704701181628578,-3.10767388,0.76135612,35.21870804,0.20559603,-1.80562317,1.11852765
1704701181630683,-3.08852029,0.75177932,35.22828293,0.19281286,-1.82266748,1.11426663
1704701181632617,-3.06457806,0.73262572,35.22349548,0.19707392,-1.83225489,1.11213613
1704701181634610,-3.05500126,0.72783732,35.20912933,0.18961707,-1.84929907,1.12598455
1704701181636616,-3.03584766,0.71826053,35.18997574,0.18429075,-1.86953914,1.12704980
1704701181638614,-3.01669407,0.69910687,35.16124725,0.18322548,-1.88977909,1.11000550
1704701181640592,-3.01669407,0.69431847,35.12294006,0.16618125,-1.92493284,1.12598455
1704701181642520,-2.99275208,0.68953007,35.07984161,0.12676647,-1.96328235,1.12704980
1704701181644753,-2.96881008,0.66558808,35.02717209,0.06604639,-1.96967399,1.15155089
1704701181646627,-2.96402168,0.65122288,34.96492004,0.03621899,-1.99843609,1.13876772
1704701181648585,-2.94486809,0.64643449,34.90267181,0.03195793,-2.01761079,1.13237607
1704701181650701,-2.92571449,0.63206923,34.83084488,0.06285060,-2.03785086,1.13024557
1704701181652612,-2.92092609,0.62249243,34.75902176,0.02982740,-2.06448245,1.12172341
1704701181654658,-2.90656090,0.62249243,34.68719482,0.03515373,-2.07620049,1.11852765
1704701181656634,-2.89219570,0.61291564,34.60579300,0.06604639,-2.08472252,1.11639714
1704701181658586,-2.88740730,0.60812724,34.51959991,0.04900216,-2.09750557,1.11107075
1704701181660613,-2.87783051,0.59855044,34.43341064,0.00426106,-2.09644032,1.11107075
1704701181662593,-2.87304211,0.57460839,34.34243011,-0.02556635,-2.09217930,1.12491930
1704701181664675,-2.87304211,0.57460839,34.24187088,-0.01597897,-2.07939625,1.10574448
1704701181666763,-2.85388851,0.56981999,34.14131546,-0.09374327,-2.10283208,1.10894024
1704701181668561,-2.85867691,0.54587799,34.04554749,-0.12996227,-2.08259201,1.14515924
1704701181670668,-2.85867691,0.55066639,33.94977951,-0.12357067,-2.09644032,1.15368140
1704701181672650,-2.84910011,0.54108959,33.85401154,-0.14487596,-2.06341720,1.14515924
1704701181674640,-2.84910011,0.51714754,33.75824356,-0.15978967,-2.06022143,1.16220355
1704701181676607,-2.85388851,0.52672440,33.66726303,-0.15659387,-2.05063415,1.16752982
1704701181678585,-2.84910011,0.51714754,33.57149506,-0.16724652,-2.07193923,1.15900767
1704701181680645,-2.84431171,0.50278234,33.48530579,-0.15339808,-2.07087398,1.14089823
1704701181682639,-2.84431171,0.50757074,33.40390396,-0.14487596,-2.07406974,1.12598455
1704701181684651,-2.83952332,0.48841715,33.32249832,-0.13954964,-2.06661296,1.13344133
1704701181686604,-2.83952332,0.47884035,33.23630905,-0.14594123,-2.05489516,1.14622450
1704701181688597,-2.82994652,0.48362875,33.15011597,-0.16085494,-2.05276465,1.14728975
1704701181690612,-2.82994652,0.46926352,33.06871414,-0.16831177,-2.04850340,1.13876772
1704701181692634,-2.83473492,0.46926352,32.99209976,-0.20346551,-2.03252459,1.13663721
1704701181694596,-2.82515812,0.48362875,32.91548538,-0.21944447,-2.01654553,1.14942038
1704701181696650,-2.82036972,0.46447513,32.84365845,-0.23755397,-2.01228452,1.14835501
1704701181698613,-2.82515812,0.47405192,32.77662277,-0.15659387,-2.01654553,1.14835501
1704701181700651,-2.82036972,0.48362875,32.70479584,-0.14594123,-2.02826357,1.15900767
1704701181702597,-2.80600429,0.47884035,32.63775635,-0.14807175,-2.02932882,1.15474665
1704701181704651,-2.80600429,0.49799395,32.57550812,-0.16298546,-2.04317713,1.16433406
1704701181706706,-2.79642749,0.49320555,32.51325989,-0.16085494,-2.06448245,1.15581191
1704701181708624,-2.78206229,0.48841715,32.45101166,-0.16831177,-2.07300448,1.15474665
1704701181710602,-2.77248549,0.50757074,32.38397217,-0.17257284,-2.08791828,1.13876772
1704701181712606,-2.76769710,0.50757074,32.32172394,-0.13422331,-2.08898354,1.13450658
1704701181714638,-2.75812030,0.50757074,32.25468445,-0.14807175,-2.10283208,1.14196348
1704701181716618,-2.74375510,0.52672440,32.19722366,-0.11930962,-2.10922360,1.12065816
1704701181718576,-2.74375510,0.51714754,32.14455032,-0.17363811,-2.10709310,1.12811506
1704701181720647,-2.73896670,0.51714754,32.08230209,-0.15126754,-2.10602784,1.13770247
1704701181722645,-2.72938991,0.52193600,32.02484131,-0.19387813,-2.11348462,1.13983297
1704701181724608,-2.71981311,0.50757074,31.97695732,-0.19494340,-2.11454988,1.14302874
1704701181726627,-2.71502471,0.50757074,31.92907333,-0.22477080,-2.11668038,1.15155089
1704701181728582,-2.71023631,0.51235914,31.87640190,-0.22157501,-2.11454988,1.17179084
1704701181730737,-2.70065951,0.49799395,31.81415176,-0.18748654,-2.13478994,1.16220355
1704701181732638,-2.69108272,0.51235914,31.77105713,-0.18535601,-2.15289950,1.14089823
1704701181734583,-2.68629432,0.51235914,31.72317314,-0.17363811,-2.16674781,1.13876772
1704701181736623,-2.67671752,0.49799395,31.67528915,-0.15233281,-2.16994357,1.13024557
1704701181738608,-2.66714072,0.52193600,31.63219261,-0.14594123,-2.18805313,1.13237607
1704701181740633,-2.66714072,0.51235914,31.59867477,-0.20559603,-2.18485737,1.13237607
1704701181742622,-2.66235232,0.49320555,31.56994438,-0.24820662,-2.18059635,1.12811506
1704701181744573,-2.65277553,0.50278234,31.53163719,-0.24927188,-2.17527008,1.11426663
1704701181746752,-2.65756392,0.49320555,31.50769424,-0.27483824,-2.15289950,1.11852765
1704701181748609,-2.66235232,0.47884035,31.49333000,-0.30679616,-2.13798571,1.13770247
1704701181750605,-2.66714072,0.47884035,31.47417641,-0.34621096,-2.12307191,1.13663721
1704701181752575,-2.67192912,0.46447513,31.45502281,-0.36325517,-2.12946367,1.12598455
1704701181754650,-2.67192912,0.45489833,31.43586922,-0.37390780,-2.12520266,1.11639714
1704701181756626,-2.68629432,0.45010993,31.41671562,-0.38242993,-2.12839842,1.12704980
1704701181758636,-2.69108272,0.43574470,31.39756203,-0.38669100,-2.13159418,1.13450658
1704701181760602,-2.68150592,0.43574470,31.38798523,-0.38242993,-2.13905096,1.14942038
1704701181762609,-2.69587111,0.42616791,31.36404228,-0.41758364,-2.11028886,1.15474665
1704701181764649,-2.69587111,0.40222588,31.34967613,-0.44421527,-2.08152676,1.15155089
1704701181766621,-2.68629432,0.40701428,31.33531189,-0.44634581,-2.06554770,1.15687716
1704701181768594,-2.69587111,0.39264908,31.31136894,-0.45380265,-2.06874347,1.13876772
1704701181770665,-2.69587111,0.36870706,31.29700470,-0.47510794,-2.06235194,1.12918031
1704701181772653,-2.70065951,0.37349546,31.28263855,-0.48149952,-2.05809093,1.13557184
1704701181774794,-2.70544791,0.36870706,31.26348495,-0.49321744,-2.04211187,1.13876772
1704701181776618,-2.69108272,0.34476504,31.24912071,-0.55926383,-2.04424238,1.12491930
1704701181778556,-2.70065951,0.34476504,31.22039032,-0.56672066,-2.05169940,1.13450658
1704701181780671,-2.70544791,0.34476504,31.19644737,-0.53795856,-2.03572035,1.14089823
1704701181782633,-2.68629432,0.34476504,31.16771698,-0.57311225,-2.03572035,1.13663721
1704701181784631,-2.69108272,0.33997664,31.12462234,-0.62211442,-2.04104662,1.15048563
1704701181786619,-2.69108272,0.33518824,31.08631516,-0.58163440,-2.05169940,1.15368140
1704701181788606,-2.67671752,0.33997664,31.03843117,-0.55713332,-2.03678560,1.14196348
1704701181790618,-2.68150592,0.33997664,30.98097038,-0.60080916,-2.04530764,1.15048563
1704701181792659,-2.67671752,0.33518824,30.92829704,-0.58589542,-2.04530764,1.15261614
1704701181794606,-2.66714072,0.34476504,30.85647202,-0.55180699,-2.05596042,1.14089823
1704701181796657,-2.66714072,0.34955344,30.77028084,-0.58163440,-2.06235194,1.14835501
1704701181798618,-2.65756392,0.33997664,30.66972351,-0.60080916,-2.05596042,1.14622450
1704701181800598,-2.65756392,0.34476504,30.56437874,-0.58589542,-2.07406974,1.14728975
1704701181802611,-2.65756392,0.34476504,30.45424652,-0.63596284,-2.07833099,1.13344133
1704701181804750,-2.63362193,0.33039984,30.34411240,-0.65407234,-2.07620049,1.12385392
1704701181806622,-2.63841033,0.33518824,30.22440147,-0.64768076,-2.06767821,1.13131082
1704701181808594,-2.62883353,0.34476504,30.09990311,-0.64874601,-2.10070157,1.13557184
1704701181810606,-2.61446834,0.33518824,29.98498154,-0.65300709,-2.10176682,1.13983297
1704701181812510,-2.62404513,0.34476504,29.86048317,-0.60720074,-2.10070157,1.14728975
1704701181814675,-2.61446834,0.35913026,29.73598480,-0.60293967,-2.09217930,1.14302874
1704701181816684,-2.60010314,0.34955344,29.60190964,-0.62104917,-2.09217930,1.14515924
1704701181818501,-2.60489154,0.35434186,29.47262383,-0.63915867,-2.09537506,1.14409399
1704701181820663,-2.59531474,0.34955344,29.40079689,-0.65087658,-2.08472252,1.15261614
1704701181822658,-2.58573794,0.34476504,29.18531799,-0.63489759,-2.10389733,1.14515924
1704701181824624,-2.58094954,0.34955344,29.04166603,-0.66792083,-2.10070157,1.14622450
1704701181826738,-2.57616115,0.34476504,28.96026421,-0.67750818,-2.09963632,1.14196348
1704701181828579,-2.57137251,0.34476504,28.79745865,-0.67218184,-2.10815835,1.14089823
1704701181830665,-2.55700731,0.33039984,28.62986374,-0.69029135,-2.13585520,1.15261614
1704701181832631,-2.54264212,0.33039984,28.37129021,-0.72331452,-2.15503001,1.18244350
1704701181834688,-2.53306532,0.32561144,28.27552223,-0.71692294,-2.16887832,1.18457401
1704701181836612,-2.50433493,0.31603462,27.97864151,-0.71585768,-2.18166161,1.18244350
1704701181838694,-2.49954653,0.33039984,27.87329674,-0.72118402,-2.18379211,1.18244350
1704701181840616,-2.48039293,0.30645782,27.66739464,-0.72544509,-2.19018364,1.18776989
1704701181842654,-2.47081614,0.33039984,27.45670509,-0.71798825,-2.18166161,1.17924774
1704701181844601,-2.44687414,0.32082301,27.23643875,-0.72970617,-2.18805313,1.17818248
1704701181846655,-2.44208574,0.31603462,27.01138306,-0.76485986,-2.17207408,1.17711723
1704701181848602,-2.43250895,0.33518824,26.77675247,-0.77870828,-2.14863825,1.19629192
1704701181850602,-2.42293215,0.31603462,26.54211998,-0.78936094,-2.13372469,1.19309616
1704701181852611,-2.41814375,0.32082301,26.18298912,-0.81066626,-2.10176682,1.17818248
1704701181854652,-2.41814375,0.32561144,26.06328011,-0.83090627,-2.08152676,1.16326880
1704701181856719,-2.41814375,0.33518824,25.80949402,-0.84795052,-2.06128669,1.17285609
1704701181858583,-2.41814375,0.34476504,25.42642212,-0.82557994,-2.01121926,1.17711723
1704701181860630,-2.41814375,0.33039984,25.29713440,-0.83836311,-2.00056672,1.17818248
1704701181862610,-2.42293215,0.34955344,25.02898407,-0.90121371,-1.98245716,1.17179084
1704701181864654,-2.43250895,0.33039984,24.76562309,-0.93104112,-1.96647811,1.17711723
1704701181866758,-2.43250895,0.34476504,24.49268341,-0.91080111,-1.94304228,1.18031299
1704701181868606,-2.44687414,0.34955344,24.07609177,-0.91825795,-1.91747594,1.18563926
1704701181870618,-2.44687414,0.34955344,23.93722916,-0.92678005,-1.89084435,1.18457401
1704701181872672,-2.46123934,0.33997664,23.65950203,-0.92464954,-1.86740851,1.19735718
1704701181874640,-2.46123934,0.34476504,23.38656235,-0.92464954,-1.85036433,1.19735718
1704701181876575,-2.47081614,0.35913026,23.10404587,-0.90014845,-1.83332014,1.19096565
1704701181878605,-2.48039293,0.34955344,22.83589554,-0.90547478,-1.80242741,1.19522667
1704701181880619,-2.48518133,0.36870706,22.43845749,-0.91506213,-1.77579582,1.18457401
1704701181882700,-2.49954653,0.37349546,22.17988396,-0.91719270,-1.77473056,1.17924774
1704701181884625,-2.49954653,0.37828386,21.92609978,-0.89588737,-1.75662100,1.19948781
1704701181886634,-2.51391172,0.38786069,21.67231369,-0.87458211,-1.72892416,1.19842243
1704701181888663,-2.49954653,0.40222588,21.42810440,-0.85327679,-1.69377041,1.19522667
1704701181890674,-2.51391172,0.41659111,21.19347382,-0.82557994,-1.67139995,1.20161831
1704701181892658,-2.50433493,0.42137951,20.96363068,-0.81173152,-1.65222514,1.21227098
1704701181894597,-2.50912333,0.45010993,20.73857498,-0.77125144,-1.63944197,1.20800984
1704701181896786,-2.50912333,0.44053310,20.52309608,-0.74675035,-1.62665880,1.19948781
1704701181898607,-2.49954653,0.48362875,20.30761909,-0.72437984,-1.61813664,1.21546674
1704701181900576,-2.49954653,0.47884035,20.11129379,-0.70307451,-1.61707139,1.21546674
1704701181902597,-2.48518133,0.50757074,19.91497040,-0.65620291,-1.59789670,1.20587933
1704701181904655,-2.48039293,0.50278234,19.73779869,-0.61146176,-1.58298290,1.20907509
1704701181906772,-2.47081614,0.52672440,19.56062698,-0.59867859,-1.56487346,1.22505414
1704701181908621,-2.46602774,0.53630120,19.39782143,-0.57630807,-1.54676402,1.22292352
1704701181910620,-2.45645094,0.54587799,19.24459267,-0.56032908,-1.53611135,1.22079301
1704701181912634,-2.45166254,0.54587799,19.10573006,-0.53795856,-1.53504610,1.22505414
1704701181914634,-2.43729734,0.56503159,18.97644234,-0.50280482,-1.52971971,1.23890257
1704701181916616,-2.44208574,0.56024319,18.85673332,-0.49108690,-1.52226293,1.23357618
1704701181918602,-2.42293215,0.57939678,18.74659920,-0.43995422,-1.51480603,1.23570669
1704701181920686,-2.43250895,0.56503159,18.65562057,-0.40373522,-1.49350071,1.23038042
1704701181922675,-2.41335535,0.58897364,18.56942749,-0.38669100,-1.48604393,1.23144567
1704701181924639,-2.42293215,0.57460839,18.49760246,-0.37284255,-1.48604393,1.22718465
1704701181926663,-2.40856695,0.58418524,18.43056488,-0.32490566,-1.47858703,1.22611940
1704701181928601,-2.40856695,0.58418524,18.37789154,-0.30999196,-1.45834696,1.22824991
1704701181930650,-2.40377855,0.57939678,18.33958435,-0.31318775,-1.44023752,1.22824991
1704701181932722,-2.39899015,0.58418524,18.30127716,-0.28016454,-1.43597651,1.23144567
1704701181934646,-2.40377855,0.56024319,18.28691292,-0.25566345,-1.41467118,1.23570669
1704701181936623,-2.40856695,0.57460839,18.27254677,-0.24074976,-1.40508378,1.25062048
1704701181938598,-2.40377855,0.54587799,18.27733612,-0.24181503,-1.38590908,1.24848998
1704701181940621,-2.41335535,0.55066639,18.28212357,-0.23861924,-1.38271320,1.24422884
1704701181942655,-2.40377855,0.51714754,18.29648972,-0.21092236,-1.38058269,1.24209833
1704701181944601,-2.41335535,0.52193600,18.32522011,-0.17896442,-1.37951744,1.23570669
1704701181946654,-2.40856695,0.49799395,18.37310410,-0.15020229,-1.37206054,1.23144567
1704701181948597,-2.40377855,0.49320555,18.42098808,-0.13102752,-1.37738693,1.22398889
1704701181950637,-2.40856695,0.46447513,18.47844887,-0.17470337,-1.37419116,1.21759725
1704701181952589,-2.38941336,0.46447513,18.54069710,-0.22690132,-1.37738693,1.21759725
1704701181954660,-2.40856695,0.42616791,18.61731148,-0.22157501,-1.35927737,1.22079301
1704701181956636,-2.38941336,0.41659111,18.70350456,-0.22903186,-1.35608160,1.21014035
1704701181958608,-2.40377855,0.39743748,18.79448318,-0.26738137,-1.36140800,1.20800984
1704701181960586,-2.39420176,0.37349546,18.89504051,-0.25140241,-1.35927737,1.21972775
1704701181962630,-2.39899015,0.36391866,18.99080849,-0.23435818,-1.35501635,1.20907509
1704701181964636,-2.39899015,0.33997664,19.10573006,-0.25672874,-1.34969008,1.18563926
1704701181966647,-2.39420176,0.33518824,19.22543907,-0.30999196,-1.34116793,1.19735718
1704701181968594,-2.40377855,0.30166942,19.35472679,-0.33236250,-1.32199311,1.20161831
1704701181970659,-2.39420176,0.28730419,19.48401260,-0.33768883,-1.31666684,1.19842243
1704701181972637,-2.40856695,0.26815060,19.61330032,-0.38349521,-1.32625425,1.19203091
1704701181974655,-2.39899015,0.24420857,19.75216484,-0.46339002,-1.30175316,1.19842243
1704701181976576,-2.41335535,0.21547815,19.89102745,-0.50067431,-1.29536152,1.18990040
1704701181978601,-2.40856695,0.18674773,20.03467941,-0.51452273,-1.31773210,1.19522667
1704701181980633,-2.41335535,0.16280572,20.17354393,-0.57204700,-1.32092786,1.18031299
1704701181982544,-2.41335535,0.14365210,20.31240654,-0.61146176,-1.32625425,1.18350875
1704701181984619,-2.41335535,0.10055647,20.45127106,-0.61572284,-1.34542894,1.17605197
1704701181986625,-2.41335535,0.10055647,20.58534622,-0.64661551,-1.35821211,1.18244350
1704701181988635,-2.40856695,0.07661445,20.72899818,-0.70094401,-1.37206054,1.17285609
1704701181990626,-2.42293215,0.06703765,20.85349655,-0.73503244,-1.36353850,1.17924774
1704701181992651,-2.40856695,0.06224924,20.97320747,-0.75527251,-1.36779952,1.17285609
1704701181994619,-2.42772055,0.03830723,21.08812904,-0.76699042,-1.36353850,1.17179084
1704701181996655,-2.41814375,0.06224924,21.20305061,-0.79362202,-1.37099528,1.17711723
1704701181998610,-2.42293215,0.02873042,21.30839539,-0.82771045,-1.36993003,1.16859508
1704701182000607,-2.44208574,0.03830723,21.40416336,-0.86073369,-1.37738693,1.15581191
1704701182002624,-2.43250895,0.04309563,21.49035454,-0.87351686,-1.37419116,1.13876772
1704701182004615,-2.44687414,0.02394202,21.57175636,-0.88630003,-1.40401852,1.14835501
1704701182006632,-2.45166254,0.04309563,21.64358330,-0.90867054,-1.40401852,1.14196348
1704701182008602,-2.45166254,0.01915361,21.70583344,-0.92571479,-1.42851961,1.13344133
1704701182010591,-2.46123934,0.03830723,21.76808167,-0.96299905,-1.43917227,1.12491930
1704701182012623,-2.46602774,0.03351882,21.81117821,-0.96512955,-1.46154284,1.12172341
1704701182014620,-2.46123934,0.03351882,21.84469604,-0.98217380,-1.47858703,1.10254872
1704701182016637,-2.47081614,0.05746084,21.86384964,-0.98430437,-1.50095761,1.10148346
1704701182018584,-2.46123934,0.05267244,21.87342644,-1.00880539,-1.51693654,1.09615707
1704701182020675,-2.47081614,0.06703765,21.87342644,-1.01306653,-1.53185022,1.09189606
1704701182022683,-2.46602774,0.08140286,21.85427284,-1.01945806,-1.55315554,1.10361397
1704701182024640,-2.44687414,0.10055647,21.83033180,-1.01413178,-1.58298290,1.10467923
1704701182026555,-2.46123934,0.11013328,21.78723526,-1.02265382,-1.61067986,1.09189606
1704701182028609,-2.44208574,0.12449849,21.72977448,-1.04608965,-1.61600614,1.08550441
1704701182030762,-2.45166254,0.12928689,21.69625664,-1.03330648,-1.62772405,1.07804763
1704701182032773,-2.43729734,0.14844051,21.58612251,-1.04076338,-1.65755141,1.06739497
1704701182034724,-2.42293215,0.16759412,21.49035454,-1.08656967,-1.67779148,1.05780756
1704701182036618,-2.43250895,0.17238252,21.38500977,-1.09296131,-1.69270515,1.06100333
1704701182038612,-2.41814375,0.18674773,21.32754898,-1.07059073,-1.69909680,1.05461180
1704701182040611,-2.41814375,0.19153613,21.21741486,-1.06739497,-1.71720624,1.03756762
1704701182042731,-2.40377855,0.21068975,21.07855225,-1.10148346,-1.75129473,1.03437173
1704701182044606,-2.40377855,0.22505496,20.85828590,-1.13557184,-1.78325272,1.02584970
1704701182046647,-2.39420176,0.22505496,20.78167152,-1.12918031,-1.79390526,1.01093590
1704701182048613,-2.38941336,0.24420857,20.53267288,-1.14409399,-1.80455792,0.99389172
1704701182050628,-2.37983656,0.24420857,20.44648170,-1.14302874,-1.82799375,0.98963064
1704701182052603,-2.38462496,0.26336220,20.25494576,-1.14942038,-1.86101699,0.98110855
1704701182054644,-2.37983656,0.25857377,20.06819916,-1.17072558,-1.87593067,0.96086854
1704701182056646,-2.38462496,0.27293900,19.86708641,-1.17498672,-1.88338757,0.95554221
1704701182058575,-2.37504816,0.29209262,19.55583954,-1.19096565,-1.89617074,0.96832538
1704701182060617,-2.37504816,0.27772740,19.45049477,-1.20587933,-1.91108441,0.95341170
1704701182062622,-2.36547136,0.29688102,19.23980522,-1.23251092,-1.92919385,0.92464954
1704701182064651,-2.37025976,0.27772740,19.02432632,-1.24955523,-1.95262969,0.92038846
1704701182066746,-2.37025976,0.30166942,18.69392776,-1.25701201,-1.96434760,0.93104112
1704701182068568,-2.35589457,0.32082301,18.46408272,-1.25275099,-1.99097919,0.90760529
1704701182070724,-2.36068296,0.33039984,18.34916115,-1.27725208,-2.00269723,0.90654004
1704701182072667,-2.34631777,0.33518824,18.00439644,-1.31347108,-2.03252459,0.89695263
1704701182074737,-2.36068296,0.33518824,17.88947487,-1.32092786,-2.04211187,0.88736528
