timestamp,pose_position_x,pose_position_y,pose_position_z,pose_orientation_x,pose_orientation_y,pose_orientation_z,pose_orientation_w,velocity_linear_x,velocity_linear_y,velocity_linear_z,velocity_angular_x,velocity_angular_y,velocity_angular_z
1704701184915477,-4.35574198,-2.26146603,4.88276768,0.33396071,0.78428078,0.09556550,0.51404405,-17.37467766,2.54589963,3.11066079,-6.79200125,8.05806732,-12.92390537
1704701184919113,-4.41822672,-2.25238776,4.89367914,0.34608805,0.78499079,0.06989238,0.50904584,-17.20433235,2.50177455,3.01212335,-6.59305048,7.55855131,-11.99781322
1704701184922750,-4.48029709,-2.24335861,4.90428019,0.35760996,0.78521144,0.04489463,0.50353032,-17.08040428,2.48453474,2.92468238,-6.35884857,7.50086021,-11.62190437
1704701184926386,-4.54189444,-2.23444891,4.91433191,0.36828125,0.78481668,0.02076254,0.49799663,-16.95516205,2.45388746,2.78081083,-6.21776533,7.15849113,-11.14534664
1704701184930022,-4.60347748,-2.22572637,4.92406893,0.37825313,0.78465503,-0.00158280,0.49116039,-16.93887711,2.40453410,2.68842030,-5.38385057,7.44057369,-10.30122757
1704701184933659,-4.66433191,-2.21735954,4.93334627,0.38637078,0.78423005,-0.02079531,0.48504472,-16.75308800,2.31106234,2.56482434,-4.72050095,6.43461275,-8.72624207
1704701184937295,-4.72612476,-2.20880699,4.94223499,0.39367917,0.78448004,-0.03796663,0.47766760,-16.97012901,2.34799957,2.45687962,-3.78962803,6.75842714,-7.71550989
1704701184940931,-4.78666830,-2.20102572,4.95058823,0.39941591,0.78452760,-0.05270674,0.47138661,-16.68361664,2.16123438,2.31361008,-3.42340517,5.75297737,-6.43145084
1704701184944568,-4.84729767,-2.19371843,4.95808363,0.40265527,0.78404468,-0.06365714,0.46807092,-16.67152786,2.02462840,2.08659220,-3.14079142,3.59066296,-4.41705942
1704701184948204,-4.90785599,-2.18661451,4.96557713,0.40603518,0.78382599,-0.07497272,0.46382251,-16.65686607,1.96098781,2.06353164,-3.04170847,4.13793087,-4.54452515
1704701184951840,-4.96778440,-2.17966557,4.97213078,0.40981990,0.78219819,-0.08623510,0.46127769,-16.49977112,1.91622603,1.82901847,-3.36117554,3.01027632,-4.95451546
1704701184955477,-5.02717924,-2.17340374,4.97840643,0.41158405,0.78161496,-0.09306464,0.45936432,-16.34792328,1.74149454,1.73603606,-2.07600451,2.12019944,-2.70518756
1704701184959113,-5.08654404,-2.16730094,4.98445511,0.41270959,0.78116953,-0.09853815,0.45796853,-16.32908821,1.68485832,1.67093325,-1.76944029,1.66245127,-2.03381371
1704701184962750,-5.14536524,-2.16160870,4.98982477,0.41283271,0.78081119,-0.10234702,0.45763323,-16.18888283,1.57727981,1.49619377,-1.54661286,0.90842748,-1.10902059
1704701184966386,-5.20381117,-2.15641618,4.99552250,0.41118613,0.78115273,-0.10413272,0.45812961,-16.08591080,1.44327605,1.55981910,-1.27515900,0.37180519,0.36402631
1704701184970022,-5.26194000,-2.15164232,5.00031137,0.40556747,0.78215647,-0.10293695,0.46168193,-15.99709702,1.32621193,1.34178853,-1.64102149,-1.21260607,3.14227486
1704701184973659,-5.31999016,-2.14724255,5.00478363,0.39684960,0.78353280,-0.09778763,0.46800032,-15.96467304,1.22157967,1.24106526,-1.29819775,-3.00903654,5.71388769
1704701184977295,-5.37773752,-2.14295459,5.00892401,0.38702282,0.78528553,-0.08923312,0.47494990,-15.89052010,1.18361068,1.14913845,-0.21473330,-3.87889481,7.19108629
1704701184980931,-5.43483734,-2.13915348,5.01261711,0.37638813,0.78652900,-0.07931573,0.48312849,-15.72301006,1.05948055,1.02929103,-0.10603648,-4.79396200,7.84807730
1704701184984568,-5.49185038,-2.13523555,5.01581383,0.36553818,0.78797132,-0.06834053,0.49072656,-15.68064117,1.07543552,0.89424175,0.42505938,-4.70608950,8.24034214
1704701184988204,-5.54862738,-2.13158536,5.01868248,0.35380238,0.78912717,-0.05598360,0.49896696,-15.62189674,1.01118565,0.79967809,0.66094011,-5.31142902,8.96816349
1704701184991840,-5.60465145,-2.12823820,5.02091885,0.34328580,0.78939223,-0.04556603,0.50689113,-15.42992401,0.92978793,0.63385952,0.17266506,-5.07111788,7.71951580
1704701184995477,-5.66033602,-2.12500191,5.02267361,0.33211309,0.78905946,-0.03578988,0.51556301,-15.32272053,0.89389151,0.49787882,-0.43964195,-5.41460991,7.72321033
1704701184999113,-5.71596384,-2.12172246,5.02435827,0.32161784,0.78866446,-0.02654562,0.52332175,-15.30157852,0.90111899,0.46684718,-0.32369643,-4.95585489,7.25292969
1704701185002750,-5.77114916,-2.11857080,5.02579165,0.31124657,0.78781545,-0.01799979,0.53117645,-15.18635941,0.87007076,0.40150994,-0.61676913,-5.00164080,6.91465664
1704701185006386,-5.82589340,-2.11549973,5.02681446,0.30237925,0.78673059,-0.01131845,0.53804618,-15.06942844,0.84721911,0.29354176,-0.83740991,-4.34053278,5.66952658
1704701185010022,-5.88031340,-2.11244464,5.02763319,0.29417276,0.78526747,-0.00591579,0.54477733,-14.97742558,0.84094644,0.23213428,-1.18164051,-4.18211842,4.93918324
1704701185013659,-5.93433857,-2.10942364,5.02812576,0.28720224,0.78339928,-0.00194416,0.55117744,-14.86684990,0.83167988,0.14527351,-1.38637519,-3.93283987,3.90807605
1704701185017295,-5.98772907,-2.10631943,5.02823925,0.28192493,0.78137797,0.00038410,0.55674642,-14.70248890,0.85149670,0.04282564,-1.46221042,-3.36745262,2.65740490
1704701185020931,-6.04068804,-2.10332370,5.02814913,0.27757505,0.77901566,0.00139106,0.56221420,-14.57915401,0.82671702,-0.01790198,-1.73606110,-3.22476006,1.80014801
1704701185024568,-6.09308290,-2.10046148,5.02764320,0.27436918,0.77585864,0.00040433,0.56812388,-14.42368031,0.79101574,-0.12677191,-2.30984712,-3.35693407,0.56772649
1704701185028204,-6.14512730,-2.09759617,5.02707720,0.27201337,0.77300173,-0.00142190,0.57312745,-14.32484341,0.78834325,-0.15272509,-2.27000093,-2.75297713,-0.00896257
1704701185031840,-6.19658518,-2.09477162,5.02620840,0.27082720,0.76979172,-0.00523198,0.57796711,-14.16989803,0.77800006,-0.23016459,-2.72586060,-2.50447845,-1.18560719
1704701185035477,-6.24749565,-2.09194374,5.02515841,0.27113739,0.76668602,-0.01082717,0.58185893,-14.01542950,0.77757937,-0.28274217,-2.86609817,-1.81436658,-2.37023878
1704701185039113,-6.29788017,-2.08940792,5.02385807,0.27297208,0.76374370,-0.01909794,0.58465123,-13.87324715,0.70558190,-0.35000315,-3.34083891,-0.91994858,-3.84827900
1704701185042750,-6.34770632,-2.08692098,5.02230072,0.27622366,0.76152027,-0.02909575,0.58561152,-13.71744251,0.68600744,-0.42023987,-3.31775856,0.31881034,-4.90122366
1704701185046386,-6.39695930,-2.08473754,5.02042627,0.28068623,0.76012754,-0.04029835,0.58463442,-13.56338978,0.60921103,-0.50582278,-3.11213255,1.55877769,-5.69559288
1704701185050022,-6.44603920,-2.08259559,5.01839066,0.28577983,0.75924796,-0.05178617,0.58240080,-13.50494671,0.59114397,-0.55434984,-2.81434155,2.28055429,-5.99685812
1704701185053659,-6.49357557,-2.08045554,5.01604271,0.29239595,0.75875258,-0.06487377,0.57843810,-13.11445141,0.58868772,-0.63628995,-2.69269085,3.32820034,-7.12692928
1704701185057295,-6.54162884,-2.07857037,5.01375389,0.29644302,0.75934565,-0.07391284,0.57450193,-13.20563316,0.52562410,-0.63018060,-1.80414617,3.12542582,-4.59940863
1704701185060931,-6.58947134,-2.07738495,5.01070023,0.30018502,0.76045638,-0.08254959,0.56989521,-13.16285419,0.34634542,-0.81849456,-1.60090899,3.51835585,-4.28773642
1704701185064568,-6.63702869,-2.07633400,5.00748205,0.30268517,0.76171672,-0.08979284,0.56577963,-13.08482361,0.29479960,-0.87809181,-1.48965776,3.18900633,-3.28532577
1704701185068204,-6.68423080,-2.07579803,5.00414181,0.30436397,0.76329070,-0.09548393,0.56181198,-12.99236012,0.16241255,-0.91452861,-1.11046338,3.01184702,-2.40218925
1704701185071840,-6.73132610,-2.07521844,5.00014114,0.30553380,0.76514542,-0.10070714,0.55772722,-12.95656109,0.15971097,-1.08137846,-1.03883016,3.09724569,-2.00332761
1704701185075477,-6.77791643,-2.07516074,4.99614239,0.30599847,0.76726979,-0.10461193,0.55382156,-12.82500172,0.03050103,-1.09762514,-0.71993142,2.92348909,-1.24856675
1704701185079113,-6.82411289,-2.07507443,4.99187851,0.30601633,0.76928067,-0.10776068,0.55040807,-12.71748543,0.02442565,-1.16504145,-0.62934369,2.58113480,-0.82173961
1704701185082750,-6.86995602,-2.07563734,4.98727179,0.30523041,0.77130020,-0.10999624,0.54756850,-12.61613464,-0.13653800,-1.25629056,-0.58534759,2.23508787,-0.17020848
1704701185086386,-6.91572905,-2.07630348,4.98218918,0.30377829,0.77336663,-0.11132506,0.54518771,-12.59162140,-0.17845546,-1.38344276,-0.47786501,1.94374633,0.42041928
1704701185090022,-6.96113396,-2.07743049,4.97682142,0.30147883,0.77562833,-0.11198331,0.54311228,-12.49819088,-0.29656801,-1.46682799,-0.48768547,1.81283891,1.03319752
1704701185093659,-7.00628948,-2.07852387,4.97136211,0.29767266,0.77864146,-0.11072364,0.54115498,-12.42400169,-0.30021578,-1.49756527,-0.09703717,1.76064229,2.37887740
1704701185097295,-7.05123186,-2.07980728,4.96552086,0.29323071,0.78152615,-0.10868268,0.53983390,-12.36686707,-0.34760073,-1.59541368,-0.06326283,1.36112177,2.90194750
1704701185100931,-7.09570408,-2.08107781,4.95960999,0.28693607,0.78472161,-0.10441466,0.53942305,-12.24490833,-0.34924501,-1.62257385,0.21631853,0.81154072,4.46364164
1704701185104568,-7.13967705,-2.08318639,4.95303583,0.27989551,0.78717631,-0.09952539,0.54046893,-12.10616779,-0.55630088,-1.78875124,-0.00190139,-0.09036279,4.93564177
1704701185108204,-7.18386602,-2.08500743,4.94619274,0.27254546,0.78924590,-0.09382993,0.54222304,-12.14839745,-0.50648367,-1.87253976,0.13019165,-0.61990547,5.29023743
1704701185111840,-7.22780848,-2.08684540,4.93925142,0.26391917,0.79164100,-0.08587073,0.54431379,-12.09179878,-0.50559294,-1.90533578,0.70389289,-0.94954383,6.58643723
1704701185115477,-7.27130318,-2.08914471,4.93196201,0.25458607,0.79322594,-0.07821345,0.54759586,-11.97246838,-0.61931658,-1.99417341,0.15825512,-1.62651610,6.73978806
1704701185119113,-7.31424809,-2.09141994,4.92434978,0.24456762,0.79420906,-0.06981377,0.55185562,-11.82746887,-0.62509537,-2.08345151,0.12336233,-2.30870962,7.22194099
1704701185122750,-7.35720921,-2.09408164,4.91634369,0.23321253,0.79503155,-0.06055304,0.55665982,-11.81379128,-0.72097903,-2.18930054,0.02306022,-2.65760684,8.06354237
1704701185126386,-7.39983225,-2.09663463,4.90829372,0.21884450,0.79628909,-0.04858463,0.56184542,-11.73180389,-0.70405942,-2.21145082,0.26611722,-2.94275188,10.28116894
1704701185130022,-7.44195461,-2.09948087,4.90033436,0.20667505,0.79789257,-0.03799201,0.56498635,-11.59977531,-0.77477789,-2.19132590,0.57289886,-1.83865249,8.88142586
1704701185133659,-7.48405886,-2.10223198,4.89180231,0.19660364,0.79889542,-0.02836704,0.56772214,-11.57899570,-0.75829107,-2.33017373,0.82840151,-1.78314865,7.58228445
1704701185137295,-7.52606010,-2.10463405,4.88340569,0.18893555,0.79971981,-0.02040356,0.56950450,-11.55429840,-0.67057776,-2.31142807,0.93867618,-1.27732706,5.97517395
1704701185140931,-7.56752539,-2.10727644,4.87459755,0.17975971,0.80043763,-0.01194455,0.57170224,-11.41938686,-0.72101343,-2.41117263,0.64496106,-1.52560377,6.78666496
1704701185144568,-7.60803938,-2.11081100,4.86470890,0.16749775,0.79903489,-0.00141870,0.57748216,-11.16788864,-0.94631076,-2.68758988,0.25930998,-3.94752645,8.60585022
1704701185148204,-7.64907408,-2.11364722,4.85491848,0.16094485,0.79800045,0.00461094,0.58075017,-11.27367878,-0.79696989,-2.69212127,0.28648525,-2.31751323,4.70353413
1704701185151840,-7.68959570,-2.11642170,4.84521770,0.15372936,0.79689556,0.01041537,0.58413714,-11.15770721,-0.76651043,-2.67043805,-0.03298035,-2.37120008,4.91451120
1704701185155477,-7.72967911,-2.11897469,4.83516216,0.14697868,0.79554474,0.01582912,0.58758432,-11.03491879,-0.70851785,-2.75518966,-0.05947848,-2.44009113,4.56275415
1704701185159113,-7.76888895,-2.12177396,4.82509995,0.14006425,0.79373008,0.02108165,0.59154898,-10.80935574,-0.76362950,-2.76614475,-0.21783291,-2.80415845,4.54066801
1704701185162750,-7.80804205,-2.12456489,4.81465054,0.13388138,0.79213935,0.02504347,0.59494859,-10.76970959,-0.76699018,-2.86220336,-0.50886089,-2.37435865,3.82310271
1704701185166386,-7.84694004,-2.12726116,4.80401134,0.12969455,0.79122889,0.02708846,0.59699440,-10.70531750,-0.74414027,-2.91956735,-0.61112547,-1.39491200,2.39669228
1704701185170022,-7.88577938,-2.13003659,4.79294920,0.12547706,0.78973055,0.02946328,0.59976083,-10.68427277,-0.76136696,-3.02988815,-0.51774871,-1.92588758,2.46537519
1704701185173659,-7.92380762,-2.13300323,4.78176165,0.12167628,0.78874058,0.03099835,0.60176593,-10.47917080,-0.81015694,-3.07134295,-0.70409250,-1.36210918,2.05430126
1704701185177295,-7.96114111,-2.13579154,4.77028894,0.11867531,0.78789288,0.03206648,0.60341752,-10.28926468,-0.77126902,-3.14675951,-0.62281257,-1.11801100,1.56933928
1704701185180931,-7.99723816,-2.13836789,4.75871992,0.11598764,0.78705347,0.03278395,0.60499495,-9.96449757,-0.71495163,-3.17823195,-0.66675907,-1.05487347,1.31902409
1704701185184568,-8.03321171,-2.14107227,4.74684858,0.11367585,0.78639287,0.03319487,0.60626912,-9.89847469,-0.74066240,-3.25531483,-0.65898341,-0.83786058,1.07114208
1704701185188204,-8.06880665,-2.14353633,4.73451471,0.11130863,0.78604537,0.03327935,0.60715365,-9.80067444,-0.68409562,-3.37822080,-0.80082613,-0.54551482,1.01345420
1704701185191840,-8.10386372,-2.14640737,4.72208834,0.10922334,0.78570455,0.03306355,0.60798472,-9.65784931,-0.77887034,-3.41358638,-0.83364820,-0.49689209,0.79270613
1704701185195477,-8.13819790,-2.14894581,4.70928288,0.10712889,0.78550738,0.03233172,0.60865116,-9.46238995,-0.70618361,-3.50996780,-1.05248225,-0.34677410,0.63562632
1704701185199113,-8.17153645,-2.15167260,4.69640303,0.10534968,0.78546786,0.03147724,0.60905737,-9.19888783,-0.74548763,-3.53901935,-0.98794264,-0.16915759,0.47282082
1704701185202750,-8.20461273,-2.15465355,4.68322039,0.10359773,0.78553194,0.03063313,0.60931814,-9.10502052,-0.81207418,-3.61588454,-0.96751571,-0.07175086,0.47307840
1704701185206386,-8.23711491,-2.15818644,4.66973448,0.10125595,0.78585070,0.03018612,0.60932314,-8.95589638,-0.95539415,-3.69951534,-0.98381406,0.09221604,0.88026845
1704701185210022,-8.26902580,-2.16126609,4.65596342,0.09870974,0.78632498,0.03014556,0.60913104,-8.79465294,-0.85802686,-3.77846932,-0.86850560,0.20376000,1.11695755
1704701185213659,-8.30044079,-2.16485524,4.64189816,0.09453332,0.78704560,0.03124254,0.60880750,-8.65358925,-0.97373676,-3.85823536,-0.92000461,0.25620928,2.21822453
1704701185217295,-8.33104801,-2.16835070,4.62741947,0.08952446,0.78777468,0.03328177,0.60851353,-8.44183350,-0.96260780,-3.96943116,-0.79271102,0.18346801,2.89449048
1704701185220931,-8.36137486,-2.17122030,4.61294842,0.08473442,0.78833199,0.03606868,0.60831881,-8.35101223,-0.80687457,-3.97886825,-0.39654687,0.04818749,3.03944087
1704701185224568,-8.39099503,-2.17492676,4.59827805,0.07715216,0.78870231,0.04142698,0.60850632,-8.16517353,-0.99750233,-4.02807283,-0.22629198,-0.35535061,5.09257078
1704701185228204,-8.42018986,-2.17852902,4.58319092,0.07127531,0.78869319,0.04584287,0.60891813,-8.04320812,-0.99141264,-4.13702440,-0.06489679,-0.50250316,4.01766109
1704701185231840,-8.44865513,-2.18205285,4.56779146,0.06589044,0.78852266,0.04997233,0.60942048,-7.85057020,-0.97141606,-4.22527027,-0.02368297,-0.57257658,3.69973183
1704701185235477,-8.47647858,-2.18556857,4.55208492,0.06045086,0.78813881,0.05443200,0.61009848,-7.67050743,-0.96713853,-4.30905199,0.10190897,-0.73435408,3.82069039
1704701185239113,-8.50371170,-2.18896103,4.53610516,0.05536202,0.78748310,0.05860348,0.61104095,-7.50825167,-0.93649322,-4.38613701,0.09490979,-0.92021465,3.55606699
1704701185242750,-8.53031826,-2.19238234,4.51987648,0.04964725,0.78643733,0.06331088,0.61240774,-7.33513498,-0.94026721,-4.45437527,0.11953364,-1.27152133,3.98072290
1704701185246386,-8.55636692,-2.19584489,4.50337887,0.04336058,0.78500116,0.06867094,0.61414772,-7.18151283,-0.95107245,-4.52885437,0.21633737,-1.60337114,4.42570591
1704701185250022,-8.58193207,-2.19920707,4.48675013,0.03701520,0.78321725,0.07401246,0.61621642,-7.04643154,-0.92737770,-4.56883001,0.19589078,-1.86427104,4.42410564
1704701185253659,-8.60694790,-2.20246410,4.46995831,0.03099390,0.78141463,0.07932674,0.61817294,-6.89527321,-0.89876908,-4.61204720,0.29603827,-1.80888438,4.27858448
1704701185257295,-8.63139343,-2.20566487,4.45286608,0.02498234,0.77918595,0.08462960,0.62055045,-6.74071503,-0.88218015,-4.69179296,0.30833754,-2.13458157,4.24626255
1704701185260931,-8.65522861,-2.20877290,4.43555117,0.01925307,0.77691627,0.08931916,0.62293857,-6.57420635,-0.85758084,-4.75492048,0.14230014,-2.13026977,3.91426182
1704701185264568,-8.67868900,-2.21174932,4.41813946,0.01419857,0.77456230,0.09356987,0.62537694,-6.46306801,-0.82236135,-4.78407907,0.18788588,-2.14240646,3.47142720
1704701185268204,-8.70167542,-2.21386409,4.40054989,0.00997473,0.77250272,0.09711467,0.62746221,-6.33626938,-0.60613251,-4.83216429,0.15671678,-1.84275079,2.89597821
1704701185271840,-8.72404861,-2.21658134,4.38275480,0.00558791,0.77016491,0.10050233,0.62985241,-6.17188072,-0.73294479,-4.88782835,0.04810728,-2.07560086,2.89283228
1704701185275477,-8.74594402,-2.21910429,4.36485338,0.00155040,0.76790124,0.10348777,0.63215154,-6.03561974,-0.69768310,-4.91854954,-0.00655136,-1.98995459,2.60986090
1704701185279113,-8.76736641,-2.22152495,4.34678459,-0.00224956,0.76563698,0.10610485,0.63445777,-5.90639448,-0.66900063,-4.96423531,-0.08039605,-1.97956347,2.38149881
1704701185282750,-8.78839779,-2.22394514,4.32854128,-0.00550955,0.76345420,0.10825402,0.63670123,-5.79521227,-0.66579783,-5.01076269,-0.09551620,-1.89329028,1.99378538
1704701185286386,-8.80907154,-2.22622657,4.31010628,-0.00833271,0.76134121,0.10994304,0.63890737,-5.69698572,-0.63135928,-5.06408739,-0.14144878,-1.82898045,1.65161622
1704701185290022,-8.82929134,-2.22837448,4.29150724,-0.01093777,0.75921309,0.11125983,0.64116859,-5.57484770,-0.59487146,-5.11003685,-0.22020383,-1.84578729,1.42594969
1704701185293659,-8.84917164,-2.23040891,4.27273321,-0.01271417,0.75685424,0.11191442,0.64380527,-5.47718763,-0.56298172,-5.15667295,-0.18980160,-2.03689623,0.82458884
1704701185297295,-8.86871243,-2.23225665,4.25386333,-0.01401160,0.75466287,0.11218724,0.64629841,-5.38473463,-0.51376021,-5.18636894,-0.19182980,-1.89173281,0.49792632
1704701185300931,-8.88788700,-2.23426890,4.23479795,-0.01524090,0.75249439,0.11227259,0.64877951,-5.28485775,-0.54938632,-5.23768663,-0.24726528,-1.87584138,0.40338278
1704701185304568,-8.90663052,-2.23606944,4.21559954,-0.01625204,0.75048780,0.11201951,0.65111870,-5.16692448,-0.50058889,-5.27447414,-0.32134280,-1.74822247,0.19949540
1704701185308204,-8.92492771,-2.23769546,4.19626856,-0.01703044,0.74833733,0.11162462,0.65363687,-5.04594612,-0.45263487,-5.31226683,-0.28662866,-1.86116374,0.04299847
1704701185311840,-8.94286251,-2.23929429,4.17683697,-0.01765697,0.74635923,0.11103519,0.65597808,-4.94410753,-0.44103822,-5.34096861,-0.32474753,-1.71890450,-0.08026001
1704701185315477,-8.96039295,-2.24075866,4.15727329,-0.01816795,0.74448836,0.11027849,0.65821403,-4.83265352,-0.40653861,-5.37519264,-0.35947797,-1.63125467,-0.18265961
1704701185319113,-8.97775555,-2.24229336,4.13760757,-0.01866482,0.74272877,0.10914867,0.66037279,-4.78104210,-0.42050195,-5.40521049,-0.51516211,-1.56284440,-0.32041329
1704701185322750,-8.99445343,-2.24368644,4.11781931,-0.01865229,0.74092615,0.10797005,0.66258812,-4.61044073,-0.38684285,-5.43719721,-0.34746987,-1.57109082,-0.54857558
1704701185326386,-9.01114368,-2.24470925,4.09795713,-0.01843634,0.73880607,0.10647323,0.66519862,-4.59233189,-0.29204839,-5.46005344,-0.38118336,-1.83965826,-0.76808441
1704701185330022,-9.02781010,-2.24566698,4.07806301,-0.01819849,0.73697686,0.10513777,0.66744286,-4.58459854,-0.26631817,-5.47027254,-0.32779694,-1.58128130,-0.69910872
1704701185333659,-9.04377556,-2.24665236,4.05771160,-0.01763922,0.73461139,0.10322677,0.67035753,-4.40956211,-0.27046359,-5.58290005,-0.40723950,-2.03700614,-1.07438385
1704701185337295,-9.05941486,-2.24775767,4.03722525,-0.01709670,0.73232025,0.10151364,0.67313427,-4.31226826,-0.30057663,-5.62907648,-0.33865461,-1.95324183,-0.98751795
1704701185340931,-9.07469368,-2.24900317,4.01664162,-0.01684266,0.72966117,0.09978750,0.67627907,-4.21331263,-0.33827311,-5.65780735,-0.42685205,-2.25405788,-0.89377552
1704701185344568,-9.08965969,-2.25007749,3.99600530,-0.01675590,0.72720599,0.09824819,0.67914510,-4.12494373,-0.29974878,-5.67234802,-0.42689669,-2.07307935,-0.74338078
1704701185348204,-9.10440350,-2.25114465,3.97530890,-0.01668008,0.72468597,0.09678013,0.68204516,-4.06207848,-0.29413515,-5.69007063,-0.39871973,-2.11131597,-0.71375519
1704701185351840,-9.11883450,-2.25206757,3.95453000,-0.01668789,0.72201121,0.09538222,0.68507195,-3.97840691,-0.25793195,-5.71225309,-0.39265576,-2.22371030,-0.65949321
1704701185355477,-9.13256168,-2.25299978,3.93334079,-0.01683306,0.71933311,0.09426861,0.68803340,-3.79508352,-0.25647929,-5.81443834,-0.33115456,-2.20283055,-0.49395457
1704701185359113,-9.14605618,-2.25431037,3.91177106,-0.01756813,0.71644342,0.09315076,0.69117516,-3.71988130,-0.34986159,-5.92027140,-0.54272830,-2.38542128,-0.27071369
1704701185362750,-9.15910149,-2.25521302,3.89038420,-0.01800919,0.71364772,0.09163719,0.69425154,-3.60037112,-0.25853199,-5.88441944,-0.59325719,-2.31234789,-0.53456134
1704701185366386,-9.17205906,-2.25609088,3.86897922,-0.01861983,0.71091664,0.09046918,0.69718450,-3.56742406,-0.24317569,-5.88670015,-0.52628899,-2.23691177,-0.32924601
1704701185370022,-9.18433094,-2.25675368,3.84765792,-0.01931643,0.70787793,0.08944057,0.70038277,-3.39468646,-0.18848859,-5.86626005,-0.48651567,-2.46136451,-0.25226778
1704701185373659,-9.19637775,-2.25733805,3.82614660,-0.02022292,0.70481604,0.08874486,0.70352668,-3.32067800,-0.16350242,-5.90966082,-0.43611318,-2.45507264,-0.03912964
1704701185377295,-9.20793629,-2.25793242,3.80460477,-0.02126728,0.70179623,0.08847985,0.70654160,-3.19334865,-0.16347346,-5.92307615,-0.32511413,-2.39123392,0.18732964
1704701185380931,-9.21902466,-2.25841165,3.78297400,-0.02242386,0.69891763,0.08872929,0.70932251,-3.06424260,-0.13502409,-5.94641018,-0.17876133,-2.24544191,0.44100186
1704701185384568,-9.23046303,-2.25902724,3.76200652,-0.02294048,0.69629782,0.08897185,0.71184766,-3.13678384,-0.16577590,-5.78350353,0.05141788,-2.01463580,0.20244984
1704701185388204,-9.24076557,-2.25941133,3.74041724,-0.02340710,0.69385630,0.08882980,0.71423018,-2.86436439,-0.11175930,-5.92195129,-0.08743729,-1.89305770,0.03701001
1704701185391840,-9.25068378,-2.25972724,3.71873689,-0.02368039,0.69110125,0.08864993,0.71690965,-2.74168801,-0.08941538,-5.95854568,-0.00713953,-2.12066531,-0.06183986
1704701185395477,-9.26002789,-2.25997472,3.69695854,-0.02408524,0.68839937,0.08850630,0.71950871,-2.58673191,-0.07021924,-5.98500013,-0.04860954,-2.07453060,0.00552691
1704701185399113,-9.26889133,-2.26012254,3.67525458,-0.02454736,0.68580073,0.08843032,0.72197986,-2.45286727,-0.04366467,-5.97079611,-0.05219439,-1.98768497,0.05885461
1704701185402750,-9.27762699,-2.26006842,3.65360308,-0.02507165,0.68348080,0.08852543,0.72414684,-2.40707302,0.00892344,-5.95492077,-0.02971333,-1.76244175,0.16132319
1704701185406386,-9.28549099,-2.25991774,3.63188958,-0.02551194,0.68120599,0.08856999,0.72626638,-2.18768573,0.03813038,-5.97008896,-0.01826723,-1.72378767,0.11137804
1704701185410022,-9.29242039,-2.26099825,3.60995173,-0.02680644,0.67877424,0.08878776,0.72846663,-1.93447864,-0.26303104,-6.02705383,-0.28450924,-1.85561633,0.49801123
1704701185413659,-9.29844666,-2.26140666,3.58788896,-0.02771914,0.67585814,0.08836354,0.73119032,-1.68517518,-0.12763159,-6.06221914,-0.34110105,-2.23553753,0.07935256
1704701185417295,-9.30458450,-2.26121283,3.56595635,-0.02856590,0.67300659,0.08797317,0.73383021,-1.68778157,0.03488664,-6.03513861,-0.30654383,-2.17531013,0.07174532
1704701185420931,-9.31021214,-2.26063037,3.54414511,-0.02912388,0.67053074,0.08767091,0.73610741,-1.56201100,0.14743325,-6.00240374,-0.18148816,-1.87411594,0.01264012
1704701185424568,-9.31520653,-2.26011467,3.52241683,-0.02965118,0.66843927,0.08767763,0.73798537,-1.39242816,0.14236648,-5.97709751,-0.07965993,-1.56437683,0.13986900
1704701185428204,-9.31957340,-2.25952721,3.50061393,-0.02986450,0.66641986,0.08748233,0.73982394,-1.22050047,0.15961346,-5.99443293,-0.03117980,-1.50917494,-0.05665299
1704701185431840,-9.32340050,-2.25855494,3.47872519,-0.02950425,0.66393930,0.08678894,0.74214673,-1.06965613,0.25642651,-6.01740026,0.04831180,-1.85488749,-0.48507571
1704701185435477,-9.32699394,-2.25710917,3.45667171,-0.02840199,0.66059661,0.08511676,0.74535936,-0.99633080,0.38316068,-6.05894041,0.04557522,-2.51153636,-1.18371606
1704701185439113,-9.32941818,-2.25653982,3.43497157,-0.02773662,0.65851468,0.08435656,0.74731052,-0.70029181,0.17965466,-5.97738218,0.12279873,-1.54310775,-0.61192584
1704701185442750,-9.33199692,-2.25618315,3.41357613,-0.02595605,0.65530235,0.08309169,0.75033385,-0.70813918,0.10637001,-5.89235067,0.46344370,-2.35055900,-1.25380754
1704701185446386,-9.33348560,-2.25540185,3.39197516,-0.02406225,0.65230781,0.08162379,0.75316203,-0.43984360,0.20383023,-5.93591976,0.42426899,-2.18859482,-1.37324142
1704701185450022,-9.33506012,-2.25416088,3.37044144,-0.02316199,0.64969397,0.08086883,0.75552732,-0.43372852,0.32730356,-5.92374754,0.24830061,-1.90082765,-0.70651013
1704701185453659,-9.33511066,-2.25296211,3.34868908,-0.02156933,0.64669871,0.07952252,0.75828212,-0.05661698,0.32936963,-5.97504139,0.34418643,-2.17415857,-1.21132183
1704701185457295,-9.33537865,-2.25155425,3.32717419,-0.02067683,0.64367890,0.07873130,0.76095420,-0.07196293,0.38131243,-5.92307806,0.25171021,-2.18005276,-0.72753537
