timestamp,roll,pitch,yaw,norm_thrust
1704701166166132,-0.00606911,-0.12929237,-0.00595717,10.43361568
1704701166172170,-0.00491043,-0.11096054,-0.00615423,10.42709637
1704701166178091,-0.00861682,-0.07229097,-0.00645872,10.42848778
1704701166184230,-0.00894167,-0.06112118,-0.00665633,10.42610168
1704701166190301,-0.01434736,-0.06053458,-0.00676514,10.43165970
1704701166196155,-0.01584496,-0.06561089,-0.00686759,10.41995049
1704701166202156,-0.01839233,-0.06537103,-0.00681335,10.41055298
1704701166208241,-0.02383704,-0.06960735,-0.00659919,10.41463089
1704701166214198,-0.02384419,-0.08300344,-0.00607485,10.40056229
1704701166220147,-0.01980667,-0.09165833,-0.00555880,10.38997459
1704701166228110,-0.01782746,-0.10785060,-0.00492862,10.38144684
1704701166236122,-0.01445554,-0.11753573,-0.00459248,10.37706852
1704701166242133,-0.00907699,-0.11740841,-0.00459430,10.36527061
1704701166248132,-0.00949699,-0.12470155,-0.00490169,10.36800289
1704701166254150,-0.00342020,-0.12782933,-0.00518981,10.35362339
1704701166260115,-0.00005544,-0.12545793,-0.00550751,10.34232330
1704701166266137,-0.00147071,-0.12370240,-0.00582883,10.34724808
1704701166272173,-0.00353869,-0.11970086,-0.00617971,10.33870411
1704701166278091,-0.00895035,-0.11503472,-0.00665034,10.34744549
1704701166284407,-0.00963970,-0.10878393,-0.00693786,10.34392452
1704701166290231,-0.00855694,-0.11193201,-0.00721501,10.33619785
1704701166296159,-0.01168039,-0.10392816,-0.00742446,10.34463787
1704701166302168,-0.01066361,-0.08339849,-0.00733040,10.33793640
1704701166310267,-0.01212888,-0.07255249,-0.00708153,10.34122944
1704701166316214,-0.02009766,-0.05513366,-0.00696500,10.34127712
1704701166322206,-0.02570852,-0.04573109,-0.00663590,10.34223938
1704701166328115,-0.03079734,-0.04881478,-0.00624088,10.35570812
1704701166334116,-0.03290994,-0.05916099,-0.00571105,10.35321999
1704701166340308,-0.03078681,-0.06564514,-0.00521259,10.35407257
1704701166346167,-0.03013069,-0.07292113,-0.00478108,10.36725140
1704701166352155,-0.02097739,-0.08288414,-0.00457275,10.36390781
1704701166358138,-0.01579353,-0.08814719,-0.00475820,10.37723351
1704701166364305,-0.00577216,-0.08221120,-0.00534860,10.37624073
1704701166370136,0.00218573,-0.08148601,-0.00566952,10.37457561
1704701166376155,0.00431331,-0.08177795,-0.00592009,10.38684559
1704701166382171,0.01330770,-0.07449228,-0.00610640,10.38517189
1704701166388178,0.01499097,-0.07017388,-0.00617931,10.38393688
1704701166394155,0.01016519,-0.06571589,-0.00631152,10.39496803
1704701166398132,0.00706762,-0.06340192,-0.00639875,10.39782333
1704701166406179,0.00363787,-0.06894191,-0.00682232,10.39771366
1704701166416194,-0.00335624,-0.08140405,-0.00708163,10.40390682
1704701166422156,-0.00429829,-0.08724421,-0.00706830,10.39255714
1704701166428097,-0.01473988,-0.08484255,-0.00683966,10.38275719
1704701166434153,-0.02240317,-0.08914269,-0.00651886,10.38875771
1704701166440146,-0.02394505,-0.09145436,-0.00604244,10.37920761
1704701166446170,-0.02614911,-0.09443073,-0.00565509,10.37180328
1704701166452115,-0.02940591,-0.09750002,-0.00534863,10.37733936
1704701166458119,-0.02728038,-0.09938069,-0.00517715,10.36726856
1704701166464100,-0.02842126,-0.09843948,-0.00525877,10.35997009
1704701166470266,-0.02925102,-0.10142173,-0.00525912,10.36754799
1704701166476145,-0.02101936,-0.10746812,-0.00550357,10.36143875
1704701166482157,-0.00767825,-0.11520062,-0.00577660,10.35392284
1704701166488172,-0.00069255,-0.11910931,-0.00601623,10.36293602
1704701166494138,0.01651910,-0.12083649,-0.00616887,10.35833168
1704701166500145,0.03359710,-0.12296525,-0.00643195,10.35314083
1704701166508132,0.05080974,-0.12033213,-0.00702333,10.35910988
1704701166514178,0.05726829,-0.11421323,-0.00731532,10.37116051
1704701166520119,0.06843807,-0.10522164,-0.00743703,10.36787224
1704701166526117,0.07870719,-0.09529598,-0.00761223,10.36823845
1704701166532191,0.07491592,-0.09177372,-0.00755654,10.38505268
1704701166538121,0.07006432,-0.08341292,-0.00737256,10.39232445
1704701166544233,0.06425478,-0.07484917,-0.00707808,10.40121365
1704701166550170,0.05273583,-0.07415400,-0.00690756,10.42170143
1704701166556226,0.04293779,-0.07316143,-0.00652449,10.43235779
1704701166562170,0.03625284,-0.07455887,-0.00622222,10.44011021
1704701166568142,0.02023900,-0.07827583,-0.00595655,10.46029949
1704701166574170,0.01144119,-0.08061235,-0.00580562,10.46752834
1704701166580219,0.00514192,-0.08473603,-0.00570491,10.47069550
1704701166586247,-0.00426244,-0.09244861,-0.00543992,10.48543167
1704701166592169,-0.01508168,-0.09116539,-0.00546760,10.48111629
1704701166598153,-0.05679651,-0.08157699,-0.00547086,10.48161888
1704701166604257,-0.10978893,-0.06076735,-0.00573746,10.46685696
1704701166610138,-0.15854713,-0.03871705,-0.00578440,10.44835949
1704701166616171,-0.20417018,-0.02005128,-0.00599191,10.44208813
1704701166626145,-0.24193914,0.00512627,-0.00670298,10.41693211
1704701166628129,-0.23815912,0.00775866,-0.00669143,10.40717983
1704701166638161,-0.22599642,0.00503340,-0.00795889,10.39812183
1704701166644142,-0.18838967,-0.00554655,-0.00852863,10.38429737
1704701166650149,-0.13348767,-0.02466432,-0.00868287,10.36937141
1704701166656159,-0.08134171,-0.04512411,-0.00856433,10.36752415
1704701166662142,-0.00800322,-0.06984907,-0.00834084,10.34998512
1704701166668118,0.06493533,-0.09770875,-0.00839087,10.33243561
1704701166674303,0.11895221,-0.12389299,-0.00885561,10.32879639
1704701166680148,0.17838782,-0.15085213,-0.00919665,10.31044483
1704701166686141,0.22746715,-0.17288630,-0.00975403,10.29168892
1704701166692145,0.24699000,-0.18557286,-0.01015073,10.28574467
1704701166698167,0.27057865,-0.19859838,-0.01015730,10.26360512
1704701166704126,0.28130177,-0.20416050,-0.00993923,10.24180603
1704701166710154,0.26030642,-0.20111461,-0.00968755,10.23692703
1704701166716190,0.24372821,-0.19741166,-0.00930892,10.22186661
1704701166722161,0.21600729,-0.18686041,-0.00912437,10.21073914
1704701166728124,0.16930650,-0.17054443,-0.00893705,10.21529198
1704701166734215,0.13238364,-0.15374994,-0.00869017,10.21061897
1704701166740297,0.09464571,-0.13711047,-0.00853882,10.20644569
1704701166746410,0.04728770,-0.11655571,-0.00832438,10.21666050
1704701166752149,0.02047954,-0.10041679,-0.00805649,10.21630383
1704701166758145,-0.01274656,-0.08565918,-0.00796658,10.22832298
1704701166764270,-0.02610338,-0.07784341,-0.00743141,10.23190403
1704701166770146,-0.03162646,-0.06986992,-0.00674033,10.23637295
1704701166776166,-0.04404140,-0.06347819,-0.00577195,10.25201321
1704701166782179,-0.04288340,-0.06058407,-0.00480284,10.25862598
1704701166788157,-0.03458242,-0.05835035,-0.00383117,10.26553917
1704701166796150,-0.02636200,-0.06050143,-0.00266358,10.28226185
1704701166802146,-0.01126410,-0.06148297,-0.00229050,10.29144573
1704701166808137,-0.00302397,-0.06561761,-0.00206877,10.31229115
1704701166814182,0.01309500,-0.06864196,-0.00213823,10.32372570
1704701166820160,0.02624952,-0.06967639,-0.00205160,10.33566666
1704701166826179,0.02976604,-0.07564169,-0.00175170,10.35940838
1704701166832211,0.03832229,-0.07887892,-0.00153633,10.37267113
1704701166838203,0.03658843,-0.08359437,-0.00132425,10.39583111
1704701166844212,0.03781260,-0.08551252,-0.00125239,10.40634918
1704701166850130,0.03536378,-0.08581381,-0.00120237,10.41485119
1704701166856170,0.02510376,-0.08708100,-0.00101998,10.43479538
1704701166862137,0.01918894,-0.08394340,-0.00085786,10.43909073
1704701166868110,0.01229285,-0.08230129,-0.00071983,10.43999958
1704701166874204,-0.00093957,-0.07854960,-0.00061694,10.45110893
1704701166880186,-0.01028042,-0.07201206,-0.00051487,10.44455719
1704701166886260,-0.01932280,-0.06457037,-0.00056754,10.43400383
1704701166892362,-0.03189983,-0.05877870,-0.00056271,10.43604374
1704701166898172,-0.03801338,-0.05074327,-0.00045053,10.41858482
1704701166904178,-0.04421962,-0.04154314,-0.00045425,10.39880848
1704701166910170,-0.05246221,-0.03699728,-0.00042144,10.39415550
1704701166916175,-0.05619388,-0.02965522,-0.00040441,10.37148857
1704701166922197,-0.05801902,-0.02153976,-0.00030269,10.34969234
1704701166928142,-0.06034279,-0.01785259,-0.00025732,10.34439373
1704701166934175,-0.05888195,-0.01439075,-0.00016788,10.32492828
1704701166940185,-0.05618687,-0.01208332,-0.00009173,10.30847168
1704701166946170,-0.05475095,-0.01345497,-0.00018761,10.30919743
1704701166952167,-0.04722312,-0.01536385,-0.00031821,10.29764366
1704701166958149,-0.04271863,-0.01961286,-0.00053525,10.30257225
1704701166964265,-0.03797533,-0.02374221,-0.00081208,10.29649734
1704701166970162,-0.03116821,-0.02908230,-0.00107406,10.29148197
1704701166976177,-0.02824715,-0.03675311,-0.00121407,10.30254173
1704701166982185,-0.02535611,-0.04625057,-0.00123447,10.30062580
1704701166988173,-0.02047061,-0.05243772,-0.00147776,10.30045033
1704701166994261,-0.02013924,-0.05715879,-0.00150091,10.31735706
1704701167004191,-0.02251318,-0.05345506,-0.00147624,10.33023357
1704701167010144,-0.02321853,-0.04847016,-0.00122972,10.33563709
1704701167016170,-0.02356203,-0.04531707,-0.00099198,10.35683727
1704701167022192,-0.02332657,-0.03687175,-0.00093636,10.36492348
1704701167028122,-0.02368791,-0.02851178,-0.00084053,10.37202168
1704701167034163,-0.02638117,-0.02229511,-0.00070084,10.39447021
1704701167040176,-0.02408166,-0.01224075,-0.00071537,10.39914036
1704701167046168,-0.02258748,-0.00416647,-0.00049165,10.40047455
1704701167052166,-0.02250623,-0.00051902,-0.00035560,10.41583633
1704701167058126,-0.02037661,0.00249921,-0.00046850,10.41102219
1704701167064165,-0.01911727,0.00404407,-0.00063112,10.40316105
1704701167070250,-0.01978328,0.00169471,-0.00065785,10.41114235
1704701167076136,-0.02057846,0.00270139,-0.00068228,10.40153503
1704701167082161,-0.02738044,0.00609068,-0.00066520,10.39250278
1704701167088145,-0.03139350,0.00338791,-0.00048201,10.39880848
1704701167094149,-0.03348549,0.00776931,-0.00043318,10.38751698
1704701167100153,-0.03306437,0.01065998,-0.00044681,10.37595177
1704701167106185,-0.03178222,0.00899904,-0.00057240,10.38147736
1704701167112135,-0.02683579,0.01083722,-0.00059554,10.36961555
1704701167118137,-0.02269750,0.00732707,-0.00059643,10.37434673
1704701167124146,-0.01263683,0.00599668,-0.00066129,10.36225796
1704701167130240,-0.00143613,0.00355035,-0.00079153,10.35043430
1704701167136224,0.00387103,0.00392075,-0.00086459,10.35670662
1704701167142331,0.00988910,0.01305510,-0.00088367,10.34929180
1704701167148207,0.01597382,0.01847051,-0.00092565,10.34206104
1704701167154175,0.02028816,0.01730440,-0.00110483,10.35090256
1704701167160176,0.02395835,0.01816346,-0.00122745,10.34642315
1704701167164218,0.02430492,0.01697806,-0.00133428,10.34954453
1704701167172291,0.02377605,0.01307563,-0.00154783,10.35828018
1704701167178130,0.01946836,0.01343391,-0.00164225,10.35961533
1704701167184181,0.01425454,0.01004636,-0.00175144,10.36269665
1704701167192170,0.00684059,0.00054519,-0.00182998,10.37685394
1704701167198161,-0.00361615,-0.00692280,-0.00184362,10.39571285
1704701167202162,-0.00570137,-0.00911880,-0.00190435,10.38961220
1704701167210210,-0.01213852,-0.01686546,-0.00208536,10.40442085
1704701167216225,-0.01510538,-0.02373381,-0.00236145,10.42167759
1704701167222339,-0.01187345,-0.03016859,-0.00266256,10.42495537
1704701167228176,-0.00662424,-0.03601782,-0.00285049,10.42538738
1704701167234241,-0.00318519,-0.04192820,-0.00305854,10.44008160
1704701167240199,0.00569699,-0.04605778,-0.00323084,10.43791866
1704701167246168,0.01338353,-0.04779384,-0.00329480,10.43476105
1704701167252171,0.01741098,-0.04856732,-0.00334338,10.44505119
1704701167258143,0.02713780,-0.04827899,-0.00362420,10.43939209
1704701167264223,0.03632718,-0.04820573,-0.00381154,10.43352795
1704701167270376,0.03973696,-0.04745026,-0.00390609,10.44311905
1704701167276365,0.04655244,-0.04328524,-0.00400170,10.43654060
1704701167282253,0.04973802,-0.03711097,-0.00406785,10.43031406
1704701167288366,0.04578935,-0.03056847,-0.00396678,10.43897152
1704701167294175,0.04353772,-0.01832085,-0.00414384,10.43116665
1704701167300181,0.03946178,-0.00345390,-0.00435512,10.42362022
1704701167306200,0.03201500,0.00360286,-0.00443883,10.43125534
1704701167312184,0.02675609,0.01453940,-0.00434042,10.42313290
1704701167318160,0.01858757,0.01840033,-0.00436364,10.42984200
1704701167324241,0.01331626,0.02568201,-0.00463405,10.42136288
1704701167330217,0.01006299,0.02953538,-0.00477346,10.41278744
1704701167336185,0.00631701,0.02634108,-0.00493691,10.41913795
1704701167342282,0.00555396,0.02424487,-0.00517446,10.41152382
1704701167348166,0.00699302,0.01855026,-0.00536074,10.40323448
1704701167354190,0.00672730,0.00738652,-0.00534593,10.40984821
1704701167360174,0.01014342,0.00015169,-0.00530546,10.40197182
1704701167366187,0.01634833,-0.00679756,-0.00519642,10.39433765
1704701167372216,0.01859890,-0.01837906,-0.00539332,10.40050030
1704701167378154,0.02300589,-0.02453537,-0.00561801,10.39327431
1704701167384187,0.02937088,-0.02778025,-0.00587671,10.38575840
1704701167390287,0.03112615,-0.03603541,-0.00586336,10.39231777
1704701167396185,0.03264393,-0.03204023,-0.00611461,10.38706017
1704701167402182,0.03417106,-0.02540566,-0.00632356,10.38249207
1704701167408264,0.03152139,-0.02394782,-0.00631435,10.39101505
1704701167414232,0.02826194,-0.01286287,-0.00651272,10.38742161
1704701167420186,0.01974685,-0.00295498,-0.00678686,10.38454819
1704701167426187,0.01200231,0.00011889,-0.00676904,10.39347458
1704701167432225,0.00718986,0.00772321,-0.00648107,10.38942719
1704701167438166,0.00270721,0.00847132,-0.00616851,10.39675713
1704701167448175,0.00603916,0.00831238,-0.00539835,10.38878536
1704701167450167,0.00896008,0.00844966,-0.00525378,10.38121986
1704701167456241,0.00987206,0.00186689,-0.00479888,10.38676262
1704701167466213,0.02033991,-0.00508910,-0.00452452,10.37615585
1704701167472253,0.02925747,-0.00673743,-0.00450857,10.36750126
1704701167478169,0.03372116,-0.01213998,-0.00461071,10.37395573
1704701167484237,0.04386347,-0.01440858,-0.00485821,10.36706066
1704701167490238,0.05649500,-0.01643709,-0.00519102,10.35978794
1704701167496185,0.05904334,-0.02178063,-0.00557640,10.36888599
1704701167502173,0.06540981,-0.02141084,-0.00588423,10.36377048
1704701167508189,0.07156733,-0.02179853,-0.00618006,10.35920715
1704701167514197,0.06619423,-0.02442132,-0.00643842,10.37168884
1704701167520165,0.06353121,-0.02050472,-0.00665820,10.37049484
1704701167526175,0.06244795,-0.01883034,-0.00692401,10.36910248
1704701167532187,0.05292059,-0.02163959,-0.00705452,10.38298988
1704701167538142,0.04692171,-0.02141862,-0.00703107,10.38353252
1704701167544164,0.04345529,-0.01951815,-0.00698877,10.38311672
1704701167550182,0.03383246,-0.01901585,-0.00660352,10.39696789
1704701167556154,0.03188019,-0.01752401,-0.00634873,10.39317226
1704701167562176,0.02931564,-0.01545989,-0.00602658,10.38734055
1704701167568143,0.02109048,-0.01650889,-0.00573018,10.39640236
1704701167574235,0.01868510,-0.01402611,-0.00547600,10.38919926
1704701167580199,0.01718268,-0.01170514,-0.00509777,10.38139629
1704701167586182,0.01497612,-0.01211303,-0.00484872,10.38894558
1704701167592178,0.01692483,-0.00883952,-0.00461783,10.38193703
1704701167598157,0.01229645,-0.01038939,-0.00439327,10.38982582
1704701167604172,0.01409452,-0.00903124,-0.00416761,10.38224125
1704701167610184,0.01691647,-0.01256652,-0.00414389,10.37301350
1704701167616186,0.01647879,-0.01970666,-0.00424193,10.37860203
1704701167622268,0.02247766,-0.02741816,-0.00431950,10.36950207
1704701167628161,0.02798263,-0.03387702,-0.00457070,10.36115074
1704701167634157,0.02738807,-0.04176866,-0.00468540,10.37066078
1704701167640180,0.02904831,-0.04939890,-0.00493820,10.36597157
1704701167646210,0.02919809,-0.05682627,-0.00509932,10.36218166
1704701167652362,0.02044266,-0.06354997,-0.00532992,10.37612057
1704701167658155,0.01309830,-0.06480200,-0.00563127,10.37534428
1704701167664179,0.00597954,-0.06584662,-0.00595030,10.37581062
1704701167670192,-0.00251622,-0.06564838,-0.00604347,10.38984108
1704701167676182,-0.00928738,-0.06013622,-0.00601474,10.38986206
1704701167682199,-0.01240742,-0.05277818,-0.00614401,10.38970947
1704701167688172,-0.01835676,-0.04661000,-0.00623713,10.40305901
1704701167694195,-0.01647548,-0.03727780,-0.00644845,10.40317345
1704701167700204,-0.01389096,-0.02707688,-0.00650332,10.40336037
1704701167708267,-0.01308142,-0.01745651,-0.00642770,10.41182709
1704701167714261,-0.01294885,-0.01540292,-0.00666814,10.42362213
1704701167720172,-0.00523864,-0.01323289,-0.00660997,10.41975689
1704701167726190,0.00216549,-0.01149662,-0.00628210,10.41606808
1704701167732226,0.00322355,-0.01377332,-0.00581679,10.42711544
1704701167738196,0.00818247,-0.01422156,-0.00543055,10.42225266
1704701167744235,0.01250532,-0.01720480,-0.00498641,10.41642284
1704701167750230,0.01291491,-0.02461587,-0.00480778,10.42409515
1704701167756247,0.01761697,-0.02988737,-0.00470791,10.41566658
1704701167762172,0.02077228,-0.03461982,-0.00466515,10.40562248
1704701167768164,0.01926663,-0.04338932,-0.00455592,10.41079140
1704701167774185,0.01870686,-0.04391512,-0.00468360,10.40158176
1704701167780188,0.01915080,-0.04328299,-0.00489780,10.39204502
1704701167786108,0.01555348,-0.04571471,-0.00510644,10.39774990
1704701167792211,0.01241076,-0.04350340,-0.00531816,10.38834953
1704701167798148,0.00552909,-0.04358058,-0.00559134,10.39393711
1704701167804250,0.00109883,-0.03920794,-0.00583236,10.38495636
1704701167810334,-0.00404730,-0.03647624,-0.00616447,10.37570381
1704701167816208,-0.01011034,-0.03729369,-0.00658673,10.38214588
1704701167822210,-0.00983582,-0.03397486,-0.00682321,10.37436295
1704701167828169,-0.00925296,-0.03069913,-0.00676750,10.36872482
1704701167834213,-0.01101915,-0.02964607,-0.00668308,10.37910461
1704701167840226,-0.00875388,-0.02566101,-0.00634653,10.37663651
1704701167846213,-0.00497858,-0.02216008,-0.00589802,10.37464905
1704701167852205,-0.00608045,-0.02441039,-0.00564753,10.38731194
1704701167858179,-0.00548046,-0.02241242,-0.00540376,10.38598919
1704701167864238,-0.00288523,-0.02096668,-0.00516896,10.38537788
1704701167870186,-0.00219124,-0.02362976,-0.00505306,10.39732647
1704701167876220,0.00230527,-0.02254275,-0.00507572,10.39445114
1704701167882213,0.00815152,-0.02055954,-0.00503791,10.38992691
1704701167888188,0.00793852,-0.02267433,-0.00503274,10.39897919
1704701167894196,0.01044764,-0.01936375,-0.00511580,10.39264393
1704701167900235,0.01310653,-0.01431414,-0.00520381,10.38552570
1704701167906297,0.01342889,-0.01328277,-0.00526610,10.39402676
1704701167912225,0.01451685,-0.00408362,-0.00524767,10.38872910
1704701167918185,0.01392197,-0.00010739,-0.00515190,10.39876366
1704701167924313,0.01710892,0.00960173,-0.00506425,10.39411068
1704701167930205,0.01924716,0.01810574,-0.00509577,10.38843250
1704701167936211,0.01738419,0.01715928,-0.00513353,10.39817047
1704701167942358,0.01886057,0.01910017,-0.00521565,10.39190960
1704701167948201,0.02084229,0.02161410,-0.00532858,10.38430214
1704701167958197,0.01507974,0.01260551,-0.00526924,10.39347553
1704701167964243,0.01284068,0.00778913,-0.00529209,10.38615894
1704701167966221,0.01386507,0.00722446,-0.00536990,10.37784004
1704701167976202,0.00376100,-0.00968686,-0.00531259,10.38662434
1704701167982238,0.00280860,-0.01708129,-0.00535758,10.37823200
1704701167988188,0.00224285,-0.02160662,-0.00525272,10.36967850
1704701167994197,-0.00062564,-0.02826476,-0.00532920,10.37806034
1704701168000188,0.00191415,-0.03254589,-0.00526835,10.37055111
1704701168006299,0.00408290,-0.03641244,-0.00544441,10.36304283
1704701168012240,0.00434180,-0.04110881,-0.00563275,10.37068462
1704701168018177,0.00804058,-0.04518225,-0.00568062,10.36295605
1704701168024207,0.01125992,-0.04864520,-0.00582870,10.35676765
1704701168028183,0.01240819,-0.05000626,-0.00582378,10.35856342
1704701168036208,0.01375088,-0.05217700,-0.00601340,10.36447811
1704701168042207,0.01390024,-0.05283599,-0.00597724,10.36219883
1704701168048164,0.01168520,-0.05485413,-0.00590978,10.37606144
1704701168054209,0.01212965,-0.05588166,-0.00605721,10.37501144
1704701168060192,0.00648084,-0.05442480,-0.00625315,10.37550163
1704701168066211,0.00081652,-0.05213510,-0.00635045,10.39165878
1704701168072208,0.00204713,-0.04867839,-0.00622176,10.39172459
1704701168078157,0.00050404,-0.04376571,-0.00618188,10.40638638
1704701168084296,0.00897583,-0.04670643,-0.00636673,10.40234375
1704701168090182,0.02048742,-0.05029401,-0.00613437,10.39422989
1704701168096213,0.02487525,-0.04886356,-0.00604323,10.40390015
1704701168104222,1.87767589,1.29672718,-3.84797764,13.64425850
1704701168110331,1.12435603,0.96750259,-3.64957070,14.16698360
1704701168116300,1.26900494,1.06155634,-3.82308555,14.65819740
1704701168122263,1.35747755,1.16755617,-3.78427625,15.14058590
1704701168128193,1.39890718,1.25511873,-3.70206904,15.68451691
1704701168134238,1.39928687,1.31628335,-3.57833123,16.22278786
1704701168140229,1.32157993,1.32567585,-3.42218161,16.61593628
1704701168150242,1.01590753,1.22729003,-3.07842755,16.88709831
1704701168156216,0.84723800,1.18152225,-2.86011910,16.40936470
1704701168162217,0.77112621,1.23177218,-2.64464045,15.64816570
1704701168166215,0.73763216,1.29433131,-2.51872039,15.02140617
1704701168174230,0.68868715,1.41710782,-2.28367686,13.53560257
1704701168180195,0.76651758,1.66771650,-2.14947748,12.14296150
1704701168186189,0.83139265,1.90741074,-2.02925754,10.80028152
1704701168192419,1.01259911,2.25852156,-1.93207121,9.25481319
1704701168198210,1.19428873,2.59449100,-1.85445416,7.85652018
1704701168204209,1.28502107,2.78462839,-1.78007412,6.67460680
1704701168212305,1.35740769,2.87663746,-1.69548798,5.39832544
1704701168218218,1.39097726,3.01218390,-1.64460838,4.51518822
1704701168224202,1.38244545,3.05076289,-1.60051441,3.84595180
1704701168230427,1.30474341,2.89876485,-1.55821645,3.53720188
1704701168236213,1.24269640,2.79421902,-1.51681972,3.41194630
1704701168242236,1.16497016,2.61645246,-1.48708427,3.48973060
1704701168248232,1.06304097,2.33110905,-1.45746374,3.79370952
1704701168254224,0.99968982,2.07195568,-1.42644334,4.25733566
1704701168260222,0.93195015,1.78077745,-1.39022851,4.86657476
1704701168270262,0.76299536,1.20397913,-1.34537101,5.88958693
1704701168276195,0.73726064,0.93705177,-1.31369638,6.62150097
1704701168282180,0.67270869,0.65576935,-1.28347528,7.30658913
1704701168288184,0.58762884,0.40181586,-1.25573754,7.84870863
1704701168294234,0.50830239,0.18167068,-1.23295009,8.42044258
1704701168300227,0.44579417,0.01411486,-1.21125269,8.91839981
1704701168306367,0.37576103,-0.07213718,-1.19043624,9.26771259
1704701168312220,0.32458586,-0.13476408,-1.16747189,9.64616776
1704701168318195,0.25736913,-0.13327768,-1.14472187,9.95265388
1704701168326197,0.14276512,-0.18393527,-1.11494184,10.41607189
1704701168332238,0.09645905,-0.13848116,-1.08475244,10.62502766
1704701168338183,0.03444135,-0.14129937,-1.05644739,10.97055721
1704701168344191,-0.00897916,-0.13533412,-1.02904689,11.30256844
1704701168350237,-0.03180817,-0.06886992,-1.00243461,11.55688953
1704701168356235,-0.04757295,-0.05998406,-0.97527450,11.85969353
1704701168362228,-0.04796607,-0.05272613,-0.94732481,12.14077950
1704701168368200,-0.03607265,-0.00300390,-0.92066908,12.35675049
1704701168374230,-0.02323354,-0.01712972,-0.89448285,12.60163212
1704701168384218,0.01386043,-0.04919830,-0.85192889,12.90348244
1704701168390242,0.03741053,-0.03564286,-0.82664245,13.01369953
1704701168396188,0.05853695,-0.07595849,-0.80337518,13.11345482
1704701168402209,0.08218946,-0.12293094,-0.78012693,13.17455101
1704701168408214,0.09044485,-0.13656610,-0.75815451,13.19954014
1704701168413082,0.10635793,-0.19684100,-0.74177146,13.16544724
1704701168420217,0.11356787,-0.24867873,-0.71816880,13.09000301
1704701168426232,0.09706225,-0.25971684,-0.69866252,13.02284718
1704701168434213,0.07030398,-0.28144440,-0.67482537,12.88107967
1704701168440199,0.04876534,-0.29832962,-0.65812021,12.73484230
1704701168446206,0.01988267,-0.30044925,-0.64219671,12.57598305
1704701168452241,-0.03156165,-0.26396888,-0.62742436,12.47238922
1704701168458199,-0.07182723,-0.24795860,-0.61377472,12.32707214
1704701168464253,-0.11305316,-0.22679701,-0.60043138,12.19302368
1704701168470216,-0.16160560,-0.18211377,-0.58808494,12.12119389
1704701168476223,-0.19525766,-0.15796879,-0.57605022,12.01660728
1704701168482226,-0.22293068,-0.12841716,-0.56480402,11.93261433
1704701168492224,-0.27120760,-0.06098454,-0.54812610,11.92078876
1704701168498179,-0.28424299,-0.04017824,-0.53784811,11.90880299
1704701168504216,-0.29015452,-0.01971030,-0.52823061,11.92507935
1704701168508203,-0.29599366,-0.00463052,-0.52222604,11.96488667
1704701168516754,-0.30086851,0.02132074,-0.50982165,12.10051823
1704701168520781,-0.29720742,0.02730627,-0.50471658,12.17702198
1704701168526812,-0.28854710,0.03225764,-0.49676615,12.29360485
1704701168532811,-0.28199783,0.03735714,-0.48941049,12.43251133
1704701168538800,-0.28505686,0.04430827,-0.48254177,12.61626053
1704701168548814,-0.27781227,0.04813566,-0.47119591,12.91437054
1704701168554824,-0.27651334,0.05362624,-0.46613556,13.10194874
1704701168561397,-0.28830716,0.05997941,-0.46049532,13.33502579
1704701168566336,-0.28384784,0.06342878,-0.45705026,13.48450470
1704701168572240,-0.30267167,0.06739993,-0.45286781,13.68963242
1704701168578193,-0.30736357,0.07374869,-0.44904703,13.86323547
1704701168584216,-0.31420004,0.08234569,-0.44551623,14.01895332
1704701168590236,-0.33535376,0.08904064,-0.44272435,14.16654205
1704701168596222,-0.34458131,0.09850831,-0.44049233,14.27239418
1704701168602219,-0.35628638,0.10609525,-0.43797952,14.34881496
1704701168612201,-0.39715779,0.11128604,-0.43384376,14.44609070
1704701168618162,-0.41217408,0.11843514,-0.43418619,14.45276737
1704701168624213,-0.43081194,0.12366769,-0.43316859,14.43473816
1704701168630372,-0.46408534,0.12478585,-0.43214539,14.42022896
1704701168636176,-0.47529379,0.12528007,-0.43172020,14.35930634
1704701168642212,-0.48896915,0.12624016,-0.43171266,14.28322697
1704701168648258,-0.51346469,0.12186661,-0.43207115,14.23227501
1704701168654226,-0.52508330,0.11903744,-0.43253610,14.13759899
1704701168660202,-0.53588963,0.11412523,-0.43336928,14.04381657
1704701168668178,-0.55661798,0.10464051,-0.43491331,13.95410824
1704701168674224,-0.57645243,0.09264638,-0.43749219,13.91810703
1704701168680183,-0.58871913,0.08561106,-0.43904516,13.85163784
1704701168686256,-0.61198390,0.08576015,-0.44137606,13.80427456
1704701168692346,-0.63299620,0.07841600,-0.44439122,13.81706905
1704701168698197,-0.64422846,0.07497466,-0.44717205,13.81108856
1704701168704235,-0.62336040,0.05095104,-0.44882390,13.79077721
1704701168710215,-0.61866444,0.03228838,-0.45156541,13.84665012
1704701168716235,-0.60021061,0.01568044,-0.45509568,13.88241291
1704701168722261,-0.61561000,0.00518665,-0.45885378,13.99649429
1704701168732277,-0.64044869,-0.01573854,-0.46357375,14.27333832
1704701168738183,-0.65025294,-0.02650816,-0.47038093,14.45131397
1704701168744199,-0.68035299,-0.04234336,-0.47641280,14.65679073
1704701168750200,-0.70178384,-0.05808208,-0.48190290,14.88100433
1704701168756237,-0.72928101,-0.07336064,-0.48801631,15.10966492
